well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	54	60	1	0.7949625	0.53378916	-0.50607955	-1.0787371000000001	0.81995493	0.56940883	-1.4111506999999999	1.1498727	0	2	-0.14854181	-0.25800365	-0.5456928000000001	-0.6120760000000001	-0.6976495	1.1092373	0.13620575	-0.44646057	-0.41233277	1.2764776000000002	0.8455761	-0.542297380820129	0.8945231	-0.23551406	0.50714684	0.95600957	0.3972969	1.0014423000000001	1.1295146999999999	0.33329326	1	1	-0.13938816	-0.20862363	0.6817241999999999	-0.39007086	-0.008141294	0.5487005	1.0405105	1.092503	0.53612185	-0.13919266	-0.20866954	-0.54229736	-0.54229736	63	-3.81931209564209	0.15771767497062686	-0.9952128529548644	0.12662483751773834	1.0831257104873655
a01	ptk2	none	8	52	1	-0.71418536	-1.1376535	-0.38119125	-0.10282539	-0.96203834	-0.17985976	-0.6903085999999999	-0.60435194	0	3	0.845617	-0.34278733	-0.89756846	-0.64533573	0.6261486999999999	1.3706292	-1.5973815	-1.3140028	-0.51232284	1.9819638	-0.29584345	-0.674911479238001	0.7742363	0.5383313	-0.17170611	0.40066198	0.78795904	0.43043897	-1.2047398	0.44356966	1	1	0.8249458000000001	-0.32691535	0.75520414	0.37053379999999997	-0.10718692	0.8801879000000001	0.6133395	-1.169442	0.63836545	0.8253999	-0.3270046	-0.6749115	-0.6749115	63	-2.1368534564971924	0.4728295505046845	0.24258483946323395	0.6346231698989868	-0.4045605659484863
a01	ptk2	none	2	60	1	0.42039514	-0.7877809	-1.4328755	-1.5768127	0.12229836	1.1471235	1.2529805	1.351054	0	2	-0.086856246	0.9099940999999999	-0.3005991	-0.5954461	-1.3109676000000001	0.99273485	0.13620575	-1.350252	-0.4623278	1.1310613	1.0807014	-0.542297380820129	1.1785336000000002	-0.5115574	0.087442644	0.78393286	0.4873448	1.3835958000000002	-1.6316186000000001	0.5781234000000001	1	1	-0.09553908	0.9065601999999999	0.8632629	-0.78213745	-0.2637893	0.61092	1.3946203000000001	-1.5836587	0.7963953	-0.09498295	0.90795237	-0.54229736	-0.54229736	63	-4.419774055480957	0.3539740741252899	-1.316528558731079	-1.7850281000137331	0.8057894110679626
a05	none	si00408485	43	67	1	0.19783036	0.2846165	-0.36165968	-0.62347627	0.19578516	0.26832786	-0.69404525	0.38404703	0	2	-0.84880227	-0.7815755999999999	-0.32925656	-0.32936823	0.8681146999999999	1.2185336000000002	-0.44165668	0.12919801	-0.31234270000000003	0.970877	-0.9461303	-0.426260044704491	0.8644514000000001	-0.024289353	-0.5739413000000001	0.19924882	0.5205411	0.90632856	-0.93646115	0.58193886	1	1	-0.8310738000000001	-0.7835331999999999	0.76384884	0.041854717	-0.20076776	0.7462826	0.84044564	-0.9214037	0.6904385999999999	-0.83177537	-0.7847718000000001	-0.42626005	-0.42626005	63	-3.566394329071045	-0.4012675583362579	-0.0007545909029431641	1.27254319190979	-0.22169022262096405
a04	none	si00577353	28	65	1	0.7814380999999999	0.34155348	-0.27621293	0.75839126	0.5693666999999999	0.5927036999999999	1.1143041	0.14580081	0	2	0.076214485	-0.031216864	1.522322	-0.5289267	-0.98023134	-1.2140924	0.7140681999999999	0.7135189000000001	-0.36233774	0.78869116	1.0545597	-0.45941356930895894	0.84440356	0.19145177	0.09975439	0.748522	0.58422476	0.71178514	1.0219989999999999	0.36935318	1	1	0.040312782	0.008934125	0.7249477	0.14090048	-0.022105383	0.7770749	0.76949304	0.9855038	0.5750632	0.039859924	0.0091995625	-0.45941356	-0.45941356	63	-3.2094724178314213	0.7616105675697327	-0.5663015246391296	0.278525173664093	-1.0642663240432741
a03	msl1	si00498785	23	70	0	1.3868023999999999	0.320327	0.94478893	0.5689719	1.0224834999999999	1.0979555	-1.5194356000000002	0.5306498000000001	0	0	-0.28568253	-0.09760273	0.85510343	-0.29610848	1.8480048999999998	-1.2681286	1.2919306000000002	0.69070107	-0.44566279999999997	-0.7725725999999999	1.664318	-0.37652975779778897	0.56039315	0.5299626000000001	0.7993037	0.47431505	0.61400634	0.27539736	1.5921234	0.26599559999999994	1	1	-0.29694232	-0.113521256	0.6990135999999999	0.05443829	0.18585905	0.5247388000000001	0.63118	1.5501113000000002	0.45932582	-0.29749468	-0.11234638	-0.37652975	-0.37652975	63	-3.3130862712860107	0.4646304845809937	-0.7604493498802185	0.4506465196609497	-0.7678135633468628
b17	parp14	si00586005	362	62	0	0.8961015999999999	0.6142022	-0.61991805	0.018782591	0.89372146	0.50974965	-1.1670637	0.51113015	0	0	-0.67385435	-0.086385235	-0.08838147	-0.4624072	1.0952783000000001	-0.0055868556	0.13620575	0.6460406999999999	-0.5956479	-0.36501676	1.0964334	-0.509143856215661	0.94464254	-0.88490224	0.36528972	0.5215962000000001	0.19373986	1.3520489	-0.94983804	0.5170731	1	1	-0.64149225	-0.12545627	-0.1265553	0.6150774	-1.3183045	0.8768186	0.3221835	-1.2371668	0.54807556	-0.6528802	-0.12111029	-0.5091438	-0.5091438	63	-3.48785138130188	-0.3664487302303314	-0.18774852156639102	0.3878215551376343	-0.5530097484588623
a01	ptk2	none	3	13	1	1.4126753	1.1467477	-1.0719324	-0.41900563	2.0756845	0.2047476	-0.6357625	1.0551758	0	1	-1.1848313999999998	-0.18992169	1.2182015	-1.2772708000000002	0.520347	-1.1391915000000001	0.7140681999999999	-0.5598165	-1.4122332	-1.0743361999999999	1.3140783	-1.3214052090251298	0.7942840999999999	0.6093464	-0.527792	0.62211466	0.8458318000000001	0.37406838	-0.8175798000000001	0.3787458	1	1	-1.1807393	-0.20356041	0.6385006999999999	0.5069669	-0.17955434	0.9579051	0.51974237	-0.8357039	0.5852061	-1.1818383	-0.20406403	-1.3214052	-1.3214052	63	-4.872331142425537	-1.8417946100234983	0.8664267063140869	0.03180404752492905	0.6822113990783691
a04	none	si00577353	29	54	1	0.74057084	0.42064354	-0.69689983	-0.010412501	0.6719177	0.59049505	0.6500111	0.43253803	0	4	-0.35882726	0.29752374	-2.1112572999999997	-0.47903705	2.1449852000000003	1.0764264	-1.5973815	-3.0328807999999996	-0.4956577999999999	1.3528999	1.521375	-0.641757954633533	0.3164783	0.16498296	-0.048200466	0.60932696	0.17711341	0.31590229999999997	1.1521598999999998	0.04338868	1	1	-0.35519513	0.29615477	0.4353502	0.06246648	0.27394342	0.31685677	0.43894163	1.101163	0.22305109	-0.35499874	0.29641297	-0.64175797	-0.64175797	63	-2.8181958198547363	-1.0073707103729248	-0.03758727386593819	-0.8463505506515503	1.6334866285324097
a06	none	si00577689	48	55	1	1.8031191999999998	-0.66543233	0.23662266	0.58454543	0.7372823000000001	1.8808212	1.5344441	0.7244739	0	3	-1.035	-0.13879260000000002	0.33383122	-0.76174486	-1.0063665000000002	-1.506743	1.869793	0.33502309999999996	-0.6623079000000001	-0.49217585	1.4122168	-0.625181192331299	-0.004286407	0.16238438	0.21612155	0.27289063	-0.048861817	0.08038089999999999	-0.73427415	-0.09116505	1	1	-1.0442046999999999	-0.106303975	0.34458086	0.18449098	0.4638592000000001	0.12347389	0.15575862	-0.7893733	0.07362468	-1.0449066999999999	-0.10613367	-0.6251812	-0.6251812	63	-3.000089168548584	-0.9586060047149658	-1.0216870307922363	0.22385193407535556	-0.2271304428577423
