well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a13	znf729	si00575589	110	18	0	-0.7556406	0.29575017	0.09710302	-1.1132412	-0.69229245	-0.6879816	-0.09944928	-0.22043632	0	0	-1.5130727	-0.6571268	0.30344826	-1.2939006000000002	-0.0037074070000000002	0.99063236	0.13620575	-0.39886758	-1.4455632999999999	-0.87394756	-0.6353926	-1.23852139751396	-0.69593537	0.78875023	0.33406663	0.024381626	-0.26398727	-0.91617316	-0.16984782	-0.603006	1	1	-1.4794993	-0.64102054	-0.12223294	0.2565113	1.0190419	-0.49356487	-0.44335738	-0.15067932	-0.49709259999999994	-1.4817677	-0.6438351999999999	-1.2385215	-1.2385215	64	-0.3924600481987	-3.646347761154175	0.27959224581718445	1.0184965133666992	0.29714280366897583
a02	abl2	none	18	28	0	-1.00055	0.81418955	-0.45300509999999994	0.5913010000000001	-0.7288595999999999	-1.2258278	1.4377066	-1.0592363	0	0	-1.2307295	-0.45819816	1.0323805	-1.0111929	0.758415	-0.6409833	0.13620575	0.7135189000000001	-1.2122532	-0.8634208000000001	0.26882595	-1.07275377449162	-0.7226657	0.011327061999999999	0.5988467	-0.2554119	-0.75873834	-0.5286455	1.1866395	-0.5399013	1	1	-1.2118278	-0.4847444	-0.900256	-0.53244716	-0.12894844	-1.0421525999999999	-0.37859848	-1.6390866000000002	-0.7143046	-1.2200472	-0.47583845	-1.0727538	-1.0727538	64	0.7754600048065186	-3.199570417404175	-0.2412506937980652	1.1986162662506104	-1.1081444025039673
a06	none	si00577689	49	41	1	-1.0308329999999999	0.74593204	-0.84826446	-1.243041	-0.7408640000000001	-1.1611173000000001	0.28279692	-0.5007112	0	1	-1.2334661	-0.5023867999999999	-0.71453947	-0.8282643	0.50319844	-0.91966176	-0.44165668	-0.42155385	-0.74563295	0.80302423	0.30374277	-0.857255864562575	-0.64581585	-1.1463801000000002	0.21232244	0.933006	-1.0484151	-0.053237814	-0.014004372	-0.81278235	1	1	-1.2063620000000002	-0.52097124	-0.8267760000000001	-0.055340238	0.48776612	-0.7879202	-0.45408994	-0.11358264	-0.88206965	-1.2083628999999998	-0.51467854	-0.8572559000000001	-0.8572559000000001	64	0.6755702495574951	-3.2003157138824463	-0.8320288062095642	0.5476633906364441	0.8384723067283629
a12	none	si00580517	101	38	0	-0.6680259	0.9907391999999999	-0.318592	-0.010436358	-0.13833028	-0.99202603	1.4672409	-0.5909644000000001	0	0	-0.88318485	-0.5957726999999999	1.5057989	-0.8282643	0.96222025	0.24281268	0.7140681999999999	-0.06652520599999999	-1.0122731	-0.8296283000000001	-0.25028127	-0.906986151469277	-0.6524985	-0.03849577	0.7050373999999999	0.79597664	-0.71824586	-0.43959823	-1.5443424	-0.7829701	1	1	-0.88773125	-0.62636304	-0.29512694	-0.6583394	1.17487	-0.8311959999999999	-0.10088754400000001	-1.5582256	-0.68582314	-0.88754165	-0.6265154000000001	-0.9069862	-0.9069862	64	0.3340348303318024	-2.5080554485321045	-1.1833552122116089	0.9798176288604736	0.2340221405029297
a02	abl2	none	18	46	1	-0.735354	-1.0389310999999999	0.22786579	1.3397495000000001	-1.0562023	-0.35505044	1.0234261999999998	-0.9684752000000001	0	1	-1.0221071	-0.45764049999999995	1.3136244	-0.71185523	1.1265831	0.42517079999999996	0.13620575	0.7135189000000001	-1.0122731	-0.8506727	-0.52445686	-0.7743720530514051	-0.8362699	0.5791113	0.37192807	0.6211661999999999	-0.6094407	-0.9629813	1.179575	-0.9008777	1	1	-1.0073574	-0.46727446	-0.35563985	0.22114542	1.3641028	-0.6732041999999999	-0.5683264	1.1354697	-0.7966701999999999	-1.0086066999999999	-0.4681224	-0.77437204	-0.77437204	64	1.0509021282196045	-2.507387638092041	-1.0196799039840698	1.2551707029342651	-1.392553210258484
a20	none	si00582757	176	3	0	-0.062073525	0.048812363	0.15811734	0.21088379999999998	-0.17358476	0.101498365	1.2248466999999998	-0.18143529	0	0	-1.6504986000000001	-0.72686374	-1.3833412	-1.4269396	1.2394408000000001	0.89275163	-1.0195191	0.34065518	-1.4622283	0.041751857999999996	1.7420900000000001	-1.48717283204747	-0.99665225	0.6889649	0.03695959	0.62976754	-0.71928114	-1.1977738000000002	1.2082198999999998	-1.0527487	1	1	-1.6715418000000002	-0.68694365	-0.5371785	0.3363335	1.430045	-0.8097267	-0.78199536	1.1397495	-0.9606766	-1.6723838	-0.6884446999999999	-1.4871728000000002	-1.4871728000000002	64	0.119611494243145	-4.44943904876709	-0.2623633146286011	1.3661526441574097	0.5816330313682556
a04	none	si00577353	36	44	1	-0.7159494000000001	0.6601544	-0.7824124	0.01909023	-0.4833263	-0.8349049000000001	-1.1242967	-0.6440321999999999	0	2	-0.69744647	-0.6384512	1.2728989	-0.7284851	0.5778965	-0.75001585	0.7140681999999999	0.4370031	-0.9456129999999999	-0.87717515	0.7352695	-0.8075255776558729	-0.8262459999999999	0.31854242	0.1868241	0.8506587	-0.7486159	-0.8131518	-1.2756094	-0.9504391	1	1	-0.69192386	-0.6196037	-0.48531035	-0.12734646	1.217637	-0.8449175999999999	-0.4541219	-1.2172690000000002	-0.8501915999999999	-0.69259405	-0.6212861	-0.8075256	-0.8075256	64	0.9757019281387328	-2.3258328437805176	-0.5570781826972961	1.006208419799805	0.25020864605903625
b08	none	si00391398	280	16	0	-1.032009	-0.5807065	0.20385727	0.63667995	-1.2705232	-0.84211105	0.5594723	-1.0998813	0	0	-1.4962363	-0.41922346	-1.112007	-1.1941215	0.30777696	-0.9233329	0.7140681999999999	0.7135189000000001	-1.3622383	-0.62931764	-0.61362725	-1.27167492211843	-0.9832871	0.31120749999999997	-0.34747480000000003	0.43335509999999994	-0.8883549000000001	-0.9482903	1.082164	-0.9896437	1	1	-1.493758	-0.44782194	-1.2892674	0.26080883	0.41644606	-1.1567368999999998	-1.0172222	0.6337455	-1.274517	-1.4971485	-0.43481326	-1.2716749	-1.2716749	64	1.574911117553711	-4.037537097930908	-0.2969942390918732	1.0320277214050293	-1.317229986190796
a21	bmp8a	si00395122	181	6	0	-0.060897492000000004	-0.8576292	2.1940153	0.7125348000000001	-0.46313816	0.387488	-0.12983552	-0.34060678	0	0	-1.6193764	0.21584341	1.4883482	-1.4601993999999998	-0.09881035	-1.3864812	-1.0195191	0.7135189000000001	-1.4288983	0.017080959	1.3917072	-1.43744254514077	-0.7794678	-1.8498866999999999	-0.037035525	-1.2277371000000001	-1.2071785	0.07021037	-1.0125874	-0.24307792	1	1	-1.6977806	0.14871457	-1.9808433999999997	-0.5344274999999999	-2.2953575	-1.6460215	-0.9584821	1.1177641	-0.8874126	-1.6839408	0.16610332	-1.4374425	-1.4374425	64	0.2073327600955963	-4.102078437805177	-0.7594534754753113	0.5033155083656311	-2.216614007949829
b11	ccdc141	si00493829	315	3	0	-0.3175673	-0.08802357	-0.06723405	-0.64375174	-0.37981176	-0.022357393	1.5251033	-0.026034541	0	0	-1.66382	-0.4821616	-0.83936906	-1.3936799	0.25943944	1.6360685	-0.44165668	0.38261974	-1.1289281999999998	1.5598726	0.12857178	-1.48717283204747	-0.7794678	-0.7967029999999999	1.8646976999999998	0.83257806	-1.0602274999999999	-0.27302185	1.598099	-0.9040224	1	1	-1.7000209	-0.4049446	-1.4535167	0.9233382	-0.48069125	-0.5998104999999999	-1.1876948999999999	1.7057341000000001	-1.1086991000000002	-1.6892025000000002	-0.4059772	-1.4871728000000002	-1.4871728000000002	64	0.25280603766441345	-4.434900283813477	-0.8078382015228271	0.9106034636497498	0.2262827605009079
a05	none	si00408485	45	7	1	-0.011797998999999998	-0.88922054	1.0564266000000002	0.59112597	-0.3403122	0.57579994	-1.0421646999999998	-0.27199313	0	2	-1.6425674	0.09520269999999999	-0.23063476	-1.3604201	1.0903853000000001	-0.23802932	-0.44165668	0.67381096	-1.4622283	-0.011155497	1.4631531	-1.42086578283853	-0.71264184	-0.61198944	0.22477733	1.0164298	-0.9766992	-0.29083216	-0.700036	-0.89148545	1	1	-1.612558	0.100362584	-0.44208685	-0.7222958	1.1306441999999999	-0.9277033000000001	-0.15902779999999997	-0.7513888000000001	-0.7865274	-1.6144942	0.10066529	-1.4208658	-1.4208658	64	-0.2808746099472046	-3.937072277069092	-2.352529764175415	0.18172325193881989	-0.7859814167022705
a17	none	si00576289	147	39	0	0.05788212	-1.2683706	0.6616841	0.39311925	-0.41680115	0.67119074	-1.6142842	-0.16189669	0	0	-1.0823998	-1.2578652	0.6283438	-1.0111929	-1.3218111000000001	0.31548008	0.7140681999999999	0.7135189000000001	-0.69563794	1.015367	0.5216166	-0.8904093891670429	-1.3341235	0.8245585999999999	0.36657715	0.32122576	-0.9905414	-1.6073225	1.5888742	-1.3166568	1	1	-1.0684737	-1.2457208999999998	-0.7187173000000001	0.1615438	1.8930804	-1.2406236000000002	-1.0154374	1.5335421999999999	-1.2456732	-1.0698466999999998	-1.2479776000000002	-0.8904094000000001	-0.8904094000000001	64	1.2352465391159058	-2.8943569660186768	-0.99458646774292	2.1349804401397705	0.4914339184761048
a05	none	si00408485	45	11	1	-0.83943313	0.6697171	-0.9942145	-0.011818964	-0.6029757	-0.9552465	-1.1857731000000002	-0.7529161	0	1	-1.5168948	0.0582159	1.5268551000000001	-1.2772708000000002	1.0019878	-0.24709682	0.13620575	0.649658	-1.4288983	-0.8822110000000001	0.19240439	-1.3545587336296	-0.32839242	-0.21733145	0.59223276	0.81336874	-0.49251872	-0.028675035	-1.1479168	-0.51595926	1	1	-1.5096937	0.023417886000000002	-0.38157395	-0.097802065	0.55912507	-0.45254248	-0.11813036	-0.83641005	-0.5334078	-1.5110732	0.030280704	-1.3545587	-1.3545587	64	-0.3544768989086151	-3.5998749732971187	-0.8239098191261292	0.18631647527217865	-0.9514523148536682
b02	abl2	none	234	35	0	-0.80944425	-2.88712	0.7320420999999999	0.87273294	-1.3190607	-0.2540076	0.71605766	-0.9398656999999999	0	0	-1.4117389999999999	-0.5065052999999999	-1.3401743	-0.8781539	0.70343655	0.905998	0.7140681999999999	0.7135189000000001	-0.8456229999999999	0.9296363999999999	-0.042100202	-0.9567164383759791	-0.5823311999999999	0.06782547	-0.76199645	0.013414813000000001	-0.58054584	-0.38828847	0.7185888	-0.49583265	1	1	-1.3741803	-0.5258414	-0.9996700000000001	-0.12840869	-0.26471278	-0.8467169	-0.45501670000000005	1.3866544	-0.75175154	-1.3847132	-0.5220638	-0.9567164	-0.9567164	64	0.4240140616893768	-2.8981235027313232	-0.9391520619392396	1.6918392181396484	-2.17917799949646
a04	none	si00577353	36	32	1	-0.91499346	-0.13575596	0.7646361999999999	0.54257643	-1.0637308	-0.80571055	-0.43775186	-0.9656442	0	1	-0.8645654	-0.90718305	0.18240774	-0.994563	0.016737064	1.0927585	-1.0195191	0.5047048	-0.912283	0.8379963	-0.51893336	-1.00644672528268	-0.9465328000000002	-0.0032022712	0.29380462	0.85142004	-1.004206	-0.78369296	0.15638119	-1.0603799999999999	1	1	-0.8621052	-0.90840816	-0.5371785	-0.6242749	1.4559001	-1.121475	-0.40291685	0.15206037	-0.96891797	-0.86303025	-0.9092379999999999	-1.0064467	-1.0064467	64	1.5044815540313718	-3.012094736099243	-1.5346888303756714	1.71304452419281	-0.3259577751159668
a05	none	si00408485	44	20	1	-0.66096973	0.7208981	-0.7858559	-0.4534206	-0.3883853	-0.81979895	0.5291676	-0.42884135	0	1	-1.3981621000000002	-1.4997396	-0.64323515	-1.244011	-0.38711023	-0.85021985	-0.44165668	-0.09972080000000001	-1.3289082	-1.0654663999999998	0.37371087	-1.20536787290949	-0.62576807	0.02527777	0.7354758000000001	0.8841604999999999	-0.68581396	-0.4620583	0.5127669	-0.7829701	1	1	-1.399728	-1.5042963	-0.26919284	-0.16668470000000002	1.1856513000000002	-0.63869935	-0.2371389	0.6007146	-0.6693404000000001	-1.4001626	-1.5076666	-1.2053679	-1.2053679	64	-0.10282786935567856	-3.5884578227996826	-0.8175895810127258	2.1841530799865723	1.1408828496932983
b08	none	si00391398	285	26	0	-1.296029	-3.3336318	0.19279456	1.0954195	-1.7959281000000002	-1.0092555	-0.67709005	-1.4621129	0	0	-1.5054584999999998	-0.5337816	-0.7025218000000001	-1.1608617	-0.1742231	0.7586106	0.13620575	0.7135189000000001	-1.2455832	-0.71911305	-0.06419437	-1.10590729909609	-1.0668195	0.11587708	0.98728395	0.9433288000000001	-1.090661	-0.97882885	-1.5757171	-1.1949337	1	1	-1.5127979999999999	-0.5245886	-1.5140296	-0.6956246	0.47613916	-1.6225232	-0.8545208000000001	-0.84733397	-1.5086181	-1.509735	-0.53516513	-1.1059073	-1.1059073	64	2.5310981273651123	-4.120302200317384	-2.275774955749512	1.5197452306747437	-1.6716756820678709
b15	none	si00520933	344	8	0	-0.89059067	0.32025447	-1.2152976	-0.20737286	-0.7916128000000001	-0.81337965	-1.3474208	-0.7465621	0	0	-1.6144508999999998	-0.7924671	-0.49929187	-1.4768291999999998	-0.7103476	0.26755077	-0.44165668	0.7135189000000001	-1.3789033000000002	0.32520965	0.8346968000000001	-1.4042890205363	-0.70595926	-1.8545521	0.5837328	1.0580385	-1.218725	0.056188416	-0.6874273	-0.8960136000000001	1	1	-1.6119899	-0.7205676999999999	-1.8900741	-1.1642051000000002	-1.2474181999999998	-1.4208573999999998	-0.437884	1.5878948999999998	-1.2730682	-1.6053698	-0.73328567	-1.404289	-1.404289	64	0.9302669167518616	-4.439542293548584	-1.7631442546844482	1.4388412237167358	0.02072926796972752
a05	none	si00408485	44	24	1	-0.5780592	0.9898059000000001	2.4552138	0.5364281999999999	-0.13381986	-0.9870837	0.028115489	-0.66941065	0	1	-1.2596698999999998	-1.6579808999999996	-1.8139124	-1.2107513	-1.2044001	1.0132803	-1.5973815	-1.2777479999999999	-1.2455832	-1.2825983	0.13373220000000002	-1.13906082370055	-0.5589420999999999	-0.18354473	0.59611356	0.7059095000000001	-0.70392436	-0.29735467	0.7595506	-0.6782286	1	1	-1.3050146	-1.681764	-1.1639193	0.5342140999999999	-0.37130168	-0.5885739000000001	-0.7759377	0.25494957	-0.8648628	-1.3070585	-1.6692509999999998	-1.1390608999999998	-1.1390608999999998	64	0.4355661869049072	-3.583970069885254	-0.1686284989118576	2.9150235652923584	0.3037859797477722
a13	znf729	si00575589	115	22	0	-1.2398733	-0.8929444999999999	0.83501637	0.5644758000000001	-1.625351	-1.2070227	-0.95611966	-1.3146405	0	0	-1.310537	-0.9027569	-1.0533017	-1.2606409	-0.7951978	0.5520455	-1.5973815	-0.69646704	-1.1122631	0.23281766	1.1352262	-1.17221434830502	-1.0701608999999999	-1.704532	0.56318456	1.1513567	-1.5274477	-0.42737532	0.27695963	-1.2452078000000002	1	1	-1.3122107	-0.8803540999999999	-1.3022345	-0.9053824	0.9585021999999999	-1.5804775	-0.7137319000000001	-1.2769537	-1.4617528	-1.3054769	-0.8854318999999999	-1.1722143999999999	-1.1722143999999999	64	2.415335893630981	-4.268697261810304	-2.6377482414245605	1.7430840730667114	-0.030871020630002025
a22	none	si00583205	195	30	0	-0.67126006	0.48647767	-0.7739699000000001	0.07400014	-0.4970532999999999	-0.663213	-0.35365275	-0.61987877	0	0	-1.4237491000000002	-0.35459238	0.4766867	-1.0278227	-0.07634717	-0.75770205	0.7140681999999999	0.7135189000000001	-1.2289181999999998	-0.64935875	0.7459748	-1.0396002498871502	-0.9365089	-1.7418205000000002	-0.16378120000000002	-0.5072582999999999	-1.3630989	-0.1880684	1.1527832	-0.66820735	1	1	-1.4091753	-0.37539718	-1.431905	0.123032324	-1.0409073	-1.2140875	-0.96417224	-0.023719864	-0.85404074	-1.4133434999999999	-0.35989340000000003	-1.0396003	-1.0396003	64	0.8265206217765808	-3.4903550148010254	-0.20374245941638947	0.920578122138977	-0.6607624292373657
a06	none	si00577689	48	39	0	-1.1563748	0.46056855	0.17904523	0.2343935	-1.1772729	-1.3185171999999998	-1.6901766	-1.1529491000000003	0	0	-1.2742101000000001	-0.7445688	-0.07653106	-0.994563	-0.7868303000000001	0.081980094	0.7140681999999999	0.7135189000000001	-0.828958	0.34166268	0.73916477	-0.8904093891670429	-1.1703998	0.40221786	1.5721872	0.82348984	-1.0602312	-1.2113996	-1.5491829	-1.2674306999999998	1	1	-1.2671508999999999	-0.69902533	-1.4102932	-0.06783910000000001	0.60315907	-1.4270388	-1.0238719	1.4432441999999999	-1.4501607	-1.2702652	-0.7088919	-0.8904094000000001	-0.8904094000000001	64	2.5384302139282227	-3.5910446643829346	-0.8448759913444519	1.5388455390930176	-0.4531285464763642
a01	ptk2	none	5	2	0	-0.94233626	0.36102929999999994	0.44624162	-0.49828140000000004	-0.9299468000000001	-0.9907396	-1.7425427	-0.7076246	0	0	-1.6788584	-0.694279	-0.95440435	-1.4768291999999998	0.82400846	-0.26516315	-0.44165668	-0.21357448	-1.4955584	0.6111794	0.84137547	-1.5037495943497	-0.62576807	-0.36912885	1.5886029	0.40999645	-0.7656036999999999	-0.21711157	-1.5981134	-0.6536576	1	1	-1.7006037	-0.70074743	-1.4275826	1.0543107	-1.0661541	-0.31998906	-1.1380808	-1.6838052	-0.83832836	-1.6892964	-0.7007981	-1.5037496000000001	-1.5037496000000001	64	0.4077418446540833	-4.621429920196533	0.17420481145381927	1.4381775856018066	-0.5374327898025513
