well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	332	88	0	-0.40194786	-0.02020807	-0.5167315	-0.32557670000000005	-0.46313584	-0.17426848	-0.8207834	-0.24304073	0	0	-0.271366	-0.39205490000000004	-0.62822545	0.003229144	0.87001103	-0.7280414000000001	0.7140681999999999	0.23760183	-0.21235266	-0.65059143	-0.92935586	-0.078148036357577	-0.22481215	1.1193624	-1.2673683999999998	-0.08131537	0.49132416	-0.83720994	-0.9576473	-0.15217344	1	1	-0.25063070000000004	-0.38602093	0.21491037	1.0608659	0.39492604	0.5423965999999999	-0.526805	-0.94239783	0.0036211852000000004	-0.25219410000000003	-0.38837448	-0.07814804	-0.07814804	75	-0.7590440511703491	-0.10871367901563644	1.7515947818756104	0.5263597369194031	-0.415638267993927
a04	none	si00577353	32	65	1	0.2877971	0.27007553	-0.27209285	0.06065016	0.22558040000000001	0.31689885	1.0550331	0.11519171	0	2	-0.38321808	-1.2834134	1.1914468	-0.27947864	1.4005787	0.11742431	1.2919306000000002	0.7135189000000001	-0.61231285	-1.1847767	-0.45572186	-0.45941356930895894	-0.4085836	1.1436048	-0.81554526	-0.812639	0.4682517	-0.9033201999999999	0.23983078	-0.045041986	1	1	-0.37971345	-1.2132015	0.3402585	0.7816549	0.3784186	0.24200624	-0.3823725	0.21600752	0.106226824	-0.37809294	-1.211658	-0.45941356	-0.45941356	75	-1.534436583518982	-0.4279203414916992	1.5627565383911133	2.135575532913208	-0.11723143607378005
a05	none	si00408485	37	55	1	-0.14233796	1.0508435	-0.29114482	-0.77222484	0.47731474	-0.64722955	-0.12971143	0.19502814	0	1	0.119840555	-0.35587847	-0.5309724	-0.5788163000000001	0.8767094000000001	-1.1453066	1.2919306000000002	0.49084604	-0.5289878	0.9709777	0.7452474	-0.625181192331299	-0.11454928	1.2429743	0.23378675	-0.5146588	0.80348307	-0.8616256999999999	0.06989594	0.100581296	1	1	0.114243135	-0.33635423	0.5693431	0.8533704	0.36253520000000006	0.5342328000000001	-0.24861036	0.04076335	0.28481388	0.116249055	-0.3359373	-0.6251812	-0.6251812	75	-1.7239913940429688	-0.20728665590286252	1.8298028707504272	0.5318458676338196	0.012877159751951694
a01	ptk2	none	4	62	1	-0.5483643	0.6856093000000001	0.9315234	0.35170203	-0.30712935	-0.70366126	1.3079473	-0.5953825	0	1	-0.044771	-1.5953301000000002	-0.13971522	-0.41251758	0.8306829	0.47934645	-0.44165668	0.7135189000000001	-0.6289779000000001	-1.0482423	1.0044662	-0.509143856215661	-0.3851945	0.9358898000000001	-1.0995768	-0.4151657	0.18350458	-0.75414836	0.79197043	-0.17406110000000002	1	1	-0.038276073	-1.5428598	-0.47666565	1.0766295	-0.4125038	0.20005354	-0.79434043	1.068866	-0.21589991	-0.04638797	-1.5456413	-0.5091438	-0.5091438	75	-0.062036041170358665	-0.7026681900024414	1.990580677986145	3.1078104972839355	-0.5269524455070496
a02	abl2	none	18	60	1	-0.9520386000000001	0.6909267	-0.96348786	0.25721055	-0.75715864	-1.118026	-1.2296163999999998	-0.93650776	0	3	-0.83529127	-0.71978277	1.5605643	-0.64533573	-0.68900657	0.5536998000000001	0.13620575	0.7135189000000001	-0.51232284	0.64143413	-0.5273114999999999	-0.542297380820129	0.22292194	1.3493326	-0.8834779	-1.2229785	1.3003018999999998	-0.76777416	-1.2879285	0.7011881999999999	1	1	-0.83185595	-0.7162857	0.96267694	1.1813738	-0.14443475	1.2195358	-0.23633046	-1.2877519	0.8106131999999999	-0.8319848	-0.7157256999999999	-0.54229736	-0.54229736	75	-2.0751163959503174	-0.7951703667640686	2.8793425559997563	1.7983989715576172	-2.0571215152740483
a05	none	si00408485	41	61	1	-0.638037	0.6996230999999999	0.5727376000000001	0.6531861999999999	-0.38916227	-0.79487807	0.14751977	-0.74730486	0	1	-0.9345544	-0.80810595	1.1249216	-0.49566692	0.18593232	0.8797454	0.7140681999999999	0.68797445	-0.42899778	0.11332467	-0.97672695	-0.5257206185178951	-0.33173373	1.3873507999999999	0.064831525	-0.6940084	0.87375623	-1.1587247999999999	0.16549851	-0.02114183	1	1	-0.9391174999999999	-0.7991395	0.31000206	1.0732780000000002	0.22401406	0.47772273	-0.59098953	0.13646854	0.14924334	-0.9395258	-0.8027539	-0.5257206	-0.5257206	75	-0.8353165984153748	-1.240959405899048	1.8270422220230105	1.9083307981491089	-1.7479230165481567
a05	none	si00408485	40	70	0	-0.68772453	0.3273419	-0.20728599	0.08420695	-0.7024845000000001	-0.7254925999999999	0.42769113	-0.63778585	0	0	-0.29251279999999996	-1.5513153	-0.5238826	-0.32936823	0.53348815	-0.84930134	-0.44165668	0.43253115	-0.24568269	0.7489366999999999	0.47766697	-0.37652975779778897	0.025785286	0.8676796999999998	-1.1440927	-1.0115755	0.5017353	-0.36591983	0.6209215	0.43036157	1	1	-0.28462958	-1.5640059	0.6039219	0.62559587	-0.12119533	0.46028155	-0.02455958	0.59179217	0.53086936	-0.28502104	-1.5622219	-0.37652975	-0.37652975	75	-1.4417461156845093	-0.2626020610332489	1.8632014989852903	2.887160301208496	-0.7496382594108582
a05	none	si00408485	40	58	1	-0.4498713	0.81682634	-0.06332295	-1.353111	0.05188136	-0.5667064	-1.6448964	0.28107908	0	3	-0.56199473	-0.52898556	-0.59102696	-0.7783747	-1.0881193	0.48420483	0.7140681999999999	-0.38454172	-0.69563794	-0.5111364	-1.0080465	-0.5754509054245971	-0.29832074	1.6582636999999998	-0.975065	-1.4871079	1.5716591	-1.5635589	-1.4351871999999999	0.35509709999999994	1	1	-0.56368726	-0.49959895	0.8373288000000001	1.4704244	0.18859869	1.1295348	-0.815172	-1.4152893	0.559668	-0.56517595	-0.5060064999999999	-0.5754509	-0.5754509	75	-2.2204747200012207	-0.8880998492240906	3.729905128479004	0.7072817087173462	-0.026777509599924088
a06	none	si00577689	51	82	1	-0.12881355	0.39233255	-0.63922477	-0.41828728	-0.057266187	-0.11891471	0.78446615	0.023694323	0	2	-0.40232643	-0.9766146000000001	-0.3821907	-0.16306955	0.12868372	1.1042477	0.7140681999999999	0.19116712	-0.36233774	-1.2709041	0.0150942	-0.17760861017098103	-0.7995156	1.467801	-2.6261444	-0.96491075	0.44007328	-1.6483691999999999	1.0541999	-0.3671491	1	1	-0.41186237	-0.90512043	-0.9953477	1.5780075	-0.774544	0.19613224	-1.5847697	0.8216572	-0.5315513000000001	-0.4131893	-0.91970104	-0.17760861	-0.17760861	75	0.038738775998353965	-0.8257864713668823	3.8170571327209473	1.6869311332702637	0.30444425344467163
a05	none	si00408485	40	56	1	-0.61539835	1.140411	-1.5960375	-1.5115923	0.31218946	-0.95315075	0.31159905	0.21650276	0	1	-0.6061546	-1.1983384	-1.7444061000000002	-0.6619656	-0.4047646	-0.7499226	0.7140681999999999	-0.10795073	-0.5956479	0.11445133	-0.764025	-0.608604430029065	0.029126585	1.4216672	-1.6610539	-0.8233815999999999	1.2364304	-1.0077777	0.5471302	0.35031712	1	1	-0.5918435999999999	-1.1915271	0.23652212	1.4521078	-0.5916392	1.2062991000000003	-0.7317439	0.52707136	0.47173283	-0.59182185	-1.1961008	-0.60860443	-0.60860443	75	-2.3275983333587646	-0.9710071682929992	3.912424325942993	1.6346396207809448	0.6281121969223022
