well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a17	none	si00576289	149	88	0	-0.77122307	0.4511965	0.3851656	0.6092162	-0.71197826	-0.8440145	-0.41039687	-0.8495173	0	0	0.24251103	0.48713964	-0.110982314	-0.11317994	-0.70846087	0.6408568	-0.44165668	0.67290354	-0.12902762	-0.45339778	-1.002125	-0.078148036357577	-0.59903765	0.32687226	0.95341444	0.6928375	-0.5211673	-0.5903983	0.31886134	-0.7091314000000001	1	1	0.23150751	0.49907967	-0.8656771999999999	0.42072440000000005	-0.08653158	-0.53895414	-0.6286389	-0.013577955	-0.69972396	0.23579569	0.48944587	-0.07814804	-0.07814804	25	1.6608126163482666	-0.3131944537162781	-0.11779851466417313	-0.5857994556427002	-1.0451194047927856
a12	none	si00580517	102	95	0	-0.5086731	0.68589777	-0.3784597	0.46786049999999996	-0.2691363	-0.66949624	1.2416156999999999	-0.5955793	0	0	1.1661304	0.16619572	1.0716581	0.1362681	0.94851303	0.060551785	0.7140681999999999	0.7135189000000001	-0.17902265	-0.818198	-0.38331398	0.037889299758061004	-0.7326895999999999	-0.10502149	0.44648397	0.9965871999999999	-0.83700675	-0.5131667999999999	0.9371484	-0.9039805000000001	1	1	1.1776687	0.16483352	-0.9089007	0.3687519	0.3205932	-0.6553741999999999	-0.6795015	1.1654947	-0.8936613999999999	1.1733401	0.16406031	0.037889297999999995	0.037889297999999995	25	1.9424787759780884	0.7974807620048523	-0.41330161690711975	-0.2568081021308899	-0.0298268161714077
a06	none	si00577689	47	112	1	-0.5680629	-0.23074202	0.29111168	0.38551729999999995	-0.71213025	-0.32009855	-1.6108989	-0.6209832	0	2	0.10059933	-0.060945235	-0.69734186	0.41897586	1.4782857	-0.52207	-1.0195191	0.19616653	0.27093259	-0.26129714	-1.2530031000000001	0.31969425889603903	-0.5021399999999999	-0.21964552	-0.05091845	0.76943445	-0.6693574999999999	-0.22764567	-1.2264163000000001	-0.647368	1	1	0.079737835	-0.07338812	-0.2043576	-0.3625899	0.91393536	-0.60449404	-0.068610445	-1.1374138999999999	-0.5229029000000001	0.07930971	-0.07392142	0.31969425	0.31969425	25	1.0933388471603394	0.17290383577346802	-1.1040834188461304	-0.10907398164272307	-0.2342849671840668
a20	none	si00582757	172	159	0	-0.74770236	0.52955145	0.7008143	1.2789363999999999	-0.7022728	-0.9071283000000001	1.3988596000000002	-0.96721196	0	0	0.48642617	-0.34719464	-0.21273779999999998	1.0509108	-0.87559766	-0.013567619	-0.44165668	0.7135189000000001	1.1541780000000001	0.22657518	1.046229	1.09880208710104	-0.9365089	1.1361756	1.2238518999999999	-0.040414978	-0.25813797	-1.4525707	-1.4993048	-0.81282455	1	1	0.44903362	-0.29663786	-1.259011	1.3652126	-0.47624353	-0.38565140000000003	-1.6019253999999998	1.7279428	-0.9154415000000001	0.4599928	-0.28774568	1.0988021000000001	1.0988021000000001	25	3.0809288024902344	1.3239847421646118	1.527434229850769	1.0519331693649292	-0.8627583384513855
a01	ptk2	none	9	109	1	-0.5036748999999999	0.48056775	-0.6460859999999999	0.42476840000000005	-0.32438278	-0.48567718	0.90219545	-0.5797224	0	2	1.3068941	-0.30624926	1.2006111000000002	0.5852746	1.1785141000000001	0.21779537	0.7140681999999999	0.7135189000000001	0.23760256	-0.95867413	-0.47458670000000003	0.269963971989337	-0.30500335	0.2813097	0.34398959999999995	0.8910952	-0.28200626	-0.29569596	0.7467898000000001	-0.5187267	1	1	1.3040519	-0.34551468	-0.7143949	0.919054	-0.32937863	0.060350653	-0.6896813	0.9329913000000001	-0.46335870000000007	1.3121114	-0.34243512	0.26996398	0.26996398	25	1.141724705696106	1.7783509492874146	0.4118150174617767	0.6448948383331299	-0.2120823711156845
b05	none	si00584073	257	108	0	-0.37842715	-1.3525074	0.64636064	1.5892306999999999	-0.82802624	0.10374720400000001	-0.19318184	-0.75779766	0	0	0.5487671	0.39672172	-0.6410583000000001	0.1861577	-0.27056545	1.0072086999999998	0.13620575	0.7135189000000001	-0.02903757	-1.0562088	-0.18471447	0.253387209687103	-0.5388943	-0.036378073999999996	0.33090407	0.25404299999999996	-0.5823688	-0.2921188	-0.47898635	-0.53122175	1	1	0.5518225999999999	0.4651699	-0.7446514	0.49504570000000003	-0.38992468	-0.40020803	-0.58381677	-0.5038263	-0.4648981	0.5531029000000001	0.45424306	0.25338720000000003	0.25338720000000003	25	1.2887989282608032	0.7509596347808838	-0.5614400506019592	-0.1590162217617035	-1.688485860824585
b11	ccdc141	si00493829	309	76	0	-1.0240707	0.31075633	0.20621938	0.91922337	-1.0741587	-1.1043100000000001	-1.7202306	-1.1447604	0	0	0.08907045400000001	-0.22899967	1.1500363	-0.16306955	0.85421175	0.24275841	0.13620575	0.7135189000000001	-0.42899778	-1.0349295	0.034449466	-0.277069183984385	-0.7894916999999999	0.43901464	0.90166926	0.30328766	-0.6143784999999999	-0.8069351	-1.3967444	-0.77152336	1	1	0.095270246	-0.24449854	-0.67981607	0.17728458	0.6533498999999999	-0.7371938	-0.5879924	-1.6036061000000001	-0.81541646	0.092535324	-0.24812722	-0.27706918	-0.27706918	25	2.0124928951263428	-0.8133586645126343	-0.3217044472694397	0.7806501984596252	-1.0523771047592163
a02	abl2	none	11	161	1	-0.6627338	-1.1274742	0.93815947	0.19451925	-1.0014439	-0.24070619	-1.024015	-0.6477648	0	2	0.8635773000000001	-0.0059795533	0.015384758	1.0509108	-0.23284121	-1.3285401000000001	0.13620575	0.68871015	0.98752797	-0.9299502000000001	0.6106433000000001	1.13195561170551	-0.64247453	0.18824795	0.22708358	0.8702066999999999	-0.64249575	-0.5719185999999999	-1.0331199	-0.7937044	1	1	0.8734265999999999	0.024121359	-0.3340281	-0.028892433	1.0723901000000002	-0.6190326999999999	-0.32145366	-0.994826	-0.68093276	0.8738176	0.024393689	1.1319556	1.1319556	25	2.210068941116333	2.1493594646453857	-1.1308486461639404	0.03533351421356201	-0.4504121840000153
a04	none	si00577353	35	117	0	-0.6636158000000001	0.9304055	-0.084634036	0.9481516999999999	-0.31201765	-1.033527	0.65607107	-0.8347713	0	0	0.14870848	0.12021529	0.8349542	0.53538495	0.7179257	0.7002807	0.13620575	0.7135189000000001	0.28759759999999995	-0.23848687	-0.93247974	0.40257807040720894	-0.81622213	-0.39521977	-0.20520768	0.6980615	-1.0043527	-0.4762071	0.1992719	-0.9025969000000001	1	1	0.1268488	0.1372568	-0.43344215	-0.97160053	1.2243779	-1.0867183999999999	-0.18678895	0.1985203	-0.81125015	0.12777421	0.13710992	0.40257806	0.40257806	25	1.975476622581482	0.2642594277858734	-1.2831590175628662	-0.11631084978580475	-0.4350275695323944
a10	none	si00580125	86	80	0	-0.9755593000000001	-1.0129114	0.5042238	0.9261669	-1.314526	-0.73107684	1.6993691999999998	-1.0996591	0	0	0.63979006	-0.4342728	-0.29597044	-0.17969942	0.1334116	-1.2296276000000002	-0.44165668	0.7135189000000001	-0.39566776	-1.0502481000000001	0.063792944	-0.21076213477544897	-0.5589420999999999	-0.044141072999999996	0.15363239	0.44395274	-0.6128421	-0.31851497	1.5961994	-0.6047252	1	1	0.65439343	-0.44698509999999997	-0.45073155	-0.58718485	0.43666634	-0.8098196999999999	-0.12202529599999999	-1.5837133999999997	-0.54386777	0.65119004	-0.44342878	-0.21076213	-0.21076213	25	1.549034833908081	0.07614105194807053	-1.1989284753799438	0.99547016620636	-1.0450536012649536
