well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a10	none	si00580125	86	65	0	0.58945024	0.43754837	-0.88472986	0.15778631	0.7132316	0.60822827	-0.55599844	0.26559040000000006	0	0	0.5170575	-0.81610584	0.8182761	-0.5122968	-1.241187	0.24204993	1.869793	0.7135189000000001	-0.19568765	0.87831795	-0.8382992	-0.45941356930895894	0.413376	-0.11033820000000001	0.43147612	0.8327379999999999	0.10968109	0.54660064	-0.89781326	0.042004785999999995	1	1	0.46912550000000003	-0.8823964	0.42238316	-0.32762638	0.28410240000000003	0.20718433	0.66933686	-0.8787067	0.20883316	0.46929199	-0.8838831	-0.45941356	-0.45941356	62	-2.3190722465515137	0.9281988739967346	-1.139978051185608	1.1816003322601318	0.35314512252807617
a15	none	si00370398	133	39	0	1.1465971000000001	0.39800042	1.3720723	-0.42825219999999997	0.9981505999999999	0.95677674	0.07312265	0.90456754	0	0	-0.5153284	-1.6151985	-1.337949	-0.92804354	-1.6910067	0.2876164	-1.0195191	-0.2976699	-0.912283	-0.649253	1.3653866000000001	-0.8904093891670429	1.2487008999999998	-2.2189267000000004	0.872957	1.0008655999999998	0.070198305	2.0205522	0.45721996	0.54759806	1	1	-0.5174489000000001	-1.6184587	0.8719075999999999	-1.9587438999999998	-0.18477856	0.34843633	1.7674481	0.60194486	0.7634310999999999	-0.51779616	-1.6214538	-0.8904094000000001	-0.8904094000000001	62	-4.737876892089844	-0.35783085227012634	-3.432020425796509	2.516976356506348	1.0650054216384888
a21	bmp8a	si00395122	182	136	0	0.5277084	1.0391788	-0.16730613	-0.11487014599999999	1.2980083999999998	-0.023533057000000003	-0.21950808	0.3492737	0	0	0.68020266	-0.3274381	0.9427974	0.8679823	0.46892533	1.0558484	1.2919306000000002	0.7135189000000001	0.82087785	0.05450527	-1.2134417	0.7175365541496551	1.8501346	-3.0043812	1.0331495000000002	1.1495958999999998	0.29238516	2.6663678	0.66813904	0.86178064	1	1	0.63254094	-0.35394746	1.1226038999999999	-2.5743635	-0.48921314	0.62248373	2.2926886000000004	0.72365797	1.1068398000000002	0.6330085999999999	-0.35482612	0.71753657	0.71753657	62	-4.044357776641847	3.6733803749084473	-3.9525113105773926	0.5591544508934021	-0.4533262252807617
a01	ptk2	none	9	70	1	0.8834591999999999	-0.6016441	0.43446937	0.67765075	0.28050240000000004	1.2190008999999997	-0.71528196	0.22921117	0	2	0.6113429	-0.9645074	-1.5733190000000001	-0.41251758	-0.23003274	-1.9062080000000001	-0.44165668	-0.76377106	-0.4956577999999999	-1.3553282	-1.0919608	-0.37652975779778897	0.66063213	-0.9428890999999999	-0.5746073	-0.35329092	0.022317309	1.1814848999999998	-0.07342962	0.6564909000000001	1	1	0.64741975	-0.92389214	0.8459735	-0.9369632	-0.272455	0.22752579999999997	1.1149712	0.0028208848	0.78779185	0.6477414	-0.9261478999999999	-0.37652975	-0.37652975	62	-3.2950356006622314	1.2802138328552246	-1.297374606132507	1.059087157249451	0.19180946052074432
a04	none	si00577353	36	69	1	1.0360498	0.01917458	0.17582569	0.58480555	0.56034744	0.9751957	-0.87521905	0.34496984	0	2	-0.26472443	-0.90570337	-1.1139103000000001	-0.42914745	0.09925127	1.7999492	0.7140681999999999	0.36220306	-0.56231785	-1.2916133	0.71583414	-0.39310652010002295	1.2720898	-1.6652761999999999	0.42805	0.7604175	0.20532885	1.9105258999999999	-0.6064689999999999	0.646763	1	1	-0.2485989	-0.87193483	0.9497099	-1.4164361	-0.24073713	0.5038274	1.6759019	-0.6892423000000001	0.84919256	-0.24960183	-0.8729545	-0.39310652	-0.39310652	62	-4.260935306549071	0.7484527826309204	-2.8638484477996826	1.7479169368743896	-0.3252989649772644
a03	msl1	si00498785	24	41	1	1.7510796000000002	0.40223008	0.032835037000000004	0.17994267	1.4415241	1.4042113999999999	-0.28644422	0.8907929	0	2	-0.051935962999999995	-1.0417469000000001	0.64890003	-0.96130323	-1.166134	1.4062393999999998	1.2919306000000002	0.7135189000000001	-0.812293	0.0029724382	-1.7565060000000001	-0.857255864562575	1.4558613	-1.0731046	1.4905602	0.8848679	0.45862040000000004	1.8364202	0.24974504	0.71816987	1	1	-0.060606003	-1.0398734	1.1485379999999998	-1.2762307	-0.1472395	0.67678744	1.7772608	0.24378616	0.9476325999999999	-0.060591392	-1.0404950000000002	-0.8572559000000001	-0.8572559000000001	62	-5.377748966217041	0.6968842148780823	-2.8966338634490967	1.504467248916626	0.12841899693012238
a03	msl1	si00498785	21	52	1	0.33336848	0.71645075	-0.20697103	-0.048210457000000005	0.5266057	0.00440323	-0.41546065	0.19184144	0	2	0.8634653	-0.37707943	0.12003156	-0.64533573	-0.009014204	-1.1605835	-0.44165668	0.49423310000000004	-0.74563295	-0.98554724	0.53000915	-0.674911479238001	1.0582466999999998	-1.1463317	0.9525758	1.0430588	0.17346759	1.5247877	0.48407415	0.4116608	1	1	0.893075	-0.37271306	0.7595265	-1.1986101	-0.055204406	0.38490593	1.4315265	0.5690151999999999	0.6166309	0.8934298	-0.3733155	-0.6749115	-0.6749115	62	-3.029016733169556	1.1108500957489014	-2.168701648712158	0.44385984539985657	0.09966446459293364
a06	none	si00577689	48	129	1	1.4726531999999999	0.37247929999999996	0.024424246	0.48411447	1.0202328999999999	1.0181099	0.5724656	0.60919756	0	2	0.32051063	-0.3248123	-1.1914933	0.63516414	0.4905594	1.6495591	-1.5973815	-1.3124334999999998	0.5209077	-1.2343407	1.2694611999999998	0.6014992180340171	0.91457087	-0.20617917	0.49461615	0.8989896	0.42757282	1.0048809	-1.7080971999999999	0.3655377	1	1	0.3231295	-0.2985408	0.7249477	-0.6326486	-0.0046708486	0.4700654	1.1500946	1.7298063999999997	0.5668219	0.32346149999999996	-0.29864907	0.6014991999999999	0.6014991999999999	62	-3.102414846420288	2.1371726989746094	-1.2163991928100586	0.3336459994316101	1.2492777109146118
a06	none	si00577689	47	83	1	0.30220354	0.07870404	-1.0210605	-0.4622249	0.17608573	0.47105244	-0.7922826999999999	0.37154183	0	1	-0.44529670000000005	-0.39664266	1.1075122	-0.26284876	-1.0091202	0.97687805	0.7140681999999999	-0.08771445	-0.112362616	0.577803	-1.1920455	-0.161031847868747	0.87781656	-2.4826384	-0.7283046	-1.5996978000000002	-0.085037775	1.9157582999999998	0.19946338	1.4543788	1	1	-0.46846402	-0.40909505	1.2695638	-1.2633888999999998	-0.27461126	0.33499783	1.4168079	-0.13710634	1.1005006000000002	-0.46321797	-0.40788656	-0.16103184	-0.16103184	62	-4.2819108963012695	0.8895089626312256	-1.3103234767913818	0.7103419899940491	-0.6339058876037598
a06	none	si00577689	53	105	1	-0.3540244	0.43065915	-0.60652405	-0.075911544	-0.2631252	-0.37084952	0.8889729	-0.29942852	0	1	-0.07215381	-0.47355235	-1.4302788999999998	0.3524564	1.1552578000000002	0.26845115	0.7140681999999999	0.69369256	0.23760256	0.49656788	1.0288328000000002	0.203656922780401	1.0214925	-3.0838661	0.8111153	0.93727404	-0.15716673	2.0260983	0.6566086	0.4231078	1	1	-0.062164985	-0.44897938	0.7595265	-2.3758545	-0.0895724	0.13070478	1.6827563	0.72335047	0.63311297	-0.06210215	-0.45126033	0.20365693	0.20365693	62	-2.4394474029541016	1.3407660722732544	-3.774552345275879	1.0674835443496704	-0.6079137325286865
