well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	40	34	0	-0.96379894	0.33186093	0.8937949000000001	0.6768969	-1.0394082	-1.0829434	0.34831184	-1.0406054	0	0	-0.9073773	0.018563593	-0.29906264	-1.0444525	0.2053849	-1.039088	0.13620575	0.59021264	-0.912283	0.81161433	0.31384614	-0.9732932006782129	-0.6524985	-0.7157041999999999	0.54392207	1.1620861999999998	-0.9713053	-0.21512579999999998	0.50465924	-0.87588733	1	1	-0.8931190999999999	0.006733384	-0.4118304	-0.98714757	1.1518196000000003	-0.9473685	-0.038677465	0.5673286999999999	-0.7696824999999999	-0.89389616	0.0060116034	-0.9732931999999999	-0.9732931999999999	16	1.0081553459167478	-2.715707778930664	-2.2350869178771973	0.3121345937252045	-1.2670230865478516
a06	none	si00577689	54	53	1	-0.52660763	-2.1258513999999997	-0.19780222	-0.19616824	-0.9762348	0.13933164	-0.83325624	-0.40148848	0	1	-0.35843182	-0.12930295	0.753039	-0.6120760000000001	1.1256529	0.28433326	0.13620575	0.08009784	-0.77896297	-0.8806564	0.33606988	-0.6583347169357671	-0.8964133	-0.3654171	0.008618651	0.7688649999999999	-1.0639076	-0.5674070999999999	-0.85057074	-0.9937947	1	1	-0.34589463	-0.11911354	-0.51556677	-0.44851267	1.3634038	-1.0110332	-0.39880988	-0.86828333	-0.9220972	-0.34575328	-0.118637115	-0.65833473	-0.65833473	16	1.0931363105773926	-1.8132070302963257	-1.897141695022583	0.21197201311588287	0.10801084339618684
a01	ptk2	none	6	67	1	-0.60452	0.17194282	-0.02694703	-0.06981252	-0.6597056	-0.5509447	1.03783	-0.51457477	0	1	-0.52595097	1.0682627	0.450392	-0.3459981	0.92063576	0.5529606	0.7140681999999999	0.19616653	-0.57898283	-0.23318945	-1.1982253999999999	-0.426260044704491	-0.9465328000000002	0.13115129	-0.006854814	0.70641327	-0.92796427	-0.81917816	1.4780558000000001	-1.0246552	1	1	-0.48823357	1.0233352	-0.5285338	-0.50989157	1.3570281000000002	-1.0821724	-0.43024012	1.485161	-0.9303386	-0.48726118	1.0247403	-0.42626005	-0.42626005	16	1.3590394258499146	-1.6645396947860718	-1.0514390468597412	-1.698334813117981	-0.5514692068099976
b08	none	si00391398	281	57	0	-1.1831295	-1.5562094	1.4924867	1.4737209999999998	-1.6103878999999999	-1.0020292	-0.97100747	-1.3879386999999999	0	0	-1.2729077	0.9663790000000001	-0.0646342	-0.7284851	-0.83515733	-0.21649188	0.7140681999999999	0.7135189000000001	-0.39566776	0.44395790000000007	-0.6657449000000001	-0.592027667726831	-1.1703998	-1.2328103000000001	0.73665965	0.8657655999999999	-1.543401	-0.65155256	-0.7133628000000001	-1.2771166999999999	1	1	-1.2784258	0.9312551	-1.2287545	-0.9325243000000001	1.1644288	-1.5982649	-0.7192571	-1.2343111	-1.4584021999999999	-1.275955	0.93447644	-0.59202766	-0.59202766	16	2.956241607666016	-2.985126495361328	-2.9959559440612797	-0.9410440325737	-2.550326347351074
a01	ptk2	none	2	21	1	-1.0440633	-1.0136082	-0.19596522	-0.047643725	-1.3347125	-0.7593773	1.757264	-0.9582235999999998	0	2	-1.0736499	0.041474488	0.13791227	-1.0610825000000002	0.7656885999999999	0.9541014000000001	-1.0195191	0.07510131	-1.2789133	-1.101102	0.2017094	-1.18879111060726	-0.9899697000000001	-0.3624188	-0.3801748	0.5602146	-1.1517389999999998	-0.6718221	-0.45649890000000004	-1.0288063	1	1	-1.0952766	0.034112502	-1.0515382	-0.42919236	0.8618018	-1.2927817	-0.67832947	-1.1127133	-1.2067318	-1.0898468000000001	0.03316143	-1.1887912	-1.1887912	16	1.6530123949050903	-3.6943082809448238	-1.0882092714309692	0.20680591464042666	-0.4100300669670105
a06	none	si00577689	54	57	1	-0.46515977	-1.1744996	1.1137383	1.0929829	-0.8855896000000001	-0.05417112	-1.2453103	-0.7156483	0	1	-0.24745807	0.56238014	0.9566916	-0.5289267	0.9659554	-1.3498259	-0.44165668	-0.44659108	-0.74563295	-1.3236845	0.7150486999999999	-0.592027667726831	-0.99999356	-0.12908985	-0.3627959	0.5200173	-1.0856647	-0.7710161	-1.3892518	-1.0281354999999999	1	1	-0.23005795	0.5303066	-0.52421147	-0.7369066999999999	1.4188721000000002	-1.1971041999999998	-0.41595122	-1.4042028999999998	-0.94682074	-0.23056841	0.5315954	-0.59202766	-0.59202766	16	1.587918996810913	-1.6719578504562378	-1.6540670394897459	-0.7801518440246582	-0.7848649621009827
b06	none	si00587377	268	49	0	-1.0596458	0.26244193	0.40297875	0.43399876	-1.1757313999999999	-1.1794348999999997	0.43275774	-1.0874332	0	0	-0.95232	0.29713008	-0.12546067	-0.745115	0.21977994	-1.0185089	-1.0195191	0.28274807	-0.61231285	0.8723257	0.4980058	-0.724641766144703	-1.0334066	-0.1744591	0.15414518	0.53935605	-1.1158739	-0.7696264	0.31603158	-1.0652437	1	1	-0.94183	0.2766832	-0.63659257	-0.30543333	1.5367876	-1.1430078000000001	-0.6114946	0.24876069	-1.0734257999999999	-0.9429241	0.28131209999999995	-0.72464174	-0.72464174	16	1.9886678457260127	-2.882134437561035	-0.9996127486228944	-0.27771425247192383	-0.769257128238678
a01	ptk2	none	1	24	1	-0.47221598	-0.681791	-0.055262427999999995	-0.19789271	-0.75402004	-0.10588872	0.9090917	-0.35335317	0	1	-1.4316938999999997	0.13677179999999997	-1.2228179	-1.1109719999999998	0.3463781	1.3779142	0.13620575	0.5865953	-0.9956081	1.1684492	0.34205508	-1.13906082370055	-1.3775604	0.11746677	0.92718524	0.28400240000000004	-1.3678556999999998	-1.27566	-0.06927304	-1.3544778	1	1	-1.42305	0.16277553	-0.6754937	-0.43866813	2.1847777	-1.4530792	-0.82536256	0.120870695	-1.2947575	-1.4232097	0.16222158	-1.1390608999999998	-1.1390608999999998	16	1.538028359413147	-4.001286029815674	-1.5540872812271118	-0.15627793967723844	0.2901245951652527
a13	znf729	si00575589	114	24	0	-0.96379894	0.33471826	0.21728987	0.84577614	-0.9883052	-1.0314571	-0.40385708	-1.0736268	0	0	-1.07165	0.2392967	-1.0209119	-1.1941215	-0.41428617	1.0306925999999998	0.13620575	0.68294793	-1.0622681	0.6612651999999999	0.6351547	-1.13906082370055	-1.0400890999999999	-0.8132108	0.44293997	0.8987115	-1.3163158000000001	-0.580755	-0.08376831	-1.159209	1	1	-1.063623	0.2714107	-0.9521242	-0.34486252	0.8899959000000001	-1.2298746999999999	-0.66875684	0.10449453	-1.1292113000000001	-1.066279	0.2649242	-1.1390608999999998	-1.1390608999999998	16	1.8216613531112669	-3.5096912384033203	-1.5749969482421875	0.062372922897338874	-0.991047739982605
a04	none	si00577353	29	46	1	-1.3130815	-2.698357	1.8999453000000002	1.5764284	-1.8511636999999999	-1.1771235	0.037783828	-1.5409656	0	2	-0.5185323000000001	-0.1631746	0.38232398	-0.6785955	0.9263879	0.24620873	-1.5973815	0.7135189000000001	-0.79562795	-0.32980713	-0.73868304	-0.7743720530514051	-1.4276799	-0.22301385	0.3761928	0.7183182	-1.5781493999999998	-1.2583902	-1.3372583	-1.5080676000000002	1	1	-0.5018758	-0.16262561	-0.9910253000000001	-0.7126394	2.1094375	-1.6930577000000002	-0.91543096	-1.4147371000000002	-1.5254173	-0.5029148	-0.16393144	-0.77437204	-0.77437204	16	3.771256923675537	-2.8779921531677246	-2.5641119480133057	0.7484616637229919	-1.662655472755432
