well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	37	13	1	2.5496078	0.24302222	-0.09494589	-0.44637730000000003	1.5491091000000001	1.7782904999999998	0.69547683	1.6804226999999998	0	3	-1.0668691000000001	1.4740579	-1.684409	-1.3105305	1.2010471	1.1943198	1.2919306000000002	-0.12594779	-1.2622482	1.6509557000000001	0.14662215	-1.3214052090251298	0.34655002	-0.25789934	0.8302354999999999	1.0081652	-0.010789389	0.5578874	-1.1063036	-0.059969224	1	1	-1.0128182	1.4463483	0.41373846	-0.35737425	0.50759476	0.14796746	0.63664645	-1.0585236999999998	0.107313655	-1.01381	1.4473542	-1.3214052	-1.3214052	65	-4.3798346519470215	-2.0125081539154053	-1.7160786390304563	-2.7400097846984863	0.5938448309898376
a02	abl2	none	11	74	1	0.65089816	-1.6222941	-0.080657065	-0.7564784000000001	-0.04203655	1.4075305	1.5023171	0.7977531	0	2	-0.53691846	1.527633	1.1363046	-0.22958902	1.2588513000000001	0.30037645	0.13620575	0.045619223	-0.4956577999999999	-1.3565518	0.118391514	-0.31022270858885304	0.60383004	-0.7954938	-0.466384	-0.83059776	0.11184209	1.1782122	1.4713223	0.82572067	1	1	-0.49972972	1.5198572	0.85894054	-0.8628292	-0.020903343	0.17941779	1.0202271	1.2635319999999999	0.6739565	-0.50239384	1.5227579	-0.31022272	-0.31022272	65	-3.7106544971466064	0.32251405715942383	-1.270593523979187	-2.262206792831421	-1.294702410697937
b06	none	si00587377	264	23	0	1.3050680000000001	0.74242693	0.50879955	0.39543512	1.3291819	0.67064446	1.2934426	0.5630299	0	0	-1.314116	1.4520832000000001	0.6574108000000001	-1.244011	-1.641391	0.76181275	0.13620575	0.69656557	-1.0622681	1.5654309	0.39990777	-1.15563758600279	0.8878405	0.5203651	-0.24624516	0.67086774	0.8470004999999999	0.51508343	1.0881764999999999	0.4255397	1	1	-1.3296866000000003	1.4678332	0.7422371	0.3699599	-0.12188182	0.94651616	0.66990083	1.0465897	0.6357392	-1.3299628000000001	1.4688333999999998	-1.1556376	-1.1556376	65	-4.5115461349487305	-1.5748531818389893	0.029504938051104542	-1.9468923807144165	-1.8261291980743408
b12	none	si00589022	320	65	0	1.0239955	0.7061066	0.21770720000000002	-0.10582024	1.2204676	0.6452760999999999	0.04334031	0.648027	0	0	0.021266413999999997	1.609624	-2.0432276999999996	-0.49566692	-1.0824316	-0.8960261	0.13620575	-0.10818247	-0.51232284	-1.5872971000000002	-0.43958497	-0.45941356930895894	1.004786	-1.2697752	0.77956635	-0.20689711	0.11923883	1.5411743	1.0007957	0.8454279	1	1	-0.07522712	1.622874	0.72062534	-1.0542905	0.06924593400000001	0.35682192	1.3175451999999999	0.86210275	0.52896726	-0.07454739	1.625508	-0.45941356	-0.45941356	65	-3.888347148895264	0.6630446910858154	-1.6306715011596682	-2.920317411422729	-0.5912017226219177
a02	abl2	none	13	44	1	1.0586885	-3.6328682999999997	0.57194185	-0.61139107	-0.07438101	2.035021	1.7228961999999999	0.96990573	0	1	-0.5540558000000001	0.83496	0.75023633	-0.8781539	0.14184004	-2.209743	0.13620575	-0.21711482	-0.6789729	0.95250696	1.5857179	-0.8075255776558729	0.7341407	-0.006639546999999999	0.535428	0.75079554	0.40883379999999997	0.7636722	1.4659687	0.29341787	1	1	-0.57035303	0.8764839	0.6385006999999999	-0.34222686	0.023359533	0.45954958	0.91796255	1.4176678999999999	0.48893902	-0.57167387	0.8773716999999999	-0.8075256	-0.8075256	65	-3.940577745437622	-0.4604752361774445	-2.204669952392578	-1.318077802658081	-0.9809574484825134
a02	abl2	none	15	47	0	2.0924240000000003	0.21139464	-0.6610478	-0.86530983	1.972015	2.2898905	1.5521530000000001	1.7903858	0	0	-1.0343271	1.0785016	1.4477093	-0.8448941999999999	-1.4293152	-0.5679818	2.4476554	0.7135189000000001	-0.5289878	1.1732813	0.5950161	-0.757795290749171	0.4100347	-0.30911726	0.48964834	1.0240886999999999	0.01374641	0.63488215	-1.1972966999999999	-0.01971635	1	1	-1.0994627000000001	1.0998370000000002	0.28406796	-0.47186762	0.24452649	0.11140375599999999	0.68744814	-1.208579	0.12044475	-1.0994217	1.1014781999999999	-0.7577953000000001	-0.7577953000000001	65	-4.31817626953125	-0.8222977519035339	-1.6664834022521973	-2.1683290004730225	0.5216150283813477
a06	none	si00577689	52	44	1	0.45655823	-0.26540998	0.43982947	-0.73405427	0.13397047	0.7489839	0.5665894	0.64378685	0	3	-0.22866145	0.60636634	1.0140361999999998	-0.8282643	-0.85647565	-0.9980949	-1.0195191	-1.2098483999999998	-0.77896297	0.47062808	1.5699996999999999	-0.8075255776558729	1.1584858	-1.5440276000000002	0.9113876000000001	0.5390896	0.15948687	1.7741078000000001	-0.5034824999999999	0.6536816	1	1	-0.22540347	0.5830948	0.9497099	-1.962859	-0.102281086	0.30948249	1.7269471	-0.38838133	0.7802752	-0.22633237	0.58552444	-0.8075256	-0.8075256	65	-4.169119358062743	-0.1411128044128418	-2.847143173217773	-1.0528253316879272	-0.09960747510194777
a01	ptk2	none	9	13	1	0.3604173	-0.26914412	-0.24423850000000003	-1.1025171999999999	0.12064236	0.7357632	0.017783878	0.836513	0	1	-1.4167531999999998	0.992246	-0.83546627	-1.3437903	-0.06609437	1.6497778000000003	0.7140681999999999	0.18955258	-1.1789231000000002	1.4545646	0.41702116	-1.3214052090251298	1.0816358	-0.19362703	-0.14813344	0.542906	0.6053098000000001	1.1925938	-0.25000927	0.6013527	1	1	-1.3965251	1.0218768	0.8978417	-0.5565939999999999	-0.26228428	0.6486510999999999	1.2664753	-0.24483858	0.8214808000000001	-1.3980689	1.0248933	-1.3214052	-1.3214052	65	-4.845175743103027	-1.9253050088882449	-1.0642672777175903	-1.3364102840423584	-1.1588965654373171
a06	none	si00577689	48	85	1	2.4328863999999997	-0.18122987	0.28417924	0.19073862	1.2628807	2.0435035	-1.4544485	1.2086848999999997	0	2	-0.6559068	0.51803315	1.1372825	-0.32936823	-1.3149847	1.7070488000000001	0.7140681999999999	0.44847440000000005	0.004292446	0.65664333	-1.9130573	-0.127878323264279	0.7675536999999999	-0.29165637	0.6519307	0.9861955	0.27723715	0.9214896999999999	-0.9461389000000001	0.23861523	1	1	-0.6695939999999999	0.47070977	0.6298560000000001	-0.37914416	0.12881513	0.45866075	0.9466829	-0.93204856	0.43387824	-0.6698430000000001	0.47139582	-0.12787832	-0.12787832	65	-4.131637096405028	0.5439553260803223	-1.910359501838684	-1.067165732383728	-0.14894719421863556
a01	ptk2	none	2	40	1	0.041417617000000004	0.12289839	0.03513787	-1.3663898	-0.03517849	0.18804668	0.042973958	0.78543174	0	2	-0.7762241	0.91369736	-0.77276236	-0.86152405	0.14058729	1.7669647000000002	0.13620575	-0.8370806000000001	-1.0955981000000001	-1.5604790000000002	0.43488288	-0.8738326268648091	0.74416465	-0.30357492	1.1377791000000002	0.9770636999999999	0.2575652	0.91073525	0.03449841	0.22578463	1	1	-0.7943048	0.9215206	0.6212113	-0.7745582	0.14506571	0.295079	1.0773883	0.048876315	0.42002237	-0.7949734	0.92143214	-0.87383264	-0.87383264	65	-3.289127826690674	-1.2552889585494995	-1.6309466361999512	-1.5064105987548828	0.06341680139303207
