well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a18	none	si00582393	161	110	0	1.2424442	0.10607831	-0.4978465999999999	-1.4764016000000002	0.8906575000000001	1.2474838	-0.7141339	1.8993206999999999	0	0	1.240459	1.4592508	-0.39384645	0.08637849	-1.5968608	0.6567377	1.2919306000000002	-0.73728955	0.27093259	-0.4735817	-1.5710369	0.28654073429157106	-0.24820125	0.45905050000000003	-0.3606092	0.6479139	-0.13034293	-0.35315758	-0.90090513	-0.40358654	1	1	1.2564708999999998	1.4420600000000001	-0.027141236000000003	0.2945058	0.6047736	-0.08252812	-0.12533289	-0.89461863	-0.26824465	1.2569909	1.4432728000000001	0.28654075	0.28654075	72	-1.2884597778320312	2.0235583782196045	0.15136292576789856	-3.4070792198181152	1.9743129014968872
b15	none	si00520933	348	120	0	0.47684485	-0.34717432	-1.3930552999999999	-1.1136261	0.6039338000000001	1.4112495	0.9898777	0.9383697	0	0	1.0535631	1.1719671	1.4864705	0.61853427	1.5049038000000001	-0.0016079919000000001	2.4476554	0.41452038	0.32092762	-1.2449155	-0.071929485	0.452308357313911	0.15275465	0.87877	-0.8445159999999999	-0.29612795	0.5995111999999999	-0.30051404	0.6889597	0.23827966	1	1	1.0962975000000001	1.124311	0.5088302	0.82920784	0.07661916	0.7061246999999999	-0.08583684	0.75430703	0.36650026	1.0973676	1.1248713	0.45230836	0.45230836	72	-2.1231422424316406	2.8188245296478267	1.3081146478652954	-2.053263664245605	0.1042752042412758
a03	msl1	si00498785	23	137	1	0.18195389	0.98761284	0.16239189	-0.9289516	0.72168756	-0.33353558	0.26667234	0.5631506	0	2	0.9243713	1.2253826	-1.5986676000000002	0.60190445	-1.1198636999999998	-1.7983514999999999	0.13620575	-1.6875522	0.5209077	-1.6874022000000002	-0.44455200000000006	0.7341133164518889	0.9646904000000001	0.13071273	0.71859956	0.73647255	0.63788056	0.8455534	0.13062659	0.45430365	1	1	0.89089316	1.2267173999999998	0.8286841	-0.25268722	-0.052579638	0.6790961	1.048585	0.18797386	0.666802	0.8912646999999999	1.2289665	0.73411334	0.73411334	72	-2.4855334758758545	2.8521132469177246	-0.25728824734687805	-2.676102638244629	0.493438869714737
a02	abl2	none	16	87	1	0.00084438483	0.8071543999999999	-1.2439306	-0.62560564	0.3946732	-0.25985527	-0.93443304	0.23193429999999998	0	1	1.4711683	1.4061238999999999	1.2162899	-0.030030592999999998	0.8774203000000002	-1.2946383	-0.44165668	-0.026522972000000002	-0.16235764	-0.4407063	1.2661606	-0.0947247986598111	0.6940451	-0.19643898	0.78189784	1.0645261000000001	0.26402855	0.809346	-1.1700674	0.16406348	1	1	1.5019683000000001	1.4590112	0.5520537	-0.41846624	0.17796485	0.3789605	0.9020771000000001	-1.1178351999999998	0.35336918	1.5027081	1.4603667	-0.0947248	-0.0947248	72	-1.715360403060913	2.062285184860229	-0.762451708316803	-2.6471407413482666	0.16377748548984528
a01	ptk2	none	9	127	1	0.033479378	0.98180664	0.8738388000000001	-1.2447537	0.82497174	-0.24255632	-0.051187698	0.6731706999999999	0	1	1.5153747	0.42200673	-1.8445991999999998	0.48549536	-0.8668159	1.3763993	0.13620575	-0.44616124	0.33759263	-1.3013767	0.6113024	0.568345693429549	0.5637345	0.7919187	-0.28105268	-0.41218337	0.9543541999999999	0.16466038	-0.28339157	0.60793567	1	1	1.4593433	0.40985113	0.8891969999999999	0.5959489	-0.23040086	0.9085535	0.37136742	-0.39699584	0.7990215	1.4624231	0.41142493	0.56834567	0.56834567	72	-2.2585375308990483	3.227412700653076	1.6385117769241333	-0.755986750125885	0.5084033012390137
a04	none	si00577353	31	159	1	0.8502361999999999	1.0713087	-0.24692215	-1.595304	1.4442763	-0.002326021	-1.2099879	1.7452908999999999	0	2	1.5639659	0.18935195	-1.5797893	0.9511316999999999	-1.5470623	0.2797417	-0.44165668	-1.7335823000000001	0.9375329	-1.5429507	-1.0519538	1.09880208710104	-0.44199659999999996	-0.87964445	-1.5424293	-0.9840909	-0.7470269	0.16995896	-0.51718944	-0.0072210009999999995	1	1	1.5359596000000002	0.17318465	0.15439747	-0.89763117	0.39339206	-0.65746444	0.20552081	-0.7345701	-0.042384285	1.5370535	0.17090191	1.0988021000000001	1.0988021000000001	72	-0.7464180588722229	3.201646566390991	0.5246986746788025	-1.5850783586502075	3.3407957553863525
a01	ptk2	none	7	94	1	0.46008635	-0.39212486	-0.20020624	-1.6624733	0.09778391	0.8114699000000001	0.5119789	1.4934798	0	1	1.5214676999999999	0.57375735	-1.4803472	0.08637849	0.58557695	1.7776753	-1.0195191	-1.5737078000000002	-0.06236759	-0.774664	1.3352378999999999	0.021312537455826997	0.022443987000000002	-0.010111297	0.015963431	0.6686645	-0.11399517	0.19580129999999998	-0.9025516	-0.19657736	1	1	1.5457531999999998	0.55226344	0.21058802	-0.13778149	0.5142951	-0.023813916	0.30445182	-0.9138130999999999	-0.048814065999999996	1.5470386999999999	0.5529745	0.021312537000000003	0.021312537000000003	72	-1.312786340713501	1.7327206134796145	-0.4251134395599365	-1.530093789100647	2.5410165786743164
a11	loc388499	si00515081	94	182	0	-0.067953706	0.5841102	-0.39352393	-1.9698733	0.37978140000000005	0.07035489	1.5050787	1.3864046	0	0	1.5967345	1.1652049999999998	-2.5371096	1.2837291000000002	-0.7574386	-0.91857415	-1.0195191	-1.6748781000000004	1.2208381000000001	-1.1465889999999999	-1.2649553999999998	1.4800676200524199	0.17280245	-0.37312686	0.7753353000000001	0.0061658346	-0.10459505	0.5567496	-1.6852209999999999	0.14116974	1	1	1.6324695	1.0980285	-0.8656771999999999	0.9927370000000001	-1.55116	0.46560556	-0.48666674	-1.7290238999999998	-0.023049345	1.6203866000000002	1.0985036	1.4800676000000001	1.4800676000000001	72	-0.2927808463573456	3.5522091388702397	1.394255757331848	-2.902825832366944	1.9280337095260618
a05	none	si00408485	40	129	1	0.8699348	-1.1258104	0.025240954	1.0703559	0.06719128	1.2941409	1.2918786	0.08947036400000001	0	4	0.8198821	1.1518545	-0.19736032	0.8347226000000001	1.5109655	-0.8460242	-2.1752439	-2.6650999	0.43758267	-1.3609626	-1.4653088	0.6014992180340171	0.48688456	0.33753756	0.6972986	-0.77750486	0.5104456	0.44439605	0.32538345	0.7084838999999999	1	1	0.8245844999999999	1.1609003999999998	1.0102228000000002	0.061987687	-0.26762787	0.5597728	0.6551585	0.42079064	0.90760434	0.8274507	1.1598448000000001	0.6014991999999999	0.6014991999999999	72	-2.5169813632965092	2.520500659942627	0.008065871894359589	-2.3336572647094727	-0.2727634608745575
b13	none	si00585305	332	128	0	0.86082053	0.6993595	0.4118057	-1.5171101	1.1820893	0.6235721	-0.29030177	1.6540985000000001	0	0	0.5804731	1.5954101	-0.96439093	0.68505377	1.3356799	-0.3174651	0.7140681999999999	-0.26536217	0.6042327	0.12799534	-1.2997265	0.584922455731783	0.9212535	-0.56375974	-0.8764042999999999	-1.7385715	0.33369178	1.248946	0.9362155000000001	1.5754313	1	1	0.6006574	1.6416117	0.59959954	-1.3478788000000002	-0.7254151	0.17409155	1.2957895000000001	0.1304157	0.83307254	0.6048060000000001	1.6331120000000001	0.58492243	0.58492243	72	-3.9675683975219727	2.9000227451324463	0.2696398198604584	-3.055083751678467	-0.2412052005529404
