well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	23	103	1	1.1133742	-0.065440334	0.94456863	-0.6586685	0.53332615	1.0367832000000001	1.0024435999999999	1.037256	0	2	0.3829156	-1.3428531000000001	-1.7991571	0.08637849	-0.6758206999999999	-1.3818563	1.2919306000000002	0.02280026	0.12094751	0.2324427	-1.5464768	0.17050339817593302	0.3164783	0.7101794	-0.622332	0.32610172	0.5590689999999999	-0.05401313	0.9930495	0.13840228	1	1	0.41646156	-1.3916138	0.50450784	0.5658276999999999	0.17913523	0.62376696	0.17726862	0.97718996	0.31705397	0.4161845	-1.3936973	0.1705034	0.1705034	81	-2.6113500595092773	1.60605788230896	0.3965322971343994	1.6458451747894287	0.95828378200531
a06	none	si00577689	54	79	1	0.63325757	-0.18403576	-0.03772592	-0.022653705	0.51610553	1.1402444999999999	1.3234148000000001	0.37257648	0	1	0.37739748	-1.5647781	-0.63567346	-0.19632928	0.7157992	1.3633959	0.13620575	0.7135189000000001	-0.29567772	-1.1997418	0.776329	-0.227338897077683	0.24631104	0.4317535	0.2809624	0.34866577	0.3041528	0.11114798	-1.4159607	0.077729456	1	1	0.38690454	-1.5580903999999998	0.4353502	0.047757614000000004	0.19873507	0.25510412	0.39744306	-1.3484433	0.25601527	0.38746104	-1.56	-0.2273389	-0.2273389	81	-2.1738884449005127	0.8491131663322449	-0.391690731048584	2.584585189819336	0.9133236408233644
a02	abl2	none	10	77	1	0.08816504	0.7625383000000001	-0.91412663	-1.1986108	0.5373959	-0.062085543	0.08952578	0.68448895	0	4	0.07572058	-0.9780091999999999	-1.7738116000000002	-0.22958902	0.6461374	0.7896354999999999	1.2919306000000002	0.05233585	-0.32900771	0.08759449	1.5266098999999997	-0.260492421682151	1.7365305	0.44737983	0.535428	0.19869579999999998	1.4765435	1.246924	0.025845008	1.1620841999999998	1	1	0.12207506	-0.9743792	0.7335924	0.5141545999999999	-1.3320272	1.5977383	1.0357277	0.20202444	1.2906792999999999	0.11707154	-0.9814001	-0.2604924	-0.2604924	81	-4.8292808532714835	1.3927208185195925	0.9225303530693054	1.8479350805282595	0.023471459746360782
a04	none	si00577353	36	71	1	0.2916192	0.056911577000000005	-0.32224265	0.33296248	0.17866294	0.4964222	-0.63055366	0.011404926999999999	0	3	-0.21031033	-1.3098377	-0.10462751	-0.5122968	-1.2863733	0.254799	0.13620575	0.7135189000000001	-0.34567273	0.14048134	-1.2251385000000001	-0.35995299549555504	0.75418854	1.069948	0.23655356	-0.13191187	1.3252188	-0.07369546	-0.24369158	0.6339324000000001	1	1	-0.20712273	-1.3411604	0.9756440000000001	0.7679219	-0.22566144	1.2014208999999998	0.37849137	-0.32107306	0.8607843000000001	-0.20908928	-1.344173	-0.359953	-0.359953	81	-3.3384733200073238	0.5339784026145935	1.0337710380554201	2.259639263153076	-0.6851000785827637
a04	none	si00577353	29	88	1	0.47155267	1.1589007	-0.8443434000000001	-0.11394039	1.2408078000000002	-0.38427106	0.34427777	0.31252623	0	2	0.56955075	-1.1719728999999999	1.0892643999999998	-0.11317994	-0.7896575	-0.9367665999999999	0.7140681999999999	0.47861990000000004	-0.02903757	0.39558458	1.1250365	-0.078148036357577	0.73079944	0.56546205	0.061718645999999995	0.5609041	0.7582291	0.36005706	0.6720115	0.3561873	1	1	0.547837	-1.1664746000000001	0.67740184	0.43885043	-0.06731072	0.8780846	0.53383994	0.7243006999999999	0.5608453	0.54853165	-1.1687453	-0.07814804	-0.07814804	81	-2.768869400024414	1.5945930480957031	0.6547276377677917	1.835407018661499	0.557955801486969
a02	abl2	none	12	76	1	0.24104968	0.6514626	-0.6110880999999999	-0.9802674000000001	0.46544650000000004	0.05110189	1.1986611999999999	0.6470371	0	1	0.57007074	-0.9686300999999999	-0.21540885	-0.31273836	-0.9689040000000001	-0.83373946	-1.0195191	-1.7564455	-0.22901767	1.0010796	-0.74118704	-0.277069183984385	0.904547	0.96244633	-0.69023097	0.09335997	1.2935005	0.13005392	0.9946273999999999	0.65129155	1	1	0.5762076999999999	-0.93796444	0.9324205	0.8758596	-0.30963229999999997	1.3973455	0.37394044	0.98427224	0.87128913	0.57712597	-0.9395928	-0.27706918	-0.27706918	81	-3.5941858291625977	1.1726112365722656	1.904051184654236	0.935358703136444	1.2505202293395996
a01	ptk2	none	6	113	1	-0.23877289999999998	1.2427177	-0.022621582999999997	-1.3332735	0.85954005	-0.8630631	0.04070955	0.48593575	0	1	0.14718269	-1.2925936000000002	-0.7106491	0.25267717	-0.33308858	-1.7085316000000002	0.13620575	-1.4055518999999999	0.4709127	1.450246	-0.5119272	0.336271021198273	0.9513252000000001	0.9401959000000001	1.1987165000000002	0.32768390000000003	1.3017155	0.1826918	0.18282478	0.593344	1	1	0.15733598	-1.2962726	1.0015781	0.5115273	-0.09955321	1.1350770000000001	0.6596156999999999	0.23593502	0.81695247	0.15776874	-1.2984966999999998	0.33627102	0.33627102	81	-3.071526288986206	1.5521180629730225	1.0457482337951658	1.517009735107422	1.1584862470626829
a05	none	si00408485	41	66	1	-0.69184065	0.66847545	-1.9071688999999998	-1.7485117	-0.06551549	-0.46149700000000005	1.7149279	0.33105552	0	2	-0.897602	-0.09207497	1.1490315	-0.5954461	-0.8912306999999999	-0.20972806	0.13620575	-0.63185275	-0.29567772	0.98044425	0.598204	-0.442836807006725	0.28306532	1.4539008999999998	1.2543476	-0.5327066999999999	1.5645255	-0.88679016	1.5963044	0.43832842	1	1	-0.90803164	-0.107256755	0.7854606	1.1113726000000002	-0.04055292	1.132288	-0.18284911	1.5987467	0.6289474	-0.9092945	-0.10613336400000001	-0.44283682	-0.44283682	81	-2.778594970703125	-0.8927991986274719	2.330673217773437	0.11462288349866867	0.29223477840423584
a01	ptk2	none	3	58	1	0.27691877	0.97255313	0.19821276	-2.0956142	0.9319097	-0.14061977	-1.5165030000000002	2.003768	0	2	-0.27550128	-1.473	1.2677741000000002	-0.37925783	0.9157931	-1.1530732	-0.44165668	-1.2458516000000002	-0.828958	-1.0841715	0.8767556000000001	-0.5754509054245971	0.61719525	-0.07762801	-0.09549149	0.31252596	0.27902398	0.7000271	1.3077047	0.36415383	1	1	-0.29080334	-1.4796083999999998	0.65146774	-0.1079161	-0.03816965	0.48784417	0.74632126	1.2434293	0.5275184	-0.29139856	-1.4789488000000002	-0.5754509	-0.5754509	81	-3.6882915496826167	-0.2808695137500763	0.1212567538022995	1.7308105230331419	2.2990612983703613
a09	none	si00574805	78	46	0	-0.54954034	0.6725331	0.5861276999999999	0.381975	-0.34079352	-0.7185471	0.32627815	-0.60482174	0	0	0.14505458	-1.0136546999999998	-1.1068323999999998	-0.76174486	-0.14218363	1.5516101	-2.1752439	-3.0998275	-0.7123029000000001	1.4044735000000002	0.83729285	-0.7743720530514051	0.34655002	1.0880603000000002	0.5781385	-0.16791801	0.9894976000000001	-0.38047153	0.22621249	0.34193093	1	1	0.13579811	-1.0223721	0.7941053000000001	0.6846564	0.15081723	0.8041885999999999	0.17731094	0.22360143	0.5454494000000001	0.1355357	-1.0233828999999999	-0.77437204	-0.77437204	81	-2.0364272594451904	-0.7169264554977417	1.3419100046157837	1.7381367683410645	0.6128336787223816
