well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	2	51	1	0.026423162000000004	-0.6976840999999999	-0.75433475	-1.2778742	-0.07214612	0.8201775	0.57034045	0.6943028	0	3	-0.36324137	0.32066703	-0.65041274	-0.62870586	0.3780139	-1.3394326	0.13620575	-0.12059516	-0.56231785	1.2760805	0.23396243	-0.691488241540235	0.30311313	1.3510309999999999	0.8296520000000001	-1.0422014000000002	1.5109898000000002	-0.62652844	0.08016554	0.6817747	1	1	-0.36448909999999995	0.301048	1.0102228000000002	0.9278242	-0.1419764	0.99111366	-0.0069194552	0.08226175	0.8443021999999999	-0.36674604	0.29987767	-0.69148827	-0.69148827	93	-3.4757170677185063	-0.3632656931877136	1.7918745279312134	-0.6357498168945312	-0.3313834071159363
b13	none	si00585305	328	43	0	0.65530825	0.7789181	-0.18856274	0.02965488	1.0679450000000001	0.36978720000000004	-1.4838029	0.36208984	0	0	-0.9432723	1.2754451	0.860036	-0.8947838	-1.0047206	-0.48878142	0.7140681999999999	0.7135189000000001	-0.6289779000000001	1.1773718999999998	-0.09304265	-0.824102339958107	2.0907082999999997	-0.17066879999999998	0.4390491	0.5690565	1.2160973999999998	1.8554232	1.6572814999999999	1.2248118000000001	1	1	-0.96909285	1.2977397	0.35322556	0.8172391999999999	-1.8191110000000001	1.8964159999999999	0.84246415	1.4769816	1.2813061000000001	-0.95789427	1.3056258	-0.82410234	-0.82410234	93	-5.577317714691162	-0.10748688876628876	0.3461628556251526	-1.5945844650268557	-2.7353625297546387
a06	none	si00577689	52	52	1	0.71793216	0.5347039000000001	-0.06573176	-0.58154064	0.9504940999999999	0.69489455	-1.6190176	0.7288283	0	2	0.007008576	0.67193377	-1.2734618	-0.8116344	-2.0485785	-0.42121670000000005	0.7140681999999999	-0.5090562	-0.77896297	-1.1781633999999999	1.2279117	-0.674911479238001	1.4090831	0.16896482	-0.14529084	0.07285513	1.0608892	1.2429214	1.2124333	1.0035884	1	1	-0.0073362812	0.6478991999999999	1.2393073000000001	-0.08098078	-0.51950926	1.1303916	1.3055292	1.2060587	1.2094455	-0.007365046	0.64782846	-0.6749115	-0.6749115	93	-5.117387771606445	0.8209362030029297	0.06877442449331284	-1.055416464805603	-0.4548391699790954
a13	znf729	si00575589	116	38	0	-0.52072746	-0.040613834	-0.22058207	-0.94778454	-0.5539335999999999	-0.26456955	0.42151093	-0.05805276	0	0	0.43945885	1.0879524999999999	-0.30766684	-1.0444525	-1.3921801	-0.22544137	-1.5973815	-2.2534306	-0.8456229999999999	-0.0010814051	1.4316125	-0.906986151469277	0.871134	0.11560739999999999	-1.4808723	-3.5923059999999998	0.8823549999999999	1.1252115	0.27919745	3.165715	1	1	0.45129395	1.0961915	2.2161584	0.09716796	-0.5073455	0.90290534	0.9245501	0.18588845	1.8914636000000002	0.4458746	1.096819	-0.9069862	-0.9069862	93	-5.174232482910156	0.8299865126609802	2.6776864528656006	-1.4237585067749023	-1.428231954574585
b16	none	si00589785	355	83	0	0.57916	0.8507697	0.45080954	0.19788751	0.83453727	0.03212291	-0.017867995	0.24249707	0	0	-0.20927963	0.08358800400000001	0.8562788	-0.11317994	-0.1373976	-1.2488695	1.869793	0.69717944	-0.07903260000000001	-0.42729262	0.9518950999999999	-0.161031847868747	0.93795997	0.9745713	0.91848654	0.021040924	1.333892	0.138553	-0.03381145	0.7036201	1	1	-0.2393763	0.07996636	1.0837027	0.5611851	-0.21744253	1.1822423999999998	0.63622797	-0.030110352000000003	0.9360409	-0.23960544	0.08012533	-0.16103184	-0.16103184	93	-3.6166703701019287	1.1875100135803225	0.6157249212265015	0.24824680387973785	-1.501465082168579
a08	none	si00557781	71	49	0	0.11256778	0.6102483	-0.79251534	-0.48615944	0.45843604	0.10668848	0.97208333	0.24461094	0	0	0.6325616	1.2066473999999998	0.54819614	-0.64533573	1.0722247	0.6877101	-0.44165668	0.14813247	-0.74563295	-0.29687378	-1.2345392	-0.724641766144703	1.1584858	0.40754809999999997	-1.262031	-0.9736814	1.2132049999999999	1.0497032	1.2246042	1.3202026000000002	1	1	0.63139945	1.1904522	1.4640695	-0.10068396	-0.72210294	0.9691453999999999	1.177956	1.2217875	1.4884652	0.6349557	1.1938703000000002	-0.72464174	-0.72464174	93	-4.566541194915772	1.282472848892212	1.3138213157653809	-1.815762162208557	-1.4914008378982544
a03	msl1	si00498785	24	65	1	0.2875031	-0.010178105	0.41799268	0.9787971999999999	0.15485549	0.5364472	-0.6187961999999999	-0.20070732	0	3	0.47690370000000004	1.5920967	0.7682654000000001	-0.3958877	1.0013125	-0.7172472	-0.44165668	0.70031995	-0.56231785	-1.3823758	0.029114481	-0.45941356930895894	0.9078883	0.5646526	0.40388036	0.60594827	0.90348256	0.50014263	-0.56979924	0.46193490000000004	1	1	0.48101005	1.5923223	0.80707234	0.40196220000000005	-0.085126035	1.0030777	0.6808178	-0.6289004	0.6664399000000001	0.48131645	1.5943867	-0.45941356	-0.45941356	93	-2.7080702781677246	1.0386067628860474	-0.1804046630859375	-2.237268447875977	-2.3107359409332275
a01	ptk2	none	2	56	1	0.9331466999999999	0.11457607	0.25498724	-0.15560715	0.65447783	0.9712076999999999	-1.2930853	0.6204903	0	2	-0.33645627	0.75583285	-0.20452045	-0.5788163000000001	1.1493094	-0.8733155999999999	0.13620575	0.36614937	-0.5956479	0.6885222	1.6126188	-0.608604430029065	0.4033521	0.1058694	-1.9078615	-1.8056618999999998	0.64607596	0.8854616	-0.80316985	1.1755854	1	1	-0.2906578	0.86580545	-0.17842349999999998	-0.2577035	-2.4074522999999997	0.37074965	0.76615304	-0.28875008	1.1970383999999998	-0.29652402	0.8546994000000001	-0.60860443	-0.60860443	93	-4.11403226852417	0.14974866807460785	1.7591414451599119	-0.8729165196418762	-1.686701416969299
b11	ccdc141	si00493829	312	106	0	0.85258824	0.5283233	-0.41116099999999994	0.50167614	0.76836514	0.5276625	-0.7660421	0.27846387	0	0	-0.33674046	0.14056131	0.019461902	0.08637849	-0.063448235	1.448726	1.869793	0.7135189000000001	0.23760256	1.1198721999999999	-0.43459030000000004	0.22023368508263502	1.2420182	0.88453966	-0.5707694000000001	-1.3225752	1.5157696000000003	0.47930726	-1.3265858	1.5757667	1	1	-0.26291877	0.19479102	1.5850953	0.7998265999999999	-0.82239854	1.6750773999999997	0.6987899999999999	-1.2881534	1.6359894	-0.26280749999999997	0.19729638	0.22023368	0.22023368	93	-4.938850402832031	2.024314641952514	1.8848823308944704	0.3036189675331116	-2.118248701095581
a03	msl1	si00498785	23	32	1	0.17019352	-1.1303842	0.35805434	0.77278197	-0.37842867	0.65624875	-1.4538221000000002	-0.21071778	0	1	-1.0055919	0.59903026	-1.9503675999999999	-1.1442318	-1.3999431	0.09978338	1.2919306000000002	0.3721003	-1.1789231000000002	-1.1208973	0.7173181	-1.00644672528268	1.061588	0.7949693	-0.43170193	-0.03720655	1.278992	0.44810256	-1.4653736000000002	0.8138965	1	1	-1.0016416	0.6325906	1.1658274	0.54392904	-0.31611459999999997	1.2883648	0.74443054	-1.4549339	1.0468879	-1.0023599	0.63575625	-1.0064467	-1.0064467	93	-4.245572090148927	-0.8725056052207947	0.2590438723564148	-0.3114473223686218	-2.7268507480621342
a06	none	si00577689	48	81	1	-0.13351770000000002	0.5642924	-0.85478765	-0.41586038	0.032501508	-0.23493528	-0.5480956	0.018800183999999998	0	3	-0.77284425	0.016088847	0.5981916	-0.29610848	-0.85158527	1.2959114	0.13620575	-0.18130076	-0.24568269	-0.21358956	-1.4503039	-0.19418537247321502	1.3055028999999998	0.9008049000000001	-0.64968437	0.14930667	1.5435518999999998	0.46960482	-0.8015456999999999	0.9030396	1	1	-0.73925793	0.006777136600000001	1.1701496999999998	0.8582921	-0.5065324000000001	1.7105723999999998	0.6376168000000001	-0.8180328	1.1513957000000001	-0.7405662	0.006616171	-0.19418538	-0.19418538	93	-4.0958991050720215	0.3798834681510925	1.5470640659332275	0.17657339572906494	-1.3362720012664795
a01	ptk2	none	2	57	1	0.06464432	0.23881656	0.39447755	0.5242555	-0.027226403	0.07900613	-0.96932656	-0.20064376	0	1	-0.23761597	1.0650298999999999	1.0311538	-0.54555655	1.3083165	-0.9946618	-0.44165668	0.06823826599999999	-0.6623079000000001	-0.6657354	1.165612	-0.592027667726831	2.1107560000000003	0.27914706	-0.6420028	-0.83113533	1.6380991000000003	1.6814455000000001	-0.9758614	1.9072664000000001	1	1	-0.25980037	0.98393315	0.3402585	-0.13142304	-2.449265	0.9712540000000001	1.2088784	-0.31789812	1.725057	-0.2536876	1.0128008	-0.59202766	-0.59202766	93	-5.041329383850098	0.8254636526107788	1.1007890701293943	-0.7827387452125549	-3.3968329429626465
a04	none	si00577353	31	67	1	-0.24641712	0.6273894	-0.82903403	-1.2319947	0.03926607	-0.31039140000000004	-0.7986659	0.39935148	0	1	-0.44161198	1.5921428	0.329703	-0.41251758	0.78622735	-0.9167643	-1.5973815	-0.6733526999999999	-0.4956577999999999	-0.98262113	-0.06920156	-0.426260044704491	1.3255507	0.16541845	-0.03854439	-0.5280146	1.0093541	1.1934286	-1.1329643	1.2168449	1	1	-0.43295953	1.6195335	1.3084649	-0.21849732	-0.7132753000000001	0.9861056	1.302986	-1.0537566	1.3689241	-0.4347281	1.6181285	-0.42626005	-0.42626005	93	-4.351730346679688	0.2181184142827988	0.7597946524620056	-2.707489013671875	-1.193163514137268
b16	none	si00589785	353	90	0	0.6047387	-0.21503071	0.12061217	0.70876926	0.20033154	0.78541154	-1.1833608999999998	0.06546924	0	0	-0.37008774	-0.051897842	1.1881329999999999	0.06974862	0.8195011000000001	-1.026813	1.869793	0.7135189000000001	-0.17902265	-0.46062696	1.1154182	-0.04499451175310901	1.5160046999999999	-0.20915696	0.042123582	-0.21752572	0.8926806999999999	1.5357555	-0.5351819	1.2019600000000001	1	1	-0.37363917	-0.09633269	1.3041426	-0.6834762	-0.6809455	0.89253813	1.5998459999999999	-0.5993696	1.3472801	-0.3750064	-0.096212	-0.04499451	-0.04499451	93	-4.660351276397705	1.62889301776886	-1.0805461406707764	0.7695267796516418	-2.2926321029663086
a04	none	si00577353	32	55	1	1.3850383999999998	0.12960753	0.022147756	-0.5477903000000001	0.9707981	1.3069084	1.547403	1.1255605	0	5	-0.5108064999999999	1.3779917	0.3632608	-0.44577733	1.3910136999999998	1.3287938	0.13620575	0.19344214	-0.56231785	0.16473411	-1.7828468000000002	-0.625181192331299	0.8644514000000001	0.061973322000000004	-0.5466688	-0.7508234	0.57244617	0.86045307	-1.4178841	0.98866117	1	1	-0.5558475	1.3909045	1.1226038999999999	-0.13006389999999998	-0.25132212	0.7377999	0.99424815	-1.3981581	0.98177415	-0.55795366	1.3917667999999999	-0.6251812	-0.6251812	93	-4.826753616333008	0.11685902625322342	0.14997322857379913	-2.342662811279297	-1.0037734508514404
a04	none	si00577353	34	83	1	0.09433922	0.3107656	0.30553463	0.9261275	0.023604497000000002	0.056075394	-0.7031228	-0.3018597	0	2	-0.14304605	0.39579840000000005	0.989756	-0.21295916	-0.81160206	0.6503616	-0.44165668	0.7135189000000001	-0.02903757	1.2498395	-0.3174471	-0.161031847868747	1.5995373	1.0684303	0.22898145	-0.5620183000000001	2.0281762999999997	0.49260387	-0.3659667	1.4224698999999998	1	1	-0.12827827	0.36682025	1.5332271	0.81263363	-0.8871674999999999	1.9088811999999997	0.8591200999999999	-0.47002745	1.6370763000000002	-0.12916784	0.368737	-0.16103184	-0.16103184	93	-4.503072738647461	1.5590137243270874	1.4869601726531982	0.17480847239494324	-3.0285449028015137
a22	none	si00583205	192	78	0	-0.28316826	0.9396620000000001	1.9569855999999999	0.85371375	0.15190251	-0.68251693	0.08178137	-0.52982867	0	0	-0.82449573	1.6384763	-1.6636503	-0.31273836	-0.6024356	-1.2238787	-0.44165668	0.7135189000000001	-0.21235266	0.30005723	-1.1887902	-0.24391565937991702	1.1985813	1.2822051	1.8815606	-0.93033665	2.1561146	0.022691075	0.07413072	1.3270792	1	1	-0.81136113	1.6706057	-0.38589629999999997	1.8190011000000001	-2.8034315	2.4973542999999996	-0.8572704	0.054973867	1.2879626	-0.81036866	1.6499561999999999	-0.24391566	-0.24391566	93	-3.221303701400757	0.10468975454568864	3.1432156562805176	-1.7997663021087646	-4.4953346252441415
a17	none	si00576289	147	74	0	-0.27023184	-0.6619195999999999	0.3782242	0.9969435	-0.6131958000000001	0.07169961	-0.43778688	-0.55662906	0	0	-0.23831706	1.41026	0.38065079999999996	-0.32936823	-0.20212133	1.2211691	0.13620575	0.6366788000000001	-0.21235266	1.0315475	-0.5957880999999999	-0.31022270858885304	0.47017807	0.7968444	-0.6711596	-1.5756389	0.8770104999999999	0.0870703	-0.7529252	1.1000278000000001	1	1	-0.25107529999999995	1.442242	0.7854606	0.7200684	-0.77893835	0.834355	0.15594172	-0.6288121999999999	1.0083991	-0.24742347	1.4386516000000003	-0.31022272	-0.31022272	93	-2.529642343521118	0.5031273365020752	1.6166528463363647	-1.4083428382873535	-3.5345063209533687
a05	none	si00408485	45	36	1	0.70499575	0.7770325	-0.24202189	-0.10147908	0.9003319	0.22813408	0.5942957	0.45453936	0	2	-0.83670896	1.0713447	0.69459563	-0.8282643	0.78416073	1.1866324	1.869793	0.32974133	-1.0456032	-1.3015633999999998	-0.45335537	-0.940139676073745	0.6238778	0.9239141	-1.6467828000000002	-1.5611169	1.24099	0.16423729	0.43882367	1.2220862	1	1	-0.8362421999999998	1.0660875	1.2436296999999998	0.92518276	-0.18191953	1.2848893	0.21600504	0.5389033000000001	1.0338473	-0.8383792	1.0669079	-0.94013965	-0.94013965	93	-4.686362266540527	-0.4685311913490296	2.3964715003967285	-1.2423861026763916	-2.0008192062377934
a05	none	si00408485	45	55	1	-0.06295555	-0.06306211	-0.24861364	0.065566555	-0.29348886	0.059449527	-1.6357428999999999	-0.12908481	0	2	-0.6342279000000001	0.50676626	-1.2683886999999998	-0.5122968	1.3450121000000002	-0.35539088	1.2919306000000002	0.29391283	-0.4956577999999999	0.9573545	0.9057898999999999	-0.625181192331299	0.379963	0.71749294	-0.17743425	-0.07836634	0.67432153	0.039476242	1.538125	0.33329326	1	1	-0.61437565	0.48771850000000005	0.62553364	0.2891614	-0.043953724000000007	0.5259913	0.40026006	1.5869989	0.51067424	-0.6141715	0.49042124	-0.6251812	-0.6251812	93	-2.538415908813477	-0.5703699588775635	0.4168907105922699	-0.3730696737766266	-1.531482815742493
a02	abl2	none	13	90	1	0.41098684	0.27944252	0.5535071999999999	1.3243451000000002	0.3408584	0.42922232	1.1458815	-0.22569853	0	1	0.4227613	1.5597874	-0.019784559	-0.19632928	-0.873886	-1.4732459999999998	-1.0195191	0.7135189000000001	0.12094751	1.4092048000000001	-0.22716726	-0.04499451175310901	1.1751922	0.6809004	0.48035429999999996	0.12947258	1.2385321000000002	0.6199488000000001	1.1685886	0.8235825000000001	1	1	0.39933252	1.6400146	0.119818665	0.14209725	-1.3036191000000001	0.7393863	0.73522764	0.70216477	0.7569557	0.40247995	1.6248936999999999	-0.04499451	-0.04499451	93	-2.8040499687194824	1.585787653923035	0.4290045201778412	-2.1911678314208984	-2.753066301345825
a06	none	si00577689	54	61	1	0.9593135	0.1670708	-1.5486935	-0.76400656	0.6963882	0.95345014	-1.4922084999999998	1.0133690999999998	0	4	-0.13610913	0.35193196	1.498335	-0.5954461	-0.9686064	1.3478988	1.2919306000000002	0.09136777	-0.4789928	0.8533494	-1.0923356000000002	-0.5257206185178951	1.328892	0.55505335	0.28270537	0.4051247	1.2497198999999999	0.8471763000000001	-1.6428121	0.8163284000000001	1	1	-0.13687935	0.34080997	1.1571827	0.13817805	-0.3489414	1.1749488000000001	1.1214145	-1.6313176999999999	1.0577556000000001	-0.13634016	0.3390805	-0.5257206	-0.5257206	93	-4.954695224761963	0.8192595839500427	0.06948619335889816	-0.7302159070968628	-0.2564366459846497
b07	none	si00499625	278	65	0	0.92462045	-0.62497085	0.6297965	0.022700977999999997	0.35952872	1.3426411	-0.1782174	0.5258696999999999	0	0	-0.3699927	1.4107832	0.96061206	-0.44577733	0.07024901	-1.4482522	1.2919306000000002	0.57277197	-0.41233277	0.46967563	1.1178062	-0.45941356930895894	0.25633493	0.9699641	0.5675191999999999	-0.7236821	0.88176286	-0.22909459999999998	-0.03915478	0.4979948	1	1	-0.3523078	1.3812328999999999	0.84165114	0.3648107	-0.09545597	0.50106907	0.29983872	0.020060953	0.6971399	-0.35297245	1.382892	-0.45941356	-0.45941356	93	-3.212476968765259	0.2579944133758545	0.3964674770832062	-1.9291326999664309	-1.7943114042282104
a06	none	si00577689	46	103	1	0.35865325	-0.6235319	-1.605207	-0.9810851	0.034256846	0.9094276	0.6884897	0.74120665	0	3	-0.056325945999999995	0.62521535	-1.5275412	0.31919664	1.3778237	0.23615643	1.2919306000000002	-0.06943108	0.28759759999999995	0.6689181	1.0185636	0.17050339817593302	0.59380615	0.50206167	-0.56408226	-1.1064337	0.65110976	0.35266533	0.7903021	0.95226604	1	1	-0.04404869	0.6221258000000001	0.9929334000000001	0.27347627	-0.21974984	0.7292432	0.59077835	0.797308	0.87056506	-0.042047775999999995	0.6223288	0.1705034	0.1705034	93	-3.468836069107056	1.4599480628967283	1.0439547300338743	-0.9322418570518494	-0.242890939116478
