well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a23	ptk2	none	207	92	0	-0.5974638000000001	0.11866026	-0.30277395	0.31911567	-0.5982132	-0.43970758	1.0478133	-0.62697554	0	0	0.19213109	0.47714650000000003	-1.1116594	-0.0799202	-0.48601973	-0.9740694999999999	1.2919306000000002	0.7135189000000001	-0.12902762	-1.1172601	0.019360524	-0.011840987148641001	-0.014310305	1.0486915	-2.9959629	-3.0399497	1.6196319	0.21079417	-1.5538094	1.6485993000000003	1	1	0.15657188	0.46419382	0.21923272	0.5512180999999999	-1.9549797999999998	0.04510762	-0.2765598	1.5193448999999999	1.2532324	0.16136470000000003	0.49208072	-0.011840986999999999	-0.011840986999999999	39	-2.3659324645996094	1.4057048559188845	3.980943918228149	0.002797784749418497	-2.9838564395904537
a01	ptk2	none	1	65	1	0.5671056	0.43688625	-1.4668142	-1.4629446000000002	0.7077781999999999	0.60367215	1.1361723999999997	1.3481020000000001	0	1	-0.6265390000000001	0.051385596	1.0336084	-0.5289267	-1.0789303999999997	-0.9967582	1.2919306000000002	0.20733127	-0.34567273	0.5418516	1.211539	-0.45941356930895894	-0.7460548	1.8328334	-3.1639736000000003	-2.2365508	1.829963	-2.1841595000000003	1.3085023	0.27362683	1	1	-0.63670087	-0.067114145	-0.7187173000000001	2.1381316000000004	-2.2389224	1.8310085999999999	-2.196951	1.2976485	0.53458244	-0.6288669	-0.060230233	-0.45941356	-0.45941356	39	-2.613698959350586	-0.6092001795768738	6.464381217956543	0.12559489905834198	0.037612814456224435
a02	abl2	none	14	40	1	-0.18908538	0.73279846	-1.4611452	-0.47844467	0.32635307	-0.1999739	-0.9447738999999999	0.0031654392	0	2	-0.80350155	1.4045002	-0.30912890000000004	-0.94467336	-0.8363089	0.13328364	1.2919306000000002	0.7135189000000001	-0.895618	-0.0020719413	-1.0945268999999997	-0.8738326268648091	-0.07111239400000001	1.6345083	-2.8364856	-2.7889294999999996	2.3761892000000002	-1.0299546999999998	-1.3344942	1.3822173	1	1	-0.8003358	1.4385281	1.5029707	1.8032810000000001	-0.8004159000000001	2.2129567000000003	-0.96184236	-1.3358845	1.5629065	-0.8024125	1.4229448999999998	-0.87383264	-0.87383264	39	-4.301714897155762	-0.5494810938835144	5.554173469543457	-1.8903746604919436	-2.6603097915649414
a12	none	si00580517	105	33	0	-0.47250998	-0.8762303	0.5550568	0.76422954	-0.8079427	-0.07972473	-0.9213764999999999	-0.64450836	0	0	-0.7681533	0.16734721	1.3829011	-1.0278227	-0.34413716	1.1969309	-1.0195191	0.5606648	-0.97894305	0.17870548	-1.2702719	-0.9898699629804469	-0.4653857	-0.3281582	-2.598286	-2.5961266	-0.33519840000000006	0.24890229999999997	-1.5061116	0.8114646	1	1	-0.7785588999999999	0.24653415	-1.271978	0.17224585	-2.7331442999999997	-1.1313476999999998	-0.9279048000000001	-0.96627694	0.25257444	-0.7687853	0.22130005	-0.98986995	-0.98986995	39	-0.7363952994346619	-2.00111985206604	2.245687484741211	0.4771667122840881	-2.8296284675598145
a01	ptk2	none	6	49	0	-0.6342149	1.0990077	-0.029849224	0.26065576	-0.02237697	-1.0972313999999999	0.39752504	-0.641785	0	0	-0.6119455	1.6349533	-0.40236869999999997	-0.79500455	-1.0967040000000001	-0.16491787	-1.0195191	0.6981341999999999	-0.5956479	0.24343365	-1.0273236	-0.724641766144703	1.1651683000000002	0.9640002000000001	-0.38937366	-0.48186532	1.5337379	0.32778397	0.5309035	1.0819558999999999	1	1	-0.6483759	1.6531446	-0.666849	1.4482741000000001	-2.8040472999999997	1.9874968999999998	-0.23313947	0.3844993	0.9887925999999999	-0.63860786	1.6467968000000002	-0.72464174	-0.72464174	39	-2.977487802505493	-0.5839608311653137	3.294856309890747	-1.9350569248199463	-3.6252307891845694
a04	none	si00577353	31	12	1	-0.29345855	1.3101908000000002	-1.373119	-0.025213342000000003	0.75829387	-1.1222975	-1.2061826999999998	-0.2695112	0	1	-1.4368261999999998	0.32554236	0.9466796999999999	-1.2107513	1.0622288	-0.6086474000000001	0.7140681999999999	0.7135189000000001	-1.3955683	-0.55711204	0.84027046	-1.3379819713273602	-0.4252901	1.6159743	-3.5398883999999997	-1.9262583	1.4165249	-1.4981453000000002	-0.9844229	0.45262640000000004	1	1	-1.4305141000000001	0.3262393	0.6125666000000001	1.631543	-0.29692814	1.2232107	-1.0883441	-1.0006696	0.6226986	-1.4273815	0.33551547	-1.3379819	-1.3379819	39	-2.7044391632080083	-2.6237940788269043	5.092288017272949	-0.047687172889709466	-1.7034542560577393
b04	none	si00587069	252	63	0	-0.59187764	1.1113801	0.2616682	-0.034180265	0.0995997	-1.0368518	0.046598244000000004	-0.5151081	0	0	-0.78282076	0.9574759	1.2760934	-0.5788163000000001	-0.39335725	-0.8430681000000001	0.7140681999999999	0.7135189000000001	-0.4789928	0.19556342	0.8962324	-0.492567093913427	-0.24485995	1.3291968	-1.1929413	-0.9327716	0.85038865	-1.0300858	-0.46779114	0.15467119	1	1	-0.7784270000000001	0.95156926	0.124141015	0.9383451999999999	-0.14419144	0.31729895	-0.5229472	-0.33869764	0.16685787	-0.77371347	0.9599028000000001	-0.4925670999999999	-0.4925670999999999	39	-1.0454609394073486	-1.0540648698806765	2.6649813652038574	-0.9732141494750975	-2.106823205947876
a04	none	si00577353	34	66	1	0.19459628	-1.2501314	0.51256156	0.26067984	-0.23422495	0.9288337999999999	-1.0570574	-0.024510933	0	1	-0.37859112	1.531295	1.4592	-0.5788163000000001	-1.5545835	0.19182177	-0.44165668	-0.004432105	-0.17902265	1.2884678999999999	-0.26690143	-0.442836807006725	-0.7560786999999999	1.4546659	-2.5963073	-2.3313391	0.6530519	-1.4778191	-1.0804049	0.31559888	1	1	-0.45394534	1.5074936	0.14575277	1.3702023	0.25919518	0.3664011	-1.1215899	-1.1390781	0.0070170983999999995	-0.4530548	1.508333	-0.44283682	-0.44283682	39	-1.1297268867492676	-0.6382551193237305	3.3101799488067627	-2.104318380355835	-1.942085146903992
a03	msl1	si00498785	23	3	1	-0.8047401	1.273336	-1.7577051	-0.59731334	0.068273835	-1.4084195	1.0930429	-0.51899296	0	1	-1.6286521	0.22981825	1.4828386	-1.5100889	-0.16519858	-1.1198475	-1.5973815	-1.2928635	-1.4788933000000002	0.21222249	1.0442019	-1.48717283204747	0.56039315	1.3840675	-0.8572117	-0.41981465	1.6915218999999997	-0.5962351	1.2940536	0.60860646	1	1	-1.6065028000000001	0.21131825	0.9929334000000001	1.1267109	-0.14561327	1.4033082000000001	-0.016577106	1.268885	0.8334345999999999	-1.6070466	0.21049474	-1.4871728000000002	-1.4871728000000002	39	-3.5884459018707275	-3.068002939224243	3.11130952835083	-0.1653234213590622	-0.8620696067810059
a04	none	si00577353	29	30	1	-0.14027989999999999	1.0591261	1.2584826999999998	0.4317425999999999	0.46464756	-0.67367727	0.074052215	-0.31023246	0	2	-0.9224336999999999	1.6390916000000002	-1.7681345000000002	-1.0943421999999998	-1.1080098	-0.7558071999999999	-1.0195191	0.7135189000000001	-1.2122532	-1.8601898999999997	0.061402127	-1.0396002498871502	0.6105126999999999	0.94272596	-0.6820467	-2.267299	1.4852899	0.33234978	-0.12983339	1.6631068	1	1	-0.9525495	1.6692156000000002	-0.035785936000000004	1.5163641	-1.9217664	1.5875337999999999	-0.6254099	0.019964462	0.99739605	-0.9513594999999999	1.6528927	-1.0396003	-1.0396003	39	-3.593397855758667	-1.2370861768722534	3.82340931892395	-1.874651312828064	-3.6013998985290527
