well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a10	none	si00580125	88	44	0	-0.57570714	0.69220036	-0.9265641	-1.022968	-0.29780915	-0.7032841	-0.8573636	-0.07238629	0	0	-0.8984785	1.3924929	0.3110947	-0.8448941999999999	-0.3934424	0.9953438	-0.44165668	-0.32992843	-0.7123029000000001	1.2409673	-0.32504377	-0.8075255776558729	-0.5823311999999999	-1.0253610999999998	-1.4623313999999998	-2.3481069	-0.7122951	0.30686498	-1.5377268999999998	0.5233207999999999	1	1	-0.89763945	1.4212268999999997	-0.1524894	-0.19271725	0.13765270000000002	-0.7758896	-0.3449213	-0.9305754999999999	-0.1794942	-0.8997214	1.4048377	-0.8075256	-0.8075256	97	-0.9494207501411438	-2.1019518375396733	1.2369951009750366	-2.2029545307159424	-0.7401658892631531
a06	none	si00577689	49	34	1	-0.5036748999999999	0.36197358	-0.6665810000000001	-1.155507	-0.21662201	-0.25065354	0.08061155	0.08432865	0	1	-1.3143364	1.5219444	-0.27334964	-1.0610825000000002	-0.7410295	0.7436373000000001	0.7140681999999999	-0.09475030000000001	-1.1122631	-0.60170734	-0.8839732	-0.9732932006782129	-0.027675502	0.5289196999999999	0.6814378000000001	0.21905662	0.13388932	-0.18655498	-0.058776714	-0.09187811	1	1	-1.3399136999999999	1.5385619	-0.27783754	0.8644412	-0.38960359	0.36188453	-0.39368588	-0.2759626	-0.054112107	-1.3359914	1.5329685	-0.9732931999999999	-0.9732931999999999	97	-1.6234707832336426	-2.5396883487701416	0.8105151653289795	-2.428041934967041	-1.0663893222808838
a02	abl2	none	17	19	1	-0.5665929	0.41108128	0.29804474	-1.3641318999999998	-0.40645516	-0.49633035	-0.2707682	0.15939143	0	2	-1.1384401000000002	1.2720133	0.31220138	-1.3105305	-0.9194606	1.0520192	0.7140681999999999	-0.28933364	-1.0622681	1.3715447	0.12377589	-1.22194463521172	-0.5288704000000001	0.9608876000000001	-0.71515083	-0.8433746999999999	0.094581045	-0.8707785	-0.27786827	-0.14630325	1	1	-1.1519886000000001	1.2654331	0.18465392	0.5342398	0.62424225	-0.14213452	-0.41140416	-0.34821025	-0.112841025	-1.1539614	1.2693149	-1.2219447	-1.2219447	97	-1.260863184928894	-2.782925844192505	1.4754844903945925	-1.8479363918304443	-0.8831228017807007
a03	msl1	si00498785	23	17	0	-0.64538723	0.8513301999999999	-0.7667611	0.23301858	-0.3368163	-0.9425333	1.0564593	-0.64360696	0	0	-1.2635285	1.1746416000000002	-1.1792667	-1.2273811000000001	0.25027588	1.0895654	-1.0195191	-0.25674072	-1.1122631	1.0680876	0.29802433	-1.25509815981619	-0.4720683	0.59889144	-0.6242888000000001	0.57713807	-0.22725074	-0.62481374	0.9356128	-0.5682881	1	1	-1.2719709	1.1534828000000001	-0.18274584	0.39874935	0.72830045	-0.23422122	-0.3529884	0.93464816	-0.4375035	-1.2737428999999998	1.1554456	-1.2550981	-1.2550981	97	-0.3764576017856598	-3.3831589221954346	0.6317099928855896	-1.6446430683135986	-0.8227462768554688
a03	msl1	si00498785	24	1	1	-1.3051431999999998	0.27719715	1.4692045	0.87146586	-1.5103643999999998	-1.5468935	1.5902171999999999	-1.4420666000000002	0	1	-1.6933242	1.5304886999999998	-1.5767455	-1.4934591	0.9786085999999999	-0.57608753	-2.1752439	0.7135189000000001	-1.5122233999999999	0.6522468000000001	-2.4415482999999996	-1.52032635665194	-0.5455769	-0.6573866	0.789555	-0.64384955	-0.7885259	-0.031413447000000004	0.13209783	-0.23787856	1	1	-1.6836505000000002	1.5060683000000001	-1.6653118999999998	0.6448605	-1.1336275	-0.80727834	-1.0584334999999998	-1.5933928	-1.0660446000000001	-1.6906521	1.5110819	-1.5203263999999999	-1.5203263999999999	97	1.24513041973114	-4.75047492980957	0.3204602003097534	-1.894440770149231	-3.4846911430358887
a04	none	si00577353	35	25	1	-0.7626968000000001	0.83843994	1.71955	0.31681803	-0.47904719999999995	-1.0442573	0.04081457	-0.7704108000000001	0	1	-1.2614976999999998	1.6500933999999998	-0.78731954	-1.0943421999999998	-0.28062585	-1.1604339	-1.0195191	0.38388577	-1.2622482	-1.2866421000000001	0.046530668	-1.12248406139832	-0.28161424	0.9597234	0.61984706	0.24811727	0.2402603	-0.7467793	0.40798992	-0.30895009999999995	1	1	-1.3293071	1.6664238999999998	-1.6220883999999998	-0.1614757	-1.8362131999999998	-1.0672442	-0.6342721	0.20726809	-0.6877701999999999	-1.3108454999999999	1.6513581000000002	-1.1224841	-1.1224841	97	0.4065162539482117	-3.2963109016418457	0.8453478217124939	-2.1511926651000977	-2.5803453922271733
a21	bmp8a	si00395122	186	33	0	-1.0690541	0.1018676	-0.14506996	0.6267136	-1.1778945	-1.0800495	-1.2953899	-1.1358861	0	0	-1.1159591999999998	1.0660108	-0.90144545	-1.0777123	-0.38295037	0.7263451999999999	0.13620575	0.7135189000000001	-0.87895304	0.66280293	0.65274453	-0.9898699629804469	-0.6859115	1.1481806	-1.1402632	-0.018757632	0.035990085	-1.2462229	-0.9654526	-0.58044785	1	1	-1.1160258	1.1029198999999998	-1.2417216	1.5317469	-1.237428	0.27693720000000005	-1.4533665	-0.97730005	-0.56524026	-1.1125618	1.0946747	-0.98986995	-0.98986995	97	0.849800705909729	-2.9611539840698238	2.53980565071106	-0.918097198009491	-2.606196880340576
a01	ptk2	none	7	21	0	-1.0428872999999999	-0.052855436	0.97321934	0.37210113	-1.227914	-1.0478246	1.0983553	-1.0565702	0	0	-1.4530447	1.6183732	0.8951142	-1.127602	1.085033	-0.13006869999999998	-0.44165668	-0.40249324	-1.3289082	-0.84273505	-0.34464583	-1.18879111060726	0.19953285	0.21985675	-0.22183721	0.7795476	0.11216784	0.18314713	0.959139	-0.097035244	1	1	-1.444519	1.6248957	-0.096298836	0.14425203	-0.048070863	0.13836288	0.20612929999999996	1.1076270000000001	-0.054429244	-1.4489893	1.6274110000000002	-1.1887912	-1.1887912	97	-1.0381419658660889	-2.9392583370208736	-0.4062395095825195	-1.9429911375045776	-3.062537670135498
a21	bmp8a	si00395122	185	18	0	-1.0540596000000002	-0.23650435	0.040902738	0.04587795	-1.2684506000000002	-0.99997723	-1.0831215	-0.9931491	0	0	-1.1633241	1.5762993	-0.020954478999999998	-1.2606409	-0.6095722	-0.77661324	-1.5973815	-1.5767453000000002	-1.1955882	1.0502815	-0.31652755	-1.23852139751396	-0.50882256	0.7189207	-1.0630431999999999	-0.9773561	-0.06380059	-0.6363797	-1.4433315	-0.07384815	1	1	-1.1884036	1.5846251	0.31000206	0.39043048	0.60282356	-0.1398934	-0.26579747	-1.3228399	-0.009510601	-1.1912668	1.584834	-1.2385215	-1.2385215	97	-0.5789607167243958	-3.2035939693450928	1.345238208770752	-2.4301505088806152	-1.749575138092041
b07	none	si00499625	279	4	0	-0.22671853	-0.16941509	1.1218827	0.7137666	-0.3408981	0.08834311	1.5923629	-0.45348987	0	0	-1.6620648	1.0708902	-0.3577132	-1.3105305	0.79890144	0.9254857	-1.0195191	0.7135189000000001	-1.2455832	0.9782731	-1.1002812	-1.47059606974523	0.025785286	0.4985266	1.839015	0.24467525	0.19821629	-0.08298189	1.7241186000000002	-0.0579145	1	1	-1.6991305	1.0937903999999998	-1.0472158	1.3996499	-1.5751514	0.663095	-0.98007375	1.7398263999999999	-0.19497998	-1.6863518	1.0956233	-1.4705961	-1.4705961	97	-1.3815206289291382	-3.5642635822296143	0.6024458408355713	-1.0188635587692259	-2.8620421886444087
