well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b04	none	si00587069	249	54	0	-1.2798585	0.9804343000000001	-0.7436094	0.18665822	-1.1461388000000001	-1.7449857	1.1970751	-1.2959081000000001	0	0	-1.0327184	1.1608126	1.3059530000000001	-0.745115	-0.8946443000000001	-0.6110032	-1.0195191	0.7135189000000001	-0.51232284	0.65828353	0.67724276	-0.641757954633533	-1.5914035	-0.77691627	1.4855629	0.84537375	-1.8967881000000002	-1.3192333	1.6454308999999998	-1.7144058999999998	1	1	-1.0575302	1.1756496	-2.2877302000000004	1.1016625	0.52789736	-1.9469208999999998	-2.3527741	1.220172	-2.333587	-1.0453495000000002	1.1883545	-0.64175797	-0.64175797	86	4.691024303436278	-3.9147849082946777	-0.1979384869337082	-1.6988437175750732	-0.5123388767242432
b16	none	si00589785	358	64	0	-1.4133385	-0.24531588	-0.14036489	0.39500240000000003	-1.7707711	-1.6140994	1.7137919999999998	-1.5174404	0	0	-0.9515945	1.4029863	1.1154958000000001	-0.3958877	0.7669887	0.071469374	0.13620575	0.7135189000000001	-0.5956479	-0.76772827	0.1911735	-0.475990331611193	-1.8453423	-0.76306593	0.67431027	1.1842103000000002	-2.1927695	-1.6911904999999998	1.6058332	-2.074334	1	1	-0.9602245	1.4125451999999998	-2.2747632999999996	1.163769	1.0267099	-1.873321	-2.3604412	-1.7308892	-2.4496868	-0.9536243000000001	1.4137903	-0.47599033	-0.47599033	86	5.448898315429688	-3.685175657272339	-0.7281719446182251	-1.9053206443786619	-1.1428422927856443
a03	msl1	si00498785	23	22	1	-1.0561178	0.7878182	0.45371115	-0.14857608	-0.9271283000000001	-1.3671997	0.101682514	-0.9451153	0	2	-1.1653812	0.73662657	-1.1259569999999999	-1.1442318	-0.011863135	-0.7821359999999999	0.13620575	0.12320334	-1.2789133	-0.9674699000000001	-0.46255857	-1.17221434830502	-0.96323925	0.38322055	0.7655831999999999	0.56209975	-0.80429935	-0.93611944	-0.014181311	-1.0038582	1	1	-1.1804270000000001	0.7300484	-0.813809	0.57748777	1.0624907	-0.7802848000000001	-0.9727584999999999	0.045394365	-1.0678105	-1.1802495000000002	0.73844856	-1.1722143999999999	-1.1722143999999999	86	1.5085545778274536	-3.6741127967834473	-0.04313123971223831	-1.1330362558364868	-0.8872085213661194
a04	none	si00577353	36	15	1	-0.6739061	0.6454253000000001	-0.3999636	0.25071803	-0.46066222	-0.7974288	-0.6735588	-0.67347974	0	1	-1.3634944	0.54508376	0.3440388	-1.3271604	-1.1224736000000002	0.35149288	-0.44165668	0.53940177	-1.3122432	0.4966174	-1.3932781	-1.2882516844206597	-1.1937889	0.31385058	0.77883047	0.52372766	-1.1012157	-1.1680343	-0.5181840999999999	-1.2199241000000003	1	1	-1.3454692	0.5921548000000001	-0.59336907	0.0118905045	1.9165233	-1.1205393999999997	-0.8017084	-0.5803409	-1.1539348	-1.346698	0.5914550999999999	-1.2882516000000002	-1.2882516000000002	86	1.405262112617493	-4.078329563140868	-0.7258612513542175	-1.0913554430007937	-0.2838088572025299
b07	none	si00499625	273	2	0	-0.5518924	-0.7596719	0.9018069	0.92259765	-0.80877566	-0.13904434	0.8364126000000001	-0.7420678	0	0	-1.6539574000000001	0.5587092	-0.7719961	-1.4934591	-0.18008196	1.4650891000000001	-1.0195191	0.57666767	-1.2789133	1.1305468	0.36718985	-1.5037495943497	-1.3909254999999998	0.08926339	0.99584544	0.27246144	-1.3607848999999999	-1.2455258	1.4994372999999999	-1.36626	1	1	-1.7061131	0.60889375	-1.9203305	1.1799226	-0.47417727	-1.1361511	-1.8656863999999997	1.6545894	-1.6078734	-1.6961032999999999	0.60802853	-1.5037496000000001	-1.5037496000000001	86	2.1165142059326167	-5.0082359313964835	0.002633438911288977	-0.3093975484371185	-1.364795446395874
a02	abl2	none	15	32	1	-0.65773565	-0.23198111	0.50782716	0.9302971	-0.84152776	-0.47813803	1.6929201	-0.82625884	0	1	-1.3010378999999999	1.320653	-0.30529836	-0.91141367	0.7923313	0.6993786	-0.44165668	0.7135189000000001	-1.1622581	-0.72432977	0.59611875	-1.00644672528268	-1.1804237	-0.67033803	1.0841706	0.7432215	-1.4372406	-0.8127634	-0.84899664	-1.2587511999999998	1	1	-1.2977021	1.3690958999999998	-0.8181313	-1.2783947	1.6664793000000002	-1.5450393999999998	-0.5186622999999999	-1.0357404000000001	-1.259167	-1.3005716999999999	1.3690451000000001	-1.0064467	-1.0064467	86	1.907600164413452	-3.651009798049927	-2.544280767440796	-1.799720048904419	-1.1940842866897583
b03	none	si00338086	240	29	0	-1.328958	-0.07613582	0.5945109000000001	0.9135261999999998	-1.6026957	-1.4783203999999999	1.0941885	-1.4775445	0	0	-1.4024595	1.5592641999999999	-0.71460676	-1.127602	-0.6915891	0.15101145	-1.0195191	0.56992865	-1.0456032	0.03807282	0.5842084	-1.0561770121893799	-1.3809017	0.45183864	-0.36766350000000003	-0.91935486	-1.2346063	-1.4325233999999998	-0.41720513	-1.0243200000000001	1	1	-1.4210768	1.5820372	-2.0283892	-0.71968967	-0.3193083	-2.1146054	-1.3260178999999999	0.09988229	-1.7827473999999999	-1.4115345	1.5845326000000002	-1.0561770000000001	-1.0561770000000001	86	3.2764017581939697	-4.3187575340271005	0.4572523534297943	-1.8112715482711792	-2.313466310501098
a19	none	si00576681	171	47	0	-1.1275619	-0.45176986	-0.17421104	0.42482936	-1.2485437	-0.8713574000000001	-0.018448713999999998	-1.159208	0	0	-0.40380454	1.6534273999999998	-0.13996075	-0.79500455	-1.024139	-0.40430143	-1.0195191	0.7135189000000001	-0.6789729	0.58626837	-0.76425844	-0.757795290749171	-1.2973692	-1.8445311999999998	1.191732	0.50800586	-1.7256881999999998	-0.6467536	-1.2202412	-1.3225688999999998	1	1	-0.43058664	1.6719214	-2.123481	-0.13069841	-1.0889748	-1.7043234	-1.2372441	0.17628977	-1.6149826999999999	-0.42485744	1.6640495	-0.7577953000000001	-0.7577953000000001	86	3.39062762260437	-2.85405707359314	-1.3225643634796145	-2.5260348320007324	-1.4402456283569336
a12	none	si00580517	105	23	0	-1.3701192	0.5806266	-0.6308649000000001	0.6853	-1.5266528	-1.7424956999999999	-0.6645984	-1.4990636	0	0	-1.0036266	1.4594709	1.3316973	-1.1774915000000001	-0.24461259	0.5998778	-1.5973815	0.7135189000000001	-1.1289281999999998	0.11663257	-0.56484747	-1.15563758600279	-1.0033349	-1.7077662	0.535428	0.21647957	-1.4515288	-0.32260808	-0.66991997	-0.95115185	1	1	-0.98554236	1.4792551999999999	-1.1941757	0.4320024	0.46045569999999997	-1.1238812	-1.1264296999999999	-0.22744560000000003	-1.2011626	-0.9859174999999999	1.4655904	-1.1556376	-1.1556376	86	2.52028751373291	-3.7561664581298833	-0.7599402666091919	-1.9365116357803345	-1.914573550224304
a05	none	si00408485	45	3	1	-1.0178965	-0.14637214	0.68868583	0.25849754	-1.1675416	-0.924481	0.12513523	-1.0048101999999999	0	2	-1.6586345	0.57905	1.0000184	-1.4435694	0.36466601	1.087326	-1.5973815	0.07206565	-1.4622283	0.10125315	-1.0612433000000001	-1.48717283204747	-1.1637173	-1.4738315	1.2051266	1.3105003	-1.5850277	-0.5993768	-0.56658626	-1.3679792	1	1	-1.6745290000000002	0.58691496	-0.7619408000000001	-1.5196145	1.9663577	-1.5445288000000001	-0.4268483	-0.6620344	-1.3010966999999998	-1.6758927	0.5873851999999999	-1.4871728000000002	-1.4871728000000002	86	1.855128645896912	-4.909326076507568	-3.3162872791290283	-0.8694267272949219	-0.614617109298706
