well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	22	7	1	4.3363	0.9341198000000001	-0.40303046	-0.890048	3.5691366	2.0222468	0.05087401	2.9514834999999997	0	6	-1.2778797	0.6534904	0.87752604	-1.4435694	-0.25615433	-1.9037703000000001	-1.5973815	-2.0880218	-1.3622383	2.3200537999999997	3.0948005000000003	-1.42086578283853	1.8066977	-1.411865	0.4614977	-0.15183601	0.6814382	2.3821952	-1.717646	1.3624678999999997	1	1	-1.2821681	0.55735165	0.089562215	-0.56706893	-2.247825	0.8020689000000001	1.4226413999999998	0.13128798	1.3389033000000001	-1.2810369	0.57872826	-1.4208658	-1.4208658	20	-8.51992130279541	-1.469504952430725	-0.5202140808105469	-1.6830483675003052	1.980923414230347
a02	abl2	none	13	26	1	1.0974977	0.42566106	-2.1093216	-1.7715129	1.5259635	1.4501137	-1.1521801999999999	2.21037	0	3	-0.9555384	1.4496924	-0.29841205	-1.2772708000000002	-2.8678093	-0.9686062	-1.5973815	-3.1066492	-1.028938	1.1953917	-2.2553391	-1.10590729909609	1.161827	0.68638074	-0.04411844	0.26505345	1.2165333	0.5899460999999999	-0.6833906	0.7604774000000001	1	1	-0.9749972	1.3859233999999998	1.1744721000000002	0.65137756	-0.20829926	1.4294204	0.7170956999999999	-0.7272828	0.99744165	-0.9763620999999999	1.3860711000000001	-1.1059073	-1.1059073	20	-6.1331562995910645	-1.4027189016342163	1.3128368854522705	-3.764798879623413	1.9460963010787964
a06	none	si00577689	49	88	1	3.6712518	1.191355	-2.331112	-2.1420076	5.6424503	2.3155901	-1.2453931999999999	5.059116	0	4	-0.048795324	1.2935263000000001	-2.5345578	0.08637849	1.6804226999999998	-0.7671851	-1.0195191	-1.7390022	0.20427255	2.8865736	-1.1473149999999999	-0.078148036357577	0.6673147	-1.0509633	1.015843	1.1975937	-0.058805615	1.1578264999999999	1.5717430000000001	0.104774244	1	1	-0.0059661325	1.4466927	0.47425136	-1.3742695	0.19004041	0.04998796	1.1802945	1.5290552	0.28934222	-0.0058127763	1.4475207	-0.07814804	-0.07814804	20	-6.337340354919434	0.8807355761528015	-1.5158120393753052	-4.757405281066895	5.844737529754639
a02	abl2	none	13	31	1	0.76820767	1.0562882	-0.6835232	-0.95407236	1.9731646	0.41908616	0.050491586	1.0268648999999999	0	3	-0.78424877	1.0175239	-0.03836744	-0.8116344	1.9983476000000002	-1.1711022	-1.5973815	-2.1384453999999997	-1.1455932	-1.5063642	-1.2247161	-1.02302348758492	0.9513252000000001	0.68422943	1.2668428	0.03488922	1.0497845	0.43992844	-0.090906925	0.70743585	1	1	-0.7588743	1.0277717	1.0837027	0.26548338	-0.21744253	0.9942993	0.82690644	-0.050533477	0.9360409	-0.7574458000000001	1.0282118	-1.0230235	-1.0230235	20	-4.956968784332275	-1.215023398399353	0.7465748190879822	-2.525575399398804	0.890511155128479
a01	ptk2	none	8	7	1	0.029069242999999998	1.1530854	-0.9209497999999999	-2.467196	1.2662145	-0.35103354	-1.490075	2.6477977999999998	0	3	-1.4426819	1.4647428999999998	-1.3654771	-1.4768291999999998	-1.2595828000000002	1.0282161	-1.0195191	-2.1809206000000003	-1.5122233999999999	-1.3980261999999999	-0.36028743	-1.42086578283853	1.0148098	-0.5535509	0.5315017	1.0407833	0.34528854	1.2534568000000001	-0.7412731	0.3842804	1	1	-1.434827	1.442942	0.6903689000000001	-0.5624795	-0.11038603	0.55949044	1.1849072	-0.76946265	0.5911833000000001	-1.4359995	1.444532	-1.4208658	-1.4208658	20	-4.994720935821533	-2.6894009113311768	-0.6181060075759888	-3.276840209960937	1.8152159452438357
a04	none	si00577353	34	40	1	1.6525866000000002	0.056082424000000006	-0.87473655	-1.4668719	1.1689733999999998	1.6285868000000001	0.75858265	2.1830301	0	3	-0.7964819000000001	0.6836076999999999	0.4045272	-0.745115	0.5809474	1.636301	0.7140681999999999	-1.5407703000000001	-0.96227807	-1.4265075	-0.5361899999999999	-0.8738326268648091	1.5494177	0.61009866	0.11686723	0.025087105	1.5203488	1.0091699	0.29455933	1.1162968	1	1	-0.8604203000000001	0.7996734999999999	1.3171096000000002	0.25465429999999994	-0.6349538	1.4418811000000002	1.2239308	0.31391102	1.330798	-0.8601839	0.79744893	-0.87383264	-0.87383264	20	-6.790030479431152	-0.1267004758119583	0.463142454624176	-1.603729486465454	0.6055617928504944
a06	none	si00577689	54	7	1	1.7807745	0.79799956	-0.92951834	-1.2157544	1.8950126	1.0412457	-0.9974485000000001	1.9595808000000001	0	2	-1.5735003	0.32481042	0.19214459	-1.3770499	1.7772893	-0.9490643	-0.44165668	-1.4023038	-1.4955584	-0.09511363	1.9135923	-1.42086578283853	0.65394956	-0.30661643	0.30712172	0.7126688	0.21666794	0.866584	-1.5895091000000001	0.250775	1	1	-1.5161463	0.41593155	0.5606984	-0.69271904	0.005697978	0.2620818	0.9894674999999999	-1.5967596000000002	0.4384059	-1.5178453	0.41636239999999997	-1.4208658	-1.4208658	20	-5.210288047790527	-2.7171151638031006	-0.8763870000839233	-1.2955764532089231	1.8400862216949463
a02	abl2	none	12	50	1	4.3265977	-0.16538192	0.5342031999999999	-1.0118134	2.490503	3.5079527	1.4871838	3.096645	0	3	-0.39924225	1.3962413999999999	-2.5780866000000002	-0.6619656	1.3620847	0.30627766	-1.0195191	-1.1096188	-0.51232284	1.9480983	0.40147847	-0.7080650038424692	1.0348575999999998	0.094254136	0.44822773	-0.44010509999999997	0.74331224	1.0040871	0.63150084	0.9695829	1	1	-0.37530965	1.4275303	0.0031152153000000003	0.1412983	-1.730748	0.6574513000000001	0.6641636	1.2016008999999999	0.9105028000000001	-0.38875246	1.4268341999999998	-0.70806503	-0.70806503	20	-6.741835594177246	0.12111775577068327	0.2342293113470077	-3.0658247470855717	1.6406201124191284
a03	msl1	si00498785	27	16	1	2.8759577000000003	0.022090532000000003	-0.8319503	-1.156631	1.7970287	2.3978264	0.56787586	2.5417892999999996	0	1	-1.0875041	0.060761984000000005	0.7678775	-1.3105305	-0.18784520000000002	-2.2630172	-0.44165668	-0.74528164	-1.3289082	-1.0407573	1.8483965	-1.27167492211843	0.8544275	0.36391383	0.10117064	-0.42591205	0.7390821	0.6392605	0.23839429999999998	0.83192617	1	1	-1.1030084999999998	0.10989342	1.0231898000000001	0.22176623	-0.21114743	0.9028904000000001	0.7952422	0.33409008	0.88849604	-1.1050271999999999	0.1116874	-1.2716749	-1.2716749	20	-6.520229816436768	-1.3267765045166016	0.3376491665840149	-0.8560125827789307	1.688366413116455
a03	msl1	si00498785	20	7	1	2.487278	0.34454536	-0.97895443	-0.8157285	2.2177067000000004	2.3111136	1.25724	1.9622401000000003	0	5	-1.3432877	0.31793907	-0.11823589	-1.5267188999999999	-1.935343	-0.63911915	-1.0195191	-0.49927390000000005	-1.4788933000000002	-0.03464459	2.2226646	-1.42086578283853	0.92459476	-0.1780382	0.29296938	0.3581316	0.5210185	1.0801985	-0.68509513	0.56353176	1	1	-1.3283931	0.50247866	-0.11791059	0.91197795	-1.1705927	1.0486605	0.05888887	-0.46056038	0.4739058	-1.3284368999999998	0.48678112	-1.4208658	-1.4208658	20	-5.77583122253418	-2.1744413375854488	0.5252352952957153	-1.1175057888031006	1.3420668840408323
