well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	40	44	1	0.5959185	0.3512701	-0.47027338	-0.9368706	0.66798437	0.682666	0.053848144	0.88842523	0	2	-0.73167825	1.3390791000000002	-1.0244575	-0.8282643	0.024324859	1.569928	-1.5973815	-1.5386516000000001	-1.1122631	-1.8997251	0.80063987	-0.8075255776558729	1.0515641000000002	0.9891468000000001	-0.62772244	-1.5114267	1.558763	0.29410735	0.11643727	1.5403779	1	1	-0.72644186	1.376269	1.5245824	0.5461424	-0.3497518	1.2561518	0.7153729999999999	0.20241277	1.3229187	-0.72517604	1.3751947	-0.8075256	-0.8075256	26	-5.405117988586426	-0.5327983498573303	2.2576911449432373	-2.1421587467193604	-0.400616854429245
a05	none	si00408485	42	38	1	0.92520845	0.84673065	-0.688439	-0.5864226	1.113321	0.27227783	-1.1569684999999998	0.8680675999999999	0	3	-0.85112464	-0.39663740000000003	-0.2277618	-0.745115	1.6007961000000002	-0.057814915	0.13620575	-0.10078583	-0.9956081	-0.24440509	1.2976216999999999	-0.906986151469277	0.8510861999999999	1.218007	-1.1814606	-0.120715216	1.6210268	-0.19590093	-1.0559273999999998	0.6995113000000001	1	1	-0.8559173000000001	-0.38272384	0.9151311	1.1360663	-0.45135978	1.625472	0.123796776	-1.0183966	0.9316030999999999	-0.8572767	-0.38374109999999995	-0.9069862	-0.9069862	26	-4.707635879516602	-0.8717537522315979	2.4470913410186768	0.6891989707946777	-0.02489459700882435
a01	ptk2	none	3	47	1	0.6517801999999999	0.9480146999999999	-1.8842477999999998	-1.8961421999999999	1.4330877	0.30414194	0.40524685	2.0211987000000002	0	1	-0.48643458	0.38209715	0.33506596	-0.79500455	0.22775665	1.5831131	0.7140681999999999	0.03951139	-0.97894305	-1.1541798	-0.63980633	-0.757795290749171	-0.24485995	0.9781752	-2.0119102	-2.1393423	0.5477555000000001	-0.5228526	0.44476634	0.7591358	1	1	-0.45168975	0.33403233	0.6730795	0.7676728	-0.14545228	0.34605290000000005	-0.28476125	0.501541	0.59498686	-0.45670834	0.33576557	-0.7577953000000001	-0.7577953000000001	26	-3.7073547840118413	-0.7477613091468811	3.374329090118408	-1.0126482248306274	1.3345355987548828
a16	unknown	si00582085	143	18	0	1.2503823	1.3248507	-1.633169	-1.3472927	2.858761	-0.045610394000000005	-0.456007	1.7488205000000001	0	0	-1.396185	-1.5910792	0.16811645	-1.3437903	-0.23541787	1.2976458999999998	-0.44165668	-0.22333689	-1.1789231000000002	1.1207067	-0.4044259	-1.23852139751396	1.9336672	0.88977915	-0.8169859	-0.11462812	2.0294921	0.9106034	-1.3665197	1.426328	1	1	-1.3500632	-1.6210626000000001	0.59095484	0.905774	-1.9416168000000003	1.9904308000000002	0.7738505	-1.1538441000000002	1.5734121	-1.3556386	-1.6102174999999999	-1.2385215	-1.2385215	26	-7.363100528717041	-1.3023991584777832	2.739834785461426	2.3179118633270264	1.0694891214370728
a03	msl1	si00498785	21	35	1	0.13579449	0.21017917	-0.81453925	-0.64851356	0.14852403	0.30068713	1.2915691999999999	0.35085428	0	1	0.014661183000000001	-0.2691868	-0.32079366	-1.0111929	-1.1565828000000002	2.7566797999999997	-2.1752439	-2.472699	-0.87895304	2.404961	0.610675	-0.9567164383759791	-0.48877479999999995	1.4783131	-2.3986044	-2.3498387000000003	1.2600905	-1.1544616	-1.4810573999999999	0.62802035	1	1	0.059526835	-0.32677492	0.93674284	1.21641	-0.075872414	0.7653386	-0.60643536	-1.5390052	0.7578159000000001	0.057582848	-0.33027494	-0.9567164	-0.9567164	26	-2.8523790836334233	-1.0137897729873655	4.2418246269226065	0.4264253973960877	1.1323697566986084
a04	none	si00577353	34	3	1	-0.28728437	1.1761962	-1.6890517	-1.1635276	1.0226079	-0.5746286	1.32233	0.3095745	0	2	-1.6623075	1.0479015	-0.56252193	-1.4435694	0.36412457	-1.9383457	-2.1752439	-2.4650145	-1.2289181999999998	2.7110703	0.43052343	-1.48717283204747	0.8611101000000001	1.3803675	-1.6335095	-1.3523684999999999	1.9998825	-0.3760712	1.125979	1.2973084	1	1	-1.6740119999999998	1.1053703000000001	1.0793803999999998	1.158195	-1.0126386	1.6705393	0.11683651	1.2286751	1.3708261999999998	-1.6716936000000002	1.0978913000000001	-1.4871728000000002	-1.4871728000000002	26	-5.413329124450684	-2.8239905834198	4.239814758300781	-2.0301167964935303	-0.4571605324745178
a01	ptk2	none	6	2	1	0.25898424	0.8314795	-1.047623	-0.72214997	0.6265701	-0.105679154	-1.2953113	0.48913503	0	1	-1.5988847	1.1430763000000002	-0.4250312	-1.4768291999999998	1.1238027	1.4475853	-2.1752439	-2.3761468	-1.4622283	1.4719728	-1.3459089	-1.5037495943497	0.20621544	1.670897	-3.1392624	-2.0984886	2.4765725	-1.1269752	-1.2078189	1.1762986999999998	1	1	-1.5932235000000001	1.1874748	1.2782084999999999	1.5233636000000002	-0.74798656	1.7948302999999999	-0.5139425	-1.216415	1.3663883999999997	-1.5933948	1.18624	-1.5037496000000001	-1.5037496000000001	26	-5.17021369934082	-2.8962388038635254	5.347183227539063	-2.0251314640045166	-0.7856541275978088
a05	none	si00408485	37	44	1	0.40745872	0.22871448	-1.1843423	-1.3653178	0.6865004	0.8644473	-0.7256041999999999	1.1102875	0	2	-0.20196007	0.8617362	-0.6698255	-0.7783747	0.12733173	1.7456136000000002	0.13620575	-1.3447002000000001	-1.028938	-1.7204384	0.32539009999999996	-0.8075255776558729	0.8544275	1.1448083	-0.75852406	-0.21579956	1.5339631	-0.08156343	-0.5196059000000001	0.74144137	1	1	-0.20988755	0.8637678	1.0448016	1.0055058000000001	-0.35251677	1.5127728999999999	0.25992462	-0.5815551	0.97688377	-0.21016276	0.86502284	-0.8075256	-0.8075256	26	-4.596737861633301	-0.15849626064300534	2.1556758880615234	-1.604524850845337	0.48283651471138
a22	none	si00583205	194	12	0	0.47419876	1.2400464	-1.0347577	-0.828414	1.5332543	-0.45094138	0.34279266	0.71995443	0	0	-1.4765747999999999	1.0450137	1.1616433000000002	-1.3936799	-0.8541098	1.2466434	0.7140681999999999	0.26187083	-1.2789133	0.3926615	-1.3035575000000001	-1.3379819713273602	1.3990593	0.7801197	-0.9859866	-2.2693033	1.7954888	0.93795353	0.37621596	2.3414104	1	1	-1.5098805	1.0723656000000001	2.1253889999999998	0.6613475000000001	-0.6254718	1.74026	0.9506473	0.33921322	1.8999758999999998	-1.5154686000000002	1.0771546	-1.3379819	-1.3379819	26	-7.10614538192749	-1.107420802116394	2.804723262786865	-1.3461257219314575	-2.223055839538574
a03	msl1	si00498785	24	18	1	1.208927	0.9688708	-0.96455455	-0.5613944000000001	1.796143	0.5329414000000001	-0.22523445	1.0291433	0	4	-0.7266126	0.9280485	0.3810712	-1.2772708000000002	0.036475305	-1.4340363	0.7140681999999999	0.7135189000000001	-1.1955882	1.2990110000000001	1.124378	-1.23852139751396	0.5069324000000001	1.0931423	-2.490599	-1.9277551	1.4933473	0.007849156999999999	0.4367992	1.3423839	1	1	-0.6404854	0.97803825	-0.16977879999999998	1.321808	-3.1599264	1.7076004	-0.15801422	0.5516023	1.8179275000000001	-0.64501107	0.9705140999999999	-1.2385215	-1.2385215	26	-5.55675220489502	-0.7930806875228882	4.634321689605713	-1.2153515815734863	-1.6803665161132812
