well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a10	none	si00580125	83	97	0	-0.8923546999999998	-0.31143048	0.3183475	-0.41423488	-1.0681417	-0.71283185	-0.22545518	-0.68114775	0	0	0.7754375	0.68394417	0.55180955	0.05311875	0.21027331	-0.9555249	0.13620575	0.30089879999999997	-0.112362616	-0.83444726	0.56358075	0.071042824362529	-1.8052467	-2.0055122	-0.43652743	0.07201784	-2.295185	-1.3863627	1.1162118	-1.8118514	1	1	0.82307416	0.6407834	-2.4174008	0.20928895	0.48343733	-2.5591187	-2.1941794999999997	-0.5378989000000001	-2.4714215	0.81570864	0.6579524999999999	0.07104282	0.07104282	40	-0.0063283639028668395	0.009117191657423971	-0.016728177666664124	-0.00570544321089983	-0.001472987700253725	8.500015552810455e-11	1.5329989424736462e-12	2.733577494821677e-13	7.628424023886465e-05	3.079927847475376e-23	1.2925104643389453e-10	0.0005690847186100102	2.2574782212925037e-15	1.1949841858137492e-07	1.3053916489126178e-10	2.561756167488828e-19	1.5837945422350206e-06	3.3321668998176113e-07	3.8570257805088094e-11	8.879451286276735e-11	1.9427868462524347e-06	1.23075365194282e-14	2.9560064613380987e-23	2.9560064613380987e-23	2.9560064613380987e-23	2.9560064613380987e-23	0.022500620184008658	0.008166523708689382	0.21749588292798389	2.96355196435848e-20	3.2738612658245423e-19	2.9560064613380987e-23	0.01268757754582813	2.1166335883842598e-14	1.5705053926843225e-06	2.229146802235436e-14	4.7899566687492194e-18	1.939922862991637e-09	2.9560103999742905e-23	2.9560064613459487e-23	0.06586732757657356	0.0007673283479084472	0.09615623985505176	0.004142669449321017	0.000323616600061611	0.5673666266170072	2.1287720969607096e-18	2.4281440979624103e-17	2.6748642056261055e-19	8.853016368635356e-06	0.0003415603204844142	5.236056816052705e-11	4.173545334279539e-11	0.003518353831732151	5.898750204247848e-06
a10	none	si00580125	88	87	0	0.10433553	0.39385	0.1526303	-0.49599537	0.1641681	0.10674905	1.1307546	0.24349375	0	0	0.22556417	0.6542699000000001	0.7107964	0.1362681	1.5338999	-0.47561103	-0.44165668	-0.41428918	-0.21235266	-1.4495287000000001	-0.5221443	-0.0947247986598111	-0.29163814	0.55484957	-0.5149321	0.39000335	-0.07996194	-0.4269058	0.90070796	-0.3616145	1	1	0.22433515	0.6372608000000001	0.0031152153000000003	0.48822466	0.53809345	0.012403222	-0.23714322	0.9011290000000001	-0.21843563	0.22396806	0.6372193	-0.0947248	-0.0947248	40	-0.006735717877745628	-0.003488065674901009	0.00046198628842830663	-6.186808604979888e-05	-0.003599899122491479	1.7208260857863257e-11	1.6247981458925333e-10	1.6871592187061474e-17	0.0024463268862976078	2.180821244154461e-11	5.726596701161496e-19	0.0016500006033714233	1.8182825152451837e-11	8.36456003748292e-19	1.104262574504652e-07	0.21232805274952926	6.53521144362624e-06	0.005654394509189281	3.163147814216108e-10	3.075862599052888e-07	4.562746052578425e-10	0.014243010465635853	4.140048924967098e-24	4.140048924967098e-24	4.140048924967098e-24	4.140048924967098e-24	0.00450124435321977	1.4320085157172986e-08	0.00518900829384321	1.2220119193885373e-15	1.691442646780247e-16	4.140048924967098e-24	8.908135650482312e-10	5.0851639316765805e-05	0.09423032235897584	7.800467105964829e-06	0.0006604371884688147	1.72966314752887e-07	4.87386054414897e-24	6.2233218481023354e-24	1.1214691105070458e-05	0.011293502447949695	0.0355490828551789	0.014640205845718512	0.03229743168341654	0.4759559159352305	1.5421674577603052e-12	0.0017343548976886008	9.212647967904942e-11	0.0031031713171936234	0.0026323892188223953	2.304402448444133e-05	0.06882688270641825	0.004721091857518649	0.00824312051720815
b08	none	si00391398	282	234	0	-0.46956990000000004	-2.5531921000000004	1.593372	0.68207633	-0.9433999	0.3052968	0.006772006999999999	-0.6216816	0	0	1.5854276000000003	1.1428983	-0.49447018	2.198372	-1.2631073999999998	0.00059435697	-0.44165668	0.7135189000000001	2.4040537	0.023611875	1.2445886999999998	2.3420592597685896	-0.07445369	0.5199759	-1.3080573	-2.4101355	0.25911126	-0.05325872	0.72750735	1.1051847	1	1	1.5363799999999999	1.1193104999999999	0.20626567	-0.12700221	-0.038675245	-0.25781476	0.081960045	1.1171131	0.18447171	1.5438361999999999	1.1163036	2.3420593999999997	2.3420593999999997	40	-0.01038206834346056	0.0010154057526960971	0.014955742284655573	-0.01943415589630604	0.006404503248631954	0.038716532157131035	9.167708397544776e-23	7.231186891927763e-19	0.0001534076867821855	9.167710657266964e-23	4.035067873615713e-16	0.12639658013338564	0.013455144380163831	9.167708397544776e-23	9.167708397544813e-23	5.945395726919024e-06	0.0008315066417542318	9.234276992569151e-05	2.671069591843088e-12	9.167708397544776e-23	9.169297018066034e-23	9.224583610529876e-07	9.167708397544776e-23	9.167708397544776e-23	2.074931455043215e-13	9.167708397544776e-23	0.00012705253236741442	3.495637291112175e-06	0.0001963119541853337	9.16771425864665e-23	9.167708397545059e-23	9.167708397544776e-23	2.0147480271489527e-17	9.199696706850323e-23	5.317970752388082e-06	9.167708397544776e-23	9.167708397544776e-23	9.167708397544776e-23	9.167708397545087e-23	9.167708397544776e-23	0.030921828637873957	0.04814177394170719	1.0886740250303161e-09	3.908339533701327e-05	3.926008688262439e-10	0.4088922094804395	9.167708397544776e-23	0.3146082397828244	0.01416608989462956	7.961448770012095e-06	1.3377625246621154e-17	1.8815404716117937e-08	3.3825054546767685e-10	2.0625300066101263e-06	0.0032361705327756925
a02	abl2	none	18	223	1	1.3820983	0.79360414	-0.8906295	-0.14871879999999998	1.6099981	0.80676055	0.9523804	0.8742759	0	2	1.31979	0.7845709	-1.1038553	2.2316314999999998	0.42687944	1.8511133000000002	2.4476554	0.5836041000000001	2.4707136000000003	1.5494142	0.33675897	2.15971487444401	0.68402123	0.48907444	0.024117377000000002	-1.3808551000000002	0.75418806	0.47238362	1.2449057	1.1703441	1	1	1.3223826	0.7552875	1.3127872999999999	0.16956244	-0.18520276	0.7944876999999999	0.75552243	1.1926926000000002	1.0851046	1.3246572	0.7557676999999999	2.1597150000000003	2.1597150000000003	40	-0.0064105819910764686	-0.015942232683300972	0.014629920944571497	-0.01635500229895115	-0.0008726378437131642	0.00035772192548854054	4.066324268216601e-22	4.19488362257654e-22	0.02447233432769572	5.952712229918002e-22	4.093124633545777e-22	0.0005645532167239781	6.469936604557401e-06	4.066324268216601e-22	4.066324268239894e-22	5.546335071711351e-06	2.6431682610189905e-05	0.0010908311767578273	1.8914964045201565e-08	4.066324268647305e-22	4.066324268216601e-22	2.530569522065487e-05	4.066324268216601e-22	4.066324268216601e-22	4.066324268216601e-22	4.066324268216601e-22	0.000150705001948102	1.9169598582400558e-19	9.053758126572326e-06	1.7929907890436047e-13	4.066324268216607e-22	4.066324268216601e-22	4.066324268228839e-22	4.8256580542272975e-22	5.196256655922813e-07	4.066324268216601e-22	4.066324268216601e-22	4.066324268216601e-22	1.3167706725255755e-21	4.066324268216601e-22	7.082312894645384e-06	0.01674646957832797	4.980888254350883e-13	8.574513903840025e-06	1.9399867005420884e-10	0.7733758047915844	4.066324268216601e-22	0.02049772850920211	0.0004955061102424644	0.16215081854891464	4.083635492665383e-22	3.2221862020766204e-10	1.6867009558939504e-17	8.523517424900121e-06	3.732759106500313e-12
a06	none	si00577689	50	161	1	-1.4327432	0.7023134	0.0817963	1.2002469999999998	-1.6250197	-1.9118932	0.65412325	-1.6491069	0	1	0.84090143	0.7083984	-0.9178095	1.0675408000000002	-0.09576148	-0.85722846	0.13620575	0.7135189000000001	1.2874981	0.7034551	-0.31013826	1.13195561170551	-1.5713556999999998	-0.55300415	0.1969938	0.79040223	-1.8283656000000004	-1.3519086	-1.264033	-1.6807778999999998	1	1	0.85485595	0.6969153	-2.3050196	0.29882157	0.17586015	-2.1096847000000003	-1.8605607	0.5994865	-2.2545724	0.84933573	0.6934395000000001	1.1319556	1.1319556	40	-0.007482010871171951	0.015037843026220797	-0.009038275107741356	-0.01250365749001503	0.0005012911860831082	1.0612623982132059e-10	3.617793095888368e-23	2.3284572828925864e-10	2.0884358345758732e-05	3.6177931173089997e-23	1.0732182417946666e-05	0.003385493946906497	1.0673854140466623e-09	2.6195877842701865e-12	2.042022619487267e-19	1.3438052816655664e-11	3.759732024666402e-06	0.0006680510484058064	4.006860926950962e-12	1.4471869993588586e-21	1.3207469210533035e-13	1.347878527347232e-22	3.61779309588828e-23	3.61779309588828e-23	3.8400396413206184e-23	3.61779309588828e-23	0.00062752570741815	0.06653493715585203	0.30463166991419605	3.618363546282853e-23	3.667125828939199e-23	3.61779309588828e-23	0.16625586629191114	1.6178242057374803e-22	1.827962385302844e-05	2.0548062475942345e-05	1.737961438892932e-05	6.564259321647049e-17	3.617793095951042e-23	3.61779309588828e-23	0.03413322033181525	0.013065439621629843	0.0020070614598797112	0.007705942958796116	0.00016031956932210963	0.34133701892002194	3.6177930973670454e-23	4.337622834510474e-09	2.9842368429442815e-12	2.7943809057292864e-05	5.754086350139188e-07	7.214137904215586e-10	1.3652116299889133e-05	0.05935369129659316	3.8117905942710073e-10
a05	none	si00408485	45	178	1	-0.54013205	-0.19749072	0.5837296	0.8199188000000001	-0.64716005	-0.26293147	0.9149389000000001	-0.7093956	0	2	0.6430414000000001	1.0282074	1.0745908000000002	1.2670991000000003	-0.9725583000000001	-0.20512506	0.13620575	0.7135189000000001	1.8541085	0.9351181999999999	-0.15439175	1.41376057084348	1.1718509	0.8558541	-0.50331837	-0.34435847	1.4190459	0.45344368	0.9811039	1.0237147	1	1	0.6304348000000001	0.9950181	0.13710807	1.2526742	-1.9059807	1.7710313999999998	0.015041414	1.1721947	1.1457812	0.64227164	0.99841064	1.4137605	1.4137605	40	-0.01008690893650055	0.0032238648273050785	0.02552768588066101	-0.010072764940559864	0.0025144782848656178	3.471418857766885e-05	1.0254307592352854e-22	1.6848572995587523e-22	0.001976830072497039	1.8667054631525167e-12	4.092270126561864e-19	0.01864406723163262	0.2738152065660583	1.0254307592352854e-22	1.7265787773299232e-22	1.5287578424016724e-21	2.526790141886873e-07	4.445417368108443e-09	2.1856270917875282e-13	1.0254307592353506e-22	1.0914090821358191e-21	1.7772139887973265e-07	1.0254307592352854e-22	1.0254307592352854e-22	3.834017064859792e-21	1.0254307592352854e-22	6.322499108182634e-08	7.141703615171005e-17	1.609662521879891e-11	1.0254401869028799e-22	4.585989054065961e-21	1.0254307592352854e-22	1.8498653056462208e-22	1.0790732785727125e-09	1.4876116148484433e-07	1.0254307592352854e-22	1.0254307592352854e-22	2.574407480126346e-19	1.0254307592354371e-22	1.0254307592352854e-22	2.1611853366753353e-09	0.002780805085053557	2.1462120392765973e-05	0.1820260512389052	1.0227123255976685e-14	0.5079826991295835	1.0254307592425323e-22	8.424714556451672e-06	0.009025072687840157	0.0036827297863815936	5.70715800535334e-07	8.727333907322779e-10	1.0254307592353435e-22	7.045317321037905e-08	6.450463802418842e-07
a02	abl2	none	14	86	1	0.95490336	0.33987156	-0.9167485999999999	-0.48772877	0.82936805	0.86703676	-1.1278861999999998	0.8238173000000001	0	3	0.5907446	0.84026515	1.3721331	-0.24621889	-1.4255456	0.0978973	1.869793	0.7135189000000001	0.020957455	1.5239114	0.11414688	-0.111301560962045	1.1484618	1.2707522	-1.3857353000000001	-0.27080435	1.9712645	-0.07853339	-0.8231026	0.9744889000000001	1	1	0.58324873	0.8645126000000001	1.1917615	1.2795281	-0.61789733	2.0924056	0.1799807	-0.8344004	1.2285538	0.5844685000000001	0.8667121999999999	-0.11130156	-0.11130156	40	-0.00850543100386858	-0.009058281779289246	0.02048829197883606	-0.00017372793809045106	-0.005931321997195482	3.040363517649432e-22	3.824141857141041e-23	1.5225511378385852e-23	0.011712278174670892	6.968881687713753e-07	1.510389046354617e-23	0.003723469830904519	2.707042858111579e-05	1.5103852310434375e-23	6.226428917990451e-11	2.4515835655488465e-19	4.6365253791520724e-11	6.277578139948323e-07	6.664733078930791e-15	1.362183475559071e-13	1.5103852310434375e-23	1.6811235051777068e-18	1.5103852310434375e-23	1.5103852310434375e-23	1.5103852310434375e-23	1.5103852310434375e-23	3.976155980040217e-07	1.5127829053141124e-23	3.360088229585138e-11	2.6415881971167274e-20	8.759949953330184e-17	1.5103852310434375e-23	1.510385693948357e-23	4.525355292234482e-05	2.0884830320365448e-05	1.5103852310434375e-23	2.7929535682278764e-21	2.959047548736226e-11	1.5104016498895562e-23	1.5103852500736586e-23	1.5706261086727194e-15	0.0024321545501274685	0.0006953376738801317	0.005714856592545835	1.9487736825757738e-09	0.952632224897096	2.1507432751269926e-17	0.0002762509398205481	0.00022405704124192445	0.02207041049341162	0.0004207079636208022	3.129224950185582e-10	1.5103852310576415e-23	3.3183354811397705e-06	1.3290813955078496e-13
b11	ccdc141	si00493829	309	147	0	-0.32991567	0.8258985000000001	-0.60470146	0.24017784	0.051583555	-0.58069956	0.6514951999999999	-0.38867876	0	0	1.1555387	0.50624186	0.43922100000000003	1.0010213	0.47657084	0.9694149	0.13620575	0.7135189000000001	0.7875478	-0.843676	-0.23247439	0.8998809394742291	-0.09116018599999999	0.53482854	0.21437271	0.58939767	0.05659177	-0.2690829	0.9481959000000001	-0.26073070000000004	1	1	1.1390399	0.513861	0.18033157	0.5101723	0.62826985	0.22084914	-0.08891168	0.9362394	-0.117731415	1.1393028	0.51404923	0.89988095	0.89988095	40	-0.004796006251126528	-0.0023103880230337377	0.0039030469488352533	-0.010009048506617546	-0.0004213033244013786	0.0562452734879165	3.646828879317658e-24	3.968089237418879e-13	0.0007067649319039107	5.402558813891431e-19	3.0708328581173576e-08	3.192308869439863e-05	1.0474492912578554e-06	3.646828366679724e-24	6.930752213378371e-21	0.13737194770264746	0.004097862089555196	0.10970940791592894	5.158495727270825e-07	5.828655887378386e-17	4.817317901705255e-11	0.0018810815135288453	3.646828366340569e-24	3.646828366340569e-24	3.6468283788900935e-24	3.646828366340569e-24	0.005117562904502484	3.605600687965136e-07	0.007344607859887608	2.264280696202608e-13	4.6948430943294106e-23	3.646828366340569e-24	4.587533837271997e-10	2.8395947757885482e-14	0.012482340032385882	3.6470912587101895e-24	6.0129257265475365e-06	4.0770951150997435e-24	1.118045348513152e-20	3.646828366340569e-24	0.008103466614709691	0.0007809263639828193	2.7042362149849915e-06	0.010305857163633345	0.0011859292605731074	0.3202031706905704	3.6468283755620126e-24	0.20835843038778898	6.4581763624909275e-06	0.07147541010322707	1.515017859026124e-10	0.0007242006803095746	0.01932874244424857	0.017192771379543337	0.007335192819816251
a05	none	si00408485	37	44	1	0.40745872	0.22871448	-1.1843423	-1.3653178	0.6865004	0.8644473	-0.7256041999999999	1.1102875	0	2	-0.20196007	0.8617362	-0.6698255	-0.7783747	0.12733173	1.7456136000000002	0.13620575	-1.3447002000000001	-1.028938	-1.7204384	0.32539009999999996	-0.8075255776558729	0.8544275	1.1448083	-0.75852406	-0.21579956	1.5339631	-0.08156343	-0.5196059000000001	0.74144137	1	1	-0.20988755	0.8637678	1.0448016	1.0055058000000001	-0.35251677	1.5127728999999999	0.25992462	-0.5815551	0.97688377	-0.21016276	0.86502284	-0.8075256	-0.8075256	40	-0.007569192908704281	-0.011923842132091522	0.009299222379922869	0.007688085082918405	-0.010766438208520412	3.5854904732838684e-23	7.768862848038769e-06	3.5875919321399076e-23	0.044182137728414235	9.081902761263048e-05	3.5854904732810983e-23	0.0003708654841003186	9.361932688497812e-13	3.5854904732811007e-23	0.0007902252518881224	1.1616238689126268e-07	1.518684874962331e-11	2.1695794207752575e-07	5.740034625787354e-17	6.423484267513654e-11	3.5854904732810983e-23	2.5241555332935626e-19	3.5854904732810983e-23	3.5854904732810983e-23	3.5854904732810983e-23	3.5854904732810983e-23	1.0797947066145788e-05	3.6724600236095205e-23	2.2024658199966174e-07	3.422819276054565e-17	1.002680697111924e-17	3.5854904732810983e-23	5.007503671926632e-23	0.00997880500121655	0.12184746670948912	1.28090536380005e-15	2.8640191054545218e-08	0.0036729393512547346	3.6453747536440404e-23	1.538291657065529e-11	3.211185712810738e-16	0.010231726986011156	0.00010658368891666148	5.4249489593556406e-05	0.008025692149347645	0.6202788361178303	5.577721817236589e-07	0.008115445080185276	1.3827032020103939e-15	3.76954188017541e-06	0.17193091920182338	1.223852163044156e-08	3.1222010770044754e-16	0.00029980024184302957	2.5129484794131533e-11
a04	none	si00577353	36	152	1	-1.3862896999999998	0.596429	0.30229893	-0.32093683	-1.5177301	-1.7441906000000003	-0.08848061	-1.3454084	0	1	1.0757008	0.3730443	1.1797353000000002	1.1340603	0.59626716	-0.52313405	-0.44165668	-0.33947608	0.90420294	-0.43650213	0.6916576999999999	0.9827647509853991	-1.6448643	-0.84529614	0.03695959	0.8446833	-1.9415648999999997	-1.3418256000000002	0.36854008	-1.7750788	1	1	1.06916	0.36856490000000003	-1.1509521999999999	-1.3274529	2.4488075	-2.0337725	-1.0066482	0.40167913	-1.7448474999999999	1.0702252	0.3668478	0.9827648000000001	0.9827648000000001	40	-0.0034757577814161773	0.005255102179944515	-0.01801142655313015	-0.012196017429232596	0.0035641621798276897	6.087607156729059e-09	7.101463377940625e-23	2.2087376709712963e-10	8.0954123125669e-05	6.155135320473483e-23	5.706557422435214e-07	2.7275146255246244e-06	4.2225698489197323e-13	1.2386543622192875e-20	1.8894421721520745e-20	6.25176859820577e-23	0.0009823996712768725	1.4646242974635374e-08	5.35786118064877e-10	3.632711757358576e-18	4.559609931898679e-13	1.09962880598774e-22	6.155135318025064e-23	6.155135318025064e-23	6.155135318025064e-23	6.155135318025064e-23	0.12010077402731008	0.053293500074461424	0.04259254700660355	3.570440875070665e-16	6.176773868543128e-23	6.155135318025064e-23	0.007288697973847017	7.74821270771364e-23	2.810058943422889e-05	6.155135318343684e-23	1.1410552375956042e-10	1.9079632278365637e-22	2.913977631864008e-21	6.155135318025064e-23	0.3291968198437335	6.91840696916304e-06	0.00025049876787511445	2.222273751324651e-05	0.04432487264375109	0.33833501739460176	6.155135318122049e-23	2.3970676294914964e-16	2.40893474692282e-13	3.0061187134445366e-05	6.571099080101482e-11	7.988625414191816e-08	1.9126706164557803e-16	0.06288286508020309	0.0005803507440914888
