well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a04	none	si00577353	30	95	1	4.0128903	-0.29635012	0.29976916	-0.04165194	1.9317092	3.0146852	0.9573999	2.0295463	0	4	0.07849079	0.9353923000000001	-1.7757266999999999	0.003229144	-0.5367137	-1.787296	3.6033802	0.6933553000000001	-0.112362616	-1.4353278	-1.1114110000000001	0.037889299758061004	1.6997761999999998	1.0345387	-0.8445159999999999	-0.27639517	2.0193675	0.567829	0.58622915	1.3510634	1	1	0.08331687	1.0211602	1.507293	0.9465140999999999	-0.82478994	2.1230881	0.8056081	0.64864606	1.5805658999999999	0.08282043	1.0221959999999999	0.037889297999999995	0.037889297999999995	3	-0.011146388947963716	-0.02017391100525856	0.021708719432353973	0.00266213552094996	0.0007386119104921818	8.049203467692777e-22	8.049478941521828e-22	8.049203466241874e-22	0.7130514326376994	0.0003306653108975319	8.049203466180151e-22	0.1823650439661396	1.0842856816722162e-07	8.049203466180151e-22	1.6205270835209157e-08	7.496678502084091e-19	1.8932809464933603e-15	3.1014488648919516e-13	8.234582815574941e-22	2.7820809040503462e-14	8.049203466180151e-22	8.049203466180151e-22	8.049203466180151e-22	8.049203466180151e-22	8.049203466180151e-22	8.049203466180151e-22	0.001583063091648595	8.049319443753317e-22	5.988195936871649e-13	9.243415984074637e-22	2.647332825614007e-19	8.049203466180151e-22	8.049203466180151e-22	0.0018109417819953566	2.934381842374106e-11	8.049203466180151e-22	8.049203466180151e-22	1.5133213642696805e-09	8.049203466704122e-22	8.049208871755581e-22	3.1783535695321176e-19	0.08152076474467101	0.00017580474041193806	0.0008116459763340516	1.0955795725293371e-10	3.627135642879817e-05	2.7195381010792698e-15	0.00113343840166281	0.0006851539651171847	0.015678513291429046	0.0008165275427368941	6.345902087027629e-14	8.049203466180151e-22	6.069057613237885e-07	8.049204190223874e-22
a03	msl1	si00498785	22	7	1	4.3363	0.9341198000000001	-0.40303046	-0.890048	3.5691366	2.0222468	0.05087401	2.9514834999999997	0	6	-1.2778797	0.6534904	0.87752604	-1.4435694	-0.25615433	-1.9037703000000001	-1.5973815	-2.0880218	-1.3622383	2.3200537999999997	3.0948005000000003	-1.42086578283853	1.8066977	-1.411865	0.4614977	-0.15183601	0.6814382	2.3821952	-1.717646	1.3624678999999997	1	1	-1.2821681	0.55735165	0.089562215	-0.56706893	-2.247825	0.8020689000000001	1.4226413999999998	0.13128798	1.3389033000000001	-1.2810369	0.57872826	-1.4208658	-1.4208658	3	-0.00446522468701005	-0.026429975405335426	0.004217962734401226	0.018804874271154404	-0.0027710185386240482	3.1504800189143187e-22	4.893166207082012e-07	3.150480462730846e-22	0.4760342159009381	0.037246670989912335	3.1504800189143187e-22	1.5884386024694884e-08	3.3928276963206433e-22	3.150480018915978e-22	5.405918019875668e-06	0.0030811819924728913	4.603454088444521e-18	2.643434111607377e-13	3.160120770764571e-22	3.150480018914336e-22	3.1504800189143187e-22	3.1504800189143187e-22	3.1504800189143187e-22	0.03675390917321689	3.1504800189143187e-22	3.1504800189143187e-22	0.0014966279160117286	3.152394433225798e-22	5.247089759608714e-09	2.917969788461294e-12	3.1677487459184523e-22	3.1504800189143187e-22	3.1504800189143187e-22	4.56927877293281e-07	1.0114697011222341e-06	3.1504800198600416e-22	1.4353627914192332e-17	0.16622047507398008	3.816213371086085e-15	0.00024604673414970504	3.150508430722151e-22	6.659450128490931e-06	3.862986858068707e-12	3.079525436769097e-05	0.047149361426251625	3.4451112440733397e-12	3.871577089597284e-05	8.976034105711085e-05	7.270496254124697e-19	1.7962227102628143e-17	0.23159819060901576	2.0762483665352205e-09	1.485760785410929e-11	2.502306644438753e-09	3.150480020119092e-22
a03	msl1	si00498785	27	39	1	3.0970522999999996	0.40851665	0.291544	-0.44710833	2.175267	2.1429596	0.58020794	1.9447523000000002	0	6	1.0639334999999999	-0.11265005	0.29724237	-0.994563	-1.3824393999999998	-1.2500271	0.13620575	0.2682162	-0.912283	-0.24891324	2.1071005	-0.8904093891670429	0.7642124	0.56401336	-1.0019796	-2.2136283	1.1059833000000001	0.6947413	0.4712116	1.7616428	1	1	1.0747801000000001	-0.11594671	1.5591612	-0.051744517000000004	-0.52346087	0.71517134	0.90158516	0.5464604999999999	1.4435465	1.0764661	-0.11698218	-0.8904094000000001	-0.8904094000000001	3	0.0018266718834638602	-0.01965601928532124	0.01404563244432211	0.003259580349549651	-0.004891442134976387	1.675008168348103e-22	5.088974438661652e-05	1.019277308920927e-14	0.6642879206167893	0.08980951865041227	1.6749996530527822e-22	3.280595367604311e-14	1.3530195935623364e-07	1.674999651991668e-22	3.0263124992745903e-16	6.053608129964987e-11	6.544622138942546e-10	0.007145068227691647	2.8330259336207184e-05	8.860857490347152e-13	1.674999651991668e-22	2.749945233322005e-22	1.674999651991668e-22	1.674999651991668e-22	1.674999651991668e-22	1.674999651991668e-22	0.02071022014954849	1.674999857401894e-22	2.9955746760991125e-11	1.4020725182114167e-05	9.550448438364072e-15	4.78082517311154e-19	1.674999651991668e-22	0.00011746184515406132	2.7657328251442976e-06	1.674999651991668e-22	5.352055212606743e-15	2.54188733140915e-17	4.585578587316871e-06	1.0853918280476847e-17	1.2284850272803347e-18	6.454931210983497e-12	2.5495148106085227e-16	0.2125650469160795	7.493848679618431e-07	0.0006995286675345577	3.410923033878629e-13	0.00018178616869495403	8.770994991144808e-09	0.0013369599370073265	0.00016729125000903582	1.0961372496861376e-07	5.0308264110507956e-20	0.002877601706519305	5.554056220979117e-21
a03	msl1	si00498785	25	10	1	6.9767942	1.2642391000000002	0.78090215	-1.4420677	6.337644	2.2644843999999997	0.022943573	4.99739	0	5	-1.3544498999999999	-1.5651978000000002	-1.4000866	-1.3105305	-0.77269864	2.5126417	-0.44165668	-1.4009315	-1.1955882	1.2418715	1.7998891	-1.37113549593183	1.3121855	0.80392843	-0.11793168	-0.6598204000000001	1.5399883	0.66271347	-1.2713028999999998	1.2716056999999998	1	1	-1.4742932	-1.6548057	0.37051496	-0.05264106	-1.6571093999999997	0.7538809	0.93740654	-0.81732655	1.1902466	-1.4729192	-1.6387918000000001	-1.3711355	-1.3711355	3	0.017856499180197716	-0.034587468951940536	0.005114399828016758	0.018389677628874782	-0.015616860240697859	1.6028739507807498e-20	1.6028739508690495e-20	4.437283014523743e-17	0.9632973219723862	2.6422864713547933e-05	1.6028739507807498e-20	1.6028739507807498e-20	2.063980044036065e-20	1.6066134239766935e-20	1.6028739507807498e-20	7.235023148983685e-16	1.6256041100398163e-20	1.247384442307648e-12	1.0752665824547383e-09	1.6028739507807498e-20	1.6028739507807498e-20	1.6028739507807498e-20	1.6028739507807498e-20	1.5925112341367813e-07	1.6028739507807498e-20	4.027178491273367e-12	6.358109319147282e-08	1.6028739507807498e-20	1.6028739507807504e-20	1.6028739532519063e-20	1.6028739507807875e-20	0.006592177594475938	1.6028739507807498e-20	1.6169518915866918e-18	3.53149327193548e-07	1.6028739507807498e-20	1.6028739553950354e-20	1.002224828862075e-18	6.643086109947301e-07	0.0300186605295317	1.6028739507807498e-20	1.6028739507807498e-20	1.6028739507807498e-20	1.3715222027900505e-06	4.078856242715803e-10	8.394110391785991e-18	5.71180976719616e-11	1.645227997651013e-20	1.6028739507807498e-20	1.606418557942625e-20	5.854591694165714e-05	1.6124402094510503e-20	1.8365495917469932e-20	4.2577640476443336e-06	1.6028739507807498e-20
a06	none	si00577689	49	88	1	3.6712518	1.191355	-2.331112	-2.1420076	5.6424503	2.3155901	-1.2453931999999999	5.059116	0	4	-0.048795324	1.2935263000000001	-2.5345578	0.08637849	1.6804226999999998	-0.7671851	-1.0195191	-1.7390022	0.20427255	2.8865736	-1.1473149999999999	-0.078148036357577	0.6673147	-1.0509633	1.015843	1.1975937	-0.058805615	1.1578264999999999	1.5717430000000001	0.104774244	1	1	-0.0059661325	1.4466927	0.47425136	-1.3742695	0.19004041	0.04998796	1.1802945	1.5290552	0.28934222	-0.0058127763	1.4475207	-0.07814804	-0.07814804	3	-0.01445916946977377	-0.041959792375564575	-0.015719125047326088	0.005572419613599777	-0.010517922230064869	5.5915868681208356e-21	4.6575458412816975e-17	5.591586867242767e-21	0.8440522841095575	1.1991435736547519e-18	5.591586867242767e-21	5.643824478487925e-17	5.591586867242767e-21	5.5915872610757016e-21	1.8388635672124673e-07	2.635844364141351e-13	1.2476242340184618e-20	5.591586867242767e-21	5.591586867254078e-21	5.591586867242767e-21	5.591586867242767e-21	2.8219374064540467e-20	2.0179149089036438e-17	5.591586867242767e-21	5.591586867242767e-21	5.591586867242767e-21	5.602642751787917e-21	5.591586867242767e-21	0.00026378319972963666	5.608300813480495e-21	5.591586867242767e-21	5.591586867242767e-21	5.591586867242767e-21	2.9256019003342766e-13	1.263371256994818e-08	5.591586867242767e-21	5.591586867242767e-21	2.1862512325936816e-14	5.591586867242768e-21	5.593364088923946e-21	5.595091099516225e-21	0.08269271118239717	4.308855868803981e-20	5.6013139497217675e-21	8.768685881338477e-08	4.1120208803294154e-19	5.5922833528468395e-21	5.739436358092888e-21	5.591586867242767e-21	1.5903890215682758e-15	2.824019192331005e-10	5.5916720661426536e-21	3.1597227845183066e-17	0.07299093701840595	5.591586867242767e-21
a03	msl1	si00498785	19	8	1	9.599354	-0.08539905	1.0564195	0.7744631	4.131137	5.3237	0.6714574000000001	3.1982102	0	6	-1.447655	1.3431598999999999	-1.9951462	-1.5100889	-1.7489537	-3.3275664	-1.5973815	-2.3061652	-1.4288983	-0.08529658	-3.4372763999999996	-1.4042890205363	1.9804453999999998	0.047406897	0.601888	-0.20387068	1.4405787	1.8168147000000001	-0.26194927	1.4980702	1	1	-1.3172171	1.1920358	1.7882457999999999	-0.021670677000000003	-0.83412087	1.6250402	1.6919566000000001	-0.39084172	1.7898537	-1.3203968000000001	1.1895598	-1.404289	-1.404289	3	-0.01575080305337906	-0.03886954858899117	0.008415048941969872	0.020831122994422916	0.0011430586455389855	3.516257049918773e-21	6.227138439034227e-16	3.516257049918773e-21	0.9599635887132104	0.0019907781771647767	3.516257049918773e-21	2.814052415276432e-10	3.516257049918773e-21	3.516257049918773e-21	7.996671892178869e-07	1.9824668125779606e-07	3.516257049918891e-21	3.51625704992075e-21	3.516257049918773e-21	3.516257049918773e-21	3.516257049918773e-21	3.516257049918773e-21	2.032702454370309e-09	0.0020141112179437	3.516257049918773e-21	3.516257049918773e-21	1.321649141378403e-11	3.516257049918773e-21	1.3397189816692776e-14	3.516257050033761e-21	3.516257049918773e-21	3.516257049918773e-21	3.516257049918773e-21	6.722897449290478e-11	7.422506245010082e-16	3.516257049918773e-21	3.516257049918773e-21	0.0005183434819975787	3.516257049918773e-21	1.5620950199070552e-12	3.516257049918773e-21	0.035456514448727966	3.518724822656197e-21	1.536191665801313e-17	4.952273580801866e-06	3.516257049943719e-21	4.0192675234196734e-10	2.08216993577678e-06	3.516277881484177e-21	5.847502822803122e-21	4.8628804690663566e-05	5.761018383679327e-21	3.516257355862797e-21	8.210103956486236e-13	3.516257049918773e-21
a03	msl1	si00498785	22	26	1	10.25323	1.3661907	-0.9734563	-0.79112947	8.7445345	2.679926	0.38095182	5.036017	0	10	0.8217861999999999	-0.15063678	1.1438975	-1.1442318	0.25105	-2.6493835	-1.0195191	-1.5616668	-1.1622581	-0.99707925	2.3105052	-1.10590729909609	4.5064673	-0.23424903	0.16365306	0.583388	2.4987617	3.3947785	1.1782645	2.5127368	1	1	0.88854927	-0.17212993	2.5403347000000003	-0.32507047	-1.5925747	2.868744	3.1641636	1.1295053999999998	2.8474294999999996	0.8896159	-0.17276529999999998	-1.1059073	-1.1059073	3	0.0018594490829855204	-0.0587521493434906	0.015095618553459644	0.010940016247332096	-0.006829777732491493	4.0407245941334156e-20	4.394810078125194e-18	4.0407245941334156e-20	0.9924594169044282	0.007540247878549975	4.0407245941334156e-20	4.0407246159392e-20	4.0407245941334156e-20	4.0407245941334156e-20	2.4587393222978663e-19	4.041021868069476e-20	4.0407245941334156e-20	4.0407381255140896e-20	4.04072557765831e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	9.734224413631968e-17	4.0407245941334156e-20	4.040724594199267e-20	4.042202830417266e-20	4.0407245941334156e-20	4.0407246422028455e-20	4.0407245941334156e-20	4.0410333847762916e-20	4.0407245941848764e-20	4.0407245941334156e-20	4.0407245941334156e-20	4.0407245941334156e-20	7.509790847919682e-13	1.763743290516643e-16	4.0407245941334156e-20	1.5577064054381614e-19	4.0407245941334156e-20	4.043787866971011e-20	4.040776382641589e-20	3.1408500262388326e-17	4.0407246531589127e-20	3.488124804660501e-18	4.0407245941334156e-20	3.43553646981683e-18	3.774988642989563e-16	4.0407245941334156e-20	4.0407245941334156e-20	3.3521627025270405e-07	4.0407245941334156e-20
a04	none	si00577353	34	40	1	1.6525866000000002	0.056082424000000006	-0.87473655	-1.4668719	1.1689733999999998	1.6285868000000001	0.75858265	2.1830301	0	3	-0.7964819000000001	0.6836076999999999	0.4045272	-0.745115	0.5809474	1.636301	0.7140681999999999	-1.5407703000000001	-0.96227807	-1.4265075	-0.5361899999999999	-0.8738326268648091	1.5494177	0.61009866	0.11686723	0.025087105	1.5203488	1.0091699	0.29455933	1.1162968	1	1	-0.8604203000000001	0.7996734999999999	1.3171096000000002	0.25465429999999994	-0.6349538	1.4418811000000002	1.2239308	0.31391102	1.330798	-0.8601839	0.79744893	-0.87383264	-0.87383264	3	-0.006830088328570128	-0.01916025578975677	0.009278377518057823	0.011708938516676426	-0.0031027933582663536	1.484326171180267e-22	6.220613142655556e-05	1.4848910615210503e-22	0.4120866554271761	0.02068737804374507	1.484326171180267e-22	0.00026990646972321387	9.46721186272233e-15	1.484326171180267e-22	0.0014668273887036365	1.7555955656103172e-05	5.202736843376496e-14	4.13035154985242e-09	2.5853319314130412e-20	5.805346860484304e-16	1.484326171180267e-22	1.4843261711802685e-22	1.484326171180267e-22	1.484326171180267e-22	1.484326171180267e-22	1.484326171180267e-22	0.01594531906537054	1.3129296178507391e-21	3.345000176922887e-08	9.791994984245022e-15	1.5989711690972443e-17	1.484326171180267e-22	1.4843261711802676e-22	0.010317092038054077	7.123823286016935e-05	1.4843261800405362e-22	3.0473766227311793e-13	0.08723447068671071	5.096289858934085e-21	5.530239417129382e-07	3.889146083854173e-20	0.006055668986398066	9.2911482265841e-06	0.009902836185484223	0.005448269457928658	2.6587799868492795e-05	0.00016291392816243083	0.05021106352460696	5.830692210932474e-10	1.0866824525228712e-08	0.3800202260758269	3.908745928273208e-08	1.6121495920697474e-15	3.8523120451455735e-06	9.063313181215793e-21
a03	msl1	si00498785	22	18	1	6.611341	0.99832433	-1.5344586	-2.1162188	5.0776486	2.9272985	0.8637421999999999	6.7977505	0	7	-0.34843320000000005	-0.03692337	-2.0435833999999997	-1.2772708000000002	-1.8493898999999998	-2.0251267	-2.1752439	-3.2717072999999997	-1.3789033000000002	-3.9699538	-1.7302659	-1.23852139751396	0.51361495	1.1556329	0.007955996	-0.025141649	1.2248639	-0.34534240000000005	0.3890393	0.41409266	1	1	-0.30049148	-0.04809381	0.7508818	0.8237214	-0.07418106	1.0144144	0.157385	0.4603272	0.6192571	-0.30074117	-0.04898346	-1.2385215	-1.2385215	3	-0.0017494686180725696	-0.04490624740719795	-0.00943923369050026	0.013043672777712343	-0.02875765785574913	1.2774014854449053e-20	1.2774014854449053e-20	1.2774014854449053e-20	0.9962070084719138	9.829292390080398e-06	1.2774014854449053e-20	1.2774014862310003e-20	1.2774014854449053e-20	5.645707189963708e-14	3.119566959938712e-10	2.5471185130729252e-14	7.456680099890287e-20	1.2774014854449053e-20	1.2774762959352682e-20	1.2774014854449053e-20	1.2774014854449053e-20	1.2774014854449065e-20	1.2774014854449053e-20	1.2774014854449053e-20	1.2774014854449053e-20	1.2774014854449053e-20	4.1809929564932705e-17	1.2774014854449053e-20	3.2226716583343235e-17	4.7712869792088214e-15	1.2774014854449053e-20	1.2774014854449053e-20	1.2774014854449053e-20	8.220697361660115e-18	1.3933285543136945e-05	1.2774014854449053e-20	1.2774014854449053e-20	1.4783000540693179e-19	4.535568640866902e-13	1.5176138983497436e-07	1.2774014854449053e-20	6.1047919937517846e-15	1.2774014854449053e-20	1.4849216038224882e-20	4.848527818155222e-09	1.5977734977169765e-16	1.3069420215728424e-20	1.2774160096001e-20	1.2774014854449053e-20	1.277402885376972e-20	2.679439171549551e-10	1.2774014854449053e-20	1.2775669096462387e-20	0.003769071759788225	1.2774014854449053e-20
a03	msl1	si00498785	19	16	1	6.0271454	-0.0017853578	-0.9686127	-2.0257207999999998	3.5636146	4.4836335	1.6878767	6.1216702000000005	0	7	-0.43963012	-0.013710961	-0.7155746000000001	-1.1941215	2.6599274	1.087594	-1.0195191	-2.5135887	-1.2455832	1.4550999	-2.4944642000000004	-1.27167492211843	-0.9565566999999999	0.7276455	1.1707443000000002	0.6004625	-0.64843965	-1.1808186	-1.6819859000000001	-1.0073384	1	1	-0.43352813	-0.035759978	-0.44208685	0.05759093	1.5236675	-0.8696860000000001	-0.61128294	-1.6889747	-0.91575795	-0.43324307	-0.0361202	-1.2716749	-1.2716749	3	-0.0007383632473647593	-0.037143368273973465	-0.02507987804710865	0.013131994754076004	-0.01855725422501564	6.49617854106137e-21	6.49617854106137e-21	6.49617854106137e-21	0.9999163483455332	6.623089470963428e-07	6.49617854106137e-21	6.496186607873564e-21	6.49617854106137e-21	2.2114381132259332e-08	2.481396602405968e-08	6.689088082014641e-21	5.953647039008423e-14	6.49617854106137e-21	3.3032686194524436e-20	6.49617854106137e-21	6.49617854106137e-21	6.930865423487547e-13	6.49617854106137e-21	6.49617854106137e-21	6.49617854106137e-21	6.49617854106137e-21	8.329165247376152e-14	6.49617854106137e-21	2.1597967149908371e-13	1.207447549317617e-06	6.49617854106137e-21	6.49617854106137e-21	6.49617854106137e-21	5.3243796427690145e-11	6.977718984695808e-08	6.49617854106137e-21	6.49617854106137e-21	4.078860204413429e-10	1.041692338273073e-07	1.8790313460217308e-05	6.49736333436853e-21	2.7366003741977086e-16	6.496178541061816e-21	3.640377605099539e-15	6.009253304274014e-07	3.7040993530409386e-08	8.682577903014904e-15	6.496178541061373e-21	6.49617854106137e-21	6.496205181056778e-21	8.307214027520927e-07	6.503934627315708e-21	1.0753786758839576e-20	6.130155981839752e-05	6.4971769221227136e-21
