well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b13	none	si00585305	331	207	0	0.35189104	0.36996442	-0.33155876	0.3558845	0.3929085	0.37222338	1.5466688	0.040852482999999995	0	0	1.3046053999999998	-0.81042045	1.1374712	1.7992549999999998	-0.7676394	-0.734494	1.2919306000000002	0.7135189000000001	2.0540886	1.3225963	0.63540256	1.89448667760827	-0.24820125	1.6016698	-0.58823174	-1.4636475	1.4165386	-1.4491622	1.4565932	0.39186975	1	1	1.3548391000000002	-0.8521071	0.32729146	1.1999239	-0.15358888	0.6397509	-0.6665717	1.4956483	0.33235872	1.3530053999999998	-0.8486971	1.8944866999999999	1.8944866999999999	7	0.007851095870137216	-0.0026550397742539644	0.01597764529287815	-0.01674264669418335	-0.008122494444251059	0.05907666762816567	5.707790696070981e-23	1.6011264736051098e-05	0.005088906042410377	3.329832025852483e-13	4.94845216171345e-07	5.707794369956428e-23	0.7190181481867066	5.707790695818778e-23	5.707790695818778e-23	1.0297603807236332e-11	7.89970246853817e-06	0.030191735173100982	4.836781819711557e-06	5.7077907523353e-23	5.729989314393842e-23	1.2704087978883196e-08	5.707790695818778e-23	5.707790695818778e-23	5.707790695818819e-23	5.707790695818778e-23	2.5336750029202335e-08	5.714149299177357e-23	2.1544681662613816e-12	0.15381467229083964	5.708174192470021e-23	8.950144539137517e-06	1.0413617031384992e-15	1.639548936851701e-21	0.0007103040418942763	5.707790695818778e-23	3.465608761305714e-11	5.707790695818778e-23	0.02812505730010985	5.707790695818778e-23	6.727645134515689e-07	1.6249146641877713e-20	5.707790695818778e-23	0.0015900548586040026	2.3609113917921915e-10	1.5950181646220176e-16	5.707790695818778e-23	3.4570180405431306e-09	2.6792082748958067e-11	0.00200839128538147	5.7282995119914e-23	0.0003271730691836403	8.459961344018062e-18	9.982781184261243e-06	3.094417423082241e-11
a05	none	si00408485	45	291	1	-1.1519647	-0.26367828	0.13941266	0.7797658000000001	-1.4141318999999999	-1.1665833	0.73497045	-1.2514417	0	2	1.4120873999999999	0.95802295	-0.19252431	3.2793133	0.0027104234	-0.6551161	0.7140681999999999	0.7135189000000001	3.6039343	0.6863095	0.18061136	3.2869347109959306	0.46015418	0.05072461	-2.9612013999999998	-3.5331919999999997	0.8292360000000001	1.151551	1.0789518	2.657689	1	1	1.4117751	0.96579915	0.2711009	-0.15628746	-1.3430843000000001	-0.118864015	0.2321708	0.9465809999999999	0.91059333	1.405849	0.95915085	3.2869346	3.2869346	7	-0.009755132719874382	0.0036977578420192	0.027249747887253758	-0.02453850582242012	0.0026575892698019747	0.0007155519689753375	9.65314785055385e-22	9.98165729524898e-22	0.00017519944254150319	9.653148021160088e-22	4.2105086796213866e-17	0.0004607183623420449	0.8735357597186978	9.65314785055385e-22	9.65314785055385e-22	7.061892636875002e-21	3.6219650629411574e-05	3.663780434781247e-08	1.6884223004988201e-12	9.65314785055385e-22	9.653147850553867e-22	2.050330984818862e-08	9.65314785055385e-22	9.65314785055385e-22	9.65314785055385e-22	9.65314785055385e-22	8.045927164413885e-10	3.1683590628199436e-16	2.8119134440735603e-08	9.653164489836076e-22	9.65314785055385e-22	9.65314785055385e-22	9.65315838451492e-22	9.653147851183727e-22	5.721891313453518e-09	9.65314785055385e-22	9.65314785055385e-22	9.65314785055385e-22	9.653147850554175e-22	9.65314785055385e-22	0.00020055991836909624	0.0008299345126291272	4.900854560212389e-17	0.011602990821570066	9.575052779305936e-19	0.11241963461306699	9.65314785055385e-22	7.685075088082916e-09	2.2211618781625438e-05	7.567520289486125e-11	9.918273906456027e-22	3.552976305337908e-12	9.653147850574232e-22	7.551123004841227e-13	1.1198189169261281e-06
b06	none	si00587377	264	154	0	0.30573165	1.2596804	1.2550416000000002	0.1788428	1.3709063999999997	-0.61286885	0.15083095	0.07915516	0	0	1.4771504	-0.66456234	-1.569182	1.0841706	-0.39129174	0.748262	1.2919306000000002	0.7135189000000001	1.2041731000000002	0.26593667	0.8769123	1.0159182755898701	1.5059808000000001	1.5382348	1.1250683000000001	-1.0617034	2.9847509999999997	-0.29067695	0.14964360000000002	1.6211351	1	1	1.4734658999999999	-0.6460399	1.0102228000000002	1.689489	-2.0883343	3.1828685	-0.11456925400000001	0.13126104	2.0399842	1.4766549999999998	-0.65858036	1.0159183	1.0159183	7	0.0067820344120264045	-0.004756252747029065	0.031264830380678184	-0.010893810540437698	-0.006282456684857607	3.873264775108082e-11	1.6728878399937298e-22	1.7666857822697194e-12	0.008975240633215155	0.0011236848891971088	2.577184691878713e-09	1.672899833744477e-22	0.9687766267215552	1.6728878399937246e-22	1.6728878399937246e-22	1.6728878399937246e-22	2.435054779736825e-11	7.115313729945588e-05	0.017767003997944612	1.6728878405510246e-22	1.6728878399937246e-22	2.3525756402785946e-11	1.6728878399937246e-22	1.6728878399937246e-22	1.6728878399937246e-22	1.6728878399937246e-22	8.484454236389747e-13	1.6728878399937246e-22	1.0177269237335575e-16	2.291418111939032e-05	3.6862898554116235e-16	2.874081660237977e-08	1.6728878399996313e-22	3.292974199360477e-11	5.2753989003429795e-11	1.6728878399937246e-22	1.6728878399937246e-22	1.6728878399937246e-22	0.0013583501552495538	1.6728878399937246e-22	2.987158963182935e-18	2.0802947589046766e-20	1.6728878399937246e-22	0.0017750262451170387	4.6693600682330575e-21	5.285026668367618e-15	1.6728878399937246e-22	5.139953476301239e-20	7.790425211896461e-05	5.206019710751149e-05	1.3329462783245213e-14	1.918673053733064e-10	1.6728878399937246e-22	3.905280250105229e-09	1.9316073533253766e-18
a23	ptk2	none	207	92	0	-0.5974638000000001	0.11866026	-0.30277395	0.31911567	-0.5982132	-0.43970758	1.0478133	-0.62697554	0	0	0.19213109	0.47714650000000003	-1.1116594	-0.0799202	-0.48601973	-0.9740694999999999	1.2919306000000002	0.7135189000000001	-0.12902762	-1.1172601	0.019360524	-0.011840987148641001	-0.014310305	1.0486915	-2.9959629	-3.0399497	1.6196319	0.21079417	-1.5538094	1.6485993000000003	1	1	0.15657188	0.46419382	0.21923272	0.5512180999999999	-1.9549797999999998	0.04510762	-0.2765598	1.5193448999999999	1.2532324	0.16136470000000003	0.49208072	-0.011840986999999999	-0.011840986999999999	7	-0.00517322588711977	0.0056552416644990436	0.024821434170007702	-0.0002987305051647127	-0.0068007465451955795	4.076525785213277e-19	4.541988368940031e-22	6.303591145512882e-20	0.021676113402897348	0.00041885621152429683	5.821288384571794e-08	3.199786853568841e-05	0.3345560773172313	4.531029871311908e-22	6.171413810363277e-12	4.531037924046297e-22	1.4544960328568617e-07	3.753662719898136e-07	1.8470207920107293e-09	1.9150053095768483e-15	4.531029974449993e-22	3.199750875596578e-09	4.531029871311908e-22	4.531029871311908e-22	6.593915496092123e-22	4.531029871311908e-22	6.955440028748937e-14	4.531066232447759e-22	7.593446394454532e-12	3.7098605562704065e-20	4.15789989684351e-08	4.531029871311908e-22	5.119409614416003e-15	0.01600211512571094	0.0005944958073717614	4.531029871311908e-22	1.292893186453134e-12	4.4209166319790805e-06	5.2332759891525615e-22	4.532007207133386e-22	1.205577416559508e-16	0.00017843902413407605	0.0013136735564381347	2.483687768633727e-06	1.825400917188133e-11	0.012207825954840759	1.9274649634073872e-12	2.066870887446092e-05	1.564429698593209e-06	0.3092806331414071	0.3036676321989328	2.692720151335553e-05	4.531029871311908e-22	1.5444970763053754e-05	4.785880250913718e-09
a06	none	si00577689	48	101	1	1.0528083000000001	1.1719614	0.41318822	0.009824586	1.8100625	-0.05285809599999999	1.6013995	0.60587144	0	1	-0.41732600000000003	-0.52266574	-0.0038992255	0.06974862	-0.9673584000000001	-0.63372874	1.869793	0.6984762	0.25426757	1.2262331	-0.8536898999999999	0.137349873571465	0.77757764	1.3236754	-0.058716225999999996	-0.93995535	1.8378805	-0.32214883	-1.5632198999999998	1.0143224	1	1	-0.43082857	-0.5888042	0.7076583000000001	1.2168577	-1.2033453	1.6958313000000003	0.029703873999999998	-1.6764206999999998	1.1910618999999998	-0.4278541	-0.58852494	0.13734987	0.13734987	7	0.004379360005259514	-0.004135113209486008	0.021360354498028755	0.002190397121012211	-0.005986787844449282	1.5948123210304924e-22	1.5618537688213254e-08	8.636664142321993e-10	0.06910254784513824	0.30902634599442325	1.0592074536182647e-07	1.0272710840417495e-18	0.3152199830627517	1.56013099806536e-22	4.345184931156416e-22	1.6163165564585146e-22	4.493980421339073e-07	0.0007404101382177967	0.056142212558186716	5.473093068815894e-08	1.56013099806536e-22	1.0802804447369783e-13	1.56013099806536e-22	1.56013099806536e-22	1.5601310028074343e-22	1.56013099806536e-22	5.557004853762269e-09	1.5601310113408182e-22	4.1720200145129976e-12	3.241703630771237e-07	4.850375289116155e-05	8.779009907477373e-11	5.0291544098250085e-22	0.027892637224191427	4.1840312732476836e-05	1.56013099806536e-22	7.114986893869568e-10	8.863933125168604e-13	0.00011171202266940389	7.68241783076015e-17	1.391376667173377e-19	2.8415235371521248e-15	6.829782543899202e-18	0.05148097344541809	2.888355339327548e-10	1.7272420924385702e-07	1.5881699461839763e-10	2.974881753531926e-07	1.9420054865021753e-06	0.007752778267283602	0.16143517650620495	0.0008127615581298428	1.5601310004754656e-22	0.00018874758223216516	2.573536340774462e-13
b09	none	si00584577	293	69	0	0.7285165	0.2808406	-0.59749115	0.3089605	0.6500174	0.7576179	-0.87612486	0.285129	0	0	0.719567	0.31883857	1.5013101	-0.37925783	0.43269905	-1.0264634	1.2919306000000002	0.7135189000000001	-0.4789928	-0.51906383	1.0895146999999998	-0.39310652010002295	3.5007365	0.91055685	-1.377338	-0.75655633	3.2529159	1.9088477	-1.2999722	2.7211716	1	1	0.7444086999999999	0.35344926	2.5792357999999997	0.5991883000000001	-1.7532666000000001	3.047574	2.09064	-1.2827857	3.0010216	0.7459425000000001	0.3522276	-0.39310652	-0.39310652	7	-0.0035318331792950635	-0.012146642431616785	0.0364147275686264	0.002576649421826005	0.004852440673857927	2.1289175724049936e-22	2.128917572404993e-22	2.1660556606168425e-22	0.013750463992348015	0.09691929918214866	2.1289175724058705e-22	2.2749886764708358e-08	0.8422340430354438	2.128917572404993e-22	2.217355333583207e-18	2.128917572404993e-22	2.7186954043424138e-18	2.7202622022984058e-22	3.68338089602279e-19	6.884916086408173e-21	2.128917572404993e-22	2.128917572404993e-22	2.128917572404993e-22	2.128917572404993e-22	2.128917572404993e-22	2.128917572404993e-22	9.838343184524813e-06	2.128917572405004e-22	9.096361422102091e-22	2.0712689840202558e-16	1.4101913508305414e-07	2.128917572409422e-22	2.128917572404993e-22	0.000245258561230784	2.727815580571918e-22	2.128917572404993e-22	2.128917572404993e-22	6.21723849458625e-12	3.022450602137843e-17	2.12907432105197e-22	2.1289175785862394e-22	2.236123004742966e-09	5.355127806985683e-09	0.04454245761275912	2.318624919535924e-22	1.4197836404928553e-12	2.97650869994233e-15	4.7690124621773805e-17	0.00013038735946730188	5.331665487812974e-06	0.0021627488771877802	1.4466535264227537e-14	2.128917572404993e-22	2.815020541204397e-12	2.1289177751617993e-22
a01	ptk2	none	1	112	1	-0.027086462999999998	-0.36055169	0.302736	1.1645706	-0.22775663	0.37429225	-0.23578629999999998	-0.4396517	0	2	0.16835989	0.8884236999999999	1.3591162	0.28593692	-0.17734452	0.9103525	1.2919306000000002	0.7135189000000001	0.42091766	0.38796833	-1.1042132	0.31969425889603903	2.1976297000000002	0.5005867	-1.8186859	-1.3504862	2.2301366000000002	1.8910706999999998	-0.5158799	2.2797315	1	1	0.19746849	0.9142591	1.9784292	0.29159650000000004	-1.5803603000000002	2.0417056000000002	1.6937868999999999	-0.5416303000000001	2.4280396	0.20214969	0.9152461	0.31969425	0.31969425	7	-0.009320961311459541	-0.0031069917604327198	0.0338328592479229	-0.00022320133575703951	0.010179067961871624	5.030567625123142e-22	4.9188021307926705e-22	4.91887269763569e-22	0.008453701926675947	0.0031807547607657447	4.9188021307926705e-22	0.0025659136400349503	0.9559073629201036	4.9188021307926705e-22	8.148074682068527e-15	4.9188021307926705e-22	7.539086013993286e-14	4.919048458590302e-22	4.9484481706334055e-22	4.922213084895037e-22	4.918809036355486e-22	4.918802130792681e-22	4.9188021307926705e-22	4.9188021307926705e-22	4.918802130835244e-22	4.9188021307926705e-22	5.5273260476010245e-05	5.564570550834275e-22	8.812116528999885e-21	4.918832644204624e-22	1.0214183965454307e-10	4.9188021307926705e-22	4.9188021307926705e-22	0.026402147116251933	7.621702274921948e-19	4.9188021307926705e-22	4.9188021307926705e-22	4.75889660709612e-07	4.918802131242527e-22	4.918802130795488e-22	6.702404974655672e-22	1.936611232140596e-05	1.3049649970124445e-05	0.002957593118839875	3.831854281520654e-21	3.832260703741265e-14	1.86446736035544e-15	4.6042556508973625e-12	3.22183783182984e-08	0.0001931502168785952	0.00025117905886975263	5.397941962067813e-13	4.9188021307926705e-22	3.363397493735637e-12	1.8333708328730569e-16
a02	abl2	none	18	201	1	0.48919323	0.8837313	-0.7991331	0.028038483	0.87319666	-0.0010091222	-0.9738484000000001	0.25939506	0	2	0.99212724	1.4038933999999998	1.3265492	1.7659953000000002	-0.80314094	1.1663383999999999	0.7140681999999999	0.57244337	1.9207685	0.49221215	-1.1086084999999999	1.79502610379487	3.5709038	-0.18433368	-1.6231924	-2.9893534	2.7373442999999997	3.590779	-1.1789066000000001	4.7320139999999995	1	1	0.9636498	1.3749373	2.989859	0.5258537	-2.0318778	2.7829154	1.9898504000000001	-1.1188837999999999	3.5300808	0.96657854	1.3631654	1.7950261000000003	1.7950261000000003	7	-0.01395136211067438	-0.0154824024066329	0.042858242988586426	-0.010220473632216455	0.005064243916422129	2.657664380731035e-21	2.6480600207341158e-21	2.6480600207341158e-21	0.002918416794233365	1.6105205554246513e-08	2.6480600207341158e-21	0.00054871533079468	0.9962576371390172	2.6480600207341158e-21	2.6480600208052025e-21	2.6480600207341158e-21	1.6252591544392285e-19	2.6480600224749537e-21	2.6480604803810804e-21	2.6480600207341158e-21	2.6480600207341158e-21	2.6480600207341158e-21	2.247743394331609e-16	2.6480600207341158e-21	2.6480600207341158e-21	2.6480600207341158e-21	1.8789218328108805e-09	2.6480600207341158e-21	2.6480632145583408e-21	2.6480600207342463e-21	2.648062716951003e-21	2.6480600207341158e-21	2.6480600207341158e-21	4.46952500938087e-11	2.6480603705277497e-21	2.6480600207341158e-21	2.6480600207341158e-21	2.6480600207355576e-21	2.6480600207341158e-21	2.6480600207341158e-21	2.704291908394407e-21	1.6113852301084598e-08	4.250931169488556e-12	2.441326843902497e-05	2.6480600207344408e-21	0.0002497728568425865	2.6480600207341158e-21	2.6480676343246045e-21	1.7530694606850866e-12	1.0104617556953969e-06	2.3807919950883044e-13	2.6480600260296753e-21	2.6480600207341158e-21	2.505806791014879e-19	2.648060020734117e-21
a04	none	si00577353	35	188	0	-0.7829834	1.3761632	0.3685093	-0.37926456	0.28625286	-1.5702503	-0.14625815	-0.5782687	0	0	1.060229	-0.8374613000000001	1.2186264999999998	1.6329563	0.34671040000000003	-0.60292536	0.7140681999999999	0.7135189000000001	1.5541383	-0.48509616	0.48886067	1.57952819386582	0.3933282	1.3262055	0.11284246	-0.4610762	1.4565573	-0.59711814	-0.22673038	0.49623376	1	1	1.0545596000000002	-0.8367099	-0.2389364	1.6097635000000001	-1.4994439	1.653576	-0.7896254	-0.23313478	0.54952514	1.0487458	-0.83643436	1.5795282	1.5795282	7	0.0076783900149166575	0.0032005258835852146	0.019738413393497467	-0.01382489688694477	-0.008757970295846462	0.023680340586484938	6.026823626960502e-23	6.328365879900734e-07	0.003319109460552653	7.097419977286787e-09	1.8296650726802485e-07	6.026826022648071e-23	0.9399068870003868	6.026823620838471e-23	6.026823620838471e-23	1.3043583586687183e-18	3.8019154623476617e-05	0.003150719699749657	0.0011875914461385204	6.026824861305947e-23	6.026886244771803e-23	2.626142480506179e-06	6.026823620838471e-23	6.026823620838471e-23	6.026823620838471e-23	6.026823620838471e-23	3.0346768194276805e-13	6.026825965622909e-23	1.8971133570479968e-11	0.003581320685339178	2.1280106149266327e-20	3.8571593151046924e-06	3.314525597772945e-13	2.4770689319120237e-15	0.0005822785450177619	6.026823620838471e-23	2.819894142579628e-10	6.026823620838471e-23	0.019174390977688333	6.026823620838471e-23	2.78362385852599e-09	3.6279048726351875e-20	6.026823620838471e-23	1.2370556206088213e-05	7.854131059145933e-12	1.3207571660969286e-18	6.026823620838471e-23	3.248650723105498e-10	1.0258406405199736e-12	0.0024716084411456354	2.0907458138893046e-16	0.002873648530172115	9.775209347438369e-23	1.4405295124034684e-05	9.302250951291153e-14
a04	none	si00577353	32	149	1	-0.61539835	-0.30743867	0.2166462	1.6047236999999999	-0.8306538	-0.41853243	-0.81170106	-0.92489755	0	1	1.3352709999999999	0.11459972	1.431677	1.1506901000000003	0.7650049	-0.7774116999999999	0.7140681999999999	0.7135189000000001	0.90420294	-0.59498566	0.73876745	0.933034464078697	2.1842647	0.7511706	-0.707343	-0.30628514	2.0328932	1.2106032	-0.9960783000000001	1.6766923999999999	1	1	1.3307432	0.109216355	1.7363776000000002	0.6949166	-1.0865363000000001	2.2076729999999998	1.2716053999999999	-0.94667226	1.9104815	1.3306714	0.107084	0.9330345	0.9330345	7	-0.001558094285428524	-0.000918088830076158	0.029937269166111943	-0.009684746153652668	0.009637984447181223	5.06261009903244e-07	3.313737342391933e-22	3.4061408231828558e-15	0.002708554225812038	5.80592965250075e-05	8.162441589459133e-17	1.2162140795454374e-10	0.991544740453126	3.313737342391933e-22	3.3137373426565983e-22	3.313737388785478e-22	7.513625742084239e-08	5.764416198993329e-14	2.1175828097281243e-08	3.313737342392409e-22	3.8202705630978653e-22	1.2448499394092642e-13	3.313737342391933e-22	3.313737342391933e-22	3.313737342391933e-22	3.313737342391933e-22	0.00014109608350135907	1.230223610377301e-19	1.158614772496832e-11	3.199247423794939e-11	7.711822930411232e-14	3.3370320121514716e-22	3.313737342572661e-22	4.8045756846600115e-06	6.427214931345751e-16	3.313737342391933e-22	3.313737342391933e-22	3.313749302843932e-22	4.935590986380499e-14	3.313737342391933e-22	2.1834517955896067e-13	1.0388524754816574e-07	7.672103249456728e-13	0.00538641528648866	1.7766165777316078e-19	4.040799384459412e-12	3.3137373424061677e-22	2.027566618623425e-10	9.973689819842108e-05	5.576555990680941e-05	5.966821953259883e-08	5.1000944761384976e-08	3.313737342391933e-22	1.0021880802951816e-08	9.807236526657276e-11
