well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b04	none	si00587069	250	77	0	-1.1869518000000001	-1.4324274	-0.057577834	0.28958616	-1.5820781000000002	-0.99079096	-0.48836535	-1.2003546	0	0	-1.0316741	-0.56818813	-0.46142024	-0.32936823	-0.77720416	0.49655637	0.13620575	0.14017981	-0.36233774	-0.40518895	-0.70411944	-0.260492421682151	-1.6081101	0.44941288	-0.14309911	0.5155888	-1.5518321000000002	-1.7430502	-0.8755125	-1.6655153999999999	1	1	-1.0436059000000002	-0.5399958	-1.1250181000000001	0.48817730000000004	2.1206138	-1.4834836	-1.4699823	-0.8957768	-1.6388909999999999	-1.0435567	-0.5416693	-0.2604924	-0.2604924	8	0.00473414920270443	0.01282041147351265	-0.011382652446627615	0.003768151858821511	0.0011074950452893972	1.2572941618350645e-21	5.234036403619494e-06	0.0001329563562583701	2.577042346987104e-05	3.018221480104175e-07	1.7405501515401667e-05	8.106893976179873e-19	1.955708367031215e-11	0.7443406852226717	2.335983160237305e-18	1.6683091592517446e-11	0.10445466836969032	2.586065675923173e-05	0.01862171338397828	0.005056138878835877	2.2710164606552271e-07	3.801195362529189e-05	1.2262709523716184e-23	1.2262709523716184e-23	0.0002692161920401837	1.2262709523716184e-23	1.5885100289179985e-06	5.384904030231384e-07	1.9006028806384907e-05	1.4249869200841903e-06	0.0007210129981420723	7.144899615686983e-14	0.0003202018396017375	0.004509248101304617	0.00011311369658021411	1.2382758324538363e-23	1.3809009020236592e-23	6.935638848059793e-06	1.9663846904766988e-11	9.06711561265759e-08	9.751696321943263e-06	7.606064606194254e-16	1.6513400849965062e-06	0.0979648090908802	2.5955455593722864e-07	2.2070588379823537e-08	0.000496810751952974	2.9061675556995702e-15	8.541037768412617e-19	3.7524807913331774e-07	0.022844953807206324	3.655766934639381e-09	6.398348354792188e-12	1.1839586158746957e-08	2.1765914181134265e-11
a01	ptk2	none	7	41	1	-1.3571829	0.18056837	-0.15582848	0.12499209	-1.5903885	-1.5834777	-1.5670304	-1.3903954	0	2	-0.7342908	0.8715178	0.1315564	-0.92804354	-0.583651	-0.78810054	-0.44165668	-0.17623879	-0.895618	-0.44809288	0.9534603000000001	-0.857255864562575	-1.5212363000000002	0.10056315	0.11109278	-0.09241587	-1.5332747	-1.4390528999999999	-1.3757973	-1.4241655	1	1	-0.7322857	0.85268104	-1.531319	0.122805595	1.2710304	-1.7582401	-1.4427345	1.5230920000000001	-1.7647258999999997	-0.7273784000000001	0.8613706	-0.8572559000000001	-0.8572559000000001	8	-0.008084510453045368	0.013781911693513392	-0.011109956540167332	0.006050745490938425	-0.0022728717885911465	2.968009047996463e-23	3.8997623300563106e-05	1.6074402649364455e-15	2.8248600268224353e-05	3.624988790166746e-11	3.2428841540418484e-12	0.01254434661541096	1.2161876491454188e-16	0.7366266020228851	0.03243570079750433	2.4382526512762247e-10	5.940581134680627e-11	0.0008979639384703578	3.73185607850795e-15	0.05859347049280456	0.009241624733436845	0.00010262545675376792	2.9677712470366475e-23	2.9677712470366475e-23	2.9677712470366475e-23	2.9677712470366475e-23	4.275346224869651e-05	0.00011487704014634682	0.0005223360707007474	2.9686396539809194e-23	8.719136514712927e-09	2.9677712470366475e-23	0.0065727060441245246	0.003326418767836773	1.8228779549299331e-06	2.9677712470366475e-23	3.27011817194873e-23	0.0025167336773433764	2.9677712470366646e-23	2.0922670853826413e-10	1.4591880030245819e-06	0.0120897092933717	0.09448893803733474	0.00010604841876660069	3.39309255236868e-08	0.016792097594549457	0.012582512283333843	4.400571856752975e-16	2.017443676677589e-18	1.0249241113278024e-08	0.0003311733003158393	1.0335073928863028e-14	5.7027411269044114e-08	1.500550875571298e-08	7.081789445260331e-07
a05	none	si00408485	44	30	1	-1.1381462	0.85311544	-0.5315826	-1.5050893	-0.76608753	-1.3013643	-0.3057164	-0.5146827	0	3	-0.9240605	-1.4034176	0.6838369000000001	-1.0111929	0.42962697	1.0227479	-2.1752439	-3.16752	-1.1455932	-2.3509676	-1.3287122	-1.0396002498871502	-0.73937225	0.09152029	-0.14989996	0.22619726	-0.7133514	-0.55349886	-0.575769	-0.7032189999999999	1	1	-0.9446941999999999	-1.4122456	-0.21732464	-0.062347308	1.0786011	-0.67496425	-0.3467295	-0.6431762	-0.5918203000000001	-0.946218	-1.4146204	-1.0396003	-1.0396003	8	0.012857174500823021	-0.0004936169716529548	-0.012408438138663769	0.00958390161395073	-0.00911306869238615	1.6686938413017375e-23	1.3504847462637158e-07	4.795307577115505e-07	0.00028325663780270433	0.0025628342466157373	1.6676985263347152e-23	1.6676976016978345e-23	7.443960162748482e-13	0.4212471805230987	1.6676976103363168e-23	2.064176563147033e-09	0.11122322577407476	1.2663535166978367e-13	0.004214104031413865	8.967476592655053e-16	1.172769276341629e-22	0.184509499647328	1.6676976016978345e-23	1.667697601698297e-23	1.6676976017011288e-23	4.061506796247329e-19	4.8503745714642806e-08	7.713234628598721e-17	1.1563757555567507e-15	4.296007713172978e-05	5.2116759685161385e-09	0.05383637106550752	1.711162597851922e-10	0.013377912269492394	0.0007598992012037765	1.3371028453790958e-20	1.6676976016978345e-23	9.129051704652834e-08	0.008969120212228234	0.17730725897289842	1.9310771415349689e-10	1.6676976016980984e-23	1.6676976398333536e-23	0.00022138671060249727	1.566103768267243e-05	2.9468348133675176e-12	0.01642427521288893	3.6560603474553406e-20	1.6676976016978345e-23	3.10725552940317e-11	0.005004160642410244	1.2087146353564205e-07	1.7048633286564705e-09	9.054008946492872e-09	5.881955768044205e-11
a23	ptk2	none	207	60	0	-0.9105833000000001	1.04128	-1.0795636	-0.5255481	-0.5125022	-1.3492143	1.0322485000000001	-0.66214246	0	0	-0.26229843	0.58125496	0.101660654	-0.6120760000000001	-0.53779644	-0.6470034	-1.0195191	-0.18261813	-0.4623278	0.89748204	-0.20793355	-0.542297380820129	-1.8019054	-0.6352194999999999	0.10705707	0.12774782	-2.0975745	-1.6341792	-1.3426663	-1.8194827	1	1	-0.20499144	0.5176155	-2.2747632999999996	1.051484	-0.22770645	-1.9375616000000002	-2.2997098	-1.6469578999999999	-2.0973122	-0.21637718	0.5162021	-0.54229736	-0.54229736	8	-0.005614910740405321	0.010327223688364029	-0.0145985446870327	0.002360295969992876	-0.0122661255300045	1.6663530432623869e-18	0.14109413779059113	1.3544626758475659e-17	6.036915685548605e-05	2.2870099148190064e-14	2.3488734208332446e-19	9.889903523344722e-06	2.730616974617867e-17	0.7289939926281089	6.710271322058072e-05	2.537537710636311e-12	1.1693054451785503e-08	4.803143796073899e-12	4.1051925596000784e-14	2.0993516641604803e-06	1.2782396840739801e-05	6.098784866877383e-07	4.184899144340592e-23	4.184899144340592e-23	4.184899144340592e-23	4.184899144340592e-23	2.78246192665816e-06	2.7326879755731694e-08	0.01627363899220689	5.4235799195530156e-18	3.683877275363722e-14	4.184899144340592e-23	0.012976101852552845	4.7428494657571195e-06	2.2861287268173736e-09	4.184899144340592e-23	4.184899144340592e-23	0.006606807591063668	4.185041546456529e-23	3.639336997291008e-14	0.00013782139798027498	0.00011459746527430095	0.0006265159805937447	1.8711153179145528e-10	1.9749353578508482e-05	7.965018565028928e-06	1.373228803378049e-06	2.8271287902395764e-17	4.184899144340592e-23	1.7917393460738796e-07	0.092841710939245	1.0562501027495356e-11	9.159807734844256e-06	0.00013581791561818125	1.064095043041185e-08
a05	none	si00408485	44	57	1	-1.2436954	1.1464702	-2.013808	-1.8785247	-0.4040776	-1.4424787000000001	-1.5674306	-0.44690728	0	1	0.17192324	-0.24942794	-0.5088337	-0.64533573	-0.46428339999999996	0.05834242	-0.44165668	-1.4624588	-0.6289779000000001	-0.16794464	-1.4118025	-0.592027667726831	-1.2004715	0.42375046	-0.036296245	0.66657627	-1.0894704	-1.2616743000000001	-1.2917047	-1.2608058000000002	1	1	0.18816173	-0.24658789	-1.3281686000000001	0.95009905	0.1902828	-0.85249317	-1.4051973999999998	-1.3351473999999999	-1.2333118	0.19444324	-0.24838883	-0.59202766	-0.59202766	8	0.0010900506749749184	0.001345973345451057	-0.012835495173931122	0.0016377553110942245	-0.016675587743520737	1.5231235886820752e-13	0.030066745624388533	5.872601464150415e-15	0.000862646119598136	1.2587989600008706e-10	2.7611280734986313e-23	2.8238805509023054e-15	1.7622977633438953e-15	0.9285449311051076	1.1290621162359345e-11	2.1566074424907168e-09	0.0054102496489255684	6.063657227637356e-17	4.895115878233549e-09	2.266289052829277e-11	6.486165101892382e-13	0.0026437773195978355	2.76112201986685e-23	2.76112201986685e-23	2.76112201986685e-23	2.76112201986685e-23	2.649614400928368e-06	9.909186624945527e-16	1.5195293513729529e-05	7.356429302655266e-06	7.396332714176223e-18	2.761128785203851e-23	0.0004872610478787996	1.717106833305214e-06	4.65119149195888e-06	1.265961224928442e-14	2.76112201986685e-23	4.2859022149446715e-08	1.640399414555064e-10	2.313302101929342e-13	1.7254077393916794e-05	1.4838228921165195e-12	1.4243473024570507e-15	4.988396581986038e-11	0.023171060573348484	1.558812206697189e-09	4.221330122985676e-09	3.0368759593738303e-15	2.76112201986685e-23	1.9296983717965007e-06	0.002948398852927109	2.3422316980010128e-07	0.0002499090534132	0.005562482127191489	1.4948259550604063e-06
a05	none	si00408485	40	40	1	-1.0449454	-2.0773740000000003	0.36359406	-0.283143	-1.4201894	-0.58255005	1.6080006000000002	-0.8943392	0	1	-0.820652	0.47721097	0.42259940000000007	-0.8448941999999999	0.2790535	-0.6732814	0.7140681999999999	0.005636509499999999	-1.0789331	-0.85811275	0.28250661	-0.8738326268648091	-1.6949838	-2.5602767	-0.7807512	0.16242369	-2.1944597000000003	-1.1044768	-1.0052656	-1.6925602	1	1	-0.8000303000000001	0.43593663	-1.9203305	0.4089784	0.7168671	-1.940392	-1.7907523999999997	-0.36107352	-1.9886842	-0.8027477	0.44901450000000004	-0.87383264	-0.87383264	8	-0.004292128141969442	0.0124148353934288	-0.014495293609797956	0.006786499638110399	0.004938067868351936	3.011448655562061e-23	3.323297129038377e-07	6.312491732173093e-10	2.4942076255528394e-05	2.751852167538176e-09	2.22236853172892e-07	4.013045945402373e-05	6.914538043322923e-17	0.5392250627153904	5.5973618271609854e-05	2.098124268115853e-16	3.6729106889059687e-07	0.029525838687646636	3.893838748084348e-09	0.013506951030204814	0.00038180568240797614	0.00028449620331734535	3.0114103455431016e-23	3.0114103455431016e-23	3.0114105224114223e-23	3.0114103455431016e-23	0.001300151896383999	0.0006316219796237847	0.0032881914451047753	5.082211950071109e-19	7.592014723220117e-06	3.0114103455431016e-23	2.1228202390453132e-05	0.006962288171608554	3.295521345281325e-05	3.011959213895798e-23	3.042634925107025e-23	0.00037786722726526134	3.0114237865741794e-23	1.9877211840944125e-07	5.384529394241056e-06	4.3955809744461176e-05	0.3476565375756435	0.010116817898336593	1.1016973230752208e-08	4.9393907484888873e-08	0.045754475003804695	8.299409171925372e-20	1.7855394811801933e-11	5.443549698058123e-10	0.0007458795370200568	4.674098264551654e-15	7.95506304989506e-14	9.327290492205658e-12	8.664133358614813e-06
a12	none	si00580517	103	30	0	0.79261047	-0.5438147	-0.7118614000000001	-1.6355127	0.3007862	1.1985912	0.7730941	1.7507694	0	0	-0.58563846	-1.3155409	-1.327509	-1.0111929	1.24153	0.6581648	-0.44165668	-1.0572274	-1.028938	0.18235318	1.5492591999999998	-1.0396002498871502	-0.68257016	0.40692280000000003	-0.3021162	0.73198074	-0.56343377	-0.72069925	0.88959783	-0.7923205	1	1	-0.5362712	-1.2890329	-0.32106104	0.29914382	1.1093965000000001	-0.5006389	-0.4867531	0.8928043999999999	-0.683559	-0.5371566999999999	-1.2899203000000001	-1.0396003	-1.0396003	8	0.013678694143891336	-0.009856052696704865	-0.011757200583815576	0.008906918577849865	-0.008091461844742298	1.6943885271345408e-23	5.0861693595431935e-08	1.3251503156273993e-08	0.0014957565749714051	0.0021871510648023558	1.0890629480303793e-23	1.0890629480303554e-23	3.678279992727585e-15	0.7796518030352271	1.0890629482960028e-23	1.4196019773823962e-07	0.00044191004988428084	9.917451306323918e-13	0.0009947446852922332	1.694538080748654e-23	1.2728741827868652e-23	0.003766886469401778	1.0890629480303554e-23	1.0890629480303554e-23	1.0890629480303554e-23	5.915057551859119e-13	1.5121452668296096e-05	3.981875623726499e-19	3.283002574127769e-19	2.3723740310622026e-05	1.5523934092037984e-14	0.11237952329191267	1.0794314276467292e-17	0.00011683110103661464	0.004285158059123756	0.0015045495080869642	1.0890629480490363e-23	3.046018805439923e-12	0.08366485390111282	0.006078992311322489	6.961529190159714e-12	1.0890629480303556e-23	1.0890629480304655e-23	0.0028027262646008904	0.0004109407532158342	1.0540538326569057e-12	0.00011859399219167085	7.879461472957718e-20	1.0890629480303554e-23	2.176316452971543e-11	6.000431025175156e-05	2.746611581505739e-07	1.2859863470920588e-08	2.3543847437436185e-07	3.6726869254870127e-10
a04	none	si00577353	35	69	0	-1.3704133	-2.2222986000000002	0.5968425	0.8775722	-1.8621706999999998	-1.2638681	1.6425150000000002	-1.5260037	0	0	-0.5618884	0.11206414599999999	-0.8576111999999999	-0.41251758	-0.101381205	-0.7615079	-1.0195191	0.06631210400000001	-0.24568269	0.85662365	-0.3523205	-0.39310652010002295	-1.7684923	0.6740114	-0.4840677	-0.31576407	-1.5709853	-1.9678206000000003	-0.68366456	-1.675914	1	1	-0.55963165	0.07640868	-2.3352761	0.49034247	0.23436388	-2.318882	-2.1599223999999997	-0.124626875	-2.306645	-0.5531483	0.094036445	-0.39310652	-0.39310652	8	-0.0015553361736238005	0.01979016698896885	-0.00852317549288273	0.002194610191509128	-0.0016261797863990068	3.5119881447494327e-23	3.744051473718941e-09	8.653381442321461e-09	1.0860286164753295e-05	2.8903219439635636e-10	4.769178746815808e-06	2.085686111527649e-09	6.293211054097153e-12	0.9517194599191244	3.4266453654875986e-10	9.835526756443346e-10	2.339582124630324e-05	0.00011933590793572752	3.4375939872220267e-07	0.007606609551668263	5.726554540930681e-08	5.357846742056988e-08	2.804960710470227e-23	2.804960710470227e-23	5.233065554427168e-06	2.804960710470227e-23	6.828960815564863e-09	4.473088295944345e-08	0.0004531164918554905	9.575901497527782e-18	5.7508228745570316e-06	2.80496071049205e-23	0.008046236751520205	0.0001263733303810097	1.0549864154459391e-06	2.804960710470227e-23	1.1750570100897907e-22	0.0001294470003308527	3.683443581387735e-23	4.6579243580092996e-12	4.885216363981777e-07	3.662693085608099e-07	0.02512584574447156	9.264207026214186e-05	2.0553583534528067e-09	0.0008089745306658888	4.1606785596931076e-05	7.86127040215013e-13	6.819512862205452e-21	2.676597134287961e-06	0.005674915738152682	2.5404001369124114e-12	3.1018855777784906e-10	3.15987503960193e-07	7.1971408576472e-16
b08	none	si00391398	280	80	0	-1.1828356000000002	1.0519409	-1.3417646	-0.53218067	-0.74620247	-1.5341511	-1.1789646999999999	-0.9935174000000001	0	0	-0.2936737	0.15542817	1.0974257	-0.24621889	-0.44126629999999994	0.29536003	-1.0195191	0.37505606	-0.17902265	0.31623438	-0.44531187	-0.21076213477544897	-1.5446254	0.56801176	0.43078820000000007	0.16306631	-1.3826036	-1.688137	0.16536964	-1.5132669	1	1	-0.3142767	0.11472819	-1.7387918000000002	0.37862343	0.545804	-1.7306506999999998	-1.5932872999999999	-0.28660923	-1.7527266	-0.3080983	0.10707411	-0.21076213	-0.21076213	8	-0.0014649881049990654	0.010036271996796131	-0.011229299008846285	0.0005569668137468399	-0.009318658150732516	5.0544267139628074e-15	0.013115649147111821	4.0804780829898344e-11	9.47617959714598e-05	2.4502717623795213e-12	7.770847840770027e-12	7.407709468705998e-10	1.1831081746217246e-12	0.9070993767523	4.982549153756043e-10	4.15487233654878e-09	0.00022923201702488067	7.1494926537285744e-09	2.344555511495453e-08	2.1165604066806217e-05	0.0001799689199308181	2.888914778208046e-06	1.3076846677912435e-23	1.3076846677912435e-23	1.3076846677912435e-23	1.3076846677912435e-23	3.021499265635686e-06	3.0010708173947437e-08	0.002684958794647429	1.3581421609612885e-11	1.3033550288090368e-11	1.3076846677913214e-23	0.043767833391652564	4.163550386362647e-06	2.3615009129861967e-06	1.580826541938693e-23	1.3079144980746154e-23	1.2334828649873285e-05	3.264802795898945e-18	7.512506995795334e-16	0.0003054827852039973	4.173769181295274e-08	5.436799143589461e-06	1.0396483962158943e-06	0.00016943212446089793	0.00044651785129413876	3.3779728308674563e-08	4.5011520823201074e-13	1.3076846679614188e-23	1.5747598780376207e-05	0.03135535715236387	4.401745899188928e-08	4.274450474612989e-05	0.00044033604227374055	3.1628250587211207e-09
a04	none	si00577353	34	47	0	-0.46604179999999995	-0.87271124	-1.1470608	-1.7861220000000002	-0.48252849999999997	0.36916059999999995	0.43438843	0.66310304	0	0	-0.7659771	-0.81153333	0.586939	-0.6785955	1.1497712	-0.25303596	1.869793	0.09159372	-0.8622879999999999	-0.58906764	0.8297278	-0.757795290749171	-1.3842430000000001	1.0684316	0.82780546	-0.06639431400000001	-0.8807402	-1.8369343	-0.15922366	-1.2740136	1	1	-0.73417366	-0.7813614000000001	-0.6754937	0.38793603	1.9244057	-1.1785146	-1.1360622999999999	-0.17220592	-1.2205876	-0.7344338	-0.7824021	-0.7577953000000001	-0.7577953000000001	8	0.0080811632797122	4.5431634134729384e-06	-0.01245079841464758	0.006160078104585409	-0.0064011295326054105	1.0598202090703773e-19	0.01661315408429658	3.826907423100383e-07	0.0002571766486833618	3.0566696126602304e-05	1.0302100564213759e-19	4.558374184445074e-24	2.7094384423843617e-13	0.7650067395684249	3.706729901369553e-22	4.32447842904585e-09	0.09165082323377036	4.380659197290105e-10	0.004790965097115013	1.6085047099402207e-11	2.6353629146225005e-10	0.08997017267815298	4.553368224172783e-24	4.553368224172783e-24	4.553368224172783e-24	4.553368224172783e-24	2.9061388872813716e-05	1.04867803243009e-11	2.8659871040104416e-10	0.011208348760276713	2.5515098041735877e-09	3.3657709580401215e-08	1.4830384663041193e-08	0.0053547238282804655	0.0009985661994322136	1.3233221042918698e-09	4.5533682790409054e-24	6.912465777129812e-08	0.00025743119771648904	3.6083179846917076e-05	3.8638555173479533e-07	6.193124669141033e-24	5.8469750282189675e-19	0.00842677903425827	0.0004168290700050367	2.151920168930642e-07	0.0003752118711045796	6.267611820595488e-17	4.5533682246940055e-24	9.953224147967286e-09	0.0045725657174853825	2.9356578935808445e-06	6.303623330685683e-08	4.7236498144569523e-07	2.096384018489578e-07
a06	none	si00577689	47	45	0	-0.73211986	-0.37411293	0.0034694154999999997	-0.31254970000000004	-0.9338766	-0.5095175000000001	0.9964120000000001	-0.551005	0	0	-1.0363624	-0.37778178	-0.41896272	-0.8947838	-0.5814745	-1.0049918	0.13620575	0.21095295	-0.97894305	-0.97534084	0.6749911999999999	-0.7909488153536389	-1.3742191000000001	0.15882404	0.29562756	0.7654890999999999	-1.3962072	-1.3391485	0.6031350999999999	-1.4616091999999998	1	1	-1.0395889	-0.39774737	-0.8440654000000001	-0.20147298	2.1080346000000003	-1.4392684999999998	-0.9511068000000001	0.66197467	-1.4063293	-1.0404971	-0.39774558	-0.7909488	-0.7909488	8	0.0037598300259560342	0.006653384305536747	-0.013378709554672241	0.007559293881058694	0.001497520133852959	8.336277526255724e-24	0.0024922304865464344	3.595238212980619e-06	5.08925925351455e-05	6.230628170923115e-06	5.229581431494272e-07	1.4457934564231507e-16	3.259447124526572e-14	0.7004057208551465	6.228866108054778e-15	4.288993776029328e-12	0.015611459250062487	7.134915273974506e-05	0.005332601984620887	4.751823242604499e-06	8.766397256499488e-05	0.038074784571921774	7.603411660222423e-24	7.603411660222423e-24	4.022166027173156e-18	7.603411660222423e-24	0.0001292099165181229	1.1646124317114845e-05	2.3995603509522985e-05	1.349159327750362e-05	0.0001648514294003988	7.748512063124562e-18	6.240388289383597e-07	0.06398428567007995	0.00038975432246900286	2.8191787973865806e-17	7.606152923811435e-24	0.0003107798642974587	2.5091748613164588e-11	0.0004708585787965877	3.0104106792951265e-06	3.570286271614108e-15	2.024508337626744e-05	0.09381351790580024	3.4485090462304583e-06	5.142100690951673e-09	0.04998111204809744	2.455650404060447e-17	1.5940781180998224e-18	1.3488405027758047e-09	0.028534195759194168	8.370780785316847e-09	4.0548483197675385e-11	1.3488317951324878e-10	3.1545618271999438e-06
a05	none	si00408485	37	57	1	-0.89059067	0.9829209000000001	-0.81410307	-0.6696076	-0.45276535	-1.2190328000000001	1.3556905000000001	-0.58518803	0	1	0.17704497	0.20447162	-0.57576466	-0.54555655	0.94662976	0.18707386	-0.44165668	-0.009064225	-0.61231285	0.2799942	-1.1884552	-0.592027667726831	-1.5914035	0.277961	0.04881413	-0.5500772	-1.5428892	-1.5890547	1.1358453000000002	-1.3898666000000002	1	1	0.2027155	0.19840658	-1.9246528999999999	1.228485	-0.36789995	-1.4440465	-2.132181	1.3895171999999998	-1.6502111000000002	0.19064283	0.19407755	-0.59202766	-0.59202766	8	-0.002411737106740475	0.00936395488679409	-0.008289222605526447	0.0010313354432582855	-0.013706502504646778	3.191757557230687e-15	0.06324978614728126	1.321946449532092e-13	0.00017780152352013778	1.786875589671304e-11	1.2088249843307345e-14	6.228308945386219e-09	4.411578919179966e-12	0.474575776496424	1.3426545098905168e-08	1.8110249193992039e-06	7.238517502051158e-05	5.262569913243794e-10	8.332905312259741e-10	4.9048185797739914e-05	1.2076362325113615e-08	0.0003045713796348623	2.687189701293807e-23	2.687189701293807e-23	2.687189701293807e-23	2.687189701293807e-23	2.617318499304632e-08	1.7303951551389252e-11	0.0036806186074055842	7.685345856506913e-13	1.2410411378354898e-12	2.687189701293807e-23	0.34775765972718986	1.2567441181831316e-05	2.866241188140777e-06	2.687189967448874e-23	2.6874284732697584e-23	8.246582434342004e-05	3.460055062453591e-19	2.1060315379740645e-15	3.3662692906911214e-05	6.285608949036554e-07	4.664226756398999e-07	1.3752888424308178e-11	0.0010765066676363586	1.1228623882904012e-07	5.534949167428535e-08	1.4671571656743354e-10	2.687189701293807e-23	7.547054896398456e-05	0.09023905451874542	3.57408125072131e-07	0.015044277607690459	0.00356198740210769	3.294455054198994e-09
a24	abl2	none	209	53	0	-0.91881555	0.21008174	1.1839136000000001	0.73610693	-0.93256634	-0.87981063	-0.37697765	-1.0099963	0	0	-0.45557877	-0.32903558	-0.6268686	-0.7284851	-1.4282784	0.26941770000000004	-1.0195191	0.32226843	-0.6456429	-0.32734463	-1.2027963	-0.6583347169357671	-1.3875843	-0.11164469	0.8575972	1.0895767	-1.5138074	-1.2621768	-1.4330040000000002	-1.5441274999999999	1	1	-0.50540143	-0.30175552	-2.4217231	-0.6387316999999999	-0.58424246	-2.4138978	-1.6530894	-0.6303446	-2.1628337	-0.50073516	-0.3249051	-0.65833473	-0.65833473	8	0.0023233976680785413	0.014011984691023828	-0.01196285430341959	0.003924136981368065	0.001993783749639988	6.466619629777199e-23	6.897612430598563e-07	1.736986429179739e-05	2.151952096171072e-05	4.394654202566747e-08	0.00020898938430134148	2.4174869720443482e-14	2.1837000730239844e-12	0.8677385320774486	2.4251309732802826e-14	1.3314839857816579e-12	0.010678364644748242	0.0002279491763462077	0.0016265941327774727	0.011706713943132779	1.1878822220301728e-06	1.8301961280004307e-05	1.5898372130055295e-23	1.5898372130055295e-23	3.949259311404877e-06	1.5898372130055295e-23	5.816324445223836e-06	3.4067328535072995e-06	0.00025156590750654434	2.04691933165935e-09	0.00038678320701763033	6.976590659585813e-21	0.0003344506772521562	0.002958467210917375	5.415400830481371e-05	1.5898757042963822e-23	1.7406823496019108e-23	4.707996736540197e-05	2.125286072022884e-15	4.0085163301066175e-08	1.0999553310582144e-05	4.262715862399916e-12	0.0015212430411535676	0.08280714196242263	7.841413338995749e-08	4.4071910610376644e-07	0.0008531422321625912	8.641938345542848e-16	6.355260835827971e-17	1.7198109082892068e-07	0.018514805592453217	1.0513858269559387e-10	1.8165397849744768e-12	4.588220388007101e-09	7.881054930229888e-11
a04	none	si00577353	36	36	1	-0.32374147	-0.58689183	-0.77134913	-1.79062	-0.45421025	0.23768345	-0.25707638	0.84107697	0	1	-0.8223992	-0.49741426	-1.1453228000000002	-0.8116344	1.0841323999999999	-0.9049360999999999	0.13620575	-1.0634101999999999	-0.9956081	-0.28343788	-1.248177	-0.940139676073745	-0.7861504	0.018720893	1.1157069	0.8473223	-0.8424554	-0.6263736	-0.37809590000000004	-0.9137083	1	1	-0.8079903	-0.5092091	-0.3686069	-0.38141066	1.375521	-0.86592716	-0.30295372	-0.45699403	-0.8105260999999999	-0.8088727	-0.5103609	-0.94013965	-0.94013965	8	0.003513258416205645	-0.005512697622179985	-0.01495286822319031	0.008988790214061737	-0.0020425424445420504	1.2186476921479456e-22	0.12182711374693625	4.944849458010644e-11	0.001717923753303248	7.495680343600671e-05	1.3838091352667884e-22	7.187678149425886e-17	1.7583706206245554e-18	0.39219394932018015	8.954281986900411e-13	2.567321858874227e-10	0.0027657099755292376	1.541610217646666e-07	0.0004826818083379477	4.413988208890584e-17	1.2484317673141887e-05	0.19440166051573216	1.4927999655123322e-23	1.4927999655123322e-23	1.4927999655123322e-23	1.4927999655123322e-23	0.012950813215630123	8.608665035551452e-08	3.5707028886112167e-06	0.014858187738738187	3.7939897351992595e-11	3.4786072167121527e-20	5.323574919969182e-13	0.06760876895020987	0.004467368676781646	2.2473035308640667e-06	1.4928176551559178e-23	0.0005649993199455942	2.8848416617168354e-07	0.002500098270161233	1.0407964677961892e-06	6.813283134197033e-16	2.268037194895644e-09	0.023189755832615108	0.01121465336199834	2.774873287598969e-06	0.013476452281617255	1.093644822131036e-17	1.4994185949504902e-23	7.216292922263576e-11	0.13293445493481415	2.5761094980845544e-06	3.176736206423726e-07	2.1427216091138684e-08	0.0027448868722630693
