well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a06	none	si00577689	50	188	1	-0.97497123	0.8975341999999998	0.39776173	-0.0054185223	-0.7440739000000001	-1.335308	-0.008318005	-0.8937679000000001	0	1	1.2306391	-1.3432373	1.1955308999999998	1.5165472	-0.16597924	1.0268445	0.13620575	0.7135189000000001	1.5708033000000001	-0.1340159	-1.1241751	1.57952819386582	-1.6715947	0.8655405999999999	0.25744614	-1.7396343999999997	-1.3555406	-1.9746603999999999	0.037987243	-1.1249101000000001	1	1	1.2296757999999999	-1.3803762	-2.0024552	1.7102041000000001	-0.12558472	-1.1859964	-2.6026464	0.016728692	-1.8183381999999997	1.2329032	-1.3658648000000002	1.5795282	1.5795282	27	0.012600219808518888	0.012391003780066969	-0.0005919833783991635	-0.016936974599957466	-0.01275702938437462	0.0003116267629604453	4.202785847633971e-20	0.010575856246899077	0.0001822558684954347	1.1041084822481395e-18	5.0733147784783455e-23	5.0733137914524974e-23	0.026396231744473992	4.280811965951162e-12	5.0733137914524974e-23	7.17880368947761e-06	0.0008351003134618802	9.700949647257432e-17	5.1836207128052675e-17	5.075325432833407e-23	3.1168772008947835e-13	5.073313791529351e-23	5.0733137914524974e-23	5.0733137914524974e-23	6.313347932779718e-23	1.20186650636955e-18	1.337909971332839e-13	6.0716188291940685e-19	9.116573570664292e-15	0.006798932920509448	5.0733912394143494e-23	0.02325256610254915	0.4021480615389757	5.07870921340567e-23	8.530807162203826e-05	5.327918005954406e-07	1.5871121551821622e-07	5.0733137914524974e-23	0.3989025773634799	5.0733137914524974e-23	0.00046116966121191133	5.073313836424202e-23	5.0733137914524974e-23	1.0875158656817653e-10	7.93218560371309e-05	5.073313797915853e-23	5.0733137914524974e-23	2.8771974885678117e-10	5.0733137914524974e-23	0.0012220793275896672	1.506365497780618e-22	0.1272326188319942	6.8356834850856275e-09	0.0015084158461441534	5.104671071631665e-23
b02	abl2	none	229	67	0	-1.2904428	0.42106527	0.68766433	0.42702413	-1.4320251	-1.5489262	1.6203233	-1.3535972	0	0	1.4800775	-0.5004814000000001	1.3930165	-0.3459981	0.85583603	0.08257305599999999	0.13620575	0.46711823	-0.54565287	-0.7071201	0.021208543	-0.426260044704491	-1.1804237	1.3587053	-0.6806094	-0.20618178	-0.28691307	-1.8856733	1.261837	-1.0139213	1	1	1.4650903999999998	-0.4925847	-1.4708061000000001	1.699324	-0.36123765	-0.30357635	-2.0923102	1.4303715	-1.1723187	1.4773891000000001	-0.49620533	-0.42626005	-0.42626005	27	0.004805651493370533	0.015001925639808178	0.004728168714791536	-0.00610284088179469	-0.009350746870040894	5.658397654881232e-08	9.67086263915198e-14	9.668433536860277e-07	0.00011283304558352641	1.3592809266468702e-09	5.971790961928439e-09	6.736126642640301e-22	0.00022366509535630947	4.295104002620886e-12	1.2781983278890376e-23	5.231227609749099e-06	0.1801884589813897	1.260929547919895e-06	0.00039989371269618637	4.8954692781638616e-12	9.474535978031773e-14	1.6191608181039415e-07	1.278058072778486e-23	1.278058072778486e-23	5.814191225120046e-12	1.278058072778486e-23	7.243952763015848e-15	2.047081309276846e-17	2.6770135072651386e-06	8.125328153268534e-08	1.6620178262788187e-11	1.1208650526073259e-11	0.7346800136488768	1.1553050305058992e-08	0.0009726179073689098	1.278058240583217e-23	4.965712672333525e-05	2.2620242501253904e-17	4.300412963896556e-08	1.2780580738304919e-23	4.053901739315255e-07	3.6819518580755654e-15	1.9497402193740808e-20	7.428047699730443e-10	1.576739134424042e-06	6.060376519237597e-14	1.893183821363343e-18	5.248787704868565e-05	1.2790997547721385e-23	0.04218281978906161	0.00010893910627629708	0.03090493676634393	8.048653828975895e-07	0.01011039150707183	7.98106421473302e-18
a07	none	si00574497	62	65	0	-1.2922069	1.0532217	0.32048509999999997	-0.25952792	-1.1501995	-1.8276991999999999	-1.5267973999999997	-1.2176268999999997	0	0	0.19203442	0.32344553	1.1902053	-0.41251758	0.6207599	0.0002616596	-0.44165668	0.5513658	-0.56231785	-0.60459536	0.17349547	-0.45941356930895894	-1.6849598999999997	-0.602683	-1.9652716000000001	-0.96236277	-1.8899177	-1.3993708	1.5167538999999999	-1.3950241	1	1	0.21003073	0.34251451	-2.2877302000000004	1.1795049	-1.5446705	-1.7534748	-2.2928836	1.7095629	-1.6389362	0.19729589	0.34284538	-0.45941356	-0.45941356	27	-0.002995929680764675	0.017626646906137466	-0.0020711065735667944	-0.0005441185203380883	-0.010809143073856829	9.364026672836e-17	1.6112715277362347e-07	8.918304347998941e-13	1.8036272651828345e-05	1.2420672159828955e-11	1.1363212785957902e-07	1.6199832996721515e-08	3.357885285311008e-09	0.00013583974300659382	2.0893436298140647e-10	1.927463624982609e-05	6.812230080041384e-06	1.025756145958124e-06	1.075044057686025e-09	1.8846483663566543e-05	2.0931764272529373e-09	2.1084224959924113e-06	1.6238937556283348e-23	1.6238937556283348e-23	2.7408607363040197e-11	1.6238937556283348e-23	2.7198643467379e-13	1.9097769111039067e-12	0.0002530652562345406	5.5050213266019405e-19	7.301836049366407e-10	1.6238937556283348e-23	0.9706066010234564	2.529128245622284e-06	8.735247718813173e-07	1.6238937556283348e-23	1.5780497342221783e-16	4.171076986801927e-05	2.423488009030899e-23	4.215898123512383e-19	2.4356814310997446e-07	5.098867450946159e-06	2.579407285283584e-05	1.4894097142658834e-13	7.570077763203057e-07	2.5943093406129434e-08	4.1813489485807375e-09	5.373970503602228e-07	1.6238937650086207e-23	0.0010357857322994576	0.02702281300479397	1.3338842822756394e-07	3.402493876586948e-05	0.0007677601837363298	5.227895159880331e-16
b15	none	si00520933	345	152	0	-1.1540226999999998	1.2536536	-0.6902560000000001	-0.13601583	-0.58694035	-1.7486386000000003	0.37656100000000003	-1.0649176	0	0	1.5707593	0.85495967	0.9690076999999999	1.0176512	-0.19112171	0.7943717	-1.0195191	0.62168777	0.9208679	-0.16543156	-0.76154304	0.9827647509853991	-1.5279188	-0.47576776	-1.0891285	-0.6714045	-1.6530763	-1.1869143	0.7456513000000001	-1.2774938	1	1	1.5437007999999999	0.85081923	-2.0024552	1.0721356000000002	-0.7431873999999999	-1.4257336	-1.9522153000000002	0.39140549999999996	-1.6030287	1.5480903	0.8630739	0.9827648000000001	0.9827648000000001	27	-0.008424602448940277	0.0094642648473382	-0.003973518032580614	-0.013962219469249249	-0.011422127485275269	0.0012879406051732169	1.4427386407380105e-23	1.4237463833066063e-17	4.513310636729013e-05	1.4427093971904287e-23	8.885038631397985e-09	0.0012974462820320974	1.3234902708580205e-09	3.0296640192362186e-14	5.458049895265048e-22	0.00016826260155227769	2.09784349574655e-06	2.99941627299446e-08	3.95139200954093e-15	1.502542815552265e-23	3.586072408883634e-13	3.1168284158970476e-17	1.4427093971052803e-23	1.4427093971052803e-23	1.4427093971052803e-23	1.4427093971052803e-23	3.7112680904647884e-08	3.436209480373194e-07	0.2071359823643067	6.604201823187187e-23	1.4427093974170755e-23	1.4427093971052803e-23	0.3196692562459381	1.4437353127660953e-23	1.1141774951739333e-05	0.2603805051815812	0.001881593175155199	2.6076822931407065e-23	1.44270939786047e-23	1.4427093971052803e-23	0.025570926594377617	0.02458008086056737	2.7642016720381337e-06	4.549416891380994e-09	0.00706649178842103	7.720214174444416e-13	1.4427093971052803e-23	4.4894330641996056e-05	1.4481594779400903e-23	0.0012791288987458818	2.434304581786664e-10	1.504084659863106e-06	0.10987748984830367	0.03969692047286792	1.4008856069199576e-08
a24	abl2	none	209	80	0	-1.066408	0.023721423	-1.0861766000000002	-1.5935403000000001	-1.0498067	-0.8856466999999999	0.13864917	-0.34237775	0	0	0.21676737	1.6142905	-1.2797786	-0.19632928	0.45530683	0.4817918	-0.44165668	0.15532124	-0.095697604	0.9491746999999999	-0.18238524	-0.21076213477544897	-1.451069	0.7900144	-1.724966	-1.4542496	-1.0116616	-1.5844343	0.5252454000000001	-0.92964166	1	1	0.23037466	1.6369044	-1.9981328	1.5143417	-1.8443502	-1.0126895	-2.2112381	0.44003767	-1.1363659	0.22764899	1.6236321000000002	-0.21076213	-0.21076213	27	-0.015465762466192244	0.009788191877305508	0.00022175472986418754	-0.0007364497287198901	-0.019200678914785385	3.576220614955254e-15	2.7784471159586135e-12	8.04225219661254e-23	2.117690370249508e-05	2.6421123948153078e-20	8.042538838385401e-23	0.06893723785680772	1.8416877851661978e-15	1.8062567041630867e-12	7.2129791239329975e-06	0.00016837903743547865	1.6889253464642748e-17	3.781925038235026e-10	8.04229301899642e-23	3.891894328086703e-09	2.97030692177116e-21	0.00020236575465257172	0.008954597432944245	8.042252196596062e-23	8.042252196596062e-23	8.042252196596062e-23	2.7926290135551433e-14	8.761365461414477e-15	5.0294737302845184e-06	8.042252196596062e-23	9.224408980302591e-23	8.042252196596062e-23	0.4856791862140509	3.348335905037867e-10	1.6753098794316703e-07	8.042252196599158e-23	5.909853563345938e-13	0.009010955944490804	8.042252196596062e-23	8.04225320354443e-23	6.107978102294983e-07	0.35106061752008444	0.06334637511568195	8.110429115461255e-23	0.00035334648775700535	3.62914314899776e-22	1.3653409760177472e-13	9.973324448916186e-07	8.04225219659629e-23	0.0006912958470894761	0.008318142247619882	1.65349039275197e-12	1.5295791424133458e-05	0.0032267993131281	2.058071053937598e-07
a20	none	si00582757	177	109	0	-1.2933829	1.3201942	-1.7908939999999998	-0.6137215	-0.53856343	-1.8517052	-0.64034045	-1.1278053999999997	0	0	0.99862653	0.66461056	0.8806643	0.21941744	0.013325512	0.8664006999999999	0.7140681999999999	0.7135189000000001	0.28759759999999995	0.3486032	-0.6565468000000001	0.269963971989337	-1.1403282	-0.44882330000000004	-1.4306653999999999	-0.7674546	-1.1917291	-0.6585966999999999	-1.4689968	-0.7982329	1	1	1.0263911000000001	0.69107485	-2.3482432	1.1521825	-2.3972795	-1.045466	-1.7706106	-0.39510170000000006	-1.3322952	1.0336777	0.69297236	0.26996398	0.26996398	27	-0.0066818390041589746	0.010793005116283894	0.0017597803380340336	-0.00739171402528882	-0.013426388613879679	2.2279343543154348e-05	5.895270454011035e-17	3.057689372358662e-16	0.00023386085832300782	3.1661202175544927e-19	3.611884333785937e-07	0.00021713807589637772	2.1637666414192405e-07	1.260219729270427e-12	5.408588148657575e-14	0.003350842625924961	1.3936020893649509e-05	2.7908591392737232e-05	1.7554755949634374e-11	2.7406296769245653e-14	1.7035408630795187e-11	4.837336715286192e-06	3.074274635561789e-23	3.074274635561789e-23	3.074274635561789e-23	3.074274635561789e-23	5.940402091326061e-11	4.6685332361406445e-12	0.013525938187121129	4.570264544087693e-20	8.89779132463124e-21	3.074274635561789e-23	0.7686410516743616	1.0551298576950032e-13	0.00048474313847494754	3.487777701837514e-12	0.00070914933706816	1.29107002943244e-12	3.0743022554098005e-23	3.074274635561789e-23	0.00052708493021539	0.012795384680508082	3.495808294759814e-05	1.873527104257305e-12	0.0020817127380115736	6.7415904105792284e-12	7.719272384445895e-23	0.00539818120761655	3.0747485368119434e-23	0.12392351406731494	0.0002835466459419248	3.586905533390568e-05	0.004004455721455176	0.06368302607485231	3.927485718785637e-09
a14	none	si00517741	121	63	0	-1.264276	1.4031208999999998	-1.03977	-0.48342870000000004	-0.57128304	-2.0535538	0.3317349	-1.1209878	0	0	-0.894093	1.6211126	0.28469476	-0.47903705	0.0868596	0.36423096	-0.44165668	0.7135189000000001	-0.54565287	-0.6982944999999999	-0.27387497	-0.492567093913427	-1.4677755	0.8977494	1.2358437	-0.02917798	-1.0975932	-1.790059	0.1928775	-1.3780423000000002	1	1	-0.86733276	1.6148997999999999	-1.8425281999999998	1.5813968	-0.17077920000000002	-0.93507093	-2.262025	0.159588	-1.6288387	-0.86826766	1.6007427	-0.4925670999999999	-0.4925670999999999	27	-0.0152882169932127	0.014734707772731781	-0.005096700042486191	0.0046992083080112925	-0.01237860880792141	5.77883984892142e-23	2.486067844369943e-07	5.776591805955287e-23	6.0972491812306355e-06	4.2064575838457623e-16	5.821909128138199e-23	0.11291074608309158	5.598287861174541e-18	6.770512048609837e-06	0.10084694357507563	2.3267509311424136e-05	1.7304518450243312e-20	1.00708497043938e-07	5.776592001034015e-23	0.0014838174558302207	4.109694458077316e-09	2.251171566603559e-06	0.015541383361686794	5.776591378766867e-23	5.776591378766867e-23	5.776591378766867e-23	1.1235652934357614e-10	1.6732643052803485e-08	6.183057830634415e-08	5.776591378766867e-23	3.6175432630929687e-16	5.776591378766867e-23	0.6513340899381503	1.0906108489221064e-05	2.7400310158788084e-09	5.776591378766867e-23	4.445732255216997e-21	0.009099702618126442	5.776591378766867e-23	4.228863200165536e-18	3.141983659765e-08	0.10805341312425304	0.0005946546116981207	1.6335149796505683e-17	1.0134850940754912e-07	1.9507173508314546e-10	2.879156643813147e-05	3.4346187427719333e-12	5.776594098552097e-23	3.005996968728721e-07	1.972961809640343e-05	2.0615994630570235e-16	2.6861639990766924e-05	9.686828604475153e-06	1.862122572134565e-08
a01	ptk2	none	4	104	1	-1.3701192	-0.0052335537	1.1278343000000002	2.6109087000000004	-1.7077558999999998	-1.6317602	-0.9111802	-1.7024983	0	2	0.96678615	-1.4078426000000002	-0.62029034	0.20278758	0.9033834000000001	-0.04303757	-1.0195191	0.7135189000000001	0.17094253	0.08814966	0.75843465	0.18708016047816697	-0.5121639	0.1704297	-0.75902843	-0.10946415	-0.46717882	-0.36949804	-0.90482706	-0.39318782	1	1	0.97465706	-1.396774	-1.4189379	0.6912577	-0.92882776	-0.6313968000000001	-0.9645661	-1.1854683000000001	-0.8892235000000001	0.9617389000000001	-1.406514	0.18708016	0.18708016	27	0.0133912218734622	0.017136780545115467	0.008085448294878006	-0.006699259392917156	0.003570337779819965	4.3183940499451605e-09	2.130297905937027e-22	2.3753747982859188e-05	0.0001942613061507601	3.510349331447781e-05	2.5093806415226387e-21	2.130296633164555e-22	4.7075197309809154e-06	1.3959913262942134e-17	2.130296633164555e-22	4.6658905968055934e-07	0.017281396661696903	5.595118178202904e-09	0.0018575843913731832	1.7875245795026546e-15	1.7916484778658517e-20	2.4553707327679938e-09	2.130296633164555e-22	2.130296633164555e-22	2.130296633164555e-22	8.157319776189433e-09	3.6992635428828765e-14	1.3318071926724712e-16	1.889689779901784e-09	0.0032310504913734173	2.0325108470714198e-08	0.4510479341682687	0.4631361726273326	1.6814074734697392e-05	0.0005459278403564422	3.9960755433592795e-22	0.0002815067678878617	2.3520059706126887e-22	0.01720747577279377	2.130296633221376e-22	1.2084753054526771e-08	2.130297180440203e-22	2.1302966372685025e-22	0.02033445485544614	3.331742321105025e-10	2.136905564924566e-22	1.5890457191988868e-18	1.4744278104941705e-07	1.9814359230947602e-11	0.0009103514915770266	2.9184742158002534e-05	0.02252039411040372	3.3381166551230437e-10	0.0013412563929844669	3.870259871385529e-20
b08	none	si00391398	286	100	0	-1.2786825000000002	1.1354533000000002	-0.28060959999999996	0.29834235	-1.0549982	-1.8607740000000002	1.3341331	-1.3154848	0	0	0.12759176	0.649656	-0.011920146000000001	0.06974862	-0.5336614000000001	-0.5932006999999999	-0.44165668	0.7135189000000001	0.25426757	0.82449895	-0.30485374	0.12077311126923101	-0.7794678	0.91749465	-1.0030093	0.21661982	-0.29817495	-1.1337035	0.85769516	-0.73751783	1	1	0.13304429	0.61711746	-1.963554	1.6910168	-1.5008128	-0.09167072	-1.9582990000000002	1.2970687	-1.2509712	0.13470384	0.62554884	0.120773114	0.120773114	27	-0.0065561202354729176	0.015506774187088013	0.006881512701511383	-0.002848386764526367	-0.010779883712530136	5.738105990654197e-12	2.2645782181065314e-16	1.4969206716993803e-16	0.0001737804325614517	3.571472266698301e-12	3.0821497690712876e-05	0.00024692713795337797	2.396766623191937e-06	2.8483684735571403e-18	8.044864540957033e-10	2.105779575686512e-05	1.092818020025976e-06	0.0007886783801915678	4.744244930279609e-11	9.760150975954812e-11	3.013394428341259e-11	0.0059064418810910535	5.493490487840792e-23	5.493490487840792e-23	1.0670584545424228e-13	5.493490487840792e-23	3.362309856379692e-14	3.5162592134465966e-14	3.594057124411903e-05	5.79305604243084e-23	1.2652613258653626e-12	5.493490487840792e-23	0.7522759000164456	4.919665937235917e-07	0.0006769907499116319	5.493490487840792e-23	0.008911940053012463	1.3661770284267176e-05	5.4934907891726e-23	5.493521357872362e-23	1.1907463584200518e-07	0.01008274534286458	0.009313876683933754	2.6534056860705985e-13	2.991747503590233e-06	8.647092942154086e-08	3.08975927501031e-13	0.0256896289259186	5.861386025079697e-22	0.13346425266405648	0.04580308536811452	1.115902733475506e-05	4.697082469489526e-09	0.0065459271448511025	2.4405318134897808e-11
a04	none	si00577353	35	146	1	-1.4168667	1.2521708	1.1121079	0.3982045	-1.2609628000000002	-2.1445324	0.010223505	-1.5231726	0	2	0.53152215	-0.07305645	1.3684353	0.8347226000000001	0.17747772	0.56847256	-0.44165668	0.7135189000000001	0.9208679	-0.109208204	-0.6733071999999999	0.883304177171995	-1.3441473999999998	-0.17634160000000002	1.4391399999999999	0.6733749	-1.4476223	-1.142413	0.36427563	-1.4096156000000002	1	1	0.5335857	-0.07195104	-2.4260453999999996	1.7922878	-1.2840569	-0.6456886	-2.4476232999999996	0.04118172	-1.9236156999999998	0.5321673000000001	-0.07506919	0.8833042	0.8833042	27	0.0005027930019423367	0.017934519797563553	-0.0010298889828845859	-0.009576916694641113	-0.004311000928282739	1.8645289474908856e-08	2.231495455857894e-23	6.791213167989674e-06	5.28633967296791e-05	3.9104059876026897e-17	1.1906591816971913e-05	1.9630493488193366e-13	8.682174324754773e-06	2.3695579942186548e-08	2.510584356810303e-23	0.00012007567135209644	0.024568784997956047	5.079065298177301e-05	1.4247113119971134e-06	1.3588027479021164e-17	7.138381853857792e-08	5.039371213328276e-16	2.1836385295762672e-23	2.1836385295762672e-23	4.954802779391059e-07	2.1836385295762672e-23	1.0047516454208969e-09	1.4074473799843765e-08	0.0038615600942749563	3.020145423555343e-12	4.16930710395395e-16	2.905016066978701e-23	0.9316221050301208	3.9699074176972084e-14	0.000156922375356512	3.5747885869171974e-13	5.701697413339934e-05	1.5887238227979658e-17	7.903569318839725e-16	2.1836385295762672e-23	0.000963213617413428	1.4883198173706288e-08	1.104402688890406e-10	8.619161500241475e-05	1.2917654311494294e-05	7.247537139189306e-07	2.4137513872499503e-23	0.00010006893404312142	7.823029755012934e-20	0.003907558054149817	1.978279747396785e-05	0.00012127400112714939	0.0002658387549388364	0.034002866652853375	8.345352800316253e-17
a13	znf729	si00575589	110	134	0	-1.361887	0.13573423	-0.08587227	1.0408051999999999	-1.5902479999999999	-1.5613743	-0.5900173000000001	-1.5361348	0	0	1.2842432	-0.89494884	0.24622606	0.75157326	0.18276975	-0.6978583	0.13620575	0.7135189000000001	0.6042327	-0.7784878000000001	0.25962898	0.684383029545187	-1.0567957000000001	0.7046956	-0.70717543	0.20575526	-0.70607436	-1.2048806	-0.5752016	-1.0010906	1	1	1.2663714	-0.89479023	-1.6350554	0.9185360999999999	-0.45817178	-0.9603017	-1.4516572	-0.97674996	-1.3052627	1.2796214	-0.8939905999999999	0.68438303	0.68438303	27	0.007968592457473278	0.013564172200858593	0.0019050620030611753	-0.011625356040894985	-0.0036524857860058546	4.372833699837698e-05	1.7624771427451592e-23	0.020565291996280242	0.00012759326685634096	1.4850661185842614e-13	6.94740001954307e-11	1.642070412745806e-23	0.0012985144359709414	2.648496098542152e-13	1.6420572765106485e-23	0.00034659964444749326	0.1481577881994446	1.02498597686145e-06	3.197486012018839e-06	4.0199604225269224e-19	2.006531682475445e-09	1.1502015114146202e-16	1.6420572765106485e-23	1.6420572765106485e-23	1.6500075449044438e-23	1.6420572765106485e-23	7.930148742005711e-10	8.581069226562247e-12	2.823109720526364e-07	0.0014458039409635994	1.470912454744014e-16	2.0705879466968407e-05	0.5907138989207882	1.3051508919663633e-14	0.002854356752995002	3.656142702895031e-06	0.015847543326701085	1.6420572919115438e-23	0.0001792806401086044	1.6420572765106485e-23	0.0011213773269640776	1.0164266839024296e-19	1.6422034961738295e-23	0.0026465530013398604	1.892621568694668e-05	1.2801019850503686e-13	1.6420576202650703e-23	1.1779254322679888e-05	1.472649617920396e-18	0.004888880787437956	1.3135539726474722e-10	0.18299573102989886	2.9015928021268348e-05	0.026678467180131258	9.846929395225848e-17
a01	ptk2	none	1	120	0	-0.83002484	0.71968174	-0.3197081	0.56421316	-0.65405875	-1.0556856000000001	0.8661639000000001	-0.89156514	0	0	0.27305683	-0.67991745	-1.0775125	0.3524564	-0.43023497	-1.3208696000000002	0.13620575	0.7135189000000001	0.23760256	-1.1422589	-0.12161651	0.452308357313911	-1.5880623	0.6149114	-1.4527376	-0.6561593000000001	-1.3174552	-1.6727368000000002	0.9026700999999999	-1.3565322	1	1	0.24315652	-0.6068901999999999	-1.9030411	1.1006211000000001	-0.449838	-1.4023529	-1.9651821	0.550058	-1.5973686000000002	0.24095583	-0.6211233	0.45230836	0.45230836	27	0.005272815003991127	0.012480946257710457	-0.0018383918795734644	-0.005696240346878767	-0.010732300579547882	6.37241429216749e-08	1.7130547266132042e-08	9.18970893790464e-06	8.529770593173388e-05	2.008828737974061e-11	2.359548078780816e-11	1.4009283833523195e-22	1.32914559317569e-05	2.8578623541343592e-05	6.87410141187096e-24	2.503101463984615e-05	0.24995127218046034	6.683079722174744e-09	1.191835815088739e-05	2.667526961220313e-09	1.4699390182139386e-10	3.426899905681924e-10	6.858610529103002e-24	6.858610529103002e-24	0.0002365583010951846	6.858610529103002e-24	9.510648385787934e-12	8.150070043520341e-15	9.193004639443196e-07	3.867298358431972e-06	5.553853627399445e-13	7.935596710414879e-12	0.7193206883814809	5.301034721372032e-10	0.00017194348097173927	1.4528728555540125e-20	5.104539982491797e-12	4.738796936153061e-18	2.321943772377634e-07	6.858611707503946e-24	2.5071058054391306e-05	8.946384444229891e-17	1.4740669011260604e-21	3.2115366025874603e-09	8.176257739654532e-05	1.757112839469288e-13	6.718592395229916e-18	2.1537560171538716e-07	6.858610533458454e-24	0.0144670236816125	7.989990431241826e-06	0.003496630817283037	9.911059141932845e-05	0.011963313400265069	1.5633659968952209e-16
b02	abl2	none	227	66	0	-1.1269738999999999	-1.7034537	1.4906162	1.6503338	-1.5501616000000003	-0.87418365	-0.26417290000000004	-1.3551778	0	0	0.6149	0.37812272	0.7708932	-0.47903705	-0.14162949	0.74239194	0.13620575	0.7135189000000001	-0.51232284	-0.31534009999999996	-0.72808194	-0.442836807006725	-1.3441473999999998	0.622269	-1.1363647	-0.7135104	-1.0984858	-1.4743465	-0.5962866	-1.0454946	1	1	0.6180383	0.42686713	-2.0024552	1.5354318999999998	-1.5839356000000002	-0.9913371	-2.2283275000000002	-0.37697977	-1.261476	0.62000763	0.4086837	-0.44283682	-0.44283682	27	-0.004145772662013769	0.02057682536542416	0.006572791840881109	-0.0020219748839735985	-0.0015967165818437936	1.0881450719912033e-15	7.67491717182321e-23	3.143342544449338e-12	0.00010595905378815627	7.76626262460942e-10	1.6875031099379575e-05	8.109013942113513e-07	4.184642436179024e-07	2.140682316322883e-16	8.429227013377296e-12	3.642258524568456e-05	5.8929613354260154e-05	0.001128786418979308	7.557491258351369e-08	9.058502943588561e-12	5.989274861890402e-08	0.0003638008212587524	7.635603543138047e-23	7.635603543138047e-23	3.652438784479111e-12	7.635603543138047e-23	1.4725918034405547e-12	2.592819479354644e-11	1.6007040423942803e-05	1.2158472872217094e-22	4.35176762138027e-09	7.635603543138047e-23	0.9251848787827194	3.41662004234287e-05	0.000671841850458671	7.635603543138047e-23	0.0022006537660975373	5.2452811063463534e-05	7.635918697670152e-23	8.757028503942844e-23	5.251357823911305e-09	0.0006796909222772674	0.03995237422479437	7.179298339455992e-06	2.253875517748476e-09	0.000835247638033391	2.3006363070777484e-10	0.0042583724595498355	3.3736872442731846e-13	0.008085137610484945	0.01599001864709066	2.715509459171212e-07	2.478012287886519e-10	0.00031955567656574425	1.922393490715484e-13
a05	none	si00408485	41	95	1	-0.81003225	0.5544062	-1.311143	-0.22144432	-0.5319802	-0.76672375	0.48995245	-0.6593684	0	2	-0.45535564	-0.17326051	0.59917516	0.003229144	-0.7172506999999999	-0.49627593	0.7140681999999999	0.7135189000000001	0.12094751	0.20814061	0.87215203	0.037889299758061004	-1.2138367	0.66353726	0.13113579	0.28868604	-0.9274174000000001	-1.3602551999999999	0.29114172	-1.1821030000000001	1	1	-0.48081127	-0.17317697	-1.5097073	1.1733241	-0.5297722	-0.80492556	-1.6281811000000002	0.5003765	-1.1471879999999999	-0.47605583	-0.16245182	0.037889297999999995	0.037889297999999995	27	0.0019525953102856874	0.009248672984540462	-0.002099406672641635	-1.6502875951118767e-05	-0.008290287107229233	8.85199144563357e-13	0.0006313147517908041	6.881005241367543e-07	0.0009588473030032633	1.2117937123772366e-07	5.766974312946607e-06	3.415238780579289e-14	6.569959248347557e-07	0.00020212895370020384	2.601011301440876e-15	0.0015995807992919438	0.2301101321872565	0.00011627424996735972	0.0014116094342803494	0.0016918660364991787	5.7190293446446405e-08	0.04375297189334034	2.9132911314738235e-23	2.9132911314738235e-23	1.991490152022056e-08	2.9132911314738235e-23	6.099844027901219e-08	3.1565786072117785e-11	0.0003363412306306784	1.3759838600397233e-07	4.757871963941855e-08	2.9119115559921983e-20	0.5979729703291953	0.0006781933196202891	0.013067456378529956	5.9429116726112686e-18	9.68189535405784e-11	1.2787348370439046e-07	7.119845708282684e-11	3.5631490743521166e-16	1.2163035384641847e-05	6.363071111994946e-11	9.638256989136766e-10	2.3700521151348225e-05	0.001164511848912068	3.3312798400130475e-05	2.1054210543845106e-08	5.17656006244292e-06	2.9900459598361023e-23	0.007910753561310031	0.07841998300932597	0.0027024745775038558	0.008244562923915342	0.00894596252386737	5.086530362346061e-09
