well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a10	none	si00580125	88	44	0	-0.57570714	0.69220036	-0.9265641	-1.022968	-0.29780915	-0.7032841	-0.8573636	-0.07238629	0	0	-0.8984785	1.3924929	0.3110947	-0.8448941999999999	-0.3934424	0.9953438	-0.44165668	-0.32992843	-0.7123029000000001	1.2409673	-0.32504377	-0.8075255776558729	-0.5823311999999999	-1.0253610999999998	-1.4623313999999998	-2.3481069	-0.7122951	0.30686498	-1.5377268999999998	0.5233207999999999	1	1	-0.89763945	1.4212268999999997	-0.1524894	-0.19271725	0.13765270000000002	-0.7758896	-0.3449213	-0.9305754999999999	-0.1794942	-0.8997214	1.4048377	-0.8075256	-0.8075256	9	-0.01327299140393734	0.0012734496267512439	0.0005463439738377929	0.008990800939500332	-0.0051500615663826466	5.142921207463804e-24	2.3654490815894212e-07	5.1439454116252275e-24	0.00023401951478337006	2.952017101990825e-09	5.1429211713074006e-24	0.1477043506222675	1.505547900122554e-16	1.2968958582405959e-17	0.4812297323548124	0.012825534129935135	5.560881691864743e-16	1.121327672788136e-06	5.1495238564512565e-24	0.0001185234550898864	2.110893990613935e-11	1.1804030446563078e-10	3.543726853551698e-17	5.1429211711771565e-24	5.1429211711771565e-24	5.1429211711771565e-24	2.4575229439701482e-05	1.6536363507223462e-08	1.2192358334332138e-07	5.142921172491297e-24	3.67819765276895e-15	5.1429211711771565e-24	7.719480898042272e-08	0.05837287164962365	0.004299818182566811	8.41959985968769e-11	5.936257329049307e-08	0.07414676711669993	5.1429211711771565e-24	1.7048997262727983e-12	9.226693234689877e-11	0.2103988554293388	0.00041429255248445665	6.397144057810223e-06	0.00018551328053455048	0.000328916110280936	0.003636029007800029	3.7159680440907786e-07	2.174486839486997e-12	2.363667125114453e-08	3.318544901379823e-05	2.309453012700752e-11	9.823145748180405e-07	1.4555328338345338e-07	0.006037459485419281
a06	none	si00577689	49	34	1	-0.5036748999999999	0.36197358	-0.6665810000000001	-1.155507	-0.21662201	-0.25065354	0.08061155	0.08432865	0	1	-1.3143364	1.5219444	-0.27334964	-1.0610825000000002	-0.7410295	0.7436373000000001	0.7140681999999999	-0.09475030000000001	-1.1122631	-0.60170734	-0.8839732	-0.9732932006782129	-0.027675502	0.5289196999999999	0.6814378000000001	0.21905662	0.13388932	-0.18655498	-0.058776714	-0.09187811	1	1	-1.3399136999999999	1.5385619	-0.27783754	0.8644412	-0.38960359	0.36188453	-0.39368588	-0.2759626	-0.054112107	-1.3359914	1.5329685	-0.9732931999999999	-0.9732931999999999	9	-0.014826389029622078	0.0013986796839162707	0.00290740211494267	0.011961057782173157	-0.0038842861540615563	5.6417632993244945e-24	2.8820379762527346e-08	5.641764882056683e-24	0.0001483198422556385	2.5314112919600765e-08	5.6417632993244945e-24	0.08176626571054303	6.728457825682961e-17	1.1431218808694857e-23	0.7758201285923174	0.002573369599828224	1.4529183501006286e-19	1.1214936383441045e-08	5.6417633001885115e-24	7.908435274103404e-05	8.459107466041029e-13	8.207768097074005e-18	4.582155375909442e-05	9.047767675717963e-22	5.6417632993244945e-24	5.6417632993244945e-24	9.247135953308798e-06	5.64546705215935e-09	5.520876308120689e-11	5.641763299324499e-24	3.81799471600769e-15	5.6417632993244945e-24	1.5878591083454226e-09	0.0342101779307112	0.0016096613652971778	4.199991709402427e-16	6.981552789423591e-08	0.0018079415053961067	5.6417632993244945e-24	8.075125632202064e-12	6.632934429808669e-14	0.06615121694968917	7.697515948317606e-07	2.385465039451476e-06	1.4340265673853173e-05	3.2564476274068443e-06	0.03500552271555851	2.2119476016776003e-07	5.762753532024421e-10	4.158204011836554e-10	3.25287466329037e-08	7.244140732837047e-13	2.926823134416943e-11	7.148470969344614e-10	0.0007520928930889729
b12	none	si00589022	316	25	0	-0.53483987	1.1442206	-1.5160122999999999	-0.31826994	0.32718349	-0.9514943000000001	-0.96837807	-0.3630717	0	0	-1.2078533999999999	1.427238	-1.6015694999999999	-1.0777123	0.2514351	-0.827825	-0.44165668	-0.7210661	-0.9456129999999999	0.94499385	-0.5462071	-1.12248406139832	-0.74939615	0.6802214	-0.39470774	0.38496038	-0.4323648	-0.922151	-1.2099659999999999	-0.7576444999999999	1	1	-1.1875751	1.4726315	-0.29080459999999997	0.32128954	1.0581656000000002	-0.53506494	-0.5356615	-1.1517541	-0.6419914000000001	-1.1881117	1.4739962	-1.1224841	-1.1224841	9	-0.01496745925396681	0.0015032285591587426	-0.006282884627580643	0.011448527686297894	-0.008630677126348019	8.771009263598977e-24	7.225011707986701e-05	8.771009264693827e-24	6.19794919514621e-05	1.534526823975889e-10	8.771009263598889e-24	0.0071993267765799295	2.17649276731631e-23	6.567097081911655e-09	0.7914012037169527	0.00018552954429444952	1.887495951328689e-20	6.756415496078923e-10	8.771009272563087e-24	3.253601003675898e-08	5.645884638838339e-13	3.9385193862160763e-10	8.391957854114364e-05	3.3722728520814526e-22	8.771009263598889e-24	8.771009263598889e-24	7.098508279699925e-06	9.937850877586416e-09	6.245308532543857e-07	8.771009263599121e-24	9.408099986313034e-19	8.771009263598889e-24	1.722916025479221e-06	0.036569782483476164	3.600642861443458e-05	1.8540573527906907e-21	3.0854252232084125e-20	0.002414834736406829	8.771009263598889e-24	4.0644518411232215e-12	2.011786631297032e-10	0.1323284712757407	1.3580356531949074e-07	2.6332494224144807e-09	5.778791495819794e-05	1.3552143008638895e-06	0.0071672383871682985	1.3441211220033228e-13	3.3639394169180105e-22	2.3048119285897034e-12	1.7138330451793574e-06	4.0583801497770335e-15	0.00028955861536107805	1.091319238070456e-08	0.022119396108207717
a21	bmp8a	si00395122	182	7	0	-0.9267538000000001	1.02101	-0.9132716000000001	-0.7111455	-0.34041932	-1.1917938	-1.3753906	-0.61049676	0	0	-1.5852796	1.5918336000000002	0.1880655	-1.4435694	-0.8026863000000001	-0.45781714	-1.0195191	0.7135189000000001	-1.2955782	0.6691571999999999	-0.38836548	-1.42086578283853	-1.1570346000000002	0.34579626	-0.7849427	-0.43696940000000006	-0.94397897	-1.0389711	-1.3548337	-0.921004	1	1	-1.6108216999999998	1.5398825	-1.6782789	1.2004188	-1.0140255999999999	-0.76695055	-1.635337	-1.4852773000000001	-1.1311584	-1.6006844999999998	1.5383632	-1.4208658	-1.4208658	9	-0.015428613871335985	0.01289803721010685	-0.00129421625752002	0.013903489336371422	-0.012032411061227322	1.6977034518188653e-23	4.199251942947229e-05	1.6977034518453824e-23	7.950738650348237e-07	4.0306981591970034e-10	1.6977034525115465e-23	0.009249241799713565	5.065417757961282e-20	1.1526963482892483e-16	0.8947801106164086	8.39187104486985e-06	1.7115750266533104e-23	8.484387560291845e-11	1.697703451818866e-23	0.002770570000869433	3.775587022721954e-15	1.9361174391509933e-12	0.01692696599259546	0.04237475061247732	1.6977034518188653e-23	1.6977034518188653e-23	8.635419290264518e-13	2.65628765794356e-12	2.0224249710505505e-13	1.6977034518188653e-23	1.262002133157648e-13	1.6977034518188653e-23	0.01247901873541965	0.0010704611280859292	7.1587673832414e-09	1.6977034518188653e-23	1.7583987760525802e-23	6.542427221645872e-09	1.6977034518188653e-23	2.1949278611420287e-13	1.0162203790250146e-15	0.01028861776373912	2.2046276834019368e-08	2.2295466724476776e-20	1.1130579472545409e-09	7.9848018461631e-09	0.010008218114971962	8.031534122029438e-13	1.6977786161759125e-23	9.08675247341302e-13	1.5116047352418438e-13	4.785210216005478e-18	1.8095490078330261e-12	3.365535968950856e-11	8.203947981176853e-07
a02	abl2	none	17	19	1	-0.5665929	0.41108128	0.29804474	-1.3641318999999998	-0.40645516	-0.49633035	-0.2707682	0.15939143	0	2	-1.1384401000000002	1.2720133	0.31220138	-1.3105305	-0.9194606	1.0520192	0.7140681999999999	-0.28933364	-1.0622681	1.3715447	0.12377589	-1.22194463521172	-0.5288704000000001	0.9608876000000001	-0.71515083	-0.8433746999999999	0.094581045	-0.8707785	-0.27786827	-0.14630325	1	1	-1.1519886000000001	1.2654331	0.18465392	0.5342398	0.62424225	-0.14213452	-0.41140416	-0.34821025	-0.112841025	-1.1539614	1.2693149	-1.2219447	-1.2219447	9	-0.011582761071622372	0.002886719303205609	0.002689728979021311	0.011907050386071205	-0.0060787671245634564	5.0629712602034116e-24	2.0270586662618825e-05	5.1461729918626135e-24	0.00012280484468478768	3.445657482212696e-07	5.062977148312518e-24	0.07300042262357385	3.405903641274071e-15	7.134564678430056e-21	0.7081846792396708	0.0008996978000145918	4.150663574162156e-16	1.8041876688530647e-07	5.069120853626499e-24	0.0002354668592211857	3.174950282353755e-14	5.027738266516608e-14	5.0629712602034204e-24	8.949345741657846e-20	5.0629712602034116e-24	5.0629712602034116e-24	9.314294354995552e-07	1.116510024115816e-10	4.2211837067895895e-09	5.06297134665453e-24	2.8853028126462997e-12	5.0629712602034116e-24	8.598012160640512e-08	0.06636957519764605	0.0020979311677004854	7.466678329413559e-24	4.704992199480375e-09	0.012978458281291622	5.0629712602034116e-24	1.793691305088615e-09	4.053716883377852e-14	0.06740703434114917	0.0006818874771798692	4.3938812877797526e-07	2.538655854697353e-05	0.000997537261015972	0.06601947309516266	1.3094713312219895e-06	9.847649839527788e-14	8.25359589925844e-10	8.754931305307665e-07	1.0362922201761366e-10	3.0812845365579515e-10	4.216219839752707e-09	0.0009551916318513222
b15	none	si00520933	346	12	0	-1.0155445	0.101835966	-0.13300791	1.0913826000000002	-1.1088802	-1.0021955	-1.4521714	-1.1663302	0	0	-1.5337235	1.4985552	-0.63035154	-1.4269396	-0.45753968	0.7593581	-0.44165668	0.7135189000000001	-1.4955584	-0.7985131999999999	-0.39822647	-1.3379819713273602	-0.5155052	-0.40630573	1.2432896	0.7106663000000001	-0.7248289000000001	-0.14050163	-1.4127421	-0.6425462	1	1	-1.5386993	1.517973	-0.9305124	0.36051068	-0.42363602	-0.515324	-0.55396324	-1.0432609	-0.6217961999999999	-1.5330146999999998	1.5097791	-1.3379819	-1.3379819	9	-0.014428624883294106	0.012930327095091343	-0.0003727121511474252	0.013986287638545036	0.006167312152683735	6.631623892266454e-24	7.758998904046609e-15	1.0217704037411007e-23	3.493884993733e-06	6.239416066918543e-09	6.631634430359463e-24	0.04244484941073005	6.928143351305716e-18	4.1939895710074646e-16	0.6187846648423521	3.2752534196363516e-06	1.1345758713053134e-20	4.3255094749333814e-08	6.631623892300556e-24	0.18943402143685734	0.03826982547423327	1.5350493449431822e-15	1.134523615344985e-05	0.00942479004371522	6.631623892401865e-24	6.631623892266454e-24	3.839843290986362e-06	1.2531748271154566e-05	4.882248874225267e-15	6.631623892266454e-24	1.6123429732045214e-11	6.631623892266454e-24	1.359185943679074e-05	0.00011114799964047815	1.34759387682027e-05	6.631623892266504e-24	1.203325639878858e-11	2.7394246508978657e-12	6.631623892266454e-24	1.4376266565040012e-11	2.9926420711273816e-16	0.003986647555601196	3.3807104062190003e-13	3.1789254257005437e-06	1.6511547614334988e-12	1.9051411875424975e-16	0.09658581747310913	9.626049141321228e-14	4.511020487725554e-05	6.631607403110482e-13	5.3026856684343605e-17	1.0657012586035167e-19	1.9227208009042006e-16	3.2346539222348745e-17	0.0008483433265773191
a02	abl2	none	17	9	1	-1.0764042999999999	-0.37169927	-0.8595337	0.0032681474	-1.2696768999999999	-0.9357800999999999	0.42223869999999997	-1.0077428	0	2	-1.420303	1.1944903999999998	-0.46105954	-1.3437903	0.58047414	0.94730306	-1.5973815	-1.1089725000000001	-1.4288983	-0.8663709999999999	0.48263288	-1.3877122582340602	-0.7761265	-1.0055648000000001	1.0737221000000001	1.2631994	-1.1425862	-0.25250682	0.15577888	-1.0059545	1	1	-1.4187005	1.1744952	-0.43344215	-1.4603861999999999	1.5271858	-1.1497483	-0.03450269	0.13885161	-0.91014344	-1.4197443	1.1758153	-1.3877122	-1.3877122	9	-0.01048660185188055	0.0038268610369414095	-0.01551809161901474	0.013956299051642418	0.0076808412559330455	1.9222745024375127e-23	8.433435595982723e-06	3.8645495866401135e-20	3.0796586849192066e-05	6.720532257390902e-08	1.9222748245006648e-23	0.0304407532388389	1.9579347233371888e-23	0.0060906527065908225	0.4711600670502996	4.1023839693075765e-17	5.46230984158646e-15	0.00020327860762982242	1.1119961055095483e-22	4.6652533626167795e-09	0.04050139964422673	5.6198916700242434e-08	1.9222745024375127e-23	0.004194389380385461	1.9222745024375127e-23	1.9222745024375127e-23	0.0028297232026350647	0.004725014022328849	6.654293391784051e-05	1.9222791550765592e-23	1.9292020858181586e-11	1.9222745024375127e-23	1.4963759368192474e-10	0.019427384931833533	4.2670895034877427e-05	2.5446542108209222e-20	1.9306866387800084e-23	9.661136593966383e-08	1.9222745024375127e-23	3.705358528066071e-08	4.524517442274051e-09	0.012773936665319762	3.910417461893991e-10	4.542083844358275e-07	1.0709708029920677e-08	2.181750014065974e-20	0.2220711448597044	2.0360492828635463e-23	6.8094276198625386e-09	2.7699150992003787e-16	1.5211785366972993e-08	6.457852527890326e-18	8.259128715451431e-13	8.81839339914602e-18	0.1854330580797392
a03	msl1	si00498785	23	17	0	-0.64538723	0.8513301999999999	-0.7667611	0.23301858	-0.3368163	-0.9425333	1.0564593	-0.64360696	0	0	-1.2635285	1.1746416000000002	-1.1792667	-1.2273811000000001	0.25027588	1.0895654	-1.0195191	-0.25674072	-1.1122631	1.0680876	0.29802433	-1.25509815981619	-0.4720683	0.59889144	-0.6242888000000001	0.57713807	-0.22725074	-0.62481374	0.9356128	-0.5682881	1	1	-1.2719709	1.1534828000000001	-0.18274584	0.39874935	0.72830045	-0.23422122	-0.3529884	0.93464816	-0.4375035	-1.2737428999999998	1.1554456	-1.2550981	-1.2550981	9	-0.010420980863273144	0.005372947547584772	-0.001182248815894127	0.012547820806503296	-0.003683892311528325	4.895541978447893e-24	0.0001719366826215876	2.2183859151172947e-22	5.807932203296914e-05	4.2116116095709405e-07	5.785817269987162e-24	0.047891038571788634	2.6770642404258907e-16	2.715536300862085e-13	0.5517072186542821	0.001613514192268685	5.6832511165226396e-15	2.9455786076437372e-06	6.503544436291436e-24	0.001050720265860803	2.9351328497870016e-08	5.5669428164838846e-11	4.895541978447893e-24	2.7645765461858454e-11	4.895541978447893e-24	4.895541978447893e-24	6.3259978478935575e-06	1.0670249376641092e-07	6.135610347980126e-08	4.895547000998596e-24	1.512032885520225e-10	4.895541978447893e-24	4.157156043076191e-06	0.08342449160051829	0.0006568818669417259	4.8963459337733165e-24	1.6449818668672196e-12	0.0007646850505238188	4.895541978447893e-24	2.2719705283695084e-08	5.774512280723524e-13	0.03736397810333506	0.0003720875407205655	7.288444802045714e-06	2.9073362475594415e-06	0.00015329468260056464	0.27020633324448146	4.2329581312797534e-09	1.3817377461716705e-13	5.6670948575502285e-11	1.3103670853815406e-07	1.7344999570581766e-11	8.573755561159115e-08	1.346526106297537e-10	0.004541252964636347
a05	none	si00408485	37	5	1	0.19136217	1.0194408000000001	-0.8052629	-1.3078066000000002	0.8543308000000001	-0.30301815	0.19332565	0.86863905	0	2	-1.5001598999999999	1.2155688	0.88908356	-1.4269396	0.3284928	-1.3730556	0.13620575	0.28416740000000007	-1.5122233999999999	-0.8337398000000001	0.9133421999999999	-1.4540193074430001	-0.051064596	-0.17580704	1.159757	1.0994680000000001	-0.29159918	0.16115694	0.29610717	-0.37863806	1	1	-1.515622	1.2206398	0.093884565	-0.56386435	0.76443756	-0.27188814	0.38330618	0.38558996	-0.23681985	-1.5169696000000001	1.2218021000000001	-1.4540193000000001	-1.4540193000000001	9	-0.011458223685622215	-0.00545721035450697	-0.006443820428103209	0.015607118606567385	0.0010531236184760928	1.1452067769738197e-23	0.000330426385330338	1.14641153971349e-23	0.0007785734664321122	7.047235186108563e-06	1.1452067769738197e-23	0.016444070913338844	3.231357815224756e-23	2.1911043731319081e-10	0.5660766655146606	0.0008706556359803278	1.6573530155119988e-16	3.372138979733905e-08	1.1452273248569068e-23	1.8829768823707807e-13	4.205720164428047e-09	1.074191453847303e-18	1.1452067769738211e-23	0.05110299321377759	1.1452067769738197e-23	1.1452067769738197e-23	0.0061063838282775906	1.3561974725151962e-05	1.0996846194868793e-05	1.1472331623009383e-23	4.0644346546134604e-16	1.1452067769738197e-23	2.2165272316967016e-15	0.09778645748972767	0.0019465479393834077	8.446413210372311e-06	1.4614952969352208e-15	0.0005719911489860599	1.14520677697382e-23	3.248563762687719e-08	1.2625845026932593e-12	0.12938510137772766	6.163261014547352e-09	4.694903250741673e-05	0.0007547689344416551	9.429810602480112e-13	0.12721754056391993	9.586682673520743e-13	8.720650326513677e-12	4.2354982933220185e-15	1.0098704915747034e-06	1.52685148446115e-11	0.0002900180706628134	5.929747660401282e-13	0.0002497173219761941
a02	abl2	none	15	32	1	-0.65773565	-0.23198111	0.50782716	0.9302971	-0.84152776	-0.47813803	1.6929201	-0.82625884	0	1	-1.3010378999999999	1.320653	-0.30529836	-0.91141367	0.7923313	0.6993786	-0.44165668	0.7135189000000001	-1.1622581	-0.72432977	0.59611875	-1.00644672528268	-1.1804237	-0.67033803	1.0841706	0.7432215	-1.4372406	-0.8127634	-0.84899664	-1.2587511999999998	1	1	-1.2977021	1.3690958999999998	-0.8181313	-1.2783947	1.6664793000000002	-1.5450393999999998	-0.5186622999999999	-1.0357404000000001	-1.259167	-1.3005716999999999	1.3690451000000001	-1.0064467	-1.0064467	9	-0.01204343419522047	0.008758261799812317	-0.011911431327462195	0.010608009062707424	0.010761025361716749	1.2299839286369232e-23	2.436670481188215e-13	1.9035837183479048e-18	8.202414867077141e-06	4.812946295510436e-10	1.2370208619715428e-23	0.1282476993668802	1.6651729789133425e-21	0.00029863969499330744	0.6687352417032241	9.632211969345414e-16	3.83834493843114e-15	0.0037691108369119243	2.740337785041927e-23	0.011564660661285078	0.0006506930398059031	1.6328965115663474e-07	1.2315949539198688e-23	2.34994613211929e-22	1.229983928635559e-23	1.229983928635559e-23	0.0021055477861428498	0.0027522590785290435	6.164101902938509e-07	1.2299839286355912e-23	1.150646162136982e-10	1.229983928635559e-23	1.0115706241085153e-07	0.00199435444587116	5.230794497657018e-05	4.766781033125608e-17	3.981921051277916e-18	7.192507139812352e-08	1.229983928635559e-23	5.582496408338214e-10	3.195662282561281e-09	0.01822738382122291	3.66585062618522e-11	7.229394957193193e-08	3.8651702201641336e-10	2.37444685927799e-22	0.1274079067221072	1.2556362772313742e-21	0.0002915925511752212	3.423253214548442e-13	2.033363662360526e-09	6.78572681287316e-20	2.653666589391433e-13	1.1550123338885726e-16	0.033893368048416084
