well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a06	none	si00577689	50	151	1	-0.32873959999999997	0.06766399	-0.43335947	-0.32499066	-0.24241748	0.0058824955	-0.052974757000000004	-0.18111797	0	1	0.7917692	0.38107562	0.5414266999999999	1.0509108	0.5770588000000001	-1.0416256	1.869793	0.36133468	1.070853	0.26470152	1.0101823	0.966187988683165	-0.14127967	0.70988005	0.51051396	0.16670956	0.20799333	-0.37480265	0.10916214	-0.16642985	1	1	0.7894124	0.35127512	-0.29080459999999997	0.47661445	-0.39755297	0.035876505	-0.20576568	-0.14466086	-0.061583117	0.78543365	0.3602093	0.9661879999999999	0.9661879999999999	12	-0.003493409603834152	-0.0015865009045228364	0.005997851490974425	-0.009053371846675871	-0.000386537256417796	0.012276515889067214	3.360075707297812e-24	2.192146866584875e-11	0.000828481871219361	5.919925698246232e-16	3.42958092822839e-06	1.3312569667003392e-06	1.5852166561141893e-05	3.3600674366755914e-24	3.9216604119880265e-21	0.04971898343550656	0.005340280464848583	0.3330752417468887	6.8522002015084176e-06	7.351967636143616e-16	2.59962116691083e-10	0.003456046046406457	3.360067436656141e-24	3.360067436656141e-24	5.7398183791374176e-21	3.360067436656141e-24	0.0034536361574226053	2.98678913226212e-08	0.0015292988721861286	1.8104861614783003e-11	3.228279034244735e-20	3.3600674366562126e-24	1.5149416058001208e-10	3.3930067905761717e-12	0.0091368724446586	7.133197527789101e-24	2.495673051184848e-06	8.499893606716206e-24	4.969225200907127e-18	3.360067436656141e-24	0.0013645985741056945	7.723788334262827e-05	3.705089574349264e-07	0.044567942701388516	0.0002803123560724097	0.1176871080695894	3.3600721281089514e-24	0.3114681365549845	2.7465415836341478e-05	0.0907589680425744	1.7366773270576627e-09	0.0023500180891766033	0.0010302473306457002	0.009825606767572005	0.0017166378403958122
a04	none	si00577353	34	107	1	1.9136665000000002	0.49552749999999995	0.18568967	0.36697066	1.4601393	1.2610811000000002	0.48786232	0.87647235	0	4	0.40127490000000005	-0.409125	1.1019888	0.31919664	0.8151816	1.5588213	1.2919306000000002	0.7135189000000001	0.22093756	-0.22150799999999998	-1.6198331	0.23681044738486898	0.109317765	0.7409498999999999	-0.44518995	0.47784716	0.39756098	-0.24994805	1.0781802	-0.06965488	1	1	0.39569223	-0.35205945	0.32729146	0.5448335	0.36756045	0.41672596	0.033048186	1.0461738999999999	0.10097439	0.39680248	-0.35348427	0.23681045	0.23681045	12	0.003181787906214595	-0.008903853595256805	0.006565774325281382	-0.0022425795905292034	-3.158821346005425e-05	3.3543355989734722e-09	6.095485903634872e-11	1.7400223271863598e-07	0.006790679878853245	3.634634489988201e-06	1.1510297072820905e-09	6.890361923445803e-16	5.068578675608568e-06	5.462299339299443e-24	8.431057897853377e-22	0.015110670327116524	0.00022203294557281343	0.7457658734402958	0.015900062690648014	1.1610213940232596e-08	1.4820700554628523e-14	2.709886278460777e-05	5.462299231807433e-24	5.462299231807433e-24	5.783744632255637e-24	5.462299231807433e-24	0.06261944729846318	2.8201634435842603e-13	1.477912771365649e-07	0.0036483275122608525	2.281264083233437e-12	5.455503860592589e-15	8.1867132207051045e-19	1.5668643206821107e-05	0.0004908684645302037	5.4623010292510864e-24	3.4613826777397416e-06	1.1024053952369274e-20	7.823173807260836e-06	5.462398357259269e-24	2.3597732384325488e-08	5.787000095578721e-13	6.476328356247526e-14	0.062209902375382625	0.0002271334870009257	1.6824228534206473e-06	2.885075560932854e-17	0.004839061160676435	1.8829362497986497e-06	0.04280609295637338	4.945113648892925e-07	0.032779476431833966	2.6865986147756243e-05	0.00649624675331639	8.157441380859535e-08
a06	none	si00577689	54	57	1	-0.46515977	-1.1744996	1.1137383	1.0929829	-0.8855896000000001	-0.05417112	-1.2453103	-0.7156483	0	1	-0.24745807	0.56238014	0.9566916	-0.5289267	0.9659554	-1.3498259	-0.44165668	-0.44659108	-0.74563295	-1.3236845	0.7150486999999999	-0.592027667726831	-0.99999356	-0.12908985	-0.3627959	0.5200173	-1.0856647	-0.7710161	-1.3892518	-1.0281354999999999	1	1	-0.23005795	0.5303066	-0.52421147	-0.7369066999999999	1.4188721000000002	-1.1971041999999998	-0.41595122	-1.4042028999999998	-0.94682074	-0.23056841	0.5315954	-0.59202766	-0.59202766	12	-0.005604629870504141	0.005817930214107037	-0.007158273365348578	0.0038656776305288076	0.008043856360018253	4.992766011649286e-19	2.2100447962285125e-14	2.123242974993817e-10	6.00609855736692e-05	8.290257793140191e-10	1.740367822076876e-09	0.0010102860682513156	1.4514165652495435e-13	2.973810271393356e-07	6.8863826601365985e-06	2.4305210742141677e-08	6.0104763043943725e-06	0.28052953833557365	9.954358407991974e-10	0.014815776369804272	0.2070790414267303	0.002970252053599151	4.3743800841381695e-24	4.3743800841381695e-24	9.099769961691686e-22	4.3743800841381695e-24	0.026761065466820902	0.07460854771943366	0.005987044772049221	3.6803464916745827e-19	3.0616790276847234e-08	4.3743800841381695e-24	5.961745281320129e-06	0.005132893887228424	0.0028737044435964963	0.001616033035868474	5.073472003604279e-09	0.0013154543228165454	4.37499939853488e-24	2.475620631810641e-13	1.5718812497856333e-05	0.0010616506036362004	0.2798294258682109	0.0001631813566242906	2.487464841600876e-05	8.285734918924404e-12	7.26385413716841e-05	8.956933477465079e-11	0.00026313244784874703	5.995112519923918e-07	0.003699216494461526	1.8117085577104955e-09	1.303743324368418e-05	6.515786141970779e-09	0.09007759721142662
a01	ptk2	none	6	158	0	0.87757903	-0.7876986	-1.4888719	-1.37725	0.5095939	1.6761276000000003	0.5807343	1.5041949	0	0	1.2554177	-1.0772238	0.51662505	1.2005798	1.6249055000000001	0.31629962	1.2919306000000002	-0.1365453	0.95419794	-0.8715898999999999	-1.3129389	1.0822253247988	1.1952399999999999	0.9224431000000001	-1.3976101	-0.5725821	1.5996255	0.47203779999999995	1.0127286	1.146109	1	1	1.289863	-1.0405055	1.2998201999999999	0.683384	-0.46789527	1.4785172	0.712305	1.0384126	1.2255653999999998	1.2913339	-1.0389625	1.0822253000000002	1.0822253000000002	12	0.009034058079123495	-0.017626486718654633	0.014654459431767462	-0.009536040015518664	-0.005280997138470411	1.6468629885436473e-09	1.1968443721978984e-15	1.4875302091742772e-08	0.03350046274425664	6.054585600306396e-07	3.663726323927931e-18	5.35018506952281e-23	0.00014160712217985171	5.350184967774708e-23	5.350184967774708e-23	5.1906834427064826e-11	7.305311023796285e-11	0.8759952960864169	0.00023900316204469125	6.077527763591601e-19	5.350184967774708e-23	4.94775964924581e-10	5.350184967774708e-23	5.350184967774708e-23	5.350184967774708e-23	5.350184967774708e-23	0.0021234882158870333	5.350184984102743e-23	9.053030166782004e-18	0.0026398894867699853	1.1202010409243496e-22	0.00030563803104898413	5.350184967782694e-23	7.27270650312498e-15	6.767825934352507e-08	5.350184967774708e-23	1.7240894777772472e-18	5.350184967774708e-23	0.040355778192591785	5.350184967774708e-23	3.276962998989452e-13	5.539514961818755e-23	5.350184967774708e-23	0.002417460009617468	1.1539523842526925e-11	2.4734929726019817e-11	5.350184967774708e-23	1.7079034165393792e-10	3.885987796771361e-09	0.041959563057248406	6.792268998164753e-23	2.967818971078353e-09	3.592314590699273e-20	0.00032111655201019735	8.308476302015154e-18
a04	none	si00577353	34	147	1	-0.25141528	0.45799673	-0.34328252	-0.023741327000000003	-0.07087286599999999	-0.20748821	-1.7313942	-0.23711832	0	1	1.1094058999999998	-0.36658782	0.8046005999999999	0.75157326	-1.4157879999999998	-0.02127498	0.7140681999999999	0.7135189000000001	1.054188	1.0109903	-0.63924813	0.8998809394742291	0.13604815	0.95368755	-1.5563687	-0.76379544	0.77961296	-0.28347126	-1.0607482	0.41547656	1	1	1.1052252	-0.33762902	0.54773134	0.8258459	-0.040324997	0.69202	-0.09217653	-1.0785328	0.4499527	1.1088351	-0.3384368	0.89988095	0.89988095	12	0.0022684731520712376	-0.0017530096229165792	0.013513738289475441	-0.00976155325770378	-0.004505476448684932	0.002412533799574061	1.1107977805221404e-23	8.000881781105477e-08	0.003901303700229929	3.192613946762812e-10	0.004252737547375446	9.98486191557613e-16	0.04375856313933478	1.1088026078285348e-23	1.1088028532306408e-23	5.792390746372591e-08	0.002120708580505171	0.6311332393980221	0.010383918558359273	1.885811923551201e-18	3.555901839202e-18	0.0011577637737275465	1.1088026078285348e-23	1.1088026078285348e-23	3.232553619820913e-18	1.1088026078285348e-23	6.218762202147914e-06	4.341904668606394e-18	2.9368448783939646e-07	0.00012020352477727463	9.727024969786342e-18	1.7858765235252116e-16	6.742662243549295e-14	1.8101016653631964e-11	0.0030336836389265216	1.1088028852044789e-23	2.9532948247324486e-08	1.1088026079819726e-23	1.0215023750417211e-07	1.1088026078285348e-23	8.563573404689568e-07	2.6966652861800662e-11	1.3578262042097785e-19	0.14083562530042612	2.585336613479891e-07	6.786804842859363e-06	1.1088026093162746e-23	0.0011406963021062698	4.3858311546227477e-07	0.14303199545519246	1.7329419327360912e-11	0.010830541415092293	1.6030338496975256e-12	0.0018711934774822137	1.696639771544001e-07
a06	none	si00577689	47	112	1	-0.5680629	-0.23074202	0.29111168	0.38551729999999995	-0.71213025	-0.32009855	-1.6108989	-0.6209832	0	2	0.10059933	-0.060945235	-0.69734186	0.41897586	1.4782857	-0.52207	-1.0195191	0.19616653	0.27093259	-0.26129714	-1.2530031000000001	0.31969425889603903	-0.5021399999999999	-0.21964552	-0.05091845	0.76943445	-0.6693574999999999	-0.22764567	-1.2264163000000001	-0.647368	1	1	0.079737835	-0.07338812	-0.2043576	-0.3625899	0.91393536	-0.60449404	-0.068610445	-1.1374138999999999	-0.5229029000000001	0.07930971	-0.07392142	0.31969425	0.31969425	12	-0.0008588859927840531	0.0017927285516634586	-0.0037968368269503117	-0.002126793609932065	0.005138199310749768	2.0108589205767265e-08	5.19620918579379e-16	1.2993116551159565e-06	0.0002601478045877305	5.591622233426139e-11	0.0009193555155690492	7.0219607682328936e-09	4.870376844680632e-09	3.343024476743453e-13	1.0617317670668604e-14	0.000239306656303248	0.02595938533679061	0.5867143811500167	0.00037086034711808746	7.245731325611348e-06	0.14362333670912752	0.009797441154533449	3.2130703904959467e-24	3.2130703904959467e-24	5.639730473192314e-10	3.2130703904959467e-24	0.10240979930674987	0.00841520288326945	0.008540708981342527	4.989367847771269e-09	1.6369762465992124e-10	3.21310453711886e-24	1.9529656918945027e-06	1.1557082196356807e-05	0.011053064583808852	7.891772732020311e-06	0.00015868840480614692	1.0372343938533727e-10	5.835550707882013e-15	3.384248914315683e-24	0.002327690838252417	2.3782462541547929e-07	0.002155928310871174	0.004098202815864026	0.00625316697608326	6.221724705158692e-07	3.8623877678326597e-13	9.965945639929352e-06	2.1305741287677048e-05	0.0014093944811558827	0.00048137603479672615	0.0010333508699566943	0.053280269575549016	0.00025604363959187216	0.030180781197888806
a20	none	si00582757	172	99	0	-0.5889375	0.31018654	0.20673612	0.57708955	-0.5689566	-0.56977594	0.377327	-0.68860656	0	0	-0.37418848	-0.18394732	1.2260494	0.23604731	0.3901522	0.83392346	1.2919306000000002	0.7135189000000001	0.07095248	-0.5192755	-0.6305071	0.10419634896699699	-1.083526	-1.6268475	1.356314	1.2796618999999998	-1.540229	-0.475817	-0.030227061	-1.2857963	1	1	-0.38790447	-0.21029410000000004	-0.8181313	-1.5846319	1.6060709	-1.5071348999999998	-0.3642068	0.17039064	-1.2411903999999998	-0.38715109999999997	-0.2085125	0.10419635	0.10419635	12	0.0020465778652578592	0.003832878544926643	-0.013024034909904005	-0.0003521917969919741	0.01385172549635172	2.4895530839965333e-12	5.2347085396192725e-18	0.0012613955456187175	4.953307027804303e-05	1.9501491118285958e-10	0.23638930557797916	3.819439139066495e-12	3.4508131151073683e-12	1.1213650238062033e-09	1.7812682275790015e-16	3.301444129080665e-17	0.1381438408812282	0.26522455446443444	0.01671450534310943	5.151961798797221e-05	4.741668436499305e-06	0.00012417758168905071	3.2466031210194574e-23	3.2466031210194574e-23	2.574133410306199e-09	3.2466031210194574e-23	0.026500769817982373	0.1786696602267257	0.006944678859274994	2.3134998853055987e-07	2.4885550913033704e-06	6.772915776124568e-20	2.0882778480642238e-07	1.95017219668932e-05	0.0014037959691429109	8.902089586302893e-16	1.5680690243927668e-11	8.578227014467333e-09	6.366338238086778e-13	3.643594327610269e-18	0.026699640985294402	8.64411478777453e-11	0.05536034414192165	6.213496240109002e-11	0.0015567173669132313	1.6622094063687346e-22	2.165881974393558e-09	2.3585502725493513e-14	0.0035129516025386104	7.189436158260782e-06	0.004404648089712347	5.055468390942156e-07	1.0785679931325906e-12	1.7605215626157132e-08	0.036953061336308976
a06	none	si00577689	46	122	1	-0.5980518	0.27979973	-0.14709435	0.6823419	-0.5510998	-0.5238197	0.3816532	-0.7219897	0	2	0.37278497	0.508834	0.6377130999999999	0.5187550999999999	0.7722031	0.92000985	-1.5973815	-1.1907291000000002	0.37092263	-1.142845	-0.20412895	0.48546188191837897	-0.09116018599999999	0.18632445	-0.21097791	-0.013401343000000001	-0.07268444	0.028428342000000002	0.6213081	-0.06412026	1	1	0.35514906	0.50917906	0.3402585	-0.045995265	0.43718009999999996	-0.046216868	0.20874809	0.64361864	0.081504025	0.35694504	0.5092884	0.48546190000000006	0.48546190000000006	12	-0.0048231533728539935	-0.0008333242149092258	0.002254307735711336	-0.003601895412430167	0.0010544885881245136	9.851823695269765e-07	1.0557916911184408e-19	5.051066103782311e-12	0.0012616293342950994	2.187532421558508e-12	3.070467933474813e-09	0.0001509131501022485	6.525436380031307e-08	1.1969599951833465e-23	1.2304069527024557e-12	0.15591267796616784	0.0010033459888624007	0.416437761459084	5.371895833307072e-07	2.589236113505941e-08	6.7886903294692875e-06	0.029793702547943886	4.208812051436598e-24	4.208812051436598e-24	4.2091270813397916e-24	4.208812051436598e-24	0.028911412782762262	1.3288879267625086e-05	0.007648815466454104	1.0861799611411331e-13	6.538134688780918e-15	4.208812051436598e-24	9.531774940131438e-09	1.2717170410864108e-06	0.03225756094802295	2.243273254827537e-10	0.0008566840660022728	7.33904548700498e-12	3.52726352969465e-21	4.208812053627607e-24	0.00038325409931785713	0.001276692768935923	0.01072346100520918	0.05413041164930942	0.004535078316373943	0.04533489934698135	3.178607072602013e-17	0.03804701740934504	2.689841247756683e-05	0.032932430122796126	0.0001228139951098579	0.0007507177136504258	0.10925712354266452	0.005496174670011296	0.022725547590311552
a02	abl2	none	15	121	1	0.04347568	-0.21580167	-0.8088725999999999	-0.6004414	-0.008311921	0.53092253	-1.0816382	0.25204417	0	2	0.21526451	-0.20459151	0.4650366	0.5520148	1.0973643999999998	-0.7029255999999999	0.13620575	0.07932889	0.42091766	-0.19981283	1.1217854	0.46888511961614504	0.3331848	0.43138868	0.30341017	0.63959354	0.34653124	0.15362737	-1.1179721000000002	0.04582057	1	1	0.24152602	-0.20079955	0.43102786	0.267073	0.26041620000000004	0.43766797	0.34715313	-1.0732327	0.22567729999999997	0.24118526	-0.201129	0.46888512	0.46888512	12	0.001921680639497936	-0.0068091610446572295	0.003237379947677255	-0.0026965388096868988	0.0005857331561855973	2.1280798331263346e-07	1.314341319106609e-11	1.1151291961862237e-07	0.0033140183571691213	5.8362482626350416e-08	1.8583018406051843e-08	1.3570517687186964e-13	5.178370942949195e-07	4.0454398205672546e-24	1.096999750270365e-19	0.2016059499603388	0.0025576329249370447	0.5222884639686967	0.0064626398207410255	2.6921740546319377e-08	2.167401701036417e-09	0.0019139819329709504	3.7171524127991476e-24	3.7171524127991476e-24	6.615167546924704e-24	3.7171524127991476e-24	0.0941450694861455	7.343417564024872e-10	6.856544811265981e-06	0.0005499694572874902	6.020157076503728e-13	5.4084145661271955e-19	1.0063942919014817e-14	5.956089137350311e-06	0.0034870218482022032	1.0344267202148443e-22	0.00016699599488112195	1.1136026973039134e-18	8.422433473190876e-08	3.7171756388414974e-24	2.95583306721764e-06	4.696771438674208e-11	9.221590447775308e-11	0.03413624941821471	0.0031731935701107463	1.64894535997296e-05	3.935737223392137e-17	0.005251305909856542	5.025842381243232e-07	0.036158249788081034	1.0928018524391028e-06	0.06521698926971017	0.011010476796057218	0.00850862568413163	1.8279201370154295e-05
b10	rpl26	si00588413	305	103	0	-0.10499883	1.070871	-1.331776	-0.47075412	0.587436	-0.6110249	1.0250068	0.06772279	0	0	0.61677516	-0.019291567	1.3196198000000001	0.25267717	0.35259575	1.0302787	0.7140681999999999	0.53257453	0.05428747	-0.6017293	-1.0738736	0.17050339817593302	0.87781656	-0.14391197	0.6941099000000001	1.0313846	0.42651883	0.936607	0.8403282	0.29756892	1	1	0.63319606	-0.017752612	0.124141015	0.5750448	-0.63539153	0.9335810999999999	0.4173241	0.8212905999999999	0.401321	0.6296791	-0.024103938	0.1705034	0.1705034	12	-5.178595529287122e-05	-0.006106100976467133	0.007358670700341462	-0.00272120931185782	0.0006913966499269009	1.6219511198657994e-08	9.423722581992784e-16	3.767943227440655e-09	0.004678983381934909	1.7869058687481894e-07	1.4244483010201109e-08	1.8968367439451808e-10	1.0164003919807871e-05	5.043443125947266e-24	6.950594906674797e-18	0.0121694167471404	0.0006947178130347778	0.6255636051375767	0.000810530871206483	1.8766558223196848e-08	6.887411647554941e-12	0.00015693730904419652	5.043443125478173e-24	5.043443125478173e-24	4.6611363629282485e-21	5.043443125478173e-24	0.04303714893851411	5.6532436320440556e-11	1.5108539319798056e-05	3.485094688383567e-06	1.7562803520245365e-12	6.643659783916798e-24	3.4185101753862237e-16	3.0279805250965882e-05	0.0013443599722948614	5.480738311671095e-24	9.151851295532505e-07	5.4895473183315505e-17	1.1730822333572022e-10	5.043444007749388e-24	2.7573870638757784e-07	2.433460860261037e-08	2.3174724535623096e-08	0.12138285452278852	0.0002418707533880203	0.00016851336039071309	2.614013303531676e-17	0.09188868019354576	0.0001234428737658826	0.07315894350897797	1.016780101316896e-05	0.02054660515525064	2.232737821896413e-05	0.003934480081429787	5.9062628842366425e-06
