well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a01	ptk2	none	6	61	1	-0.4860344	-1.2167553	0.4884219	0.46348387	-0.8379469	0.032825913	-0.9838437	-0.57647234	0	2	-0.5012260000000001	-0.5186898	-0.36123073	-0.71185523	-1.4535928999999999	0.23874024	1.2919306000000002	0.7135189000000001	-0.54565287	-0.056723907999999996	-1.276389	-0.5257206185178951	-0.3952184	-0.6964433000000001	-1.1342008	-0.86318487	-0.47221309999999994	0.38247105	-0.51046926	-0.012420358999999999	1	1	-0.5139130999999999	-0.525705	0.2624562	-0.7338645	0.3248225	-0.50481045	0.26329179999999996	-0.54237723	0.06954958	-0.5145277	-0.52925324	-0.5257206	-0.5257206	5	0.004080193117260933	0.003984454087913036	0.004349060356616974	0.005063955672085285	0.010089139454066752	2.135089348997858e-20	1.1436875759657855e-15	0.000758052409440152	0.00017564365747029282	0.0007201290934772202	0.4108816343210661	2.124985150717836e-16	2.799354571050528e-07	4.825450962656053e-19	1.3021539740179303e-19	0.0005000618265002052	0.005160601187550093	0.0018415234065903227	0.004669231061876564	0.04690220756298109	8.649001737636614e-07	1.4859580776183365e-05	7.867238501659727e-24	7.867238501659727e-24	1.8419643107687078e-12	7.867238501659727e-24	0.0005950147609591629	7.645232934006932e-06	7.072773915839172e-06	2.0596178609276848e-05	0.052211958207780435	9.406281123050653e-12	1.5483945749563295e-09	0.3074197933790628	6.901767153402409e-05	0.00024344584128084318	2.30143226651325e-06	3.1875157734151216e-05	6.3520338594131256e-09	2.3136350018745122e-08	7.588965933956109e-11	3.411384675530745e-13	0.00017706430426917764	0.0014454312973916116	1.0108409852221014e-06	2.0847657574787905e-23	0.0007300523767077143	0.00020134386823425282	0.09739001948636546	1.2875663737792724e-05	0.05894722005951615	0.008813000261610228	1.243086631844503e-06	6.317169689824578e-09	4.689173368568029e-05
a01	ptk2	none	6	60	1	-0.5366039	-1.7990226000000002	0.6388528	0.5409094	-0.9535383	0.07578238	-1.4434601	-0.6373225	0	1	-0.5089076	-0.76322436	-0.42745018	-0.69522536	-1.1366998	-0.2822507	-0.44165668	0.65353817	-0.41233277	0.32116849999999997	-1.0122508	-0.542297380820129	-0.4987987	-0.9494726000000001	1.1990145	1.0422459000000002	-0.8989991	0.023055345	-1.0951421000000001	-0.7170979000000001	1	1	-0.518783	-0.7891885999999999	-0.2302917	-0.741999	1.1430327	-0.7240439999999999	0.052353125	-1.0882322	-0.62442243	-0.5188492	-0.789888	-0.54229736	-0.54229736	5	0.006342095788568257	0.003567900275811553	-0.006811912171542645	0.004990348592400551	0.014226299710571766	2.3477553399218287e-19	1.946905949962698e-15	0.008760904866199647	5.242218261262675e-06	8.332363678769934e-06	0.9137453997124274	8.534597177247113e-21	1.363562919405644e-11	1.1812789956788232e-07	3.2512223760544226e-23	1.1068107493491928e-09	0.01015165266835085	0.008726389238504837	0.030817756813311406	0.0007362633172959063	5.097255264836774e-07	0.0005669045810858005	2.4588246040041584e-24	2.4588246040041584e-24	1.6123506259259062e-12	2.4588246040041584e-24	0.00015515408018031937	0.0019827948247025245	4.468509312298723e-06	0.0008444026077131298	0.010148257434864845	7.2355175668973845e-09	2.4558236976582543e-10	0.0033709056952407395	3.55169526466992e-05	0.0007158585150138728	7.482045743262995e-11	2.660386559723848e-07	7.715358106659646e-09	5.1422048516024314e-08	2.2919835530001497e-07	6.829362798618848e-18	4.545476104664458e-05	5.470282343585897e-10	4.824513646551685e-06	2.458824604201409e-24	0.00011839178868534952	1.0021989541628528e-11	0.003325019917984059	5.849334568912716e-08	0.005661149597008025	6.0378709279382875e-06	9.099425146250837e-10	2.5776012286178587e-12	6.166628317030908e-05
a01	ptk2	none	6	68	1	-0.28963643	0.41670105	1.3207502	1.5181499	-0.30258608	-0.39620292	-0.1232562	-0.68551517	0	1	-0.46257514	-0.95713204	0.9366007	-0.27947864	0.86035794	-0.86398965	0.13620575	0.7135189000000001	-0.54565287	-0.32713309999999995	1.0111142	-0.40968328240225704	-0.58901376	-1.9157426	1.1707443000000002	1.3672716999999999	-1.151748	0.17366086	-0.21094945	-0.87244904	1	1	-0.46549769999999996	-0.92515785	-0.31241634	-2.0155327	1.3726139	-1.0721536	0.24700427	-0.28386244	-0.7659695	-0.46560106	-0.9253319999999999	-0.4096833	-0.4096833	5	0.009240775369107723	0.0035665065515786405	-0.008702396415174006	0.003805361222475767	0.01897730305790901	9.120139754431217e-18	2.503225388020967e-21	0.035432094045364064	1.2112914969102786e-06	4.374144769299782e-06	0.845505030619233	7.895154048259206e-24	4.222200253911341e-12	2.919482693854967e-09	7.887018574911085e-24	8.500596596918823e-14	0.004672715547533575	0.0007636657857086947	0.022875618425973656	0.00012705763319643964	3.758098795695866e-12	6.914179517359565e-05	7.887016147813857e-24	7.887016147813857e-24	7.887016335767087e-24	7.887016147813857e-24	8.994589670260214e-06	0.0012415247836110195	2.277059961115984e-07	0.014693285545458226	0.0397139548822608	0.0005673554290276841	1.2689142840182634e-11	0.00028658870108512485	1.9288458435573583e-06	1.364464552367371e-09	3.6432461804922656e-13	1.2348202900416685e-09	1.3074805683047149e-07	1.6411190382841305e-09	1.1837201198599115e-06	1.0100755355847142e-22	1.163317056145007e-06	2.987047244843806e-17	2.894551223648881e-06	7.887016147813857e-24	4.911495586410618e-06	4.790758360595702e-14	0.0316707763299608	3.676420357468257e-08	0.002340081688692561	9.810767750579423e-07	3.9691659072493613e-14	6.545354528787602e-14	1.3063355764983017e-05
a05	none	si00408485	41	52	1	-0.77504516	-0.4959115	0.8980437	1.0986871999999999	-1.0462319	-0.58866245	1.4114299	-0.9556081	0	1	-1.0980662	-0.62348765	-1.2183902	-0.69522536	-0.45388156	-0.963045	0.7140681999999999	0.119441025	-0.828958	-1.0392779	-0.09015447	-0.674911479238001	-0.47875088	-0.021089025	0.89383775	0.8046502	-0.57502	-0.29821467	1.6672361	-0.6373468000000001	1	1	-1.1143836999999999	-0.6348222	-0.41615275	-1.090058	0.7805462	-0.87903404	0.08141807	1.489183	-0.6431687	-1.1131088	-0.62916017	-0.6749115	-0.6749115	5	0.005652656778693199	0.007678576745092869	-0.002980132820084691	0.007858533412218094	0.012219571508467196	3.1083293573676517e-24	3.0512594422797084e-14	0.0008573767525655008	6.390137174830942e-06	5.112121367141338e-05	0.7842374526314313	8.780297819595589e-20	3.310348362202845e-11	1.8566897566509573e-07	1.2764978870961739e-21	3.739541142192019e-07	0.008401289763031427	0.0005112748348879954	0.009260065341997236	0.027173179302707344	1.1808582029785072e-09	0.000313503942920191	3.102225186931986e-24	3.102225186931986e-24	2.456682823156238e-18	3.102225186931986e-24	4.619916994562994e-06	1.4659515887643964e-05	3.6444440759239487e-06	1.1037323323312732e-05	0.12999833587965506	7.75710170922726e-10	3.362883426864198e-08	0.01513594033401564	7.454987956924899e-05	4.592195248004159e-05	2.4988635400656994e-10	3.917073924719898e-05	1.571127482040903e-10	0.0003945259190986358	6.790161177883799e-11	1.7454782051747776e-16	0.0004904837297925105	1.0955412179344027e-05	3.267272007398085e-08	3.102225473842344e-24	0.01900699930870702	4.053684699603033e-10	0.0011043976984617726	7.1566262929624185e-09	0.0028482935782095484	8.561967821097416e-07	4.880271711048687e-10	1.5275956688715715e-13	3.317811711031905e-06
a13	znf729	si00575589	113	153	0	-1.2927950000000001	0.1934118	-0.23766710000000002	0.8416933000000001	-1.4673225	-1.4547652	0.6700279	-1.4226359	0	0	0.80997616	-0.29865843	0.04402227	0.8846122	-0.7286906	-0.15039133	-0.44165668	0.7135189000000001	1.087518	0.51291174	-0.71844107	0.9993415132876329	-0.5455769	-1.0158006	-0.037334435	0.85225683	-0.9186126	0.038311496	0.88137025	-0.706322	1	1	0.8180384	-0.30902633	-0.9434795	-0.25066864	-0.014770143999999999	-0.7827381	-0.31131318	1.1023657	-0.79857165	0.8204931999999999	-0.30345967	0.9993415000000001	0.9993415000000001	5	0.00216272589750588	0.007421808782964946	-0.0011535984231159089	-0.010146621614694595	0.007136694621294738	9.77934260409469e-06	2.953338699154456e-24	0.006019400975587475	2.4695196593124094e-05	2.3502837976342307e-16	0.7725675740366081	1.0070258078324893e-14	8.815011317434858e-06	5.262634415598756e-21	2.9533986746478054e-24	3.3039951143128945e-05	0.12296255688276192	0.030350804263529818	0.00013153980050067417	8.200754748178367e-16	1.862338309352848e-06	2.4533159453265117e-10	2.9533386991509877e-24	2.9533386991509877e-24	1.1164741176248556e-05	2.9533386991509877e-24	0.007102463642401683	0.0037056727870962212	0.0013131502229433885	6.32023547186651e-08	1.8321761947374336e-15	1.55004638056324e-17	0.000698541855969535	3.2296207474056746e-13	0.0013638891004065811	3.696291324358813e-09	5.273620946197188e-05	5.026928960060882e-24	1.1128730288574898e-11	2.9533386991509877e-24	0.04173963037399335	1.5193224554390688e-10	6.46428868483133e-10	0.0013435985480418616	0.00029358283565939	2.285844750142101e-08	2.9535931791889506e-24	0.00017564175518131669	0.00036592290082324263	0.0006652927860836306	3.160717293872836e-09	0.0033817402478977924	0.002962089756670602	0.0026873488604692354	2.737160380046492e-05
a16	unknown	si00582085	136	62	0	-0.737118	-1.9958011000000002	0.74846846	1.6860338	-1.1945702	-0.24421698	-0.22742373	-1.0290016	0	0	-0.6068169	-0.6286731	-2.3553805	-0.5289267	-0.6206957	0.5487555000000001	0.13620575	0.7135189000000001	-0.54565287	-0.6307175	0.8228074000000001	-0.509143856215661	-0.6391333	0.37490029999999996	0.7671316999999999	0.5803915	-0.50022066	-0.62187725	1.3694232	-0.71328247	1	1	-0.62463444	-0.6224615	-0.24758110000000003	-0.16551949	1.0649571000000002	-0.6429672	-0.24189971	1.2961559999999999	-0.61056656	-0.6232028000000001	-0.62556046	-0.5091438	-0.5091438	5	0.006584495771676302	0.009163862094283104	-0.0007764517795294522	0.004581407643854618	0.011592472903430462	3.858629339224682e-21	1.9276338083557595e-17	0.006080813093172629	1.8781267835918647e-05	7.725588756855708e-05	0.5272039467104984	8.147351042781878e-22	3.1836547352447176e-09	2.568779026626004e-09	9.38112629786684e-24	4.499825489983371e-06	0.07058815620028927	0.0006864426321248662	0.17052549457981844	0.044920376110933385	8.287701945094746e-10	0.002410743356702616	7.846629509579145e-24	7.846629509579145e-24	7.84664436575862e-24	7.846629509579145e-24	5.261951417351717e-06	4.606125134256731e-06	6.517604460466807e-06	0.00010101071286323365	0.11290640857809747	5.34488827184282e-07	4.103627596362283e-06	0.042213546956097456	0.000202218794744676	0.00032027722260405373	5.312235663925031e-08	2.227037936116285e-06	8.835087715390854e-09	1.2920199752955905e-07	1.6944989146512252e-09	3.657152280605919e-17	1.4595902074258715e-05	0.00020612540836109655	7.49233064389603e-08	7.847201467880178e-24	0.0004461117888096544	4.359493999197092e-08	0.0033193274873106913	1.127345559409457e-06	0.01770753950396834	2.0916540993964583e-05	9.354188396811203e-09	1.460251063324709e-10	7.058051052181227e-07
a06	none	si00577689	52	104	1	-0.7418222	0.32870245	0.49120495	1.2158928	-0.7485252	-0.77502334	-0.42343533	-0.9508283000000002	0	1	0.95057386	-0.41126490000000004	0.39392	0.23604731	0.27372968	-0.9772744000000001	0.7140681999999999	0.65760773	0.004292446	-0.9121287	0.40490443	0.18708016047816697	-0.6291094	-4.120948	0.24361122	1.1889666	-1.3642813	0.41088173	0.55717874	-0.8627212	1	1	0.9388423	-0.43486398	-1.1423075	-0.13425344	-0.21963045	-0.9054351999999999	-0.5045945	-0.37817037	-0.9041662	0.935665	-0.4235165	0.18708016	0.18708016	5	0.003786699613556266	0.004863682202994824	-0.0061811916530132285	-0.005762281361967325	0.013808967545628548	1.4401260376276514e-08	2.8971468177157002e-24	0.024209921296251102	5.224716388557479e-06	6.957273012883694e-13	0.7974193992880239	1.367185794393751e-16	1.2969046170294169e-08	1.1429692091323054e-17	2.9249352128715e-24	1.249030181965333e-10	0.05308285681524204	0.018545452576878143	0.0009379451625040547	5.707717669911442e-09	4.756565359518917e-08	5.1868358428596944e-08	2.8971466592625114e-24	2.8971466592625114e-24	2.754009365171966e-08	2.8971466592625114e-24	0.012103626782902109	0.04840828046391359	0.0002760501210739861	8.323885420755466e-07	7.418618890813513e-10	1.0579117274701678e-13	1.586920996590744e-06	3.859334405726844e-09	9.283419208052512e-05	1.4138412836478453e-17	1.0585082383917786e-08	5.4363071309452085e-18	1.1069855797664281e-10	2.897146659318454e-24	0.010983604321061644	4.223975254982003e-13	6.72102887505193e-07	1.070490949988685e-10	0.00037523747423953225	2.4601564147013727e-21	3.6349831061698467e-19	1.6340533316352202e-08	0.032574320849934106	6.888868150076135e-05	6.905586705941369e-07	8.336850775252483e-05	2.3885840074593324e-07	3.7298074340073297e-06	0.0008250461905054321
a11	loc388499	si00515081	91	118	0	-1.0708182	-0.18766066	-1.2597166000000002	-0.114783846	-1.0534263000000001	-0.76335704	-0.4294590999999999	-0.9710968000000001	0	0	0.27885970000000004	-0.64209795	0.022248654	0.402346	-0.1812449	0.7989786	0.13620575	0.7135189000000001	0.32092762	-0.60247797	-0.44408855	0.419154832709443	-0.35512283	-1.8798773999999998	0.75943834	1.0481613	-0.95900273	0.4254777	0.6331019	-0.60162246	1	1	0.26945594	-0.6410664	-0.8916113000000001	-0.71851736	0.0053162923999999995	-0.78179026	-0.017862318000000002	0.05688561	-0.75926816	0.27072987	-0.64874285	0.41915482	0.41915482	5	0.006104876287281513	0.002041228581219912	-0.00642098393291235	-0.0040338803082704535	0.008792593143880367	6.735182446013703e-07	7.533689995396259e-18	0.08137286024667995	7.476732611682235e-05	3.412631000136609e-10	0.616650047428124	1.1204517731658676e-20	6.095480607627568e-08	8.64502467467843e-13	5.5132535460365135e-24	2.4979693520578303e-07	0.12834582182268034	0.044276252376523335	0.02023180246635164	4.4184924711888645e-07	0.0059851427245103716	9.038270524842654e-06	5.509728790228005e-24	5.509728790228005e-24	0.0010252927958087279	5.509728790228005e-24	0.04298024203362222	0.011112822759414656	5.811952467667413e-06	0.011083155247662449	9.253810499482971e-09	1.3205587674116396e-08	1.048861118794522e-06	2.7689245882469913e-07	0.0013834557795255062	1.0967338911297585e-11	8.862660574709262e-06	3.588635232644697e-18	2.87813918108181e-06	5.509900389797841e-24	0.016597051820969058	6.367559216046867e-17	3.0567188248805014e-10	6.661826069454302e-06	0.005251429982951464	5.287360265914642e-16	5.390844180325212e-16	2.1518128328328587e-08	6.650204918287348e-05	0.000910900676385074	1.3121452579317842e-06	0.012078432079609215	7.318362691832518e-06	7.35746052722443e-05	0.00045576591273740254
b16	none	si00589785	352	68	0	-0.5210215	0.72573084	-0.55961114	0.79668564	-0.23531877	-0.6893342	0.70808434	-0.6892286	0	0	-0.83339816	-0.45861718	-1.3061770000000001	-0.44577733	-0.3452584	-0.8758178	1.2919306000000002	0.7135189000000001	-0.6289779000000001	-1.1402326999999999	-0.25373858	-0.40968328240225704	-0.044382	-1.5146476999999998	1.3595313	1.0114464	-0.6603014	0.65701056	1.3604488000000001	-0.34882579999999996	1	1	-0.87902164	-0.44645482	-0.7921971999999999	-0.20831104	-0.23849133	-0.48828644	-0.06838415	0.17845325	-0.57167006	-0.8789157	-0.43110190000000004	-0.4096833	-0.4096833	5	0.003800631500780583	0.004025544039905071	-0.0018089030636474488	0.005857518408447504	0.00942077115178108	4.857707948778886e-21	1.5068801046993086e-11	0.0011624769693815945	8.238080810413899e-05	0.00011718680646941057	0.4940466239905693	9.26692789234741e-16	1.8167867326029304e-09	1.250534182295901e-09	9.830346320604213e-18	0.00013703695803637416	0.013859299048553665	0.039897036966433694	0.010636430318154156	0.03821744637616687	8.932655152879909e-05	0.00108122878292472	4.7171532287442715e-24	4.7171532287442715e-24	0.00028158691595106056	4.7171532287442715e-24	0.0011192178366576967	0.0003434174271172145	4.27810869977029e-05	2.1920400486623224e-05	0.013817337123112887	8.189115945748426e-14	1.808409787051568e-08	0.1335295765650661	0.0007757485271808338	0.2082958753231084	4.897238153403275e-07	6.581447000812098e-05	5.25117173397276e-10	7.411241298291291e-07	9.734383100098662e-09	2.6198537464676826e-13	0.0009786702393926956	0.0006272861130270267	1.1976361049118473e-05	9.556138572259127e-22	0.0035415335657438913	2.9221645641747926e-07	0.001660872937875067	1.0916159722340604e-06	0.03495340440932417	0.00035342134486231137	1.0474485482992398e-05	8.39819990887478e-10	0.0002399643447064625
a21	bmp8a	si00395122	188	96	0	-0.67567015	0.0047124843	0.33077538	0.9417832	-0.746829	-0.52279794	0.92807627	-0.8430551	0	0	-0.133404	-0.26431268	0.5510553	0.15289797	0.5835794	0.7468236999999999	0.7140681999999999	0.7135189000000001	-0.17902265	-0.99558026	-0.14640929	0.054466062060295	-0.65583974	-2.2456658	0.48355898	1.041426	-1.2462204	0.16500092	-1.6173893999999998	-0.84884226	1	1	-0.14775267	-0.21823209999999998	-0.8613548000000001	-0.79959905	0.40806976	-1.0411245999999998	-0.22894655	1.1277863000000001	-0.8835185	-0.15203023	-0.22376001	0.05446606	0.05446606	5	0.0025612961035221806	0.00530844833701849	-0.006206515245139599	-0.0003267811553087085	0.013428691774606705	7.147488815699877e-13	9.915154328330593e-23	0.004384266589041709	1.3180423312317956e-05	6.093868766459851e-09	0.7395211037716302	6.775142330748031e-14	5.149129972020763e-10	2.199888701436895e-11	3.399356709880487e-19	1.1874546681857625e-09	0.054259877541080484	0.11055625602222867	0.005967153868598868	0.00023748853544188633	2.04483074029948e-05	0.000299185843000779	3.794682794426647e-24	3.794682794426647e-24	9.23981562956433e-06	3.794682794426647e-24	0.007698107539813023	0.03300364924970038	0.0011263691530193974	2.0641405017470397e-07	7.751633454836646e-06	2.9539631691409794e-17	4.4129652076772244e-07	9.727418483091238e-05	0.0003122408388604832	1.8554319788428776e-06	8.751437862129523e-09	1.7101506512589649e-09	1.341894721317519e-12	4.989926570207396e-19	0.0002148058066359242	2.078362079661969e-11	0.002244664834752903	8.654406674767593e-09	6.82604693341915e-05	3.264074655867237e-23	8.491520703128988e-10	2.675548329637694e-09	0.03624121254586147	1.2983241302786647e-05	0.0014909656658656655	7.460901685743857e-06	2.4929160305523557e-07	2.2066614130101942e-08	0.002203248234908826
