well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a13	znf729	si00575589	111	195	0	0.52976644	-3.928836	-0.12947163	0.19877681	-0.23465163	1.8059486	0.33221218	0.21203403	0	0	1.5643562	-1.250337	-0.26216659999999997	1.7493653000000002	-0.30084696	1.1396617	1.869793	0.61659545	1.6374633	-0.90000737	-0.44185692	1.69556552998146	6.454445	1.0056822	-0.99393004	-2.1494593999999996	5.333901	3.3627447999999998	1.3042008	5.5490227	1	1	1.5430093999999999	-1.2877239999999999	3.171398	0.9201136999999999	-3.5247318999999995	4.6594133	2.7439575	1.0567325	5.303227	1.5511656999999999	-1.2749306	1.6955656000000003	1.6955656000000003	4	0.011738376691937448	-0.0178525410592556	0.06058321893215179	-0.011136284098029137	0.015717800706624985	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	1.3095008755221475e-07	0.999999654432466	8.815353323575615e-21	8.815353323575615e-21	4.939705330298497e-13	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353351570208e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	3.684862723133514e-20	6.449845722995942e-11	8.815353323575615e-21	8.815353323575615e-21	2.7886133117527323e-13	3.01432320673908e-14	7.91538756453288e-20	8.815353323575615e-21	2.315515675381003e-13	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	2.1455191342147018e-07	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	1.5910556095339402e-18	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353323578281e-21	8.816357780623763e-21	9.576541709825564e-21	8.815353323575615e-21	8.815353323575615e-21	8.815353477258567e-21	8.815353323575615e-21
b05	none	si00584073	254	80	0	2.2858818	1.1806316000000001	-0.9153945	-1.3778708	2.854767	0.5894078	-0.31147742	2.4811549999999998	0	0	-0.29609835	-1.357312	0.8359943000000001	-0.16306955	0.38385123	-1.6011604	-0.44165668	-0.3809009	-0.06236759	0.5318655	1.6828293	-0.21076213477544897	1.4491787	0.9613358	-0.7756714	-0.35281482	1.7613789	0.52411044	-0.40588436	1.2192768	1	1	-0.32956138	-1.3717909	1.4640695	0.75614977	-0.65719646	1.7676956999999998	0.83521545	-0.50018317	1.4509726	-0.32743847	-1.3703499	-0.21076213	-0.21076213	4	0.013107970356941223	-0.02017432451248169	0.013218172825872898	0.005164938047528267	-0.011732987128198149	2.2157553856172204e-22	0.08657004249033448	1.7259058876173906e-08	0.2470772775211008	0.3463768722367625	2.215755385616951e-22	2.2157553856169486e-22	3.636651880657793e-07	2.2157553856169486e-22	2.215755385616973e-22	1.3234379437069522e-17	4.0208363464042437e-13	0.002022149611151467	0.013555382089573074	1.6442510668261969e-16	2.2157553856169486e-22	2.326063598870082e-21	2.2157553856169486e-22	2.2157553856169486e-22	2.2157553856169486e-22	2.029319348681811e-14	1.9950282919344694e-06	2.2157553856169486e-22	2.4494539044554917e-22	1.4675257376451706e-11	1.375197426540218e-15	0.16943702952106604	2.2157553856169486e-22	4.5298899913995526e-08	2.149965708325857e-05	2.2157553856169486e-22	3.410007469011073e-10	2.2157859163283187e-22	0.13171490065434696	1.3759936523566712e-11	2.2162169579946807e-22	2.2157553856169646e-22	2.2157553856169486e-22	0.0010738485442683763	1.1240023087599223e-09	2.2003108833298156e-14	1.8055092194673544e-12	4.273280575304202e-14	3.4105446108264515e-22	5.58693402052504e-07	1.0943802854798095e-07	1.3470405156427652e-11	2.6782264095078047e-22	0.0021479067822409987	2.2182945519885603e-22
a04	none	si00577353	29	72	1	2.8397946	0.5078345000000001	0.086917505	0.87511855	1.9220215	1.6930807	1.1320923999999999	1.0411599	0	5	0.08061787	-0.46059155	1.2995483	-0.32936823	0.749444	2.3280458	-1.0195191	0.1756743	-0.4623278	-1.0067225	-1.8153043999999998	-0.34337623319332106	2.04393	0.67121166	-0.9099244000000001	-2.305698	1.9631668000000002	1.3082392	-1.2004774	2.8813446	1	1	0.0819613	-0.34787977	1.3387214	-1.6535418999999998	-1.8790118000000002	0.69312316	1.9982561999999997	-1.0991408	2.1530955	0.07271379	-0.35824794	-0.34337622	-0.34337622	4	0.0035582915879786006	-0.015827281400561333	0.023041782900691032	0.005378497298806907	0.0039365491829812535	1.9414940186175707e-22	3.111683388515655e-12	3.679113547402851e-11	0.08594771463340659	0.6674044089143943	1.777074004730468e-21	3.177866514220027e-16	0.005597734882243883	1.9414940186149268e-22	3.1020319021692553e-21	2.0661713773652838e-22	1.1022351355613048e-13	3.0509090829434264e-08	1.350199734825762e-08	3.4159065917245114e-10	1.9414940186149268e-22	1.9414940186149268e-22	1.9414940186149268e-22	1.9414940186149268e-22	1.9414940186149272e-22	1.9414940186149268e-22	0.05415263219917122	1.9416813381160513e-22	1.1550762855155295e-14	2.199931568556635e-06	1.804962542125838e-05	7.169541826718625e-13	1.9414940186149268e-22	0.0014894902621713053	4.913690010217676e-15	1.9414940186149268e-22	1.9414940187114203e-22	2.0564171727860194e-12	0.00010319408068373004	6.331303405638771e-14	1.9487978597131832e-22	1.3275118558830173e-14	6.007631675002979e-14	0.029436923243043683	8.737763151881938e-13	4.459659209836449e-17	2.1096616775150952e-09	3.596768684108553e-07	0.1021932719237865	4.094159981075504e-05	0.05361102361161329	1.5383071937886318e-06	1.9414940186188795e-22	4.706024688046959e-07	1.9517146327533824e-22
a11	loc388499	si00515081	92	166	0	-0.5633588	0.26951545	1.3839117	1.1733401	-0.62254393	-0.5913090999999999	0.3574812	-0.8047460999999999	0	0	0.14591593	-1.1365237	1.4750705	1.2504693	0.13034226	1.0398873	0.7140681999999999	0.7135189000000001	1.3041631	-0.06401687	-1.0248799000000002	1.21483942321668	1.9370083999999999	0.9795389000000001	-1.9345706000000003	-2.3322759	2.9326184	1.4571091	0.39409554	2.8216784	1	1	0.15658304	-1.1298163	2.0216526999999997	0.775066	-1.5108473	1.9076031000000002	0.91551214	0.24862605	2.4095647000000002	0.15730304	-1.1372858000000001	1.2148395	1.2148395	4	0.01028469018638134	0.002564828377217055	0.03921782597899437	-0.006326158531010151	0.0061403620056808	3.200234742964402e-16	9.59718759652874e-22	8.722547334289562e-19	0.000901601681573928	0.8059738228415481	1.0873659384416687e-21	9.59718759652874e-22	5.119277457831097e-06	9.59718759652874e-22	9.59718759652874e-22	9.59718759652874e-22	3.214518773804889e-16	1.0656480559470395e-21	1.0667587807802858e-06	9.59718759652874e-22	9.59718759652874e-22	4.7413331909654456e-21	9.59718759652874e-22	9.59718759652874e-22	9.59718759652874e-22	9.59718759652879e-22	2.074433739656289e-15	9.59718759652874e-22	3.652538491392938e-20	1.982375114110868e-06	6.230684077944455e-08	5.098848658415455e-07	9.597187596528779e-22	0.0003141000772282784	1.0345010605053446e-21	9.59718759652874e-22	9.59718759652874e-22	9.59718759673471e-22	0.18982048380951605	9.59718759652874e-22	9.597192484802142e-22	9.597306593244447e-22	9.597187596528743e-22	0.002975956453809144	9.597187616341206e-22	9.597187619658663e-22	9.597197676340623e-22	9.597189764590698e-22	1.951290376559476e-07	2.9640926176123216e-09	5.0958742584736864e-06	4.742769790723361e-10	9.59718759652874e-22	9.159661432793437e-11	9.23767825036394e-21
b08	none	si00391398	283	156	0	-0.15880246	-2.9261633999999996	0.64412844	1.4809743999999998	-0.7810136999999999	0.66417164	-1.3949825	-0.5945826999999999	0	0	0.41673693	-1.0106028	-0.94185567	0.8846122	-1.1196761	0.8173885000000001	0.13620575	0.7135189000000001	1.1541780000000001	0.36229527	1.136256	1.04907180019434	2.4214968999999997	0.57767427	-0.049326222	-0.6007511	2.1303959999999997	1.6477468999999998	0.60321754	1.9793862000000002	1	1	0.43131596	-1.0113127	1.7752787	-0.12523611	-1.2182102	1.7733101999999998	1.9355726999999998	0.65983933	2.0250416	0.42916000000000004	-1.0107628	1.0490718	1.0490718	4	0.010155750438570976	-0.0037605473771691322	0.028054280206561092	-0.005567249376326799	0.0174862127751112	8.945611242436273e-11	8.66428244962961e-22	3.5634331437469622e-09	0.0002589941153226257	0.5019236925316231	5.28701877166691e-17	8.664282449720285e-22	0.000369329713900406	8.66428244962961e-22	8.66428244962961e-22	8.664285557688698e-22	4.4940679508731595e-14	3.2985248303737736e-18	2.962474548514688e-09	9.888857011171249e-22	8.666226270548226e-22	8.902157311126e-21	8.66428244962961e-22	8.66428244962961e-22	8.66428244962961e-22	8.66428244971644e-22	0.002140172937991937	1.0811660229000714e-18	2.4266503696230903e-14	0.0743705373565924	2.1151440306930068e-05	0.0005931600045740082	8.664282449630005e-22	0.003430172068454962	8.674614014844019e-22	8.66428244962961e-22	8.66428244962961e-22	8.66428246783546e-22	0.4168732626310998	8.66428244962961e-22	1.22764719170849e-18	8.889862663963695e-22	8.664807733462366e-22	1.854076633901917e-12	6.3235601065349006e-21	8.66428244962961e-22	8.701218110508456e-22	1.1114931423430888e-13	6.59526445127451e-07	8.130374946751914e-07	3.7098503695187393e-07	1.7668135104426088e-05	8.664282454739104e-22	8.898652770470148e-09	1.55862702190251e-15
a05	none	si00408485	39	170	1	0.74262893	-0.4969182	-0.7707522	-0.5894633	0.6730568	1.6424732	1.6863861	0.7503413000000001	0	3	1.460021	-1.5630072	-2.2716167	1.1008004999999998	-2.012768	0.7568503000000001	-2.7531064	-4.024958600000001	1.0208579	-2.0525053	0.22515847	1.28114647242561	4.5298567	1.1892983	-0.1796142	-1.3483458000000001	4.838503	2.311112	0.26933804	3.7253562999999996	1	1	1.5135809999999998	-1.6690177	1.4900036	1.7556322	-3.5456792999999998	5.047060500000001	0.70372313	0.16458195	3.8651583	1.5148712	-1.6433254000000002	1.2811465	1.2811465	4	0.015174915082752703	-0.023630602285265926	0.03822971507906914	-0.008038205094635488	-0.012386109679937364	4.518827091593618e-21	1.530089087900404e-18	6.166441283059984e-16	0.03371620732586738	0.9654342723161874	4.5188270915936215e-21	4.518827091593618e-21	0.00014103447101407944	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827092004079e-21	0.0006909993906082238	3.806439077284471e-07	4.518827093426085e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	1.654413848886836e-05	1.0565402748060946e-13	4.518827091593618e-21	4.518827091593618e-21	9.194595086242407e-19	7.122670231042396e-21	2.9040882563169404e-09	4.518827091593618e-21	3.4257415440469923e-18	4.811000127124353e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	9.34247049456594e-08	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	4.518827091593618e-21	4.30092329511793e-07	4.51882709159362e-21	4.518827364437942e-21	4.518827091593618e-21	4.518827091593618e-21	3.4164574078978105e-08	1.1280837389389002e-09	4.518829066697445e-21	4.5188270915956934e-21	4.518827091593618e-21	3.939650920780559e-14	4.518827091593618e-21
a02	abl2	none	18	147	1	0.007018572	-0.8754934999999999	0.34764308	1.4850453000000001	-0.4297823	0.44378603	1.4892087	-0.49456662	0	1	0.33560508	-0.15583795	1.0963418	0.7349434	-1.1609846000000001	-0.14312132	2.4476554	0.7135189000000001	1.137513	0.8857361999999999	0.45970252	0.8998809394742291	3.7613578000000003	1.0626876	-1.6475852999999998	-1.2856863	3.6220293	1.7862904	-0.8424625	3.2312512000000004	1	1	0.31689447	-0.13397646	2.0346198	0.4136758	-2.2913508	2.808535	2.176923	-1.0246998	3.040325	0.32192397	-0.12789074	0.89988095	0.89988095	4	0.0011204832699149847	-0.0040277084335684785	0.04482837393879889	-0.0038708976935595283	0.01253168936818838	1.819123813554513e-21	1.8186477629121278e-21	1.818762687466929e-21	0.0009205960878704016	0.9951811963326448	1.8186477629121797e-21	5.859793415050179e-18	0.003170659268674341	1.8186477629121278e-21	1.8186477629121357e-21	1.8186477629121278e-21	5.529110862750919e-19	1.818647762912129e-21	4.8427390364594335e-17	1.8186477629121278e-21	1.8186477629121278e-21	1.8186477629121278e-21	1.8186477629121278e-21	1.8186477629121278e-21	1.8186477629121278e-21	1.8186477629121278e-21	1.7607441028122918e-08	1.8186477629121278e-21	1.8207946960080406e-21	4.025629620306929e-12	4.2299668874414487e-08	2.5949616126362197e-18	1.8186477629121278e-21	0.0006389469109154369	1.818647762912615e-21	1.8186477629121278e-21	1.8186477629121278e-21	2.8187193496381194e-21	2.5787327386216113e-10	1.8186477629121278e-21	1.8186477629315022e-21	7.895257575249495e-15	3.6622815796065485e-18	3.317804592883833e-05	1.818647762912148e-21	1.8186483448720474e-21	1.818816377466677e-21	1.81864776556898e-21	1.3346162546565876e-15	6.986887015532123e-10	5.5362486258032425e-05	2.3028867026120593e-16	1.8186477629121278e-21	1.4481872622067625e-15	1.8189037326512906e-21
a03	msl1	si00498785	24	61	1	5.283009	-0.019231306	0.64374524	0.38310763	2.7488408	3.5692352999999994	-0.15442333	2.2042822999999996	0	3	0.37630022	-0.8906695	0.561501	-0.5954461	-0.6447712	1.6837121	0.13620575	-0.8624363000000002	-0.6623079000000001	-0.83094287	-2.0431688	-0.5257206185178951	1.1384379	0.90168196	-0.06674724	-0.4321788	1.5769414	0.4963869000000001	-0.17405477	1.0400258	1	1	0.36226640000000004	-0.940701	1.2609191000000002	0.47908482	-0.64538187	1.2906913999999998	0.82773995	-0.18778002	1.2952069	0.36358082	-0.94430333	-0.5257206	-0.5257206	4	0.008089193142950535	-0.02470092661678791	0.011888683773577213	0.005130580626428127	-0.0024421149864792824	1.6117583386693085e-22	0.08908452375459458	2.7270806804593593e-11	0.2994465354923189	0.3544724455065485	1.6117583382536511e-22	1.6118222937430512e-22	1.445726191147105e-09	1.6117583382536295e-22	1.6122614862194338e-22	2.3502107932424763e-09	8.398499131458515e-14	0.012082780480683545	0.00011178113151925757	1.1394716879312612e-17	1.6117583382536295e-22	1.6117589293027824e-22	1.6117583382536295e-22	1.6117583382536295e-22	1.6117583382536295e-22	1.6117583382536295e-22	0.047693249747456604	1.6117583392427006e-22	3.156959617880647e-17	8.351981608069973e-06	4.4745036579465065e-15	9.425597324568269e-06	1.6117583382536295e-22	8.673511996286112e-07	5.301898125218636e-10	1.6117583382536295e-22	7.123577486879082e-16	2.4131334464164137e-22	0.1953127544916932	1.6153127634900617e-13	2.5009766919023403e-22	1.712573521816106e-22	1.611758754136951e-22	0.0008703873850546032	2.0377366700288872e-08	9.545969958101536e-13	1.916045283115387e-12	9.105544858818603e-08	1.4025326136373883e-11	6.894173894657628e-06	1.1915433996799525e-06	8.450688478252274e-09	3.2136578754558516e-17	0.0008986871086562078	1.6117598876741646e-22
a01	ptk2	none	3	94	1	0.6497221	0.73660725	-1.3194075	-2.2538362000000003	1.0001683000000001	0.39094773	-1.2196829	2.7893476	0	2	0.21735734	-0.4280522	1.2736125	0.08637849	0.6376401999999999	-1.010793	1.2919306000000002	-0.7305292	-0.07903260000000001	-0.8786783000000001	0.891072	0.021312537455826997	2.2510905	1.2587289	-1.6132661	-1.9459883000000002	2.9828322	0.6929253000000001	-1.1709794	2.7412565	1	1	0.24656041	-0.40773165	2.5835583	1.1477193	-1.587053	2.9111083	1.0033041999999999	-1.1247423	2.8740544	0.24724005	-0.40634358	0.021312537000000003	0.021312537000000003	4	0.0036330190487205982	-0.019460583105683327	0.02798202820122242	0.0021039037965238094	-0.013537636026740074	6.852798232184294e-22	1.010408954035573e-08	1.0537880838299462e-18	0.3886419870011839	0.6103867992623133	6.852798232244855e-22	3.98084542034695e-20	0.0008285256216085478	6.852798232184294e-22	7.215247261771014e-22	6.852798232184294e-22	1.1718311731249326e-15	2.5940387059394524e-05	5.3533274880059135e-05	5.720710182638868e-17	6.852798232184294e-22	6.852798232184574e-22	6.852798232184294e-22	6.852798232184294e-22	6.852798232184294e-22	6.852798232184294e-22	3.3793973887584687e-10	6.852798232184294e-22	1.0031258002382436e-19	1.4884119801631095e-11	5.712392219607213e-15	1.061315501522014e-14	6.852798232184294e-22	1.9494631046018987e-08	3.7030152081626526e-09	6.852798232184294e-22	6.852799493665002e-22	6.853126247756023e-22	8.797730117671038e-07	7.136744848661235e-22	6.852798238559063e-22	2.086254694386124e-17	6.852798244415558e-22	2.7248655165183214e-05	2.228835255976012e-16	6.315949232427617e-07	2.081087044277121e-19	4.2997647781789935e-17	6.010775024024186e-11	2.6528233601210808e-05	7.141802531130487e-06	1.6682518006472783e-17	6.852798232184294e-22	7.506790372652251e-07	6.852798236534816e-22
a04	none	si00577353	29	90	1	1.2462662	0.8249462	-0.4525183	0.3378656	1.3137552	0.48615608	0.78271693	0.5577991999999999	0	2	0.55207217	-0.6566188000000001	-1.2934866000000003	0.019859012	0.40414461	1.2075919	0.13620575	0.47811377	0.05428747	1.3040690000000001	0.34829152	-0.04499451175310901	3.1131458	-0.11612446	-0.8128221999999999	-0.9615653000000001	2.0332847	2.6991236	0.65807045	2.6199102	1	1	0.59164655	-0.6519344	1.7190881999999998	0.49808037	-2.1469166	2.588333	1.8715047999999999	0.89287573	2.66771	0.5848302	-0.65353703	-0.04499451	-0.04499451	4	0.006759917363524437	-0.013879694975912573	0.02993806824088097	0.001375256571918726	0.003990761935710907	1.8871882554167025e-22	6.205942108442019e-21	1.7937507334093432e-11	0.017523289646434268	0.6875973177864126	1.8957308817494463e-17	1.9169127469756315e-22	0.11319909941751992	1.8871882392176916e-22	1.887188239317575e-22	1.8871882392176916e-22	9.545049037213318e-17	6.760291886899244e-11	2.528530979739696e-07	1.3455590461658727e-14	1.8871882392176916e-22	1.8871882392176928e-22	1.8871882392176916e-22	1.8871882392176916e-22	1.8871882392176916e-22	1.8871882392176916e-22	0.00021280833677552184	1.8871882392189903e-22	6.978338104313284e-19	1.5581350788653989e-06	7.311434164427966e-05	1.5132085729510482e-07	1.8871882392176916e-22	0.00011276024522981897	4.2411243351456116e-20	1.8871882392176916e-22	1.8871882392176916e-22	3.5130737805442847e-22	0.007455448616614814	1.9036395298952685e-22	1.8871963421856517e-22	1.0659042574437112e-20	1.968346223019148e-22	0.025858550801799062	6.962197901335303e-20	1.3545132055212714e-20	4.603238427487957e-16	3.0083618038037977e-15	0.14778261669670664	1.124469646766768e-05	0.00017175981445532285	1.1191554775104548e-09	1.8871882392176916e-22	2.6086193027525465e-08	1.8872312291531141e-22
a04	none	si00577353	32	97	1	5.4314833	-2.7597833	-0.23272972	0.47711825	2.0710672999999997	5.4094315	1.600558	2.192793	0	3	0.25556347	-1.305036	-0.34308222	0.08637849	-0.29417336	2.2560709	1.869793	0.6887619	-0.12902762	-1.9170672999999998	-0.52336514	0.071042824362529	2.468275	-1.8408942	-0.3392072	-0.5636585999999999	0.87632567	2.9378262000000004	-0.63817865	1.9884009999999999	1	1	0.1437078	-1.2145164	1.9784292	-0.9141369	-0.89821017	1.5224291	2.3973496	-0.41347325	1.9651802999999999	0.14794032	-1.2148063	0.07104282	0.07104282	4	0.012522207573056221	-0.031351782381534576	0.014919929206371309	0.0035665887407958508	0.019505281001329425	1.2937416982390459e-20	2.9121174789624445e-15	1.8518807953784691e-10	0.0017467016844160493	0.7528024115264947	1.2937252081745148e-20	1.2937252081745231e-20	1.8015587267497688e-09	1.2937252081745136e-20	1.2937252081745136e-20	1.2232626884919774e-08	1.2937319082663837e-20	8.110343893631995e-10	1.82909761471542e-15	9.503362567034638e-17	1.2937252081745136e-20	1.2937252081745136e-20	1.2937252081745136e-20	1.2937252081745136e-20	1.2937252081745136e-20	8.088744555716223e-11	0.004279958741858687	5.0273694898184375e-18	1.417341061685424e-20	3.8807173338638e-07	1.544626560198496e-07	0.014291828753605953	1.2937252081745136e-20	2.3402160915850144e-08	1.2937252081745263e-20	1.2937252081745136e-20	1.2937252081745136e-20	1.2937252082123676e-20	0.2268590190759489	1.5601745898474082e-20	1.2937627089020214e-20	1.2937252082214875e-20	1.2937252099762862e-20	1.2937252081745136e-20	1.844092819652062e-14	1.2937252081745136e-20	2.958328093004556e-15	6.091582846109101e-08	1.3603836007127242e-14	1.870348800208043e-05	9.09765399687177e-10	7.1513417654461e-07	1.6134618369776984e-13	1.8721856469550055e-08	1.2937252081745136e-20
a01	ptk2	none	4	75	1	2.5513717999999996	-1.5179191	0.62028337	0.20910187	0.9787385000000001	2.8947866	1.7422304	1.2518120000000001	0	7	0.3438746	-0.16699068	-0.40712893	-0.17969942	1.7810104	-0.31172347	0.7140681999999999	0.40582553	-0.34567273	-0.48268574	-1.8350787	-0.293645946286619	3.8114772000000006	-0.7423890000000001	0.43044636	0.2979384	1.9283139999999999	3.3695595000000003	1.049726	2.3040087000000002	1	1	0.32860637	-0.13867937	2.3242173	-1.0584686	-1.5336007	2.1647912999999996	3.1548232999999994	1.0716293	2.64747	0.32922482	-0.14022684	-0.29364595	-0.29364595	4	6.585496157640591e-05	-0.022952808067202568	0.023612478747963902	0.005322840064764023	0.02144171111285686	5.65835485942451e-22	5.658354859197617e-22	1.3586437382493974e-16	0.0008591465504791603	0.7699219038649074	5.6583548591976145e-22	1.169043408620571e-10	1.458942196391138e-05	5.6583548591976145e-22	2.4006867493553574e-20	4.448838134036018e-21	1.6472336320404634e-19	5.672708954530124e-22	5.821978380710964e-22	3.0172885494166542e-12	5.658354859204052e-22	5.6583548591976145e-22	5.6583548591976145e-22	5.6583548591976145e-22	5.658354869338818e-22	5.6583548591976145e-22	0.2283487077413209	4.2885501649660585e-16	1.94687562459606e-15	2.0222307222316864e-09	3.3159173030432623e-06	1.376773111205453e-21	5.6583548591976145e-22	0.00015475036467791354	5.65835485920004e-22	5.6583548591976145e-22	5.6583548591976145e-22	8.42405550900264e-12	5.396459968352963e-09	4.250387693678306e-19	5.658488468007299e-22	2.368305800114439e-10	1.4794916332194605e-11	5.658354860193763e-22	7.84939342284605e-17	5.6583548591976145e-22	6.479917689524264e-11	6.758594258636697e-06	6.740985324402293e-19	2.5562238841250322e-06	0.0006882419836562293	2.1473685231206398e-08	5.658354887006977e-22	3.9977484934626453e-13	5.6583548591976145e-22
a02	abl2	none	13	120	1	-0.73800004	1.4406094999999999	1.1770506	-0.36094508	0.6162701999999999	-1.6412295	0.08664784	-0.5395408	0	2	1.0278983	-1.683972	-1.2180221000000002	0.46886548	0.33499104	0.7424386	-0.44165668	0.7135189000000001	0.3042626	-0.89215577	1.2583406000000001	0.452308357313911	-0.14462097	1.9112289	-0.64044005	-3.0862515	3.3537812000000007	-2.0482538	0.14022517	1.5438162	1	1	1.0705879999999999	-1.7007021	-0.21732464	2.2523367000000003	-2.8740501	2.8626244	-2.2964127	0.09321453	1.5205243	1.0629978	-1.683472	0.45230836	0.45230836	4	0.016970852389931682	0.008570928126573563	0.03227458894252777	-0.00722156697884202	-0.022409379482269287	6.211835868850518e-16	6.739367818025363e-12	1.4659959012441814e-19	0.0009467783995811367	0.8161180346762424	4.136976774553698e-21	4.136976774553698e-21	0.0003445259768997029	4.136976774553698e-21	4.136976774553698e-21	4.136976774553698e-21	4.4406061755864765e-12	6.313885903372311e-15	9.428472155403772e-05	4.137001427499754e-21	4.136976774553698e-21	5.3957693112008885e-06	4.136976774553698e-21	4.136976774553698e-21	4.136976774553698e-21	0.1352903605679781	4.136976774553698e-21	4.136976774553698e-21	4.137057754333313e-21	3.2870219536833137e-20	2.4728214064589323e-13	4.943051617157626e-09	3.962095364637896e-17	7.122380435337122e-10	1.1854640334124792e-06	4.136976774553698e-21	1.9767618900709906e-13	4.136976774553698e-21	0.0471872523867234	4.136976774553698e-21	4.1369767795414655e-21	4.136976774553698e-21	4.136976774553698e-21	4.136976774553698e-21	4.161835176923238e-21	4.136976774553698e-21	4.13697679611315e-21	4.1369767745547785e-21	4.136976774553698e-21	1.2174273233936125e-05	5.444646098549034e-10	1.7581813456683323e-10	4.136976774553698e-21	1.3772384135543505e-09	4.136976774553703e-21
a04	none	si00577353	31	86	1	2.0059853	-0.5730215	0.43287128	-0.060515966	0.8265059000000001	1.9145006000000002	0.4292769	1.150025	0	2	-0.030718409	-0.6943486999999999	-1.4789276000000002	-0.0799202	0.102065265	-2.2005887000000004	0.7140681999999999	-0.5384085	-0.2790127	-1.3765515	-1.3448347	-0.111301560962045	2.1942885	1.1038883	-0.148269	-1.8752444	2.926222	1.1124705	0.06722369	2.6459072	1	1	-0.06267513	-0.7053699999999999	2.518723	0.6808169	-1.4311452	2.2672336	1.3400753	0.16102321	2.7107723	-0.06177944	-0.70844954	-0.11130156	-0.11130156	4	0.004500322975218296	-0.015837909653782845	0.028476342558860782	0.004476283676922321	0.0006454521208070219	2.0122965351832905e-22	2.2885818131150803e-13	2.832427626933002e-13	0.06174855378660767	0.423913750695192	5.857021669123656e-22	2.451098173832317e-19	0.04744124579863969	2.0122965351832905e-22	2.018568449535993e-22	2.0122965351832907e-22	2.3288970390697216e-16	6.066308079491671e-10	2.0699612301280268e-08	4.621831046093427e-13	2.0122965351832905e-22	2.0122965351832905e-22	2.0122965351832905e-22	2.0122965351832905e-22	2.0122965351832905e-22	2.0122965351832905e-22	0.00014295801859503518	2.0122965351832954e-22	2.3185204991064714e-18	2.5230399073251803e-08	8.233474310574788e-06	1.7682655282710722e-11	2.0122965351832905e-22	5.83476354861469e-05	5.617430909610366e-17	2.0122965351832905e-22	2.0122965351832905e-22	2.779871142901322e-16	0.00013056763761961856	4.903977828429362e-17	2.0122966521731357e-22	2.184551869971989e-17	2.357942633223884e-19	0.3966429125659849	3.273472438201959e-17	4.2751620477589985e-14	2.8278880715661278e-12	6.304652872682267e-13	0.05953769852007605	6.901400940144252e-06	0.010368716970861598	3.956859484982335e-10	2.0122965351832905e-22	6.654120000313116e-08	2.012297655010117e-22
