well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a06	none	si00577689	54	53	1	-0.52660763	-2.1258513999999997	-0.19780222	-0.19616824	-0.9762348	0.13933164	-0.83325624	-0.40148848	0	1	-0.35843182	-0.12930295	0.753039	-0.6120760000000001	1.1256529	0.28433326	0.13620575	0.08009784	-0.77896297	-0.8806564	0.33606988	-0.6583347169357671	-0.8964133	-0.3654171	0.008618651	0.7688649999999999	-1.0639076	-0.5674070999999999	-0.85057074	-0.9937947	1	1	-0.34589463	-0.11911354	-0.51556677	-0.44851267	1.3634038	-1.0110332	-0.39880988	-0.86828333	-0.9220972	-0.34575328	-0.118637115	-0.65833473	-0.65833473	15	0.0013370468514040112	0.0027812761254608627	-0.009288914501667023	0.004781550262123346	0.007030781824141741	7.868308283721051e-18	2.8013287436206805e-07	2.0801099558077226e-05	0.00020892375131815048	1.3540488553202576e-06	0.0005866874712739441	1.8569637211583476e-11	2.3183167192515034e-12	0.0004016698174520149	2.026742901570281e-12	2.0145799986031963e-08	0.019490335129168826	0.2358887492813741	0.003608971359291582	0.0006101399472344327	0.4567203077681684	0.062188568128334086	9.154520737148966e-24	9.154520737148966e-24	2.802275683789604e-13	9.154520737148966e-24	0.030780437389898555	0.018981660142490243	0.002355216145084309	1.5149251248858361e-06	3.2916855403096807e-05	5.455094069202365e-23	1.5633658220056673e-07	0.0440410169577854	0.00782186349854106	0.005149625685195088	3.951522677598687e-11	0.00012791657900802707	7.768942770265301e-13	1.61192931251909e-08	5.753182524412632e-05	2.470010067368702e-10	0.02832281655065902	0.0012982525564309475	0.0007366855612616818	1.219094738792421e-13	0.0008213582746929138	1.6975326618236408e-11	3.7053230278370406e-07	7.161138991122234e-07	0.06404659386285579	8.833608951289674e-06	2.448698083833006e-06	1.1403190847100171e-08	0.015685231969732923
a02	abl2	none	16	47	1	-0.53748596	-0.24954136	-1.3531302	-1.1011465	-0.54606956	-0.10314644	1.0790068000000002	0.014344046000000001	0	1	0.11754309	0.06446218	1.3509042	-0.71185523	1.0717008999999997	0.74413157	-1.0195191	-1.1468534	-0.912283	-0.77299535	-0.74971014	-0.757795290749171	-0.31168595	-2.2121994	0.28031322	1.100188	-0.95749414	0.5621435	0.6828291999999999	-0.5807831	1	1	0.11185463	0.080133304	-0.15681174	-2.230593	0.8191715	-0.8720921999999999	0.53164697	0.7353926	-0.45099732	0.11255414	0.0804041	-0.7577953000000001	-0.7577953000000001	15	-0.0007187174051068722	-0.008133680559694767	-0.01498360373079777	0.004866001196205616	0.007867375388741493	3.046291643704525e-13	0.00237298726840773	1.5593246670417896e-12	0.002448058675755443	6.985351010457256e-08	1.104973888194776e-19	8.18876837859973e-09	6.545646938622768e-19	9.294796567536613e-08	2.3219835473692342e-08	1.1059608100297028e-13	0.000929285442531241	0.0011532677952927068	4.5585110146192356e-05	1.4691929404075483e-12	0.5068535740330153	0.08630310091105256	4.1658467926890506e-23	4.1658467926890506e-23	4.1658467926890506e-23	4.1658467926890506e-23	0.023014473407047133	0.005590935198899345	0.011836929235818552	4.231411530637936e-06	1.7165429638786698e-11	4.1658467930927354e-23	5.2158112077409615e-15	0.007937091585177629	0.002468973678173446	4.1658503101753636e-23	3.874131164177214e-14	5.323947870019395e-05	1.6416992424689637e-12	3.645248249102928e-10	0.0006539839709438448	1.72657507572317e-08	0.004622692966859186	3.614976935044489e-10	0.2515578891288612	2.713013663987606e-16	1.920499451917124e-05	1.820453176222701e-15	3.793706446863991e-11	1.4198171948247684e-07	0.0520913597207541	4.274204065561553e-05	8.249447427257099e-08	9.225392882974762e-08	0.03999986495364915
b10	rpl26	si00588413	298	67	0	-0.6433291999999999	-0.79447275	-0.55312926	-1.109117	-0.91551745	-0.26738423	-0.37844837	-0.09527003	0	0	0.6016923000000001	-0.331855	-0.6718522	-0.4624072	-0.95894074	-0.6355727	0.7140681999999999	0.071388885	-0.5289878	-0.8295796	0.9962464	-0.426260044704491	-0.57564855	-0.7829918	0.52230704	0.78001004	-0.89680886	-0.07945151	-0.5467211999999999	-0.71256936	1	1	0.55743283	-0.35989997	-0.9910253000000001	-1.0908619	-0.14782198	-1.1336116000000003	-0.17728116	0.42541840000000003	-0.79028535	0.5647479999999999	-0.35028583	-0.42626005	-0.42626005	15	0.0035755441058427095	-0.0014730548718944194	-0.009193776175379751	-0.0004165676655247808	0.00383123243227601	6.545832820709471e-09	4.20267394193334e-07	1.722784044624378e-05	0.00032359164547318854	1.9692284588578997e-09	4.6685133113621514e-06	4.787324753524163e-16	4.259134429377519e-11	6.879080989008154e-08	1.8330030563401715e-18	2.0269118710989407e-07	0.07202346476189864	0.007182429401765221	0.014638142653820296	2.9594131535119674e-07	0.7633685991893859	0.007366405648171989	3.531637143750023e-24	3.531637143750023e-24	1.3162590192043864e-20	3.531637143750023e-24	0.07984625310412778	0.0005873990567534557	2.881762359600315e-05	0.0025584368855554986	5.085105045172805e-10	2.3376022984483593e-16	2.77998080129071e-08	1.7433548566330867e-05	0.0065849981882020285	1.2242048115503552e-08	2.3881314497690627e-08	2.2710452664157444e-12	7.005581238872867e-08	2.9873348453716296e-19	0.0028076302429419896	4.8629371552815866e-14	8.408815116263329e-08	0.0011675279564517347	0.0340046616100578	5.994852398931019e-09	4.7646703287266406e-11	3.020691953806606e-10	6.84107109002893e-11	0.00013645603557460494	0.0001002321227431866	0.002359592247282905	4.093059365761272e-05	6.744147010946529e-05	0.004766438420803555
a03	msl1	si00498785	21	40	1	-0.22172038	-0.62996054	0.6795456999999999	0.6558377	-0.57704747	0.10126872	1.4950173	-0.4339385	0	2	0.35884067	-0.15203077	0.9116683000000001	-0.96130323	-2.9911935	-0.75187236	-2.7531064	-4.024958600000001	-0.74563295	2.5449	-0.64414656	-0.8738326268648091	-0.4252901	-0.93419534	1.1865605	1.0026973	-0.8313863000000001	0.09887829	1.4043173999999998	-0.64636195	1	1	0.3626124	-0.14449304	-0.096298836	-1.1189402	1.1441678	-0.73715127	0.24017486	1.3139023	-0.5218161	0.36300382	-0.14484779999999997	-0.87383264	-0.87383264	15	0.0005042834091000259	-0.0061425319872796535	-0.01401202566921711	0.004603604786098003	0.00554249156266451	4.654475085970985e-14	0.004093292014773385	5.5859854108825744e-11	0.0007590987529945684	5.170868655494197e-08	2.4644431801344035e-16	5.0072825351487115e-11	1.4869531335690527e-17	2.9423377989933662e-06	1.9764086906966076e-10	4.512333110537397e-12	0.0014684975378293835	0.0005667880857295179	0.00016803517237849586	1.1917084863708546e-11	0.7693535434985179	0.07178323407386314	8.939829653329891e-24	8.939829653329891e-24	8.939829653329891e-24	8.939829653329891e-24	0.035919498678464966	0.0011173030496016807	0.0009795257011398619	3.312836692206425e-05	4.753057253373257e-11	8.939958090352345e-24	3.248988913762407e-13	0.002972762933071941	0.0023677587855706122	4.014427790099947e-18	1.1865502328955368e-14	6.218995761671403e-06	2.1587828949827144e-11	2.925814709506277e-10	0.00025835210158549067	1.860225936287623e-10	0.00040038217860354815	5.33626875324375e-07	0.058908867883387214	1.935718402652475e-12	8.347464710513023e-06	5.2590551463195095e-15	8.990174289490175e-13	1.0702244302276992e-07	0.01584114763800936	2.7304273797090077e-05	2.1476327976898872e-07	1.409434887460223e-07	0.032962921539766286
a05	none	si00408485	39	103	1	-0.7265337	-0.1728384	-0.31575507	-1.2716399999999999	-0.7979616	-0.46248865	-0.5012948	-0.09096616	0	2	-0.07273305	-0.35494393	0.4971874	0.26930705	1.0239631999999999	-0.38723817	-0.44165668	-0.42144576	0.12094751	-0.39348334	0.9136175999999999	0.17050339817593302	-1.1069151000000002	-0.53064066	0.3298844	0.9428053	-1.3264489	-0.7646201	-0.7739144	-1.2330899	1	1	-0.0695965	-0.33830607	-0.63659257	-0.6077539000000001	1.8208513	-1.2700614	-0.5562975	-0.793559	-1.1595492	-0.069381736	-0.33794385	0.1705034	0.1705034	15	0.003490107366815209	-0.001143327448517084	-0.015239917673170568	-0.0013850723626092074	0.0006525755161419512	1.4046591317029206e-08	0.00014164618444118622	2.926697669192346e-08	0.0001181015319310203	5.968617714069561e-13	1.4091708739324351e-11	4.042255269212057e-17	2.3486146391036498e-14	1.8316502659702998e-07	3.030838910091178e-18	1.6824932315601542e-14	0.023035575744613783	1.3483813576559655e-07	0.00018260169838845808	3.754977913314233e-11	0.9297228728445476	1.1252408848734905e-05	2.0282799268207253e-24	2.0282799268207253e-24	2.0282799268207253e-24	2.0282799268207253e-24	0.020100952224626968	2.278134233513572e-05	1.4178435957105415e-06	0.0011293429689716336	6.665358070721897e-14	5.82404090101404e-19	9.114934611243954e-08	2.541123188743861e-08	0.0004253616074921392	1.5273337832762172e-12	2.7400189762576578e-17	6.499749544960735e-14	1.6220043612678558e-08	3.2411083606598405e-21	0.009861338074184793	1.8910998790536406e-15	1.2816642698252967e-09	0.0010791264349577425	0.012830774569390087	1.2707337851952844e-05	4.522136806910574e-13	3.004824076599469e-16	7.959833976670858e-20	7.774280417952898e-06	3.0194111286295534e-06	1.3079738494058165e-05	3.030452458035777e-11	5.053229646192067e-05	0.0012492459936078578
b12	none	si00589022	318	86	0	-0.94968647	1.0630126	-1.0750552	-0.7942654	-0.45970583	-1.3441098	-1.1935874	-0.6041805	0	0	1.2815411	-0.18714876	0.77347714	-0.24621889	-0.80552965	0.22931363	-0.44165668	0.34481877	-0.02903757	0.7986905	0.26466468	-0.111301560962045	-0.97660446	-1.5445427	1.0877736	1.2778306000000001	-1.4267796	-0.35721132	-1.3949716	-1.1869669	1	1	1.2881076	-0.15212123	-1.3022345	0.4642443	0.48838115	-1.0141677	-1.0625242	-1.4614457	-1.3108773999999999	1.2981908000000002	-0.15475382	-0.11130156	-0.11130156	15	0.0015375120565295222	0.0013884357176721096	-0.01280462183058262	-0.005787794478237629	-0.0023728949017822747	3.8642709227606155e-05	1.218311660473067e-07	6.722525901529131e-08	0.0005535945123047885	2.927162678682144e-17	4.2826634399047425e-09	1.4604084230579224e-13	1.7570748206046716e-11	2.1416350448562663e-08	8.700257659597904e-19	5.3794109477078935e-11	0.1219998923869216	1.6446093351597118e-07	1.2113067682739625e-05	4.6831868596469e-11	0.31560239810981233	9.029750495701058e-09	9.235960857536036e-24	9.235960857536036e-24	9.235960857536036e-24	9.235960857536036e-24	0.07468261430926729	7.294908786745461e-05	0.00015512145610740538	4.6358671820956206e-05	1.3671180887091855e-17	1.780721277785391e-23	0.0006329438581544549	3.2065767181718155e-12	0.001851770877161356	1.4955987855480835e-08	6.340282554995032e-12	3.7996899876340785e-18	2.6484965380655367e-10	9.235960858549107e-24	0.2340607324099016	1.8547184291361746e-11	2.081639071614447e-09	0.03209498995997399	0.1626115418249436	0.02378813138286673	6.751736044735392e-20	3.892484188085656e-12	1.8472559578898865e-20	0.0012276201650540221	7.371891023545903e-08	0.00026522429818393186	1.544245504070785e-07	0.02908096945885497	0.001221757611503666
a19	none	si00576681	171	76	0	-1.1872457	0.091283455	-2.2375786	-1.0167404	-1.1056225	-0.9918608	-1.3707348	-0.8317243000000001	0	0	0.100136414	-0.19140652	-1.3379128	-0.19632928	0.73148984	0.6244759	0.13620575	-0.09980178	-0.112362616	0.79939795	-0.20734468	-0.277069183984385	-1.1035738000000002	-0.12973697	0.43078820000000007	0.66181755	-1.1790180000000001	-0.8749368000000001	-1.3167993	-1.1637375	1	1	0.119772054	-0.18683931	-1.2503663	-1.1723253999999999	0.95801103	-1.656866	-0.6763135	1.6450075000000002	-1.4145703	0.11342096	-0.19631012	-0.27706918	-0.27706918	15	0.0017865822883322835	0.0018689751159399746	-0.01526061911135912	-0.00017540447879582644	-0.0023396748583763838	1.1592102405303914e-10	0.0063814470317503326	7.301376076459066e-09	0.00027508941124724617	2.3679236797903915e-12	4.226335570225816e-12	4.5038193203938764e-14	2.4048101559827145e-14	0.00031503682916345977	2.418950536622401e-14	1.2396565467435002e-13	0.024417017427285286	6.204794551277241e-08	6.42981242799814e-05	2.1347287707023254e-09	0.8892214663569799	3.670115568948329e-05	6.0060549162401814e-24	6.0060549162401814e-24	6.0060549162401814e-24	6.0060549162401814e-24	0.020151821698324367	1.6039421350121257e-05	7.835138852718293e-05	4.78395085424234e-05	6.534447273832949e-13	7.478959282693722e-24	1.2238102900978735e-05	6.940148509468749e-07	0.00034222231660760866	7.298041383240289e-08	9.740803335527329e-22	8.142862021298733e-10	6.71385186718973e-11	1.6129037670924095e-17	0.011721164743453279	1.3779155895311728e-12	1.5881149289715574e-07	0.03185868993145633	0.007200982399192198	0.006790458923369949	2.5947261570193714e-10	3.179533543968508e-16	1.7321744925822118e-23	5.357795797452759e-06	0.00043925540294156737	1.7954955989428429e-06	1.2605082830049453e-09	9.990557913322919e-05	0.0005218211394310288
a01	ptk2	none	9	89	1	-0.68390244	0.9564234	-1.4100840000000001	-1.7722611000000001	-0.12110135	-0.92353106	1.3496215	0.36550492	0	1	1.0178791	-1.0539806	1.0675957	0.11963823	0.9475023000000001	0.093022615	0.13620575	-0.35130745	-0.17902265	-0.76109606	-0.3916985	-0.0615712740553431	-1.718373	-0.8557389000000001	0.4119526	1.0792628999999998	-2.0498276	-1.4720433000000002	1.5923564	-1.9044331	1	1	0.9757898000000002	-1.0257145	-1.3843591	-1.2437874	2.2370207000000004	-2.1598080000000004	-1.1663438	-1.6117051000000002	-1.8886591	0.9786146000000001	-1.0291023000000001	-0.061571274	-0.061571274	15	0.009766734205186369	-0.0044471947476267815	-0.025774946436285973	-0.005604253616183996	-0.0054837791249156	1.2733984181638326e-05	0.0014627047252908578	3.92133490937173e-13	0.00020334452837501144	3.0882366681207523e-19	1.47834562989583e-23	1.4783456300264274e-23	3.732660922993235e-18	1.079475615097712e-20	1.4783457204572042e-23	1.4783456329263314e-23	0.0009625902321408668	1.481837099265064e-23	9.72336544158302e-13	1.5966035737009944e-23	0.8845540717173171	2.5450816911498035e-20	1.4783456297587203e-23	1.4783456297587203e-23	1.4783456297587203e-23	1.4783456297587203e-23	0.002431727121484887	9.569438790805537e-12	3.9464734312505716e-19	0.10339298516638132	1.5239405021285698e-23	3.0196368549810764e-07	2.1365337281890763e-10	8.610509545192815e-18	5.47987315140641e-08	1.4783456307416275e-23	1.4783456297587203e-23	1.478348352830866e-23	0.005029553276198723	1.4783456622293323e-23	0.0013357199458605784	1.478345709530025e-23	1.4783545062181314e-23	3.979408614091938e-05	0.000515097426748962	2.0716104952431462e-07	4.033319910737673e-22	1.4783457935620793e-23	1.4783456297587203e-23	6.963722267298923e-07	1.6784732279258032e-16	7.47152263185287e-09	1.4783456297721212e-23	5.7924573396393446e-05	4.852246795408605e-07
a01	ptk2	none	9	60	1	-1.0208367	1.1336087	1.279683	-0.4114710999999999	-0.58547735	-1.5424348	0.06643328	-0.8271030999999999	0	3	0.13278633	0.199762	-2.2321584	-0.5788163000000001	-1.4752115	-0.027922004	-2.1752439	-2.010693	-0.6289779000000001	-1.7555728	0.4768705	-0.542297380820129	-0.82958734	-0.38116303	0.8931078000000001	1.1970261	-1.0354866	-0.52282953	0.036965992	-1.0371506	1	1	0.10372517	0.20401478	-0.5025997	-0.97607476	1.4629333	-1.1069993999999999	-0.20502073	0.064769246	-0.94383246	0.10333069	0.20385762	-0.54229736	-0.54229736	15	-0.001906543970108032	0.00032439822098240256	-0.01506250165402889	0.002264020498842001	0.00027530363877303904	1.4886118438244868e-13	0.002585458137811589	3.887990878183777e-12	0.0002380606152980484	6.958559729324387e-12	1.9145807878421792e-14	1.5095937870746265e-08	4.20957363353693e-17	0.00027629230437271933	1.1933200036683592e-08	9.654263593453385e-14	0.000346248654396887	8.360618059524131e-06	1.5397818288806964e-06	4.550735637819017e-09	0.8584895311663165	0.00949113086474002	4.715138622549308e-24	4.715138622549308e-24	4.715138622549308e-24	4.715138622549308e-24	0.0389413166398353	0.00033407627506288115	0.007710145892015762	2.803498066794605e-09	9.76567904522621e-13	4.7151386225493095e-24	4.4503142573253526e-07	5.193344196071121e-05	0.0006138890077504383	1.1921401259466174e-09	3.052067111687793e-19	7.5827661787127515e-06	4.233419444299799e-17	2.3190481488968413e-14	0.002689980425302997	6.139507033893943e-08	0.00286307265994515	0.003685634595304833	0.004242686304871318	0.0011790283912087836	1.1747183594741845e-07	2.0936322388785142e-16	3.3790151064744518e-18	2.7013234900772774e-07	0.009287996694677992	9.659629217885732e-08	4.015872473721153e-08	4.6091911017141424e-06	0.056950359198638174
a04	none	si00577353	32	53	1	-1.0034901	-1.796918	0.060530715	-0.6996946999999999	-1.2883909	-0.44521679999999997	-1.6580968999999997	-0.7068247	0	1	-0.56127924	0.49685252	1.0771593000000002	-0.5289267	0.8488571	-0.4571519	0.13620575	0.18884328	-0.7622979	-1.0094220999999999	0.12876534	-0.6583347169357671	-0.27493164	-0.31919256	0.17256227	0.8200272	-0.5152764	0.03290838	1.1909177	-0.47469997	1	1	-0.57493144	0.49380413	-0.027141236000000003	-0.58707356	0.8719789000000001	-0.4676014	0.20916439999999997	1.1624416000000002	-0.37012622	-0.57534844	0.4942822	-0.65833473	-0.65833473	15	-0.004919255618005991	0.003251288086175918	-0.00315248966217041	0.006006023846566677	0.009709210135042669	7.005341022600751e-22	9.259865016609579e-15	4.048590878093789e-10	9.218800680643906e-05	3.6676425423201054e-07	6.986204740731643e-11	0.00035654250899331316	2.0631420074562973e-12	7.577050120779875e-12	3.636561983253768e-06	2.2948747923228133e-05	5.061988282226243e-06	0.03632928032035049	1.5052488142316154e-10	0.04596361064500765	0.4488693775403744	3.442412110005947e-05	3.407028608953197e-24	3.407028608953197e-24	2.0679575698933812e-13	3.407028608953197e-24	0.0312264328693666	0.04705402703727896	0.0006978665741847643	2.9463242786879755e-17	7.671220626515311e-07	3.407028608953197e-24	1.0933045692255312e-08	0.07836773859005558	0.0014218472840295574	0.07287463660112121	6.046807570760722e-08	0.004913853855323336	3.619684303471473e-24	2.7572135737225524e-10	1.044779754270104e-07	0.00044775478216938516	0.14775199312623974	1.9633470905091305e-05	2.6363643045881048e-05	4.2518472492112805e-17	0.002903194631196265	6.317723492036054e-08	0.01280583150455942	3.674408457759482e-07	0.002076719322457013	1.0130170637957084e-07	7.151613744278634e-05	3.9769859807326516e-10	0.06566167713608037
