well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a04	none	si00577353	36	120	0	-0.20937199999999997	0.56020314	0.089695156	0.795419	-0.058121886	-0.31691426	-1.1494514999999998	-0.46360186	0	0	0.5613127	0.7543901	-0.34471565	0.33582652	-0.74229044	0.8513847999999999	0.7140681999999999	0.7135189000000001	0.57090276	0.8595527000000001	0.5748089	0.452308357313911	0.19953285	0.4894231	0.6101715999999999	0.7238312	0.273907	0.0031922995	-1.3456088	-0.07971834	1	1	0.578574	0.8082736999999999	-0.08333178599999999	0.681412	-0.30249512	0.49898517	-0.060117513	-1.246258	0.06986672	0.58247715	0.80597264	0.45230836	0.45230836	42	-0.007217695470899342	0.0009336054790765047	0.008153151720762253	-0.0046314187347888955	0.0027248249389231205	8.021149477747509e-07	5.3847783672576196e-24	2.6788880172542997e-14	0.0009204743308440263	1.6778995842714397e-12	3.773429428783743e-11	0.012004706381200492	6.37925702513448e-06	5.384778303899591e-24	2.8178571160124353e-13	0.006058003345146792	6.582569415176092e-05	0.06456039010487713	1.5559809264225384e-09	1.9013891610895825e-11	3.926768189989793e-08	0.0017838881682712688	5.384778303899518e-24	5.384778303899518e-24	3.0820489468687183e-15	5.384778303899518e-24	0.004440562284137462	2.116602590554693e-06	0.00022746946619990043	1.922825367351245e-19	1.938553718157855e-15	5.384778303899518e-24	1.1317972926424001e-10	1.2156598494032688e-06	0.004300316451247441	4.3699963804599906e-15	7.109143410810326e-09	1.570576136010744e-11	5.3866679350084506e-24	5.384778303899522e-24	2.647870375362086e-05	0.024161558194017368	0.03806840652399104	0.053160487779219785	2.758065507700011e-05	0.02073048887242037	2.4705742863017215e-19	0.6830372305805802	0.029205650331481037	0.050594101193855004	0.00010600826964697714	4.185706775120965e-05	4.76711829143768e-06	0.0006699130801441032	0.005793273648845819
a07	none	si00574497	58	200	0	-0.9073492	-0.2996178	-0.13067575	0.3148336	-1.0634128	-0.7133166	-1.58607	-0.90594923	0	0	1.3336465	0.45581168	-0.99692595	1.6495862000000001	-0.9781460999999999	-0.3823228	0.13620575	0.7135189000000001	1.8207784	0.010585002	-1.0203879999999999	1.77844934149263	-0.6859115	1.0452058000000002	1.1848571	-0.2784178	0.015465159	-1.0789133	1.6482146	-0.49759369999999997	1	1	1.3184528	0.43988950000000004	-0.45937625	0.98792994	0.14851356	-0.14069185	-0.9246978000000001	1.7028077000000001	-0.43831876	1.3249938	0.44056007	1.7784493000000001	1.7784493000000001	42	-0.005507605616003275	0.00411071116104722	0.004657468758523464	-0.016519978642463684	-0.0018945019692182539	0.0811519477721846	8.475626496171465e-24	5.099878033678266e-12	0.0001558221530330219	8.475862881847882e-24	0.003072270242271578	3.844242797916684e-05	9.662796322864616e-05	8.47562649617163e-24	8.475628386268805e-24	0.05207390472070788	0.009331949742784408	0.024815775763108318	5.031167175669919e-09	8.475626901516346e-24	8.391865869928917e-14	2.9369261283660414e-10	8.475626496171465e-24	8.475626496171465e-24	1.229212044987844e-18	8.475626496171465e-24	7.048007248740993e-05	6.114034869943498e-06	0.0413640611788377	6.597033774949137e-17	8.475626744411311e-24	8.475626496171465e-24	4.508205760936545e-06	9.588996983240255e-24	0.011433826402595076	6.352294969311762e-22	2.3073252057917606e-05	8.475626496178467e-24	1.5011378421122134e-23	8.475626496171465e-24	0.188551339081004	0.002437641621167064	2.5695601060323863e-09	0.011707074911702557	0.00022811148433285634	0.02170962318238263	8.475626496171465e-24	0.5303622233289148	2.503612226710976e-07	0.0012459140572611634	2.96756097801958e-15	0.0006014640239543616	0.01421469181825277	0.004496375578497501	0.0008064787197940721
b07	none	si00499625	276	191	0	-0.07765599999999999	1.1888338	-0.44155473	-0.21925892	0.7663831999999999	-0.77274084	0.53779364	-0.02556477	0	0	1.3332443999999999	0.5950941999999999	1.5472462	1.6828459999999998	0.046444457	0.98604435	1.869793	0.48082587	1.6541283	-0.040414225	-1.0217485	1.62925848077253	0.28974792	-0.030648118	0.32685488	0.9090558000000001	0.046112977	0.3927277	0.89500654	-0.07070319	1	1	1.3140041	0.600537	0.35322556	-0.3162296	0.42663670000000004	0.1061634	0.5657616	0.89137167	0.09572195	1.3146783000000002	0.601113	1.6292585	1.6292585	42	-0.006050852127373218	-0.0078815296292305	0.004230923019349575	-0.014588790945708753	0.0042804135009646424	0.33563978594561794	9.879368396544194e-24	9.056693099141055e-17	0.0003911380660252443	1.0045037007846925e-23	2.3374799361463056e-14	0.0005341180020326848	1.995043818325991e-07	9.879368396544194e-24	9.879937767161816e-24	0.054498347578756164	0.0022113823462878482	0.00283605725553777	7.454272268570627e-09	1.1315193674879748e-23	1.349627788734882e-19	4.946327955593744e-05	9.879368396544194e-24	9.879368396544194e-24	9.879368396544194e-24	9.879368396544194e-24	0.005061352030079419	1.8222899775856327e-06	0.007667429410633044	3.1842501986361264e-16	9.87936896356822e-24	9.879368396544194e-24	1.737195626290583e-16	7.678312363049211e-21	7.039054842879273e-05	9.879368396544194e-24	2.466638708760045e-18	9.879368396544216e-24	1.1432172687045228e-22	9.879368396544194e-24	0.018574059460303525	0.0049826349078098365	2.6260596257373168e-08	5.528505999300089e-08	7.720045650272338e-05	0.013566173930015316	9.879368396544194e-24	0.5196907735851028	0.0005396523790011434	0.01909258080667806	4.166609564569578e-18	5.0824542337585336e-05	0.009948062310810184	0.003820761655416223	0.0006957007087558889
a06	none	si00577689	47	89	1	0.94196695	0.52068126	0.33471882	-0.001117817	0.90082175	0.6689349	0.10679007	0.54750323	0	2	-0.3599445	0.9182528	-0.19363894	-0.030030592999999998	0.79684496	-1.350343	1.2919306000000002	0.37449318	-0.012372563	0.92985636	0.9364673000000001	-0.0615712740553431	0.6472669	0.5238613	0.2880967	0.46194527	0.6761792	0.3445525	1.2903832	0.33224526	1	1	-0.32925332	0.9466494000000001	0.6644348000000001	0.119353555	0.02975684	0.61956704	0.6525678	1.2604239	0.5054218	-0.33007464	0.94800645	-0.061571274	-0.061571274	42	-0.008980277925729752	-0.0070915892720222464	0.008802502416074276	0.003403372131288052	0.0038539511151611814	3.1952948687630353e-19	1.1449737987651448e-18	1.029123905267384e-19	0.008267900763272624	9.635727388049451e-07	1.2157598542322797e-23	0.22627965588163276	5.1091955385721896e-09	1.2157576695655947e-23	9.96138452896128e-06	0.003139922564259854	5.4244923092778e-09	2.983848660584965e-05	3.0322354069689124e-16	6.667488939276605e-06	3.6936342411103465e-13	4.9354314091980284e-14	1.2157576695655947e-23	1.2157576695655947e-23	1.2157576695655947e-23	1.2157576695655947e-23	0.07049315351100885	1.9967398884581568e-08	1.942212616768545e-06	1.2336905571710402e-20	6.608037822096604e-13	1.2157576695655947e-23	1.645946776684391e-20	0.09795201012008838	0.00019389331790870877	9.518293380599392e-23	2.20601990427747e-12	0.0005667494911432227	1.2157587872836172e-23	1.0732526238191667e-19	3.172824109370759e-10	0.12348336962364795	0.05479011284988318	0.002387355342765061	0.0001299613564294449	2.3518884052572561e-07	2.4871623111833914e-08	0.37417601865370775	0.02805012275821273	0.0016934353216401772	0.008336226590250616	3.159799604802979e-06	1.9273100981106348e-09	7.074485351867543e-06	2.1161433367909085e-07
a05	none	si00408485	45	314	0	-1.2166466	0.22673692	-0.46936506	0.86003244	-1.3693558000000001	-1.3664527	-0.6774446999999999	-1.3361151000000002	0	0	1.5361235	0.6472061	0.83603066	3.7948394	0.57059455	-0.5004833	0.7140681999999999	0.7135189000000001	3.5706043	-0.20491506	0.6463153	3.66820024394731	-0.7093005	0.19336525	-1.2553834	0.27199614	-0.67141294	-0.6073358	-0.62683713	-0.6889629	1	1	1.5282314	0.65467846	-1.0083147	0.8625788000000001	-0.38406825	-0.39595288	-0.96576583	-0.56623346	-0.71127075	1.5310977	0.6445088999999999	3.6682002999999996	3.6682002999999996	42	-0.0066316286101937285	0.006701391190290451	0.007183182053267957	-0.028684327378869057	-0.0005628257058560847	2.2129073831505315e-12	1.098520283291974e-22	4.1256572605469374e-13	1.1810436462165165e-05	1.098520283291974e-22	0.0013399564067834132	2.2780824166970488e-05	0.004467320584800536	1.098520283291974e-22	1.098520283291974e-22	0.009232775354479309	0.00144730060727049	1.4365851106214535e-05	5.921776617877478e-16	1.098520283291974e-22	1.0985202844680068e-22	1.0985203471888944e-22	1.098520283291974e-22	1.098520283291974e-22	1.7018466537857472e-19	1.098520283291974e-22	6.530033756235757e-07	0.00018205277437072475	0.09163638663227558	1.7622086271314669e-22	1.098520283291974e-22	1.098520283291974e-22	1.2184973304012626e-08	1.098520283291974e-22	0.0003712824345400955	1.098520283291974e-22	6.5662775505273434e-18	1.098520283291974e-22	1.0985251926751683e-22	1.098520283291974e-22	0.08244885492231921	0.003961608475276517	2.0202141106702684e-19	0.0003339322359765044	1.041604921416093e-06	1.1270065071441142e-05	1.098520283291974e-22	0.8042198392290446	3.673989459092749e-07	2.451288058853373e-11	1.098520283358053e-22	4.522324944457209e-05	0.0002415264086638622	1.828071198885905e-07	9.45648147285636e-06
b08	none	si00391398	280	228	0	-0.101470724	-1.0405777	0.10725561	0.7425928	-0.4711816	0.47627705	1.1134207	-0.37614179999999997	0	0	1.4271883	0.44900522	0.29629590000000006	2.314781	0.30841783	0.9819026	1.2919306000000002	0.7135189000000001	1.9707633999999998	-1.0339599	-0.33571747	2.2425986859551803	0.5670757	-0.53661984	0.2169265	0.7406046	0.055265475	0.89104974	-1.5889434	0.18070956	1	1	1.4331833999999999	0.41762763	0.51315254	-0.96434325	0.13851827	0.10294868	1.0065868	-1.5825514999999999	0.3417768	1.4335824	0.41764724	2.2425987999999997	2.2425987999999997	42	-0.004277074709534645	-0.006890256889164448	0.0066695702262222776	-0.017721183598041534	0.014798738062381744	0.003116166426956323	3.746084555194845e-23	9.53377096959425e-13	1.8961765724970237e-05	3.761004747355092e-23	5.2537043579698966e-14	2.1582628131564873e-05	6.764435606281362e-05	3.746084555194845e-23	3.746084555194911e-23	9.46684160205766e-05	0.001945145239595969	1.578661610809523e-05	3.6234695714110017e-10	3.7460845833475056e-23	3.9835386954025505e-23	2.0217214005579846e-08	3.746084555194845e-23	3.746084555194845e-23	0.0004236706892110741	3.746084555194845e-23	0.012651117382575024	0.005143659755992386	0.0033710949030869163	7.824119589657224e-18	3.746086287086503e-23	3.746084555194853e-23	3.905723263372194e-20	3.0896728137659624e-22	6.327654103265495e-10	3.746084555194845e-23	3.746084555194845e-23	3.746084555194845e-23	4.026778402317666e-20	3.746084555194845e-23	0.03054281593077845	0.00040682086859421376	5.49260368117992e-12	3.2791271499752067e-20	4.942759052471814e-07	2.3136734007277003e-13	3.746084555194845e-23	0.8392428285156475	0.00011729883418415815	0.00010299446852009511	9.749139610959603e-22	6.598175374838028e-05	0.10218117267821124	0.00011798308566281133	0.00035209019022607084
b14	none	si00411705	339	232	0	-0.24994524	0.53823817	1.0119704999999999	0.619661	-0.12621652	-0.35614967	0.22499637	-0.44366345	0	0	1.3371366000000002	0.8725957000000001	0.8890521	2.43119	0.81488425	-0.9585435999999999	0.13620575	0.69122016	2.2374036	-0.22014472	1.0895468000000001	2.30890573516412	0.13270687	0.15591958	0.7416165	0.829015	0.016513677	0.15672402	0.16468725	-0.16190132	1	1	1.371969	0.8547838	0.14143042	-0.21987432	0.28414765	-0.0113643445	0.3813101	0.15187252	-0.006884382	1.3719487	0.8580065999999998	2.3089058	2.3089058	42	-0.008287924341857433	-0.0029494180344045162	0.006022353190928698	-0.018488341942429543	0.007996546104550362	0.00462958918121904	1.4395905690899254e-23	1.251455345945726e-16	3.709714880598874e-05	1.4395905744815212e-23	8.680650601558208e-14	0.016769562458358353	1.1821430897813173e-05	1.4395905690899254e-23	1.4395905691068595e-23	0.0015515696199291699	0.002516216652988163	0.00038812411314283576	2.345475838877325e-11	1.4395905690917586e-23	1.5026490820988122e-23	2.9040042999690182e-08	1.4395905690899254e-23	1.4395905690899254e-23	2.2772011304889617e-18	1.4395905690899254e-23	0.0014142206609137312	0.0013946726452829714	0.0183492489102608	1.6545341483310865e-23	1.4395905690920045e-23	1.4395905690899254e-23	2.0168156455713748e-14	1.441702261572109e-23	9.687173725274347e-06	1.4395905690899254e-23	1.439619653118965e-23	1.4395905690899254e-23	1.4395910101731007e-23	1.4395905690899254e-23	0.09007943274653596	0.024470072559039567	3.0420767899194097e-09	6.228717360230405e-10	2.2646754563728262e-06	0.002437879270146596	1.4395905690899254e-23	0.7938398998430131	0.006029935329486789	6.166669620248096e-05	5.499099553905917e-20	1.957577969936771e-06	0.0204403786876108	0.00020708480131524098	0.015357585089145769
a01	ptk2	none	9	102	1	0.09522125	0.52672195	1.4254518999999999	1.4039481000000003	0.10398959	-0.11795283	-0.15216434	-0.4238647	0	2	1.1804857	0.98646206	0.91471124	0.05311875	-0.20003438	-1.2008877	0.7140681999999999	0.7135189000000001	0.020957455	-0.3986011	1.1918715	0.153926635873699	0.35323262	0.5762347	0.98728395	0.40500697	0.47098333	0.06968983	-0.24894585	0.13873753	1	1	1.1903995	0.9639837	0.543409	0.17462070000000002	0.24412129999999999	0.4178486	0.42176446	-0.34007573	0.317416	1.1907184	0.96479785	0.15392664	0.15392664	42	-0.00929761491715908	-0.0004116263880860061	0.010101714171469213	-0.005114265717566013	0.008274581283330917	1.067351019086367e-06	6.254182137073599e-24	1.802134208993089e-16	0.0004166901891988333	5.032714781641726e-13	3.38788312474973e-19	0.1775736633934122	6.751767550370467e-06	6.254182137073599e-24	6.646311452076007e-14	0.000302099574028766	5.920909947261658e-06	0.00015083103490947346	5.465336951500079e-13	1.9042281313165533e-13	8.155560119119635e-10	8.356111230175087e-06	6.254182137073599e-24	6.254182137073599e-24	7.129336927992944e-10	6.254182137073599e-24	0.02383784095864612	7.446596220721378e-05	1.052378146737932e-05	6.801111301218966e-24	1.7695287211074775e-16	6.254182137073599e-24	6.702826541128249e-15	1.5815516937056136e-06	2.6428917791183647e-05	6.2541823637241576e-24	8.993556242003852e-21	2.0853234331238324e-11	6.254182141573098e-24	6.254182137073599e-24	7.390807363439737e-06	0.05603414830542139	0.002738324474435175	3.866666399641308e-05	6.390408464247472e-07	1.3559712539601993e-07	7.460280344134786e-21	0.4051374599072472	0.317819119720402	0.014396689219591778	1.8458456653126024e-05	6.350057459541741e-07	1.1302343324586554e-07	2.311915264975148e-05	0.0013688775713301654
a21	bmp8a	si00395122	188	148	0	0.5844520999999999	0.06843536	0.70394343	0.29524356	0.23741211	0.5514667	-0.33795359999999997	0.20600353	0	0	0.52449065	0.5250558000000001	1.0990106000000002	1.0176512	0.8402289000000001	-1.320463	0.13620575	0.36791033	0.77088284	-1.0947669	0.8450519000000001	0.9164577017764629	0.90120566	-0.7540689	0.8157151999999999	0.51279926	0.22837937	1.2880279	0.49499753	0.49069914	1	1	0.5282125	0.51402336	0.90216404	-1.0184122	-0.02160702	0.36245966	1.3013268	0.5466616999999999	0.7061054	0.52761525	0.5128952	0.9164576999999999	0.9164576999999999	42	-0.005140478257089853	-0.00933731161057949	0.006707270629703999	-0.005675110500305891	0.013297590427100658	0.00011013535420461452	1.1598776981856286e-23	9.3325806226834e-14	0.0004348237478213554	1.501154421582226e-11	5.440227177927183e-21	0.0006827113605664781	3.333528270003452e-07	1.1598776981856286e-23	1.947703457676168e-17	0.002791827225693472	5.530504538877317e-05	8.459353970710408e-05	9.722389613140548e-10	2.6205614449333014e-11	2.383362360646955e-12	1.4186707614506053e-07	1.1598776981856286e-23	1.1598776981856286e-23	1.504104273056513e-13	1.1598776981856286e-23	0.14618164799796898	0.00041667025114670717	0.00046178737310585374	2.9842216693631533e-15	1.0050684602860454e-15	1.1598776981856286e-23	2.3213354080397585e-23	7.571939198820051e-07	5.9924925520657296e-09	1.1598776981856286e-23	1.1598808395255327e-23	2.387796124791061e-18	2.008237313885389e-20	1.1598776981856286e-23	1.6945827111164218e-05	0.0017109980988980395	3.098462603166067e-05	2.60916855297384e-15	1.4136887775688148e-05	9.239532984778208e-19	1.8410767365536165e-23	0.8004187086568963	0.001823008555612469	0.03528519048361424	5.532671381984482e-08	0.00020044243392643992	0.009236412326649377	4.221172806709718e-05	1.6373069477026238e-07
a07	none	si00574497	56	145	0	0.2586902	0.9474731	1.2035638000000002	0.6396705	0.67227066	-0.28922259999999994	-1.5962618999999998	-0.1148276	0	0	1.6003771	0.4237873	-0.45339897	0.651794	-1.6882266	-0.1646763	0.13620575	0.7135189000000001	0.8875379000000001	0.22289042	-1.5337173000000002	0.866727414869761	0.022443987000000002	0.7202892	1.4624466	0.37076733	0.33307272	-0.2763538	-1.5902383	-0.102276504	1	1	1.6360558	0.40272993	-0.9910253000000001	1.4635661	-1.388144	0.74455124	-1.0424885	-1.6782249	-0.23464619	1.6234839	0.40190408	0.8667273999999999	0.8667273999999999	42	-0.00549960695207119	0.0005760048516094685	0.009603880345821379	-0.01141049526631832	-0.003693885868415237	0.0827966011926633	6.1868558864470645e-24	2.987708882699672e-14	0.0008368737524670192	9.124939147284695e-19	4.754097325184168e-06	5.347428149263932e-05	0.00020420913936427206	6.186855886446817e-24	3.6753080574076097e-23	0.0012182691900882476	0.0016766280621083385	0.17769695601957647	2.5127629224880836e-07	3.240593053855117e-22	7.780394659763191e-15	0.002255591595505904	6.186855886446817e-24	6.186855886446817e-24	6.3678710841250604e-24	6.186855886446817e-24	1.6341206169044065e-05	4.7840431788090406e-11	0.0008875165094707998	4.879374270501666e-15	9.304646195128103e-24	6.186855886446817e-24	2.206518455208765e-10	1.9683794607821713e-15	0.019420138606819043	2.7383362848786925e-22	2.0344392248900926e-07	6.192336217694137e-24	1.0523100444425134e-22	6.186855886446817e-24	0.0010032795868575052	0.0018499309909180493	1.794232669521306e-07	0.02338234088182936	1.7647933002899114e-05	0.061564126658577675	6.186855886448843e-24	0.5467554373522729	1.7192073332300775e-06	0.07563865963023382	1.6982031924758756e-10	0.00021137240788454781	1.5870291503011202e-07	0.0021432596883939523	0.0003640787248917172
a05	none	si00408485	45	166	0	-1.1725453000000001	0.66820425	-0.37498328	0.89977396	-1.1428697	-1.4483187	-0.58748484	-1.2935913	0	0	0.5404865	0.68911856	1.1364396	1.1340603	-0.50946844	0.5107605	-0.44165668	0.7135189000000001	1.3708231000000002	0.2774704	-0.57128775	1.21483942321668	-0.7093005	0.98640037	-0.6224263000000001	-1.3060476	0.009023278000000001	-0.9845874	-0.23525782	-0.13762370000000002	1	1	0.52614737	0.6938201999999999	-0.5976914000000001	1.4106236	-0.40044725	0.086146094	-1.3675156000000002	-0.43131274	-0.32819584	0.5314945	0.6846085999999999	1.2148395	1.2148395	42	-0.007096842397004366	0.011370818130671978	0.01140245981514454	-0.010393771342933178	-0.0066181463189423076	0.004011427923261824	3.926081646921925e-23	3.0193318581880908e-15	0.0005118101736728769	8.122524571888787e-18	0.0013687171319415252	0.0006603801839665983	0.0010889343384397538	3.926081646925004e-23	9.252522090339212e-20	1.3001681753704613e-05	0.00015630145760177943	0.07066511927576445	4.528866398358434e-09	3.956993217942165e-23	5.190177302464224e-12	0.0003415713129156641	3.9260816469219237e-23	3.9260816469219237e-23	1.7086853918182098e-13	3.9260816469219237e-23	9.467378486015672e-11	5.371304420894974e-12	0.0002568308455560002	3.7639673300582624e-22	4.270721867374252e-21	3.9260816469219237e-23	0.00015777949575641867	6.878898618145564e-14	0.02356829529384191	6.680121296564312e-12	0.02126451332012479	3.138765449291682e-17	3.9260839891876996e-23	3.9260816469219237e-23	0.00011905512158765113	0.02325217807994668	5.45387272270244e-05	5.916226867858099e-06	1.6400671230596453e-06	5.4518492037464865e-05	3.9260820372700255e-23	0.7526766115369476	3.200730274575026e-11	0.09623651813640118	1.5004996234745832e-05	0.00012887799385448187	2.532818413112674e-10	0.0033903223435857465	1.309172755066252e-07
a01	ptk2	none	9	96	1	-0.49456066	0.72943544	1.2822936000000003	0.48535207	-0.28517947	-0.7384323	-0.026080905	-0.58918697	0	1	1.1576115	0.799251	0.015216945	0.15289797	0.19738329999999998	1.1989607	1.2919306000000002	0.7135189000000001	0.28759759999999995	0.9644323	-0.6264166999999999	0.054466062060295	0.61719525	0.60153973	0.97332525	0.17853008	0.76601917	0.31109095	0.019489322	0.41337994	1	1	1.144643	0.8068526	0.8113946999999999	0.039474458	0.013148085	0.583866	0.6979803000000001	-0.019359166	0.6226081	1.1451793	0.80614865	0.05446606	0.05446606	42	-0.007732155267149209	-0.00021266208204906437	0.012292040511965752	-0.004853150807321072	0.007968215271830559	2.8628496558937156e-07	6.49036523651046e-24	6.147339475590699e-15	0.0005345660360169144	4.474307153797388e-11	3.478556467059293e-16	0.01798889497062301	8.252335243756886e-05	6.49036523651046e-24	7.066858326047037e-15	1.6413637434511906e-05	1.3991181376581369e-05	7.650545589987441e-05	1.8543166374857e-11	7.272794922872282e-14	1.3485393964898994e-09	1.917577786142412e-06	6.49036523651046e-24	6.49036523651046e-24	1.5626691066535627e-05	6.49036523651046e-24	0.018928316091495628	3.1210677678143728e-06	3.8531654690542616e-06	1.5267899408727973e-21	9.481363179143457e-15	6.49036523651046e-24	6.411285728293077e-16	9.477847491074523e-06	7.0865295839759294e-06	6.490365420912058e-24	2.451545089516909e-22	5.4726318195280004e-12	6.4904495028111004e-24	6.49036523651046e-24	7.87411756938129e-07	0.014978504474774846	0.003054284536655331	0.000338452325742818	1.0838349009705186e-07	1.6604675278678932e-07	2.5685119908845517e-20	0.5013315285194285	0.4258289647721941	0.016366214172747983	3.2122325936102355e-05	3.976917221421972e-06	4.3263224224851775e-10	1.5873821028612408e-05	0.00036643455282932557
