well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a06	none	si00577689	49	91	1	0.20253451	0.2684337	-0.9459684000000002	-0.026086677000000003	0.27876458	0.37580073	-1.3807257	0.0941423	0	3	0.06905875	-0.44152647	0.5311286999999999	-0.11317994	-1.1473171999999998	0.08146502	0.13620575	0.23280376	0.1042825	1.1205516000000002	0.9678488000000001	-0.028417749450875	1.0716119	-0.57511973	0.45441812	0.71211433	0.3873307	1.3238363000000002	-1.0744798	0.5337195	1	1	0.066337585	-0.46259162	0.8546181999999999	-0.7014050000000001	-0.15469413	0.5699890999999999	1.2972034	-1.0509498	0.7357193000000001	0.065397315	-0.46434894	-0.02841775	-0.02841775	21	0.00462572555989027	-0.008986360393464565	0.005544926971197128	0.001407063566148281	0.008164534345269203	9.657585231305347e-13	8.828150699907403e-13	3.9199494492774014e-05	0.001570402755832535	0.0005834852725598795	7.444374246402081e-08	2.2990607655507738e-17	9.967076502721002e-07	6.444750349625187e-24	3.588130419231636e-22	0.030635591521689456	2.079947273564547e-05	0.12484631859366133	0.002413779556862971	4.15134341456499e-06	2.2383355035631733e-09	4.033121564949065e-09	6.444749872396043e-24	6.444749872396043e-24	2.8142842155126442e-11	6.444749872396043e-24	0.40167851105901065	9.913833127656226e-08	1.285621612625355e-07	0.014545314327633369	8.934989474396567e-07	5.4541907325425754e-11	8.3178975327104965e-22	0.006043138227986682	3.9675522907684025e-07	6.444749872455082e-24	4.5470302450945137e-10	3.9624129483598027e-14	8.324056062604145e-05	1.470564817304203e-18	1.1377003757719829e-09	9.155749411364593e-15	2.565932871999988e-10	1.272344947243678e-06	9.666531887070824e-05	4.256419625095617e-20	1.2668456923861174e-10	0.004166332728624086	0.012922944736148677	0.0013409833655671337	0.00026472686308380897	0.3975765237132609	0.0011439542776143685	2.00553817213942e-05	1.164587371382205e-08
a04	none	si00577353	35	79	1	-0.07206983	-0.13443968	-0.3466242	-0.24404709	-0.21358253	0.21366088	0.43884656	-0.010603008	0	1	-0.42946526	0.5901845	0.1819951	-0.12980981	0.7809541999999999	-1.4844825000000001	-1.0195191	-0.80684835	-0.06236759	0.8215600000000001	1.3456742	-0.227338897077683	-0.19139916	-1.485055	-0.10929358	0.80405074	-0.7631083000000001	0.5038222	0.19547589	-0.40358654	1	1	-0.43987125	0.59370047	-0.022818886	-1.5762306000000001	0.65585977	-0.65828943	0.53025204	0.2165604	-0.28472677	-0.43971014	0.59435517	-0.2273389	-0.2273389	21	-0.005536452401429415	-0.0056487494148314	-0.008046085946261883	0.004095958080142736	0.007804549764841795	3.1067842348726614e-14	7.986361913554698e-09	3.002988337368412e-14	0.0025635532228955853	1.2077383668636206e-08	2.2879432064647687e-21	0.00259911212308742	8.547113146653825e-16	1.254793065812512e-11	5.6356845154033706e-05	2.0283069568416826e-06	2.2403985724334966e-05	0.03211277209559788	1.815717361131941e-09	2.2362575293298584e-06	0.04585433985681471	0.0018965712758031129	2.1653561033497227e-23	2.1653561033497227e-23	2.1653561033497227e-23	2.1653561033497227e-23	0.2185872017820148	0.07406183104929116	0.16510695147677928	7.186309100103625e-14	1.0993685563711046e-11	2.1653561033497227e-23	7.869385260231014e-13	0.04093689127101883	0.0076215675163687656	5.756046050140361e-19	2.04686982159926e-08	0.0017215538983692859	3.2283712722462387e-22	7.699626115089146e-14	0.000127807693377904	0.0036677499062505977	0.08773766156075526	6.759465282602992e-08	0.1090546564276346	8.516525413775478e-14	8.215771747894572e-06	4.528114741111162e-09	8.244293500432436e-06	6.0961789162654994e-06	0.05440463420546473	1.3811608093828023e-05	0.08638089453618579	9.350004824279414e-07	0.06544380735863142
a02	abl2	none	18	219	1	0.612089	-1.4812356000000002	0.20498115	0.5169033	-0.036676064	1.3437266	1.5854613000000002	0.13739008	0	2	1.2361218	-0.40477884	0.47755826	2.281521	1.6057885	0.39998162	0.7140681999999999	0.6364008000000001	1.9041034	-1.1604288	0.7558010000000001	2.0934078252350803	-0.28495553	0.67455995	-0.48325264	-0.011277401999999999	0.0134361945	-0.5023577	-1.295038	-0.22710268	1	1	1.1990323	-0.41864090000000004	0.16736452	0.23457405	0.597801	-0.10836314400000001	-0.091717035	-1.2735542	-0.11546724	1.1987292999999999	-0.41912073	2.0934079	2.0934079	21	0.00423559220507741	-0.005758682731539011	0.005093073938041925	-0.01675511710345745	0.0038102765101939435	0.21236447438700934	2.3282634951028126e-23	3.689181449615574e-05	0.0005963282357854503	6.742311759040762e-20	0.01402790372900498	1.738325093375205e-18	0.00215986577227114	2.3282634951028126e-23	2.3282634951028126e-23	0.17269115828765885	0.0008751345080269973	0.0410246975611922	5.507244956165906e-07	2.3344735887600425e-23	2.6544318406230665e-11	4.738817602097883e-10	2.3282634951028126e-23	2.3282634951028126e-23	2.2628390073729348e-10	2.3282634951028126e-23	0.26489718861698497	1.6645492377559874e-07	2.1316138541209273e-07	0.003232309120635672	2.3289992348557786e-23	2.2245656304300102e-11	1.4704597270126486e-13	3.465808757594174e-22	3.380046100807958e-05	2.3282634951028126e-23	4.463949136187743e-13	2.3282634951028126e-23	1.3668330131051558e-05	2.3282634951028126e-23	0.05085818699819152	2.305727813462528e-13	2.646328798767352e-23	9.880420825147079e-06	4.602903453258517e-05	3.3457311362675173e-07	2.3282634951028126e-23	0.008648347744415334	0.0010161547188020253	0.0070602994884379515	2.3856766835113486e-23	0.21093517387312494	0.001004348403781243	0.008264924964335806	0.00020196786565026116
a06	none	si00577689	48	145	1	0.6020926	0.2446257	0.26917967	0.55581295	0.34550393	0.47555643	-0.69291836	0.11749601	0	1	0.72283524	-0.13737285	-1.0191132999999999	0.784833	-1.2528708999999998	0.4537098	-0.44165668	-0.280825	0.8875379000000001	-0.041821368	1.4549705	0.866727414869761	0.24296974	-1.055899	0.45912829999999993	0.90207094	-0.3397502	0.8021505999999999	-0.80579185	-0.10261208599999999	1	1	0.7006591	-0.11857631	0.3143244	-1.0647806	0.44939312	-0.17406847	0.7848404	-0.83164895	0.056780532	0.700974	-0.11875197	0.8667273999999999	0.8667273999999999	21	0.0019067516550421715	-0.009553635492920877	-0.002113953698426485	-0.006756344344466925	0.008972147479653358	0.030193667431799086	4.646429574798909e-22	6.980279986167737e-08	0.0006387839018417713	1.0325108638955287e-12	1.3959441926290083e-08	8.616466719323715e-13	9.310095196996134e-09	9.355783317885373e-24	2.0757796463402152e-23	0.003360089807404638	0.003059803660086197	0.0887198017494984	0.00025660363009352537	3.0613339912478056e-11	4.052420069984243e-06	0.0002574499414503152	9.355782839329317e-24	9.355782839329317e-24	2.1537181291316495e-19	9.355782839329317e-24	0.33681121523477753	0.0005818619675128517	4.109446688357881e-05	7.458859565539995e-05	5.247134182266863e-16	1.0080161873126556e-18	1.2199391753522882e-16	5.768402944776598e-10	1.4617480535016293e-05	9.355782839329317e-24	7.550848491139292e-10	9.369464716611223e-24	4.9953659880467375e-08	9.355782839329317e-24	0.00398921964884986	1.350196180577331e-10	1.1940823654003972e-09	8.345460369189277e-12	0.026434981191301214	1.710344284796483e-13	9.549471251056297e-24	0.0006706859690633503	0.00022023901477821246	0.058305240608129826	1.7717272135984803e-11	0.21649703278336152	0.22259700452502207	0.007079509210296816	0.00019231101582299005
a04	none	si00577353	32	102	1	2.3158708	0.6739337	-0.4020293	-0.19650264	1.9925406000000003	1.4119567	-1.5155053	1.3877317	0	2	0.2722333	0.09276352	0.78254503	-0.030030592999999998	-1.7844199	0.1733738	1.2919306000000002	0.6482831	0.3042626	1.3461587	-1.1161193999999999	0.153926635873699	1.7732848	0.6304889	0.5181526	0.33458763	1.6129702	1.059316	-1.4218438999999998	1.1280787	1	1	0.3010159	0.17675220000000003	1.4251684	0.23457238	-0.6003429	1.5653333999999999	1.3536818000000002	-1.4225426	1.3902967	0.30028784	0.17628327	0.15392664	0.15392664	21	-0.0024892855435609818	-0.017646221444010738	0.015469192527234553	0.0007390332175418736	0.002612166805192828	6.514789688588537e-20	1.7169010237060538e-16	1.6892985099517707e-16	0.26143082404316964	0.003948267955448233	1.6833074377704373e-22	7.116835232725122e-07	4.425774648485593e-06	1.6833074072494574e-22	7.889804222622314e-14	7.1260658710200506e-09	2.685286225924313e-09	0.00015879581718848768	7.898394936477715e-09	1.0958731841609186e-10	1.683307407451233e-22	3.8479057510380943e-22	1.6833074072494574e-22	1.6833074072494574e-22	1.6833074072494574e-22	1.6833074072494574e-22	0.5645918874694292	2.480230118217618e-19	1.2492921355186487e-08	3.6591625563471824e-08	2.1905811659170958e-13	1.683307407511416e-22	1.6833074072494574e-22	0.0020676318351673236	2.980690411755437e-09	1.6833074072494574e-22	1.683382236923923e-22	1.3543147626592365e-15	2.8160815198726187e-12	1.683678094406588e-22	1.3151760887683185e-14	7.831500545811085e-06	1.5327946137944867e-07	0.000936935187651102	1.4003182367150465e-07	2.677858045974279e-07	1.9408094503655007e-15	0.0951313088819956	0.005452573370716971	0.06587912788575319	0.00012531084752495829	2.3546396868417395e-06	2.1911810118919957e-18	0.00026138212275844176	2.9164800374815994e-19
a03	msl1	si00498785	19	26	1	2.5454917	-1.3415136	-0.3335856	-0.11997843	1.0359439000000001	2.8536417000000003	1.2298735	1.4477883999999999	0	3	0.07220729	-0.41109422	-0.51528126	-0.9779331	0.8608425999999999	1.863103	0.7140681999999999	0.26223525	-0.912283	1.9317331000000002	-0.91812426	-1.10590729909609	0.8076493	-0.72312206	-1.1426452	-1.2997564	0.20916201	1.2382964	1.3975822	1.2255661	1	1	0.05004582	-0.4055061	1.1528603000000002	-0.5433984000000001	-0.56244797	0.5036077999999999	1.1166515	1.1711428	1.1690551000000002	0.045229264000000005	-0.40017676	-1.1059073	-1.1059073	21	0.004249155521392822	-0.01586383767426014	0.009257467463612556	0.008749338798224926	0.006174549926072359	4.428164735368719e-23	0.00017357024667044382	3.4750877444717684e-08	0.02654172543962129	0.12541292575515947	5.975561943979914e-21	1.8312662618559014e-16	3.670678377405664e-08	4.4281646749440676e-23	6.223614612962682e-18	0.00022423239825875444	1.1665221744676575e-09	0.0006001033697172763	5.99521302270054e-07	4.99034303349815e-10	4.497419971374256e-23	4.4293144777773637e-23	4.4281646749440676e-23	4.4281646749440676e-23	4.428164674974635e-23	4.4281646749440676e-23	0.5468248737603991	8.185289279507951e-14	5.286378169369213e-10	0.0009299210275534231	1.0295090009754828e-06	1.9189903569505764e-12	4.428164674945518e-23	0.005972995575286018	1.9419365288263387e-09	4.4281646749440676e-23	8.893029079742137e-13	3.716264953086185e-07	0.0006626099945810526	4.933731437954412e-06	3.114727238881201e-18	5.295987492111351e-15	1.2639953114730737e-10	1.5443964935176708e-05	2.4733522139697532e-05	1.6035569150714984e-22	0.00016697564233699718	0.005256110178667338	0.0001922458463489915	1.033208135301763e-06	0.2588293082468848	0.02816383178884681	4.8320551500247534e-09	3.4509107920953554e-07	1.0187178786123862e-17
a06	none	si00577689	49	115	1	0.09286918	-0.07799782599999999	0.13755889	-0.020374116	-0.08470096	0.31888387	1.2593486	0.015772149	0	2	0.56421393	-0.73037297	-0.7811175	0.30256679999999997	-0.8702175999999999	-1.2996337	0.7140681999999999	-0.10045287	0.5042426999999999	1.0669239	-1.084122	0.36942454580274103	-0.5155052	-0.14350529	0.6226282	0.5654395000000001	-0.6491263	-0.27012542	-1.6384641	-0.6019576999999999	1	1	0.575339	-0.73542196	-0.10926588599999999	-0.7247399999999999	0.9937466	-0.71478415	0.051528707	-1.7274661	-0.47798428	0.5753716999999999	-0.7361568000000001	0.36942455	0.36942455	21	0.0054049850441515454	-0.004741755779832602	-0.005802702158689499	-0.004514257423579693	0.0045781368389725685	0.0005820476783122121	2.1891297083892552e-11	0.00023738428839890986	0.0007811483801305393	1.235446385992513e-10	2.8390173557879522e-05	1.942543672022028e-19	1.4387035406402e-08	2.167236269977846e-15	6.779599726079105e-24	0.00018664664887375253	0.04061833877227631	0.026017591522892132	0.009479182343538818	4.095393943909537e-09	0.0631081734008556	0.0004817222966581256	6.5619190515914755e-24	6.5619190515914755e-24	5.264128701663135e-14	6.5619190515914755e-24	0.3572519325285603	0.0001419885909443536	6.186691770113411e-07	0.11157524498255204	7.847885613433355e-13	1.942808971477909e-10	3.744637036252188e-10	2.274315294718251e-08	0.0033097250127578663	7.003039505170202e-24	0.00017302659899339902	1.869309712520877e-22	9.845742712822916e-05	6.5619191152632746e-24	0.009998278673943959	2.3464887861894913e-16	4.210234191859531e-13	4.449819579999733e-05	0.10614003805132784	3.3046809351364204e-10	8.219089082769456e-19	3.2458773099763217e-07	2.4977120623873096e-08	0.011577836917410898	4.845202293656588e-09	0.2487388911871103	0.0019014427061468972	0.005762377089617023	0.0017646211814902274
a04	none	si00577353	33	100	1	0.06317428	-1.2247752	0.61208636	1.2770656	-0.43638337	0.6209104999999999	0.09647107	-0.4123116	0	1	0.98629844	-0.2579303	-0.46938127	0.06974862	-0.6980923000000001	1.1128721000000001	-0.44165668	0.7135189000000001	0.05428747	-0.95667815	-0.6589934000000001	0.12077311126923101	0.7575298	-0.38748515	0.76768404	0.5982227	0.23559748	0.9672426	0.37789938	0.36172193	1	1	0.97495383	-0.26277438	0.6903689000000001	-0.7983836	0.012014786000000001	0.29807562	1.0962234	0.45442528	0.53313357	0.9759993	-0.2625667	0.120773114	0.120773114	21	0.0022950242273509502	-0.004060600884258747	0.006840165704488754	-0.003699305467307568	0.015194979496300219	1.973495704802725e-06	1.0315944040059127e-23	0.00010122519481732051	0.00014200654515233744	1.1022643481125487e-06	8.32692675595092e-06	3.118055774190337e-13	2.203776619756237e-05	1.0315944040054244e-23	1.2859509433571373e-23	0.0007550984844503642	0.0004646304127560568	0.001080448267953223	5.346212648457735e-05	3.714880654003248e-08	1.7650698445918583e-06	5.918353741599041e-07	1.0315944040054244e-23	1.0315944040054244e-23	2.745360555057341e-08	1.0315944040054244e-23	0.6095365651305253	0.0026348455236018965	3.761411992710415e-05	1.1583360173084309e-05	7.830686771281022e-08	2.9181574910777703e-15	4.894152838406485e-18	0.00019192481639576127	4.002049543014723e-09	1.0315944040054244e-23	1.4732996298183294e-21	1.5570968865010815e-17	7.71678683033405e-09	1.0315944041414568e-23	1.989741773690379e-06	2.59279382764752e-10	2.19183960667311e-07	3.15122791498545e-13	5.4951179398851385e-06	1.0316806213088689e-23	1.3726573520192387e-17	0.053350231819920144	0.2282311272374276	0.003933105965923847	5.423064921551119e-06	0.0937777617198063	0.0056165764340172075	5.916887373367075e-06	2.67965984483017e-05
a06	none	si00577689	50	212	1	1.142775	-1.5373312	1.2230216999999999	1.0602505	0.16502886	1.6777833	1.1075274	0.22882393	0	1	1.5518246	-0.6752419	0.41267017	1.6994758	-1.4905746000000002	-0.6349613000000001	1.869793	0.62756026	2.0874186000000003	0.45219162	1.4772545	1.97737048911944	-0.09450149	-0.2630991	0.288484	0.6194063	-0.33985892	0.18604217	-0.46628156	-0.272513	1	1	1.5562396	-0.6084263000000001	0.089562215	-0.5226807	0.5392140999999999	-0.28969568	0.33871374	-0.55220443	-0.15178245	1.5569228000000002	-0.60869646	1.9773705000000001	1.9773705000000001	21	0.0063521438278257856	-0.008186401799321175	0.003188210306689143	-0.01733250916004181	0.013154054060578345	0.005208842926200757	5.907781371992879e-23	0.0001592265506202326	3.710975652097917e-05	1.8759448322083546e-19	0.0008890256847897607	7.281457729950352e-22	0.00030943785881635595	5.907781371992879e-23	5.907781371992879e-23	0.002133969199373937	3.4931560548440386e-06	0.00093207733992514	9.250845580235347e-10	5.921538991013544e-23	2.660883751387129e-13	1.3312004472919772e-12	5.907781371992879e-23	5.907781371992879e-23	4.4057259896239636e-11	5.907781371992879e-23	0.488676235583568	0.0014531514004303605	8.170151528158515e-09	0.00022688822059888872	6.128956746248453e-23	8.46431021956845e-07	1.985674191577332e-17	7.127167776789543e-22	9.073054100889003e-10	5.907781371992879e-23	5.91729107337897e-23	5.907781371992879e-23	0.0001554816130532231	5.907781371992879e-23	0.06789996206998382	2.7286798703493307e-16	6.005682934067522e-23	8.664179510430708e-19	2.3866150514642913e-05	2.586794938626314e-19	5.907781371992879e-23	0.002449410154302997	0.020452493534026697	0.0007358588976267772	5.907853692169422e-23	0.4003620282369397	0.005050899594736404	0.002740206923959021	9.947866873940563e-05
a06	none	si00577689	54	64	0	0.41363293	-0.83808887	-0.7188375	0.092540145	0.06738412	1.106999	-1.3714623	0.18359576	0	0	-0.013709421000000001	0.14267452	-0.5732297	-0.41251758	0.4160574000000001	-1.5296166000000002	1.2919306000000002	0.7135189000000001	-0.31234270000000003	1.2524985	0.29394752	-0.475990331611193	0.29308920000000005	-0.44505134	0.05999928	1.0155832	-0.121012256	0.6014301999999999	-0.8192891	-0.10051545	1	1	-0.009869012	0.10340491	0.29271266	-0.59983075	0.38417462	-0.009646441	0.66116524	-0.82671434	0.06764746	-0.009886945	0.10413484	-0.47599033	-0.47599033	21	-0.001942057628184557	-0.00630597583949566	0.000551345816347748	0.003651899052783847	0.009146145544946194	4.5582090205567904e-15	4.602174465085114e-13	2.275703336512304e-09	0.0016025455144886628	1.3778857796716144e-05	1.2663038461661886e-13	8.735773161900211e-07	4.2220913245944995e-10	2.6692182762678954e-22	2.885808308708206e-10	0.0504715942953273	0.00010695967930949832	0.05687117185388786	4.260510658886612e-07	0.00013548173430346242	0.000775220285768603	2.608281476234409e-07	7.479557130226831e-24	7.479557130226831e-24	5.616698216924298e-21	7.479557130226831e-24	0.5861966726741481	0.0022985572522362845	0.0009538701169707377	6.707211200834331e-09	4.585673880044875e-08	7.4795571415509e-24	7.537626066892408e-17	0.10045707922535443	0.0001165918015858344	5.091792152217493e-20	2.303427962714379e-08	9.264181538905998e-06	1.0037265374209273e-14	2.4311797431032962e-14	1.7526444007369606e-07	4.230020869560767e-06	0.016144549050993856	3.113562591151709e-07	0.005754669140326036	2.019147804403744e-17	1.2391590204983105e-06	0.001709279399205617	0.00934929817542657	0.00014026522070468176	0.0224317723283641	0.0072241062975692515	0.1371311340583141	9.976694059190003e-07	9.75463445055268e-05
a04	none	si00577353	33	78	1	0.317492	-2.0011337	0.30476220000000004	1.1250465	-0.31061515	1.1574360000000001	-0.3111445	-0.22440991	0	3	0.2668095	0.13858593	-0.80858564	-0.3459981	-1.4304856000000001	0.50257057	-0.44165668	0.53204525	-0.29567772	-0.6806751	-1.1069626000000001	-0.24391565937991702	0.7909428000000001	-0.5415259	-1.3529316999999998	-1.3596832	0.50006545	1.4275018	-1.2220037000000001	1.2452733999999999	1	1	0.22958082	0.13972007	1.4640695	-1.4861733	-0.100863785	0.22816814	1.4232215	-1.5451632	1.1487695	0.23351437	0.13300915	-0.24391566	-0.24391566	21	-0.002238347427919507	-0.005680269561707974	0.012294737622141838	0.002274715574458241	0.014182277955114841	2.3317295609448323e-16	1.1602456400483812e-23	7.728249139373734e-10	0.0007030197694015849	0.0005996075474601077	2.0474258676077938e-16	7.607785539474692e-07	1.5159815950102774e-05	1.1602456068400902e-23	3.862898386974131e-14	2.121377034117353e-06	9.248201016710187e-07	4.794562040194093e-08	8.487910742127704e-11	9.653702189199108e-06	1.6431739243238108e-08	1.8365500062972387e-16	1.1602456068400902e-23	1.1602456068400902e-23	0.00010897364039066232	1.1602456068400902e-23	0.6325317819297234	6.5315595339346745e-06	4.312336493054089e-07	3.806836279830593e-11	3.492179738338973e-06	1.1602461781677715e-23	1.2988144186066802e-23	0.15456085740189165	9.499420150336121e-11	1.1602456068400902e-23	1.1604862892630955e-23	4.0275314045049144e-07	1.562268976968454e-15	1.2739450966891383e-19	4.060693598628038e-12	5.0859657001850265e-06	0.0008274635650197867	2.462245720604627e-10	7.236663616689682e-08	1.1602975637796435e-23	6.18322133721501e-09	0.18158546943223544	0.02199496065697737	0.0005117243275645496	0.0051755913291730155	0.0013558141939886538	2.503841431160096e-10	1.858720425234934e-08	9.01468459014497e-09
a04	none	si00577353	31	70	1	1.7228546999999999	-0.37723047	0.29181463	-0.35952783	0.8929735000000001	1.8065064999999998	-1.6095656	1.1896034	0	3	-0.35899570000000003	-0.62799406	-0.48613429999999996	-0.5122968	-1.7701613	-0.9186122999999999	0.7140681999999999	0.08561604	-0.2790127	0.9201374	-1.6910294	-0.37652975779778897	0.87781656	-2.6005022999999996	-1.3400272	-1.1619499	-0.110815346	1.9258338	-1.2010301	1.2064463	1	1	-0.36825207	-0.7132071999999999	1.234985	-1.3379653999999999	-0.26938164	0.36498645	1.4888756	-1.7140593999999998	1.0727886999999998	-0.36962515	-0.7078828	-0.37652975	-0.37652975	21	0.0046896073035895824	-0.015324675478041172	0.005845408886671065	0.006287006661295891	0.011369545944035052	1.7811389604344955e-21	7.946418583036114e-09	6.690085276455203e-07	0.004843729293901977	0.04358682356931568	3.3463102235537236e-17	8.778118369174953e-17	7.359820205599907e-09	3.3170301937641303e-23	9.778032719884372e-20	0.04837693002545418	1.6965742097226917e-08	0.0015626816198791795	2.4901661023069643e-06	1.4574689380348558e-08	2.5660732564971703e-14	2.454421523847928e-20	3.3170301937583075e-23	3.3170301937583075e-23	1.5108508595949256e-22	3.3170301937583075e-23	0.5002727091414513	4.09363143679952e-08	1.1148950059010182e-08	0.013878715127030058	4.616319001767992e-06	3.988851104905844e-11	3.3170301938796144e-23	0.011886828867670628	8.577978660008577e-11	3.3170301937583075e-23	2.5069891642534515e-15	1.8035080681306998e-09	0.0008012133662857872	1.183739338099387e-09	4.721122065684185e-14	4.110722005691331e-15	2.042404195898972e-09	2.1904747916255807e-12	0.00010403264963663925	3.317030194592941e-23	4.990750623500311e-06	0.0057868008339276075	0.0004392203927639991	1.5195371695677002e-05	0.02001293104529775	0.3480751367356517	0.0003440643476647644	1.1727859144955633e-07	1.6789531622458028e-15
a04	none	si00577353	33	123	1	0.98842037	-0.38829246	0.68943065	0.08922189	0.38356695	1.1711664	1.3910593999999998	0.5308148	0	5	1.5525305	-0.051490843	-0.51797277	0.36908627	-1.4507883999999998	-0.8846417	-0.44165668	0.25898883	0.5209077	-0.7713683000000001	1.2837181	0.502038644220613	1.0214925	-0.29654983	-0.7433175	-0.7556815	0.7078842	1.4223135	-0.21836507	1.1083299	1	1	1.5237610000000001	0.014414506	1.2565966999999998	-0.31349099999999996	-0.570599	0.7929625	1.2069834	-0.31389967	1.250289	1.5240301	0.016746463	0.50203866	0.50203866	21	0.0001460363564547151	-0.012697593308985232	0.013024949468672277	-0.007252173498272895	0.005716899875551461	7.0941952276457274e-06	2.672205817500868e-23	5.7995187576899645e-11	0.007083697836711267	2.875205565175787e-08	1.0804793200819381e-13	1.1852018053330696e-10	0.0003116541820723373	2.672205804727723e-23	2.691072630069909e-23	2.8180184594865033e-05	3.6873252996310914e-06	0.03225059465886853	3.799953784562424e-05	1.12536637778357e-14	3.805370656333202e-19	4.694258243169151e-09	2.672205804727723e-23	2.672205804727723e-23	6.821413757047488e-22	2.672205804727723e-23	0.5742510073298404	6.991731558813247e-13	2.59878774355246e-07	8.819301170190239e-06	2.9950233514627587e-16	5.303393960308642e-22	2.672206833034437e-23	2.6754820029440297e-08	3.6898740707001723e-09	2.672205804727723e-23	2.672245537164556e-23	2.672205848239485e-23	1.9603882138152777e-09	2.672205804727723e-23	4.2432247127066994e-08	2.2898630599066203e-08	3.052611575215227e-12	2.073415287202257e-06	4.9453343455730976e-08	6.046687128627644e-09	2.6722071176484663e-23	0.06245956964281185	0.0685119434373147	0.2540645063881502	1.067741213184978e-11	0.000329055455797661	2.5193647690117866e-10	0.0006496700843494628	2.057902961194166e-11
a03	msl1	si00498785	23	87	1	0.7088179	0.5889071	0.19066118	-0.08789739	0.69961697	0.36735448	0.5631759	0.45027366	0	1	0.20350462	0.035961382	-0.08404819	0.06974862	1.3724831	0.7251151	1.2919306000000002	0.7135189000000001	0.004292446	0.20855695	-1.3614886999999998	-0.0947247986598111	0.3432087	-0.056063975999999995	1.0922648000000001	0.49686128	0.10961942	0.48955646	0.0746719	0.10024572	1	1	0.18285243	0.05791257	0.5347643	-0.4629375	0.30435166	0.13120072	0.69981915	0.057856715999999996	0.2844518	0.18290946	0.0595442	-0.0947248	-0.0947248	21	-0.0010330923832952976	-0.007318436168134211	0.0032396265305578713	0.0006176155875436963	0.006976117379963398	3.613916315665091e-11	2.898293232579047e-15	3.4036362252218036e-09	0.002057848304074272	1.7707957096251762e-06	5.531456732722332e-12	2.6460659236283637e-08	2.6203786703653717e-08	5.144973416793624e-24	1.1000162051083875e-13	0.1469585799745993	0.0002197058476935547	0.1309170223546708	1.3014093732863955e-05	6.04786540519266e-06	2.143284308334357e-06	1.935857942269804e-06	5.1448244927880776e-24	5.1448244927880776e-24	1.8449253360658507e-19	5.1448244927880776e-24	0.601250267298573	1.5702503267660367e-05	0.0001943607168429298	1.8793371255957774e-07	7.829792690981748e-10	5.144993186564103e-24	7.992478817699957e-18	0.004670191245955218	7.066537965181366e-05	5.144996802496942e-24	7.786110635633798e-09	1.8446567610469208e-10	1.5440380799972556e-12	1.3738296626734978e-21	3.7747575600158075e-07	4.194024177994332e-07	0.00025924972396082317	1.0853105641943125e-05	0.0021421816400862366	1.926098095234912e-12	2.8924737389635446e-11	0.03211569516079567	0.006791603931980928	0.0036731713634003383	0.0009101974964397404	0.024453587505501403	0.043179884619040064	6.982824266825964e-05	1.3441980355377907e-05
