well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a01	ptk2	none	4	92	0	-0.5283717	0.8602361999999999	0.4368135	0.30732834	-0.11799287	-0.7737466	1.7534953000000002	-0.566335	0	0	0.818978	-0.85184383	0.5427554	-0.030030592999999998	-0.7258107	-0.008332782	1.2919306000000002	0.7135189000000001	0.1042825	0.7288340999999999	0.73004633	-0.011840987148641001	-0.9732632	0.60661167	0.5770464	-0.36518320000000004	-0.6497993000000001	-1.0338993	-1.5578223	-0.7511034000000001	1	1	0.7980691999999999	-0.82474303	-1.5399637	1.4082104	-1.0998673	-0.4262384	-1.6910156000000003	-1.6254336999999999	-0.94356024	0.81094515	-0.82724786	-0.011840986999999999	-0.011840986999999999	11	0.008371534757316113	0.008940843865275383	0.003724907292053104	-0.005044491030275822	-0.006822015158832072	6.980841989416536e-07	4.759875525950014e-10	0.0017717220583178548	0.0006370774369858058	3.4484319135265994e-07	7.727791698067401e-09	1.3864313037435392e-23	0.0012862708051771875	7.286064988937732e-12	1.3864170664903282e-23	0.00010374452254885861	0.4706401391051043	2.644047054940151e-05	0.018570462653983225	2.138934622210041e-08	6.715189047100881e-13	3.474970976525399e-05	1.3864170657305492e-23	1.3864170657305492e-23	3.3113065075990453e-12	1.3864170657305492e-23	1.8908519923090369e-10	4.68438168905522e-16	1.7203296934838722e-08	0.0016035142278036866	6.211892085386586e-10	0.00012825923062518259	0.051888136134012594	5.739715020764276e-07	0.02706984873554331	3.2199849392724034e-13	0.0020644041484053728	4.9018968624304865e-21	0.0029544539087322857	1.3864187105171118e-23	1.588190294431734e-06	2.5073618485382275e-21	1.3900532964125536e-23	0.00015043244516665344	2.305595225816316e-05	4.82348674602134e-13	3.813683976713936e-17	4.4499376927160565e-06	2.6167813425034584e-21	0.05659656673390896	5.0986591859604655e-06	0.3458151928796878	1.4049677029709439e-05	0.01860867785932069	2.3793687992280053e-13
a11	loc388499	si00515081	91	128	0	-1.3786455	0.38432148	-0.86652786	0.3224136	-1.5468608	-1.6447188999999998	1.0359918	-1.4553907	0	0	0.35086575	-1.1453828000000001	0.859711	0.68505377	0.18981384	0.5710689999999999	0.13620575	0.7135189000000001	0.4875777	-0.38278282	-0.33651295	0.584922455731783	-1.0634781999999998	-0.47420514	-0.07865230000000001	0.9977265999999999	-1.2685761	-0.73241436	-1.4191124	-1.2042841	1	1	0.34803498	-1.1373242000000001	-2.2617962000000005	0.18656228	-0.87958944	-1.568007	-1.3188261000000001	0.8224973	-1.8624868000000003	0.35063568	-1.1387391000000002	0.58492243	0.58492243	11	0.010872294194996357	0.01291697658598423	-0.005483448505401611	-0.007087325677275658	-0.0004303431778680533	1.2626186229227992e-08	2.5880593725593513e-15	0.2744127840690304	8.611897569251076e-05	1.3525316365084077e-10	1.8694990258424539e-13	2.2607729443444476e-23	1.7020045183013184e-05	1.0896763881930353e-05	2.2607729443208287e-23	6.555651477979964e-07	0.3043411469336416	3.940560652754795e-08	1.9893218339966008e-05	5.756735057133154e-10	4.320046376005078e-09	5.064373268511151e-16	2.2607729443208287e-23	2.2607729443208287e-23	2.771710856473023e-21	2.260772944321195e-23	8.072039501779037e-08	2.809198474028237e-09	1.6934166813515265e-09	0.023358009537818768	1.0735465871704195e-10	0.051095054661751266	0.22668044119860795	4.98136716111901e-10	0.0014412368885692794	4.238281320375559e-06	1.551050283672582e-09	3.0990017886093647e-23	0.0009564922131491736	2.2607729445765307e-23	0.00270090769170408	2.266473423727937e-23	2.2729584194477223e-23	0.10859077236873464	3.9753634196202177e-05	3.203021891676668e-14	2.929706297766092e-19	3.9164677194707296e-10	6.077041463920774e-19	0.002434877038417423	6.766129238810658e-08	0.0012842637378410178	7.328834771674158e-09	0.002525217352659132	1.0350210546876179e-16
b02	abl2	none	228	74	0	-0.35608247	0.3515729	-1.0188019	-1.4555306000000001	-0.09615418	-0.11424657	-1.2903768999999998	0.46593377	0	0	-0.055826835	-0.97153974	-0.6429887	-0.32936823	-0.8885083	0.3619394	-2.1752439	-2.0525975	-0.2790127	0.69996065	2.328991	-0.31022270858885304	-1.6949838	-0.18793853	-1.0579584	-0.30451864	-1.8118291000000002	-1.5459825	-1.3124186000000002	-1.5836676	1	1	-0.07437752	-0.96445227	-2.0500011000000002	1.0012132	-0.6236113	-1.7475241000000001	-2.1154387000000003	-1.1787629	-1.7014686999999997	-0.065057755	-0.97384554	-0.31022272	-0.31022272	11	0.010583925060927868	0.0008785657119005919	-0.016249775886535645	0.0011387767735868692	-0.02009047381579876	2.5659764762561516e-12	9.538649443935269e-08	3.170444804845191e-11	0.0010264123242010523	8.311719034149895e-08	9.168599865499887e-23	9.168599865499976e-23	3.106852335094528e-13	0.005785553377162307	9.168739265592548e-23	2.345241867578184e-14	0.87410054576352	9.168663248660036e-23	1.5591849760676143e-10	6.315173230621201e-16	8.369846869986071e-20	2.8869495436173268e-08	9.168599865499887e-23	9.168599865499887e-23	9.168599865499887e-23	9.168599865499887e-23	1.0085782408459523e-08	1.303570415187239e-22	1.7205828025695151e-16	0.0005938068326232017	3.2198052429209844e-19	7.49303269882302e-05	3.131732148184345e-06	4.724411356957199e-08	1.1283920198427696e-07	2.9637891311228443e-22	9.168599865499887e-23	2.333040982642193e-16	0.1177053011088977	1.677723752296865e-11	4.498320383689704e-07	9.168599868734658e-23	9.168599865499887e-23	1.8243988547384254e-14	0.0003819145248063561	5.0665335050614325e-20	9.269049180524343e-10	1.7170907439270709e-22	9.168599865499887e-23	3.939878069887004e-07	1.8068798116582845e-07	4.6752422704322594e-09	3.8993172693005156e-12	0.00032699614599913186	1.8370922204191816e-13
a02	abl2	none	13	62	1	-0.71212727	-0.31679004	-0.24590544	-0.9965871	-0.80898637	-0.38579840000000004	0.5659807	-0.23461100000000001	0	2	-0.19057089	-0.82786685	1.0133024	-0.47903705	1.1580309	-0.28921658	-1.0195191	-0.58627194	-0.6623079000000001	-1.338478	-0.23307875	-0.509143856215661	-0.9097784999999999	0.20098686	0.17595807	0.6418015	-0.8879323	-0.8415543	0.31772172	-0.9740456000000001	1	1	-0.17761345	-0.8713805	-0.42479745	-0.34821199999999997	1.4536343999999999	-0.9861203000000002	-0.43739298	0.3739655	-0.8798055	-0.1780659	-0.8725941999999999	-0.5091438	-0.5091438	11	0.00785420835018158	0.0004959606449119747	-0.010939854197204113	0.0031552447471767664	-0.001066212309524417	6.016865081647893e-14	0.03354821132639186	0.0002350773204210076	0.0005071841814188419	4.4686235213056366e-06	9.737882886338364e-11	8.296337613392695e-24	4.936812779449726e-11	0.06003383304964568	4.6273666992296034e-23	6.502623306230575e-08	0.3014481291965379	7.113475511946696e-06	0.1072839020706839	7.624896010401436e-08	0.00020553972166244416	0.028629673570357114	7.920049084422641e-24	7.920049084422641e-24	9.938177836164836e-19	7.920049084422641e-24	0.001602496857498511	1.8063504919996192e-07	1.0103835556472758e-08	0.22353153041924498	1.1428855131963475e-07	3.759995727653161e-07	1.6556139242839385e-07	0.0017696927149805828	0.008946215528395227	0.004781683732417389	2.8500133203388403e-18	4.042188351588084e-10	0.00037350037915402455	1.767245626332108e-09	6.64606623614653e-05	2.579564138755139e-22	6.53668001984244e-15	0.22139196735600625	0.003473070122552992	6.0026261254079584e-09	4.719425647256931e-06	7.585193060783839e-14	4.325946382953106e-21	3.5747097401861626e-06	0.0018653890691741003	0.0002735226813458356	2.124069590766965e-07	5.1316661640854665e-06	6.703547631382346e-06
a23	ptk2	none	207	144	0	-0.54689425	1.0308684000000001	-1.3232473	-0.8197848	0.11894864	-0.8694732	-0.45983267	-0.15254642	0	0	0.7370139	-0.5680016999999999	-0.29607555	0.8846122	0.9488976999999998	-0.6135658	1.2919306000000002	0.060711842	0.8375429	0.43467733	1.0403799	0.850150652567527	-1.3207583	0.78302026	-2.0535176	-0.2287205	-0.9825859	-1.5501428999999998	-0.7873504	-1.1598802	1	1	0.82100207	-0.49461123	-1.4621614	-0.7871189000000001	0.39814505	-1.8498293999999997	-1.0352696	-0.66733974	-1.4329089	0.8136536	-0.5064219	0.85015064	0.85015064	11	0.005121704190969467	0.0006015294347889721	-0.00798870250582695	-0.009657652117311954	-0.0109417624771595	0.04773162992882655	2.0564271079035712e-07	4.622283733697731e-07	0.0015420442580694705	3.884879022916725e-18	2.2271830509165604e-15	6.238468920950617e-22	5.5200633330434254e-08	1.170438331990927e-08	1.2516380792369291e-23	8.931078558182416e-06	0.3403732183300983	4.154445816624319e-12	3.16351660968762e-08	8.33549008698519e-15	3.886229462304898e-06	2.213268464216391e-12	1.251628856040564e-23	1.251628856040564e-23	1.251628856040564e-23	1.251628856040564e-23	0.00020391944134701717	2.239955454655712e-12	1.2223859780715153e-08	0.068855235530764	1.7084106598316123e-23	7.553175930742993e-13	0.005860049371944846	8.89085304496053e-18	0.0032546371921059907	0.04866457908340236	5.988559231686689e-11	1.2516288573108152e-23	0.00010026074827525135	1.251628856040564e-23	0.013772880992932062	2.5441897376418943e-17	1.2612373732840955e-23	0.00012675522248278566	0.2155606745665544	3.2369794590733615e-10	1.2516302023604492e-23	1.0795390208917238e-09	1.2516288561120824e-23	0.03216671581703337	1.6103772347965124e-14	0.008047976288584318	9.415265529622836e-06	0.2137161621100701	2.484363200709422e-07
a02	abl2	none	11	124	1	-1.0049602	0.36879703	-0.56040156	0.49090406	-0.9663132	-1.0345141	0.2528935	-1.0428145	0	1	0.31476226	-0.8503930000000001	1.0550853	0.5686446999999999	0.19147089999999997	-0.9652091999999999	-0.44165668	0.7135189000000001	0.4709127	0.14597085	0.80571324	0.518615406522847	-1.1904477	-0.106610306	0.28140447	1.0542441999999999	-1.299123	-1.0265894	0.51696885	-1.3388379	1	1	0.30890584	-0.8169881	-1.5745425	0.9704251	0.34670067	-1.0244362	-1.5541181999999998	0.36418068	-1.525825	0.30705205	-0.8308926	0.5186154000000001	0.5186154000000001	11	0.007877516560256481	0.009886661544442177	-0.005998679902404547	-0.006151406094431877	-0.002114028437063098	1.642901060358616e-07	6.831382775617273e-12	0.05938078042895462	0.00012909291278325572	1.867310945960205e-11	3.2986967282439684e-08	8.783922603784969e-24	5.201274604347866e-06	1.3014369040857072e-05	8.771667183877759e-24	2.925994287476531e-06	0.6903465867083411	1.1895259993614116e-06	0.0002468749419493904	7.863253691847791e-09	2.453255834350273e-05	5.777996948663527e-12	8.771667077927463e-24	8.771667077927463e-24	0.0006061108796830541	8.771667077927463e-24	4.2903135664507415e-06	3.726738022982483e-08	1.1323733660686988e-07	0.009411065401537194	2.3987974168506406e-11	5.4602535423065805e-06	0.10957755867064838	8.798675475129872e-10	0.0025746493465454226	0.0024361924567648107	4.502675212158943e-09	6.325583277535511e-21	5.569038387186465e-05	8.771667205149637e-24	0.005766668226863663	1.2771310308946711e-20	6.026837881590214e-20	0.10629909271057994	0.0004892503125894795	1.3709384812711465e-09	2.8449170035134566e-18	3.0133443324311557e-09	1.4428995037417463e-19	0.003988805060815014	3.0922194519914176e-07	0.003471869565303257	1.3342653911892335e-06	0.005161088746215095	2.693917139618569e-12
a05	none	si00408485	40	77	0	-1.198124	-1.8382564	-0.8957731	0.048164795999999996	-1.4509286	-0.6875741	-1.3626823000000001	-1.1629279	0	0	-0.21126953	-0.6367345999999999	-0.58687514	-0.27947864	0.21225650000000001	-0.8937341999999999	-0.44165668	0.3860632	-0.19568765	0.79691285	0.15154813	-0.260492421682151	-1.3007106000000002	1.1273645	-0.21420111	0.011760878999999998	-0.7070804	-1.7874976000000002	-0.38962805	-1.2025649999999999	1	1	-0.18694994	-0.6734788	-1.3108792	0.7498212	0.5531067	-1.097198	-1.3873906	-0.3083975	-1.3404458000000001	-0.190203	-0.6707668999999999	-0.2604924	-0.2604924	11	0.005610750988125801	0.011405840516090391	-0.004714023321866989	0.000650383997708559	-0.0043457336723804465	4.308855819286339e-15	2.884051057959605e-05	0.00013718041499565084	0.000103500549798033	4.268364861719094e-07	5.494581487762445e-07	2.141126748259319e-21	1.0332811680601381e-07	0.015755676891740754	1.0517790687972374e-21	1.409988202596096e-05	0.537579948369094	8.395502769784511e-06	0.017670784363696963	0.0023007636468031136	2.7778514521607416e-08	0.0002571245504719146	8.187500835756732e-24	8.187500835756732e-24	0.3385065707284527	8.187500835756732e-24	1.7611271086251448e-08	2.151004729666634e-10	3.571678395717652e-06	1.1881852147537325e-05	5.932660236627034e-06	9.336832443419254e-11	0.06996318060953564	0.0008158666164457835	0.0013498442986358318	4.735476416177181e-21	9.523700433301029e-15	7.092156467414611e-09	5.029945343401075e-08	1.350434825590595e-13	3.606196968948983e-06	5.3275101403890086e-17	7.402199299553484e-13	0.0017562472654037782	1.5192096406723705e-05	9.449170416065693e-08	1.9398211250095226e-07	3.331261019775197e-09	5.53152508725512e-23	0.00027053101904941495	0.013227334428148696	0.00011264892743928765	1.0039395039548731e-05	8.976302373975002e-05	3.3958021409893154e-12
a15	none	si00370398	134	46	0	-1.0452394	0.3326884	-0.9401130999999999	-0.7593506999999999	-0.95116013	-0.99096006	1.0631073	-0.7364373000000001	0	0	-1.0095606	-1.4281813	0.006570171600000001	-0.79500455	-0.27479902	-1.1015700000000002	-1.0195191	-0.6733526999999999	-0.6623079000000001	1.3958956	0.21953656	-0.7743720530514051	-1.6381816999999999	-0.41187029999999997	-0.21200264	-0.5509623	-1.8007282999999998	-1.398385	1.2071377	-1.448443	1	1	-1.0479639	-1.4547127	-1.7949824	0.3716284	0.18442185	-1.8231316999999998	-1.6662131999999998	0.55501395	-1.6966236000000001	-1.0465077	-1.4450138000000001	-0.77437204	-0.77437204	11	0.013535480946302414	0.009886197745800018	-0.013007290661334991	0.007002834230661392	-0.009012604132294657	2.043588423976075e-23	2.609262234090546e-06	9.108335981270771e-07	2.0784997350420722e-05	0.000248693166129653	2.0154177553098137e-23	2.0154041169867463e-23	7.834901778805091e-11	0.004338420132125551	2.015404116990252e-23	1.839113184802964e-12	0.8287819226186687	2.86321468387577e-16	0.00031453045787822696	9.278654913023443e-08	1.564556429754564e-22	7.87617125878024e-05	2.0154041169867463e-23	2.0154041169867463e-23	1.1440060751968375e-07	3.494118442140207e-13	1.5530533923086142e-12	7.423659945358541e-17	5.185154536916311e-15	2.9001259918775608e-06	2.0054566025782754e-05	0.13122551193045184	1.1089515599168708e-06	0.018354765980330697	1.9786927296538336e-06	2.0154041169867463e-23	2.0154041169867463e-23	2.3187252307972053e-08	0.0001173718891699805	0.005890479008466246	3.3916940559078872e-09	2.01540411698681e-23	2.0154042021477694e-23	2.5123609671082157e-07	1.4916542563678556e-08	1.1261192702016703e-15	0.008409667619370552	2.3961765814012257e-21	2.0154041169867463e-23	2.5084346033486443e-09	0.002189022159712413	1.3332804019124735e-09	4.408560464696442e-14	2.0530195599130543e-09	3.762884470962321e-19
a06	none	si00577689	50	66	1	-1.266334	1.0087407	-0.39042953	-0.7651062	-1.0743457	-1.7216837	1.5472285	-1.041126	0	1	-0.52006686	-0.6795489	-0.95814335	-0.32936823	1.0173724	-0.108111836	-1.0195191	-0.0252761	-0.41233277	0.21483625	-0.96586806	-0.442836807006725	-1.2372258	0.85348374	-1.9236195	-1.3289822	-0.7195355999999999	-1.4065291000000002	1.2796534	-0.71189857	1	1	-0.52633053	-0.704095	-0.2994493	0.44506517	1.2982719999999999	-0.86691535	-0.9237231	1.3775700000000002	-0.73110384	-0.5252197	-0.70073307	-0.44283682	-0.44283682	11	0.0059116603806614884	0.009032445028424265	-0.0018638635519891977	0.0032299445010721684	-0.010520193725824356	1.3772278568305351e-18	0.22180309403415166	1.0456167847378255e-06	0.0002911739544675749	6.85489783864265e-05	1.9976203558788448e-11	1.8679404834713023e-22	3.752698633184317e-07	0.00027176185798722535	2.962963882788121e-20	2.632981785223621e-05	0.3794413539969897	1.3990619393036285e-07	0.008675887249732828	0.015360769955681544	1.1189331211780707e-16	0.21732996410384564	1.5483991730195973e-23	1.5483991730195973e-23	4.418931615716241e-06	1.5483991730195973e-23	2.7784137660821922e-11	1.845111267979131e-16	2.365206249033368e-07	1.3174674224897965e-06	7.827382777177381e-06	2.2748963052845784e-10	0.05122829036940716	0.02510068570438992	0.0027760544112387683	1.5483991730213365e-23	2.5669012718157488e-18	4.526766366668775e-07	1.4191840001299299e-06	6.103860166502195e-09	5.784265821042169e-09	3.0653584489896197e-18	1.867183528861878e-17	1.6197066069236778e-08	4.7614476132266604e-05	1.7229878070804272e-09	3.371622980585054e-05	1.890242510450847e-08	1.5483991737896187e-23	0.00018453682525863667	0.07612647328522829	0.0008260302190251793	8.631512353761586e-05	0.0003041174630600962	2.047170035797973e-12
a09	none	si00574805	79	39	0	-1.1499065	-0.6456609000000001	0.30012423	-1.5769327	-1.4582734	-1.0645782	-0.8853188	-0.4894693	0	0	1.0171766	-1.3957231	-1.8241319999999999	-0.91141367	-0.5589436	0.5201454000000001	-2.1752439	-2.8662042999999997	-0.9956081	-1.2764176	0.2102499	-0.8904093891670429	-1.2606149	1.2962129999999998	-1.5690737	-0.37621709999999997	-0.43328768	-1.8683535	-0.59483457	-1.0517003999999999	1	1	0.99446243	-1.3578181999999999	-1.6393778	1.7480413000000001	-1.0381554	-0.257969	-2.1571224	-0.6035483	-1.0782706	1.000104	-1.3709822	-0.8904094000000001	-0.8904094000000001	11	0.012962746433913708	0.0059265163727104655	-0.005193066783249378	-0.00024098575522657487	-0.022208351641893387	4.799614641556681e-13	2.9444014372092195e-05	2.7741514100473326e-08	0.0002617967322201561	2.415549544974522e-05	5.1274828748049524e-23	5.1274828748049524e-23	1.249645670522946e-06	0.014336571153906113	5.1274828748056036e-23	1.7505029797179338e-10	0.7132554896945322	3.153589939951449e-22	4.214033310970512e-09	2.1431414030655147e-07	5.127482874814777e-23	8.903814973483789e-07	5.1274828748049524e-23	5.1274828748049524e-23	5.127639122084906e-23	3.1619987940271867e-19	4.0590735047274087e-17	5.127482894905822e-23	2.303439975485187e-17	2.202131116797353e-08	1.209509555805564e-14	0.13209821730403054	0.002978806820736671	2.3655849588419839e-07	8.841034241018475e-06	5.1274828748049524e-23	5.1274828748049524e-23	5.764453226476367e-20	0.13597562864740675	1.484468088564529e-14	1.6624950460521144e-10	5.12748287480519e-23	5.1274828748049524e-23	6.882239472971581e-23	3.250708967422348e-05	5.127482876298553e-23	4.0067783393669506e-11	2.567191343820089e-16	5.1274828748049524e-23	0.00018698462796781185	2.4334693853486015e-07	1.423171741863077e-06	6.534988404033387e-08	0.0008071802583607309	3.323859186052017e-21
