well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b06	none	si00587377	265	65	0	-0.7150674	-2.0291102	0.68337303	1.6116581	-1.1607100000000001	-0.1815993	1.6935464	-1.0000238000000001	0	0	-0.6610486999999999	1.4877288	-0.5249050000000001	-0.32936823	0.7630879	0.8162334	-0.44165668	0.7135189000000001	-0.6789729	-0.7555945	0.7161966	-0.45941356930895894	-0.29832074	-0.5266654000000001	-0.18665418	0.75225765	-0.59066874	0.111196525	1.2917098999999999	-0.47432250000000004	1	1	-0.67168194	1.4590725	-0.074687086	-0.84412724	0.6949898	-0.56714827	0.26580006	1.2639023999999999	-0.34015027	-0.6728864999999999	1.4605086	-0.45941356	-0.45941356	6	-0.013120850548148157	0.007388569414615631	0.0009382135467603805	0.00575328106060624	0.016040939837694168	2.0597255296047834e-23	1.98765262272956e-23	1.2851770585279134e-17	4.324334626630109e-05	1.3258718293946634e-09	1.9876526658224547e-23	0.6708332585595952	3.5528951004057865e-13	9.033484213221901e-23	0.007896719505076593	2.5065805959233363e-07	6.892707834096727e-12	4.35936590684103e-07	2.0671482886629524e-23	0.0707789840964276	0.0002269743670922294	4.569431742883984e-10	1.1883978876080335e-13	1.987652622729188e-23	1.517291923633322e-13	1.987652622729188e-23	0.016150016455497608	0.02190117468059639	1.3087838803076953e-09	1.987652622729188e-23	2.127419186433184e-11	1.987652622729188e-23	1.0297815530703032e-08	0.005172824665200654	8.219723546586695e-05	0.004733528828609273	1.9121833149339046e-14	0.0003737232003399628	1.987652622729188e-23	1.0399055994501949e-15	5.035370221857927e-10	0.040264212540875324	3.0636002301047966e-11	1.2555581785321694e-10	5.428100559225212e-09	1.9876572496056143e-23	0.0019807502562856874	1.9454766435864447e-09	0.06384068638106727	1.314778154175088e-07	8.672484643497037e-08	2.6989561528117447e-15	7.658025843537055e-10	3.5451707887140294e-13	0.095720778866599
b11	ccdc141	si00493829	315	143	0	-0.79591984	0.20790341	-1.5782976999999998	-0.061456513	-0.6418849	-0.5605795	-0.81392306	-0.6955384	0	0	0.9907933000000001	1.3854579	0.7375069000000001	0.8180927	0.13274972	-0.8754959999999999	-1.0195191	0.7135189000000001	0.8875379000000001	0.45504788	0.91302407	0.8335738902652929	0.44678900000000005	0.69165075	-0.95353246	0.010618698999999999	0.67934346	0.08619648	-0.9485152	0.35031712	1	1	0.994993	1.3701961999999999	-0.044430635999999996	0.7957612	-0.86346096	0.7333647	-0.020867622	-0.7300772	0.37510370000000004	0.9947712	1.3814214	0.8335739	0.8335739	6	-0.013519617728888987	6.021695298841223e-05	0.011767025105655192	-0.008202722296118736	-0.004501129034906626	5.487098837174856e-05	7.843884602414415e-24	7.848106355574873e-24	0.0005363925360473123	1.6250320583510655e-20	1.579836510775039e-22	0.6689246196893973	2.954534432342002e-07	7.843884602414415e-24	2.1902961336356303e-16	2.323111776341613e-05	6.027684153363072e-09	0.0005408809107286546	4.1913224542326025e-17	7.131477826335695e-21	1.471827027841646e-21	0.0013534684158863415	1.9996347555144063e-16	7.843884602414415e-24	7.843884602414415e-24	7.843884602414415e-24	2.0317596178103615e-07	7.759078420042787e-12	1.024724630163495e-06	7.84388461259643e-24	7.85285545863917e-24	7.843884602414415e-24	3.992495525306696e-13	6.202617105323409e-13	0.011136507697386552	1.9493007193381783e-21	4.044324287948142e-11	3.1940981950102914e-15	7.843884602414415e-24	7.843884602414415e-24	2.2751934232229384e-05	0.1001237893776796	0.021461415371457536	0.0003145518572542621	1.266086850351263e-06	0.011160394905647558	7.843888239468285e-24	0.10952775123948752	2.6375914461760754e-05	0.07449369971277336	5.009412438369374e-07	1.2563537467776084e-09	1.4601754590576363e-13	0.00011780813892450078	0.00017819247696136507
a06	none	si00577689	51	112	1	0.3339565	-1.6746386000000002	1.5514598999999998	1.4114475	-0.36094412	0.9438462	-1.7107473999999998	-0.29026228	0	1	0.021638477000000003	1.1474737	0.8384394000000001	0.26930705	0.034462873	-1.5771184999999999	0.13620575	0.611835	0.35425759999999995	0.7149703000000001	1.2596105	0.31969425889603903	-0.21812956	0.35647988	0.51881105	0.61859196	-0.16358897	-0.26162988	-1.3508723	-0.37067124	1	1	0.03038556	1.1261616	0.124141015	0.0021776112	0.8018844	-0.1688987	0.058244538	-1.2596028000000001	-0.22821641	0.030921393999999998	1.1282976	0.31969425	0.31969425	6	-0.011155198328197002	0.0016722091240808368	0.003932775463908911	-0.001288239029236138	0.01204297225922346	3.1457200972176714e-11	4.225736201225387e-24	5.097442371789049e-17	9.292266151226116e-05	6.326735144967375e-13	5.231229257579137e-24	0.7063743457708174	1.229724642409089e-09	4.225736201307834e-24	1.4770939311680668e-08	0.00015525072911948075	9.242831423022524e-08	6.115860091093298e-05	5.624503692107824e-17	2.36345098687997e-07	6.59972557027802e-07	2.3066114532547973e-06	4.225736201225387e-24	4.225736201225387e-24	9.027996122859124e-15	4.225736201225387e-24	0.035012426433042566	0.047615648611847736	7.1214344842299655e-06	4.2257363329564575e-24	1.37398156865466e-14	4.225736201225387e-24	1.5199433620504188e-11	8.03891317454011e-05	6.827303108036472e-05	2.0569253711723914e-18	7.07617571852777e-16	1.0848064897284104e-05	4.225736201225387e-24	4.225736509521229e-24	3.451220302528517e-06	0.07586107032132776	4.791467773982877e-05	9.016491901264e-09	2.7449574920175577e-06	9.089254969163001e-16	5.958885054828522e-13	0.0004925101427319967	0.11198799257439117	0.00032075458532327306	0.00010629066879890282	1.7286321873386834e-09	0.00010951740407773636	2.582499077992426e-07	0.021585788577328298
a01	ptk2	none	1	74	1	1.1498313	0.9470332	-0.3396145	-0.18211295	1.5145870000000001	0.37022990000000006	1.4342072	0.7618560000000001	0	2	-0.45063606	1.1545352	0.20964994	-0.14643967	1.3615161	-0.8607764000000001	1.2919306000000002	0.7135189000000001	-0.41233277	-1.1690809	-0.5811761999999999	-0.31022270858885304	1.0148098	-0.46618119999999996	-1.0790228000000002	-0.6813056	0.5335614000000001	1.3942376	0.79950875	1.0674062	1	1	-0.44376653	1.1733637	1.2090508999999998	-0.8686009	-0.47717062	0.52578294	1.3691989	0.6211105	1.1641648	-0.44029367	1.1765766000000002	-0.31022272	-0.31022272	6	-0.01177192386239767	-0.01081053726375103	0.012127491645514963	0.005792289972305298	0.0053156502544879905	1.7871787834214983e-23	1.6049171353130593e-21	1.7904486219247268e-23	0.011372032863451877	6.474037706408607e-06	1.7864580952491103e-23	0.5653214711720884	4.343948030579176e-10	1.7864580952491103e-23	0.00015118596133844418	5.668568869811604e-06	3.450005734638781e-13	2.778213431268444e-10	1.8866924176318904e-23	2.7879942049433483e-07	3.107555279833448e-20	1.7874510562959982e-23	1.7864580952594814e-23	1.7864580952491103e-23	1.7864580952491103e-23	1.7864580952491103e-23	0.024337705227495177	6.828091648640414e-11	8.563494353793342e-10	1.787822773227982e-23	7.160746438689215e-15	1.7864580952491103e-23	1.7864599891247773e-23	0.12956616800701154	5.441523623080175e-07	1.7864580952491488e-23	1.7126353821154352e-21	0.011815032766174616	1.786458095249207e-23	3.4149021148058e-18	5.4674212462181104e-14	0.13364940929534969	0.0002061618523947511	2.6052411699472244e-05	4.36964808953971e-06	3.901052431285146e-12	4.485581023613508e-07	0.11576548779427286	0.006242786559908353	0.00013650262745845942	0.0013921337895024524	7.744327062874119e-09	1.407750068688018e-16	7.652166593275922e-08	1.552183302364712e-13
a04	none	si00577353	34	158	1	-0.33902994	0.2746616	0.36182353	0.5842621	-0.33295262	-0.28590727	1.4382993999999998	-0.49809602	0	3	1.2820608999999998	1.1754001	0.2539822	1.2172096000000001	0.8242212	1.207627	-0.44165668	0.7024218000000001	0.95419794	-1.1847733999999999	0.017610763999999998	1.0822253247988	0.35323262	0.32081285	0.98728395	0.58069783	0.29184926	0.24412072	1.5919343000000001	0.07978386400000001	1	1	1.2809471000000001	1.1842681000000002	0.5261196	-0.06771618	0.35926646	0.30188113	0.5420837	1.5420151000000002	0.25411385	1.2825161	1.1845153999999998	1.0822253000000002	1.0822253000000002	6	-0.010813016444444656	-0.0030536018311977386	0.00664893165230751	-0.01088433712720871	0.007134450133889914	0.02227489438331632	6.2315811467799326e-24	8.34629513720151e-20	0.0001695430754233126	1.6445565089729109e-22	1.0410508513713657e-21	0.5074536167106521	2.4482409385338216e-07	6.2315811467799326e-24	1.5160358776053902e-20	0.00414423486026463	2.624229898595109e-05	0.000627483305576585	4.189702749910053e-13	6.378601175721722e-21	1.260160978516126e-17	0.000274699772334642	6.2315811467799326e-24	6.2315811467799326e-24	6.2315814308850395e-24	6.2315811467799326e-24	0.003087060352456009	0.0003057597616611629	0.0008912635974167019	6.231995090094433e-24	6.2671238835423265e-24	6.2315811467799326e-24	6.2445768154334885e-15	1.7203771519960088e-14	6.758186319068092e-05	6.2315811467799326e-24	6.143017123401929e-22	1.4190717697656073e-21	6.231581146781127e-24	6.2315811467799326e-24	0.0038231947205065744	0.1089429687571623	6.057598270233569e-05	1.4799885327205552e-07	5.714922817127674e-06	8.133302749694382e-05	6.231581146786347e-24	0.3084887091965214	0.027097115940383863	0.008159032046657563	2.8272059583450664e-10	1.0803919766636653e-07	0.0012078082306198035	0.00031355533113650616	0.002497110717409741
b06	none	si00587377	266	118	0	0.5935664	-1.5414736	0.87788045	0.65924937	-0.08890482	1.2959185	1.7060461999999998	0.07612732	0	0	0.72095114	1.4020834999999998	0.9300705	0.28593692	-0.83203524	1.2953238	0.7140681999999999	0.7135189000000001	0.57090276	1.1246441999999999	-0.6596316999999999	0.419154832709443	1.0749532	-0.3866604	0.22688991	0.8948961	0.45776287	1.2260556999999999	-1.1857293	0.4723335999999999	1	1	0.711398	1.4024502	0.8113946999999999	-0.63359416	-0.10168595	0.5883102	1.2658285	-1.1459382	0.67766887	0.71137136	1.404199	0.41915482	0.41915482	6	-0.013446244411170484	-0.007457743864506483	0.009853044524788857	-0.0033474282827228308	0.016590161249041557	1.7498314510726466e-08	1.922598605067905e-23	2.2744530928026728e-23	0.0002087253824220013	6.160146500287211e-13	1.922598605067905e-23	0.9520662448396598	1.4080044933011627e-08	1.922598605067905e-23	2.2724100654361734e-12	4.567439541374602e-06	3.785721663295654e-09	4.372388469918655e-12	9.513674073638658e-23	1.9138294101876022e-11	1.0582235303333236e-17	1.347331550907429e-13	9.518559537719285e-13	1.922598605067905e-23	2.420942200188868e-23	1.922598605067905e-23	0.003769682110302976	0.0002806411046004712	3.5940978068361366e-08	1.922598605068637e-23	6.669262834461532e-19	1.922598605067905e-23	1.9247112204351007e-23	3.989541288791982e-05	1.8235642863325188e-10	1.922598605067905e-23	1.922598605067905e-23	3.639444513581434e-09	1.922598605067905e-23	1.922598605067905e-23	1.0504589704496227e-07	0.025527695533665917	8.107446895041548e-10	3.783677465285088e-19	3.3501241423737097e-08	1.92312624841506e-23	1.8321500226583406e-19	0.014955673016419587	1.3937970458687782e-07	0.003144609091676743	1.8414401860596541e-06	1.4228076768634392e-10	3.792884301732608e-08	3.206972558564341e-08	5.958543158570611e-10
b06	none	si00587377	264	66	0	-0.7756331999999999	-0.04523869999999999	0.6997174	1.3132768999999997	-0.9230940000000001	-0.69430774	0.06730107	-0.9958216999999999	0	0	0.27867470000000005	1.073215	-0.97087294	-0.37925783	0.7183719	-0.95249146	-0.44165668	0.7135189000000001	-0.24568269	1.0590699	0.34286213	-0.442836807006725	-1.6348403999999999	-2.1080653999999996	-2.0604565	-0.8039927	-2.0412254	-1.0018004999999999	-1.4024934	-1.3745621000000001	1	1	0.30020496	1.0676063	-0.9650912	-2.263042	2.112566	-2.1002195	-0.81063056	1.1126989999999999	-1.5051317	0.30206242	1.0672367	-0.44283682	-0.44283682	6	-0.010511868633329868	0.007748586591333152	-0.013062986545264721	-0.00013243411376606673	0.009000920690596105	6.53239287847557e-16	5.026720607888162e-21	3.293269027975317e-15	3.8566392399945426e-05	4.712394300553183e-18	7.266251160956811e-17	0.5560383853099554	4.988162781955704e-17	4.077687998474456e-08	7.646250189876166e-05	1.1083491906204656e-17	4.088386617378178e-09	0.1615969367281916	4.267712960888458e-14	6.510340377183319e-05	1.969922937626873e-08	1.3645240446563134e-05	2.2031094478612064e-23	2.2031094478612064e-23	2.2031094478612064e-23	2.2031094478612064e-23	0.03217287485750287	0.08731970726751677	0.01778379088385674	2.2031094530434544e-23	4.0199600781864584e-14	2.2031094478612064e-23	0.00012554933668362594	2.7769699760517996e-07	0.00043170413634070965	1.989009034438477e-13	1.2779333093925956e-11	0.00020826108169571817	2.2031094478612064e-23	3.644724273713024e-23	0.0013240407675602678	0.06427324968080675	0.0005109945721614021	7.327713236073316e-07	5.118224604656427e-06	1.822428929306644e-10	1.3940700833669749e-09	3.8379667219353506e-17	0.0001497832915911446	2.6938555380840827e-07	0.0019611755393650968	1.0126453256370443e-14	1.9247868539264603e-09	1.1360302432011971e-07	0.07590318924807918
a06	none	si00577689	54	52	1	2.6001773	-0.702282	0.6668076999999999	1.3555541000000002	1.0779856	2.3722107000000006	-1.4927446000000002	0.7535788	0	6	-0.36915565	1.0721006000000002	-1.0706656	-0.5788163000000001	1.3492587	-1.0364095	0.13620575	0.3956018	-0.74563295	-0.47226549999999995	-1.9443374	-0.674911479238001	-0.06777109	-0.2036491	-1.7310729999999999	-1.8724515	0.25881839999999995	0.8109023	-0.68869996	0.77955574	1	1	-0.326789	1.0868562	1.062091	-1.0555430000000001	-0.0022550132000000002	-0.25635752	0.6962075	-0.6763914000000001	0.8132394000000001	-0.33001098	1.0949856000000002	-0.6749115	-0.6749115	6	-0.01232143398374319	-0.009517026133835316	0.009207668714225292	0.007726108189672232	0.0067636873573064795	1.1459193055905272e-23	2.7875847233655877e-19	1.1526383992684338e-23	0.004905865780553835	5.3289711112007596e-06	1.1459172149788074e-23	0.4993213045778537	6.011523682417358e-12	1.1459172149788074e-23	0.0029827308462381102	0.00036502211318867615	6.008519669455475e-14	1.9125189156729127e-10	1.1464257177950337e-23	2.8876020205319174e-06	1.868073706549332e-15	1.1467929165220632e-23	1.1477101580106795e-23	1.1459172149788074e-23	1.1459172149788074e-23	1.1459172149788074e-23	0.028995591071330512	3.080320461826007e-08	1.371318723178039e-09	1.1459315641007335e-23	1.6976891601482552e-14	1.1459172149788074e-23	1.1475419367038909e-23	0.1956087802473755	1.631585368503243e-06	1.1465138076500675e-23	6.50357575636889e-18	0.11218743906597142	1.1459172149788078e-23	6.988405186261559e-15	7.814830825277138e-14	0.13551645273256516	7.018785831226404e-06	1.776943985605893e-06	1.921700645807757e-05	4.273368080893266e-16	9.2204105074091e-05	0.016612272795717423	0.0030417499848160888	4.930393081675502e-06	0.00032775312072090454	5.741940917503342e-09	4.852859397673337e-13	4.149841018261851e-09	6.5194161958827064e-12
b04	none	si00587069	252	175	0	-1.4703763	-2.2104862	-0.20394251	1.2361469999999999	-2.0253894	-1.5289509	1.7189139999999998	-1.7061738000000002	0	0	0.72807467	1.5603809	-0.13312812	1.2670991000000003	-0.45355654	-0.7751753	-0.44165668	0.7135189000000001	1.5041432	0.7605719	-0.1866599	1.3640302839367802	-1.7551272	-3.0842576	0.45418575	0.8921121999999999	-2.328781	-1.19844	0.8439423	-1.9134479	1	1	0.74198675	1.5754106	-2.5168150000000002	0.52983975	0.38827005	-2.4540212	-2.296438	1.2745612	-2.5650167	0.7282550999999999	1.5695459999999999	1.3640302	1.3640302	6	-0.015452143736183643	0.015365181490778925	-0.014719783328473568	-0.013004493899643421	0.009148530662059784	4.745880536630378e-18	3.2380617818293887e-22	2.1153789904292358e-18	3.1012836609689518e-06	3.2380617818293887e-22	1.0007419564968315e-20	0.7908616366797515	1.7400732639858654e-15	2.1005873808086484e-20	2.7998889784205274e-18	3.2380849986050945e-22	5.615842827006673e-13	0.002556650770976417	5.961350897467258e-20	3.3017006244573817e-22	3.2380617818293887e-22	3.238241591586384e-22	0.1959472227600849	3.2380617818293887e-22	3.2380617818293887e-22	3.2380617818293887e-22	0.0012488324512012346	0.001941005665102757	0.0012904456222189735	3.2380617818293887e-22	3.2380617841846783e-22	3.2380617818293887e-22	0.0012414860963865088	3.238080628103848e-22	1.5333961839438556e-06	3.238220728080763e-22	1.3934434773823275e-09	1.0400994600418277e-12	3.2380617818293887e-22	3.2380617818293887e-22	4.854126310914234e-05	0.0031649458608097093	3.286094718424592e-09	4.786654756584501e-08	1.4735357431292518e-07	1.7820411688763794e-05	3.2380617818301105e-22	4.379585032015543e-19	6.218452260237953e-05	8.089971989534087e-09	1.2140735986749217e-06	1.4030612095464127e-20	1.8805215327220222e-13	0.0016131561055157636	1.504568452611809e-08
a05	none	si00408485	45	284	0	-0.42341049999999997	0.61529875	-1.4147298000000001	0.039484352	-0.19706118	-0.51636016	1.1345201999999999	-0.3966135	0	0	1.3771067	1.3843653999999999	1.3584951	3.0298653	-0.6597831999999999	-0.83268267	-0.44165668	0.69264454	3.4872792	0.68570304	0.64469093	3.17089737488029	0.16277856	-1.3968086000000002	0.81952524	0.5893390000000001	-0.42185083	0.9091279000000001	0.009189200000000002	-0.06479109999999999	1	1	1.3454144	1.3856107	-0.61065847	-0.61538965	-0.7607729999999999	-0.4189242	0.27432236	0.7991877	-0.17650594	1.3561794	1.3985724	3.1708974999999997	3.1708974999999997	6	-0.013473575003445148	-0.006251895800232886	0.0019588100258260965	-0.023245517164468762	0.006061758380383253	6.449071140880619e-07	8.480384813279162e-23	8.480407287986555e-23	1.713847420451269e-05	8.480384813279162e-23	8.484600887372706e-23	0.8355220796750814	7.315888158306517e-10	8.480384813279162e-23	8.480384813279162e-23	2.2817448261197626e-05	9.89816712630118e-05	3.57387708242699e-08	2.6167469417505183e-17	8.480384813279162e-23	8.480384813279162e-23	8.021844238436324e-12	7.435589663204862e-16	8.480384813279162e-23	8.480384813279162e-23	8.480384813279162e-23	1.9519476210576366e-07	6.84819684235029e-05	0.0636499096561222	8.480384813279169e-23	8.480384813279162e-23	8.480384813279162e-23	5.601843238292307e-15	8.480384813279162e-23	1.3100247237873136e-05	8.480384813279162e-23	8.480385500020876e-23	8.480384813279162e-23	8.480384813279162e-23	8.480384813279162e-23	0.006635002390123927	0.05742555539813466	1.4521872221995225e-10	5.26331021099988e-14	1.5098540505240266e-06	0.0008226850112629452	8.480384813279162e-23	0.029736666209395805	9.629018309610744e-06	8.508326564129912e-07	8.480416367112828e-23	6.582841675159631e-10	0.002570498616439554	3.733522040721132e-05	0.003366880924806433
