well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a03	msl1	si00498785	21	6	1	-0.55012834	-2.329471	-0.25145596	-0.27132064	-0.95290554	0.23287936	-0.41106293	-0.39472184	0	1	-1.3332788	0.63824826	1.2793581	-1.4768291999999998	-0.74199635	0.91759574	-1.0195191	-0.9236960999999999	-1.3789033000000002	0.76701844	-1.5502563999999999	-1.43744254514077	-0.8362699	-2.5644697999999995	0.30088922	1.0547971999999999	-1.4121017	0.02860162	0.31223434	-1.0093927	1	1	-1.3793823	0.6564741	-1.4275826	-0.042556927	-0.7517184	-1.177157	-0.8147462	-0.6509373	-0.97303796	-1.372567	0.6445736999999999	-1.4374425	-1.4374425	41	-0.006665414199233055	0.005558499600738287	-0.011135566048324108	0.014223377220332624	0.00793403759598732	1.3772044350717506e-23	3.515103970083277e-06	5.1352465857208005e-14	3.423866280934736e-05	5.11525659839094e-06	1.574447019414675e-17	0.00263613272762415	5.902062611685394e-20	0.00407441359607118	0.004657399076247753	3.7224188976067904e-11	7.881348026323236e-11	0.002414346439441473	5.185004185895545e-17	3.641867918191751e-06	0.06757297996358022	1.134060389024852e-07	1.3772044350717506e-23	0.07067612122352344	1.3772044350717506e-23	1.3772044350717506e-23	0.002459059161103048	0.00878451898059421	7.760471386678049e-05	1.1990561166045211e-21	1.8829052144995265e-07	1.3772044350717506e-23	2.2529575348813123e-09	0.022774028545071254	0.00032432488774753067	6.052814074064263e-17	1.059676570326343e-20	1.2225922462850626e-06	1.3772044361587243e-23	1.0779449180044447e-05	2.123016049929787e-10	0.0009289502597041297	2.587826216358301e-05	4.5832593868464365e-05	3.51395431816151e-08	1.365662483832891e-19	0.7383422506644688	2.239035568109636e-18	3.888977395606871e-07	1.3645886658797198e-14	4.457279552048433e-08	3.363226380699652e-14	7.240510150799587e-11	2.1575661083649104e-17	0.07414687301176248
a05	none	si00408485	42	22	1	-0.6936047	-0.005255063000000001	0.047748967999999996	-0.78028727	-0.7339939999999999	-0.5007727	1.0689674999999998	-0.32211545	0	1	-1.2449685	0.5837089	-0.647688	-1.1608617	0.8708870000000001	-0.20756519	-1.0195191	-0.6509643	-1.2622482	-0.18849422	-1.3598924	-1.17221434830502	-1.7818576000000002	0.5743649000000001	0.7508642	-0.5480593	-1.6252668	-1.9256021	-1.7056548999999999	-1.636751	1	1	-1.1984135	0.59424967	-2.123481	1.4217469999999999	-0.21568334	-1.5146165	-2.4027686000000004	1.6948064999999999	-1.9250648999999997	-1.2096594999999999	0.59442586	-1.1722143999999999	-1.1722143999999999	41	-0.00643646577373147	0.011945221573114395	-0.011253976263105871	0.010667283087968826	-0.012618104927241802	9.424658238708215e-23	0.21606000699942265	5.824637666372227e-20	2.3479850879825738e-05	1.296733665220509e-07	6.044368565885646e-21	8.711989060905016e-05	2.033729057619184e-18	0.0034964359077110448	0.04693939938730445	9.431692013880187e-09	5.551660693096616e-12	1.7929997849066505e-10	5.779854920483556e-18	0.00017768194121782857	8.44111331961562e-11	0.0013067527349332495	9.424658238708114e-23	1.35419415402678e-14	9.424658238708114e-23	9.424658238708114e-23	6.6104591428657575e-09	2.4535850295344094e-10	0.00024935354664773154	1.6376960480528082e-22	6.146690927050607e-09	9.424658238708114e-23	0.004592111474412253	0.2905248200810851	3.853611066988993e-09	9.424658238708114e-23	9.424658238708114e-23	0.010333592629877372	9.424658246328664e-23	2.6220997896648843e-06	3.1397335032146337e-09	0.0005077962807334437	0.00028843781348226907	3.165630261289102e-14	1.3825255887347986e-07	0.00013010821938052566	0.4250754508891729	1.0734780987412067e-16	9.424658238708114e-23	2.258715156323356e-11	0.0001864073354098841	1.3145046032344305e-13	1.8085635303808208e-05	1.5002978062919363e-08	2.4634151622290532e-08
a04	none	si00577353	36	13	1	0.053177975	0.7286523	0.08752045	0.50640464	0.21100701	-0.29614854	-0.92452955	-0.20242754	0	2	-1.4925556	0.60007364	-0.104518525	-1.2939006000000002	1.1198225	-0.35341984	0.13620575	0.39829838	-1.3455733	-0.017711064	1.4828937	-1.3214052090251298	-0.8095395000000001	0.09422097	-0.024569688	0.33962729999999997	-0.80009615	-0.6489501999999999	-1.5572371	-0.8002873	1	1	-1.4405159	0.6488049	-0.3599622	-0.4090768	1.0457643	-0.9033999	-0.32088318	-1.470874	-0.69216245	-1.4428121999999999	0.6487670999999999	-1.3214052	-1.3214052	41	-0.005319114774465561	0.0044977404177188865	-0.005112809129059315	0.01356950681656599	0.0020075738430023193	4.083452166181926e-24	0.0006084649435054907	3.3642830627038136e-14	6.104101632029168e-05	1.8017830233936904e-05	1.6132939218223069e-15	0.0001446312388927577	3.643081221322129e-16	4.369385404998171e-07	0.0004741294370655413	8.246480425504658e-05	8.154615861136547e-10	0.0002513162692752848	1.1177174666315192e-15	4.7929025947955544e-05	9.376434879576074e-05	1.0197829184620323e-08	4.083452166181926e-24	5.554762879288325e-05	4.083452166181926e-24	4.083452166181926e-24	0.00030611643079879415	4.4813263026759945e-05	1.4342328092877915e-05	7.343640610107487e-19	4.334724415221239e-07	4.083452166181926e-24	4.413288354725914e-08	0.08721302723380762	0.0012182630753295302	5.3407002672574885e-18	2.8454351529050174e-15	0.0004789807502212436	4.08468428290172e-24	4.768592137909738e-05	3.683016547034254e-12	0.00012947532201577542	0.004126404800723335	0.0046270726356907365	1.6324611958156823e-06	8.340261561712832e-10	0.8922172618022477	2.2851266662010103e-11	1.7199350846617596e-10	2.1052591995360496e-12	1.7392432093768174e-06	6.461465376902428e-10	7.980738466329122e-07	2.721135174595235e-13	0.00773415287705601
a01	ptk2	none	2	21	1	-1.0440633	-1.0136082	-0.19596522	-0.047643725	-1.3347125	-0.7593773	1.757264	-0.9582235999999998	0	2	-1.0736499	0.041474488	0.13791227	-1.0610825000000002	0.7656885999999999	0.9541014000000001	-1.0195191	0.07510131	-1.2789133	-1.101102	0.2017094	-1.18879111060726	-0.9899697000000001	-0.3624188	-0.3801748	0.5602146	-1.1517389999999998	-0.6718221	-0.45649890000000004	-1.0288063	1	1	-1.0952766	0.034112502	-1.0515382	-0.42919236	0.8618018	-1.2927817	-0.67832947	-1.1127133	-1.2067318	-1.0898468000000001	0.03316143	-1.1887912	-1.1887912	41	0.00026701050228439266	0.00947043392807245	-0.009073047898709774	0.010333813726902008	0.0035513134207576518	6.938573565922037e-24	7.426961064504861e-05	8.714260294141142e-08	2.3848189015265187e-05	1.748772623591485e-05	8.110110470805486e-05	1.0610895223673291e-10	2.4365233954840687e-14	0.0781331464332326	3.815493217696722e-10	1.0421295613013721e-08	0.00010406563461933922	0.003060971923112622	3.01357634289573e-06	0.003818328234118697	1.582244971257739e-05	0.009046822130244978	6.938573561421031e-24	1.2832468146375513e-21	4.769705932369851e-11	6.938573561421031e-24	2.0318384606532024e-05	2.0364328177069074e-05	0.00013260720347121568	2.3850162194983912e-11	0.0019322879602370066	6.938831746814204e-24	5.318101087283218e-06	0.13130008301874405	0.0004951062808323796	7.380144531867022e-24	4.2935078466234565e-21	0.0007343518498126281	3.371221732292916e-18	0.002507269320210157	2.680534942714017e-09	9.217507875304153e-10	0.0382078654007213	0.030914900629964107	7.417478456269874e-08	5.1374641497446965e-11	0.6989910816251264	2.3688199576645975e-14	1.7417135957958635e-12	1.1915770644699402e-10	0.0003461174437079157	3.5503796979640216e-10	1.0376857856664432e-09	7.822833516554142e-13	1.3273975311475118e-05
a05	none	si00408485	39	11	0	-0.64950335	0.90121603	-0.7987939000000001	0.6249553000000001	-0.31902036	-0.99715763	0.7430864	-0.74990726	0	0	-1.6105065	-0.06250382	0.8662568000000002	-1.4601993999999998	-0.627743	-0.6319857	-1.0195191	0.7135189000000001	-1.3455733	0.27186940000000004	1.055058	-1.3545587336296	-0.26824903	0.1516484	0.32652733	0.5706232	-0.31813928	-0.19256474	0.3930675	-0.39700359999999996	1	1	-1.6059703	-0.09111493	-0.49395505	0.2755858	-0.17967646	-0.24759884	-0.24908152	0.70356137	-0.33231652	-1.6023643	-0.08818709	-1.3545587	-1.3545587	41	0.001255734940059483	0.00867602601647377	0.001682185917161405	0.014262666925787926	0.0007990655722096562	7.367751462328935e-24	0.0006406800860936728	9.55194493690922e-10	4.0665025515021835e-05	0.00010343543025570444	8.436053509160554e-05	2.06962229987418e-12	4.69464244516654e-11	8.315840108847584e-14	2.220612511372437e-12	3.0288042437078874e-05	5.867632712473357e-06	5.3342677535478475e-06	1.0640607796006428e-08	0.008897823670609695	6.430955296669242e-16	1.6572875751458966e-08	7.367751462328935e-24	0.21536738141738898	0.024107123305476364	7.367751462328935e-24	4.102126241428086e-09	6.497334015711487e-11	1.1310233308869395e-07	4.1960998329331853e-13	0.01755989947431922	7.604322754170879e-23	2.594938049288396e-06	0.01459665663010676	0.0008391269273172903	7.367751462328935e-24	4.257144854253766e-12	0.0015082183300101268	6.803855764427894e-16	0.022096690079475772	1.8843150898936943e-17	4.9151413526607607e-11	0.0014626431158157838	0.003003134381535385	1.0882554526880763e-08	7.321776064706408e-12	0.6896423979049991	9.784255132244354e-08	6.349711606947017e-12	3.1813250012460494e-11	3.636874240217965e-06	1.1693782558709641e-06	3.239049242496882e-11	3.9350008112492885e-13	6.182059063729876e-07
a01	ptk2	none	1	33	0	-0.36549073	0.36903572	-0.49341697	0.41799578	-0.16660967	-0.20623507	-0.9844556999999999	-0.47038147	0	0	-1.2642553	0.20244187	1.1957301000000002	-0.86152405	1.1925325	-0.55862194	0.13620575	0.7135189000000001	-1.1122631	-0.89438444	0.779221	-0.9898699629804469	0.12936556	0.55694985	-0.49386440000000004	-0.06638916	0.3164906	-0.049917206	-1.282566	0.13320293	1	1	-1.2750806000000001	0.16162728	0.39212670000000005	0.074782625	0.2769761	0.15919283	0.28783002	-1.2626526000000002	0.18900006	-1.2758452	0.16321492	-0.98986995	-0.98986995	41	-0.0016058210749179125	0.003920971415936947	0.007138246670365334	0.011271776631474495	0.0025286106392741203	5.1145304447727316e-24	9.83862667683116e-07	6.749685242704871e-11	0.00028962000939812945	0.0003597123090472145	1.1089927600270636e-07	3.8856585957456886e-08	1.1830369748880603e-08	5.4872848347215856e-24	6.98759645387158e-09	1.5398604093168186e-05	3.7859033654820645e-07	1.1530605086263245e-05	5.5777305790942846e-11	0.026317021963389114	2.7601938872432388e-12	6.797686684296899e-13	5.114530444772626e-24	5.231768264852106e-24	0.0005743125284172824	5.114530444772626e-24	5.0794789604177255e-06	3.597495377885893e-10	5.986371319500025e-08	3.212096576498181e-14	0.0012722233914012318	5.114530633870238e-24	5.304544304222971e-10	0.11390758449236213	0.000698686425741853	5.124761099807604e-19	3.565586678154628e-05	0.0874408710603764	4.111028768973167e-18	0.0005893807299602407	1.1371942161293598e-16	2.205630267814549e-07	0.04863194963605404	0.07082796476042127	3.584605266062955e-07	5.080244231539608e-11	0.6479751865755045	0.0005408821008417913	1.39724529778838e-05	3.0240780372692513e-08	0.0003683284081681221	0.00010409160084534726	2.5991674565481967e-12	2.0349733283735957e-10	1.8345571443778705e-05
a01	ptk2	none	4	21	1	-0.29051846	-1.6066966	-0.29127294	-1.7247753000000001	-0.6873097	0.41663307	1.2859097	0.80370724	0	1	-1.2645520000000001	0.8812976999999999	-1.466507	-1.2606409	-1.0892638000000001	1.2140476999999998	-0.44165668	-1.4713433	-1.2789133	-1.3331577	-0.025398444	-1.18879111060726	0.17614375	-1.016779	0.8658041999999999	1.0441732	-0.37967798	0.7248518	-1.1833026000000002	-0.19381021	1	1	-1.2941548	0.90382516	0.23219977	-1.0412046999999998	0.5474348000000001	-0.22300294	0.7220849	-1.1058036	-0.04582580000000001	-1.2957381000000001	0.9050783000000001	-1.1887912	-1.1887912	41	-0.008071644231677055	-0.00820230320096016	-0.009701140224933624	0.013916358351707458	0.0067856237292289725	2.6345135592629908e-23	0.000918004461032666	6.582477447686559e-21	0.002181568730804418	6.45790753439255e-05	2.6345135592617518e-23	0.005853063070953236	8.326400232348539e-23	1.4968958707109494e-07	0.1220155215447167	1.4023338920221559e-06	1.4064100712189876e-11	6.6616289252916035e-06	8.463974352057405e-20	1.4022802317003714e-14	0.00011741110324610964	3.044066475991206e-14	2.6345135592617518e-23	1.2365972467376665e-09	2.6345135592617518e-23	2.6345135592617518e-23	0.0137777747291109	0.002078312528291032	0.004000757445755764	6.360224869836853e-18	1.1144564545893572e-13	2.6345135592617518e-23	1.20020180816875e-18	0.3129247376062368	0.0013917045902767748	1.6231712468916754e-09	4.201119279597207e-15	0.034847783290939564	2.6345245833711074e-23	9.893850003162372e-06	3.7234279030880586e-10	0.017287747557018486	8.000873369620683e-07	3.802557764483673e-08	0.006553438928140439	3.828185135866176e-21	0.473774533685687	7.613434857219107e-14	1.5638343941050404e-09	1.1017811551859679e-13	0.0008211229026050447	6.547112616156195e-09	0.00129970298059439	2.8010592809338955e-13	7.327879617545556e-05
a01	ptk2	none	9	27	0	0.01025267	0.18617716	0.47607726	0.107114874	-0.053634796	0.10433574	0.5988505999999999	-0.09244521	0	0	-1.1061083	0.7691131	0.6284371	-1.0777123	0.5626492	1.0818981	0.13620575	0.60238206	-1.2122532	-0.9597519	-0.39424554	-1.08933053679385	-0.40524232	-0.3970739	0.80409974	0.9832652	-0.65247744	-0.06300651	-0.120512486	-0.62485176	1	1	-1.0964954	0.77091587	-0.10494353599999999	-0.88492554	1.0717741000000003	-0.66919625	0.18684466	-0.16463386	-0.5027077999999999	-1.0974175	0.7708098000000001	-1.0893306	-1.0893306	41	-0.006962773390114307	0.0010056805331259966	-0.005430496297776699	0.011204943992197514	0.009112002328038216	3.78133236686843e-24	4.0374656546706286e-09	4.017867578167774e-14	8.928635155285505e-05	3.921838867958425e-06	2.931830204490703e-20	0.005703053653536537	1.631161762234242e-16	1.9977068271645595e-09	0.0032559346464505275	4.167714126444928e-06	1.4657714427420371e-09	0.0009339414920524568	1.4241287919003806e-16	0.0002709690714760767	0.3201496731727887	8.678660395810913e-10	3.781332351768671e-24	3.841219554753699e-24	3.781332351768671e-24	3.781332351768671e-24	0.015245896161545047	0.03159949909374566	7.311776716827065e-05	1.58562873584602e-20	3.350131529145483e-08	3.781332351768671e-24	2.1621962805610305e-11	0.08937863381526383	0.0007033085699271678	0.0023215626350739558	6.312403080733448e-11	0.002399605516639941	3.7813347310864535e-24	1.838178529331538e-06	3.84973385157467e-10	0.0026067357575474057	0.0003713398591666121	3.003333176863524e-06	1.1309087281498387e-05	1.0486855929599006e-20	0.4973484474557366	3.5690195509421485e-11	0.0003052311875693107	6.579720348896383e-11	1.8781949743348533e-05	8.160129801626765e-10	3.800695535557206e-06	1.0834285123766993e-13	0.02719689773800416
a06	none	si00577689	46	11	1	0.41098684	0.39176068	-0.58929354	0.54762393	0.34245783	0.2924684	-0.5900393	0.008319938	0	1	-1.5357201999999999	1.3923231000000003	-1.2762662	-1.4601993999999998	-1.3522059	0.46802315	0.7140681999999999	0.6789314999999999	-1.3789033000000002	-0.27299356	1.1398103000000002	-1.3545587336296	0.50359106	0.6891565	0.98920965	0.3169488	0.7422057	0.14813672	0.0052447943	0.28020978	1	1	-1.5606838	1.4022367	0.7249477	0.17272379999999998	0.18516804	0.56789327	0.5545441	0.03783775	0.47879618	-1.5623658	1.4056917	-1.3545587	-1.3545587	41	-0.01249126810580492	-0.0008794411551207304	0.00736560160294175	0.01550169475376606	0.0041480110958218575	1.0782973490066696e-23	1.3687057855090257e-10	1.1395992144151065e-23	0.0005242123942052703	1.000145276747862e-05	1.0782973490066696e-23	0.28485474740295835	9.356926424461066e-14	1.0782973490069775e-23	0.2592250839837635	7.430559256843242e-05	3.775054776597148e-18	1.143187897899706e-11	1.078297349020935e-23	3.061839347861067e-05	1.1973548247513348e-10	1.0782973580807372e-23	2.908109815204582e-23	0.0098374077700365	1.0782973490066696e-23	1.0782973490066696e-23	0.0011153586203612165	1.8243073457623484e-07	3.4579537563430496e-13	1.0782973490432078e-23	9.427912961504981e-12	1.0782973490066696e-23	3.2505973471546393e-16	0.0020841753531844363	8.29486300562195e-05	4.69680251086336e-12	9.116942117537623e-09	8.786316271683737e-05	1.0782973490066696e-23	6.345331609916224e-09	5.297715328320624e-19	0.039686989042411434	4.110964174829293e-08	0.00042087075694106755	8.065151660489599e-07	2.0151963204438892e-15	0.4000872977634632	1.5899662104929295e-05	0.0018588980125514827	1.2181344935706845e-11	1.16660879492121e-10	9.979674926012996e-11	2.583101328590891e-17	3.964558939363984e-14	2.2759773319784975e-06
a06	none	si00577689	49	26	0	-0.42693862	-2.1833637	-0.022138382999999998	0.06401488	-0.78275293	0.46680588	0.7038408	-0.40775377	0	0	-1.3999152	1.3526236	0.4242722	-1.0943421999999998	0.29642040000000003	-1.1362254999999999	0.7140681999999999	0.5375541	-0.97894305	0.59574276	0.88283664	-1.10590729909609	0.44344768	-0.27760792	0.0089562945	0.4199238	0.07160181	0.67130923	-0.15789692	0.20012341	1	1	-1.4064816999999998	1.3257157	0.5261196	-0.507552	0.17870562	0.18284388	0.7818062	-0.14362986	0.3335361	-1.4060466	1.3270093	-1.1059073	-1.1059073	41	-0.012686572037637234	0.0018921633018180726	0.005606767721474171	0.013297252357006071	0.013509351760149002	7.4484238328777e-24	3.1543656603653435e-22	3.1594432000458182e-21	8.276005273989493e-05	2.870006812068548e-06	7.448423832877702e-24	0.19608598053507728	8.883587818265918e-14	7.448423835631126e-24	0.06499262160978518	1.5286184483027286e-05	4.0224358711989955e-16	7.367694698691576e-13	7.448423834123016e-24	0.011133706992326737	0.012838184423150486	7.454974128756155e-24	5.706258022842918e-19	6.816916948428809e-13	1.2703421598836688e-21	7.4484238328777e-24	0.007240930392116378	0.0010643701301674938	2.484004312276952e-13	7.448423832878146e-24	5.882802418417356e-11	7.4484238328777e-24	1.2083454214422634e-15	0.0013745499329325026	1.1653958840441922e-06	3.199116347282179e-05	1.4401185964132632e-14	6.242141752778742e-06	7.4484238328777e-24	2.072151895307465e-09	5.5277746016251005e-17	0.012976251037640859	3.1007467453296363e-12	5.650079842464243e-09	4.897572616050491e-09	7.448423837753325e-24	0.6836730498246192	1.2324738359840483e-07	0.008444472694593155	6.263448684727006e-11	9.749281196328561e-12	6.238139056117958e-13	1.89673902192858e-15	3.6762424643204067e-17	3.5431478548164434e-05
