well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a02	abl2	none	16	44	1	-0.7891576	0.9334412	0.4459512	-0.99983984	-0.2528667	-0.99127865	1.5472081	-0.32023656	0	2	0.017574978999999998	1.5581355	-2.295014	-0.745115	0.63888127	-2.5689924	-2.7531064	-4.024958600000001	-0.7289679	1.5645483999999998	-3.0585651	-0.8075255776558729	-1.250591	0.31111586	1.0513965	0.9510215	-1.1994919	-1.2657909999999999	-1.6175815	-1.3756104999999998	1	1	0.02753449	1.5613283000000002	-0.7619408000000001	-0.41823867	1.9953169999999998	-1.374971	-0.76268524	-1.5816894	-1.3093381000000002	0.027908952999999997	1.5630182	-0.8075256	-0.8075256	49	-0.018409455195069317	-0.004017671570181847	-0.022251034155488014	0.0053699673153460034	-0.009427392855286598	9.549647720820113e-20	0.00015917659962597707	4.863020534178133e-22	0.0007101377248316613	5.140109267899024e-22	4.863020534178133e-22	3.2951216447188097e-06	4.863020534178133e-22	3.007438232090062e-06	0.0011781878797647036	4.983344275419966e-22	5.429568186770978e-22	1.2035644086498324e-20	4.863020534179515e-22	2.3708158188329374e-20	1.860859773219265e-18	7.607150062799554e-05	5.6546422031280776e-05	4.863020534178133e-22	4.863020534178133e-22	4.863020534178133e-22	7.1701656842548155e-06	4.784638095642202e-10	0.098771445793934	4.863020534178133e-22	4.863020534185262e-22	4.863020534178133e-22	3.617270432683985e-07	1.2805200714426166e-06	9.860812414660787e-10	4.863020544256265e-22	4.863020534178133e-22	0.33960618413406624	4.863020534178133e-22	8.041782670085327e-20	7.162584840151765e-06	0.03981173496086403	2.4933239575692407e-11	3.490108675464768e-10	4.58390454275212e-06	1.5430942937087024e-13	1.665103774166859e-08	4.863020537855061e-22	4.8630205341781475e-22	6.000339858698122e-14	0.02364233593468209	9.088411388380704e-21	5.3421090322318246e-09	2.1939193081455e-05	0.4959393545625818
a01	ptk2	none	3	135	1	-0.17291489	0.4473152	0.74494654	0.75438887	-0.122835115	-0.2474756	0.006047025300000001	-0.42758450000000003	0	1	0.8428481	0.6666947	1.4697343999999999	0.7183135	-0.1171094	-1.390195	1.2919306000000002	0.7135189000000001	0.75421786	0.015139796	1.3606552	0.7009597918474211	-1.0567957000000001	-1.2314466	0.69448125	0.96048355	-1.4461962	-0.525501	-0.028576413	-1.1893988000000002	1	1	0.8285068999999999	0.6534939000000001	-0.5890466999999999	-1.6221504999999998	1.7879422999999999	-1.446524	-0.28678796	0.06661769	-1.1123671999999998	0.82931644	0.65450615	0.7009598000000001	0.7009598000000001	49	-0.0060655223205685616	-0.00032231007935479283	-0.010636047460138798	-0.008527313359081745	0.01203714869916439	4.0578588519561135e-06	5.0246540009383034e-24	1.1823370205557869e-12	1.3772373113009772e-05	7.799054505109472e-24	5.36157395650354e-12	0.00121033607820246	3.4554139661385736e-13	5.10134457475682e-24	1.8409293489812062e-16	3.1664912447184805e-16	0.000633525553424131	0.0019424346781189421	5.8940061690801095e-09	6.177806714662377e-13	2.3771896357777213e-14	9.813119816020602e-08	5.02465400090156e-24	5.02465400090156e-24	5.024654000902231e-24	5.02465400090156e-24	0.004659557260204543	0.17519225162542892	0.2155763733915632	1.956081518404069e-21	1.5821066372082928e-20	5.02465400090156e-24	1.2645466833055642e-07	5.767616042428782e-15	0.00016365273379442518	5.02465400090156e-24	1.1235547801361542e-09	3.6080297853045677e-17	5.036070832313498e-24	5.02465400090156e-24	0.0662474137151935	0.0007567178348839769	0.0009637721628283027	1.588590040011954e-14	0.008589095952479699	3.85712629940426e-12	5.0283070155116756e-24	1.1128710210276763e-10	0.0003120718210703047	7.086675415479029e-05	1.2930627033201136e-08	1.5446181153553248e-07	8.599590136470184e-07	0.00026810069589676156	0.5233947404332141
a02	abl2	none	15	87	1	0.14726083	-0.15251699	0.5796359000000001	0.30154067	-0.046017062000000004	0.43051103	0.38600633	-0.07059612	0	1	-0.40294647	0.9711787000000001	1.3998431	0.003229144	1.4805667	0.14286454	0.7140681999999999	0.6117157	-0.2623477	-1.378622	-0.31051722	-0.0947247986598111	-0.7560786999999999	-0.39656204	0.44030115	0.5073755	-0.9579903000000001	-0.42096904	0.43914098	-0.79751986	1	1	-0.34706673	0.99339604	-0.42479745	-0.8126260999999999	1.0483575	-0.9958705	-0.17720687	0.5728158	-0.7445970000000001	-0.34741253	0.99577254	-0.0947248	-0.0947248	49	-0.009395492263138294	0.0005278259632177651	-0.005321988835930824	0.0020437913481146093	0.008307763375341892	2.3734199877607203e-14	9.919974570646416e-19	4.1732962484125016e-16	0.00018546355390894608	2.5941018274388773e-12	7.28324117782609e-21	0.2414390991501363	2.0137467236821438e-14	1.1996085806492446e-14	7.653490138319863e-05	1.4065153560440813e-06	1.1331665460788669e-07	0.025746689141575883	4.403089960196984e-14	0.000364929921427308	0.0026275152343482678	0.0006155822910498724	4.665437074241056e-24	4.665437074241056e-24	4.665437074241056e-24	4.665437074241056e-24	0.0602584789923683	0.2056247890088092	0.005985145182216225	5.1255403647972225e-24	4.617280019048817e-13	4.665437074241056e-24	1.20011150617e-08	0.0008783363556799067	0.0032632390513135123	3.950170141313728e-10	1.1234153705543859e-07	0.00088812052656287	4.6654370742926914e-24	3.669425473015912e-20	7.437802864444928e-05	0.0863016216151179	0.005849337896164119	6.842791610082917e-07	0.0005826852393535264	3.5873492592738127e-12	6.237657268579164e-08	1.0163463379020781e-08	0.0021414337321208434	9.054709627532952e-06	0.002267303298675478	4.510724689254576e-09	0.010507992551751905	3.242021368726789e-07	0.3443095395092824
a01	ptk2	none	6	67	1	-0.60452	0.17194282	-0.02694703	-0.06981252	-0.6597056	-0.5509447	1.03783	-0.51457477	0	1	-0.52595097	1.0682627	0.450392	-0.3459981	0.92063576	0.5529606	0.7140681999999999	0.19616653	-0.57898283	-0.23318945	-1.1982253999999999	-0.426260044704491	-0.9465328000000002	0.13115129	-0.006854814	0.70641327	-0.92796427	-0.81917816	1.4780558000000001	-1.0246552	1	1	-0.48823357	1.0233352	-0.5285338	-0.50989157	1.3570281000000002	-1.0821724	-0.43024012	1.485161	-0.9303386	-0.48726118	1.0247403	-0.42626005	-0.42626005	49	-0.010265176184475422	0.004134121350944042	-0.0068925111554563046	0.004037614911794663	0.0036671976558864117	5.321575845558044e-19	3.6410191682057534e-12	1.1529876080581027e-17	0.00015231119530117223	3.872633356531801e-12	4.811401411544176e-20	0.3040965252381672	7.348347386393945e-16	4.404818771469939e-08	0.00791064871391042	1.1974718024731744e-06	8.65973010367143e-10	0.02045263866993778	3.321056846001241e-16	0.0021449824101356877	0.07210311021757153	0.001024265899088358	5.8454757551958424e-24	5.8454757551958424e-24	5.8454757551958424e-24	5.8454757551958424e-24	0.02129775744509736	0.0382241518769004	0.0016672194524439403	5.8470397063405704e-24	1.155445068088879e-12	5.8454757551958424e-24	1.5037724707751858e-05	0.0028520582802416643	0.00371129616413214	0.00023727295618943486	1.981761851606195e-08	0.011158205908057366	5.8454757551958475e-24	5.731688417046633e-16	2.10030087196098e-05	0.12813290708998298	0.01048895793799856	0.0007418601113718852	9.516133047487184e-05	9.587635010882764e-07	2.5104816127673277e-05	7.424099032293551e-11	1.1006263747171397e-06	6.204849748518101e-07	0.0018122593905296094	5.925788534958967e-11	0.0014104148426760462	2.0051452701412965e-07	0.3702207065851077
a01	ptk2	none	6	63	1	-0.87530226	-2.1825907000000004	-1.0200646999999998	-1.596834	-1.0957495000000002	-0.03703136	-0.7412629	-0.05473918	0	1	-0.48102352	1.3203256	1.0725802	-0.5954461	-0.8326706	0.7542714	0.7140681999999999	-0.29298353	-0.34567273	0.42521450000000005	-0.8647696	-0.492567093913427	-1.150352	-0.38945884	0.47218436	0.61902493	-1.3056641000000002	-0.83265585	-0.9661434000000001	-1.1994619	1	1	-0.5010597	1.353432	-1.2028204	0.6013722	0.20171529	-0.95516026	-1.1361141000000001	-0.9629641999999999	-1.1187513	-0.49681887	1.3492064	-0.4925670999999999	-0.4925670999999999	49	-0.013122951611876488	0.0031175240874290466	-0.010188532061874866	0.004327423404902221	-0.000984818208962679	1.5567208377288894e-19	2.7165182475336825e-08	1.0904355181647286e-23	0.00016624191281709564	4.14450903940171e-15	1.0064947799240496e-23	0.23540893116781764	2.355699879382826e-20	1.3922824052879525e-05	0.06120459861608608	1.5198361027478686e-08	1.4306848169896734e-13	5.699735077220306e-05	1.973703620440639e-21	1.669238627296529e-05	0.00021367759794978434	0.0006337022496050543	1.795880323191989e-17	1.006494627710633e-23	1.006494627710633e-23	1.006494627710633e-23	0.004332710331629871	0.002817427652280712	0.001873323958192462	1.0064946283023806e-23	2.9597690450387475e-17	1.006494627710633e-23	6.318502356915474e-05	0.00038038248698609177	0.0003420384295100038	1.3483733310108769e-08	6.065884007384373e-13	0.026980007525423174	1.006494627710633e-23	2.3419751834795767e-17	4.7290677253333034e-05	0.25886006763244057	0.0002269455387045373	0.00010962883249689023	0.00011536496050712632	3.6070585475800205e-05	6.71176955884461e-06	1.737757555463368e-14	8.912992874454174e-13	4.083495448822396e-08	0.0017828603357292398	2.1298376163369185e-13	0.002346643002304053	1.4641322689551447e-06	0.4019630163361885
a05	none	si00408485	37	75	1	-0.12028729	-1.6162125	1.0659919	1.2729682	-0.6809149999999999	0.43011728	-0.5410403	-0.523976	0	1	0.63556063	0.5273384	1.3380251	-0.3459981	-0.63480574	1.2387661	-2.1752439	-2.4909194	-0.16235764	0.98523337	-1.3382452	-0.293645946286619	-0.63245064	-0.7121705	1.0269203000000002	0.28171054	-0.9375266	-0.1760517	-0.14561264	-0.6224199	1	1	0.64116687	0.55275434	-0.17410114	-1.1374058	1.1417936000000002	-0.9247153	0.05761273	-0.34802514	-0.5805906	0.6404054	0.5520385	-0.29364595	-0.29364595	49	-0.005772214382886887	-0.002500339411199093	-0.00982991699129343	-0.00019070990674663332	0.009585251100361349	9.923939344324831e-10	3.117505859864978e-16	2.8977602513926975e-13	0.00020039939725462433	1.3821644182704682e-13	3.725094966363456e-16	0.0016803473020511163	3.497496731782622e-15	3.7815477256406436e-14	6.273272416366506e-08	6.134554505690902e-11	8.57822984105583e-05	0.03033186047178251	1.0884512293826254e-08	1.538797410642417e-06	0.0004674964873908322	0.009901349903879472	6.438766021956728e-24	6.438766021956728e-24	6.438766021956728e-24	6.438766021956728e-24	0.04478712075207023	0.1969240046706002	0.17568695506244275	8.003264648545354e-17	1.8017726799593282e-13	6.438766021956728e-24	7.221210963829728e-10	1.4909471738016169e-05	0.0016564579142204904	6.461993903751735e-24	1.0122568183852156e-08	7.985176342359459e-07	7.718271358451286e-24	3.1805278255688836e-23	0.004090847590542682	0.0014205485519602845	0.051125859658733085	5.019870111587958e-10	0.015446834543128838	1.2995684003533425e-13	3.125872389137814e-11	8.635713697712243e-11	4.8533416985534946e-05	2.3945810575314005e-05	0.0013851814442000572	6.093458684662863e-07	0.0003474944586990438	3.261614657446734e-06	0.4643677763817154
a07	none	si00574497	63	111	0	-0.40253586	0.97827876	0.36686987	-0.019849699	0.07689267400000001	-0.8071981	0.2337525	-0.35907874	0	0	0.79132026	0.93090945	-1.2247823	0.36908627	0.00851366	1.4052948	0.13620575	0.7135189000000001	0.40425265	0.9927903	0.5805220999999999	0.303117496593805	-0.7093005	0.051606945999999994	0.85592663	0.7415854000000001	-0.73698443	-0.54176706	0.039199665	-0.8183592	1	1	0.78136367	0.9427791999999999	-0.24325874	-0.5392848000000001	1.3818088	-0.82743865	-0.16789255	0.085754655	-0.71579844	0.7821651	0.94420385	0.30311748	0.30311748	49	-0.008115384727716446	-0.0008486952283419669	-0.006106526125222445	-0.0054145012982189655	0.0029450545553117986	1.967639031086513e-05	5.778211438303379e-22	1.2730158805199058e-16	0.00019281132499987056	2.400171427179672e-20	5.529854265432715e-16	0.018604869422771772	4.0524080582944844e-13	2.040241428482513e-18	1.4539020430699759e-11	2.945670902966992e-06	2.703298994290444e-05	0.004735810224302973	1.4552901008161447e-10	1.6796775674191945e-10	2.5078847425733905e-07	0.001598429138353065	2.821759506005548e-24	2.821759506005548e-24	2.821759506005548e-24	2.821759506005548e-24	0.02032174835230139	0.009499347307667048	0.16775503537484873	6.4482809933929596e-21	9.333031947364367e-21	2.821759506005548e-24	8.851526954399012e-07	5.356402218263557e-11	0.005638456835118648	2.2795550491874414e-20	4.612798032392642e-05	4.14285564719539e-12	2.821764803286474e-24	2.821759506005548e-24	0.02279614614692624	0.02500112964067687	0.03532100223201351	4.217423894301915e-05	0.01630410731183642	0.003312433342647561	4.264794628652758e-21	5.451206905503356e-07	2.805759092732618e-07	0.001104416012622828	5.055748168291992e-06	7.496148124208606e-07	0.26414094532804544	0.004554558759367047	0.3989730285881781
a06	none	si00577689	53	91	1	-0.9285178	0.34609485	-0.14207914	-0.36312282	-0.81872857	-0.8629368000000001	0.057839475999999994	-0.7378021	0	1	-0.23726104	1.1196504999999999	0.56724906	-0.16306955	-1.0056894	0.7056648	0.7140681999999999	0.041645065	-0.012372563	0.20324089999999997	-0.98867685	-0.028417749450875	-0.9465328000000002	-0.51014185	0.95331424	1.0331521000000001	-1.1775447	-0.6004111	0.32396546	-1.1037356000000003	1	1	-0.2279194	1.1181055	-0.5458232	-0.89917135	1.5829562	-1.1944945	-0.33061942	0.4253147	-1.015738	-0.22786619	1.1184293	-0.02841775	-0.02841775	49	-0.010996243916451931	0.002635276643559337	-0.01092422567307949	0.0004960824153386056	0.006347817834466696	1.5722687382281512e-13	4.678670718269831e-17	6.570888453941816e-19	6.498036817446865e-05	2.4828635255835662e-17	1.0358014522518228e-22	0.2688826194457021	8.006968836572314e-18	3.512273496218161e-10	8.160909867837775e-05	1.2691192196305591e-12	2.1583087809493123e-09	0.005817695243975308	1.7106133523759013e-15	6.971595663649625e-06	8.288173295482444e-06	0.0007354889033806242	5.0581903307522905e-24	5.0581903307522905e-24	5.0581903307522905e-24	5.0581903307522905e-24	0.014601071899758653	0.0839197685778021	0.019587456381150385	5.058199236124709e-24	2.2700909778079157e-16	5.0581903307522905e-24	3.4647432174831413e-06	1.8982282253385486e-06	0.0008673803267647766	1.989770803224637e-13	1.464509734817048e-09	0.0002578246050620687	5.0581903307522905e-24	1.2201728421875969e-23	0.000957715249300758	0.06895151243248543	0.0007633312378773758	9.276153397008421e-07	0.00015486884685261972	4.91933616416689e-09	4.4239305612403275e-10	3.6818831400233285e-14	2.59205509357767e-06	8.182432814297936e-07	0.0013296876050159937	4.175078572143002e-12	3.2801551860045095e-05	1.0449832737514266e-06	0.5329681732471542
a06	none	si00577689	54	106	0	-0.6424472	0.6272451	-1.760039	-1.8512422999999998	-0.16407716	-0.5001148	0.23286423	0.50604564	0	0	1.242493	0.9559837	-0.25169545	0.25267717	0.54231083	0.9172154	-0.44165668	-0.9346472	0.13761252	-1.2855858999999998	0.44636440000000005	0.22023368508263502	-1.0033349	-1.3574333	0.18662708	0.87645465	-1.4067459999999998	-0.41426936	0.013334593999999998	-1.1193336	1	1	1.2282159	0.97360814	-0.66252667	-1.7856965	1.4722213	-1.4436924	-0.22822535	0.12688097	-1.0741498	1.2285013	0.9750264999999999	0.22023368	0.22023368	49	-0.00862446241080761	-0.010844855569303036	-0.020655609667301175	-0.006378645543009043	-0.002547378186136484	0.004842948167325287	1.2891810739472972e-07	7.464580373559386e-23	0.0026113746609765964	7.464580530674126e-23	7.464580372718856e-23	6.654026964491346e-05	7.46461096833117e-23	8.765896050226025e-21	1.4576775331649915e-10	7.934498534450037e-23	7.201259143676721e-07	1.3745385407867894e-17	4.9211062229527415e-14	1.48856635475838e-22	8.225137482335218e-17	2.422969978552334e-05	7.464580372718856e-23	7.464580372718856e-23	7.464580372718856e-23	7.464580372718856e-23	1.0426992694356544e-05	6.202940024303853e-10	0.2301847626748319	4.5492336923323686e-18	7.46458037271922e-23	7.464580372718856e-23	8.322388433053299e-10	3.631421224470805e-18	1.4433929291313794e-05	7.464580372718856e-23	2.0068715356604423e-17	1.5214675127184123e-16	7.464785467832623e-23	7.464580372718856e-23	0.00043878597034121154	0.003355998890091273	0.00015029392906804517	6.69496746527399e-10	0.0505919220763802	0.00034876890028018667	7.464813782192485e-23	1.0546212499387572e-20	7.464984158211409e-23	6.501590545867663e-06	3.886625807940269e-10	1.4687810038672198e-09	2.7623861951926086e-14	0.2588678827049715	0.4484842763744321
a01	ptk2	none	1	71	0	-0.79738986	1.3604991000000002	-2.0865877	-1.3369577	0.2738613	-1.5292827	-0.69597495	-0.1356802	0	0	-0.45770776	0.6635474	0.062766954	-0.3958877	-0.6859661	0.5252411	0.7140681999999999	0.43301705	-0.32900771	-0.2009644	-0.9208028	-0.35995299549555504	-1.0968913	0.28034094	0.38594234	0.9031334000000001	-1.0473181	-1.0814728	-0.9288593	-1.2143472	1	1	-0.49594483	0.63331383	-0.666849	0.062557004	1.6595393	-1.0453712	-0.7710701999999999	-0.9157735999999999	-1.1351886	-0.49686640000000004	0.63425463	-0.359953	-0.359953	49	-0.006670751143246889	0.0001374688872601837	-0.012552469037473202	0.0029596914537251	-0.007482078392058611	5.1535101865032616e-15	0.06183927930242975	8.966364551696268e-20	0.0012694565572086993	4.4440710060470756e-13	2.1073188949107294e-23	0.0002284981778472849	5.883399627261979e-19	0.022980260254356673	0.00067726853335655	1.5459841185275043e-08	3.1177792562696033e-07	2.2402895033821048e-08	2.5800226619183883e-12	4.384659421938473e-09	4.0379530510707664e-05	0.11568999699431615	2.0686032216479264e-23	2.0686032216479264e-23	2.0686032216479264e-23	2.0686032216479264e-23	0.007103784827223954	8.392870088722859e-07	0.2128678362544754	2.375513694066091e-15	2.8863382706172875e-17	2.0686032216479264e-23	8.47275902124832e-05	0.00012686138336757738	0.0004274737205453605	4.1917685228610654e-07	2.353302055292705e-21	0.0034936350770848625	2.073635300214233e-23	5.591575098128378e-15	0.0005699100746591365	0.002716932544092007	0.011273254242297059	0.0002909774421897417	0.02996945858707825	0.16460955882254907	2.3706491660909557e-07	7.979366549886726e-14	2.0696309263997952e-23	5.485242931159454e-07	0.08836858107926275	1.0056724946576564e-08	0.01541029720289572	0.0008184200393050375	0.25914074362450124
