well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b08	none	si00391398	283	241	0	-0.7621088	0.83267385	0.8585722	0.47750990000000004	-0.4715148	-1.0306021	-1.549293	-0.8103196	0	0	1.6186180000000001	-1.5949334	-1.0595111000000001	2.281521	-0.62452394	1.018634	-1.5973815	0.7135189000000001	2.2040737	-1.2315383999999998	-0.1802397	2.45809659588423	-1.0501131000000001	-0.20055613	0.60574013	0.030990327	-1.0661472	-0.6933265000000001	-1.4602321000000003	-0.94632995	1	1	1.6405792000000001	-1.5612638	-1.6609895000000001	1.0665056	-0.9123778	-0.77271336	-1.4780883	-1.6321125	-1.1543874	1.6296624	-1.5644706	2.4580965	2.4580965	33	0.014728737995028498	0.005980274174362421	-0.0007174109341576695	-0.02189740538597107	-0.004965873900800943
a13	znf729	si00575589	111	176	0	-0.87853634	-0.6751144	0.46123758	1.0659995	-1.064735	-0.5259627	-0.5026303	-1.037349	0	0	1.3173476	-1.3141131000000001	-0.17382343	1.3668784	-0.33774805	-0.81922185	1.2919306000000002	0.7135189000000001	1.6374633	0.82811123	-0.109115474	1.3806070462390199	-0.7560786999999999	0.91619474	0.47533092	-0.60975015	-0.093740255	-0.95756257	-0.25239328	-0.45285422	1	1	1.3135271000000002	-1.3356035	-0.46369859999999996	0.63126785	0.2571601	-0.37723035	-0.70132333	-0.12532893	-0.48513886	1.316811	-1.3339348999999998	1.380607	1.380607	33	0.011800159700214865	0.006574410013854504	0.006438178475946188	-0.01513814739882946	0.002326285233721137
a01	ptk2	none	4	92	0	-0.5283717	0.8602361999999999	0.4368135	0.30732834	-0.11799287	-0.7737466	1.7534953000000002	-0.566335	0	0	0.818978	-0.85184383	0.5427554	-0.030030592999999998	-0.7258107	-0.008332782	1.2919306000000002	0.7135189000000001	0.1042825	0.7288340999999999	0.73004633	-0.011840987148641001	-0.9732632	0.60661167	0.5770464	-0.36518320000000004	-0.6497993000000001	-1.0338993	-1.5578223	-0.7511034000000001	1	1	0.7980691999999999	-0.82474303	-1.5399637	1.4082104	-1.0998673	-0.4262384	-1.6910156000000003	-1.6254336999999999	-0.94356024	0.81094515	-0.82724786	-0.011840986999999999	-0.011840986999999999	33	0.008371534757316113	0.008940843865275383	0.003724907292053104	-0.005044491030275822	-0.006822015158832072
a05	none	si00408485	45	211	1	-0.8441373	0.2755051	-0.37311158	0.27360186	-0.68830514	-0.6667687	1.5420898	-0.83482844	0	1	0.8642421999999998	-1.6232958	-0.008063808	2.2648914	0.6446478	0.23897510000000002	0.13620575	0.7135189000000001	1.8707734	-0.42396668	0.46375853	1.96079372681721	-0.8128808000000001	0.69889444	-0.061778585999999996	-0.5565011	-0.44223914	-0.95548254	1.5741409	-0.527406	1	1	0.8516488000000001	-1.5739136999999999	-1.0947617	1.0784708	-0.23627175	-0.407539	-1.2310958	-1.6302958	-0.8525014000000001	0.85942155	-1.5803201	1.9607936999999998	1.9607936999999998	33	0.015356347896158697	0.00592317059636116	0.004122036974877119	-0.016562091186642647	-0.005478785838931799
b02	abl2	none	233	129	0	-0.7397640999999999	0.5815452	-0.3949849	-0.8365178	-0.5309524999999999	-0.7940379	-0.067303285	-0.34516442	0	0	1.2401298	-1.443921	0.12635404	0.6684239000000001	-0.0016445110999999998	1.0464683000000001	0.7140681999999999	-0.14481573	0.7375528	0.82374173	-0.44465673	0.6014992180340171	-0.29832074	0.43421894	-1.7365099	-2.128409	0.29638369999999997	0.10014225	0.23317583	0.6977499	1	1	1.2443062	-1.4538311000000002	0.2797456	-0.33248907	-0.29316917	-0.43103729999999996	0.0738437	-0.09712556	0.36052305	1.2456452	-1.448076	0.6014991999999999	0.6014991999999999	33	0.013748519122600555	-0.0017988989129662516	0.008669689297676086	-0.009120063856244087	-0.005411678459495306
a06	none	si00577689	48	185	1	-0.092062436	-0.53517395	2.3181036	1.5572956	-0.4347853	0.23012863	-0.20824027	-0.56988335	0	2	1.5578931999999999	-1.6263268	-0.6373044	1.5830667	0.30303535	1.7180395	-1.5973815	-1.2569373	1.2208381000000001	-1.7411381999999997	0.47241214	1.52979790695912	-0.5388943	0.79447055	-0.29206437	0.42509153	-0.15552565	-0.82774496	-0.7252232	-0.58183146	1	1	1.5548357	-1.6778746	-0.8613548000000001	0.83683527	0.04755678	-0.3063037	-0.8683597	-0.41497958	-0.74840057	1.5593075	-1.6665581000000003	1.5297979	1.5297979	33	0.016323063522577286	0.002230464480817318	0.002294342964887619	-0.015593517571687697	-0.0004930069553665817
b12	none	si00589022	321	176	0	-0.900587	0.3194325	1.6847327	0.74632096	-0.9071739	-0.9345051	-0.06277721	-0.99520594	0	0	1.3469253	-1.6586173999999998	-0.74389046	1.416768	0.17037821	0.8845939	0.13620575	0.7135189000000001	1.5874683	1.4988626	-0.037159227	1.3806070462390199	-0.8663415999999999	0.24757883	0.17798729	0.07981938	-0.7669515	-0.76057273	-0.75215626	-0.77986735	1	1	1.3406096	-1.6375003000000001	-1.1077287	0.8128025999999999	0.050213203	-0.7341605999999999	-1.1695215	-0.35739344	-0.97462296	1.3379773000000001	-1.6555683999999997	1.380607	1.380607	33	0.015739168971776962	0.0086009930819273	0.0021916863042861228	-0.015269432216882706	0.0010754676768556237
b07	none	si00499625	278	234	0	-0.10911495	0.049810216	-0.20609744	1.0257125	-0.2859442	-0.027989873999999998	1.0429174	-0.45682883	0	0	1.5230852	-1.2123815	-1.4079428999999999	2.181742	-1.0512092	-0.10722177	0.13620575	0.5165383	2.2207386000000002	-0.61297834	-0.96889544	2.3420592597685896	-0.47540959999999993	0.9126794	-0.32001883	0.29490120000000003	0.0052070347999999995	-0.86763686	1.014521	-0.4882014	1	1	1.4878299	-1.2198516000000001	-0.49395505	1.0738556000000001	0.058137253	0.15100068	-0.8256295	1.102132	-0.4311642	1.4935223999999998	-1.2214614	2.3420593999999997	2.3420593999999997	33	0.010469436645507812	-0.00016596019850112498	0.005923588294535875	-0.020210998132824898	-0.003341718576848507
a02	abl2	none	18	193	1	-0.20290379999999997	0.45178947	0.116450176	0.9311571	-0.17801179	-0.30798265	0.5792994	-0.49462998	0	1	0.8441770000000001	-0.5337281	1.3097736	1.8325148	1.1063101	0.6091923	0.7140681999999999	0.7135189000000001	1.4041531999999999	-1.2850854	-0.4199754	1.6624120053769897	-0.6391333	1.1575681999999998	-0.79809815	-0.8235011999999999	0.11153599	-1.2055153	0.23526366	-0.26039514	1	1	0.8588101	-0.52282155	0.085239865	0.56451464	0.8789026	-0.23624611	-0.5191123	0.27468798	-0.28699023	0.8588877	-0.5248325	1.662412	1.662412	33	0.004781711846590042	0.0023383069783449173	0.007627482526004314	-0.013939186930656431	-0.002065555891022086
a05	none	si00408485	45	156	1	-0.71859545	0.7847635000000001	0.7505791	0.54324853	-0.44736347	-0.94988877	0.26519927	-0.7883053000000001	0	1	0.44356328	-1.6607234	-1.1013523	1.3003589	1.0066515	0.57757306	-1.0195191	0.7135189000000001	1.070853	-0.08116999	0.9448814	1.04907180019434	-0.18471657	0.218703	1.1391221	-0.10045710000000001	-0.10227232	-0.039089713	0.23551863	-0.11166913	1	1	0.4410768	-1.6884648999999998	-1.0428935	1.2639916000000002	-1.4303117	0.31602025	-0.98627174	0.11038239999999998	-0.26575387	0.44027376	-1.6718856	1.0490718	1.0490718	33	0.016617322340607643	0.007253281306475402	0.008448666892945766	-0.008677864447236061	-0.0021422153804451227
