well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	3	106	0	0.27985886	0.0638164	-2.06337	-2.3911849999999997	0.6750236	1.0551578000000001	0.7998542	2.745453	0	0	0.45636982	-0.35907647	1.0927813999999998	0.23604731	-0.14512101	1.0567478000000001	1.2919306000000002	-0.31981173	0.18760754	-0.2613543	-1.1770277	0.22023368508263502	-0.68257016	0.6162602	0.17666115	0.41979152	-0.4305049	-0.8389027	-0.44951963	-0.70703477	1	1	0.39868426	-0.35412782	-0.18274584	0.24886018	1.1538383999999997	-0.50084805	-0.44299248	-0.5335561	-0.5914581999999999	0.39925772	-0.35409057	0.22023368	0.22023368	58	0.00304784276522696	-0.01551754679530859	-0.010879314504563808	-0.002656475408002734	-0.011049707420170307
a01	ptk2	none	8	78	1	-0.059427448	0.32897618	0.037963423999999996	-1.9158168000000002	0.21528475	0.23725869	1.6280793	1.3140208999999998	0	1	1.5864610000000001	0.48904592	-0.16741969	-0.3459981	-1.6559662	-0.6413641	-1.5973815	-1.3844332000000001	-0.2790127	-0.18755344	1.8238726000000003	-0.24391565937991702	-0.15798616	0.6140229	0.70132166	0.22211964	0.108885676	-0.3278443	-1.6274899	-0.19833842	1	1	1.6020541000000001	0.44410649999999996	0.31864676	0.037514437000000005	0.70001864	-0.067511775	0.11903683	-1.6816843000000001	-0.042112752999999996	1.6039039	0.44561622	-0.24391566	-0.24391566	58	-0.003855785587802529	-0.013528515584766865	-0.00649845227599144	-0.0040672505274415025	-0.008712370879948141
a06	none	si00577689	52	51	1	0.3733537	1.4688812	-2.7990897	-2.0381248	2.6963246	-0.9325639000000001	-1.1467705	1.9969880000000002	0	4	-0.04588555	-0.21657926	1.5582813	-0.79500455	-1.1173218	0.22389928	0.7140681999999999	-0.98112243	-0.5956479	1.4772496000000002	-0.297311	-0.691488241540235	0.19285025	0.33736604	0.3671253	0.8584903	0.16746841	0.0967288	-1.1190323	-0.12617666	1	1	-0.05037754	-0.1844929	0.27542326	0.124566704	0.41889265	0.22648310000000002	0.30172205	-1.0672177	0.039935693	-0.05062104	-0.18483262	-0.69148827	-0.69148827	58	0.0015550978714600205	-0.01676322892308235	-0.0062120878137648106	0.005475017242133617	-0.0129386018961668
a02	abl2	none	12	80	1	-0.23230469	1.4340454	-2.1849557999999996	-1.297618	1.4521716999999998	-1.2533594	-1.1995906	0.46382629999999997	0	3	0.7863533	0.5935183	0.5147565	-0.24621889	-0.78800505	0.46725988	-2.1752439	-2.7613647	-0.16235764	0.30132622	-1.2334085	-0.21076213477544897	-0.33507502	0.11277537	-0.88211304	-0.26248214	-0.29510385	-0.12734713	1.5827836000000002	-0.18408233	1	1	0.7713823000000001	0.5492628	0.15439747	-0.24717008	0.47837955	-0.34135678	0.09618936	1.6237843	-0.07725061	0.7699556	0.5514366999999999	-0.21076213	-0.21076213	58	-0.006263516843318939	-0.012733015231788158	-0.008046974427998066	-0.0008899777894839644	-0.015246159397065641
a03	msl1	si00498785	25	36	1	1.7916528000000003	0.16819307	-0.23651448	-1.1019038	1.2145578000000001	1.5251967	-0.46235338	1.8432125	0	3	1.3574187	0.4533939	0.88532066	-0.96130323	-0.9944094000000001	1.7698371	0.13620575	-1.7315713	-0.828958	1.5237671	-0.9453882	-0.940139676073745	-0.5121639	0.7167104999999999	0.46605630000000003	0.40120095	-0.17815584	-0.73764986	-0.22818626	-0.5516835999999999	1	1	1.3611503	0.46622017	-0.035785936000000004	0.15634726	0.9880783000000001	-0.36949679999999996	-0.24942312	-0.2943682	-0.4195725	1.3622646	0.46601892	-0.94013965	-0.94013965	58	-0.0043936697766184815	-0.016803627833724022	-0.009339969605207443	0.0009341022814624012	-0.00848294235765934
a04	none	si00577353	30	116	1	0.32131413	0.7713161000000001	-2.0731728	-1.838616	1.6146646	0.86002856	0.7830391	1.605906	0	1	0.5516576999999999	-0.15152605	-1.7486176	0.36908627	-0.6681799	-1.1897553	0.7140681999999999	-0.73532146	0.43758267	0.17341292	-1.3235203000000002	0.386001308104975	-0.5054813	0.84032637	-0.89511526	0.0051784464	-0.013937228999999999	-0.77109015	0.6697285	-0.42438397	1	1	0.5058193	-0.19753665	-0.5025997	0.8870662	0.027999457000000002	-0.07224198400000001	-0.74981153	0.5452383000000001	-0.42627382	0.50677603	-0.19100215	0.38600132	0.38600132	58	8.034471102291718e-05	-0.013425007462501526	-0.004239562433212996	-0.0038117454387247562	-0.017627958208322525
a16	unknown	si00582085	137	65	0	0.06640837	0.707969	-1.5111426000000001	-1.9019313999999998	0.64330626	0.12299914	0.50733215	1.4339308000000002	0	0	-0.30670288	-0.07482439999999999	0.33460546	-0.42914745	0.80165684	0.7715489000000001	0.13620575	-0.8488053	-0.4789928	0.16212155	-1.3839371	-0.45941356930895894	-0.8830481	-0.20836844	-0.21667406	0.43908477	-0.97829133	-0.587645	0.46016422	-0.8960136000000001	1	1	-0.26101843	-0.1375047	-0.4118304	-0.48323697	1.2418368999999998	-0.9870464	-0.35492959999999996	0.5149378	-0.8000205	-0.26045433	-0.13887106	-0.45941356	-0.45941356	58	0.0006308801821433008	-0.009865345433354378	-0.014250656589865685	0.004167226608842611	-0.007810737006366253
a01	ptk2	none	8	66	1	-0.31168709999999994	1.3611087	-2.0089011	-1.2320102	1.0725124	-1.1290176	0.37658066	0.3345785	0	2	1.2188478	0.056316899999999996	-1.533405	-0.47903705	-0.712136	-0.8616735000000001	-1.5973815	-1.9790387999999999	-0.5289878	0.18382332	-1.6062806	-0.442836807006725	0.14273076	-1.4948249	-0.3973853	0.29893565	-0.4150206	0.9745591999999998	0.72234976	0.01529526	1	1	1.1829021999999998	0.061495855	0.37051496	-1.0086867	0.26936683	-0.19150332	0.735685	0.78761464	0.17586896	1.1844456	0.062637284	-0.44283682	-0.44283682	58	-0.0022840066812932487	-0.014972251839935781	-0.008990172296762466	-0.0007319509750232099	-0.005735445301979779
a08	none	si00557781	66	121	0	-0.74476224	-0.07521388	-1.7866389999999999	-2.2865193	-0.44202748	-0.10614935	-1.2162808	0.97509205	0	0	0.9119710999999999	0.5237732	1.1025823000000001	0.5520148	0.6682535	-0.95767885	1.2919306000000002	-1.5070229	0.38758764	-0.8689110999999999	0.61586356	0.46888511961614504	-0.96323925	0.8942393	-0.6262076999999999	-0.34607008	-0.48016402	-1.2553161	-0.7594085	-0.74691015	1	1	0.8849573000000001	0.5314686	-0.24325874	0.82211477	1.1560743	-0.41964948	-0.93845767	-0.7985342	-0.6390024000000001	0.8853040999999999	0.5319618	0.46888512	0.46888512	58	-0.005445953458547592	-0.007791046984493732	-0.007734185084700584	-0.006820043548941611	-0.014509554021060469
a06	none	si00577689	47	128	1	-0.7756331999999999	1.5675364999999999	-1.2005723	-1.8562464	2.3706763	-1.8101384999999999	0.03839037	0.32343808	0	3	0.41608232	0.5922357	1.2922328	0.68505377	1.4857037	-1.3146935	-0.44165668	-2.1039543	0.43758267	-1.0847511	1.4568448	0.584922455731783	-0.12791447	0.4881598	0.8161706999999999	0.67479575	-0.0065560224	-0.268854	0.15089746	-0.31553334	1	1	0.46488973	0.5720556	0.17168687	-0.07755241	0.7304314000000001	-0.1322954	0.15681797	0.16552265	-0.16455150000000002	0.4654218	0.57265574	0.58492243	0.58492243	58	-0.005333485547453165	-0.011754296720027924	-0.006871352903544903	-0.004272480495274067	-0.01125796977430582
a03	msl1	si00498785	22	33	1	1.440018	1.1455761	1.0482836	-0.91363406	2.2975416	0.3562459	-1.6527832999999998	1.4433955	0	4	1.5890055	0.11382371	-2.5880919999999996	-1.0111929	-0.6911098000000001	-3.084673	-2.1752439	-2.6711080000000003	-1.028938	-1.0702786	-4.546007	-0.9898699629804469	-0.42863140000000005	0.84916544	0.8672145	0.46861964	-0.011698105	-0.7826955	1.5401466000000001	-0.50002563	1	1	1.5682193000000002	0.15128449	0.042016365	0.29103340000000005	0.9972315	-0.21617502	-0.236346	1.5242758	-0.36378694	1.5689559	0.15082745	-0.98986995	-0.98986995	58	-0.006078703794628382	-0.017422540113329887	-0.011054478585720062	0.0006907479255460202	-0.013343687169253826
a01	ptk2	none	9	66	0	0.48889920000000003	0.7499918000000001	-0.5801430000000001	-0.9192686	0.8313379999999999	0.21743159	0.7055326	0.79560745	0	0	0.45001540000000007	0.46721357	-1.0469658000000002	-0.4624072	0.15662377	1.3210348	-1.0195191	-1.1362611999999999	-0.36233774	1.3618963	0.39216185	-0.442836807006725	-0.96658057	0.14793535	-0.75417763	-0.32909265	-0.9326134	-0.83938706	-0.20290238	-0.7555897	1	1	0.51434547	0.45729542	-0.37292925	-0.215718	1.2929113	-0.963255	-0.5022197	-0.32660142	-0.7865274	0.5149813	0.45851743	-0.44283682	-0.44283682	58	-0.0037149132695049047	-0.008312630467116833	-0.011139453388750551	0.001060637761838734	-0.009773330762982368
