well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	14	26	1	-0.93086994	0.83769685	-1.6775316000000002	-1.4506264	-0.17182884	-0.7859	1.5747308	-0.23770238	0	1	-1.1213178999999998	-1.329466	0.21822782	-1.244011	-1.7107148	0.07164555	-2.1752439	-3.4282614999999996	-1.0456032	0.7336549	-1.3169062	-1.10590729909609	-0.94319147	-1.8926730999999999	0.47486025	1.3889593999999998	-1.4523112	-0.25161988	0.9957729999999999	-1.18139	1	1	-1.1011289	-1.3483511000000001	-0.6841384	-1.8677032999999998	1.4980764	-1.4059916000000001	-0.1612251	0.97523797	-1.0995982	-1.1017946	-1.3500803999999997	-1.1059073	-1.1059073	65	0.012067873030900957	-0.006699457298964262	-0.025578584522008896	0.011216661892831327	-0.0022034926805645227
a05	none	si00408485	39	103	1	-0.7265337	-0.1728384	-0.31575507	-1.2716399999999999	-0.7979616	-0.46248865	-0.5012948	-0.09096616	0	2	-0.07273305	-0.35494393	0.4971874	0.26930705	1.0239631999999999	-0.38723817	-0.44165668	-0.42144576	0.12094751	-0.39348334	0.9136175999999999	0.17050339817593302	-1.1069151000000002	-0.53064066	0.3298844	0.9428053	-1.3264489	-0.7646201	-0.7739144	-1.2330899	1	1	-0.0695965	-0.33830607	-0.63659257	-0.6077539000000001	1.8208513	-1.2700614	-0.5562975	-0.793559	-1.1595492	-0.069381736	-0.33794385	0.1705034	0.1705034	65	0.003490107366815209	-0.001143327448517084	-0.015239917673170568	-0.0013850723626092074	0.0006525755161419512
a02	abl2	none	11	100	1	-1.0481795	-1.3293504999999999	-1.5547075000000001	-1.53906	-1.1815909	-0.4273661	0.07646438	-0.3507759	0	1	-0.12405060000000001	-0.6710871	0.5759432	0.003229144	-0.34033668	1.1268521999999999	-1.0195191	-1.7909017	-0.012372563	-0.6220937	-1.2933031000000001	0.12077311126923101	-0.95321536	-1.0521667	0.11349165	0.8573561	-1.2706416999999999	-0.39003295	-1.4438554	-1.0680112	1	1	-0.12300911	-0.66813856	-0.5371785	-1.5148276000000003	1.4818611000000002	-1.3198316	-0.19204295	-1.4454945	-0.97715867	-0.124051146	-0.6700706999999999	0.120773114	0.120773114	65	0.005780667532235384	-0.004484964534640311	-0.018787691369652748	-8.247543155448511e-05	0.0018030395731329922
a02	abl2	none	16	73	1	-0.73476595	0.643231	-0.140699	0.06605695	-0.5351997	-0.8640694999999999	-0.2486658	-0.6754793	0	2	1.2002758999999998	-1.2553887	-1.7408913000000001	-0.27947864	0.42748645	-1.0822303999999998	-1.5973815	-0.81792814	-0.31234270000000003	-0.34960630000000004	-1.2499536	-0.32679947089108696	-0.993311	-1.5859101999999998	-0.08903839	0.9925879999999999	-1.4298604	-0.34365714	-0.23088652	-1.1373636	1	1	1.1632446	-1.2641953000000001	-0.6322701999999999	-1.9306294999999998	1.5068208	-1.4441853999999998	-0.18278866	-0.18743517	-1.0606567	1.1636928	-1.2651055	-0.32679948	-0.32679948	65	0.010408198460936545	-0.0027706515975296497	-0.017507687211036682	-0.0036810475867241617	0.003968203905969858
a02	abl2	none	14	100	1	0.38864216	0.6842121	-0.5009994000000001	-0.8571793	0.51222324	0.043055743	-1.0235767	0.67570996	0	2	0.9665374	-0.7825837	-1.3971072	0.26930705	0.60845846	-1.2839923999999998	1.869793	-0.19312128	0.4709127	1.3244851	-0.2952357	0.12077311126923101	-1.0735021999999999	-0.61518186	1.0390098	1.0891799	-1.321896	-0.70604014	1.4431697	-1.2344738000000002	1	1	0.89058423	-0.8406912	-0.6409149000000001	-1.0815523	1.8005334	-1.3548096	-0.40654966	1.4086617000000001	-1.156923	0.89151376	-0.8406815999999999	0.120773114	0.120773114	65	0.006993412505835296	-0.008962989784777164	-0.016585176810622215	-0.0055793747305870065	0.0012138641905039547
a06	none	si00577689	54	35	0	-0.61010617	1.0525794	-0.40876597	-2.1169759999999997	0.25653148	-0.8104014	-1.6600973999999997	0.9028030999999999	0	0	-0.77997667	0.314424	-0.6880696	-0.8781539	1.2077554	0.88639665	0.13620575	-1.5046926999999999	-0.895618	0.8984450999999999	-0.9637034999999999	-0.9567164383759791	-1.5513079	-3.1961098	0.27382728	0.65461075	-2.1141112	-0.8599007	-0.18608727	-1.6301261999999999	1	1	-0.7988651999999999	0.2592041	-1.099084	-3.5972779000000004	2.2179375	-2.1564313999999998	-0.6725378000000001	-0.65141004	-1.642966	-0.7992357	0.25968957	-0.9567164	-0.9567164	65	-0.002715149195864797	-0.007540816906839609	-0.03148118034005165	0.008706091903150082	0.0033804343547672033
a02	abl2	none	16	18	1	-1.1804835	0.16832086	-0.6254616999999999	-1.960711	-1.2219596000000001	-1.1699297	0.4614969	-0.25135013	0	1	-0.7855946999999999	-1.019096	-0.09998351	-1.2772708000000002	-0.5337393	-1.2171445	-1.0195191	-1.8956428	-1.1789231000000002	1.0882151000000002	-0.10609951599999999	-1.23852139751396	-1.4276799	-1.2837174999999998	1.2005763999999999	1.3785441999999999	-1.8235618000000002	-0.9951328000000002	0.5451786999999999	-1.6426213	1	1	-0.7776211999999999	-1.0108343000000002	-1.0039923000000002	-1.3991585	2.3421526000000004	-1.8123488	-0.750835	0.63708913	-1.5976853000000002	-0.7781416999999999	-1.012089	-1.2385215	-1.2385215	65	0.009117220528423786	-0.0003846482431981713	-0.02706518769264221	0.009436400607228279	-8.235286077251658e-05
a24	abl2	none	216	105	0	-0.37989718	-0.16533807	-0.464654	-0.7572682	-0.49262413	-0.09824937	-0.30740029999999996	-0.024498342000000003	0	0	0.59972256	-0.8486116	-0.85432506	0.3524564	0.90391845	-0.9824272	-1.0195191	-1.4390638	0.4875777	1.2050674	0.6587502	0.203656922780401	-0.8195634	-1.2779368999999998	0.75031435	1.1681437	-1.2328641000000002	-0.22397958	0.6960181	-1.0215526	1	1	0.6091686	-0.85572994	-0.46802095	-1.3617785	1.4953105	-1.1733617	-0.09927067	0.7371816999999999	-0.9269876	0.6090129	-0.8564906999999999	0.20365693	0.20365693	65	0.00790852215141058	-0.007131262682378292	-0.01731032878160477	-0.0039220196194946775	0.003502491628751159
a05	none	si00408485	40	83	1	-0.95850676	0.5388138000000001	-0.96291155	-1.9904664	-0.59324557	-0.81013656	1.5139909	0.18207234	0	1	-0.10787764	-0.20408973	-0.3215248	-0.31273836	-1.2750173	-0.69650745	-0.44165668	-2.268563	-0.22901767	-0.45011795	1.244102	-0.161031847868747	-1.1737411	-0.40486658	0.45040768	1.1111739999999999	-1.3755176000000002	-0.90414757	1.469088	-1.335022	1	1	-0.0919529	-0.23466809	-0.7792302	-0.99285924	1.7950903000000002	-1.463709	-0.55669475	1.4200203000000002	-1.2655063	-0.09170463	-0.23528979999999997	-0.16103184	-0.16103184	65	0.0026763661298900843	-0.005671412218362093	-0.021293021738529202	0.0009107602527365087	-0.005505531560629606
a02	abl2	none	16	20	0	-0.10000068	1.1928087	-0.11594563	-1.0418708	0.7340331999999999	-0.80367815	-1.5004715	0.4005132	0	0	-0.7044263000000001	-0.72913975	-1.556476	-1.1442318	1.2569386999999999	-0.8070133	-0.44165668	-0.8532357	-1.1122631	1.5092812	0.34378237	-1.20536787290949	-1.3107343999999999	-0.6252686	0.7759062	1.2768203000000002	-1.5674417999999999	-0.9971136	-1.3310322	-1.5042521	1	1	-0.7285090999999999	-0.82352155	-0.9089007	-1.072129	2.071096	-1.6247201999999998	-0.68500596	-1.2710223	-1.4482589	-0.7295753	-0.82496375	-1.2053679	-1.2053679	65	0.00723937014117837	-0.002952261595055461	-0.021976931020617485	0.009533856064081192	-0.002926250686869025
