well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b05	none	si00584073	257	175	0	-0.9196976	-0.31480995	-0.61555785	-0.49825233	-0.96535873	-0.58250695	-1.2555709	-0.6820937	0	0	1.613592	-0.13887809	-0.6591496	1.1673200000000001	-1.3534917	-0.200664	-1.0195191	0.7135189000000001	1.2874981	-0.29324234	1.1484691	1.3640302839367802	-1.5579906000000001	0.9478655	-1.1473016000000003	-2.5970871	-0.8896013	-1.6775612000000002	-1.6080061	-0.59365565	1	1	1.6473521	-0.13922416	-1.7042130000000002	1.5762053	-0.9838551999999999	-0.9524811	-2.2646248	-1.6532950000000002	-1.1723187	1.6359191000000002	-0.14299655	1.3640302	1.3640302	12	0.0014282586053013804	0.008353595621883871	0.0028911528643220663	-0.01614466682076454	-0.017290037125349045
b10	rpl26	si00588413	298	117	0	-0.47603809999999996	1.2175525	2.3950299999999998	0.47849733	0.29468897	-1.1401141000000001	-1.7101380000000002	-0.572759	0	0	1.6179823999999998	-0.14339016	-1.2347972	0.25267717	-1.3752723999999998	-0.013872581	-1.0195191	0.7135189000000001	0.28759759999999995	-0.9056263000000001	1.4988723	0.40257807040720894	-1.5112123	1.2905079	1.185583	-0.62760663	-0.74822116	-2.0836468	1.6045866000000002	-1.2695273	1	1	1.6474416	-0.10266554	-1.9549093000000002	1.7592043000000002	-0.8620866	-0.7430328	-2.4406220000000003	1.6715267	-1.5034108999999998	1.636794	-0.10175847	0.40257806	0.40257806	12	0.0018925961339846253	0.011002855375409126	0.00069537473609671	-0.0109862694516778	-0.01215889398008585
b08	none	si00391398	280	214	0	-1.592684	0.7502595999999999	0.1721014	1.215185	-1.957326	-2.2356086	0.5649411999999999	-1.903832	0	0	1.2811071000000003	0.20588663	-0.9202343000000001	1.9156640999999999	-0.21374589	-0.34267086	0.13620575	0.7135189000000001	1.7374532999999999	-0.7518096	0.19782117	2.0105240137239098	-1.8252945	-0.3005941	-0.6040344	0.05223724	-2.0357925999999997	-1.7349714	0.9735133	-1.8336971000000002	1	1	1.2876428	0.19931933	-2.4606242000000003	1.3238964	-0.5121274	-1.7617401999999998	-2.4502294	0.55020744	-2.2351017000000004	1.2940200000000002	0.20378312	2.010524	2.010524	12	-0.002204793738201261	0.01831813529133797	-0.004230697173625232	-0.019605977460742	-0.005320071708410978
b02	abl2	none	232	146	0	-0.97467726	-0.10897128	0.11867098	-1.2069006000000002	-1.0736171	-0.8331559000000001	-1.3018603000000002	-0.44276205	0	0	1.3908671000000001	0.05026422	-0.52654964	0.9345018	0.8409515	-0.02545728	0.13620575	-0.13991645	0.8375429	-0.028296687	-1.0154421	0.883304177171995	-0.7661026	1.4007311000000002	-1.9108926	-0.6977169	0.3729676	-1.5287146999999999	-1.0813472	-0.43167964	1	1	1.3965669	0.061583362999999995	-0.16545644	1.1735592	0.6524843000000001	0.041877213999999996	-1.0406933	-1.0965409	-0.39521104	1.3949267	0.060783207	0.8833042	0.8833042	12	-0.0018583750352263448	0.0021025114692747593	0.0045821680687367925	-0.01160201709717512	-0.011742166243493557
a04	none	si00577353	36	199	1	-1.0123103999999998	0.94547826	-0.11068432	-0.584527	-0.6000432	-1.2810527	-1.3860025	-0.75933385	0	1	1.6194868999999998	0.03415675	-0.6308491	1.5996965	-1.0001864	-0.018241307	-0.44165668	0.5813703	1.7874484	-0.06481415	-0.9594333	1.7618725791904	-0.99999356	1.3032241000000002	-1.6382364999999999	-0.33035678	-0.11984815	-1.6582246999999999	-0.94418794	-0.78917587	1	1	1.6139153999999998	-0.010341668	-0.7792302	1.2575626	0.61229515	-0.29619159999999994	-1.3897274	-0.8521394	-0.88541996	1.6150103999999998	-0.005254750999999999	1.7618725	1.7618725	12	-0.0014063074486330152	0.004082958679646254	0.002602893626317382	-0.018187571316957474	-0.01307217124849558
b06	none	si00587377	263	160	0	-0.64479923	0.70180774	-0.21755832	0.21007913	-0.39235067	-0.80036616	-0.5971607	-0.6365354	0	0	0.40778702	0.050865833	0.14457974	1.0841706	0.10825716	1.0444363	0.7140681999999999	0.66577625	1.1541780000000001	0.77777547	-0.54877645	1.1153788494032701	-1.0801847	0.44415987	-1.9967203999999998	-0.9835773000000001	-0.8633161	-1.0585042	-0.7223165	-0.65810233	1	1	0.4559553	0.07290826	-1.4059708999999998	1.0980290000000001	-0.9883545	-0.6331661999999999	-1.415949	-0.81027746	-0.84982955	0.4500367	0.08036938	1.1153788999999998	1.1153788999999998	12	-0.0008361815707758068	0.008618399500846863	0.005772849079221487	-0.009404971264302729	-0.009089695289731026
a16	unknown	si00582085	143	132	0	-1.2284069	1.1475912	-2.0176863999999997	-0.116435096	-0.7727489000000001	-1.6891869	-0.8238923	-1.1641148000000001	0	0	1.4532916999999999	-0.032907315	1.3170683	0.5852746	-0.66196454	0.719192	-0.44165668	0.7135189000000001	0.6875578	0.69264024	-0.5279901	0.651229504940719	-1.7083490000000001	0.7654489999999999	-0.8155663000000001	-0.92663056	-1.4324903	-1.9335905	-0.57998824	-1.4366608	1	1	1.4932766000000002	-0.027255015	-2.4995255000000003	1.5579331	-0.7063968	-1.9663997	-2.8457209999999997	-0.71932817	-2.2224228	1.4828236000000001	-0.012574358999999998	0.6512295	0.6512295	12	-5.638173024635762e-05	0.012491434812545776	-0.005594688933342695	-0.01265815831720829	-0.018605733290314674
a01	ptk2	none	3	198	1	-1.0420053	0.03955124	0.9694645000000001	1.1606379	-1.1810167	-1.0461937	1.1019169	-1.2028873	0	1	1.6095408000000002	-0.10303925	0.064031385	1.6329563	-0.3472175	-1.614917	-1.5973815	0.7135189000000001	1.4208181999999998	-1.1666181	0.89955145	1.7452958168881598	-1.6281579	0.6752625	-0.7975315	-1.7334498	-1.3318602	-1.7478248	1.185452	-1.0656212999999999	1	1	1.6426343	-0.15159267	-1.5486084	1.472137	0.1018882	-1.1673583	-2.248585	1.4525309	-1.4180114	1.6307973	-0.14175905	1.7452957999999998	1.7452957999999998	12	0.0008644989575259387	0.013061800040304659	0.0018482598243281245	-0.018594132736325264	-0.008586855605244638
a17	none	si00576289	152	191	0	-0.83002484	1.0181793	0.16619343	0.82797134	-0.42303076	-1.2487283000000002	-1.339898	-0.94858116	0	0	1.6128467	-0.38664970000000004	-1.3847526000000001	1.5331771	-1.0821736000000002	0.20752992	-0.44165668	0.7135189000000001	1.5041432	-0.7781365	-0.70204234	1.62925848077253	-0.9064371999999999	1.2205955	-2.9342918	-2.1656444	0.15697683	-1.2928057	-1.3258355	0.048923295	1	1	1.5875496999999998	-0.43183649999999996	-0.091976486	0.7937161	0.3795139	-0.37222937	-0.87059975	-1.2331411	-0.23002733	1.5934048	-0.42975779999999997	1.6292585	1.6292585	12	0.0028303659055382013	0.0056064571253955356	0.0110024930909276	-0.017153270542621613	-0.011063654907047749
a17	none	si00576289	151	218	0	-1.1590208999999998	1.568495	-0.72790456	-2.143767	0.8801768	-2.2016869999999997	1.716822	-0.017439578	0	0	1.6434726999999998	-0.06012224	-0.8807398000000001	1.9988133999999997	-1.2757938	-0.2126511	-1.5973815	-1.7477291000000001	1.9041034	-0.788996	1.7098988000000002	2.07683106293284	-1.5680143999999998	1.5129421	0.5326005	-1.2135975	-0.5031643	-2.3478737	1.6086120000000002	-1.1634023	1	1	1.6488694	-0.1592129	-1.9376199	1.9064976000000002	-1.1018562	-0.5666613	-2.6271150000000003	1.6610179	-1.3888056	1.6383653999999999	-0.15850405	2.0768310000000003	2.0768310000000003	12	0.002058048732578755	0.00031297962414100766	-0.005193675402551889	-0.019967293366789814	-0.02994768507778645
