well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	13	129	1	0.021131001	0.53402364	-0.29572654	-0.36720282	0.09923580000000001	-0.13188647	-0.8346923	0.11628352	0	1	1.2424393999999999	-0.70742285	1.3908557	0.5520148	-0.21779847	1.2659639	0.13620575	0.38640517	0.63756275	0.054513134000000005	-1.4477208000000001	0.6014992180340171	-0.57564855	-1.8563129	0.8488985000000001	1.2339822	-1.1352656	0.17206168	-0.25529712	-0.82909346	1	1	1.2414528999999999	-0.69012177	-0.308094	-2.014897	1.2429711	-1.0636668	0.25602406	-0.30230463	-0.7191494	1.2421136000000002	-0.69197863	0.6014991999999999	0.6014991999999999	66	0.006141439080238342	-0.00815649889409542	-0.01290985569357872	-0.008720936253666878	0.009967492893338205
a01	ptk2	none	3	178	1	1.9954009999999998	-2.8344063999999998	-0.31219903	-1.9091128000000002	0.7974846999999999	3.303011	0.92813134	3.1894124	0	2	1.4432166000000002	0.06948543	0.41390879999999997	1.7493653000000002	1.4435247	-1.1067555	1.2919306000000002	-1.0331903	1.1208481000000001	-1.5062375	-0.32945183	1.41376057084348	1.0214925	-2.0705883999999997	0.28722692	0.46361140000000006	-0.042270996	1.7902348999999997	1.0951883	0.59028316	1	1	1.4072007	0.013361618	0.7508818	-2.314567	-0.33114055	0.124472514	1.6556304	1.2944857	0.74549943	1.4086193999999999	0.014884718	1.4137605	1.4137605	66	-0.0010166200809180737	-0.031091978773474693	-0.004595119971781969	-0.01057177409529686	0.013159692287445068
a01	ptk2	none	2	95	1	1.3459352	-0.110635914	-0.29432243	-0.88057387	0.6859241999999999	1.2669845	-1.0842393999999997	1.3555671999999999	0	1	0.9793620999999999	0.062587224	-0.07244032	0.11963823	1.1914687	-1.2324263	0.13620575	-2.0631685	0.1042825	1.130779	2.3014807999999998	0.037889299758061004	-0.057747192999999995	-2.1842651	0.936923	0.9307854	-0.7576111999999999	0.8339956000000001	-1.1894038999999998	-0.33599520000000005	1	1	0.99393344	0.094198085	0.16304217	-1.7042241999999999	0.7704342	-0.54350024	0.704554	-1.0788888	-0.18664877	0.9938636000000001	0.09406107	0.037889297999999995	0.037889297999999995	66	-0.00012339129170868546	-0.01966238021850586	-0.013983484357595444	-0.0022441032342612748	0.006299932021647693
a04	none	si00577353	36	160	1	-0.6506794	0.36934868	-0.77273583	-1.0500133999999999	-0.49084955	-0.5424321999999999	0.39763856	-0.13752751	0	1	1.2078947	-0.53062075	0.73547834	1.2504693	0.41983777	0.91315585	0.13620575	0.2837249	1.0041930000000001	-0.7539975	-0.43099985	1.1153788494032701	-1.0768434999999998	-1.7334042	0.12567626	0.9817891	-1.5203395	-0.40631777	1.0477097	-1.2132988999999998	1	1	1.1592038999999998	-0.50492126	-0.6927831	-1.7369807000000002	1.6010411	-1.4917892	-0.29576024	1.040646	-1.1381768	1.1608231000000002	-0.5064947	1.1153788999999998	1.1153788999999998	66	0.005015204660594463	-0.005402569193392992	-0.016252217814326286	-0.012237594462931156	0.005164967849850655
a13	znf729	si00575589	116	90	0	-0.56688684	0.7263997	-0.65827674	-1.0168529	-0.24555610000000003	-0.6993100999999999	0.43260879999999996	-0.066615954	0	0	1.4983118999999998	-0.27403190000000005	0.71667945	-0.09655007	-0.8709024999999999	-0.546786	-0.44165668	-0.18904844	0.037622462999999995	0.42300242	1.0998598	-0.04499451175310901	-0.38185322	-1.378132	0.6489676999999999	1.1285768999999999	-0.8888374	0.2804192	-1.2925575	-0.6442653	1	1	1.4563133999999998	-0.25992602	-0.21732464	-1.9294612000000002	0.8994068999999999	-0.89627427	0.40931743	-1.2977976	-0.52779335	1.4570496000000002	-0.25944123	-0.04499451	-0.04499451	66	0.0027605092618614435	-0.008019277825951576	-0.012337259948253632	-0.005867930594831705	0.005101839546114206
a01	ptk2	none	1	161	1	0.8596444999999999	-0.5511008000000001	-0.9274353000000001	-1.124858	0.3567513	1.2779613	-1.2227194	1.2381326000000001	0	4	0.90772915	-1.3135443000000002	-0.59745705	0.9677614999999999	-1.6379466	-0.8325904000000001	-0.44165668	-0.8514826999999999	1.237503	0.6372205	-1.4810524	1.13195561170551	0.19953285	-2.8936386	0.9112790000000001	1.3060789	-0.6942469	1.1741066999999998	0.75969803	-0.25171557	1	1	0.87128526	-1.2928171999999998	0.18897627	-2.6730362999999997	0.58940846	-0.51818657	1.0447125	0.7740234	-0.09563415	0.87142813	-1.2941568	1.1319556	1.1319556	66	0.010785945691168308	-0.02069656178355217	-0.014127470552921297	-0.008356246165931225	0.011920472607016563
a04	none	si00577353	35	163	1	0.0064305547	0.117924735	-0.6796618000000001	-0.43489867	-0.040520895	0.18695274	-0.5026268	0.13775176	0	1	0.677614	-0.35517785	0.93351364	1.2005798	0.6310895000000001	-1.3712265	1.869793	-0.21239051	1.0041930000000001	0.050748985	1.3190705	1.16510913630997	-0.62242675	-1.0128747999999999	1.7843615000000002	1.1681597	-1.0164263	-0.08787616	1.3535143	-0.8519872	1	1	0.71750027	-0.3314012	-0.29512694	-1.0994606000000002	1.3463681	-0.920692	0.04356567	1.2238368999999998	-0.7438729000000001	0.7177323	-0.33195743	1.1651091999999998	1.1651091999999998	66	0.003460019826889038	-0.007904610596597195	-0.01107676327228546	-0.009604337625205515	0.008215902373194695
b15	none	si00520933	348	153	0	0.045533743	0.5194810000000001	0.0586524	-0.7918314999999999	0.17011331	-0.04406421	-0.36491385	0.36365142	0	0	1.4973118	0.09183695	0.44211408	1.1340603	0.79098934	-1.1255857	1.2919306000000002	0.22363858	1.054188	0.25254899999999997	1.1029177	0.9993415132876329	-0.0109690055	-1.2619628	0.25962862	1.1269559	-0.5868191999999999	0.61267406	-1.5642098999999998	-0.35607958	1	1	1.5026941	0.097133756	0.050661065	-1.5452145	0.6164963999999999	-0.5145326	0.6688998	-1.546454	-0.2124584	1.5042848999999998	0.09689356	0.9993415000000001	0.9993415000000001	66	-0.001020401599816978	-0.010669763199985027	-0.0053428434766829005	-0.011558396741747856	0.00832050945609808
a03	msl1	si00498785	21	64	1	1.1498313	-1.9169999	-0.46806812	-0.9668120000000001	0.38855147	2.2229002	1.6820911	1.3010648	0	2	1.2534436000000002	-0.32199228	0.19415994	-0.31273836	1.7855563	-0.8631832	0.7140681999999999	-0.6889377	-0.61231285	-1.3811886	-0.9185251	-0.475990331611193	-0.6524985	-0.031834602000000004	0.54392207	0.7045023	-0.73301786	-0.46178192	1.1214222	-0.75869274	1	1	1.2333479999999999	-0.29906303	-0.26054814	-0.21969742	1.1410997999999999	-0.6881705	-0.24504235	1.0742966999999999	-0.6472438	1.2336234	-0.2990732	-0.47599033	-0.47599033	66	0.0020010557491332293	-0.013751806691288948	-0.011289706453680992	-0.0017624694155529141	0.0008343702647835016
a06	none	si00577689	47	174	1	-0.016796151000000002	-1.0470898000000002	-0.43169013	-0.60567516	-0.42499390000000004	0.545351	-1.1715628999999999	0.20706357	0	1	1.3130398	-0.25544920000000004	0.81390417	1.2172096000000001	-1.380579	0.28959179999999995	0.7140681999999999	-0.42563033	1.5208082	1.1913668	0.44980568	1.34745352163455	-0.82958734	-1.8837053	1.5174377000000001	1.3064926000000001	-1.3470767	-0.10948615	-0.22768068	-1.0624763000000002	1	1	1.3331963	-0.21554181	-0.48531035	-2.0582871	1.5922967	-1.2951726000000001	0.017523304	-0.31382150000000003	-0.97118145	1.3343778999999998	-0.21527588	1.3474535	1.3474535	66	0.0023329693358391523	-0.010324289090931416	-0.017202043905854225	-0.013320042751729487	0.0118239875882864
