well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b04	none	si00587069	246	179	0	-0.32256544	0.6580385	-0.34979165	0.83462983	-0.051104425999999994	-0.43457013	-1.0109267	-0.5526426999999999	0	0	0.9995643	-0.5701531	1.4409399	1.4999174	0.6472849	-0.7028914	0.7140681999999999	0.7135189000000001	1.3041631	-0.7934194999999999	0.7192682	1.43033733314572	-0.71264184	-0.9848124	0.97687936	1.3432084	-1.0922277	-0.20042385	-0.06604866	-0.9702301	1	1	1.0140306000000001	-0.5388142	-0.42479745	-1.4544034	1.4281618999999999	-1.1003623	0.014863487	-0.08662084	-0.8715641	1.014692	-0.53996664	1.4303373	1.4303373	89	0.0051591950468719006	-0.002517700893804431	-0.008771275170147419	-0.013181154616177082	0.0105149382725358
b14	none	si00411705	336	185	0	-0.5854094	-1.066302	-0.37931114	0.5163594	-0.9393659	-0.17740734	0.20803106	-0.6701788000000001	0	0	0.32194957	0.34316528	1.5381763000000002	1.5830667	0.64619964	-0.91078806	0.13620575	0.7135189000000001	1.4041531999999999	-0.540482	0.792896	1.52979790695912	0.8243558000000001	-1.866595	1.4107847	1.284665	-0.1349185	1.5577216	0.4390001	0.18242872	1	1	0.3204579	0.31989717	0.59959954	-2.0032656	0.21311611	0.043211203	1.4542522	0.48624268	0.37320158	0.32020238	0.32011062	1.5297979	1.5297979	89	-0.0031660771928727627	-0.0051517984829843036	0.0018971231766045094	-0.008795199915766716	0.02243409864604473
b15	none	si00520933	344	162	0	-1.0087823	-0.46313044	0.18489332	1.3100755	-1.2619696000000002	-0.8834134	-1.2170928	-1.1955239	0	0	1.4732177	-0.012449741	1.4942368000000001	1.034281	-0.9779883	0.37331924	0.13620575	0.7135189000000001	1.3708231000000002	0.9935135	-0.4470943	1.14853237400774	-0.5823311999999999	-0.5484232	0.8649773000000001	0.8197344999999999	-0.8170054	-0.14322196	0.35221678	-0.72888017	1	1	1.4493935	-0.017978635	-0.69710547	-2.7464072999999996	0.6564504	-1.3074601000000001	0.17571610000000001	-0.7341864	-0.8311289000000001	1.457017	-0.021692732000000003	1.1485324	1.1485324	89	-0.00023424936807714405	0.002834438346326351	-0.005372992251068354	-0.013660077005624771	0.015812834724783897
b07	none	si00499625	272	190	0	-0.41223815	-0.8801909	0.86883974	1.3709483999999998	-0.77438486	-0.03126997	-0.13742448	-0.7372751999999999	0	0	1.2193396	-0.12411682	-1.3363631	1.5664368	-0.7217876999999999	-1.2911285	1.869793	0.7135189000000001	1.6541283	0.51567143	-1.095915	1.61268171847029	-0.48877479999999995	-2.0223665	0.52382517	1.021983	-1.0576873	0.34740183	-0.5394137	-0.7035545999999999	1	1	1.2160461999999999	-0.13510394	-0.21732464	-1.9196273999999998	1.0552350000000001	-0.9614896	0.33547437	-0.6128756	-0.5835789	1.2173771	-0.13553342	1.6126817	1.6126817	89	-0.0003992822312284261	-0.001663184491917491	-0.0051057939417660245	-0.014627358876168728	0.02006533928215504
a06	none	si00577689	51	176	1	-0.053547267	-3.2470825	0.23631069999999998	-0.25315508	-0.7113724	0.8504207	1.3560249	0.0074757067	0	1	1.2124741	-0.30976415	-0.43232414	1.2670991000000003	-1.237251	-0.6579801	1.2919306000000002	0.30678248	1.4541482	0.6084434	-0.99753296	1.3806070462390199	-0.7527374	-0.69158876	0.3637438	1.0821275	-1.0521098	-0.32972163	-0.95606726	-0.9424723	1	1	1.2041799	-0.3070859	-0.45505390000000007	-0.7274338	1.2641021000000001	-0.96949434	-0.19724467	-0.9310964	-0.84158814	1.2052026000000002	-0.3071759	1.380607	1.380607	89	0.0016386492643505335	-0.005039207171648741	-0.008531209081411362	-0.013158795423805714	0.011730157770216463
a21	bmp8a	si00395122	187	144	0	-0.47956622	-1.4336361	0.40354878	0.25588998	-0.76521397	0.23003882	1.6320113	-0.5114390000000001	0	0	1.6004247999999999	0.046689115	-1.4121475	0.8180927	-0.25786763	1.302526	-0.44165668	0.33987540000000005	0.6875578	-1.3647782	0.7112736	0.850150652567527	-0.78280914	-2.9635816000000004	0.9353038	0.9786975	-1.4248818	0.11563156	-0.18245179999999997	-0.9435206	1	1	1.6277746000000002	0.10091806	-1.0645052	-0.5274882	0.7394571	-1.1438324	-0.4792582	1.7288782999999999	-1.1779336	1.621218	0.10096788	0.85015064	0.85015064	89	0.0001879784977063537	-0.002206263830885291	-0.012295090593397616	-0.011849182657897472	0.011858980171382429
b15	none	si00520933	348	136	0	-0.54277813	-2.3697774	-0.46403638	-0.06305922	-0.9779575	0.20256849999999998	1.6840442	-0.46244672	0	0	1.3041031	0.18598257	-0.76344985	0.9345018	0.95989794	0.5956591	0.13620575	0.7135189000000001	0.6708928000000001	-0.36183685	0.9283333	0.7175365541496551	0.15609595	-1.0388082	0.84048605	1.0867441	-0.41023853	0.7006819999999999	-1.5627056000000001	-0.22085500000000002	1	1	1.3126926	0.22863385	-0.12223294	-1.4077157	0.20027357	-0.43974745	0.6857509	-0.96655226	-0.1810336	1.3147758	0.22221205	0.71753657	0.71753657	89	-0.0014148743357509375	-0.00472728768363595	-0.002967687789350748	-0.009105188772082329	0.014618242159485815
a10	none	si00580125	84	155	0	-0.77328116	1.0893540000000002	1.2350736	-0.07888752	-0.20285456	-1.2056116000000001	-1.641586	-0.6682555	0	0	1.624496	-0.32101095	-0.7030104	0.9511316999999999	-0.8151082	0.8079978	-0.44165668	0.535826	0.9375329	-0.9087364	-0.70027393	1.0324950378920998	-0.76276135	-3.3835129999999998	1.8194081999999998	1.2063700000000002	-1.4314171	0.19646464	0.9456869000000001	-0.9810059999999999	1	1	1.6224290000000001	-0.36527276	-0.7057502	-1.3010587	1.182018	-1.1782508999999999	-0.1297832	1.7184914	-1.0169154	1.61934	-0.3666688	1.0324950000000002	1.0324950000000002	89	0.0031265104189515114	-0.002495497465133667	-0.013966981321573256	-0.013249153271317482	0.012918205000460148
a04	none	si00577353	34	161	0	0.76409155	0.04254606	0.12358262	1.0092063	0.37736863	0.7389387	-0.19174947	0.05386542	0	0	1.3223274	-0.8041457	-0.59277946	1.034281	-1.3962988	1.0308566	1.869793	0.7135189000000001	0.9708629000000001	-1.0304935	-1.2600421999999998	1.13195561170551	0.13270687	-1.8929348999999998	0.7153991	1.2302034	-0.61320394	0.90959567	-1.4579211	-0.27876067	1	1	1.3209382	-0.79325485	0.15439747	-1.9518419999999999	0.60681677	-0.47293696	0.87527204	-1.3647688999999998	-0.12896107	1.3213768	-0.7940126999999999	1.1319556	1.1319556	89	0.006935588549822569	-0.010338257998228071	-0.003739711362868547	-0.011392943561077118	0.01699613593518734
b15	none	si00520933	349	215	0	0.09580927	0.022089267000000003	-0.17000234	0.71862614	0.025564137999999997	0.35529882	1.2579963	-0.24095242	0	0	0.84301287	-0.5744206000000001	1.1165969999999998	1.9156640999999999	-1.1922780000000002	-0.56993884	0.7140681999999999	0.7135189000000001	2.2374036	1.3176707	0.14606465	2.0271007760261397	-0.4854335	-1.4327041999999999	0.8869544	1.1417221000000002	-0.99492055	0.16787043	-0.48340517	-0.7316477	1	1	0.8576681999999999	-0.6108621	-0.22596934	-1.4245801000000002	1.1461504999999998	-0.8808927	0.23223817	-0.6037118	-0.6221582	0.8582988000000001	-0.6112245	2.0271008000000004	2.0271008000000004	89	0.005325512960553168	-0.005755317863076925	-0.006484711542725563	-0.015377811156213284	0.01304318755865097
