well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a14	none	si00517741	122	72	0	-1.2231148	1.1514034	-1.0685011999999998	-0.30999067	-0.7645884000000001	-1.6894981	-0.4076125	-1.109638	0	0	-0.6383671999999999	-0.5786244	1.3722603	-0.31273836	0.14328298	-0.76034755	-0.44165668	0.7135189000000001	-0.36233774	-0.30643123	0.89109254	-0.34337623319332106	-1.1035738000000002	0.64631116	0.006874024	-1.4003941	-0.6041757	-1.0389804	0.0027213109999999997	-0.5284543	1	1	-0.6448928	-0.58377355	-2.1191587000000003	1.7787915	-2.6786144	0.013418278999999998	-2.0707047	-0.082245514	-0.8600629000000001	-0.6415276999999999	-0.5799462	-0.34337622	-0.34337622	82	0.005820821970701218	0.016454584896564484	0.007974489592015743	0.0029485910199582572	-0.014743568375706673
a04	none	si00577353	35	74	1	-0.735942	0.64578635	-1.3364781000000001	-0.3118973	-0.40640464	-0.74759036	-1.1945024	-0.55499774	0	2	-0.51478267	-1.20749	-2.076562	-0.36262798	-0.63957286	0.33112985	-0.44165668	0.7135189000000001	-0.5956479	-1.3812904	0.11231656	-0.31022270858885304	-0.35178152	1.2294698999999998	-1.6094601999999998	-1.7942968999999998	0.82476413	-0.8154104	-1.4604263000000002	0.45740667	1	1	-0.5261663000000001	-1.1872711	-0.9953477	1.6295581000000001	-3.0798332999999998	0.9088724	-1.2662723999999999	-1.3997517	0.83338964	-0.51618314	-1.1939342	-0.31022272	-0.31022272	82	0.011218800209462644	0.00900703389197588	0.017700044438242912	0.003847639542073011	-0.017029069364070892
a14	none	si00517741	119	106	0	-0.3504963	1.2908335	-1.9609394	-0.5630573	0.7995853	-1.0400192	-1.1149117	-0.09422258	0	0	-0.4508678	-0.13367671	0.90626264	0.30256679999999997	0.69261676	-0.2507859	1.2919306000000002	0.7135189000000001	0.15427752	-0.49697217	0.5567645999999999	0.22023368508263502	0.15609595	1.3284405000000001	-0.18514194	-0.39555162	1.1757218999999999	-0.8000731	-1.3509716	0.27987449999999997	1	1	-0.43778533	-0.123913735	0.20626567	1.2466301000000002	-0.6870218000000001	1.0794848	-0.44233820000000007	-1.2338735	0.49527827	-0.43959945	-0.12060433	0.22023368	0.22023368	82	0.0011353801237419248	0.00012177388271084055	0.012595556676387787	0.0006223968230187893	-0.011007686145603657
a03	msl1	si00498785	23	13	1	-0.30169082	0.5055195	-1.1044978	-0.52746964	-0.09483875	-0.28676754	0.77880836	-0.06845048	0	2	-1.2820822	0.10568530000000001	-0.37724358	-1.3770499	-1.1579868	-0.74115527	0.7140681999999999	0.30300716	-1.3622383	-0.52750975	1.0705243	-1.3214052090251298	0.8945231	1.42949	-1.9042813000000003	-0.55545837	2.0991788	-0.46245626	0.94401705	0.9197281999999999	1	1	-1.3391979999999999	0.16388427	0.18033157	1.3621961	-1.4000653	1.6414118000000002	-0.27934918	0.7405033000000001	0.8660367	-1.3361584999999998	0.14925496	-1.3214052	-1.3214052	82	-0.0010656797094270587	0.0032454300671815872	0.019971109926700592	0.013742130249738692	-0.010138466022908688
a19	none	si00576681	167	72	0	-0.8573677	0.9441695999999999	-0.7308391	-0.42659949999999996	-0.47428504	-1.1808076	-0.84995425	-0.6391444000000001	0	0	0.52347845	0.21708442	-1.6563534	-0.31273836	0.40942898	-1.1290276000000001	-0.44165668	-0.35983783	-0.24568269	1.0118463	-0.5694481	-0.34337623319332106	-0.16132747	1.4362402	-2.1191685000000002	-0.77113163	1.1000152	-1.1378962	-1.0643053999999998	0.16234434	1	1	0.5307069999999999	0.22667405	0.5001855	1.3616858	0.104296796	1.0049876	-0.69230354	-1.0280517	0.34739196	0.5332808000000001	0.22919697	-0.34337622	-0.34337622	82	-0.003670109435915947	0.00251426245085895	0.0110242934897542	-0.00019549553690012544	-0.014052980579435824
b14	none	si00411705	336	62	0	0.22664325	0.6360335	-1.1458626	-0.36357734	0.5458149	0.1493283	-0.09217335	0.26611733	0	0	-1.0135142	-1.0704353000000002	-0.36566362	-0.6785955	-1.1618422	-1.0415788000000001	0.13620575	0.7135189000000001	-0.37900275	0.9620584000000001	-0.86196524	-0.509143856215661	-0.41860749999999997	1.7042328999999998	-2.6731863	-1.890036	1.5580032	-1.7460839	-0.4386187	0.44008946	1	1	-0.9787235000000001	-1.0920914	0.77249354	1.6273206	-0.08110386	1.2495693	-1.0639191000000001	-0.5027845999999999	0.63872814	-0.9784084000000001	-1.0935289	-0.5091438	-0.5091438	82	0.008937335573136806	0.0018947372445836663	0.016070546582341194	0.0070744073018431655	-0.016973657533526417
a10	none	si00580125	86	59	0	-0.04825511	0.75918925	-1.2713134	-0.5220023	0.32860565	-0.23923397	-0.55809814	0.13838658	0	0	0.35237396	-0.13283208	-0.47629499999999997	-0.62870586	-1.1121296999999999	0.29834205	0.7140681999999999	0.7135189000000001	-0.5956479	-0.33776373	-1.4547819	-0.5588741431223629	-0.8229046999999998	1.2148546	-0.43107970000000007	-1.2160338	0.023623504	-1.381068	-0.23767336	-0.29335234	1	1	0.31016982	-0.10691339	-1.3411356	1.5132886	-2.0486453	-0.10458002	-1.654166	-0.50455165	-0.25298482	0.31897459999999994	-0.11917547	-0.55887413	-0.55887413	82	0.00020739468163810668	0.004457982257008553	0.007116091903299094	0.0011194711551070213	-0.01652555726468563
a04	none	si00577353	35	84	0	-0.37842715	0.6928258	-0.77992576	-0.077645145	-0.06340636	-0.49181157	0.95907927	-0.31869397	0	0	-0.35142398	-0.33385968	-0.5102779000000001	-0.19632928	-0.74867594	-0.50705856	0.13620575	0.7135189000000001	-0.29567772	-0.66683865	1.0107236	-0.144455085566513	-0.60906154	0.8865111999999999	-0.89906424	-1.2627694999999999	-0.023498625	-0.8508811	1.608433	-0.05372155	1	1	-0.39504647	-0.31307337	-0.8354207	0.9135954	-2.0427706000000003	-0.019819416	-0.742837	1.4625232	0.28965935	-0.38886285	-0.30547646	-0.14445509	-0.14445509	82	0.003524585161358118	0.006311345845460893	0.010744728147983551	0.0020785080268979073	-0.009940458461642264
b16	none	si00589785	355	3	0	-0.57776517	0.3298184	0.63998324	0.7042556999999999	-0.55133	-0.5688563	-0.65627563	-0.7111411999999999	0	0	-1.6454782	0.13577308	1.2380246000000001	-1.4768291999999998	-0.14671756	-1.1854448	-1.0195191	0.36558867	-1.4122332	0.44846840000000004	1.1887338	-1.48717283204747	-0.42194882	1.5951395000000002	-3.2042742000000004	-1.566705	1.2767848999999998	-1.5076213	-0.6919675000000001	0.27228516	1	1	-1.6671220000000002	0.08209229	0.076595165	1.5750936000000002	-0.25484502	0.8665903	-1.180567	-0.753937	0.17921928	-1.661772	0.090353124	-1.4871728000000002	-1.4871728000000002	82	-0.0010394881246611476	0.013916472904384136	0.017647018656134602	0.014938324689865112	-0.010631035082042216
b05	none	si00584073	259	32	0	-0.80003595	0.86500067	0.030984866	-0.39317217	-0.39932729999999994	-1.0126985000000002	0.12849346	-0.5907995	0	0	-1.2044024	0.32858497	0.6581739000000001	-1.0278227	0.30869237	-0.7429283	-0.44165668	0.7135189000000001	-0.97894305	0.21686703	0.7576546999999999	-1.00644672528268	0.14607206	1.1601443999999999	0.94875735	-0.2640437	0.9443524	-0.5710434	0.14344963	0.22054337	1	1	-1.1785971000000002	0.29966184	-0.7878748999999999	1.7554615000000002	-1.7053953000000002	1.3034763	-1.3248078	0.14193477	0.14018734	-1.1779412	0.31958175	-1.0064467	-1.0064467	82	-0.0028341750148683786	0.010665404610335829	0.013928119093179704	0.010782204568386078	-0.007876837626099586
b13	none	si00585305	332	8	0	-0.45016530000000005	-0.42103934	-1.0667576	-0.8624911	-0.18002371	0.48008862	0.5337101	-0.03502295	0	0	-1.6455883999999998	-0.5793761	0.10554472	-1.3105305	0.5171329000000001	1.115164	-0.44165668	0.70176095	-1.3789033000000002	0.61307174	-0.7990134	-1.4042890205363	-0.6291094	1.0561888000000001	-2.3624287	-2.3255498	0.38297582	-0.80202097	0.64515126	0.45740667	1	1	-1.5902113000000002	-0.6101273	-0.9650912	1.5428156000000002	-2.2779055	0.48530617	-1.3472731000000002	0.5148063	0.29862484	-1.5912336	-0.59756285	-1.404289	-1.404289	82	0.005782809574157	0.009116292931139471	0.014508956111967562	0.014702693559229376	-0.014887620694935322
a04	none	si00577353	34	34	1	-0.143808	-2.3090818	0.18495978	-0.5580331999999999	-0.59289896	0.812585	-1.1385242	0.079275854	0	2	-0.9859555	0.32545949999999996	-0.07305734	-1.0444525	-1.2337898999999999	-0.540503	0.13620575	-0.23798268	-0.96227807	-0.100915365	1.3323909999999999	-0.9732932006782129	-0.993311	1.2791785	-1.1297618	-1.7683475	0.25919852	-1.3374026	1.7156289	-0.24584538	1	1	-1.0393226	0.27721488	-1.3152015	1.6271226	-1.7296259999999999	0.19781056	-1.6739298999999999	-1.695832	-0.39792848	-1.030211	0.27562553	-0.9732931999999999	-0.9732931999999999	82	-0.0023050208110362287	0.008532552979886532	0.00883670337498188	0.009550528600811958	-0.010702189058065414
a01	ptk2	none	6	106	1	-0.7135973000000001	1.1568592	-1.1556107	0.13913637	-0.050545365	-1.2280033000000001	0.77638125	-0.6773074	0	1	0.020969717	0.60092175	0.1261062	0.3524564	1.2417035	0.45994657	-0.44165668	-0.37457579999999996	0.05428747	-1.0374993000000001	0.9322113000000001	0.22023368508263502	-0.47540959999999993	1.6875122	-3.2199072999999996	-1.3036478999999999	1.4377296	-1.74435	0.7245138000000001	0.097184904	1	1	0.012117305	0.5915071999999999	0.33593616	1.5794966000000001	-0.01869011	0.9820491	-1.1207732	0.74474645	0.27702573	0.012264403	0.5916404000000001	0.22023368	0.22023368	82	-0.005180039908736943	0.005032158456742764	0.01471053995192051	-0.001621127943508327	-0.01775352098047733
b02	abl2	none	229	54	0	-1.2292889	1.0247505	-1.5249954	-0.0073124756999999995	-0.9743179	-1.6659747	-1.2253686000000001	-1.190052	0	0	1.1984242	-0.31639126	-0.14219585	-0.6120760000000001	0.79303277	0.29443854	-0.44165668	0.7135189000000001	-0.6289779000000001	0.051315904	-0.7869311999999999	-0.641757954633533	-0.33507502	1.39852	-2.7736522999999997	-1.8925534	0.93102455	-1.1489023	-0.6960155	0.5267590999999999	1	1	1.2056548999999999	-0.31827742	-1.2287545	1.5718812	-2.469328	0.42864224	-1.4351676000000002	-1.1992006000000002	0.12778033	1.2026646	-0.32021418	-0.64175797	-0.64175797	82	0.002225825097411871	0.011683635413646698	0.017643887549638748	-0.002365236170589924	-0.018708793446421627
a02	abl2	none	10	89	1	-0.8056221	1.3560185	-1.1026273000000002	-0.49278083	0.18301766	-1.5622277	1.3086061000000002	-0.560241	0	4	0.42887858	-0.62815	0.7520413	-0.0799202	-1.2014451000000002	0.48655263	-0.44165668	0.7135189000000001	0.22093756	0.78813154	-1.2370275	-0.0615712740553431	-0.8195634	1.2275543	-2.3778534	-2.12935	0.19989803	-1.2747671999999999	1.4595759	0.13110629	1	1	0.4083737	-0.6323347	-1.3930038	1.7267272	-2.4422424	0.29812118	-1.8108546000000003	1.4498858000000001	-0.07960529599999999	0.42026195	-0.6283999	-0.061571274	-0.061571274	82	0.005431960802525282	0.009898426942527294	0.014756257645785809	-0.002965230727568269	-0.0207822248339653
a18	none	si00582393	155	63	0	-0.7312378	0.4486458	0.19291312	1.1422062	-0.7152397	-0.8449868	-0.9965875	-0.9283062	0	0	-0.6522773000000001	-0.48927504	-1.7396585999999998	-0.6120760000000001	-0.74527186	0.45472416	0.7140681999999999	0.7135189000000001	-0.5956479	-0.4043297	1.0490032	-0.492567093913427	-0.6391333	1.5668353000000002	-3.1835454	-1.6625881	0.85256106	-1.6664271000000002	-0.8950578000000001	0.09575942	1	1	-0.67079985	-0.4649468	-0.52421147	1.8724431000000001	-1.2924241	1.2367955	-1.6504278000000001	-0.9451321	0.16952899999999999	-0.66687024	-0.47267583	-0.4925670999999999	-0.4925670999999999	82	0.004960400052368641	0.014923480339348316	0.020022999495267868	0.004621993750333786	-0.012905359268188477
a01	ptk2	none	5	7	1	-0.5183754	-0.32873600000000003	-0.58686435	-0.73190415	-0.62762487	-0.15113945	-0.8497650999999999	-0.16830166	0	2	-1.4749266	-0.6598349	0.17985894	-1.3936799	0.83713824	-0.5376843000000001	0.7140681999999999	-0.26935297	-1.4788933000000002	-0.7650300999999999	-0.39533445	-1.42086578283853	-0.8095395000000001	1.2915927	-3.2624276	-3.0590563	0.55483425	-1.1517906	-0.36051673	0.72408223	1	1	-1.4448382	-0.66791785	-0.27783754	1.4443321000000002	-2.3865355999999998	0.58553165	-1.1076978000000002	-0.4864998	1.0835652	-1.4513329	-0.6664034000000001	-1.4208658	-1.4208658	82	0.00575549155473709	0.00981932133436203	0.01874462328851223	0.014058438129723072	-0.016135817393660545
a05	none	si00408485	39	5	0	-0.67831624	1.0779192	-0.61938787	-1.1043966	0.28917724	-0.8375662	1.5531888999999999	-0.13702597	0	0	-1.6826167	-0.16095528	-1.1378088	-1.3604201	0.6250919	0.63005877	-0.44165668	0.5385598	-1.2455832	1.33344	-0.44521055	-1.4540193074430001	-0.8028569000000001	1.6757748	-4.7326713	-5.526696	2.094927	-1.3509341000000001	-1.5248268	4.764301000000001	1	1	-1.6696951	-0.19946541	2.3501513	1.4613909	-0.42252806	0.9558638	-0.9063614999999999	-1.5721964	1.9315368000000002	-1.6717772000000002	-0.20579498	-1.4540193000000001	-1.4540193000000001	82	0.001596471993252635	0.005950882565230131	0.03128761425614357	0.015989968553185463	-0.022021200507879257
b05	none	si00584073	259	86	0	-0.5951116999999999	1.2780886999999999	-0.59468776	0.41029343	0.26372272	-1.3080996	-0.43077555	-0.65007526	0	0	-0.32998925	0.07070017	-1.3801983999999998	-0.0799202	-0.34885305	-1.0575976	0.7140681999999999	0.7135189000000001	-0.012372563	0.5518436	-0.81167156	-0.111301560962045	-0.81622213	1.5044966	-1.7609515	-1.126213	0.51611304	-1.6952783	-0.32697946	-0.3221163	1	1	-0.35716227	0.051310547000000005	0.14143042	1.1896837	0.7004175	0.1283856	-1.0037469	-0.34770992	-0.17578116	-0.35602090000000003	0.050665833	-0.11130156	-0.11130156	82	-0.0019473857246339321	0.006895102094858885	0.008653812110424042	0.0009730487945489584	-0.01167397014796734
b06	none	si00587377	270	86	0	-1.2272309	-0.377656	1.0373017	0.95731986	-1.5304613	-1.263362	1.6033399	-1.3629981000000002	0	0	-0.8447065	0.32824728	-1.209508	-0.16306955	-0.7287388000000001	-0.54914284	-1.0195191	0.7135189000000001	-0.04570258	0.14207776	-1.1532577	-0.111301560962045	-0.5021399999999999	1.3683845	-2.2557588	-2.7859467999999996	0.6754468000000001	-1.246432	1.330293	0.9005661	1	1	-0.8607276	0.29953745	-1.6609895000000001	1.9758648999999997	-3.1139455000000003	0.1528829	-2.4368944	1.2964027	0.035725176000000004	-0.84797484	0.32630970000000004	-0.11130156	-0.11130156	82	-0.0040355552919209	0.022251421585679054	0.02369272895157337	0.00319146947003901	-0.012084354646503924
a06	none	si00577689	53	46	1	-1.2231148	1.4563583	-2.3610954	-2.1348752999999996	0.6279448000000001	-1.6991091	-1.5131716999999998	-0.16405493	0	1	-1.1619591999999999	-0.31819709999999995	-2.106985	-0.79500455	0.0009202759	1.3587817	-0.44165668	-2.1152086	-0.7622979	0.5283296999999999	1.3560722	-0.7743720530514051	0.30311313	1.5729436	-2.0544498	-3.0663169999999997	2.488445	-0.722646	1.7159468	2.0109177	1	1	-1.1446658	-0.24850887	1.9222386999999999	1.5717562	-0.8900939	2.1883347	-0.38623850000000004	1.7139262999999998	1.9201709999999999	-1.1429641000000001	-0.26403773	-0.77437204	-0.77437204	82	0.0038118192460387945	-0.0036795702762901774	0.02029659599065781	0.01075606606900692	-0.02510705217719078
a08	none	si00557781	64	56	0	-0.8244386999999999	0.47175200000000006	-2.264608	-1.6878991	-0.44542170000000003	-0.5969433000000001	0.7425007	0.09193332	0	0	0.31422442	-0.39340645	1.1477286	-0.5954461	0.42226568	0.46937916	0.13620575	0.22727689	-0.6623079000000001	-0.3075407	-0.68843806	-0.608604430029065	-1.0768434999999998	0.9723231	-3.0562801	-2.5572155	-0.17863968	-1.1177012	0.46533749	0.053074338	1	1	0.36071828	-0.41473997	-1.2676557	1.3710182	-2.0070278999999998	-0.050073937	-1.3928627	0.3920759	-0.19457233	0.35842007	-0.42423907	-0.60860443	-0.60860443	82	0.003696034662425518	0.004931424744427204	0.008670049719512463	0.0012154243886470795	-0.022316478192806244
a08	none	si00557781	67	37	0	-0.5956996999999999	1.3601196000000002	-2.0018823	-0.46343535	0.5607113	-1.3834993	0.8069430999999999	-0.3619989	0	0	-0.14785963	0.04216502	-0.7343359	-0.8781539	1.4371454	0.34602168	-1.5973815	-0.13751598	-0.9456129999999999	0.5363034999999999	-1.3024333000000001	-0.923562913771511	-1.7618098000000002	1.5533860000000002	-3.7722654	-2.5889819	-0.28024685	-2.3040984	0.79168665	-0.91614026	1	1	-0.109310746	-0.05842943	-2.2099279999999997	2.0266945	-1.3190037000000001	-1.0263293	-3.091039	0.8444972	-1.6311023999999998	-0.10000681	-0.047255747	-0.9235629000000001	-0.9235629000000001	82	-0.0005296557210385798	0.01205818634480238	0.0023670198861509557	0.0042740865610539905	-0.03216206654906273
