well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	331	207	0	0.35189104	0.36996442	-0.33155876	0.3558845	0.3929085	0.37222338	1.5466688	0.040852482999999995	0	0	1.3046053999999998	-0.81042045	1.1374712	1.7992549999999998	-0.7676394	-0.734494	1.2919306000000002	0.7135189000000001	2.0540886	1.3225963	0.63540256	1.89448667760827	-0.24820125	1.6016698	-0.58823174	-1.4636475	1.4165386	-1.4491622	1.4565932	0.39186975	1	1	1.3548391000000002	-0.8521071	0.32729146	1.1999239	-0.15358888	0.6397509	-0.6665717	1.4956483	0.33235872	1.3530053999999998	-0.8486971	1.8944866999999999	1.8944866999999999	32	0.007851095870137216	-0.0026550397742539644	0.01597764529287815	-0.01674264669418335	-0.008122494444251059
a05	none	si00408485	45	291	1	-1.1519647	-0.26367828	0.13941266	0.7797658000000001	-1.4141318999999999	-1.1665833	0.73497045	-1.2514417	0	2	1.4120873999999999	0.95802295	-0.19252431	3.2793133	0.0027104234	-0.6551161	0.7140681999999999	0.7135189000000001	3.6039343	0.6863095	0.18061136	3.2869347109959306	0.46015418	0.05072461	-2.9612013999999998	-3.5331919999999997	0.8292360000000001	1.151551	1.0789518	2.657689	1	1	1.4117751	0.96579915	0.2711009	-0.15628746	-1.3430843000000001	-0.118864015	0.2321708	0.9465809999999999	0.91059333	1.405849	0.95915085	3.2869346	3.2869346	32	-0.009755132719874382	0.0036977578420192	0.027249747887253758	-0.02453850582242012	0.0026575892698019747
b14	none	si00411705	339	143	0	-0.49985284	-0.10470574	1.0462849	0.7058456	-0.60171455	-0.27348462	0.11372719	-0.6508116	0	0	-0.14551689	-0.7409941	1.5045692	0.7349434	-0.053466607	1.2351642	0.7140681999999999	0.7135189000000001	0.72088784	-0.004439387	-1.1250716	0.8335738902652929	-0.12791447	1.0423069999999999	-1.8371308000000002	-1.3280596000000002	0.5278176	-0.65894645	0.8078623	0.4394186	1	1	-0.11621189	-0.72509027	0.56502074	1.1819586000000002	-0.06279471	0.8616764000000001	-0.48503690000000005	0.7867653	0.47363424	-0.11177642	-0.73011094	0.8335739	0.8335739	32	0.0066050998866558075	0.006970303598791361	0.018145393580198288	-0.004412017762660979	-0.000629610032774508
a04	none	si00577353	34	147	1	-0.25141528	0.45799673	-0.34328252	-0.023741327000000003	-0.07087286599999999	-0.20748821	-1.7313942	-0.23711832	0	1	1.1094058999999998	-0.36658782	0.8046005999999999	0.75157326	-1.4157879999999998	-0.02127498	0.7140681999999999	0.7135189000000001	1.054188	1.0109903	-0.63924813	0.8998809394742291	0.13604815	0.95368755	-1.5563687	-0.76379544	0.77961296	-0.28347126	-1.0607482	0.41547656	1	1	1.1052252	-0.33762902	0.54773134	0.8258459	-0.040324997	0.69202	-0.09217653	-1.0785328	0.4499527	1.1088351	-0.3384368	0.89988095	0.89988095	32	0.0022684731520712376	-0.0017530096229165792	0.013513738289475441	-0.00976155325770378	-0.004505476448684932
a04	none	si00577353	35	188	0	-0.7829834	1.3761632	0.3685093	-0.37926456	0.28625286	-1.5702503	-0.14625815	-0.5782687	0	0	1.060229	-0.8374613000000001	1.2186264999999998	1.6329563	0.34671040000000003	-0.60292536	0.7140681999999999	0.7135189000000001	1.5541383	-0.48509616	0.48886067	1.57952819386582	0.3933282	1.3262055	0.11284246	-0.4610762	1.4565573	-0.59711814	-0.22673038	0.49623376	1	1	1.0545596000000002	-0.8367099	-0.2389364	1.6097635000000001	-1.4994439	1.653576	-0.7896254	-0.23313478	0.54952514	1.0487458	-0.83643436	1.5795282	1.5795282	32	0.0076783900149166575	0.0032005258835852146	0.019738413393497467	-0.01382489688694477	-0.008757970295846462
b11	ccdc141	si00493829	308	186	0	-0.72535765	-1.2265267	0.44820136	1.0794846000000002	-1.082398	-0.31903735	1.270176	-0.91130054	0	0	0.9496555	0.39005572	-0.35185158	1.5830667	1.1604992	-0.7994658	-0.44165668	0.6718313	1.5708033000000001	0.58761615	1.16498	1.5463746692613602	0.9279360999999999	0.3251163	-1.7041583999999999	-1.3408651000000003	0.92820156	0.8860030999999999	1.2456604	1.3437671999999998	1	1	0.97970617	0.40427640000000004	-0.7489737	0.6011175999999999	-2.534221	0.51100975	0.044836197	1.3234591	0.70234746	0.96435124	0.39998803	1.5463746999999999	1.5463746999999999	32	-0.0036449423059821133	0.005724651739001274	0.0235381294041872	-0.011939280666410923	0.0031833904795348644
a05	none	si00408485	45	178	1	-0.54013205	-0.19749072	0.5837296	0.8199188000000001	-0.64716005	-0.26293147	0.9149389000000001	-0.7093956	0	2	0.6430414000000001	1.0282074	1.0745908000000002	1.2670991000000003	-0.9725583000000001	-0.20512506	0.13620575	0.7135189000000001	1.8541085	0.9351181999999999	-0.15439175	1.41376057084348	1.1718509	0.8558541	-0.50331837	-0.34435847	1.4190459	0.45344368	0.9811039	1.0237147	1	1	0.6304348000000001	0.9950181	0.13710807	1.2526742	-1.9059807	1.7710313999999998	0.015041414	1.1721947	1.1457812	0.64227164	0.99841064	1.4137605	1.4137605	32	-0.01008690893650055	0.0032238648273050785	0.02552768588066101	-0.010072764940559864	0.0025144782848656178
a06	none	si00577689	47	154	1	-0.38518935	1.4334216	0.33993520000000005	-0.69949824	1.2149602	-1.3534604	1.7129974	-0.058966924000000004	0	1	0.92689115	-0.9304695	-0.14492112	1.034281	0.6920023	-0.42461836	0.7140681999999999	0.63551944	0.9208679	-0.82812434	-0.7612214	1.0159182755898701	0.7174341999999999	1.3463041999999998	0.48786414	-0.40129724	1.742967	-0.45259506	1.5855066999999998	0.7195537	1	1	0.92855644	-0.91222125	-0.031463586	1.6177764	-1.6906720000000002	1.9503796999999998	-0.634691	1.7104287	0.85399246	0.91839707	-0.9078069	1.0159183	1.0159183	32	0.008005654439330101	-0.001055786502547562	0.01999235525727272	-0.009249038994312286	-0.010191581211984158
b03	none	si00338086	240	283	0	-0.75093645	1.4343622	2.8049432999999997	-0.086629495	0.5504305	-1.6456241999999999	1.7570259999999998	-0.64437485	0	0	1.631378	-0.48659053	-1.6992407999999999	3.0464952000000003	-0.6047293	-0.2604028	-0.44165668	0.7135189000000001	3.003994	-0.82840484	0.23716801	3.15432061257805	-0.19139916	1.0026245	-0.35982782	-0.6090649	0.44830059999999994	-0.6499626000000001	-1.3645488000000001	0.07076904	1	1	1.6354953	-0.5160716	-1.2806227	1.8387552	-2.034379	1.0953143	-1.6371732	-1.5744344	-0.1934406	1.6277678	-0.52194405	3.1543207000000004	3.1543207000000004	32	0.0043650567531585685	0.006160353776067495	0.017472902312874794	-0.02518144436180592	-0.00991315022110939
a17	none	si00576289	153	158	0	-0.74682033	0.5762455	-0.20005354	0.57251084	-0.5583779000000001	-0.8146749	1.4673419	-0.81969523	0	0	1.1663252	1.0508366000000002	0.24902552	1.2504693	0.7942695	0.25433153	0.13620575	0.7135189000000001	0.8708729	-0.79675674	0.64860386	1.0822253247988	0.62053657	1.1270947	-0.01498434	-0.10276257	1.3272823999999999	-0.20061414	1.3650792	0.5239916	1	1	1.164316	1.0220672	0.6990135999999999	0.7539659000000001	-0.31194142	1.0270299	0.2619712	1.2848443999999999	0.69637024	1.1665033999999999	1.027778	1.0822253000000002	1.0822253000000002	32	-0.0095401955768466	0.0006283344118855894	0.01644840463995934	-0.010525935329496859	0.000347313383826986
