well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b15	none	si00520933	343	53	0	-0.4266446	0.61529833	-0.04690253	-0.9914129	-0.078278325	-0.40481964	-1.7296078000000001	0.061222516	0	0	-0.18560927	-1.5139934	-0.95543736	-0.76174486	-0.8238886999999999	-0.14555255	1.2919306000000002	0.07194562	-0.7123029000000001	-0.15301579	-0.9830934000000001	-0.6583347169357671	-0.7794678	-0.21048658	0.95212114	0.47784856	-0.91397077	-0.5129854	-0.57490396	-0.81072795	1	1	-0.17323968	-1.6123511000000001	-1.099084	0.14997345	0.23004596	-0.9478745000000001	-0.7505866999999999	-0.8760008	-1.0326728	-0.18088239999999997	-1.6093076000000002	-0.65833473	-0.65833473	40	0.014199619181454182	0.001152520882897079	-0.008126438595354557	0.003632872132584453	-0.002279120497405529
a23	ptk2	none	202	55	0	-0.94909847	-0.06675914	-0.6972761	-1.3552527	-0.80692875	-0.54337156	-0.30369782	-0.32349297	0	0	0.6749728	-1.6637566000000004	-0.23275468	-0.5122968	0.8929312	0.63195676	-1.5973815	-0.8127324	-0.74563295	-0.95854634	0.8782367	-0.625181192331299	-1.3073931	-0.9150741	0.89871716	0.08947139999999999	-1.5402861	-0.8046063	0.3982788	-1.2299871	1	1	0.7114939	-1.6949846999999998	-1.7820153000000003	0.81414723	-0.43899706	-1.2542458	-1.5699319999999999	0.11839945	-1.4689523000000002	0.7108857	-1.6816608	-0.6251812	-0.6251812	40	0.01683645509183407	0.00311717065051198	-0.013804296962916851	-0.0005715644801966847	-0.009096776135265829
a05	none	si00408485	43	95	1	-0.83619905	0.71656674	-0.48106334	-1.189751	-0.57326585	-0.9799915000000001	0.6816973000000001	-0.27381507	0	2	0.56490564	-0.9785917	1.5241189	0.05311875	-0.31686223	1.4495218	-1.0195191	-0.52751094	0.08761749	0.24536301	-1.3384928999999999	0.037889299758061004	-0.22147086	-0.8496616	0.09661372	0.8873652	-0.6326799	0.292927	-1.2256685	-0.45109317	1	1	0.5556129	-0.9460349	-0.091976486	-1.0896733	0.71758795	-0.5871298	0.37827846	-1.1614133999999998	-0.36224687	0.5553198	-0.9475269000000001	0.037889297999999995	0.037889297999999995	40	0.00872567482292652	-0.0041425563395023355	-0.0077057252638041964	-0.0025723979342728853	0.002557699102908373
b14	none	si00411705	339	139	0	-0.7588746999999999	0.14964129999999998	-0.5919733	-0.94176495	-0.7413966	-0.6240039000000001	0.8673224	-0.315133	0	0	-0.14865604	-1.156141	-0.39386535	0.7183135	0.024134452999999997	1.2784647	0.13620575	-0.46277764	0.53757274	-1.0855347	-0.08429764	0.767266841056357	-1.2606149	0.5207068	-0.12777469	0.50799227	-1.084247	-1.354074	0.66876304	-1.2844124	1	1	-0.16601944	-1.1260066999999998	-0.7316843000000001	0.17673603	1.8678756	-1.1634527	-0.9592685	0.72516865	-1.2486618	-0.16625702	-1.1265691999999998	0.76726687	0.76726687	40	0.011239804327487946	0.0012641155626624825	-0.011482699774205685	-0.004893195349723101	-0.0049886247143149385
b04	none	si00587069	249	126	0	0.89110345	0.37248394	0.19169644	-0.21213035	0.8264546	0.8176011	-0.18973692	0.62513065	0	0	0.10914918	-1.6197358	-1.8700441000000003	0.38571614	-1.5067798000000001	0.62376016	0.7140681999999999	0.7135189000000001	0.45424768	-0.7833113	1.0970243	0.551768931127315	-1.2305433000000001	-0.990517	2.2477243	0.40304205	-1.5112062	-0.7287812	0.10260686	-1.2279325	1	1	0.054610208	-1.6943182	-1.6826013	0.9173638000000001	-0.12635532	-1.1205114999999999	-1.5701698999999998	0.032463938	-1.4753368	0.054472208	-1.6802629	0.55176896	0.55176896	40	0.016861798241734505	-0.0018154660938307645	-0.01107788272202015	-0.004258962348103522	-0.0024932096712291236
a02	abl2	none	13	62	1	-0.71212727	-0.31679004	-0.24590544	-0.9965871	-0.80898637	-0.38579840000000004	0.5659807	-0.23461100000000001	0	2	-0.19057089	-0.82786685	1.0133024	-0.47903705	1.1580309	-0.28921658	-1.0195191	-0.58627194	-0.6623079000000001	-1.338478	-0.23307875	-0.509143856215661	-0.9097784999999999	0.20098686	0.17595807	0.6418015	-0.8879323	-0.8415543	0.31772172	-0.9740456000000001	1	1	-0.17761345	-0.8713805	-0.42479745	-0.34821199999999997	1.4536343999999999	-0.9861203000000002	-0.43739298	0.3739655	-0.8798055	-0.1780659	-0.8725941999999999	-0.5091438	-0.5091438	40	0.00785420835018158	0.0004959606449119747	-0.010939854197204113	0.0031552447471767664	-0.001066212309524417
a06	none	si00577689	48	144	1	0.2616303	0.67691416	1.0829038999999998	0.31299525	0.40118057	-0.046755064000000006	-1.6440540000000001	-0.00036394343	0	2	0.7281943000000001	-1.1349835	-1.5420774	0.9843914	1.4878182	-0.97512686	-1.0195191	-0.88046443	1.0041930000000001	1.8780686000000002	0.43034577	0.850150652567527	-0.4987987	0.39554098	1.700259	0.8801153	-0.40187734	-0.54655963	1.7169590000000001	-0.67445505	1	1	0.6845528000000001	-1.1999347	-0.096298836	-0.22337785	1.2306413999999999	-0.5242679	-0.090738006	1.7374406999999998	-0.55215406	0.6850268	-1.2012706	0.85015064	0.85015064	40	0.010763591155409813	-0.005304677411913872	-0.0064431666396558285	-0.007508879993110895	0.0017274142010137439
b11	ccdc141	si00493829	307	116	0	-0.67772824	-0.64968437	-0.26262945	-0.013194933	-0.86475265	-0.27104047	0.39397025	-0.59894365	0	0	0.866726	-1.4905831	-0.766149	0.3524564	-0.82071614	-0.9996412	-0.44165668	-1.1493653999999998	0.5209077	0.6680224	-0.80868244	0.386001308104975	-0.9899697000000001	-0.18764485	-0.75191516	0.11590573	-1.1106291000000001	-0.7535857	0.8818621999999999	-0.91022813	1	1	0.8654917999999999	-1.4779198	-0.51556677	-0.20966603	1.3726428999999998	-1.0171549000000002	-0.55606985	0.81623036	-0.92508614	0.8650720999999999	-1.4788803	0.38600132	0.38600132	40	0.012829805724322796	-0.0005167422350496054	-0.009007281623780727	-0.006865267641842365	-0.0010183919221162796
a06	none	si00577689	52	68	1	-0.064425595	0.6269018	0.28613958	0.8855806999999999	0.097052805	-0.25576723	-1.3339398	-0.39121145	0	2	0.45532259999999997	-1.4006044	1.2650498	-0.27947864	1.3588403	-0.11679252	0.13620575	0.629652	-0.51232284	-1.298063	-0.18416591	-0.40968328240225704	-1.1904477	-0.9125231	1.0866586999999999	1.2645006	-1.5131431	-0.77181906	-1.2780982	-1.3839126	1	1	0.4291991	-1.4000436	-0.8310984	-1.2664242	1.8328772	-1.5380923999999998	-0.51625335	-1.2061228000000002	-1.3183036	0.42960873	-1.4017909	-0.4096833	-0.4096833	40	0.013053405098617077	0.001310788560658693	-0.014688375405967237	-0.0008939071558415891	0.008102517575025558
a22	none	si00583205	192	88	0	0.86758274	0.63324445	0.31522915	0.45615032	0.8420434000000001	0.42954987	-1.3909183999999999	0.30453432	0	0	-0.7636381	-1.4448195	-0.15809389999999998	0.003229144	1.0706139	-0.6587843000000001	0.13620575	0.6972076	-0.36233774	-1.0898386999999998	-1.01874	-0.078148036357577	-0.44199659999999996	-0.0039480254	0.13480523	0.9406584000000001	-0.5395576999999999	-0.27546582	-1.1287114999999999	-0.64355254	1	1	-0.72773284	-1.4571822	-0.2735152	-0.05996663	0.78702307	-0.46472016	-0.15828326	-1.1154108	-0.5311443	-0.72976226	-1.459378	-0.07814804	-0.07814804	40	0.012649348005652428	-0.0020087910816073413	-0.0031570710707455873	0.003777359146624804	0.002671381924301386
a24	abl2	none	213	72	0	-0.9041151	0.37999228	-1.409335	-0.8270552999999999	-0.7336255	-0.80307883	-0.12760438	-0.53588456	0	0	1.0432744	-1.3989562	-0.17405483	-0.19632928	0.89379334	0.82733613	-0.44165668	-0.63369536	-0.41233277	-0.84894145	0.5393901999999999	-0.34337623319332106	-0.60906154	0.17324647	0.7311344	0.7870699999999999	-0.5950113	-0.5070316	-0.037344273	-0.7430946999999999	1	1	1.053136	-1.3901055	-0.22596934	-0.35662678	1.1698936000000002	-0.6830608	-0.14663647	-0.06499902	-0.6303989999999999	1.0543841	-1.3934187	-0.34337622	-0.34337622	40	0.01378002017736435	-0.0030296321492642164	-0.009904708713293077	-0.0032590830232948065	-0.0027550619561225176
a14	none	si00517741	126	124	0	-0.6941927	0.8624757	-1.0644556	-1.0874268	-0.3060538	-0.9323142	-1.3571657	-0.16462621	0	0	-0.19951113	-1.2010034	0.6495635000000001	0.61853427	0.8241752	-0.15827394	0.7140681999999999	-0.41752476	0.42091766	-0.44911419999999996	0.54120284	0.518615406522847	-0.401901	0.08360499	0.7222858	0.9223624	-0.47343063	-0.28852890000000003	-1.4010748	-0.6057735	1	1	-0.20216179	-1.1884555	-0.13952234	-0.28261238	0.92931676	-0.48422846	-0.011169806000000001	-1.3159987	-0.47798428	-0.20222212	-1.1905324	0.5186154000000001	0.5186154000000001	40	0.011342215351760387	-0.0027867923490703106	-0.0063781882636249065	-0.002545118797570467	-0.0010475158924236894
b04	none	si00587069	245	100	0	-1.0190727	0.03904641	-1.3046725000000001	-1.0926209999999998	-0.96833694	-0.8017956	-1.1149719999999999	-0.56024736	0	0	-0.18289624	-1.3827492000000001	-0.50879717	0.23604731	0.9390088	-0.356802	-1.0195191	-0.9098485999999999	0.037622462999999995	-0.4530692	-1.1712985	0.12077311126923101	-0.76276135	0.13250317	-0.024903962	0.44345975	-0.7692048	-0.65172446	-0.90620065	-0.78607315	1	1	-0.18856467	-1.3949146000000001	-0.7662631	0.37606999999999996	0.45060059999999996	-0.64901793	-0.6806183000000001	-1.0479413	-0.8161406	-0.1925855	-1.3959700000000002	0.120773114	0.120773114	40	0.011943372897803785	0.001449793460778892	-0.008024976588785648	-0.0005188764771446586	-0.006669014226645231
a05	none	si00408485	40	85	1	-1.1537287	-0.18217923	-0.8446054000000001	-0.34010288	-1.2608056	-1.0181761999999999	-0.742343	-1.0107389999999998	0	1	-0.008613144	-1.084154	0.41236565	-0.11317994	-0.19196622	0.9921634	-1.0195191	0.13131687	0.004292446	0.7328133000000001	-0.42103007	-0.127878323264279	-1.0601368999999998	0.42513418	-0.47178122	0.7440133000000001	-0.93601114	-1.1107403	-0.8517106	-1.1415146999999999	1	1	-0.0005124494	-1.0750688	-0.9391571	0.4220387	1.0184042	-0.9524748	-0.9750745000000001	-0.67193204	-1.1599116000000003	-0.00025135736	-1.080789	-0.12787832	-0.12787832	40	0.01011274941265583	0.0072349244728684425	-0.007413671817630529	-0.000860597298014909	-0.003689400851726532
a07	none	si00574497	56	102	1	-0.9829094999999999	0.10913513	-0.5057859	-0.846117	-1.0095296	-0.89499974	0.77755725	-0.62345254	0	2	0.5971795	-1.4247895000000002	1.1575228000000002	0.10300836	-0.12407477	-1.3296478999999999	0.13620575	-0.24099447	0.20427255	0.43709633	1.0604624	0.153926635873699	-0.94319147	1.1150161	0.6573776	-0.040387772	-0.29349384	-1.4441046	1.5451488000000002	-0.81940746	1	1	0.5682366999999999	-1.4304838	-0.21732464	0.5447791000000001	1.4322989	-0.5681651999999999	-0.7694123	1.5358177	-0.71281016	0.56902647	-1.4308655000000001	0.15392664	0.15392664	40	0.013632887974381449	0.002717593451961875	-0.004176728427410126	-0.004733892623335123	-0.005335497204214335
a11	loc388499	si00515081	92	188	0	-0.8109143	0.10583707	-0.70667815	-0.18003727	-0.71938527	-0.56595147	-0.059036757999999995	-0.67355585	0	0	0.3549717	-1.6642834	-0.033513587000000004	1.4333979	-1.1003683000000002	0.3442239	-1.0195191	0.7135189000000001	1.6707933000000001	0.6918920999999999	0.8834831	1.57952819386582	-0.65583974	-0.23714651	-0.16851577	0.9101938	-0.8145195	-0.37842515	-0.95259124	-0.8155498000000001	1	1	0.3317144	-1.6705294999999998	-0.8440654000000001	-0.16831210000000002	0.73731893	-0.88740957	-0.46447828	-0.47588146	-0.9846753	0.33333070000000004	-1.6637629	1.5795282	1.5795282	40	0.016176946461200714	0.0016067678807303312	-0.005493669304996729	-0.011403963901102545	0.0009336095536127688
a04	none	si00577353	32	121	1	-0.14469004	0.1106357	-0.7143833	0.31735945	-0.12388754	0.10032129	-0.22813255	-0.27655718	0	2	0.6960144	-0.89266884	0.29953098	0.48549536	0.3272302	-1.4828671999999998	-1.0195191	0.7135189000000001	0.5209077	0.88734776	0.99903524	0.46888511961614504	-0.9899697000000001	-0.08493413	-1.0386866	-1.1130289	-0.98463684	-0.69402736	0.37453990000000004	-0.5121435000000001	1	1	0.71702003	-0.87139523	-0.25190344	-1.1431191	1.4089546	-1.2416975000000001	-0.26374874	0.35002002	-0.7314659	0.7173026	-0.8699233000000001	0.46888512	0.46888512	40	0.008107265457510948	-0.0012832225766032936	-0.005304533056914806	-0.006239328999072313	-0.00032289032242260873
a21	bmp8a	si00395122	187	60	0	-0.02532241	-0.58846956	0.9572155999999999	0.5856553000000001	-0.3490292	0.37750223	-1.2501094	-0.27930588	0	0	-0.30586165	-1.5937208999999999	-0.71945304	-0.69522536	-1.7441378	0.41662562	-1.5973815	-0.44956204	-0.5289878	0.1650461	1.9782398999999997	-0.542297380820129	-1.2973692	-1.3133701	1.6550797	0.5999104000000001	-1.6319865	-0.7309286	-0.8393456	-1.344079	1	1	-0.33022678	-1.6917833999999998	-1.7215023999999997	0.45836675	0.07332237	-1.4188178999999999	-1.3929477	-0.16551495	-1.58392	-0.32910100000000003	-1.6789887	-0.54229736	-0.54229736	40	0.017086947336792946	0.005310012493282557	-0.013372513465583323	0.003524508792907	0.001954869134351611
a01	ptk2	none	3	122	0	-0.31374517	0.17359227	-0.49133180000000004	-0.26523656	-0.3409428	-0.20025602	-0.34212264	-0.19329926	0	0	0.6217262	-1.4044468	1.2443597	0.53538495	0.29270482	-1.339704	0.13620575	0.41345716	0.33759263	-0.54714537	1.1217462999999999	0.48546188191837897	-0.9899697000000001	1.0213565999999998	0.9838865	0.17215356	-0.42413199999999995	-1.3972982	-0.12278834	-0.9258681000000001	1	1	0.62235487	-1.4465881999999999	-0.4031857	0.52854663	1.3334188	-0.6696119	-0.8367870000000001	-0.14522702	-0.82365716	0.62234104	-1.4464700000000001	0.48546190000000006	0.48546190000000006	40	0.013546446338295937	0.0006692799506708981	-0.004812104161828756	-0.0065807122737169274	-0.004089865833520889
b11	ccdc141	si00493829	314	144	0	-0.8109143	-0.27078807	-0.8938486999999999	-0.81519246	-0.87413365	-0.49466145	-0.9917798000000001	-0.43367833	0	0	1.2969595	-1.5829215	0.5580016999999999	0.784833	-1.1397607	-0.38245702	-1.0195191	-1.2689053999999997	1.0041930000000001	0.6208714	1.1807863	0.850150652567527	-0.8229046999999998	-0.5698807	0.123209186	0.84473723	-1.0625347	-0.42274186	0.3336986	-0.9459525	1	1	1.2793666000000001	-1.5918733	-0.41615275	-0.95338917	1.3810672	-1.0685722	-0.17752387	0.28776973	-0.8494674999999999	1.2807319	-1.5922204	0.85015064	0.85015064	40	0.015319057740271091	-0.005442576948553325	-0.01345166377723217	-0.011059467680752277	0.00012455946125555784
a03	msl1	si00498785	23	128	1	-0.19790566	-0.5510088000000001	0.14268428	-0.66558075	-0.48433846	0.17540777	1.0120924999999998	0.08915305	0	1	0.72207284	-0.6508545	-0.7574466999999999	0.68505377	1.0882139	0.7447180999999999	1.2919306000000002	0.26742807	0.4709127	-0.48562783	1.0876671999999998	0.584922455731783	-0.9030959000000001	-0.20470206	0.044926605999999994	0.69883406	-1.0150356	-0.63218635	1.0005664	-0.98234797	1	1	0.7098321	-0.58556217	-0.5198891	-0.5663418	1.2769827	-1.0577236	-0.37394175	0.9699127000000001	-0.8973744	0.710903	-0.58703923	0.58492243	0.58492243	40	0.0068273860961198815	-0.0028594785835593943	-0.008578576147556305	-0.007000801153481007	0.003544512670487165
