well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	39	57	1	0.8805190999999999	-0.044754114000000005	0.5592589	0.55834085	0.40786755	0.8672046999999998	0.4548028	0.271989	0	4	-0.9546906999999999	0.46117908	-0.7436843000000001	-0.62870586	-0.30742872	-1.435123	1.869793	0.7135189000000001	-0.44566279999999997	1.2971705	-0.5229375	-0.592027667726831	2.0840256	-0.36354768	0.43538216	0.67516863	1.1095601000000002	1.9616443	1.2937496000000002	1.1780173	1	1	-0.9138205	0.4474577	1.4467801000000002	-0.5195119	-0.6601984000000001	1.3376938999999999	1.8997664	1.2309748	1.4401057	-0.9148619	0.44795617	-0.59202766	-0.59202766	17	-0.005311973392963409	-0.0077190110459923736	0.017033154144883156	0.009821847081184387	0.016419129446148872
a05	none	si00408485	40	43	1	0.6282594	-0.14768167	2.071152	0.43265536	0.20970500000000003	0.7341342	-0.2254466	0.17821907	0	1	-0.7287255	1.5841681	-0.12097619	-0.8116344	-0.026975932	-1.5718551	-0.44165668	-0.5073643	-1.0622681	-1.3615674999999998	0.45232520000000004	-0.824102339958107	1.8033564999999998	0.31496942	-0.33532304	-0.34181565	1.5211620000000001	1.5052438999999997	1.3791026000000002	1.4502277	1	1	-0.7534261	1.5793399	1.7017988000000002	-0.09465939	-0.85815626	1.4854321000000001	1.6417034	1.4213912	1.7423089	-0.75249666	1.5798823999999998	-0.82410234	-0.82410234	17	-0.01560282055288553	-0.00576991168782115	0.020237544551491737	0.010992675088346004	0.010221721604466438
a06	none	si00577689	49	26	0	-0.42693862	-2.1833637	-0.022138382999999998	0.06401488	-0.78275293	0.46680588	0.7038408	-0.40775377	0	0	-1.3999152	1.3526236	0.4242722	-1.0943421999999998	0.29642040000000003	-1.1362254999999999	0.7140681999999999	0.5375541	-0.97894305	0.59574276	0.88283664	-1.10590729909609	0.44344768	-0.27760792	0.0089562945	0.4199238	0.07160181	0.67130923	-0.15789692	0.20012341	1	1	-1.4064816999999998	1.3257157	0.5261196	-0.507552	0.17870562	0.18284388	0.7818062	-0.14362986	0.3335361	-1.4060466	1.3270093	-1.1059073	-1.1059073	17	-0.012686572037637234	0.0018921633018180726	0.005606767721474171	0.013297252357006071	0.013509351760149002
a04	none	si00577353	30	3	1	0.95490336	-2.4918659	0.3520709	1.612134	-0.030253047	1.7946713	-0.14510810000000002	-0.025659887000000003	0	5	-1.6054708999999998	0.94206077	-0.25265357	-1.4269396	0.5166692	2.15247	-1.5973815	-2.6415777	-1.3455733	1.9025778999999998	-0.90582603	-1.48717283204747	1.0515641000000002	-0.17334113	-0.6736149	-2.4674144	0.81249255	1.4036776000000002	-0.037753537000000004	2.206899	1	1	-1.6028982	0.93236524	1.7363776000000002	-0.37060603	-0.46814492	0.7492284	1.2140361000000002	-0.07685351	1.5379114	-1.6095654	0.9329315999999999	-1.4871728000000002	-1.4871728000000002	17	-0.008699682541191578	-0.005710778757929802	0.014964003115892409	0.01881781592965126	0.009020904079079628
b06	none	si00587377	264	23	0	1.3050680000000001	0.74242693	0.50879955	0.39543512	1.3291819	0.67064446	1.2934426	0.5630299	0	0	-1.314116	1.4520832000000001	0.6574108000000001	-1.244011	-1.641391	0.76181275	0.13620575	0.69656557	-1.0622681	1.5654309	0.39990777	-1.15563758600279	0.8878405	0.5203651	-0.24624516	0.67086774	0.8470004999999999	0.51508343	1.0881764999999999	0.4255397	1	1	-1.3296866000000003	1.4678332	0.7422371	0.3699599	-0.12188182	0.94651616	0.66990083	1.0465897	0.6357392	-1.3299628000000001	1.4688333999999998	-1.1556376	-1.1556376	17	-0.013248519040644169	-0.004453586880117655	0.01134198997169733	0.014102282002568243	0.003838462289422751
a22	none	si00583205	192	36	0	-0.23759685	0.48083726	1.1411471000000002	1.0736264	-0.21500584	-0.37728629999999996	0.37419835	-0.55311245	0	0	-1.3495486	0.80488396	1.3503817	-0.8947838	0.37596890000000005	1.2279666999999999	1.2919306000000002	0.7135189000000001	-0.92894804	-0.1574809	-1.1225518	-0.940139676073745	0.7274581	-0.41384006	0.6807221	0.75060886	0.23093739	0.9869614	0.31320006	0.28888935	1	1	-1.3410574	0.7900261	0.6990135999999999	-0.7560235	0.13171938	0.31473628	1.0843201	0.369358	0.48404932	-1.3420957	0.7892186999999999	-0.94013965	-0.94013965	17	-0.007586316205561161	0.003442433197051287	0.009191458113491535	0.011829146184027195	0.016633905470371246
a04	none	si00577353	29	40	1	1.4303158999999999	-3.3837687999999995	1.3626233	1.0421419	0.05519492	2.2055740000000004	1.7466616999999998	0.37193528	0	2	-0.66797	1.5284623	-0.53341264	-0.71185523	1.8545676	0.56047326	0.13620575	0.6063674	-0.828958	0.52290726	-1.7059203	-0.8738326268648091	-0.20810565	0.4136804	-0.11924015	0.41027367	-0.10352552	-0.27044819999999997	0.6371074000000001	-0.29922253	1	1	-0.67377007	1.4630702	0.14575277	0.390543	0.6458989	0.049556244000000006	-0.10680185	0.6865446999999999	-0.15105766	-0.6751755	1.4663965	-0.87383264	-0.87383264	17	-0.014986678957939146	-0.0010743697639554741	0.003797108074650168	0.009248877875506878	0.011328079737722874
a05	none	si00408485	40	27	1	-0.37960318	0.52867967	0.75950783	1.2388961	-0.2879299	-0.5024443000000001	-0.030084837000000003	-0.6870893	0	3	-0.96068895	0.34093648	0.5487843000000001	-1.0111929	0.67582756	-0.9155209000000001	1.869793	0.7135189000000001	-1.0789331	0.12161168	0.9934976000000001	-1.08933053679385	1.2854551	-0.5343340999999999	0.52165955	0.98457444	0.53301454	1.4600077	-0.45584583	0.5764043000000001	1	1	-0.9664746	0.32291248	0.52179724	-0.20093147	-0.75370824	0.8660450999999999	1.1761469999999998	-0.59316254	0.7862974	-0.96989864	0.3255261	-1.0893306	-1.0893306	17	-0.0029391064308583736	0.003624679520726204	0.014026032760739326	0.011221980676054956	0.0155494948849082
a04	none	si00577353	33	62	1	0.63061154	-1.0934298999999998	1.1886355	0.39366856	0.00465444	1.1845766000000002	1.0682871	0.19455197	0	2	-0.27539718	1.5650289	0.43070879999999995	-0.42914745	1.4461111	-0.24404958	-0.44165668	0.16253315	-0.54565287	-1.0707011999999998	-0.88639605	-0.509143856215661	0.8611101000000001	-0.7166066	1.0073775	0.9644875	0.1905596	1.2099669	1.3462774	0.3083032	1	1	-0.27656420000000004	1.5475364999999999	0.7335924	-0.7804793000000001	0.13286987	0.3939466	1.1790465	1.2580777	0.5091342000000001	-0.2770862	1.5496039	-0.5091438	-0.5091438	17	-0.015409572049975397	-0.006586604285985231	0.0044316831044852725	0.0062902672216296205	0.016050197184085846
a14	none	si00517741	120	43	0	-0.70389503	-0.48910746	0.6190302	1.2390811000000002	-0.89716434	-0.39899608	-0.5467419	-0.9251133	0	0	-1.296966	1.0399559	0.67798036	-0.79500455	0.1748233	-0.93124527	0.7140681999999999	0.7135189000000001	-0.92894804	-0.62724376	0.5499151999999999	-0.824102339958107	0.9880795	-2.4798524	0.7342313	0.65837175	-0.11488242	1.8716297	1.2257367000000001	0.497324	1	1	-1.2815223999999998	1.0411028	0.47425136	-2.4542587000000005	-0.50643104	0.01254887	1.5764979	0.15793642	0.61961913	-1.2837448999999999	1.0473872	-0.82410234	-0.82410234	17	-0.00986272469162941	0.002565174596384168	0.005687910132110119	0.011524607427418232	0.02612437680363655
