well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	34	158	1	-0.33902994	0.2746616	0.36182353	0.5842621	-0.33295262	-0.28590727	1.4382993999999998	-0.49809602	0	3	1.2820608999999998	1.1754001	0.2539822	1.2172096000000001	0.8242212	1.207627	-0.44165668	0.7024218000000001	0.95419794	-1.1847733999999999	0.017610763999999998	1.0822253247988	0.35323262	0.32081285	0.98728395	0.58069783	0.29184926	0.24412072	1.5919343000000001	0.07978386400000001	1	1	1.2809471000000001	1.1842681000000002	0.5261196	-0.06771618	0.35926646	0.30188113	0.5420837	1.5420151000000002	0.25411385	1.2825161	1.1845153999999998	1.0822253000000002	1.0822253000000002	73	-0.010813016444444656	-0.0030536018311977386	0.00664893165230751	-0.01088433712720871	0.007134450133889914
b08	none	si00391398	287	179	0	-0.5560085	-0.42114773	0.63816476	1.0410724	-0.70844465	-0.19526455	-1.2439761	-0.7713503	0	0	1.6017603	0.84046584	0.2134282	1.3169888	-0.7243831999999999	0.6839609999999999	0.13620575	0.7135189000000001	1.3708231000000002	-0.27490112	-1.3319413999999998	1.43033733314572	0.6907038000000001	-0.91285735	1.0083222	1.1596948999999999	0.0025804834	1.1338902	1.1193563	0.1321546	1	1	1.6052520000000001	0.83573204	0.44831726	-0.8707449	0.2066555	0.18969384	1.035498	1.1841083000000001	0.26235455	1.6044472	0.8364763000000001	1.4303373	1.4303373	73	-0.008910169824957848	-0.0038888656999915843	0.005511220078915358	-0.013887763023376465	0.01693039946258068
a05	none	si00408485	45	284	0	-0.42341049999999997	0.61529875	-1.4147298000000001	0.039484352	-0.19706118	-0.51636016	1.1345201999999999	-0.3966135	0	0	1.3771067	1.3843653999999999	1.3584951	3.0298653	-0.6597831999999999	-0.83268267	-0.44165668	0.69264454	3.4872792	0.68570304	0.64469093	3.17089737488029	0.16277856	-1.3968086000000002	0.81952524	0.5893390000000001	-0.42185083	0.9091279000000001	0.009189200000000002	-0.06479109999999999	1	1	1.3454144	1.3856107	-0.61065847	-0.61538965	-0.7607729999999999	-0.4189242	0.27432236	0.7991877	-0.17650594	1.3561794	1.3985724	3.1708974999999997	3.1708974999999997	73	-0.013473575003445148	-0.006251895800232886	0.0019588100258260965	-0.023245517164468762	0.006061758380383253
b07	none	si00499625	276	191	0	-0.07765599999999999	1.1888338	-0.44155473	-0.21925892	0.7663831999999999	-0.77274084	0.53779364	-0.02556477	0	0	1.3332443999999999	0.5950941999999999	1.5472462	1.6828459999999998	0.046444457	0.98604435	1.869793	0.48082587	1.6541283	-0.040414225	-1.0217485	1.62925848077253	0.28974792	-0.030648118	0.32685488	0.9090558000000001	0.046112977	0.3927277	0.89500654	-0.07070319	1	1	1.3140041	0.600537	0.35322556	-0.3162296	0.42663670000000004	0.1061634	0.5657616	0.89137167	0.09572195	1.3146783000000002	0.601113	1.6292585	1.6292585	73	-0.006050852127373218	-0.0078815296292305	0.004230923019349575	-0.014588790945708753	0.0042804135009646424
b08	none	si00391398	280	228	0	-0.101470724	-1.0405777	0.10725561	0.7425928	-0.4711816	0.47627705	1.1134207	-0.37614179999999997	0	0	1.4271883	0.44900522	0.29629590000000006	2.314781	0.30841783	0.9819026	1.2919306000000002	0.7135189000000001	1.9707633999999998	-1.0339599	-0.33571747	2.2425986859551803	0.5670757	-0.53661984	0.2169265	0.7406046	0.055265475	0.89104974	-1.5889434	0.18070956	1	1	1.4331833999999999	0.41762763	0.51315254	-0.96434325	0.13851827	0.10294868	1.0065868	-1.5825514999999999	0.3417768	1.4335824	0.41764724	2.2425987999999997	2.2425987999999997	73	-0.004277074709534645	-0.006890256889164448	0.0066695702262222776	-0.017721183598041534	0.014798738062381744
b14	none	si00411705	339	232	0	-0.24994524	0.53823817	1.0119704999999999	0.619661	-0.12621652	-0.35614967	0.22499637	-0.44366345	0	0	1.3371366000000002	0.8725957000000001	0.8890521	2.43119	0.81488425	-0.9585435999999999	0.13620575	0.69122016	2.2374036	-0.22014472	1.0895468000000001	2.30890573516412	0.13270687	0.15591958	0.7416165	0.829015	0.016513677	0.15672402	0.16468725	-0.16190132	1	1	1.371969	0.8547838	0.14143042	-0.21987432	0.28414765	-0.0113643445	0.3813101	0.15187252	-0.006884382	1.3719487	0.8580065999999998	2.3089058	2.3089058	73	-0.008287924341857433	-0.0029494180344045162	0.006022353190928698	-0.018488341942429543	0.007996546104550362
a06	none	si00577689	51	151	1	-0.09941266	0.86281943	1.3152297	0.8929834999999999	0.26759340000000004	-0.45928654	0.26071262	-0.41599965	0	1	0.79009235	0.75769526	0.52334183	0.85135245	-0.46511158	-1.0723444	-0.44165668	0.7135189000000001	0.9375329	-0.46494317	1.1895014	0.966187988683165	-0.71598315	-1.9982996	-2.0225437	-1.1978053999999998	-1.04224	0.35931683	-1.2006257	-0.18965918	1	1	0.7660096	0.7319554	0.042016365	-2.1061182	0.6128621999999999	-1.0843701000000001	0.26178724	0.75649947	-0.21771084	0.7636611	0.7374742	0.9661879999999999	0.9661879999999999	73	-0.006953660398721695	-0.001027853460982442	1.5110295862541534e-05	-0.008559144102036953	0.009225625544786452
a05	none	si00408485	43	152	1	0.21429487	0.36454752	1.109696	-0.0827416	0.21020031	0.18953088	0.3739651	0.12645905	0	3	1.5408051	0.93927884	0.65489393	1.034281	0.34195215	1.1131678	-0.44165668	-0.16665642	0.8542079	-1.1355524	-0.7638655	0.9827647509853991	0.5202975999999999	-0.87623644	0.31999257	1.0418223	-0.10534478	0.9708201	0.2573245	0.052068245	1	1	1.5665364	0.93419135	0.41373846	-1.1585727	0.2244292	-0.004013212	1.0101517	0.32490444	0.22830352	1.567975	0.93542075	0.9827648000000001	0.9827648000000001	73	-0.009126154705882072	-0.01021027285605669	0.0009234700119122863	-0.01066035870462656	0.010263483040034773
b16	none	si00589785	352	184	0	-0.37519303	-0.97295696	0.9182609	1.6706611	-0.7604390000000001	0.03345566	1.4735042999999999	-0.77119166	0	0	1.1477563	0.9359689	0.742777	1.6994758	1.125941	0.52855575	1.869793	0.7135189000000001	1.4374832	-0.5294103	-0.94327515	1.51322114465689	-0.26824903	0.76554805	0.6728544	0.4452352	0.07154744	-0.581969	1.4204603	-0.35922453	1	1	1.1625088	0.9337992	0.12846337	0.3339026	0.78896046	-0.04394774	-0.13007514	1.3680927999999999	-0.21997501	1.1633726	0.9346971	1.5132211000000002	1.5132211000000002	73	-0.009388720616698263	0.002981596626341343	0.0080106807872653	-0.013997167348861694	0.01060488261282444
b03	none	si00338086	239	158	0	-0.39489165	-1.7138484	2.07087	0.9782463	-0.8780662	0.16396177	0.7832621	-0.63911265	0	0	1.3639504999999998	1.4447258	0.9114143	1.1008004999999998	-0.022337983999999998	1.003318	0.13620575	0.5630909000000001	1.0041930000000001	-0.4597492	-0.9110746	1.0822253247988	0.019102687	-0.1267029	0.6962081999999999	0.8583129999999999	-0.20061379999999998	0.21662746	0.43561167	-0.25624410000000003	1	1	1.3601981	1.4588848	0.24516682	-0.4651005999999999	0.7085333	-0.15877987	0.42463976	0.5062594	-0.10052454	1.3613273000000001	1.4594798999999998	1.0822253000000002	1.0822253000000002	73	-0.014218326658010485	0.00021570028911810368	0.004377919249236585	-0.011367143131792544	0.016195382922887802
