well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	4	28	1	-0.0023897134	0.6461979999999999	-0.44491944	-0.45365503	0.46564478	0.059318155	1.7527443999999999	0.14017674	0	1	-0.82286	-1.4891322	0.16298209	-1.0943421999999998	-1.0816523999999998	0.16731614	0.7140681999999999	0.7135189000000001	-1.028938	0.38581195	-1.040607	-1.07275377449162	0.5770997	1.1559968	-0.20628713	-0.7399058000000001	1.3614906	-0.2410826	-1.4645156000000001	0.7625741	1	1	-0.8099814999999999	-1.4911305000000001	1.075058	0.7539655	-0.28840079999999996	1.0678473	0.29374042	-1.4638766	0.9660168	-0.8108231	-1.4944278	-1.0727538	-1.0727538	94	0.013490289449691772	-0.0013176545035094025	0.014065503142774105	0.010065517388284206	-0.0038337456062436095
a05	none	si00408485	43	67	1	0.19783036	0.2846165	-0.36165968	-0.62347627	0.19578516	0.26832786	-0.69404525	0.38404703	0	2	-0.84880227	-0.7815755999999999	-0.32925656	-0.32936823	0.8681146999999999	1.2185336000000002	-0.44165668	0.12919801	-0.31234270000000003	0.970877	-0.9461303	-0.426260044704491	0.8644514000000001	-0.024289353	-0.5739413000000001	0.19924882	0.5205411	0.90632856	-0.93646115	0.58193886	1	1	-0.8310738000000001	-0.7835331999999999	0.76384884	0.041854717	-0.20076776	0.7462826	0.84044564	-0.9214037	0.6904385999999999	-0.83177537	-0.7847718000000001	-0.42626005	-0.42626005	94	0.0071190744638442984	-0.00560260284692049	0.007653543259948492	0.007449026219546795	0.002103661885485053
a05	none	si00408485	42	38	1	0.92520845	0.84673065	-0.688439	-0.5864226	1.113321	0.27227783	-1.1569684999999998	0.8680675999999999	0	3	-0.85112464	-0.39663740000000003	-0.2277618	-0.745115	1.6007961000000002	-0.057814915	0.13620575	-0.10078583	-0.9956081	-0.24440509	1.2976216999999999	-0.906986151469277	0.8510861999999999	1.218007	-1.1814606	-0.120715216	1.6210268	-0.19590093	-1.0559273999999998	0.6995113000000001	1	1	-0.8559173000000001	-0.38272384	0.9151311	1.1360663	-0.45135978	1.625472	0.123796776	-1.0183966	0.9316030999999999	-0.8572767	-0.38374109999999995	-0.9069862	-0.9069862	94	0.0041691605001688	-0.006452908739447594	0.013763573952019216	0.010382238775491714	-0.009264779277145864
a02	abl2	none	10	77	1	0.08816504	0.7625383000000001	-0.91412663	-1.1986108	0.5373959	-0.062085543	0.08952578	0.68448895	0	4	0.07572058	-0.9780091999999999	-1.7738116000000002	-0.22958902	0.6461374	0.7896354999999999	1.2919306000000002	0.05233585	-0.32900771	0.08759449	1.5266098999999997	-0.260492421682151	1.7365305	0.44737983	0.535428	0.19869579999999998	1.4765435	1.246924	0.025845008	1.1620841999999998	1	1	0.12207506	-0.9743792	0.7335924	0.5141545999999999	-1.3320272	1.5977383	1.0357277	0.20202444	1.2906792999999999	0.11707154	-0.9814001	-0.2604924	-0.2604924	94	0.01048395410180092	-0.010021858848631382	0.014404512941837309	0.003021638141945005	-0.00149319798219949
a01	ptk2	none	3	13	1	1.4126753	1.1467477	-1.0719324	-0.41900563	2.0756845	0.2047476	-0.6357625	1.0551758	0	1	-1.1848313999999998	-0.18992169	1.2182015	-1.2772708000000002	0.520347	-1.1391915000000001	0.7140681999999999	-0.5598165	-1.4122332	-1.0743361999999999	1.3140783	-1.3214052090251298	0.7942840999999999	0.6093464	-0.527792	0.62211466	0.8458318000000001	0.37406838	-0.8175798000000001	0.3787458	1	1	-1.1807393	-0.20356041	0.6385006999999999	0.5069669	-0.17955434	0.9579051	0.51974237	-0.8357039	0.5852061	-1.1818383	-0.20406403	-1.3214052	-1.3214052	94	0.0021120167803019285	-0.009938616305589676	0.0063437195494771	0.014130601659417152	-0.005515513941645622
a03	msl1	si00498785	25	17	1	1.3385850000000001	0.22895993	-0.7946972	-0.5478675000000001	1.0606891999999999	1.2703589	1.1543921999999998	1.0980426	0	3	-1.3077514	-0.56711334	1.0054368	-1.2939006000000002	-0.97592926	-1.114307	-0.44165668	-0.6912832	-1.2122532	0.6079966	1.999206	-1.25509815981619	-0.12123188	0.82299423	-0.46612886	-0.25953922	0.28335190000000005	-0.48266229999999993	1.4081405	-0.0013508101999999999	1	1	-1.3314441000000001	-0.63483053	-0.51556677	0.80458426	-0.50161475	0.07859255	-0.535956	1.0124589	-0.21023983	-1.3299148	-0.62299204	-1.2550981	-1.2550981	94	0.00674129743129015	-0.005044813733547926	0.0018410475458949804	0.013580715283751488	-0.009548565372824669
a06	none	si00577689	49	9	1	0.06376230000000001	0.39676046	-0.32076309999999997	-1.3381839	0.26011992	0.20165946	0.63203406	0.7808045	0	1	-1.6198035	-1.0218284	-1.7806678	-1.244011	0.59046817	1.0537860000000001	1.2919306000000002	-0.34764782	-1.1789231000000002	1.2280997	0.5819234000000001	-1.3877122582340602	0.47351938	1.0095631999999999	-0.01973323	0.11253125	1.0037959	-0.20652220000000002	0.44317629999999997	0.33224526	1	1	-1.6065141	-1.0393579	0.7076583000000001	0.7574923000000001	0.044453546	0.9306689	0.18230323	0.5098367	0.53086936	-1.6070204	-1.0399373	-1.3877122	-1.3877122	94	0.010721292346715929	-0.003604674944654107	0.006815293338149786	0.015358875505626203	-0.004709811415523291
a06	none	si00577689	53	26	1	-0.041492900000000006	0.4220277	-0.8339818999999999	-0.8074754	0.19034964	0.099161126	0.8630875	0.30112540000000004	0	1	-1.4186457000000001	-1.5962822	1.0421175	-0.96130323	0.6034891	0.6809298	-0.44165668	-0.4602326	-1.2289181999999998	-0.85583866	-0.42016023	-1.10590729909609	0.57041705	0.5315605999999999	-0.28776512	-0.028693901	0.64457786	0.30251533	0.48566222	0.45778385	1	1	-1.4222896999999999	-1.6037344999999998	0.53044194	0.39806333	-0.39487213	0.7205729999999999	0.44840148	0.6188405	0.6076654	-1.4245697	-1.6068637	-1.1059073	-1.1059073	94	0.015374050475656988	-0.0027829241007566448	0.006868704222142696	0.013114075176417828	-0.002903189742937684
a02	abl2	none	13	25	1	-0.22554249	1.0987619	-1.6568546000000002	-1.479508	0.53439176	-0.70991206	0.93400705	0.6256955	0	2	-0.9935118000000001	-1.0440975000000001	0.5853863	-1.1608617	-0.36419708	-1.1158916	0.7140681999999999	-0.16186234	-1.0456032	0.8950266	0.5189686	-1.12248406139832	1.004786	0.29970524	0.28151226	0.6898903000000001	0.76928717	0.7596344	1.0140384	0.497324	1	1	-0.9836886	-1.047982	0.7768159	0.20128153	-0.1930861	0.9347687	0.8446118	0.99100417	0.6964151999999999	-0.9840127000000001	-1.0490416999999999	-1.1224841	-1.1224841	94	0.009865544736385344	-0.007063074968755245	0.005537788849323988	0.01168222539126873	-0.002591850934550166
a02	abl2	none	10	28	1	1.8783854	-0.41102245	1.0404308	-0.40154746	1.0351436999999999	2.0226938999999997	0.24045765	1.3018774	0	2	-1.0902226000000002	-1.558095	-0.44128767	-1.0943421999999998	-0.09870494	2.0727568	-1.0195191	-1.3050382999999999	-1.2789133	-1.8626479	-0.20350973	-1.07275377449162	0.51361495	1.0381471	0.71770954	0.20555262	1.0560564	-0.22245976	-0.2506993	0.32771674	1	1	-1.046202	-1.5610875	0.7681711999999999	0.6625264	0.15169457	0.89415896	0.27661034	-0.30730959999999996	0.525979	-1.0463974	-1.5623688	-1.0727538	-1.0727538	94	0.015572855249047281	-0.01087931729853153	0.003916229587048292	0.012592586688697338	-0.0025469670072197914
