well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	17	38	1	-0.18820336	-1.6714878	0.06191445	-0.42254505	-0.69956726	0.42297629999999997	-1.0122283	-0.022232207	0	1	-0.57463133	-1.22905	1.1659216000000001	-0.8947838	1.148447	-0.6113484	-0.44165668	-1.1364347	-0.9956081	-1.3868436000000002	0.26698416	-0.906986151469277	-0.09784278	0.09843934	0.22477733	0.8981036	-0.19681309	-0.0072602937	-0.60352254	-0.35746345	1	1	-0.5628385	-1.2388343000000002	0.042016365	-0.16684085	0.5928328	-0.16720320000000002	0.19609247	-0.6524079	-0.20983218	-0.563491	-1.2411952	-0.9069862	-0.9069862	57	0.011461649090051651	-0.0018885433673858645	-0.003765285713598132	0.008010898716747759	0.004728670697659254
a04	none	si00577353	34	84	1	-0.5027929	0.7256166000000001	-0.40792772	0.09009398	-0.23013091	-0.6845666	1.1335301000000002	-0.47893187	0	2	-0.10552864	-1.0831491000000002	-0.15737247	-0.0799202	0.66332597	0.7110784000000001	0.7140681999999999	0.7135189000000001	-0.2623477	-0.9419370000000001	0.49047026	-0.144455085566513	-0.8830481	-1.8046021	0.81446904	0.31287494	-1.3715674999999998	-0.17436607	0.48959719999999995	-0.8617151	1	1	-0.11548599999999999	-1.0460715	-0.4031857	-1.6990439	1.4029553	-1.2699268999999997	-0.071928844	0.6330986999999999	-0.8464785	-0.115930185	-1.0470396999999998	-0.14445509	-0.14445509	57	0.010926811024546623	0.00021629294496960935	-0.01153211947530508	0.0004175139183644205	0.009271250106394293
a20	none	si00582757	178	36	0	-0.21084204	0.69745743	-0.79188	-0.47909707	0.13403249	-0.3196375	-0.047763627	-0.014487867	0	0	-0.95892596	-1.0894351999999998	1.0683026000000002	-0.994563	-0.18467934	1.0131785	0.7140681999999999	0.11735471	-0.97894305	-0.20309314	-1.0348217	-0.940139676073745	-0.101184085	-0.95745033	0.26450044	0.8089816	-0.55753785	0.45953315	0.13271655	-0.33423415	1	1	-0.93205327	-1.1036184	0.046338715	-1.2491044	0.60132396	-0.5045957	0.542817	0.1503396	-0.20983218	-0.93218756	-1.1069139	-0.94013965	-0.94013965	57	0.010382195003330708	-0.0027672790456563234	-0.005252762697637081	0.00953131727874279	0.006750031840056181
a02	abl2	none	11	88	1	-0.5809993	-0.13071229	-1.8322058999999997	-0.5955590000000001	-0.34791732	0.04952295	-0.47549759999999996	-0.29207763	0	1	-0.27555683	-1.1020858	-1.3172898000000002	0.05311875	1.0523028	-0.17311947	0.7140681999999999	0.7135189000000001	-0.02903757	0.41217616	-0.8972753000000001	-0.078148036357577	-0.3450989	-1.0585120000000001	0.88543206	1.036656	-0.7837443000000001	0.2360745	1.6030309	-0.590511	1	1	-0.2778923	-1.1514543	-0.36428455	-1.4738375	0.33990452	-0.81195885	0.3253784	-1.6109148000000002	-0.43492287	-0.27998915	-1.1486323999999999	-0.07814804	-0.07814804	57	0.010056090541183949	-0.0035713219549506907	-0.00864405371248722	0.0015391635242849588	0.007081451825797558
a01	ptk2	none	9	8	1	0.43186149999999995	0.48808789999999996	0.1810864	-0.3775992	0.403535	0.22745398	1.0675348	0.4173159000000001	0	1	-1.502976	-1.5307513000000001	1.4600806999999998	-1.4934591	-1.1413225	-0.53884965	-0.44165668	-0.0073448485	-1.3122432	0.95439905	0.55084664	-1.4042890205363	-0.7560786999999999	-1.6099417	0.38243878	0.80658275	-1.2035612	-0.02761057	1.5890309	-0.8766001	1	1	-1.5107888	-1.5029370000000002	-0.34699515	-2.0573206	1.3177813999999999	-1.2032614	0.1173379	1.5981742	-0.7745729	-1.5130689	-1.5053926000000002	-1.404289	-1.404289	57	0.01492358185350895	-0.0027457070536911488	-0.013824304565787315	0.014273437671363354	0.008762601763010025
a01	ptk2	none	8	19	1	0.09433922	0.35694006	-0.69528764	-0.3383058	0.14779195	0.13373262	0.6802026	0.1573349	0	1	-0.8912372	-1.1584348999999998	-1.5658501	-1.1941215	1.0704519	0.53822684	-1.5973815	-0.31315112	-1.1289281999999998	2.0078886000000002	-0.6700126000000001	-1.22194463521172	-0.06777109	-4.1588964	0.8991515999999999	1.2341613999999999	-0.9661733	1.0263665000000002	-0.7857906	-0.42824129999999994	1	1	-0.867733	-1.1358648999999998	0.093884565	-3.106934	0.9162860999999999	-0.7536155	0.8699665999999999	0.9490591	-0.29450685	-0.86800796	-1.1368525	-1.2219447	-1.2219447	57	0.010834266431629658	-0.008868594653904438	-0.0170119795948267	0.012342971749603748	0.01591712236404419
a01	ptk2	none	6	80	1	0.12785624	-0.16312727	-0.5479246	-0.9480148000000002	-0.03487738	0.45317444	1.6770072	0.5320271	0	2	-0.35464102	-0.6995118	0.31265977	-0.013400725	1.1095864	-0.84028226	1.2919306000000002	0.29566365	-0.54565287	-1.0822593999999999	-0.33297859999999996	-0.21076213477544897	-0.27493164	-2.0424674	-0.69608796	-0.3327434	-0.8299956000000001	0.67399806	-0.44950312	-0.10642786	1	1	-0.34238905	-0.6515052	0.20626567	-1.6359768	0.7713441	-0.6858573	0.52556425	-0.45164198	-0.15440866	-0.34301192	-0.65194416	-0.21076213	-0.21076213	57	0.005905427504330874	-0.0072626438923180095	-0.005684521980583668	0.0033536998089402914	0.008295852690935135
a06	none	si00577689	46	54	1	0.3010275	-0.38186040000000004	-0.38983855	-1.3169636	0.04925613	0.7414527	-1.1969728000000002	0.97268605	0	2	-0.84814286	-0.92183137	0.38416427	-0.54555655	1.4172646	0.45559618	0.13620575	-0.6663259	-0.79562795	-0.6199701999999999	-1.6022716000000001	-0.641757954633533	-0.29497945	-2.875238	-0.47915882	-0.591623	-0.88080424	0.89417154	-0.48739618	-0.027682856000000002	1	1	-0.8307186	-0.901954	0.21058802	-2.2117512	0.5022955	-0.78698874	0.6194753000000001	-0.5526542	-0.043923675999999995	-0.8283146	-0.90341216	-0.64175797	-0.64175797	57	0.00789154227823019	-0.010026033967733385	-0.009816470555961132	0.008588394150137901	0.008675049990415573
a04	none	si00577353	29	23	1	1.7463754	-0.51618356	0.60032487	0.00025773662	0.67521137	1.6632146	-1.2571671999999998	0.9842835999999999	0	4	-1.1424912	-1.4778113000000002	1.5222771000000002	-1.3437903	-1.8435596	0.16566245	0.13620575	-0.41423893	-0.9956081	1.6509895	-0.20281677	-1.15563758600279	0.04583308	-0.20510003	-0.43308450000000004	0.43659025	-0.16620410000000002	0.33051637	-1.0373878	-0.10537955	1	1	-1.1689843	-1.4395741000000002	0.2883903	-0.66063285	0.46966046	-0.18989484	0.52624786	-1.0914496999999999	0.028706726000000002	-1.1700087	-1.4402378999999998	-1.1556376	-1.1556376	57	0.013628760352730751	-0.007635450921952724	-0.001151733216829598	0.012670914642512798	0.005829379893839359
b06	none	si00587377	270	13	0	-0.15115823	-2.2370565	-0.768323	-1.2255156999999999	-0.56176305	0.84006584	-1.2576643	0.48649442	0	0	-1.6282934	-0.75315243	-1.7966373	-1.2107513	1.1235155000000001	0.04268799	0.13620575	-0.40206665	-1.1289281999999998	0.9497747999999999	-0.6195972	-1.3214052090251298	0.59380615	-3.0384924	1.2919496000000001	1.1925447	-0.45343202	1.5729402	0.43950954	0.056554545	1	1	-1.5887103999999999	-0.7614217	-0.014174185	-1.1871531000000002	-0.26042107	-0.08844107	0.93917197	1.6981431	0.10767570000000001	-1.5968517	-0.76068157	-1.3214052	-1.3214052	57	0.006919833831489086	-0.006933477707207203	-0.007601171731948852	0.015963144600391388	0.0159427672624588
