well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	1	74	1	1.1498313	0.9470332	-0.3396145	-0.18211295	1.5145870000000001	0.37022990000000006	1.4342072	0.7618560000000001	0	2	-0.45063606	1.1545352	0.20964994	-0.14643967	1.3615161	-0.8607764000000001	1.2919306000000002	0.7135189000000001	-0.41233277	-1.1690809	-0.5811761999999999	-0.31022270858885304	1.0148098	-0.46618119999999996	-1.0790228000000002	-0.6813056	0.5335614000000001	1.3942376	0.79950875	1.0674062	1	1	-0.44376653	1.1733637	1.2090508999999998	-0.8686009	-0.47717062	0.52578294	1.3691989	0.6211105	1.1641648	-0.44029367	1.1765766000000002	-0.31022272	-0.31022272	84	-0.01177192386239767	-0.01081053726375103	0.012127491645514963	0.005792289972305298	0.0053156502544879905
a23	ptk2	none	207	92	0	-0.5974638000000001	0.11866026	-0.30277395	0.31911567	-0.5982132	-0.43970758	1.0478133	-0.62697554	0	0	0.19213109	0.47714650000000003	-1.1116594	-0.0799202	-0.48601973	-0.9740694999999999	1.2919306000000002	0.7135189000000001	-0.12902762	-1.1172601	0.019360524	-0.011840987148641001	-0.014310305	1.0486915	-2.9959629	-3.0399497	1.6196319	0.21079417	-1.5538094	1.6485993000000003	1	1	0.15657188	0.46419382	0.21923272	0.5512180999999999	-1.9549797999999998	0.04510762	-0.2765598	1.5193448999999999	1.2532324	0.16136470000000003	0.49208072	-0.011840986999999999	-0.011840986999999999	84	-0.00517322588711977	0.0056552416644990436	0.024821434170007702	-0.0002987305051647127	-0.0068007465451955795
b04	none	si00587069	249	50	0	1.1724700000000001	0.94222534	0.52307576	-0.23148082	1.6045156	0.45255032	-0.09173189	0.8025836999999999	0	0	-0.99296147	0.49545428	1.1298538	-0.49566692	0.774045	-1.283304	1.2919306000000002	0.7135189000000001	-0.6623079000000001	-0.31876746	1.4395472	-0.7080650038424692	0.99476206	1.3465773	1.0773158	-0.46495587	2.0178246	-0.262694	-0.16389002	0.9518885	1	1	-1.0610768999999998	0.46566729999999995	1.3733002	1.0423632999999999	-0.32181728	1.73838	0.3634342	-0.19748744	1.2000273000000001	-1.063112	0.46383762	-0.70806503	-0.70806503	84	-0.004196067340672015	-0.005742162000387907	0.01818964257836342	0.009797820821404457	-0.001769744441844523
a04	none	si00577353	34	60	1	0.65472025	1.1630988000000002	-1.3314179	-0.048889417000000004	1.4673861000000001	-0.24809934	0.9549337999999999	0.39815816	0	4	-0.5339592	0.30118513	0.42473185	-0.4624072	0.5668917	0.8964955	0.13620575	0.7135189000000001	-0.812293	-1.5026997	-0.22737008	-0.542297380820129	1.2152878	0.5641189	0.6195928	0.06273780000000001	1.1307722	0.7182644	1.3449407	0.87804955	1	1	-0.52822286	0.29528296	1.1485379999999998	0.49333066	-0.42329323	1.3355249	0.84694946	1.2539794	1.0907197	-0.52789974	0.29384008	-0.54229736	-0.54229736	84	-0.002508065197616816	-0.007745457813143729	0.012828836217522621	0.007193897385150194	-0.0007733887759968637
a06	none	si00577689	49	121	1	0.28867912	-0.2639499	0.37157136	1.1675403	-0.07148772	0.4936609	0.5475668	-0.2524038	0	2	0.7073547	0.5094310999999999	0.56208074	0.5187550999999999	0.16124287	-1.3496972	-0.44165668	0.6623475999999999	0.58756775	0.81973857	1.1318584999999999	0.46888511961614504	0.8143319	0.4647255	-0.47734094	-0.97802216	0.8106395000000001	0.5640435	0.4747800999999999	1.0618291000000002	1	1	0.71533537	0.46837536	1.1398933	0.30857682	-0.19000368	0.9296434000000001	0.7242209	0.5170686999999999	0.9630279	0.713363	0.46912754	0.46888512	0.46888512	84	-0.004781306255608797	-0.003017148934304714	0.016999350860714912	-0.004390591289848089	0.005489852279424667
a02	abl2	none	14	86	1	0.95490336	0.33987156	-0.9167485999999999	-0.48772877	0.82936805	0.86703676	-1.1278861999999998	0.8238173000000001	0	3	0.5907446	0.84026515	1.3721331	-0.24621889	-1.4255456	0.0978973	1.869793	0.7135189000000001	0.020957455	1.5239114	0.11414688	-0.111301560962045	1.1484618	1.2707522	-1.3857353000000001	-0.27080435	1.9712645	-0.07853339	-0.8231026	0.9744889000000001	1	1	0.58324873	0.8645126000000001	1.1917615	1.2795281	-0.61789733	2.0924056	0.1799807	-0.8344004	1.2285538	0.5844685000000001	0.8667121999999999	-0.11130156	-0.11130156	84	-0.00850543100386858	-0.009058281779289246	0.02048829197883606	-0.00017372793809045106	-0.005931321997195482
a06	none	si00577689	47	79	1	0.9222684000000001	-0.084816195	-0.08973308	0.45743567	0.6023538	1.1393681999999998	-1.6060618999999998	0.33405159999999995	0	3	-0.5426776999999999	1.2612647	1.3025886999999998	-0.12980981	1.437964	0.11407067	1.869793	0.6669873000000001	-0.41233277	-1.3480026000000003	0.15814656	-0.227338897077683	1.5126635	0.8519175999999999	-0.059343517	-0.001687304	1.6892768	0.6970236999999999	-1.3757863000000001	1.1038013999999998	1	1	-0.537151	1.2782266000000002	1.4035566000000002	0.48551009999999994	-0.5890466	1.561238	1.0428655	-1.3541808000000002	1.3681993000000001	-0.53633004	1.2788507	-0.2273389	-0.2273389	84	-0.012276181019842623	-0.006510256323963404	0.019874723628163338	0.005790583789348602	0.006273420993238688
b13	none	si00585305	328	43	0	0.65530825	0.7789181	-0.18856274	0.02965488	1.0679450000000001	0.36978720000000004	-1.4838029	0.36208984	0	0	-0.9432723	1.2754451	0.860036	-0.8947838	-1.0047206	-0.48878142	0.7140681999999999	0.7135189000000001	-0.6289779000000001	1.1773718999999998	-0.09304265	-0.824102339958107	2.0907082999999997	-0.17066879999999998	0.4390491	0.5690565	1.2160973999999998	1.8554232	1.6572814999999999	1.2248118000000001	1	1	-0.96909285	1.2977397	0.35322556	0.8172391999999999	-1.8191110000000001	1.8964159999999999	0.84246415	1.4769816	1.2813061000000001	-0.95789427	1.3056258	-0.82410234	-0.82410234	84	-0.012640878558158876	-0.005028622690588236	0.01950361765921116	0.011101702228188516	0.005319243762642145
a13	znf729	si00575589	116	38	0	-0.52072746	-0.040613834	-0.22058207	-0.94778454	-0.5539335999999999	-0.26456955	0.42151093	-0.05805276	0	0	0.43945885	1.0879524999999999	-0.30766684	-1.0444525	-1.3921801	-0.22544137	-1.5973815	-2.2534306	-0.8456229999999999	-0.0010814051	1.4316125	-0.906986151469277	0.871134	0.11560739999999999	-1.4808723	-3.5923059999999998	0.8823549999999999	1.1252115	0.27919745	3.165715	1	1	0.45129395	1.0961915	2.2161584	0.09716796	-0.5073455	0.90290534	0.9245501	0.18588845	1.8914636000000002	0.4458746	1.096819	-0.9069862	-0.9069862	84	-0.00988792721182108	-0.008200002834200859	0.01728091947734356	0.005879550240933895	-0.005866541992872953
a04	none	si00577353	33	70	1	0.76614964	-0.22655156	0.26169577	0.059184782000000005	0.27450472	0.8868818000000002	-1.0442268	0.41548136	0	2	-0.038098297999999996	1.2804142	-0.8054502	-0.42914745	-0.61529136	1.5801809	0.7140681999999999	0.15279894	-0.31234270000000003	1.2971611	0.870353	-0.37652975779778897	-0.13793838	1.3864999	-2.1821427000000004	-1.5221102	1.0256037	-1.0538226000000002	-1.2044268999999999	0.5254171	1	1	0.0024919160000000003	1.3495392	0.7335924	1.3778953999999999	-0.26975158	1.1270931999999998	-0.64248	-1.1141038	0.70166826	0.0053302962	1.3549095	-0.37652975	-0.37652975	84	-0.011838504113256931	-0.001396878738887608	0.015740107744932175	0.003264277707785368	-0.009155910462141035
