well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	46	138	0	0.8505302	-0.5033777	0.23253791	0.35783446	0.34266466	1.2193147	-1.4478592	0.33463567	0	0	0.76727784	0.056477558	1.1936044	0.8347226000000001	1.3744299999999998	-0.92766184	1.869793	0.42712757	0.62089777	-1.360554	0.44604897	0.7506900787541229	2.210995	-1.5508476	-0.049703437999999996	-0.6407035	0.885618	2.7547076	-1.4475615	1.8674322	1	1	0.77163416	0.07076014	1.7796011000000003	-1.1037927	-0.9615405999999999	1.2319921	2.238987	-1.1966455	1.8625745999999999	0.7738939	0.06982144	0.7506901	0.7506901	3	-0.0010872904676944015	-0.014287599362432957	0.018568301573395733	-0.004618349485099316	0.01833142526447773
a02	abl2	none	10	76	1	1.600841	-0.9897546999999999	0.81831694	-0.6605079	0.6112417	1.9748336	0.281303	1.3345493	0	3	0.05540399	0.34598579999999995	-1.2275558000000002	-0.17969942	1.2647876	-1.3232414	-0.44165668	-0.28673217	-0.112362616	1.6377565	0.39164606	-0.277069183984385	2.715531	0.49695393	0.30505797	0.31409407	2.1165266	1.787296	-0.28123426	1.6984962	1	1	0.11492754	0.30811074	1.9438504	0.11022742	-0.94888526	2.1130936	1.9781176999999999	-0.29304567	1.9726063000000003	0.11430578	0.30882305	-0.27706918	-0.27706918	3	-0.0037840211298316717	-0.017679253593087196	0.01925132051110268	0.005335764959454536	0.007843228988349438
a04	none	si00577353	31	122	1	7.3493037	-1.0889468	1.167992	0.38577285	2.7182264	5.061157700000001	-0.16694637	2.8629124	0	6	0.7273421999999999	0.20599373	0.19945186	0.63516414	0.48029795	-2.4715602000000003	0.7140681999999999	0.46754518	0.6708928000000001	1.7850213	1.6387435000000001	0.48546188191837897	6.0267587	0.30219954	-0.28828463	0.071120515	3.7312917999999997	3.786027	-1.1223308	3.5138605000000003	1	1	0.7326583000000001	0.15059856	3.4004824	0.10859421	-2.085258	4.013271	3.6555805	-1.1154986999999998	3.8694142999999994	0.73277175	0.15096389999999998	0.48546190000000006	0.48546190000000006	3	-0.0022299604024738073	-0.040486875921487815	0.03951416164636612	0.001765152206644416	0.016295647248625755
a15	none	si00370398	128	62	0	1.5729102	-0.36067608	-1.3069792	-1.2341458	1.0273144	1.9588676999999999	0.9320061	1.8442473000000001	0	0	-0.84229964	-0.87818134	1.4336293	-0.6785955	-1.4909573999999999	-0.73883414	1.2919306000000002	0.13293827	-0.42899778	1.5288193	0.5872352	-0.509143856215661	2.6453637999999997	-0.2809802	-0.08718178	-0.6006929	1.5829643	2.4105034	-0.9823825999999999	2.1184678	1	1	-0.8324531999999999	-0.850978	2.073521	-1.1441731000000002	-0.97826964	1.4675055000000001	2.506754	-1.0297959	2.0835438	-0.83391494	-0.8493563000000001	-0.5091438	-0.5091438	3	0.00815714430063963	-0.020889166742563248	0.01653292030096054	0.010246645659208298	0.008900193497538567
a04	none	si00577353	35	85	1	0.11874197	-1.5806412	0.68586504	0.23928003	-0.4495651	0.7675494	-1.2012893999999998	-0.06697782	0	1	-0.33941279999999996	0.35872729999999997	0.8578375	0.036488883	1.1522821	-0.71548086	0.7140681999999999	0.48460698	-0.22901767	-0.6330051999999999	1.207023	-0.127878323264279	2.7456028	0.101978734	0.672457	0.57116354	1.7726197	2.0949697	0.44311002	1.6010926	1	1	-0.353799	0.3524238	1.7450223000000002	-0.060160972	-1.0291496999999998	1.9951683999999998	2.0675529999999998	0.51838005	1.8801435000000002	-0.35409844	0.35342503	-0.12787832	-0.12787832	3	-0.003187433583661914	-0.006654360797256231	0.02276247926056385	0.004960514605045319	0.017530670389533043
a04	none	si00577353	30	100	1	1.2933077	0.42867443	-0.57160527	0.049973699999999996	1.0138495	0.9257337	-0.58355314	0.7194019	0	4	0.20754132	0.36849514	0.9817514999999999	0.08637849	-1.0729812	0.72274154	-0.44165668	0.43793693	0.22093756	0.67297894	-1.1423186	0.12077311126923101	3.1866543	-1.4893641000000002	-0.3330867	-0.31545308	1.4649751	3.4850263999999997	-0.674909	2.2824986000000003	1	1	0.19522674	0.39076084	2.2507372	-1.066091	-1.4354635	1.8578856	2.8490182999999996	-0.66436213	2.5224043999999997	0.19790547	0.39233029999999997	0.120773114	0.120773114	3	-0.004408222623169422	-0.0185886025428772	0.021640358492732048	0.002603435190394521	0.014857398346066475
a06	none	si00577689	52	57	1	3.2164202	-0.6284389	0.7051589	0.0978289	1.5337107	2.906434	-0.860265	1.6070674999999999	0	1	0.1656914	-0.27345547	1.2012639999999999	-0.4624072	1.6396948	0.12504208	1.2919306000000002	0.20740646	-0.69563794	-1.4832143	0.29617444	-0.592027667726831	2.8525245	0.5033310000000001	0.24384362	-0.38019294	2.184764	1.8417672999999999	-0.47762	2.1226196	1	1	0.20625544	-0.29746705	2.1686127	0.5699951999999999	-1.3718333	2.607327	1.7802501	-0.57657206	2.4175346	0.20865157	-0.29513553	-0.59202766	-0.59202766	3	0.002798103028908372	-0.02005886286497116	0.02567763440310955	0.006548336707055569	0.008016085252165794
a03	msl1	si00498785	23	82	1	3.2078938	-3.340725	0.65523064	0.17744649999999998	0.8491996999999999	3.569114	1.6881154999999999	1.5540507	0	4	0.11857437	-1.1299508	-0.5469648	0.036488883	1.2200495	1.9715098999999998	2.4476554	0.35237340000000006	0.17094253	1.8463977999999999	-1.1113520000000001	-0.17760861017098103	1.4191071000000002	1.1081389	-0.46018684	-1.1929758999999998	2.0528908	0.41337029999999997	0.09652722	1.632624	1	1	0.08246980599999999	-1.1516654	1.7406999	0.738603	-0.92745614	1.8043199	0.8896421	0.15060815	1.8131276	0.08340173	-1.1540402	-0.17760861	-0.17760861	3	0.01099933125078678	-0.01547631435096264	0.02290174923837185	0.0031577078625559807	0.007072613574564456
a04	none	si00577353	31	92	1	3.0388386	-0.56845987	0.808211	1.0331995	1.3141508999999998	2.5514528999999997	-1.5327612	1.0494503000000002	0	5	-0.008140991	0.37003323	0.09401652	0.21941744	1.2816041999999999	-1.0829749	0.13620575	0.68128425	-0.29567772	-1.5086684	-0.6567441999999999	-0.011840987148641001	2.6319988	0.26994795	-0.26375290000000007	-0.23695968	1.8348638	1.8987268	-0.52705044	1.915946	1	1	0.0257217	0.46116382	1.9654622	0.26287225	-1.124652	2.1788616000000003	1.8477637999999998	-0.6171459	2.1018376	0.024609804	0.45881942	-0.011840986999999999	-0.011840986999999999	3	-0.005430795252323151	-0.01646529696881771	0.024642379954457283	0.003991181496530771	0.010824966244399548
a13	znf729	si00575589	117	57	0	2.4519968	-0.6823414000000001	0.03534085	0.8683231	1.0739166999999998	2.347608	0.5951941	0.8870161	0	0	-0.76695323	-0.15101194	-1.7768358	-0.5289267	0.97759986	-1.8053039	0.7140681999999999	0.6931821	-0.61231285	-0.21618953	-1.6907017	-0.592027667726831	2.8024049	-0.43393266	-0.91808254	-0.08914177	1.5143423	2.516796	1.0115465	1.9416487	1	1	-0.76051515	-0.15138611	1.827147	-0.19918947	-1.3420370000000001	1.9707398	2.193863	1.0174934000000002	2.1468467999999996	-0.76094174	-0.15292044	-0.59202766	-0.59202766	3	-0.000629785587079823	-0.015153414569795132	0.0231067594140768	0.010558492504060268	0.013379026204347609
b16	none	si00589785	353	90	0	0.6047387	-0.21503071	0.12061217	0.70876926	0.20033154	0.78541154	-1.1833608999999998	0.06546924	0	0	-0.37008774	-0.051897842	1.1881329999999999	0.06974862	0.8195011000000001	-1.026813	1.869793	0.7135189000000001	-0.17902265	-0.46062696	1.1154182	-0.04499451175310901	1.5160046999999999	-0.20915696	0.042123582	-0.21752572	0.8926806999999999	1.5357555	-0.5351819	1.2019600000000001	1	1	-0.37363917	-0.09633269	1.3041426	-0.6834762	-0.6809455	0.89253813	1.5998459999999999	-0.5993696	1.3472801	-0.3750064	-0.096212	-0.04499451	-0.04499451	3	0.0008538797264918685	-0.006136070471256971	0.016728559508919716	0.0036630814429372545	0.013763586059212685
a04	none	si00577353	34	87	1	1.4232596000000002	-0.7887956	0.9724038	1.0196797	0.48744790000000005	1.6467462	-1.1879011	0.37651209999999996	0	3	-0.019899543000000002	-1.4280692	0.51986647	-0.013400725	0.29670593	-1.519046	1.869793	0.7135189000000001	-0.22901767	-1.3468196000000001	0.91168505	-0.0947247986598111	1.5494177	-0.049180697999999995	-0.13193753	-1.2065216	1.0433530999999998	1.5112303	1.4444207	1.7352688000000003	1	1	-0.02804419	-1.3865758	1.7406999	0.041552822999999996	-0.76056683	1.3454193	1.3746252	1.2728508	1.7112459999999998	-0.028288325	-1.3906913	-0.0947248	-0.0947248	3	0.01315594557672739	-0.008112856186926365	0.02190050482749939	0.0024168328382074837	0.012568154372274877
a05	none	si00408485	37	47	1	1.0924995000000002	0.54739046	1.0036489	-0.40818313	0.9081486999999999	0.6333215	-0.44991809999999993	0.859492	0	2	-0.06281664	-0.59435654	0.29063478	-0.69522536	0.68089974	-1.6613506999999998	1.869793	0.24784108	-0.87895304	-1.4444110000000001	0.32858515	-0.757795290749171	3.5976339999999998	-1.5326955	-0.94697666	-2.6269767	1.8298588	4.009248	1.3053461000000002	4.324621	1	1	-0.07005416	-0.61303616	3.2708117999999997	-2.9873435	-1.4667223999999999	1.5853476999999998	3.4967558	1.039609	3.2567666	-0.06781756	-0.61413395	-0.7577953000000001	-0.7577953000000001	3	0.005362466908991337	-0.01909804530441761	0.02942314930260181	0.008857653476297855	0.02085014246404171
a03	msl1	si00498785	20	16	1	3.0897021000000002	-0.75201684	1.2261245	1.2295027	1.2687454	2.6783787999999995	-0.048309788	0.98691165	0	2	-0.88513803	-1.4110353	-0.40837392	-1.2606409	0.9677833	-1.6895883000000003	-1.0195191	-0.29822987	-1.3455733	-1.5576228	-0.73382163	-1.27167492211843	1.5627829	0.19822596	-0.2917385	-2.3748967999999997	1.2782606	1.4301021	-0.062998466	2.5606215	1	1	-0.87875044	-1.4125541000000001	2.0605538	-0.02925537	-1.0478052	1.3051792	1.4119309	-0.13947912	2.119497	-0.8730495	-1.4115851000000001	-1.2716749	-1.2716749	3	0.012103264220058918	-0.012632938101887705	0.021428849548101425	0.014420955441892147	0.006577142979949714
a06	none	si00577689	49	53	1	2.3120487	-3.26934	1.2574306999999998	1.29119	0.46348315	2.88119	0.23555051	0.6637888000000001	0	3	-1.032294	-1.2486286	0.591571	-0.5954461	0.984203	1.7514569	0.13620575	0.071388885	-0.912283	-1.5641684999999999	-0.53509176	-0.6583347169357671	2.3513296	-1.0527768	-0.41487706	0.37405455	1.015193	2.5317802000000005	-1.0860947	1.4610039	1	1	-1.0080006	-1.2631146	1.6110294	-0.78618664	-0.9506150999999999	1.4228452	2.2002632999999996	-0.95818985	1.7329813000000003	-1.0110902	-1.2671803	-0.65833473	-0.65833473	3	0.012286110781133177	-0.012157862074673176	0.017093904316425323	0.011719800531864166	0.02361392974853516
a05	none	si00408485	40	108	1	0.84465003	-0.16344906	1.0504258999999998	-0.58127743	0.34643233	0.91419184	0.12073514	0.8124673000000001	0	2	0.45592627	-1.2345866	-0.5076212	0.26930705	0.18358694	-1.5304456	0.7140681999999999	0.011827853000000001	0.45424768	1.4920241	0.19858415	0.253387209687103	2.7623092999999996	0.30385774	1.0322316999999999	-0.67355704	2.0111496	2.0236978999999997	-0.08172339999999999	2.2315113999999996	1	1	0.468904	-1.2408639	2.172935	-0.33244836	-0.9844101000000001	1.8461493000000002	2.2120632999999996	-0.095772624	2.157623	0.46883848	-1.2398413000000001	0.25338720000000003	0.25338720000000003	3	0.010946196503937244	-0.014873890206217766	0.0224282406270504	-0.00030757670174352825	0.010626014322042463
a05	none	si00408485	41	134	1	0.52300423	-2.285945	1.2064085	0.86860484	-0.31688616	1.253123	1.6942711	-0.032744028	0	1	0.19908768	0.035311672999999995	-1.3420537000000001	0.63516414	-0.60306424	-1.5716776000000001	0.7140681999999999	0.59297067	0.57090276	-1.3380343000000001	-0.34885523	0.684383029545187	2.8725722	-1.3941763999999999	0.31306794	0.51732767	1.1658407	3.0111673	-0.67119086	1.6953931	1	1	0.22998123	0.09819531	0.66875714	-0.46729812	-2.245415	1.5628021	2.0697311999999997	0.08053517	1.8651103	0.22455902	0.0806865	0.68438303	0.68438303	3	-0.0018751964671537282	-0.008091750554740429	0.0222250372171402	-0.0016577409114688635	0.02258064597845077
a04	none	si00577353	29	72	1	2.8397946	0.5078345000000001	0.086917505	0.87511855	1.9220215	1.6930807	1.1320923999999999	1.0411599	0	5	0.08061787	-0.46059155	1.2995483	-0.32936823	0.749444	2.3280458	-1.0195191	0.1756743	-0.4623278	-1.0067225	-1.8153043999999998	-0.34337623319332106	2.04393	0.67121166	-0.9099244000000001	-2.305698	1.9631668000000002	1.3082392	-1.2004774	2.8813446	1	1	0.0819613	-0.34787977	1.3387214	-1.6535418999999998	-1.8790118000000002	0.69312316	1.9982561999999997	-1.0991408	2.1530955	0.07271379	-0.35824794	-0.34337622	-0.34337622	3	0.0035582915879786006	-0.015827281400561333	0.023041782900691032	0.005378497298806907	0.0039365491829812535
a02	abl2	none	11	128	1	1.0863254	-0.77746415	1.1503052	1.1291165	0.28611640000000005	1.3631666999999998	0.9923138000000001	0.17887287	0	5	0.4497862	-0.46379030000000004	-1.514616	0.53538495	-1.6361928	-0.26812723	0.13620575	0.7135189000000001	0.4709127	-0.79868144	-1.2113249	0.584922455731783	2.725555	-0.40996990000000005	0.7671316999999999	-0.30375218	1.5354379999999999	2.513218	0.17875943	2.0064306	1	1	0.40609452	-0.51183814	0.8719075999999999	-1.6645125	-2.207394	1.2106028	2.554116	1.1249608	2.0133586	0.4173599	-0.51229674	0.58492243	0.58492243	3	0.003653003135696053	-0.011196695268154144	0.02229784801602364	-0.0019403020851314066	0.019565755501389503
a05	none	si00408485	45	113	1	0.37129563	-1.7585417	-0.6984661999999999	-1.1441995	-0.28340665	1.0998464	-1.4695635	0.8794556	0	2	0.08691463599999999	-0.38164958	-0.68856454	0.1861577	-0.67486006	-1.2742183	0.7140681999999999	-0.009299571999999999	0.63756275	1.0271341	-0.733628	0.336271021198273	2.8057463	0.20321016	0.535428	-0.6863921	2.0543904	2.2349894	-0.17464393	2.2654753	1	1	0.080772094	-0.37284532	2.306928	-0.32558995	-1.2869521000000002	1.9233765999999999	2.2778223	-0.20208661	2.4568381	0.08134315	-0.3708828	0.33627102	0.33627102	3	0.002035466954112053	-0.015917526558041573	0.022047054022550583	0.0011346715036779642	0.010198615491390228
a06	none	si00577689	46	95	1	2.6481008999999998	0.46814942	0.5015228	0.32045949	1.7539691000000002	1.6029525	0.8942146999999999	1.2331811000000001	0	4	-0.21620419999999999	-0.949365	1.0210731	-0.17969942	-1.3782056999999999	-1.2396408	-0.44165668	-0.83226484	0.25426757	1.7154223999999998	0.5835285	0.037889299758061004	1.9971519	0.12276341	-0.45972290000000005	-0.20423234	1.3801821	1.6458723999999998	0.75116867	1.5088465	1	1	-0.21566285	-0.9832558000000001	1.580773	-0.2739937	-0.8914859	1.4346225000000001	1.7709504	0.8082206000000001	1.6745688000000003	-0.21728209999999998	-0.98462355	0.037889297999999995	0.037889297999999995	3	0.008921519853174686	-0.0178977157920599	0.01640574261546135	0.004127764143049717	0.004775842186063528
a01	ptk2	none	1	60	1	1.8072351999999998	-2.2110105	0.9325431000000001	-0.2707927	0.5310304	2.5939097	-0.9067192	1.1772635	0	2	-0.69235164	1.2720546	0.8744014999999999	-0.41251758	0.65053654	-1.4674735	0.7140681999999999	0.63937503	-0.69563794	-1.23212	0.91304386	-0.542297380820129	2.71219	-2.3893743	-1.7317786	-1.6159341	0.9737004000000001	3.3927977	-1.5820786	2.8116572	1	1	-0.65825194	1.2948123	2.2939608	-2.6063572999999995	-1.2991787000000001	1.2336323	2.985534	0.82297254	2.4562037	-0.65376556	1.2909078999999999	-0.54229736	-0.54229736	3	-0.012405269779264929	-0.01822250336408615	0.020673099905252457	0.010480225086212158	0.02438533864915371
b09	none	si00584577	297	138	0	1.5752621999999998	-0.17795713	1.8178539	0.27854523	0.8454794	1.5333987	0.11292429999999999	0.7540673000000001	0	0	1.5130079	-1.3834611	0.7908763000000001	0.7183135	0.12841296	1.5710492	-0.44165668	0.61131656	0.62089777	-0.88063735	-1.1355169	0.7506900787541229	4.4730544000000005	-0.4581629	0.43732804	0.9442017	2.343927	3.5253987	-0.7748913000000001	2.324471	1	1	1.5713496999999998	-1.4059551000000001	2.3674407000000004	-0.37810190000000005	-1.5439413999999998	2.8076119999999998	3.1641738	-0.7994792	2.6864114	1.5719598999999997	-1.4082961999999999	0.7506901	0.7506901	3	0.012838632799685	-0.02040708251297474	0.028575727716088295	-0.0063600046560168275	0.019743535667657845
