well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	7	52	1	-0.58041126	0.99544466	-0.6156303000000001	-0.9454435999999999	4.8576043e-05	-0.89518255	-1.7455338	-0.12057876	0	3	0.25954983	0.7910255	-0.119766876	-0.71185523	-1.2270763	0.57581115	-1.5973815	-2.1970067	-0.56231785	0.8011789	0.88656497	-0.674911479238001	-0.62242675	0.63310313	0.39113498	-0.5216193	-0.20932038	-0.6528938	1.6908072	-0.354696	1	1	0.25234863	0.7991003000000001	-0.0055294847	0.028359236	0.69834715	-0.50528437	-0.26401347	1.7319267	-0.28771502	0.25450504	0.79979515	-0.6749115	-0.6749115	37	-0.006966221611946821	-0.004020999651402235	-0.0061165690422058105	0.0031397328712046146	-0.00988925155252218
a02	abl2	none	17	16	1	-0.5551265000000001	1.2911692	-2.188989	-1.5373845	0.82256097	-1.0281341999999998	0.30896223	0.310571	0	3	-1.1637241000000003	0.38773394	1.4315763000000001	-1.1941215	0.11322983	1.2689306999999999	-1.5973815	-2.5218933	-1.2622482	0.0060198195	-1.0754153999999998	-1.27167492211843	-0.54223555	0.7419815	-0.04284702	0.39971212	-0.20184141	-0.7944623000000001	0.4199411	-0.57734483	1	1	-1.1900188	0.39168912	-0.061720036	0.40128615	1.0097512	-0.2713369	-0.38653216	0.49698767	-0.44728425	-1.1912549	0.3912007	-1.2716749	-1.2716749	37	-0.0038663500454276796	-0.00534079410135746	-0.00990543607622385	0.012741416692733765	-0.014726785011589529
a03	msl1	si00498785	20	52	1	-0.81385434	0.33700159999999996	-1.4856691	-1.4024153	-0.6496677	-0.6784058000000001	-1.0195967	-0.113126546	0	2	0.8484924999999999	1.3932552	-1.8152278999999998	-0.71185523	-0.94636446	0.52742356	-2.1752439	-3.2795803999999995	-0.7289679	-0.6977557	1.3975847	-0.674911479238001	-0.69259405	-1.3804915	-2.5701706000000004	-2.3218843999999996	-0.6853137	0.55095845	-0.5934124	0.38323212	1	1	0.8434065000000001	1.398354	0.5779878	-0.8577103000000001	0.19365467	-0.6695876000000001	0.17146057	-0.6497046	0.36577618	0.8409035	1.3920108	-0.6749115	-0.6749115	37	-0.012629274278879166	-0.009167426265776156	-0.006008568685501814	0.0017466003773733976	-0.010974798351526259
a20	none	si00582757	176	32	0	1.8766213999999999	-0.66022503	-0.8851391	-0.8050480999999999	1.033274	2.271893	0.93865925	1.6125773	0	0	-0.5826066999999999	0.37617603	-0.52557135	-0.86152405	1.685844	0.42897448	1.2919306000000002	0.45234302	-0.97894305	0.36935303	-1.4617625	-1.00644672528268	-1.1002326	0.8919776	-1.4496601	-0.6609232	-0.63040006	-1.3812658000000002	-0.63310754	-0.78955334	1	1	-0.5401664	0.36780962	-0.37725159999999996	0.732049	1.1199940000000002	-0.6258498	-1.0018152	-0.64291215	-0.7314659	-0.5406069	0.36950955	-1.0064467	-1.0064467	37	-0.004286527633666992	-0.007528472226113081	-0.005036247428506614	0.008476776070892809	-0.009469538927078249
b11	ccdc141	si00493829	311	61	0	0.2877971	0.81685925	-1.6337968999999999	-1.1501278	0.64758205	-0.061584707	1.3123394	0.8158251999999999	0	0	-0.46646512	0.65860295	-0.7379919	-0.6619656	-1.2319316999999999	0.4438432	0.7140681999999999	0.016439727	-0.51232284	0.2609221	1.4398274	-0.5257206185178951	-0.9298263000000001	0.68112725	0.49311066	0.5433699000000001	-0.63906467	-1.1141851999999999	1.3782805	-0.96746266	1	1	-0.48611745	0.7203319	-0.39886335	0.14297552	1.4814405000000002	-0.80307204	-0.6182359000000001	1.3474153	-0.8685758	-0.48630329999999994	0.7205818	-0.5257206	-0.5257206	37	-0.005435958970338106	-0.005597570445388556	-0.010490325279533865	0.0048802527599036685	-0.008057125844061375
a10	none	si00580125	83	13	0	0.9948886	-0.020320255	-0.50144005	-1.0132047	0.5534124	1.0111729	0.8713255	1.2354981000000003	0	0	-1.461228	0.12710865	-0.9600141999999999	-1.4601993999999998	-1.1432205	-0.9771806999999999	0.13620575	-0.9629377	-1.5122233999999999	-1.3613316	0.811058	-1.3214052090251298	-0.28829685	1.1927443000000002	0.6929833000000001	-0.39056543	0.58528286	-0.9146264000000001	0.18629465	-0.09707747	1	1	-1.452116	0.152068	0.39644906	0.78397787	0.5632404000000001	0.29559883	-0.34377209999999997	0.27695152	0.07136050599999999	-1.4522551000000001	0.15126367	-1.3214052	-1.3214052	37	-0.0012797127710655332	-0.006667627021670342	-0.0005915284273214638	0.014884964562952518	-0.008585087954998016
b10	rpl26	si00588413	304	88	0	0.107863635	-0.043439955	-0.99605924	-1.3828955	0.091669776	0.49490806	-0.72214687	0.86218315	0	0	0.44958198	0.56681794	0.28046268	0.05311875	0.8831821	-0.90703154	1.2919306000000002	0.11457536	-0.012372563	0.25027353	1.315025	-0.078148036357577	-0.8730242	1.1924297	-1.1755826	-0.19984186	-0.11555264	-1.4434657	-0.5751162	-0.70250624	1	1	0.47877663	0.5820955	-0.29080459999999997	0.897943	0.99639124	-0.29754987	-0.9322402	-0.62284136	-0.6202561	0.47836068	0.5815979	-0.07814804	-0.07814804	37	-0.005349040031433106	-0.004386537708342075	-0.0022247126325964928	-0.0019928107503801584	-0.01141886506229639
a06	none	si00577689	54	46	1	-1.0455334	0.20264214	-1.7142843999999997	-1.725079	-0.78248566	-0.7101538000000001	-0.5869304	-0.21170169	0	1	-0.4838822	-0.06478002	-0.4973106	-0.6619656	1.088455	-0.41452159999999993	0.13620575	-0.9987040999999999	-0.812293	-0.40573496	-1.0191436	-0.7743720530514051	-0.8262459999999999	0.624323	-0.2510732	0.33370063	-0.55208284	-0.9632565999999999	-0.6200538000000001	-0.81416625	1	1	-0.46650329999999995	-0.043533344	-0.3426728	0.43983334	1.1165923999999998	-0.54838395	-0.6541251	-0.68479913	-0.70302933	-0.46742186	-0.04549786	-0.77437204	-0.77437204	37	-0.0006066375644877553	-0.0002803276584018022	-0.008822103962302208	0.005932132247835398	-0.009296450763940813
a05	none	si00408485	41	73	1	-0.30962905	-0.41559628	-1.5212475	-1.1389189	-0.26514920000000003	0.36734957	1.0194653	0.27059245	0	1	-0.83000237	1.4914466	-0.27260262	-0.24621889	1.2404224	-0.20516083	-2.1752439	-1.9189688000000003	-0.51232284	-0.54680514	-1.5059501	-0.32679947089108696	-0.36848800000000004	-0.4607126	-0.5109747	-0.40457696	-0.47462124	0.1971287	1.1783006	-0.16294965	1	1	-0.77056503	1.4817029	-1.0212816999999998	0.72800726	-1.3022977	-0.107400745	-0.5917024999999999	1.4650595	-0.30840832	-0.7815826	1.4829601000000001	-0.32679948	-0.32679948	37	-0.015212850645184515	-0.0029719045851379637	-0.0025936830788850784	0.006973813287913799	-0.009555308148264885
b05	none	si00584073	257	81	0	-0.9608588	-0.15538865	-1.886048	-2.1611319	-0.8339687	-0.5172576	0.9387576999999999	0.38981718	0	0	0.23776032	1.0350841	-0.60478055	-0.31273836	-0.23986223	-0.94936484	0.13620575	-1.0016357	-0.112362616	0.7847025	-0.25537294	-0.19418537247321502	-0.4854335	0.23073587	1.6079916	0.779071	-0.46226975	-0.42712159999999993	-1.4822487	-0.6359632	1	1	0.27047563	0.99045694	-1.7993046999999998	0.16343613	-1.452818	-0.8132189000000001	-0.64328194	1.6195393	-1.0775913000000001	0.26357123	1.0045968	-0.19418538	-0.19418538	37	-0.010218659415841104	-0.0023080394603312016	-0.008634107187390326	0.00041187761235050857	-0.008612503297626972
a05	none	si00408485	38	57	1	-0.5801173000000001	1.2765414	-1.9977870999999998	-1.3607502	0.47026658	-1.1857778	-1.1360177	0.1414336	0	3	-0.3578408	1.3586546	0.21007212	-0.49566692	2.0328459999999997	0.49712154	-2.1752439	-3.6526498999999997	-0.69563794	-1.3892859	1.3854992	-0.592027667726831	-0.5489182	0.51136893	-0.563295	0.12051432599999999	-0.33888578	-0.6214531	-1.0641425	-0.49931285	1	1	-0.32644759999999995	1.4193491000000003	-0.074687086	0.34338585	0.85604393	-0.30277604	-0.358511	-1.0327252	-0.40082622	-0.32661644	1.4203021999999998	-0.59202766	-0.59202766	37	-0.012604621239006521	-0.0076520643197000035	-0.010747685097157957	0.005975758191198111	-0.016839498654007908
a02	abl2	none	10	36	1	-0.29933873	-0.48903409999999997	-1.3092188999999999	-1.7018433999999998	-0.37274998	0.28031203	1.5307395000000001	0.7681659000000001	0	2	-0.8639751	1.2118965	-0.8203829	-0.96130323	-0.12386009	1.494178	-1.0195191	-0.6431005999999999	-1.0456032	-1.2474881000000002	0.18130763	-0.940139676073745	-0.8262459999999999	1.0356232	-0.89624184	0.27046368	-0.25282136	-1.2803545	-0.92917025	-0.79647154	1	1	-0.84761393	1.2929888	-0.61930317	0.82072324	0.68232363	-0.42636722	-0.9420610999999999	-1.0350195	-0.77493495	-0.85168356	1.2924335	-0.94013965	-0.94013965	37	-0.011412505991756916	-0.001821315963752568	-0.007199220824986695	0.009276301600039005	-0.012647206895053387
a05	none	si00408485	37	66	1	-0.41811833	0.49952692	-1.0140293	-1.4819971	-0.054550372	-0.2399817	1.3856262	0.420712	0	1	0.41136333	0.11000691	-0.40345293	-0.5122968	-0.6769031999999999	-1.1270776000000002	0.7140681999999999	-0.53494227	-0.54565287	-0.87886405	0.6453495	-0.442836807006725	-0.5455769	0.88779545	0.81228656	0.32846865	-0.07683146	-0.89881855	1.6272105	-0.55931485	1	1	0.41334940000000003	0.09503342	-0.035785936000000004	0.3199715	1.0106918	-0.31127182	-0.34410074	1.6056396000000002	-0.42781320000000006	0.41369846	0.09634672	-0.44283682	-0.44283682	37	-0.0010187422158196568	-0.00553941959515214	-0.0056882123462855825	0.0006965085049159825	-0.007215963676571845
a03	msl1	si00498785	23	55	1	-0.32756358	0.43570745	-0.007384919	-1.9252933	-0.019663293000000002	-0.13009338	0.07775541400000001	1.0082780999999998	0	1	-0.5291243	0.8254559000000001	0.13972677	-0.49566692	0.646856	1.1692705	-0.44165668	-0.94209373	-0.7289679	-1.2578161	0.0093857525	-0.625181192331299	-0.7560786999999999	0.7906999	-0.6806616	0.039951406	-0.30865693	-0.95874256	1.3867426	-0.6636788	1	1	-0.5684786000000001	0.8625671	-0.21300229999999998	0.23129226	1.1105822	-0.57523286	-0.49211723	1.3280723	-0.59969896	-0.567387	0.8630704	-0.6251812	-0.6251812	37	-0.0075266649946570405	-0.004141503479331732	-0.006880038883537054	0.0060295844450593	-0.0092323524877429
a02	abl2	none	17	52	1	0.56475353	0.14162223	-0.35782220000000003	-0.293522	0.40520364	0.6604555000000001	1.7502754	0.46225834	0	1	0.042745516	0.19847997	-0.22151335	-0.76174486	-1.2187426000000001	-0.6843427	-0.44165668	-1.1910732	-0.61231285	0.8333433000000001	-0.9325868	-0.674911479238001	-0.7427135	0.6433666	1.2974833000000001	0.76654214	-0.48460159999999997	-0.92368466	1.4541935	-0.8544190999999999	1	1	0.060230125	0.13040456	-0.31673870000000004	0.08201684	1.3535458999999999	-0.65116835	-0.43626928	1.4300553999999999	-0.76298124	0.059992563	0.13079658	-0.6749115	-0.6749115	37	-0.0023410990834236145	-0.006441797595471144	-0.01026376150548458	0.004013897385448217	-0.0033159777522087093
a02	abl2	none	14	14	1	0.51036185	1.1907974	-0.11913762	-1.3018041	1.5816059	-0.26013985	-1.5677558	1.1340601000000001	0	3	-1.4246743999999998	0.07118457	1.2259883999999999	-1.1941215	1.3753395	-0.15803243	-1.0195191	-1.0134889	-1.4122332	-1.4925013999999999	0.5787781999999999	-1.30482844672289	0.022443987000000002	1.114074	1.4211742	0.12455957	0.7230491	-0.64497834	-1.6242256000000002	-0.019758258	1	1	-1.4377611000000001	0.06839447	0.5001855	0.6045784000000001	0.547546	0.43403795	-0.021152647000000004	-1.6162431000000002	0.15485851	-1.4394127	0.06895446	-1.3048283999999999	-1.3048283999999999	37	-0.0004973255563527347	-0.006741559598594904	-0.0010316888801753519	0.014729167334735394	-0.009141351096332071
a01	ptk2	none	5	37	1	-0.27964014	-0.97633934	-1.5844423	-1.2949159	-0.30835828	0.6710118	-0.9992401	0.41431963	0	3	0.6232464	1.0704379	1.2693346	-0.8947838	0.3775373	1.5165178	-0.44165668	-0.6584799	-0.912283	-0.03803892	-1.4732558	-0.923562913771511	-0.42194882	0.5612720999999999	-0.066253826	0.39312124	-0.1992747	-0.5495116999999999	-0.6293133000000001	-0.4719325	1	1	0.5744895000000001	1.0411476	0.050661065	0.45737135	0.9551203000000001	-0.10547744	-0.3031554	-0.6926131	-0.34168968	0.57493377	1.0432542999999999	-0.9235629000000001	-0.9235629000000001	37	-0.010580911301076412	-0.006528625264763832	-0.0056738522835075855	0.003435116959735751	-0.005327875725924969
b14	none	si00411705	335	30	0	-0.29434058	0.20689207	-2.0200669999999996	-1.4750364	0.31058420000000003	0.4814249	-0.5663779	0.54924244	0	0	-0.4837366	-0.15187152	0.7687215000000001	-1.0943421999999998	-0.40144509999999994	-1.2952852	0.13620575	-0.17137748	-0.9456129999999999	0.9141969999999999	0.7383923000000001	-1.0396002498871502	-0.15798616	0.17410088	-0.314774	0.49981737	-0.19723020000000002	-0.08900618	1.0569122	-0.28639190000000003	1	1	-0.4457982	-0.12436528	0.15007512	0.043042354000000005	0.61924237	-0.09449406	0.090254754	1.0067861999999999	-0.13720179	-0.44550145	-0.12546569999999999	-1.0396003	-1.0396003	37	0.00109238235745579	-0.006898750551044941	-0.004253340419381857	0.008415458723902702	-0.004953721072524786
a05	none	si00408485	42	43	1	-0.043256953	1.0151722	-1.4324852	-1.3869798	0.5985060999999999	-0.48388323	1.4361489	0.72385824	0	1	-0.7831844	0.8949244000000001	0.5465074000000001	-0.7783747	0.887882	0.87786263	-0.44165668	-0.11162989599999999	-0.97894305	-1.1128799999999999	-0.015473842	-0.824102339958107	-0.59903765	0.72572243	0.3866429	0.37876308	-0.26749559999999994	-0.83155173	1.7111492	-0.6210359999999999	1	1	-0.8085928000000001	0.93803996	-0.10494353599999999	0.14341238	1.0487454999999999	-0.45858166	-0.31651840000000003	1.7159223999999997	-0.4944664000000001	-0.80975306	0.938815	-0.82410234	-0.82410234	37	-0.008187037892639637	-0.0043338495306670674	-0.006812627427279949	0.008468257263302803	-0.008167588151991367
a06	none	si00577689	49	39	1	0.5321185	0.7446837	-0.50492483	-0.6217881	0.6741228	0.088295914	0.9399035	0.6266223000000001	0	3	-1.2180063	0.087989435	-1.6383723	-0.94467336	-1.0365365	-0.7853002	-1.5973815	-2.3973947	-1.1955882	-1.7969981	0.14680552	-0.8904093891670429	-0.004286407	0.63511395	-0.83179504	0.0077850576	0.30173504	-0.17701377	0.69571584	-0.0006380699	1	1	-1.2436311000000002	0.09075189999999998	0.30135736	0.31154590000000004	0.28407165	0.19254257	0.09289902400000001	0.7112242	0.116732396	-1.2448766000000002	0.08964197	-0.8904094000000001	-0.8904094000000001	37	-0.0012863142183050511	-0.0075066457502543935	-0.001802817452698946	0.01194773521274328	-0.009838560596108437
a05	none	si00408485	44	52	1	-0.59863985	1.2073871999999999	0.031032767000000003	-1.1873356000000002	0.21976426	-1.1627865	0.1249808	0.0021561587	0	2	-0.00943338	-0.06364753	-2.410793	-0.64533573	1.1111521999999998	-1.1324127	-1.0195191	-2.4968698	-0.5956479	1.2658228999999999	-0.9698483	-0.674911479238001	-0.8429525	1.3936083000000001	1.8060608	-0.30246457	0.1988084	-1.6292583999999999	0.1163982	-0.640827	1	1	-0.020297607	-0.036053546	-0.035785936000000004	0.89241594	1.2576424	-0.19643109	-0.84970903	0.16653274	-0.51583886	-0.020395748000000002	-0.036494847000000004	-0.6749115	-0.6749115	37	-0.0009582105558365585	-0.002703976584598422	-0.007880489341914656	0.0043159336782991895	-0.014168397523462772
a04	none	si00577353	30	98	1	0.15696312	0.8995594000000001	-1.5311253	-0.93737835	1.0442271	0.10502993	-0.90502304	0.548614	0	2	0.08417749	0.48140687	0.90303075	0.003229144	-0.58611375	1.1225121	-0.44165668	0.46547586	0.12094751	0.86009467	-0.58966744	0.087619586664763	-0.67922884	-0.6900889	-0.22921063	-0.20385379	-0.8745108	-0.113724515	-0.5226678	-0.5156237	1	1	0.09601219999999999	0.535515	-0.24325874	-0.12661892	0.8207914000000001	-0.67881763	-0.30290967	-0.5673669	-0.51955193	0.096452676	0.5336538000000001	0.08761959	0.08761959	37	-0.004978794604539871	-0.006906619761139154	-0.006823441479355097	-0.00038464678800664837	-0.004674155730754137
a01	ptk2	none	5	29	1	0.016720867	-0.22664224	-1.1167392	-1.5379040000000002	0.30803847	0.92808324	-0.22735976	0.9279658000000002	0	1	-0.096762076	0.8701730999999999	-1.8415482	-1.0444525	-0.07834530599999999	1.3156073	-1.5973815	-1.4840360000000001	-1.028938	0.91935503	1.6399061999999998	-1.0561770121893799	-1.3374648	1.0787525	-1.2687156000000002	-0.08530339	-0.7837871999999999	-1.7744793	0.86859363	-1.2171147	1	1	-0.14188951	0.8104932	-0.7360066999999999	0.79618025	1.5702068999999998	-0.92882293	-1.3022	0.87329185	-1.1636248	-0.14218055	0.81150174	-1.0561770000000001	-1.0561770000000001	37	-0.0064856880344450465	-0.0055810254998505116	-0.013909994624555113	0.00676438445225358	-0.01723865419626236
