well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	50	121	1	-0.23465677	0.70650554	-1.293617	0.36051255	0.10721005	-0.35670830000000003	-1.1032095	-0.355505	0	1	0.2600677	-1.2008821	0.8663094000000001	0.38571614	-0.79737663	0.62876743	0.7140681999999999	0.7135189000000001	0.5042426999999999	0.41374245	-1.0642397	0.46888511961614504	1.5594417	-0.0935703	1.1666261	0.5344543	0.9503816999999999	1.4633521	-1.5923952	0.9137742	1	1	0.27425674	-1.2170813999999999	0.31864676	-0.7619559	-1.3281746	0.63914144	1.4082952	-0.8658294	0.9423802	0.27087373	-1.2031958	0.46888512	0.46888512	18	0.010776180773973463	-0.00527817802503705	0.012076337821781635	-0.002575709018856287	0.008647372014820576
a06	none	si00577689	50	206	1	0.21458888	-1.8566782	1.5143073999999999	1.269754	-0.47625053	0.8402845999999999	0.008275821	-0.32165205	0	2	1.4521749	-1.4304669	1.2906513000000002	1.8158848	-0.15702364	1.3943354	1.2919306000000002	0.58990645	1.9207685	-0.110816225	-1.1638382999999999	1.8779099153060401	0.8076493	-0.24539126	0.0023920487	0.6766471	0.33449954	0.94007254	0.58203477	0.36901793	1	1	1.4739307	-1.4232572000000001	0.68604654	-0.38117895	-0.06543756	0.49210906	0.9798996999999999	0.6510669	0.56645983	1.4742303999999997	-1.4261985000000001	1.8779099	1.8779099	18	0.013141932897269726	-0.004669132642447949	0.012258697301149368	-0.01626531220972538	0.017751863226294518
a04	none	si00577353	34	169	1	2.2114974999999997	-0.42331549999999996	1.5899453000000001	0.8657695	1.0208821	2.017462	1.2049371000000002	0.78696793	0	3	1.5269973	-1.5076428999999998	-0.18687326	1.1673200000000001	-1.6973183999999997	-0.5189479	-1.0195191	0.7135189000000001	1.2541681999999998	-0.09259709	2.0648619999999998	1.26456971012338	1.3489398000000001	-0.26063538	0.91969395	0.84759855	0.70158076	1.375932	0.5184587	0.66445774	1	1	1.4672129999999999	-1.4971738	0.86758524	-0.57730216	-0.37310246	0.77755886	1.4068964	0.64520705	0.8551698	1.469141	-1.4994503000000001	1.2645698	1.2645698	18	0.015107600018382072	-0.015820695087313652	0.009617304429411888	-0.011290594935417177	0.012518509291112423
b02	abl2	none	227	106	0	-0.47721413	-1.7826984000000001	1.4700058	0.6498377	-0.9450555	0.08362531	0.26400268	-0.61926293	0	0	1.3398703	-0.050079774	-0.95202315	0.23604731	-0.22356564	-1.1371046999999999	0.7140681999999999	0.542543	0.08761749	-0.98882926	-0.13215904	0.22023368508263502	1.9102781000000002	-0.75082886	0.3271942	0.8438385	0.8425551	2.0417428	0.023459652	1.0095003	1	1	1.3376290000000002	-0.093905725	0.469929	0.39493892	-1.3354451999999999	1.4748873	1.0848387	0.17349289999999998	1.0745997	1.3411131	-0.08078886	0.22023368	0.22023368	18	-0.00026739679742604494	-0.0020747652743011713	0.017734020948410034	-0.00527263805270195	0.016343886032700542
a01	ptk2	none	4	109	1	-0.17438494	-0.7746958	0.74697155	0.9065021000000001	-0.56756616	0.19739881	0.28108445	-0.46916258	0	1	1.2453718	-1.0090448	-1.1854968000000001	0.25267717	-1.3869443000000001	-0.25909376	-1.0195191	-1.3472983	0.23760256	-0.91522425	1.1303508	0.269963971989337	1.1818749	-0.9180405	-0.2763164	0.34917095	0.38845098	1.623238	0.8817091	0.7411055000000001	1	1	1.2320732	-1.0480071	0.97132164	-0.7582638	-0.42435056	0.67113924	1.4372305	0.97628796	0.9596776	1.2333086000000002	-1.0497603000000002	0.26996398	0.26996398	18	0.010074350982904434	-0.007990766316652298	0.007849190384149551	-0.0052514332346618176	0.011384783312678335
a04	none	si00577353	34	165	1	0.77761596	0.22824045	0.25294727	0.47044897	0.45679072	0.61562246	0.45533094	0.24890842	0	3	1.3876328000000002	-0.115464605	-0.58849245	1.3336186	1.5424136999999998	0.79657084	1.2919306000000002	0.48476496	1.2874981	0.73193145	-1.2786863000000002	1.19826266091444	1.0014447	-0.44024777	0.27286658	0.43092626	0.40178794	1.2132545	0.58306646	0.58885735	1	1	1.4168757	-0.13545145	0.84165114	-0.6417012	-0.23478301	0.543508	1.228163	0.64334774	0.76569456	1.4180446000000002	-0.13630593	1.1982627000000001	1.1982627000000001	18	0.0005436450592242181	-0.011262723244726658	0.009453541599214077	-0.011156435124576092	0.01049264334142208
a04	none	si00577353	35	154	1	-0.36255065	0.11664853	-0.48670575	0.7144105	-0.38542652	-0.19913001	0.9815204	-0.55037653	0	1	0.6502866	0.14829029	1.3268427999999999	0.8347226000000001	-0.8542221	-0.8502443000000001	1.2919306000000002	0.7135189000000001	1.2208381000000001	0.56323737	0.8181348	1.0159182755898701	0.8176732	0.11947799	1.2710073999999998	0.82224214	0.5381388	0.75341195	-0.34929340000000003	0.32633317	1	1	0.6534543	0.17440528	0.4612843	-0.5045352	-0.13783665	0.37011700000000003	0.95918214	-0.6379344	0.4293499	0.6491968000000001	0.17259167	1.0159183	1.0159183	18	-0.0016542051453143358	-0.0031553821172565217	0.008925014175474644	-0.007946535013616085	0.011189349927008152
a04	none	si00577353	32	156	1	0.975484	0.7752405	0.21629772	0.64431053	1.0771255	0.38490704	-0.7510863	0.29039142	0	1	1.3942887	-0.5805267	0.08383523	1.0841706	0.30085865	-1.3819883	0.7140681999999999	0.7135189000000001	0.8875379000000001	-1.2385685	0.30625865	1.04907180019434	1.8634998999999999	-1.2062787	0.1476988	0.34249708	0.6824858	2.2293339	-0.16633037	1.1807851	1	1	1.3787919	-0.554012	1.3516883999999998	-1.4541243000000001	-0.6157813	0.8734851	2.0833814	-0.26232457	1.345378	1.3795418	-0.5538927	1.0490718	1.0490718	18	0.004582987166941166	-0.015091135166585444	0.01262157317250967	-0.009460052475333214	0.01448119804263115
a06	none	si00577689	46	155	1	0.8517062	-0.19730853	0.6349973000000001	-0.11750114	0.33836284	0.93723357	-0.09623492	0.5520165	0	2	1.3391101	-0.8542139999999999	0.6352146	0.9843914	-0.7729553000000001	-1.4558	0.7140681999999999	0.23805949999999998	1.054188	-0.28113583	1.3150959999999998	1.0324950378920998	0.871134	0.36651155	1.1340398	0.76183695	0.7115276999999999	0.6078386	-0.14860754	0.38285494	1	1	1.3115691999999999	-0.8265530000000001	0.8113946999999999	-0.09466313	0.10072777	0.68605137	0.9148143	-0.18146096	0.58140254	1.3119829	-0.8276447	1.0324950000000002	1.0324950000000002	18	0.007803090848028659	-0.011757124215364456	0.007311953231692314	-0.01027089823037386	0.006932072341442108
a05	none	si00408485	40	173	1	-0.11587716	0.43421322	0.084321275	-0.43533409999999995	-0.05972424	-0.16888325	-0.76180893	0.042052187000000005	0	3	1.4065453	-0.69847876	0.24845885	1.3835083000000001	0.8476674999999999	-1.0361724	0.13620575	-0.0557144	1.3541582	0.40746886	1.3279773000000001	1.33087675933231	1.2687486000000001	-0.08773824	0.16171308	0.6740795	0.7289309	1.2104133	-0.88004345	0.67590445	1	1	1.4024059	-0.70416456	0.91945344	-0.11603440000000001	-0.24668491	0.953824	1.1785028	-0.8663095	0.8297215	1.4025393999999998	-0.7061	1.3308767	1.3308767	18	0.006549338344484568	-0.010052834637463093	0.009920199401676657	-0.012011495418846607	0.005342302843928337
