well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a21	bmp8a	si00395122	182	7	0	-0.9267538000000001	1.02101	-0.9132716000000001	-0.7111455	-0.34041932	-1.1917938	-1.3753906	-0.61049676	0	0	-1.5852796	1.5918336000000002	0.1880655	-1.4435694	-0.8026863000000001	-0.45781714	-1.0195191	0.7135189000000001	-1.2955782	0.6691571999999999	-0.38836548	-1.42086578283853	-1.1570346000000002	0.34579626	-0.7849427	-0.43696940000000006	-0.94397897	-1.0389711	-1.3548337	-0.921004	1	1	-1.6108216999999998	1.5398825	-1.6782789	1.2004188	-1.0140255999999999	-0.76695055	-1.635337	-1.4852773000000001	-1.1311584	-1.6006844999999998	1.5383632	-1.4208658	-1.4208658	0	-0.015428613871335985	0.01289803721010685	-0.00129421625752002	0.013903489336371422	-0.012032411061227322
b12	none	si00589022	317	4	0	-0.9405722	0.4797913	0.22161292	-0.008662306	-0.7305751	-0.88861334	-0.37179586	-0.85656965	0	0	-1.6525018	1.6428713	-1.5015598999999997	-1.4601993999999998	0.18918172	-1.2860951	-1.5973815	0.6587390000000001	-1.3289082	1.5433053999999997	-1.0514446000000002	-1.47059606974523	-1.3140757	1.3525975000000001	0.4010925	-0.62957394	-0.41921103	-1.9649416000000002	-1.466065	-1.0364798000000002	1	1	-1.7080133000000002	1.6101972	-1.7042130000000002	1.7685636999999998	-0.77762103	-0.42371082	-2.2852926	-1.5874101	-1.2558613	-1.6972736000000002	1.6147131000000001	-1.4705961	-1.4705961	0	-0.016903670504689217	0.017366303130984306	0.0009883081074804068	0.014665378257632256	-0.0125813577324152
a03	msl1	si00498785	24	1	1	-1.3051431999999998	0.27719715	1.4692045	0.87146586	-1.5103643999999998	-1.5468935	1.5902171999999999	-1.4420666000000002	0	1	-1.6933242	1.5304886999999998	-1.5767455	-1.4934591	0.9786085999999999	-0.57608753	-2.1752439	0.7135189000000001	-1.5122233999999999	0.6522468000000001	-2.4415482999999996	-1.52032635665194	-0.5455769	-0.6573866	0.789555	-0.64384955	-0.7885259	-0.031413447000000004	0.13209783	-0.23787856	1	1	-1.6836505000000002	1.5060683000000001	-1.6653118999999998	0.6448605	-1.1336275	-0.80727834	-1.0584334999999998	-1.5933928	-1.0660446000000001	-1.6906521	1.5110819	-1.5203263999999999	-1.5203263999999999	0	-0.016170065850019455	0.01946474425494671	0.002775321016088128	0.01575140841305256	0.0035416064783930783
a04	none	si00577353	35	25	1	-0.7626968000000001	0.83843994	1.71955	0.31681803	-0.47904719999999995	-1.0442573	0.04081457	-0.7704108000000001	0	1	-1.2614976999999998	1.6500933999999998	-0.78731954	-1.0943421999999998	-0.28062585	-1.1604339	-1.0195191	0.38388577	-1.2622482	-1.2866421000000001	0.046530668	-1.12248406139832	-0.28161424	0.9597234	0.61984706	0.24811727	0.2402603	-0.7467793	0.40798992	-0.30895009999999995	1	1	-1.3293071	1.6664238999999998	-1.6220883999999998	-0.1614757	-1.8362131999999998	-1.0672442	-0.6342721	0.20726809	-0.6877701999999999	-1.3108454999999999	1.6513581000000002	-1.1224841	-1.1224841	0	-0.016165252774953842	0.012936330400407314	0.004784564021974802	0.011779511347413065	-0.0003899044822901488
a04	none	si00577353	30	46	1	-1.0161325	-0.26158684	0.19273528	0.12513979	-1.139076	-0.82761794	0.13738216	-0.97120476	0	1	-0.8130987	1.6203	0.054770942999999996	-0.76174486	0.68911767	0.42214966	-0.44165668	0.61411035	-0.69563794	0.09456328	-0.855721	-0.7743720530514051	-0.80619824	0.66280806	-0.159343	0.30127817	-0.50173426	-0.96413434	0.5581968	-0.78645027	1	1	-0.7969935	1.6298329	-1.0472158	1.1707263	-0.055425999999999996	-0.31903037	-1.2874442	0.38964275	-0.8783565999999999	-0.79825324	1.6184001000000001	-0.77437204	-0.77437204	0	-0.015874812379479408	0.012433098629117012	0.0018564172787591813	0.007077864371240139	-0.002215145854279399
a21	bmp8a	si00395122	186	33	0	-1.0690541	0.1018676	-0.14506996	0.6267136	-1.1778945	-1.0800495	-1.2953899	-1.1358861	0	0	-1.1159591999999998	1.0660108	-0.90144545	-1.0777123	-0.38295037	0.7263451999999999	0.13620575	0.7135189000000001	-0.87895304	0.66280293	0.65274453	-0.9898699629804469	-0.6859115	1.1481806	-1.1402632	-0.018757632	0.035990085	-1.2462229	-0.9654526	-0.58044785	1	1	-1.1160258	1.1029198999999998	-1.2417216	1.5317469	-1.237428	0.27693720000000005	-1.4533665	-0.97730005	-0.56524026	-1.1125618	1.0946747	-0.98986995	-0.98986995	0	-0.009914340451359749	0.016283391043543816	0.009327812120318413	0.009419182315468788	-0.006825741846114397
a16	unknown	si00582085	144	7	0	-1.2140004999999998	1.2638747	1.4391174	0.0790883	-0.67455715	-1.8186925999999999	0.17397699	-1.1895062	0	0	-1.6114619	1.6711613999999997	-0.6558691	-1.4435694	0.003929159000000001	-0.88277173	-1.5973815	0.7135189000000001	-1.2122532	1.1741661	-0.11445216	-1.42086578283853	-1.2840040000000001	1.1931038	1.2108489	-0.6783439	-0.5219682	-1.7516606	0.03568877	-0.98725367	1	1	-1.5896506000000001	1.6849741999999999	-1.8511729	1.7150768	-1.3155613000000002	-0.45105127	-2.2027254000000003	0.030115059	-1.1985812	-1.5902988999999998	1.6703931	-1.4208658	-1.4208658	0	-0.01632981188595295	0.020963765680789948	0.0034798919223248963	0.013586151413619518	-0.010049008764326572
a22	none	si00583205	195	13	0	-1.0061361999999998	0.54599446	1.0664697	0.5750976999999999	-0.9343559000000001	-1.1474267	-0.191022	-1.0615088	0	0	-1.5652469999999998	1.6544232	0.28477213	-1.0943421999999998	0.98812056	-0.45865148	-1.0195191	-0.73263973	-1.4788933000000002	-0.80883217	-0.47849244	-1.3214052090251298	-1.4310212	1.1042378000000002	0.50465196	-0.94253945	-0.7877387	-1.8155041	-0.094240725	-1.0774035	1	1	-1.5607673	1.6854387999999998	-1.9376199	1.6556791000000002	-1.3253796999999998	-0.7371572	-2.2626436	-0.05012856	-1.2959348	-1.5627205	1.6713490000000002	-1.3214052	-1.3214052	0	-0.01632559299468994	0.019170239567756653	0.0014871641760692	0.012927106581628323	-0.010348424315452577
b02	abl2	none	231	37	0	-1.2575139	1.0831223	-0.83512974	-0.40110704	-0.83720434	-1.6415621	1.6451651999999999	-1.1333216	0	0	-0.83787096	1.3292173	0.45588425	-0.8781539	0.54169405	-0.6058085	-0.44165668	0.7135189000000001	-1.0122731	-0.66354257	0.0025349136	-0.923562913771511	-1.2840040000000001	0.23051375	-0.8052762	-0.9476889000000001	-1.155203	-1.1475126	1.5516676	-0.9008777	1	1	-0.8250098	1.3553973	-1.9765211	0.49816176	-1.7921213	-1.5497912	-1.5324328	1.0258223	-1.1341466	-0.83282113	1.3430912	-0.9235629000000001	-0.9235629000000001	0	-0.012722660787403584	0.01532787550240755	-2.442351615172811e-05	0.007410497404634952	-0.009728370234370232
a21	bmp8a	si00395122	185	18	0	-1.0540596000000002	-0.23650435	0.040902738	0.04587795	-1.2684506000000002	-0.99997723	-1.0831215	-0.9931491	0	0	-1.1633241	1.5762993	-0.020954478999999998	-1.2606409	-0.6095722	-0.77661324	-1.5973815	-1.5767453000000002	-1.1955882	1.0502815	-0.31652755	-1.23852139751396	-0.50882256	0.7189207	-1.0630431999999999	-0.9773561	-0.06380059	-0.6363797	-1.4433315	-0.07384815	1	1	-1.1884036	1.5846251	0.31000206	0.39043048	0.60282356	-0.1398934	-0.26579747	-1.3228399	-0.009510601	-1.1912668	1.584834	-1.2385215	-1.2385215	0	-0.0160569716244936	0.00711723929271102	0.0025369750801473856	0.012556162662804128	-0.004016851540654898
