well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a18	none	si00582393	161	110	0	1.2424442	0.10607831	-0.4978465999999999	-1.4764016000000002	0.8906575000000001	1.2474838	-0.7141339	1.8993206999999999	0	0	1.240459	1.4592508	-0.39384645	0.08637849	-1.5968608	0.6567377	1.2919306000000002	-0.73728955	0.27093259	-0.4735817	-1.5710369	0.28654073429157106	-0.24820125	0.45905050000000003	-0.3606092	0.6479139	-0.13034293	-0.35315758	-0.90090513	-0.40358654	1	1	1.2564708999999998	1.4420600000000001	-0.027141236000000003	0.2945058	0.6047736	-0.08252812	-0.12533289	-0.89461863	-0.26824465	1.2569909	1.4432728000000001	0.28654075	0.28654075	5	-0.014904121868312359	-0.0163443423807621	-0.0048438734374940395	-0.0055008684284985065	-0.0069340295158326634
b15	none	si00520933	348	120	0	0.47684485	-0.34717432	-1.3930552999999999	-1.1136261	0.6039338000000001	1.4112495	0.9898777	0.9383697	0	0	1.0535631	1.1719671	1.4864705	0.61853427	1.5049038000000001	-0.0016079919000000001	2.4476554	0.41452038	0.32092762	-1.2449155	-0.071929485	0.452308357313911	0.15275465	0.87877	-0.8445159999999999	-0.29612795	0.5995111999999999	-0.30051404	0.6889597	0.23827966	1	1	1.0962975000000001	1.124311	0.5088302	0.82920784	0.07661916	0.7061246999999999	-0.08583684	0.75430703	0.36650026	1.0973676	1.1248713	0.45230836	0.45230836	5	-0.010970590636134148	-0.010869357734918594	0.008114700205624105	-0.006287109106779098	-0.005147009622305632
a03	msl1	si00498785	23	81	0	0.0408296	1.0533322	-1.6259705	-1.2203563	0.9122389999999999	-0.33832154	0.9549806999999999	0.6598974	0	0	0.02702281	1.0398965	1.278222	-0.21295916	-0.31229883	-1.6073098	0.13620575	-0.15422711	-0.112362616	-0.033111367	1.3415275	-0.19418537247321502	-0.20476437	0.83850276	-0.7464161	0.13513611	0.22863385	-0.55566746	0.795426	-0.20835997	1	1	0.036526027999999995	1.0037719	0.19762097	0.6442148	0.48998928	0.21165685	-0.24483635	0.81662554	-0.048814065999999996	0.036237467	1.0048915	-0.19418538	-0.19418538	5	-0.00963026750832796	-0.006757696159183979	0.00103874783962965	0.0013846517540514471	-0.010653002187609673
a01	ptk2	none	6	129	1	0.30484962	1.5230219999999999	-2.5570998	-2.1402287	3.6220114000000003	-1.0215324000000001	-0.26773423	2.1277532999999997	0	4	0.5433651999999999	1.2060605	-1.561822	0.68505377	0.9078629	-1.0648171	0.7140681999999999	-2.0803947	0.7042228	1.2550265	-0.09815047	0.6014992180340171	1.161827	1.3029959	0.21600029999999998	-0.7432437	2.1749783	-0.024088694	-0.13669212	1.2050624	1	1	0.6062478	1.2209966	0.49586309999999995	1.258075	-1.3360623999999999	1.6733394	-0.060980365	-0.40150058	1.096697	0.59526044	1.2283655	0.6014991999999999	0.6014991999999999	5	-0.012540857307612896	-0.020554423332214355	0.01040584594011307	-0.002994528040289879	-0.02352739684283733
a11	loc388499	si00515081	94	182	0	-0.067953706	0.5841102	-0.39352393	-1.9698733	0.37978140000000005	0.07035489	1.5050787	1.3864046	0	0	1.5967345	1.1652049999999998	-2.5371096	1.2837291000000002	-0.7574386	-0.91857415	-1.0195191	-1.6748781000000004	1.2208381000000001	-1.1465889999999999	-1.2649553999999998	1.4800676200524199	0.17280245	-0.37312686	0.7753353000000001	0.0061658346	-0.10459505	0.5567496	-1.6852209999999999	0.14116974	1	1	1.6324695	1.0980285	-0.8656771999999999	0.9927370000000001	-1.55116	0.46560556	-0.48666674	-1.7290238999999998	-0.023049345	1.6203866000000002	1.0985036	1.4800676000000001	1.4800676000000001	5	-0.012383146211504936	-0.0135422358289361	-0.001093745231628418	-0.012890681624412537	-0.012133016251027584
a02	abl2	none	11	147	1	0.5529932	0.520362	0.13424835	-0.67141753	0.55397147	0.33021609999999996	-1.2055031999999999	0.67251706	0	2	0.6579221	1.0137482	-1.2034563	0.63516414	-1.3904308	0.26351222	0.13620575	-1.4103006999999999	0.77088284	-1.2298985	-1.4684082	0.8998809394742291	-0.48877479999999995	1.3566086000000002	-1.5666612	-0.43127959999999993	0.60488945	-1.2666242	-1.0879866000000002	-0.2621143	1	1	0.6326074	1.0088508	0.14575277	1.1661953999999999	0.57707876	0.40733874	-0.7760819	-1.0644752	-0.12370864	0.63417923	1.0099216999999998	0.89988095	0.89988095	5	-0.011110789142549038	-0.007420186884701252	0.003308354178443551	-0.006884557660669088	-0.01376180350780487
a06	none	si00577689	52	102	1	0.5282964	1.3963653	-1.8347308999999998	-0.30197674	2.3289828	-0.6710533000000001	0.6512736	0.44261822	0	1	0.86715555	1.5042647	-0.09494613	0.25267717	0.8322685999999999	0.6841222	1.2919306000000002	0.6736996	0.07095248	0.35163563	-0.9371655999999999	0.153926635873699	0.3933282	1.2040441000000002	-1.0282315	-0.043315694	1.1890698999999998	-0.48501092	0.6757727	0.33019054	1	1	0.9325163000000001	1.4302546	0.102529265	1.4120121	-0.8471421	1.4672216	-0.48865762	0.67506814	0.49156590000000006	0.93467855	1.4382979	0.15392664	0.15392664	5	-0.014372614212334156	-0.00706152431666851	0.01350031141191721	-0.003578921081498265	-0.013541804626584051
a23	ptk2	none	207	162	0	0.548289	1.2522002	-2.3037	-1.4135587	1.8796042000000002	-0.2872594	0.6978486999999999	1.2786062	0	0	1.1211547	0.6286059	1.0274259	1.2338394	-0.20555417	1.3666548	2.4476554	0.20256612	1.1875081	-0.34763023	-1.3394356	1.14853237400774	0.3432087	1.2624476	-1.0498996	-0.23514955	1.2710402	-0.5655060000000001	0.53953314	0.3655377	1	1	1.0587525	0.653582	0.65146774	0.9736866	-0.010242375	0.99548537	-0.07043332	0.6037591	0.5143873	1.0612011000000001	0.6529292	1.1485324	1.1485324	5	-0.006593960803002119	-0.013916713185608387	0.009771209210157394	-0.010501951910555364	-0.01358210202306509
a05	none	si00408485	43	127	1	0.8740509	1.2743765	-1.8120642	-1.0621561000000002	2.0530999	-0.27026704	0.75860655	1.1927139	0	2	1.1563469	1.2188252	1.2667121000000001	0.7183135	1.0627174	0.88722444	1.2919306000000002	-0.6744545999999999	0.42091766	-1.0717206	-0.55288583	0.568345693429549	-0.09784278	0.36592552	0.7005765	0.80840695	-0.054866016	-0.16332632	1.3328089	-0.33146667	1	1	1.1710726	1.1904645	0.102529265	-0.044343367	0.63992757	-0.103384584	0.15576510000000002	1.2807829	-0.18175837	1.1717507999999999	1.1913475	0.56834567	0.56834567	5	-0.011358859948813915	-0.015885693952441216	-0.004681675694882871	-0.007135229185223579	-0.006933556403964758
a06	none	si00577689	52	56	1	0.8134851	0.92477643	-1.0638441	-1.3788694	1.3544564	0.29726934	-1.2715405	1.455983	0	2	0.20803075	0.8945569999999999	-0.24279006	-0.42914745	1.328676	-1.0691718000000001	-1.0195191	-1.8437548	-0.6789729	-1.4093703000000002	-1.1620694	-0.608604430029065	0.64058435	-0.028985552	-0.030860282000000003	0.33688559999999995	0.3546672	0.7296858	1.3085926	0.37212065	1	1	0.17435379999999998	0.85114104	0.71198064	-0.22678298	0.040880896	0.46028230000000003	0.82353365	1.2827946000000001	0.5357598000000001	0.17402732	0.854143	-0.60860443	-0.60860443	5	-0.009679555892944336	-0.01722138002514839	-0.0017622230807319286	0.005037634167820215	-0.006357533391565085
