well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	16	47	1	-0.53748596	-0.24954136	-1.3531302	-1.1011465	-0.54606956	-0.10314644	1.0790068000000002	0.014344046000000001	0	1	0.11754309	0.06446218	1.3509042	-0.71185523	1.0717008999999997	0.74413157	-1.0195191	-1.1468534	-0.912283	-0.77299535	-0.74971014	-0.757795290749171	-0.31168595	-2.2121994	0.28031322	1.100188	-0.95749414	0.5621435	0.6828291999999999	-0.5807831	1	1	0.11185463	0.080133304	-0.15681174	-2.230593	0.8191715	-0.8720921999999999	0.53164697	0.7353926	-0.45099732	0.11255414	0.0804041	-0.7577953000000001	-0.7577953000000001	75	-0.0007187174051068722	-0.008133680559694767	-0.01498360373079777	0.004866001196205616	0.007867375388741493
a05	none	si00408485	37	75	1	-0.12028729	-1.6162125	1.0659919	1.2729682	-0.6809149999999999	0.43011728	-0.5410403	-0.523976	0	1	0.63556063	0.5273384	1.3380251	-0.3459981	-0.63480574	1.2387661	-2.1752439	-2.4909194	-0.16235764	0.98523337	-1.3382452	-0.293645946286619	-0.63245064	-0.7121705	1.0269203000000002	0.28171054	-0.9375266	-0.1760517	-0.14561264	-0.6224199	1	1	0.64116687	0.55275434	-0.17410114	-1.1374058	1.1417936000000002	-0.9247153	0.05761273	-0.34802514	-0.5805906	0.6404054	0.5520385	-0.29364595	-0.29364595	75	-0.005772214382886887	-0.002500339411199093	-0.00982991699129343	-0.00019070990674663332	0.009585251100361349
b10	rpl26	si00588413	298	67	0	-0.6433291999999999	-0.79447275	-0.55312926	-1.109117	-0.91551745	-0.26738423	-0.37844837	-0.09527003	0	0	0.6016923000000001	-0.331855	-0.6718522	-0.4624072	-0.95894074	-0.6355727	0.7140681999999999	0.071388885	-0.5289878	-0.8295796	0.9962464	-0.426260044704491	-0.57564855	-0.7829918	0.52230704	0.78001004	-0.89680886	-0.07945151	-0.5467211999999999	-0.71256936	1	1	0.55743283	-0.35989997	-0.9910253000000001	-1.0908619	-0.14782198	-1.1336116000000003	-0.17728116	0.42541840000000003	-0.79028535	0.5647479999999999	-0.35028583	-0.42626005	-0.42626005	75	0.0035755441058427095	-0.0014730548718944194	-0.009193776175379751	-0.0004165676655247808	0.00383123243227601
a03	msl1	si00498785	21	40	1	-0.22172038	-0.62996054	0.6795456999999999	0.6558377	-0.57704747	0.10126872	1.4950173	-0.4339385	0	2	0.35884067	-0.15203077	0.9116683000000001	-0.96130323	-2.9911935	-0.75187236	-2.7531064	-4.024958600000001	-0.74563295	2.5449	-0.64414656	-0.8738326268648091	-0.4252901	-0.93419534	1.1865605	1.0026973	-0.8313863000000001	0.09887829	1.4043173999999998	-0.64636195	1	1	0.3626124	-0.14449304	-0.096298836	-1.1189402	1.1441678	-0.73715127	0.24017486	1.3139023	-0.5218161	0.36300382	-0.14484779999999997	-0.87383264	-0.87383264	75	0.0005042834091000259	-0.0061425319872796535	-0.01401202566921711	0.004603604786098003	0.00554249156266451
a05	none	si00408485	41	126	1	-1.4068704	-0.23269513	-1.1139286	-1.3727623	-1.7116609	-1.5460695	-1.4950466999999998	-1.0681106000000002	0	1	-0.04063899	0.6765072	-0.5819033	0.5852746	0.5089173	0.72045773	-1.0195191	-0.93044275	0.6542278	0.89469445	-0.5834716999999999	0.551768931127315	-1.3307822	-0.42673782	-0.14563607	0.73534775	-1.5238056	-1.0641788	0.30523556	-1.4095738000000002	1	1	-0.043245185	0.6936802	-0.9175454	-1.0526081	1.7143664	-1.6446505	-0.71352464	0.35741812	-1.3546188	-0.04392871	0.69441426	0.55176896	0.55176896	75	-0.006921682506799698	0.0029014917090535164	-0.017006078734993938	-0.0039232377894222745	-0.0011632749810814855
a19	none	si00576681	167	80	0	-0.69184065	-2.2903655	-0.3343346	-0.400771	-1.0527492	0.060392033	-0.8811353999999999	-0.47928098	0	0	0.685503	-0.17093025	0.97037596	-0.29610848	-1.0856173999999998	-0.99391633	-1.0195191	-1.3227458	-0.17902265	0.47602192	1.2000206	-0.21076213477544897	-0.9598979999999999	-1.3861529	1.1520586000000002	1.3999103000000002	-1.3886798999999999	-0.37708998	0.94444215	-1.1987492	1	1	0.68417656	-0.19550377	-0.6322701999999999	-1.3927739	1.6947042	-1.3250895	-0.24480397	0.9314955	-1.1183437	0.68475837	-0.19589379999999998	-0.21076213	-0.21076213	75	0.0019201475661247969	-0.003398129716515541	-0.01847444474697113	-0.001876660855486989	0.009626902639865877
a02	abl2	none	18	119	1	-0.8494294	-1.3111509	0.30275938	-0.8140434	-1.1760513000000001	-0.42550698	-0.30220613	-0.47787824	0	1	-0.0038983140000000004	0.57273805	-0.5568095999999999	0.48549536	0.07489189	-0.79023594	-1.0195191	-0.07881679400000001	0.6708928000000001	0.9271389000000001	0.06518311	0.435731595011677	-0.8128808000000001	-2.3154314	0.41455105	0.93376356	-1.3592043	0.02780327	-1.0096238000000002	-0.95911866	1	1	-0.01201382	0.5559227	-0.45937625	-2.3537629	1.3722323	-1.3097464	0.083193436	-0.9507486999999999	-0.8805296	-0.012186113	0.5562626	0.4357316	0.4357316	75	-0.005912674125283957	-0.0018154345452785488	-0.015318308025598524	-0.0024748630821704865	0.013398202136158943
a01	ptk2	none	9	60	1	-1.0208367	1.1336087	1.279683	-0.4114710999999999	-0.58547735	-1.5424348	0.06643328	-0.8271030999999999	0	3	0.13278633	0.199762	-2.2321584	-0.5788163000000001	-1.4752115	-0.027922004	-2.1752439	-2.010693	-0.6289779000000001	-1.7555728	0.4768705	-0.542297380820129	-0.82958734	-0.38116303	0.8931078000000001	1.1970261	-1.0354866	-0.52282953	0.036965992	-1.0371506	1	1	0.10372517	0.20401478	-0.5025997	-0.97607476	1.4629333	-1.1069993999999999	-0.20502073	0.064769246	-0.94383246	0.10333069	0.20385762	-0.54229736	-0.54229736	75	-0.001906543970108032	0.00032439822098240256	-0.01506250165402889	0.002264020498842001	0.00027530363877303904
a02	abl2	none	11	139	1	0.6026807	0.5839221	0.26938444	-0.28136274	0.6941181	0.36992207	-0.30414015	0.48067975	0	2	0.48255274	0.7324094	1.4949253999999998	0.784833	0.93330574	-1.4363077	1.2919306000000002	0.042510535999999995	0.62089777	-0.72237396	1.2506247	0.767266841056357	-0.64247453	-0.89841527	1.2683928999999998	1.2525816	-1.0082315	-0.14563579999999998	0.6228848000000001	-0.8894306999999999	1	1	0.5477597	0.755428	-0.35563985	-1.1231761	1.3392084	-0.95617944	0.018727325	0.6737149	-0.7884288	0.54847765	0.75671077	0.76726687	0.76726687	75	-0.006939562037587166	-0.008258788846433163	-0.010321958921849728	-0.00620546005666256	0.007515145931392908
b10	rpl26	si00588413	302	124	0	-1.5030113	-0.051459454	-1.2813032	-0.49001437	-1.8705288	-1.8039740000000002	0.94002014	-1.5155045	0	0	0.878489	0.7826771	-2.3086522	0.48549536	-0.34568766	-0.5591170999999999	-2.1752439	-1.7012823000000001	0.42091766	-1.0160468	-1.0431896	0.518615406522847	-0.8964133	-1.3346618000000001	0.031515203	0.6266318000000001	-1.2891493	-0.26998723	-1.1991544	-0.95773476	1	1	0.8852395000000001	0.78100663	-1.1682416000000002	-1.809677	0.79928315	-1.5781604999999999	-0.36477035	1.0462242	-1.2902294	0.89105165	0.79011154	0.5186154000000001	0.5186154000000001	75	-0.00875313114374876	0.0009064596961252392	-0.01674532704055309	-0.006950782611966133	0.0010648678289726377
