well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	30	95	1	4.0128903	-0.29635012	0.29976916	-0.04165194	1.9317092	3.0146852	0.9573999	2.0295463	0	4	0.07849079	0.9353923000000001	-1.7757266999999999	0.003229144	-0.5367137	-1.787296	3.6033802	0.6933553000000001	-0.112362616	-1.4353278	-1.1114110000000001	0.037889299758061004	1.6997761999999998	1.0345387	-0.8445159999999999	-0.27639517	2.0193675	0.567829	0.58622915	1.3510634	1	1	0.08331687	1.0211602	1.507293	0.9465140999999999	-0.82478994	2.1230881	0.8056081	0.64864606	1.5805658999999999	0.08282043	1.0221959999999999	0.037889297999999995	0.037889297999999995	76	-0.011146388947963716	-0.02017391100525856	0.021708719432353973	0.00266213552094996	0.0007386119104921818
a02	abl2	none	17	48	1	-0.12704949999999998	-0.39006546	-1.6987032	-2.1758487	0.18585964	0.9216416999999999	-1.6090216999999998	1.6782708	0	1	-0.045913699999999995	-0.42208174	-0.43589732	-0.7284851	0.20942797	1.4582968	-0.44165668	-1.4298673000000002	-0.5956479	1.4739431	-0.31613514	-0.741218528446937	1.8835476999999998	1.2043351	-3.1830406000000004	-2.5502396000000003	3.1722262000000003	1.0036308	0.6473549	2.9728785	1	1	-0.063998446	-0.3806203	1.0231898000000001	1.2526202	-3.5387309	3.1407754	0.94146085	0.55735	3.4132564	-0.067782745	-0.38943535	-0.7412185	-0.7412185	76	0.0038310927338898178	-0.012611080892384052	0.032709475606679916	0.008044148795306683	-0.017001153901219368
a03	msl1	si00498785	27	39	1	3.0970522999999996	0.40851665	0.291544	-0.44710833	2.175267	2.1429596	0.58020794	1.9447523000000002	0	6	1.0639334999999999	-0.11265005	0.29724237	-0.994563	-1.3824393999999998	-1.2500271	0.13620575	0.2682162	-0.912283	-0.24891324	2.1071005	-0.8904093891670429	0.7642124	0.56401336	-1.0019796	-2.2136283	1.1059833000000001	0.6947413	0.4712116	1.7616428	1	1	1.0747801000000001	-0.11594671	1.5591612	-0.051744517000000004	-0.52346087	0.71517134	0.90158516	0.5464604999999999	1.4435465	1.0764661	-0.11698218	-0.8904094000000001	-0.8904094000000001	76	0.0018266718834638602	-0.01965601928532124	0.01404563244432211	0.003259580349549651	-0.004891442134976387
a03	msl1	si00498785	22	32	1	3.0650055	-0.90835977	0.3774033	-0.124399655	1.3422976999999998	2.9297874	0.8469781	1.6881607	0	3	1.5096006000000002	-0.3672935	1.5240354999999999	-1.0278227	-0.6367698	-2.5013006	-1.5973815	-1.8388494999999998	-0.9956081	0.5525477	2.5095851000000002	-1.00644672528268	2.1074147	1.3686292	-1.3768985	-1.3957700000000002	3.153785	0.44891506	0.34527579999999997	2.2471099999999997	1	1	1.5695553999999998	-0.4131688	2.1470008	1.1561183000000002	-1.3124821000000002	2.758934	0.8801244	0.39948717	2.3602090000000002	1.5720593	-0.41182837	-1.0064467	-1.0064467	76	0.0038584040012210608	-0.022066239267587662	0.024785920977592468	0.003327538026496768	-0.008275368250906467
a02	abl2	none	11	58	1	2.0856616000000003	0.29344785	-0.1399206	-1.184939	1.4014733999999998	1.5400413999999998	0.2558904	2.115718	0	1	-0.78687435	-0.04428496	-1.9273096	-0.47903705	0.024095224	-1.8642441000000003	0.7140681999999999	-1.0759364	-0.4623278	0.86870843	-1.5242414	-0.5754509054245971	2.344647	0.46301448	-0.048837017	-1.0493655000000002	1.9499935000000002	1.6862406000000003	-0.33882195	2.188827	1	1	-0.7568123999999999	-0.07291551	2.1513232999999996	0.27726758	-1.1003018999999998	2.0545206	1.7228341	-0.38608706	2.2186618	-0.75864893	-0.071217716	-0.5754509	-0.5754509	76	-0.0014999507693573833	-0.020837506279349327	0.018902279436588287	0.01053412351757288	-0.0010360368760302665
a02	abl2	none	16	56	1	1.8595688000000001	0.8795328000000001	0.07998804	-0.9288591	1.9795044999999998	0.91126186	1.5781127000000001	1.7140090000000001	0	2	0.43762338	1.0778472	0.5799664000000001	-0.5289267	1.2523143	-0.47581828	-1.5973815	-1.2094466999999998	-0.7289679	-1.3741888999999998	-0.5527368	-0.608604430029065	4.0253205	0.38346228	1.4742742	-0.7363099	2.805354	2.683871	1.5645322	3.0065060000000003	1	1	0.46613038	1.03031	2.8731556	0.34280035	-1.7203666000000002	3.1430147	2.5615032	1.6062756999999999	3.1844077	0.46542105	1.0302731	-0.60860443	-0.60860443	76	-0.01057620905339718	-0.025082439184188843	0.02675657719373703	0.007172015961259604	0.0024036949034780264
a01	ptk2	none	2	44	1	0.89463156	-0.29400057	-0.55586594	-1.2644058	0.36170549999999996	1.0574017	-1.3895452	1.3979386999999999	0	4	-0.67384046	-0.5843634	-0.9223747	-0.92804354	-1.1155106000000001	1.3687589	0.13620575	-0.60704035	-0.9956081	-1.3607334999999998	-0.5512239000000001	-0.8075255776558729	2.3179166	1.5637423000000001	-0.4507598	-2.535211	4.2143607	0.3358153	1.5547753999999998	3.2988427000000002	1	1	-0.6817424	-0.607992	3.0201156000000005	1.2853317	-1.5268977	3.170493	0.88945127	1.5928657	3.1331506	-0.6796854999999999	-0.6072544	-0.8075256	-0.8075256	76	0.005703620612621307	-0.013316736556589605	0.033426817506551736	0.011030880734324457	-0.008293635211884975
a02	abl2	none	10	116	1	1.4732411	0.9917923000000001	-1.269827	-1.6954758	1.8741916	0.5306031	0.5953155	2.3884133999999997	0	2	0.8172100999999999	-0.6538037	0.712393	0.30256679999999997	-0.59725124	-1.3629414	0.7140681999999999	-1.6073681	0.7042228	1.7245417	0.9939379999999999	0.386001308104975	1.7098001	0.69700325	-0.7053348	-1.3402562	1.8784438	1.1792703000000002	1.257642	1.9312084999999999	1	1	0.7653524	-0.63675594	1.8746928	0.5208407	-1.0021765	1.7591240000000001	1.1591192	1.2182598999999998	1.9569396000000001	0.7663333000000001	-0.6332404	0.38600132	0.38600132	76	0.0059392889961600295	-0.023437928408384327	0.01652500033378601	-0.0024954963009804487	-0.01057716831564903
a01	ptk2	none	6	160	1	3.1799629	1.1849778	-0.9837673000000001	-0.90327394	3.381388	0.9085065999999999	-0.77668726	2.4114687000000004	0	3	1.3192242	0.07735203	-1.4662917	1.2172096000000001	1.1431714	-1.3754431	0.7140681999999999	-1.0481403	1.3541582	1.7249828999999999	-0.030856308	1.1153788494032701	4.2157745	0.80828816	-0.69208336	-0.18192954	3.4515898000000003	2.3474946	-0.5424576	2.7728292999999997	1	1	1.3788146000000001	0.12916356	2.739163	0.5393471	-1.7529039	3.3977222	2.4709382	-0.56629974	3.1155817999999997	1.3803012	0.13119546	1.1153788999999998	1.1153788999999998	76	-0.0024104947224259377	-0.03346756845712662	0.029669612646102905	-0.006613693200051785	-0.004665514919906855
a02	abl2	none	13	81	1	1.6378861999999998	0.26654974	-2.229145	-1.9914777	1.5244135	1.7141311999999997	1.0302233	3.0859558999999996	0	2	0.32231626	1.3300833	0.25688428	-0.046660464000000006	0.8712349	1.4713191	-1.0195191	-1.1456288000000001	-0.37900275	-1.6078516999999999	-0.08391330400000001	-0.19418537247321502	1.7465543999999997	1.3997601999999998	-0.9402136999999999	-1.4487461000000001	2.8860770000000002	0.1591662	-0.27582145	2.0258442999999997	1	1	0.31118387	1.3145343	2.2161584	1.1619581	-1.1234075000000001	2.5656237999999996	0.73380554	-0.25198093	2.280062	0.31232408	1.314732	-0.19418538	-0.19418538	76	-0.012254039756953716	-0.024697093293070797	0.01872264035046101	0.003899137722328305	-0.01724475435912609
