well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	45	325	0	-1.3069073	0.026407102000000002	1.9286994999999998	2.0754592	-1.5877431999999998	-1.5068622	1.5246619	-1.586327	0	0	1.6261668	0.03987983	-1.0640535	3.7449496	-0.6343824	-0.48359117	-0.44165668	0.7135189000000001	3.6539292000000003	-0.6926412	0.39062884	3.8505446292718797	-0.9832871	-1.9814167	1.4894596000000002	0.40971687	-1.4168708	-0.1694151	1.3189013	-0.9834381999999999	1	1	1.6372634	0.024489727000000003	-1.5399637	0.60754746	-0.48857188	-0.9878665999999999	-1.1680941999999999	1.6585927	-1.1944609	1.6266559999999999	0.025570324	3.8505447	3.8505447	45	-0.0005035852082073689	0.01056894101202488	0.0010090329451486466	-0.029993543401360512	0.01174642238765955
b08	none	si00391398	284	286	0	-1.0472975	0.31696737	-0.8390728999999999	-0.7222062	-0.7877991	-0.80667543	-0.4569182	-0.75297326	0	0	1.4934556	1.0232431999999998	-0.09838046	3.0298653	-0.8273764000000001	0.2885193	0.7140681999999999	0.7135189000000001	3.203974	-0.016004749	-0.7415931	3.2040508994847596	-0.7226657	-0.10905048	0.9278294	0.8513079	-0.8134956999999999	-0.4835567	-0.51997465	-0.85857016	1	1	1.495473	1.0461372	-0.9910253000000001	0.2696422	0.28649384	-0.79323596	-0.71202695	-1.0787361	-0.95474494	1.5053427	1.0474081	3.2040509999999998	3.2040509999999998	45	-0.010765375569462776	-0.0010849008103832603	-0.003435941645875573	-0.025126371532678604	5.440084714791738e-05
b14	none	si00411705	336	255	0	-1.1719573	-0.6405287	-0.1302614	1.0706953000000001	-1.4858267	-1.1032381000000002	-0.5905325	-1.3195791000000001	0	0	1.3184823	1.2992308000000001	-0.5820649	2.547599	-0.6621969	0.31869206	-0.44165668	0.7135189000000001	2.6706939	-0.36304498	-0.6742376999999999	2.6901712681155003	-1.1536933	-0.8056711999999999	-0.8448931999999999	-0.53258425	-1.3523439	-0.6298076	-0.22468987	-0.88804716	1	1	1.293623	1.283065	-0.8743219000000001	-0.21167754	0.81606466	-1.275677	-0.79367584	0.12279262	-1.0374726	1.2990110000000001	1.2905791000000002	2.6901712000000004	2.6901712000000004	45	-0.013122837990522385	0.006256061606109142	-0.0020116630475968122	-0.021820176392793652	0.004711974412202835
b07	none	si00499625	279	233	0	-1.0722883	0.6810751	0.7269154999999999	0.8361786	-1.0115421999999998	-1.3396093	-0.19965906	-1.1778451	0	0	1.3393327	1.4342486	-0.83993626	2.2648914	-0.35935467	-0.78435355	0.7140681999999999	0.7135189000000001	2.4540486	0.6373335	-0.5129401	2.3254824974663504	-0.5455769	0.055648595	0.7107445	0.94833845	-0.60990894	-0.40830815	-0.5392011999999999	-0.7316477	1	1	1.3458364	1.4234413000000001	-0.8267760000000001	-0.24231696	0.11402345400000001	-0.76686466	-0.30228215	-0.48305413	-0.74314815	1.3466146	1.4319007	2.3254826	2.3254826	45	-0.014777780510485172	0.004676245618611574	0.0013895143056288364	-0.01962006092071533	0.0064638121984899035
a02	abl2	none	10	176	1	-0.65097344	0.010479862	1.4414742	1.4486126	-0.74337626	-0.52293795	-1.6829515	-0.9233296	0	1	1.6098992	0.39403920000000003	-1.2787505	1.2670991000000003	-0.683458	1.1224889	-0.44165668	0.7135189000000001	1.1208481000000001	-1.1497629999999999	0.028066953999999998	1.3806070462390199	-0.57564855	0.59315884	0.8838524999999999	0.70691514	-0.35194772	-0.73557836	-1.3781763	-0.6928206	1	1	1.6097215	0.40211013	-0.15681174	0.13158457	1.155178	-0.45573255	-0.30413917	-1.3078161	-0.57198715	1.6105753999999999	0.40261906	1.380607	1.380607	45	-0.003948009107261896	0.0031751319766044612	0.0006153678405098617	-0.014969799667596815	0.006303252652287483
b16	none	si00589785	354	286	0	-0.6115762	-0.3223107	2.3373525	1.4488702	-0.81089896	-0.38484640000000003	1.6522236000000001	-0.89410424	0	0	1.6059184	0.20742187	-0.13279127	2.9966056	-1.2816219	0.34444445	-0.44165668	0.7135189000000001	3.170644	0.03725713	-1.3677828	3.2040508994847596	-1.7016664000000001	-0.14974797	1.5646209999999998	0.6682081	-1.8497526999999998	-1.6126521999999999	1.3777964	-1.8066521	1	1	1.6439276000000003	0.1387817	-2.1191587000000003	1.0663348	0.31175655	-1.6640412	-2.117161	1.6241773000000002	-2.0834565	1.6347785	0.14064325	3.2040509999999998	3.2040509999999998	45	-0.0024335875641554594	0.009631272405385971	-0.006197044160217047	-0.026939664036035538	0.0035482454113662243
a05	none	si00408485	41	169	1	-1.1116854	0.0835305	0.49447897	1.111415	-1.2674341	-1.1704297	1.0794632	-1.2634581	0	1	0.9619139000000001	0.57542133	-0.5323819000000001	1.2837291000000002	0.14473903	0.84740764	-0.44165668	0.67854863	1.1208481000000001	-0.69531745	0.12609644	1.26456971012338	-0.9398502000000001	-0.12463452	0.24175629	0.6582273	-1.0425808	-0.7263791	1.3856242	-1.0062901	1	1	0.96099275	0.5605355	-0.52421147	-0.5200716	1.4787741	-1.0876036	-0.42951158	1.3518041	-0.96592903	0.96118987	0.56117725	1.2645698	1.2645698	45	-0.005095306783914566	0.0061786496080458156	-0.0045010484755039215	-0.012333359569311142	0.007371420506387948
a05	none	si00408485	45	315	1	-0.8679520000000001	0.28758392	0.30181453	1.3234431999999998	-0.939267	-0.9442179	1.7043013999999999	-1.0737346	0	2	1.5290046	0.41430542	-0.01678124	3.4123523000000002	-0.66693085	0.67936796	2.4476554	0.7135189000000001	3.9039044	0.7162283	0.30242175	3.68477700624954	-0.44867920000000006	-0.339156	-0.024161316000000002	0.36908009999999997	-0.64282334	-0.09824796	1.5909446000000003	-0.48753056	1	1	1.5245526000000003	0.42930317	-0.035785936000000004	-0.70652515	0.891387	-0.6290772	0.12501635	1.6001937	-0.3839821	1.5247427	0.42842713	3.6847769999999995	3.6847769999999995	45	-0.003774651559069753	0.0006280126981437206	0.004647575784474611	-0.028269542381167405	0.011840489692986013
b07	none	si00499625	278	242	0	-0.79062766	-0.6794524000000001	0.9101794	1.3451413	-1.0843877	-0.5502993	-1.0696356000000002	-1.0135701	0	0	1.5980444	0.25334996	1.5279796	2.43119	-0.26761940000000006	1.1269858999999998	-0.44165668	0.5475800000000001	2.5873687000000003	0.21166615	-1.0387768	2.4746733581864597	-0.7861504	0.03762831	1.1157069	0.38124959999999997	-0.79434276	-0.59107155	-0.13607202	-0.7902661	1	1	1.5790892	0.23651599999999998	-0.2389364	-0.49231493	1.2771735	-0.8848600000000001	-0.25163206	-0.2536801	-0.67721975	1.5801356000000002	0.23761913	2.4746732999999996	2.4746732999999996	45	-0.0029430391732603307	0.0026417362969368696	-0.0012905651237815619	-0.02166610397398472	0.010616921819746494
b02	abl2	none	234	189	0	-1.1525526000000001	-2.1778169	1.4555863000000002	1.6882609	-1.634496	-0.9047697	0.77829856	-1.3848411	0	0	1.1529891	0.08034655	0.61402076	1.4832875	-0.6465249	-0.66235596	0.13620575	0.7135189000000001	1.7374532999999999	0.7718335999999999	0.06420068	1.59610495616806	-0.8964133	-0.07371465	0.5506488	0.7883642	-0.95699656	-0.6726743000000001	0.39267805	-0.99865884	1	1	1.1584393	0.069327794	-0.55879027	-0.30265483	1.1801738000000002	-0.97817945	-0.45904723	0.5120469	-0.8966495999999999	1.1588707	0.06892963	1.5961049999999999	1.5961049999999999	45	-0.0012757357908412814	0.00900426134467125	-0.0008195841219276191	-0.015286763198673725	0.014532309025526047
