well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	6	61	1	-0.4860344	-1.2167553	0.4884219	0.46348387	-0.8379469	0.032825913	-0.9838437	-0.57647234	0	2	-0.5012260000000001	-0.5186898	-0.36123073	-0.71185523	-1.4535928999999999	0.23874024	1.2919306000000002	0.7135189000000001	-0.54565287	-0.056723907999999996	-1.276389	-0.5257206185178951	-0.3952184	-0.6964433000000001	-1.1342008	-0.86318487	-0.47221309999999994	0.38247105	-0.51046926	-0.012420358999999999	1	1	-0.5139130999999999	-0.525705	0.2624562	-0.7338645	0.3248225	-0.50481045	0.26329179999999996	-0.54237723	0.06954958	-0.5145277	-0.52925324	-0.5257206	-0.5257206	8	0.004080193117260933	0.003984454087913036	0.004349060356616974	0.005063955672085285	0.010089139454066752
a18	none	si00582393	155	74	0	-0.46515977	-0.107492216	0.31812897	0.7819763000000001	-0.53681195	-0.19409664	-1.1923671999999998	-0.643353	0	0	-0.5167969	-0.34066886	0.15739357	-0.22958902	0.9243828000000002	-0.3702107	0.7140681999999999	0.7135189000000001	-0.4956577999999999	-0.9508288	-0.7758974000000001	-0.31022270858885304	-0.017651603999999998	-1.8948728	-0.38370952	-0.09017044	-0.5937951	0.93736035	1.5049247	0.023262084	1	1	-0.48455632	-0.3295745	-0.6927831	0.24814676	-1.0881834	-0.19133826	-0.17570703	-1.2329594	-0.094502404	-0.4962694	-0.3223227	-0.31022272	-0.31022272	8	0.0024365105200558896	0.005774976685643196	0.005729891359806061	0.004064852371811867	0.00891240406781435
a01	ptk2	none	1	33	0	-0.36549073	0.36903572	-0.49341697	0.41799578	-0.16660967	-0.20623507	-0.9844556999999999	-0.47038147	0	0	-1.2642553	0.20244187	1.1957301000000002	-0.86152405	1.1925325	-0.55862194	0.13620575	0.7135189000000001	-1.1122631	-0.89438444	0.779221	-0.9898699629804469	0.12936556	0.55694985	-0.49386440000000004	-0.06638916	0.3164906	-0.049917206	-1.282566	0.13320293	1	1	-1.2750806000000001	0.16162728	0.39212670000000005	0.074782625	0.2769761	0.15919283	0.28783002	-1.2626526000000002	0.18900006	-1.2758452	0.16321492	-0.98986995	-0.98986995	8	-0.0016058210749179125	0.003920971415936947	0.007138246670365334	0.011271776631474495	0.0025286106392741203
a04	none	si00577353	28	65	1	0.7814380999999999	0.34155348	-0.27621293	0.75839126	0.5693666999999999	0.5927036999999999	1.1143041	0.14580081	0	2	0.076214485	-0.031216864	1.522322	-0.5289267	-0.98023134	-1.2140924	0.7140681999999999	0.7135189000000001	-0.36233774	0.78869116	1.0545597	-0.45941356930895894	0.84440356	0.19145177	0.09975439	0.748522	0.58422476	0.71178514	1.0219989999999999	0.36935318	1	1	0.040312782	0.008934125	0.7249477	0.14090048	-0.022105383	0.7770749	0.76949304	0.9855038	0.5750632	0.039859924	0.0091995625	-0.45941356	-0.45941356	8	0.0001363154296996072	-0.005326904822140932	0.00997817050665617	0.003473573364317417	0.006684653460979462
a03	msl1	si00498785	23	70	0	1.3868023999999999	0.320327	0.94478893	0.5689719	1.0224834999999999	1.0979555	-1.5194356000000002	0.5306498000000001	0	0	-0.28568253	-0.09760273	0.85510343	-0.29610848	1.8480048999999998	-1.2681286	1.2919306000000002	0.69070107	-0.44566279999999997	-0.7725725999999999	1.664318	-0.37652975779778897	0.56039315	0.5299626000000001	0.7993037	0.47431505	0.61400634	0.27539736	1.5921234	0.26599559999999994	1	1	-0.29694232	-0.113521256	0.6990135999999999	0.05443829	0.18585905	0.5247388000000001	0.63118	1.5501113000000002	0.45932582	-0.29749468	-0.11234638	-0.37652975	-0.37652975	8	0.0015450696228072047	-0.006151088513433932	0.00866688136011362	0.00461066048592329	0.00719030387699604
a06	none	si00577689	51	60	1	-0.19349551	0.43451265	0.33009279999999996	-0.037689786	-0.15803088	-0.2686615	-1.2716856	-0.18720542	0	1	-0.8302179000000001	0.46599638	1.4216775	-0.42914745	1.2528499	-0.24028718	-1.0195191	0.08521258	-0.74563295	-1.1984998	0.09928227	-0.542297380820129	0.73079944	0.2289533	-0.49093760000000003	-0.41117299999999996	0.6037139	0.6837299	1.4010406000000002	0.7338098000000001	1	1	-0.8185182	0.47312424	0.88487464	-0.21000196	-0.32876	0.5547364	0.89664257	1.4535898999999999	0.84547955	-0.8205332000000001	0.47410598	-0.54229736	-0.54229736	8	-0.004589348565787077	-0.0007307846681214869	0.011212159879505634	0.008010253310203552	0.004159343428909779
b13	none	si00585305	327	57	0	-0.93145794	0.59708816	-0.07346655	0.39332587	-0.809928	-1.0745575	-0.37481040000000004	-0.94805443	0	0	-0.91838443	0.21081692	-0.7394323	-0.5621864000000001	0.061570384000000006	0.93616265	-0.44165668	0.69911605	-0.6456429	-0.8738779000000001	0.20702910000000002	-0.592027667726831	0.24965234	-0.97218776	0.61104727	0.0644194	-0.220246	0.8963508	0.26703137	0.17999682	1	1	-0.9270944999999999	0.22564617	-0.56743497	0.2393167	-1.0769746999999998	-0.02864944	-0.027292812000000003	0.005920903000000001	0.017386554	-0.92381936	0.21129733	-0.59202766	-0.59202766	8	-0.0015265506226569414	0.007515906821936369	0.006021476350724697	0.007419935427606107	0.005781189538538456
b13	none	si00585305	328	77	0	-0.0018016956	0.664088	0.75114495	0.93989587	0.17742604	-0.23270124	0.03217891	-0.36574405	0	0	-0.4260412	0.6220536999999999	0.48981634	-0.14643967	0.38990763	1.0012686	1.869793	0.7135189000000001	-0.112362616	0.48271558	-1.0556036	-0.260492421682151	0.08926997	0.009495621999999999	0.48821270000000005	0.65796274	-0.059114914000000005	0.23528396	0.14603733	-0.14215222	1	1	-0.42856613	0.63502014	0.3056797	-0.44529524	0.54700786	-0.08442603	0.48152417	0.14985676	0.009960454	-0.42934179999999994	0.63546455	-0.2604924	-0.2604924	8	-0.006242653355002403	0.0011910514440387487	0.0051442701369524	0.003286584746092558	0.01057925168424845
a06	none	si00577689	53	64	1	-0.74417424	0.32835537	0.78887105	-0.049798015999999994	-0.71671593	-0.74130946	1.4297956	-0.6493897	0	2	-0.5323131999999999	0.14809993	-0.33774540000000003	-0.36262798	0.2418065	1.1545906000000001	0.7140681999999999	0.57332724	-0.54565287	-1.149905	0.07972465	-0.475990331611193	-0.11120798400000001	0.55544215	-1.1821873	-0.48857206	0.19710656	-0.16217574	-0.8215401	0.09332721	1	1	-0.5521377	0.17555918	-0.32538340000000004	0.09112055599999999	-0.27558628	-0.21983342	-0.0620829	-1.2160168	-0.14585082	-0.5459520999999999	0.17758769	-0.47599033	-0.47599033	8	-0.0010780277661979196	0.00687934597954154	0.008225261233747005	0.004535243846476078	0.0010093339951708913
a05	none	si00408485	41	117	0	-0.56953293	0.74361414	0.14577448	0.3501715	-0.29881918	-0.768517	0.16923042	-0.61238205	0	0	-0.24438609	-0.19082066	1.1151906	0.43560573	0.4492831	0.7873045	0.13620575	0.7135189000000001	0.33759263	-0.1594756	-0.8573889000000001	0.40257807040720894	0.78760153	-1.0606811999999999	0.46369112	0.4959513	0.024614457000000003	1.2714691	-0.7542255	0.41857928	1	1	-0.22694133	-0.18242826	-0.24758110000000003	-0.5417821999999999	-1.0409918	0.10042859	0.72716874	0.06697351	0.28970426	-0.23279974	-0.19750644	0.40257806	0.40257806	8	0.0015607753302901985	0.0013510010903701186	0.008028849959373474	-0.0005397521308623254	0.010297166183590887
