well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b13	none	si00585305	327	220	0	-0.5648288	0.6804969	-0.29169807	0.5870833000000001	-0.39259267	-0.7752792	0.8621972	-0.6717595000000001	0	0	1.4186968	0.027551167	-0.08112772	2.2150017999999996	0.79692316	0.56645286	0.7140681999999999	0.7135189000000001	2.2374036	0.3765183	-1.308835	2.10998458753731	-0.16466877	0.25667579999999995	0.30598587	0.84117466	-0.171311	-0.15382089999999998	0.55427593	-0.39318782	1	1	1.4295763000000001	0.02209099	0.011759915	-0.029958817999999998	0.6314571999999999	-0.16681108	0.08671049	0.615829	-0.24841155	1.4298902	0.02247078	2.1099846	2.1099846	90	-0.0011450968449935315	-0.0017024949193000793	0.003304398851469159	-0.018504168838262558	0.0044398833997547635
a06	none	si00577689	48	182	1	-0.07412789	0.5745045	0.33058617	0.20969412	0.100015886	-0.18341210000000002	-0.28519475	-0.18957326	0	3	1.5204697	-0.6029800999999999	0.5757824	1.5664368	0.6609645000000001	-0.91884834	-0.44165668	0.6030364	1.5208082	0.120474145	1.0522098999999998	1.4800676200524199	-0.08447759	-0.36516443	0.8554223	0.8606968	-0.37200117	0.23815383	-0.95237917	-0.33633044	1	1	1.5117465	-0.61735517	0.12846337	-0.45368636	0.70389515	-0.2440861	0.33532625	-0.92786723	-0.18701081	1.5124781	-0.6170687	1.4800676000000001	1.4800676000000001	90	0.005678185261785984	-0.00583091052249074	-0.0008457190124318004	-0.014677192084491253	0.0059517817571759215
a10	none	si00580125	85	138	0	0.22076307	-1.6711825	0.54798	0.054715842	-0.33388996	0.9838438	-0.26829502	0.07296601	0	0	1.5600767	-0.92556196	-1.6567383999999998	0.7349434	0.025064412999999997	1.3167783000000002	-1.0195191	-0.78189427	0.63756275	-1.0298148	1.2455577	0.7506900787541229	-0.27493164	0.42127365	0.15449291	-0.56756544	-0.110413305	-0.28664055	-0.004962001	-0.019045516999999998	1	1	1.5631541000000002	-0.8903085	0.3402585	0.18272322	0.56386536	-0.044236053	0.011303678000000001	-0.07617529	0.029068772000000003	1.5663753999999999	-0.8894584999999999	0.7506901	0.7506901	90	0.009525224566459656	-0.007207753602415323	0.0004455545276869088	-0.010152317583560944	0.00048068855539895594
a04	none	si00577353	32	146	1	0.48625314	-0.0884837	-0.63987714	0.31005538	0.19056968	0.6547691	-0.96275604	0.14097661	0	1	1.2176801000000002	-0.52171767	0.17011961	1.0509108	1.5328633	-0.37789866	0.7140681999999999	0.7135189000000001	0.8375429	-0.39874190000000004	1.3884075	0.883304177171995	-0.21812956	0.013537269	-0.15521552	-0.25621963	-0.18936974	0.089222975	0.16359068	-0.084917694	1	1	1.2600851999999998	-0.48461577	0.30135736	-0.50767326	0.37938184	-0.31129384	0.30790582	0.013349000000000001	0.076250896	1.2612083	-0.4833665	0.8833042	0.8833042	90	0.005171064753085375	-0.007037924602627755	0.002359448000788689	-0.01001228578388691	0.00326834456063807
a07	none	si00574497	58	220	0	-0.5404260999999999	-0.32127658	0.6020643	1.01146	-0.73647636	-0.29229540000000004	0.05082252	-0.7531765	0	0	1.5381586999999999	-0.36999467	0.7319059	2.0653330000000003	0.115958564	1.1953354999999999	-0.44165668	-0.18124689	1.8541085	-0.8228688	-0.93921393	2.10998458753731	-0.36514673	0.41762865	0.15610704	0.3741934	-0.2361643	-0.40719229999999995	-1.2036113000000002	-0.4181782	1	1	1.5242832	-0.3346386	-0.40750805	0.031682134	0.44214200000000003	-0.45546103	-0.22219099	-0.8600302	-0.5102244	1.5246996000000002	-0.34311134	2.1099846	2.1099846	90	0.002755919238552451	0.00037282059201970696	0.0021737008355557923	-0.01849700696766376	0.004011385142803192
a04	none	si00577353	35	207	1	0.5968005	-0.061652213	0.29481979999999997	-0.15411896	0.3219801	0.78362656	0.62213856	0.41242796	0	1	1.5375298000000002	-1.1376083000000001	1.2288013	1.9322939	-0.086154595	-1.3887633	0.13620575	0.7135189000000001	1.9874284	0.43673322	1.3764693000000001	1.89448667760827	-0.29497945	0.79697055	-0.60515094	0.35179540000000004	0.08032439	-0.62163806	0.5403982	-0.35259935	1	1	1.5166088	-1.153557	0.016082266	0.47798687	0.5286517	-0.012557914	-0.24718393	0.60381055	-0.20457974	1.5173666000000001	-1.1559103000000002	1.8944866999999999	1.8944866999999999	90	0.010861960239708424	-0.0068686604499816895	0.004106322303414346	-0.017453484237194058	-0.0017603682354092598
a20	none	si00582757	180	210	0	-0.45633950000000006	-0.36303154	0.24083374	0.80823606	-0.5987650999999999	-0.09246544	1.5099025	-0.6431943	0	0	1.4508886	-0.41320562	0.9764185999999999	1.8158848	-1.368788	-0.13593204	0.7140681999999999	0.7135189000000001	2.1874087	1.0659176000000001	-0.3872442	1.9442169645149698	-0.41860749999999997	0.6109150999999999	0.20004268	0.5903799	-0.18142842	-0.5972886	1.3768541	-0.5270288000000001	1	1	1.4301317	-0.41211852	-0.5458232	0.70436287	0.06502388	-0.12204886	-0.5768582	1.4310403999999999	-0.47834703	1.435769	-0.41286847	1.9442169999999999	1.9442169999999999	90	0.003391257952898741	0.0018711708253249528	0.005652866791933775	-0.018098162487149242	0.0028878587763756514
a06	none	si00577689	51	193	1	-0.66185176	-0.42044637	0.8549108	0.67426944	-0.88979214	-0.42745838	-1.4593986	-0.77187705	0	2	1.4960953000000001	-0.6359661999999999	1.4060518	1.9322939	1.14641	0.059457675	0.7140681999999999	0.62387204	1.4874783	-0.9936985999999999	-0.17296582	1.6624120053769897	-0.26824903	0.65700656	0.32652733	0.49550098	0.012770077	-0.47820422	0.48556509999999997	-0.374487	1	1	1.5004667999999999	-0.6386173	-0.018496536	0.10554621	0.59432334	-0.20422402	-0.060662087	0.5320156999999999	-0.25742194	1.4998716	-0.63818336	1.662412	1.662412	90	0.005608138628304005	0.0017695240676403048	0.0053437724709510795	-0.016676079481840134	0.0065777390263974675
a04	none	si00577353	35	165	1	-0.23524478	0.87721616	-0.77158415	0.41486382	0.24093017	-0.5052843	0.69903076	-0.37282822	0	1	0.75041455	-0.56896496	0.9319804	1.0675408000000002	-0.5885691999999999	-0.7144188	0.7140681999999999	0.7135189000000001	1.4208181999999998	0.801579	0.3498299	1.19826266091444	-0.12457318	-0.44155079999999997	0.12932801	0.47763279999999997	-0.36950803	0.30549258	-1.0223299000000001	-0.2527639	1	1	0.7393025	-0.54651564	0.16304217	-0.73831606	0.6802026	-0.3566267	0.41174920000000004	-1.0329984	-0.15142039999999998	0.7402294	-0.5460709	1.1982627000000001	1.1982627000000001	90	0.004885516595095396	-0.003998402040451765	0.0005671016406267881	-0.010115614160895348	0.00551613699644804
a08	none	si00557781	69	154	0	-0.42811465	0.3587101	0.2939558	-0.5005589	-0.39130679999999995	-0.4288746	0.04988078	-0.19171871	0	0	1.4944527	-0.9097596	-1.9234823	1.1506901000000003	1.1237541000000002	-0.49928126	0.7140681999999999	-0.7080244000000001	1.104183	0.69576573	-0.9495715	1.0159182755898701	0.73079944	0.17711356	1.8327303	0.77508813	0.49877846	0.64015025	0.03023903	0.28297725	1	1	1.5163147	-0.9255646000000001	0.7508818	-0.30990523	0.22057074	0.48916996	0.91947925	0.040798236	0.48178515	1.5165998	-0.9265155999999999	1.0159183	1.0159183	90	0.0075383260846138	-0.009074242785573006	0.0032553551718592644	-0.011187881231307985	0.005678681191056967
