well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	21	6	1	-0.55012834	-2.329471	-0.25145596	-0.27132064	-0.95290554	0.23287936	-0.41106293	-0.39472184	0	1	-1.3332788	0.63824826	1.2793581	-1.4768291999999998	-0.74199635	0.91759574	-1.0195191	-0.9236960999999999	-1.3789033000000002	0.76701844	-1.5502563999999999	-1.43744254514077	-0.8362699	-2.5644697999999995	0.30088922	1.0547971999999999	-1.4121017	0.02860162	0.31223434	-1.0093927	1	1	-1.3793823	0.6564741	-1.4275826	-0.042556927	-0.7517184	-1.177157	-0.8147462	-0.6509373	-0.97303796	-1.372567	0.6445736999999999	-1.4374425	-1.4374425	4	-0.006665414199233055	0.005558499600738287	-0.011135566048324108	0.014223377220332624	0.00793403759598732
b06	none	si00587377	264	66	0	-0.7756331999999999	-0.04523869999999999	0.6997174	1.3132768999999997	-0.9230940000000001	-0.69430774	0.06730107	-0.9958216999999999	0	0	0.27867470000000005	1.073215	-0.97087294	-0.37925783	0.7183719	-0.95249146	-0.44165668	0.7135189000000001	-0.24568269	1.0590699	0.34286213	-0.442836807006725	-1.6348403999999999	-2.1080653999999996	-2.0604565	-0.8039927	-2.0412254	-1.0018004999999999	-1.4024934	-1.3745621000000001	1	1	0.30020496	1.0676063	-0.9650912	-2.263042	2.112566	-2.1002195	-0.81063056	1.1126989999999999	-1.5051317	0.30206242	1.0672367	-0.44283682	-0.44283682	4	-0.010511868633329868	0.007748586591333152	-0.013062986545264721	-0.00013243411376606673	0.009000920690596105
a01	ptk2	none	6	67	1	-0.60452	0.17194282	-0.02694703	-0.06981252	-0.6597056	-0.5509447	1.03783	-0.51457477	0	1	-0.52595097	1.0682627	0.450392	-0.3459981	0.92063576	0.5529606	0.7140681999999999	0.19616653	-0.57898283	-0.23318945	-1.1982253999999999	-0.426260044704491	-0.9465328000000002	0.13115129	-0.006854814	0.70641327	-0.92796427	-0.81917816	1.4780558000000001	-1.0246552	1	1	-0.48823357	1.0233352	-0.5285338	-0.50989157	1.3570281000000002	-1.0821724	-0.43024012	1.485161	-0.9303386	-0.48726118	1.0247403	-0.42626005	-0.42626005	4	-0.010265176184475422	0.004134121350944042	-0.0068925111554563046	0.004037614911794663	0.0036671976558864117
a01	ptk2	none	9	27	0	0.01025267	0.18617716	0.47607726	0.107114874	-0.053634796	0.10433574	0.5988505999999999	-0.09244521	0	0	-1.1061083	0.7691131	0.6284371	-1.0777123	0.5626492	1.0818981	0.13620575	0.60238206	-1.2122532	-0.9597519	-0.39424554	-1.08933053679385	-0.40524232	-0.3970739	0.80409974	0.9832652	-0.65247744	-0.06300651	-0.120512486	-0.62485176	1	1	-1.0964954	0.77091587	-0.10494353599999999	-0.88492554	1.0717741000000003	-0.66919625	0.18684466	-0.16463386	-0.5027077999999999	-1.0974175	0.7708098000000001	-1.0893306	-1.0893306	4	-0.006962773390114307	0.0010056805331259966	-0.005430496297776699	0.011204943992197514	0.009112002328038216
a06	none	si00577689	54	57	1	-0.46515977	-1.1744996	1.1137383	1.0929829	-0.8855896000000001	-0.05417112	-1.2453103	-0.7156483	0	1	-0.24745807	0.56238014	0.9566916	-0.5289267	0.9659554	-1.3498259	-0.44165668	-0.44659108	-0.74563295	-1.3236845	0.7150486999999999	-0.592027667726831	-0.99999356	-0.12908985	-0.3627959	0.5200173	-1.0856647	-0.7710161	-1.3892518	-1.0281354999999999	1	1	-0.23005795	0.5303066	-0.52421147	-0.7369066999999999	1.4188721000000002	-1.1971041999999998	-0.41595122	-1.4042028999999998	-0.94682074	-0.23056841	0.5315954	-0.59202766	-0.59202766	4	-0.005604629870504141	0.005817930214107037	-0.007158273365348578	0.0038656776305288076	0.008043856360018253
a06	none	si00577689	53	91	1	-0.9285178	0.34609485	-0.14207914	-0.36312282	-0.81872857	-0.8629368000000001	0.057839475999999994	-0.7378021	0	1	-0.23726104	1.1196504999999999	0.56724906	-0.16306955	-1.0056894	0.7056648	0.7140681999999999	0.041645065	-0.012372563	0.20324089999999997	-0.98867685	-0.028417749450875	-0.9465328000000002	-0.51014185	0.95331424	1.0331521000000001	-1.1775447	-0.6004111	0.32396546	-1.1037356000000003	1	1	-0.2279194	1.1181055	-0.5458232	-0.89917135	1.5829562	-1.1944945	-0.33061942	0.4253147	-1.015738	-0.22786619	1.1184293	-0.02841775	-0.02841775	4	-0.010996243916451931	0.002635276643559337	-0.01092422567307949	0.0004960824153386056	0.006347817834466696
a02	abl2	none	17	9	1	-1.0764042999999999	-0.37169927	-0.8595337	0.0032681474	-1.2696768999999999	-0.9357800999999999	0.42223869999999997	-1.0077428	0	2	-1.420303	1.1944903999999998	-0.46105954	-1.3437903	0.58047414	0.94730306	-1.5973815	-1.1089725000000001	-1.4288983	-0.8663709999999999	0.48263288	-1.3877122582340602	-0.7761265	-1.0055648000000001	1.0737221000000001	1.2631994	-1.1425862	-0.25250682	0.15577888	-1.0059545	1	1	-1.4187005	1.1744952	-0.43344215	-1.4603861999999999	1.5271858	-1.1497483	-0.03450269	0.13885161	-0.91014344	-1.4197443	1.1758153	-1.3877122	-1.3877122	4	-0.01048660185188055	0.0038268610369414095	-0.01551809161901474	0.013956299051642418	0.0076808412559330455
a03	msl1	si00498785	23	12	1	-0.9561546999999999	0.53639174	-0.80846304	-0.106255665	-0.8908709999999999	-1.096885	0.40057534	-0.84593713	0	1	-1.3530937	0.44267386	0.30668846	-1.3604201	-0.035742382999999996	-0.8450525	0.13620575	-0.34393793	-1.4122332	-0.8271898000000001	0.65349674	-1.3379819713273602	-0.8529764000000001	-0.09271677	0.58214307	1.108952	-0.96041447	-0.66072315	-0.9078736	-1.0371506	1	1	-1.3611915	0.4498403	-0.7143949	-0.5917901	1.2491974	-1.0979921000000001	-0.39836162	-0.72694105	-1.045714	-1.3608076999999998	0.45381755	-1.3379819	-1.3379819	4	-0.0042392825707793244	0.0064168362878263	-0.010617424733936787	0.012559563852846622	0.0023406273685395718
a06	none	si00577689	48	92	1	-0.7412342	-3.4939370000000003	-1.0460132	-0.6893709	-1.0465274	0.31201655	0.05517048	-0.41321298	0	1	-0.59837586	1.6264483	-0.8534735999999999	-0.14643967	-0.6528189999999999	-0.90313464	-1.0195191	-0.46293059999999997	0.05428747	0.6322278	-0.7720342	-0.011840987148641001	-0.74939615	-2.0941572	0.7476023	0.9685370000000001	-1.3107618	0.02014791	1.4356189	-0.91161174	1	1	-0.6020532	1.6112596000000001	-0.42047510000000005	-1.9618901999999998	1.2460915000000001	-1.2136599	0.076468535	1.3210677	-0.80826193	-0.6035871	1.6137217	-0.011840986999999999	-0.011840986999999999	4	-0.016398141160607338	-0.0031326520256698127	-0.016058098524808884	0.003547522006556392	0.014220637269318104
a01	ptk2	none	1	22	1	-0.5110252000000001	0.23601575	-0.5354251	0.09531407	-0.46284872	-0.38993117	-1.1539168	-0.48749506	0	1	-1.4370227	0.9594151	-0.44967650000000003	-1.3105305	-1.0809577	-0.059109445999999996	-0.44165668	0.7135189000000001	-1.1622581	0.12227137	-1.1706887	-1.17221434830502	-0.79617435	-0.67553127	0.49573684	1.0083435	-1.0772738000000002	-0.37082365	-0.8850225	-0.96259886	1	1	-1.4399066	0.91758	-0.42479745	-0.8287863000000001	1.4027915000000002	-1.0250299999999999	-0.19761133	-0.8892558	-0.8633234000000001	-1.4406719	0.9183585999999999	-1.1722143999999999	-1.1722143999999999	4	-0.009815630502998829	0.004109670873731375	-0.010106359608471394	0.012617048807442188	0.006271280348300935
a02	abl2	none	15	32	1	-0.65773565	-0.23198111	0.50782716	0.9302971	-0.84152776	-0.47813803	1.6929201	-0.82625884	0	1	-1.3010378999999999	1.320653	-0.30529836	-0.91141367	0.7923313	0.6993786	-0.44165668	0.7135189000000001	-1.1622581	-0.72432977	0.59611875	-1.00644672528268	-1.1804237	-0.67033803	1.0841706	0.7432215	-1.4372406	-0.8127634	-0.84899664	-1.2587511999999998	1	1	-1.2977021	1.3690958999999998	-0.8181313	-1.2783947	1.6664793000000002	-1.5450393999999998	-0.5186622999999999	-1.0357404000000001	-1.259167	-1.3005716999999999	1.3690451000000001	-1.0064467	-1.0064467	4	-0.01204343419522047	0.008758261799812317	-0.011911431327462195	0.010608009062707424	0.010761025361716749
a06	none	si00577689	49	42	1	-0.29522259999999995	-0.7762005999999999	0.37331733	0.14571334	-0.6153284000000001	0.13312049	-0.8125422	-0.33093259999999997	0	1	-1.2191914	1.2762593	-0.48348904	-0.76174486	0.46151045	-0.8532346	0.13620575	0.051603052999999996	-1.0955981000000001	-1.0275645	-0.5262585999999999	-0.8406791022603409	-0.68925273	-0.36591893	0.7573922	1.0378174	-0.8957823	-0.37123257	-0.36634687	-0.8766001	1	1	-1.2044393999999998	1.2743752	-0.34699515	-0.83130735	1.3177813999999999	-0.922004	-0.09395535	-0.36419229999999997	-0.7745729	-1.2057489	1.2760143	-0.8406790999999999	-0.8406790999999999	4	-0.012975230813026428	0.0025246364530175924	-0.008628810755908491	0.010204410180449486	0.009121929295361042
a01	ptk2	none	4	57	1	-1.1504946000000003	0.08946531	1.0680444	0.6666479999999999	-1.3090684	-1.2209723	0.31310728	-1.2301258	0	1	-0.12541658	0.40015334	0.77114296	-0.6120760000000001	0.06418606	0.70893985	-0.44165668	0.7135189000000001	-0.6456429	-0.5117967999999999	-0.6262515000000001	-0.592027667726831	-1.2739801000000002	0.025698865	0.56112164	1.0399220999999998	-1.3427238000000001	-1.1758931000000001	-0.5741574	-1.4182533000000002	1	1	-0.13131803	0.39304346	-0.9218677	-0.32559744	1.9120119	-1.4191301	-0.85800415	-0.55063415	-1.4145703	-0.13049158	0.39571244	-0.59202766	-0.59202766	4	-0.003944263327866793	0.011374172754585743	-0.009693140164017677	0.002287574345245957	0.006668448448181152
a05	none	si00408485	45	3	1	-1.0178965	-0.14637214	0.68868583	0.25849754	-1.1675416	-0.924481	0.12513523	-1.0048101999999999	0	2	-1.6586345	0.57905	1.0000184	-1.4435694	0.36466601	1.087326	-1.5973815	0.07206565	-1.4622283	0.10125315	-1.0612433000000001	-1.48717283204747	-1.1637173	-1.4738315	1.2051266	1.3105003	-1.5850277	-0.5993768	-0.56658626	-1.3679792	1	1	-1.6745290000000002	0.58691496	-0.7619408000000001	-1.5196145	1.9663577	-1.5445288000000001	-0.4268483	-0.6620344	-1.3010966999999998	-1.6758927	0.5873851999999999	-1.4871728000000002	-1.4871728000000002	4	-0.0056442501954734325	0.008986362256109716	-0.016635050997138023	0.014819014817476273	0.012264650315046309
a11	loc388499	si00515081	97	4	0	-0.7003669	0.23701108	0.78223497	0.18673974	-0.6566607	-0.6006938	1.2049477	-0.67895794	0	0	-1.6642113	0.86868274	-0.49636220000000003	-1.2606409	1.0880076	0.22270964	-1.5973815	0.32148647	-1.4955584	0.19055596	-1.0565753999999998	-1.47059606974523	-0.79617435	-1.1067128000000002	0.8680355	1.0611475000000001	-1.1664755	-0.22705993	0.6004096999999999	-0.9754295000000001	1	1	-1.6537697	0.8252434999999999	-0.480988	-1.0075557	1.4284712	-1.0828149999999999	-0.16531220000000002	0.62051445	-0.91575795	-1.6553991999999997	0.8267098	-1.4705961	-1.4705961	4	-0.008393443189561367	0.00653883907943964	-0.01094033196568489	0.01528283767402172	0.00964543130248785
a02	abl2	none	11	44	1	-0.9520386000000001	-0.7053304	-1.6862301	-1.8787161	-0.88060665	-0.26383644	-1.2032087	0.0757209	0	1	-1.0610403	1.20092	-0.5786189	-0.7284851	0.55689234	0.8857735000000001	0.13620575	0.29166672	-0.87895304	-0.7055233	0.49138662	-0.8075255776558729	-1.1670586	-3.1189992	1.6116138999999998	1.1027120000000001	-1.7531332999999998	-0.33659104	-1.2240124	-1.3267200000000001	1	1	-1.0733252	1.169139	-0.7014278	-2.8758682999999996	1.9781321	-1.6891091	-0.22972174	-1.2695646	-1.2565408000000002	-1.0745462	1.1716917	-0.8075256	-0.8075256	4	-0.010469348169863224	-0.0040615969337522975	-0.025991955772042274	0.009067428298294544	0.011192111298441887
a02	abl2	none	14	43	1	-0.7794553000000001	-0.14174221	0.613715	0.8912597	-0.9101523000000001	-0.6176249	1.172554	-0.9180292	0	2	-0.708428	1.6059995	-0.25687855	-0.8781539	-0.82722396	-1.2924674999999999	-1.0195191	-0.23417662	-0.7289679	1.1992456	-0.47232506	-0.824102339958107	-0.8663415999999999	-0.090260446	0.39200982	0.9746995999999999	-0.9705606	-0.6740187	1.4593445	-1.017024	1	1	-0.71429265	1.6231508	-0.53285617	-0.63801247	1.3210058	-1.0587069	-0.33419132	1.3942782	-0.9220972	-0.7145372	1.6249646999999998	-0.82410234	-0.82410234	4	-0.016301961615681648	0.00685545615851879	-0.007366147357970476	0.007489759474992751	0.007023756392300129
a11	loc388499	si00515081	94	44	0	-1.1155075	-0.7478175	0.32360044	1.2019377	-1.400627	-0.94829416	-1.0867254	-1.2812003	0	0	-1.1533033000000001	0.9444389000000001	0.5252764	-0.91141367	-0.9497046999999998	-0.09745249	-0.44165668	0.7135189000000001	-0.69563794	0.6447803000000001	0.7971308000000001	-0.8075255776558729	-1.1069151000000002	-0.28869084	0.35709536	1.0639197	-1.2705492	-0.8615441999999999	-0.63815945	-1.2604703000000002	1	1	-1.1667530000000002	0.9211976000000001	-1.1379852	-0.41253552	1.3459638	-1.4295123	-0.81767637	-1.2357339	-1.4329542	-1.1608746	0.9235587	-0.8075256	-0.8075256	4	-0.00858075451105833	0.013515329919755459	-0.008188484236598015	0.008144183084368706	0.009085598401725292
a01	ptk2	none	3	69	1	-0.16821074	-0.012131211000000001	-0.14692251	-0.36076959999999997	-0.31233296	-0.005226791	-0.8659690999999999	-0.034159735	0	1	-0.14102772	0.89531726	-1.5705707	-0.5122968	-1.111304	0.1825706	2.4476554	0.49543008	-0.4789928	-0.73278713	1.0183625	-0.39310652010002295	-1.0200413000000002	-2.2734357999999997	-0.27021527	0.38627332	-1.5219798999999998	-0.2174716	-1.570461	-1.0128728999999999	1	1	-0.20735379	0.87577784	-1.2763004	0.13082424	0.24436370000000002	-1.190479	-0.94907403	-1.3110169	-1.2029735000000001	-0.199666	0.87145424	-0.39310652	-0.39310652	4	-0.007771559525281191	0.0019372920505702496	-0.009092892520129679	0.002367607085034251	0.0037118138279765844
a14	none	si00517741	121	41	0	-1.4553819	-2.4021470000000003	2.6305296	1.9106026999999999	-2.039628	-1.5269492	-0.6628445	-1.7482787	0	0	-1.1899403	1.6575171999999998	0.5368430999999999	-1.0278227	-1.2774451	-0.6203767	-2.7531064	-4.024958600000001	-0.54565287	1.3715088	-0.46381012	-0.857255864562575	-0.9832871	-0.5372241999999999	1.5687518	1.05054	-1.2195457	-0.63261265	-1.4097576	-1.1415565	1	1	-1.2015608999999998	1.6625854	-1.2633333	-0.6469688	0.7772131999999999	-1.4339906999999998	-0.6948549	-0.23317973	-1.3693348	-1.2029849	1.6509582999999999	-0.8572559000000001	-0.8572559000000001	4	-0.016682593151926994	0.013470734469592571	-0.012117668986320496	0.009883866645395756	0.012080886401236056
b11	ccdc141	si00493829	312	40	0	-0.72359365	0.77080667	-1.2387053	0.18024635	-0.4692111	-0.95168024	1.1454064	-0.6980583	0	0	-1.1570147	0.6691351	1.3310688	-0.9779331	-0.42965427	-0.8341146999999999	0.13620575	0.7135189000000001	-0.74563295	0.5357944	0.717115	-0.8738326268648091	-0.5054813	-0.38930827	0.5797399999999999	1.0583565000000001	-0.74326867	-0.17531148	1.4469703	-0.7267839	1	1	-1.1619228000000001	0.68698084	-0.25190344	-0.8715999	1.0499646999999999	-0.7746217	0.07438784	1.4072638000000002	-0.6086644	-1.1633829	0.6877111	-0.87383264	-0.87383264	4	-0.006201489828526975	0.0040922327898442745	-0.005677456967532635	0.0094266040250659	0.006188309285789728
a05	none	si00408485	40	40	1	-1.0449454	-2.0773740000000003	0.36359406	-0.283143	-1.4201894	-0.58255005	1.6080006000000002	-0.8943392	0	1	-0.820652	0.47721097	0.42259940000000007	-0.8448941999999999	0.2790535	-0.6732814	0.7140681999999999	0.005636509499999999	-1.0789331	-0.85811275	0.28250661	-0.8738326268648091	-1.6949838	-2.5602767	-0.7807512	0.16242369	-2.1944597000000003	-1.1044768	-1.0052656	-1.6925602	1	1	-0.8000303000000001	0.43593663	-1.9203305	0.4089784	0.7168671	-1.940392	-1.7907523999999997	-0.36107352	-1.9886842	-0.8027477	0.44901450000000004	-0.87383264	-0.87383264	4	-0.004292128141969442	0.0124148353934288	-0.014495293609797956	0.006786499638110399	0.004938067868351936
