well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b04	none	si00587069	249	54	0	-1.2798585	0.9804343000000001	-0.7436094	0.18665822	-1.1461388000000001	-1.7449857	1.1970751	-1.2959081000000001	0	0	-1.0327184	1.1608126	1.3059530000000001	-0.745115	-0.8946443000000001	-0.6110032	-1.0195191	0.7135189000000001	-0.51232284	0.65828353	0.67724276	-0.641757954633533	-1.5914035	-0.77691627	1.4855629	0.84537375	-1.8967881000000002	-1.3192333	1.6454308999999998	-1.7144058999999998	1	1	-1.0575302	1.1756496	-2.2877302000000004	1.1016625	0.52789736	-1.9469208999999998	-2.3527741	1.220172	-2.333587	-1.0453495000000002	1.1883545	-0.64175797	-0.64175797	36	-0.010752624832093716	0.016431130468845367	-0.01336821261793375	0.0058569498360157	-0.003248766763135791
b16	none	si00589785	358	64	0	-1.4133385	-0.24531588	-0.14036489	0.39500240000000003	-1.7707711	-1.6140994	1.7137919999999998	-1.5174404	0	0	-0.9515945	1.4029863	1.1154958000000001	-0.3958877	0.7669887	0.071469374	0.13620575	0.7135189000000001	-0.5956479	-0.76772827	0.1911735	-0.475990331611193	-1.8453423	-0.76306593	0.67431027	1.1842103000000002	-2.1927695	-1.6911904999999998	1.6058332	-2.074334	1	1	-0.9602245	1.4125451999999998	-2.2747632999999996	1.163769	1.0267099	-1.873321	-2.3604412	-1.7308892	-2.4496868	-0.9536243000000001	1.4137903	-0.47599033	-0.47599033	36	-0.013088171370327473	0.018931355327367786	-0.013646304607391356	0.004243882372975349	0.0007784698973409832
a03	msl1	si00498785	23	22	1	-1.0561178	0.7878182	0.45371115	-0.14857608	-0.9271283000000001	-1.3671997	0.101682514	-0.9451153	0	2	-1.1653812	0.73662657	-1.1259569999999999	-1.1442318	-0.011863135	-0.7821359999999999	0.13620575	0.12320334	-1.2789133	-0.9674699000000001	-0.46255857	-1.17221434830502	-0.96323925	0.38322055	0.7655831999999999	0.56209975	-0.80429935	-0.93611944	-0.014181311	-1.0038582	1	1	-1.1804270000000001	0.7300484	-0.813809	0.57748777	1.0624907	-0.7802848000000001	-0.9727584999999999	0.045394365	-1.0678105	-1.1802495000000002	0.73844856	-1.1722143999999999	-1.1722143999999999	36	-0.007682877592742444	0.01044282503426075	-0.00564969377592206	0.01055379118770361	-0.0009172658901661632
b15	none	si00520933	346	12	0	-1.0155445	0.101835966	-0.13300791	1.0913826000000002	-1.1088802	-1.0021955	-1.4521714	-1.1663302	0	0	-1.5337235	1.4985552	-0.63035154	-1.4269396	-0.45753968	0.7593581	-0.44165668	0.7135189000000001	-1.4955584	-0.7985131999999999	-0.39822647	-1.3379819713273602	-0.5155052	-0.40630573	1.2432896	0.7106663000000001	-0.7248289000000001	-0.14050163	-1.4127421	-0.6425462	1	1	-1.5386993	1.517973	-0.9305124	0.36051068	-0.42363602	-0.515324	-0.55396324	-1.0432609	-0.6217961999999999	-1.5330146999999998	1.5097791	-1.3379819	-1.3379819	36	-0.014428624883294106	0.012930327095091343	-0.0003727121511474252	0.013986287638545036	0.006167312152683735
b07	none	si00499625	273	2	0	-0.5518924	-0.7596719	0.9018069	0.92259765	-0.80877566	-0.13904434	0.8364126000000001	-0.7420678	0	0	-1.6539574000000001	0.5587092	-0.7719961	-1.4934591	-0.18008196	1.4650891000000001	-1.0195191	0.57666767	-1.2789133	1.1305468	0.36718985	-1.5037495943497	-1.3909254999999998	0.08926339	0.99584544	0.27246144	-1.3607848999999999	-1.2455258	1.4994372999999999	-1.36626	1	1	-1.7061131	0.60889375	-1.9203305	1.1799226	-0.47417727	-1.1361511	-1.8656863999999997	1.6545894	-1.6078734	-1.6961032999999999	0.60802853	-1.5037496000000001	-1.5037496000000001	36	-0.004452315624803305	0.01641460321843624	-0.004756552632898092	0.014331560581922531	0.00016308954218402505
b03	none	si00338086	240	29	0	-1.328958	-0.07613582	0.5945109000000001	0.9135261999999998	-1.6026957	-1.4783203999999999	1.0941885	-1.4775445	0	0	-1.4024595	1.5592641999999999	-0.71460676	-1.127602	-0.6915891	0.15101145	-1.0195191	0.56992865	-1.0456032	0.03807282	0.5842084	-1.0561770121893799	-1.3809017	0.45183864	-0.36766350000000003	-0.91935486	-1.2346063	-1.4325233999999998	-0.41720513	-1.0243200000000001	1	1	-1.4210768	1.5820372	-2.0283892	-0.71968967	-0.3193083	-2.1146054	-1.3260178999999999	0.09988229	-1.7827473999999999	-1.4115345	1.5845326000000002	-1.0561770000000001	-1.0561770000000001	36	-0.014422379434108734	0.019564630463719368	-0.004323758650571108	0.010409165173768995	0.00023178951232694092
a19	none	si00576681	171	47	0	-1.1275619	-0.45176986	-0.17421104	0.42482936	-1.2485437	-0.8713574000000001	-0.018448713999999998	-1.159208	0	0	-0.40380454	1.6534273999999998	-0.13996075	-0.79500455	-1.024139	-0.40430143	-1.0195191	0.7135189000000001	-0.6789729	0.58626837	-0.76425844	-0.757795290749171	-1.2973692	-1.8445311999999998	1.191732	0.50800586	-1.7256881999999998	-0.6467536	-1.2202412	-1.3225688999999998	1	1	-0.43058664	1.6719214	-2.123481	-0.13069841	-1.0889748	-1.7043234	-1.2372441	0.17628977	-1.6149826999999999	-0.42485744	1.6640495	-0.7577953000000001	-0.7577953000000001	36	-0.016492057591676712	0.012653166428208351	-0.009749768301844595	0.005144924391061068	0.00480812881141901
a12	none	si00580517	105	23	0	-1.3701192	0.5806266	-0.6308649000000001	0.6853	-1.5266528	-1.7424956999999999	-0.6645984	-1.4990636	0	0	-1.0036266	1.4594709	1.3316973	-1.1774915000000001	-0.24461259	0.5998778	-1.5973815	0.7135189000000001	-1.1289281999999998	0.11663257	-0.56484747	-1.15563758600279	-1.0033349	-1.7077662	0.535428	0.21647957	-1.4515288	-0.32260808	-0.66991997	-0.95115185	1	1	-0.98554236	1.4792551999999999	-1.1941757	0.4320024	0.46045569999999997	-1.1238812	-1.1264296999999999	-0.22744560000000003	-1.2011626	-0.9859174999999999	1.4655904	-1.1556376	-1.1556376	36	-0.014102010987699032	0.014537280425429344	-0.006737861316651106	0.009728477336466312	0.003828908549621701
a03	msl1	si00498785	23	46	1	-1.3868778	0.4066555	1.4438368000000001	1.0761472	-1.6300423000000002	-1.7424136000000001	-1.5804367	-1.5729903	0	1	-0.7966741999999999	0.95471376	1.4265945	-0.7284851	0.76477796	-0.81721026	-1.0195191	-0.5119494000000001	-0.912283	-0.7228486	0.63088685	-0.7743720530514051	-0.8229046999999998	0.9415578000000001	1.2946608999999998	0.19500704	-0.3156315	-1.1848358	-1.6915318	-0.77190053	1	1	-0.80335516	0.93055665	-0.21732464	0.38814822	1.3406228999999998	-0.5519419	-0.60978574	-1.6573656000000003	-0.68211013	-0.803616	0.9326482	-0.77437204	-0.77437204	36	-0.009221511892974377	0.014141011051833631	-0.0005844705738127233	0.006927672773599625	0.0038317348808050156
a13	znf729	si00575589	113	21	0	-1.2686861999999999	-0.029808697999999998	0.10998416	1.2976195	-1.5213801000000002	-1.4036834999999999	-0.66167897	-1.4570156	0	0	-1.4644545	1.0437884	1.5534836	-1.127602	0.48480645	-0.5916369	-0.44165668	0.6135510999999999	-1.2789133	-0.41877598	0.51702327	-1.18879111060726	-1.4945058999999998	-0.51797247	0.36895496	0.1128277	-1.7151942999999998	-1.2361909	0.04115188	-1.4435793	1	1	-1.4467823999999998	1.0332763	-1.8468506000000002	0.7178247	-0.31719545	-1.6574982	-1.7969081000000002	-0.6170826	-1.5827426000000002	-1.4559476	1.0452682	-1.1887912	-1.1887912	36	-0.009741480462253094	0.020558003336191174	-0.005121966358274221	0.01102927140891552	0.0018437991384416816
