well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	2	51	1	0.026423162000000004	-0.6976840999999999	-0.75433475	-1.2778742	-0.07214612	0.8201775	0.57034045	0.6943028	0	3	-0.36324137	0.32066703	-0.65041274	-0.62870586	0.3780139	-1.3394326	0.13620575	-0.12059516	-0.56231785	1.2760805	0.23396243	-0.691488241540235	0.30311313	1.3510309999999999	0.8296520000000001	-1.0422014000000002	1.5109898000000002	-0.62652844	0.08016554	0.6817747	1	1	-0.36448909999999995	0.301048	1.0102228000000002	0.9278242	-0.1419764	0.99111366	-0.0069194552	0.08226175	0.8443021999999999	-0.36674604	0.29987767	-0.69148827	-0.69148827	11	-0.0035498288925737147	-0.005785099696367979	0.0098640164360404	0.006882323417812586	-0.006325511261820793
a03	msl1	si00498785	19	19	1	-0.46045563	-1.8892758	0.7787945	-0.17512439999999999	-0.8803514000000001	0.21935676	-1.2497113000000002	-0.35167729999999997	0	3	-0.16027251	0.6414594	-1.8204236	-1.127602	1.5119287000000001	-0.35878962	-1.0195191	-1.6867580000000002	-1.1455932	1.0162257	-1.1137761	-1.22194463521172	-0.101184085	0.8828853999999999	-0.5987854	0.27211620000000003	0.35585824	-0.5179438000000001	0.6695653	-0.16848426	1	1	-0.18009979	0.60391337	0.24084447	0.71148914	0.47552684	0.3566031	-0.20854728	0.71958065	-0.009872648000000001	-0.18119052	0.6063028	-1.2219447	-1.2219447	11	-0.007158980239182711	0.0007427524542436004	0.0019006016664206984	0.008792069740593433	-0.0008120113052427769
a02	abl2	none	15	42	1	0.6162051	1.1330093	-1.05245	-0.68263644	1.4178398	-0.19261244	1.1926139999999998	0.72406745	0	2	-1.1987106	0.99003595	1.1402430000000001	-1.0278227	-1.0412607	-0.8703144	0.7140681999999999	0.5914324000000001	-0.7622979	1.1470746	0.46098718	-0.8406791022603409	-0.3785119	1.1106935	1.7975675	-0.25372276	0.31749526	-0.95672166	1.6123136	-0.22538352	1	1	-1.1971678	1.0346076	0.23219977	0.67295563	0.620893	0.10977623	-0.35851058	1.553569	-0.07543899999999999	-1.1989218000000001	1.0355306999999998	-0.8406790999999999	-0.8406790999999999	11	-0.00954431388527155	-0.00327488174661994	0.0011294283904135227	0.01051149982959032	-0.006189987063407898
a01	ptk2	none	1	85	1	-0.17467895	-0.15420355	-1.4439137	-1.4113886	-0.16724183	0.2858216	-0.78989434	0.6164531999999999	0	2	-0.2929291	0.66075987	-0.095915206	-0.09655007	0.38301867	-1.20899	0.7140681999999999	-0.28575173	-0.36233774	-1.1558042	0.01397564	-0.127878323264279	-0.13793838	0.82480735	-1.2393912	-1.9216915	0.69841236	-0.119993664	-1.5493914	0.7393448	1	1	-0.29320925	0.66022456	0.93674284	0.48588258	-0.13013329	0.31247088	0.012703331000000002	-1.5506245	0.7844408	-0.29611322	0.6648626999999999	-0.12787832	-0.12787832	11	-0.007205335423350334	-0.0057472423650324345	0.00865225400775671	0.003177525708451867	-0.008967878296971321
a03	msl1	si00498785	23	3	1	-0.8047401	1.273336	-1.7577051	-0.59731334	0.068273835	-1.4084195	1.0930429	-0.51899296	0	1	-1.6286521	0.22981825	1.4828386	-1.5100889	-0.16519858	-1.1198475	-1.5973815	-1.2928635	-1.4788933000000002	0.21222249	1.0442019	-1.48717283204747	0.56039315	1.3840675	-0.8572117	-0.41981465	1.6915218999999997	-0.5962351	1.2940536	0.60860646	1	1	-1.6065028000000001	0.21131825	0.9929334000000001	1.1267109	-0.14561327	1.4033082000000001	-0.016577106	1.268885	0.8334345999999999	-1.6070466	0.21049474	-1.4871728000000002	-1.4871728000000002	11	-0.0019597443751990795	0.0018140242900699375	0.011759854853153229	0.01624477282166481	-0.012340543791651726
a06	none	si00577689	52	18	0	0.38099793	-0.00010174745999999999	-0.0012931274	-0.37753698	0.16955209999999998	0.5435273	-1.6287239	0.38219970000000003	0	0	-1.3094974	1.4838504	-0.90749097	-1.2772708000000002	-1.1870323	0.6267896	-1.5973815	-1.5216120000000002	-1.3289082	-1.1764454	-1.2069451	-1.23852139751396	-0.08781889	0.59192044	-0.591156	0.4262656	0.12450838	-0.28216088	-0.7232379	-0.20731166	1	1	-1.3594102	1.4624845	-0.8094866	1.1029686	-0.7582437	0.26545559999999996	-0.7844146	-1.0484736	-0.3618848	-1.3489162000000001	1.4617198	-1.2385215	-1.2385215	11	-0.014840669929981232	-0.0003994275175500661	0.000553696823772043	0.013958577997982502	-0.008657107129693031
a05	none	si00408485	45	38	1	-0.46486577	-0.27920824	-1.0809722	-0.49167475	-0.40836912	0.088229	1.6030298	-0.22873276	0	1	-0.8143138000000001	0.5920413	-0.9861116	-0.8448941999999999	0.5025515	1.1713053999999998	0.13620575	0.36021146	-1.0122731	-0.8733958	0.8307764999999999	-0.906986151469277	0.06588088	1.0295950999999999	0.16171308	0.20490672	0.6505194999999999	-0.5349862	1.4091969	-0.012797843	1	1	-0.807189	0.65917873	-0.57607967	1.2323618	-1.1313415	0.67871445	-0.6910753000000001	1.1783694	0.03694743	-0.8138717	0.64822835	-0.9069862	-0.9069862	11	-0.0048686102963984	0.0037350046914070853	0.007893885485827923	0.008956567384302616	-0.00604328652843833
a20	none	si00582757	173	78	0	-0.0841242	0.5043652	-1.1447291000000002	-1.3362767	0.05217411	-0.14069161	-0.6361187	0.6402255	0	0	-0.032296024	1.3521992	1.5225952	-0.29610848	-0.29338735	0.82873666	0.13620575	-0.23077366	-0.095697604	0.3760655	-0.9931369000000001	-0.24391565937991702	-0.53221166	1.2929206	-0.8184375	-0.51442003	0.42142060000000003	-1.2502965	-0.35036302	-0.272513	1	1	-0.045332002999999996	1.3729035	-0.17410114	1.1364317	0.028303359	0.26982284	-0.8288334	-0.44068533	-0.15105766	-0.043810725	1.3709278	-0.24391566	-0.24391566	11	-0.013498852029442787	-0.0021354903001338248	0.0034668119624257088	0.001750305644236505	-0.013279865495860577
b16	none	si00589785	354	57	0	-0.5583606	1.161769	-0.67428315	0.032428183	0.14438605	-1.1101698999999998	1.4358799999999998	-0.5075352	0	0	-1.1646239	0.78320414	0.8530063	-0.4624072	0.85483557	0.11558825	0.13620575	0.7135189000000001	-0.7123029000000001	-0.7421118	-0.59285635	-0.592027667726831	-0.18471657	0.5940525	0.032349627	0.49531382	0.022181162999999997	-0.38211748	1.1906008999999997	-0.3065182	1	1	-1.1618491000000002	0.7744890999999999	0.046338715	0.47753173	0.5145682	0.07878749	-0.17127314	1.1750608999999999	-0.1754191	-1.164044	0.775502	-0.59202766	-0.59202766	11	-0.007605071179568766	0.004530588630586863	0.003693039296194911	0.008152934722602367	-0.0008952451753430068
a04	none	si00577353	29	17	1	-0.5277837	1.0267601	-1.4360355	0.034846965	-0.02624979	-0.9690382	0.8889183	-0.48212478	0	2	-1.3322184	0.5271739000000001	1.389987	-1.2273811000000001	0.22628675	0.9420151	0.13620575	0.6918326	-1.2955782	-0.1062154	-0.9711598	-1.25509815981619	-0.21144696	1.0344332	-1.0163997	-0.19558599999999998	0.40116203	-0.7469615	0.9813725	-0.10085102	1	1	-1.3278846000000002	0.5264001	0.21923272	0.809113	0.42364472	0.3192723	-0.35649207	0.95828885	-0.0049822563	-1.328591	0.52755463	-1.2550981	-1.2550981	11	-0.005140898749232292	0.005878537893295288	0.007006460800766945	0.012526907958090305	-0.005745659116655588
b10	rpl26	si00588413	303	9	0	-0.49132657	-0.13976002	-1.6120569	-0.8935513	-0.45325753	-0.06990769	-0.99999124	-0.058471773	0	0	-1.5190403000000001	0.28870046	1.0256782	-1.3604201	0.72550535	-0.50069225	0.13620575	-0.85085875	-1.5122233999999999	-1.1197252	0.22531399	-1.3877122582340602	-0.7794678	-0.10284445	-0.6964736	0.48277235	-0.8721492000000001	-0.5541303000000001	-0.7249711999999999	-0.8120696	1	1	-1.4847004	0.28572770000000003	-1.4232603000000001	1.1624518999999998	-0.9386838	-0.48976943	-1.3954248	-0.81482273	-0.8894950999999999	-1.4938639999999999	0.29658598	-1.3877122	-1.3877122	11	-0.0028861570172011852	0.00532994931563735	-0.00453979754820466	0.013954148627817629	-0.009176408872008324
a06	none	si00577689	46	13	1	-0.07706798	1.1413084	-1.200971	0.10408911	0.6917761	-0.7015523	-1.1220173	-0.15364460000000002	0	2	-1.5476778	1.0958430000000001	0.66372937	-1.2772708000000002	0.75385755	-0.5328108	0.13620575	0.7135189000000001	-1.4788933000000002	-0.91943675	-0.060254022000000004	-1.3214052090251298	-0.08781889	1.1533938999999997	-0.57667947	-0.06495568	0.65963995	-0.7755316	-1.1841799	-0.043322835	1	1	-1.5179667	1.0891389	-0.53285617	1.4197334	-1.1185386999999998	0.82529867	-0.91206723	-0.97155696	0.07063641	-1.5228255	1.101457	-1.3214052	-1.3214052	11	-0.010863414034247398	0.006429851055145264	0.010434931144118307	0.014336124062538147	-0.0101780379191041
a03	msl1	si00498785	24	31	1	1.8610388999999998	1.1163782	-1.2511693000000002	-0.33158964	2.634032	0.68641806	-0.8930761	1.2453246999999998	0	2	-0.33076036	1.5021056000000002	0.6451965000000001	-1.0610825000000002	-1.5478541000000001	-0.09289936	-1.0195191	0.6685335	-0.9456129999999999	1.0863256000000001	-0.8075781	-1.02302348758492	0.21289805	0.31391996	-0.30713029999999997	-0.76772106	0.37684417	0.33961678	-1.2296271	0.48134875	1	1	-0.3679602	1.5468235000000001	-0.727362	0.9842764999999999	-2.020547	0.6832654	-0.31525564	-1.4645745000000001	0.38737459999999996	-0.35691345	1.5518875	-1.0230235	-1.0230235	11	-0.015355794690549375	-0.008060261607170105	0.008721336722373962	0.009333406575024128	-0.01192538533359766
a06	none	si00577689	51	30	1	-0.06383758	1.0379921	-1.0126764000000001	-0.9511053	0.89391434	-0.31598514	1.5764023999999999	0.3717958	0	2	-1.2524841	0.5644713000000001	-2.5821645	-1.1109719999999998	-0.5062511	-0.77767915	-1.0195191	-2.0381756	-1.1455932	-0.6433751	-0.95925957	-1.0396002498871502	0.10263517	1.0003955	-0.48679158	-1.1350853	0.79072267	-0.36364278	1.3917761	0.5544747	1	1	-1.2628516	0.51129353	0.020404616	1.2437129	-1.4125683	1.0356224	-0.46713853	1.3128145	0.7330475000000001	-1.2578658999999999	0.51681226	-1.0396003	-1.0396003	11	-0.0060648927465081215	-0.0034982017241418357	0.007927762344479559	0.01297675259411335	-0.016605325043201447
a02	abl2	none	11	53	1	-0.27523000000000003	0.64605165	-0.690153	-1.4357255	0.010821446	-0.36158264	1.5121851999999998	0.5346996999999999	0	3	-0.9178487	0.73622423	1.0076643	-0.79500455	-1.2711997	0.36479086	1.2919306000000002	-0.18245038	-0.56231785	0.8953458000000001	-0.7634201999999999	-0.6583347169357671	-0.57564855	0.521292	-1.1089197	-1.1980733000000001	-0.33333024	-0.6282226	1.3899853000000002	-0.04780945	1	1	-0.92544425	0.7625807	0.15007512	0.40025425	0.8924099	-0.23059757	-0.35139528	1.4394158000000001	-0.24315912	-0.9256061	0.7683245	-0.65833473	-0.65833473	11	-0.007339320145547391	-0.0010885754600167274	0.0011552650248631835	0.007631190586835145	-0.00706489896401763
a05	none	si00408485	37	26	1	-0.5780592	-0.55591714	0.19483036	-0.9252836	-0.6846014	-0.08423191	1.0239879	-0.12903406	0	1	-0.64187264	1.448051	1.1272686	-1.1608617	0.053498484000000006	-1.1894889	-0.44165668	-0.596304	-1.2122532	-0.3619493	0.9246694	-1.10590729909609	-0.4252901	0.682854	-0.6546615	0.22772875	-0.09241944	-0.61182827	1.0529035	-0.42438397	1	1	-0.636095	1.45306	-0.035785936000000004	0.5311531999999999	0.62305105	-0.07857096	-0.35629299999999997	1.0232217	-0.28210053	-0.6356276999999999	1.454248	-1.1059073	-1.1059073	11	-0.013756890781223774	0.0019947034306824207	9.70619475992862e-06	0.009503449313342571	-0.00256704306229949
b04	none	si00587069	248	71	0	0.14167467	0.79510516	-0.07306598	-0.6847085999999999	0.37834018	-0.2539171	-1.3478268	0.37635982	0	0	-0.48059767	1.4402553999999999	1.3078908999999999	-0.41251758	-0.61806417	0.9499804000000001	0.7140681999999999	0.12796559999999998	-0.22901767	0.82595295	-0.8696578000000001	-0.35995299549555504	-0.5155052	0.69030714	-0.029184698999999998	0.42685145	-0.21815033	-0.7379925	-1.2289222	-0.5620823	1	1	-0.46612072	1.5711008	-1.1163733999999998	1.2263194	-0.7643918000000001	-0.058024094000000005	-1.184117	-0.94577265	-0.6539906999999999	-0.4609322	1.5599159	-0.359953	-0.359953	11	-0.014815270900726318	0.002409133361652493	0.0022009809035807852	0.004032937344163656	-0.007896395400166513
a05	none	si00408485	41	45	0	-0.16879877	0.9944367000000001	-2.056965	-1.3142344	0.66256326	-0.39262167	-1.2923493000000001	0.53980327	0	0	-1.1738472	0.4433452	1.4141643999999998	-0.6619656	0.6640714	-0.7678568	1.869793	0.33619586	-0.97894305	-0.6503131	0.94960445	-0.7909488153536389	-0.13459708	0.87478596	0.6191406	-0.59418696	0.33399972	-0.5232608	-1.5191947000000001	0.114460215	1	1	-1.1888825	0.4147599	0.5261196	0.59072286	0.30242515	0.32472402	-0.09338703	-1.4786873999999999	0.27883664	-1.1902268999999999	0.4182272	-0.7909488	-0.7909488	11	-0.003881121752783656	-0.003245225176215172	0.003474849276244641	0.009850007481873035	-0.007414512801915406
a17	none	si00576289	145	4	0	-0.23377474	-0.30691612	0.19823311	0.14018396	-0.30310977	0.2395991	-0.7436335999999999	-0.2822322	0	0	-1.6444223000000002	0.546403	1.3275945	-1.5100889	-0.45109278	1.3821118000000001	0.7140681999999999	0.12870671	-1.3622383	0.17826289	-1.3228986	-1.47059606974523	-0.7093005	1.1396308000000002	-1.4272847	-0.21313572	0.028121855	-1.2366037	-0.9981244	-0.54090774	1	1	-1.6756755	0.5186049	-0.21732464	0.96054405	0.7504798	-0.09254536	-0.85507876	-1.0173519	-0.4730939	-1.6744168999999998	0.5209189000000001	-1.4705961	-1.4705961	11	-0.0053962040692567825	0.007916032336652279	0.0038749603554606438	0.01479743700474501	-0.0034295176155865192
a08	none	si00557781	69	16	0	0.5603434	0.863676	-1.0009322	-0.9018405	0.9921533000000001	0.1370416	0.47477755	0.83597946	0	0	-1.4407755	1.1247268999999998	-1.6968686999999998	-1.2939006000000002	0.5726004	1.1055837	-1.5973815	-0.064613506	-1.2622482	-0.33477238	1.6069847	-1.27167492211843	-0.061088495	1.2256608999999998	-1.5996063	-1.183518	0.8244146000000001	-0.8071034	0.66200554	0.43212265	1	1	-1.4307666	1.1212803999999998	0.6298560000000001	1.1207707	-0.013084213999999999	0.83460146	-0.4079709	0.6680893	0.49944457	-1.4282413	1.1212893	-1.2716749	-1.2716749	11	-0.009259745478630066	-0.0033496676478534933	0.007764304988086224	0.01476386468857527	-0.015049345791339874
b03	none	si00338086	240	33	0	-0.0676597	1.0968716	-0.26282522	0.15225548	0.65410185	-0.6223964	-0.3835565	-0.16446115	0	0	-1.3817191999999998	0.40656129999999996	-1.2808635	-1.1442318	-0.7636276999999999	1.0827963	1.2919306000000002	0.7135189000000001	-0.87895304	0.44298807	1.1134046	-0.9898699629804469	-0.09784278	1.0194942	-0.8898046999999999	0.10293647	0.49896577	-0.6395221	-0.9304429	-0.10953059	1	1	-1.3884421999999998	0.43340826	0.21491037	0.88698024	0.38687718	0.4805289000000001	-0.33328572	-0.8965569999999999	0.006971496999999999	-1.3910517	0.43092796	-0.98986995	-0.98986995	11	-0.003036314621567726	0.003720599226653576	0.007729942910373211	0.011500012129545212	-0.004446711856871843
a02	abl2	none	17	14	1	-0.69507474	-0.25307178	-0.8047901999999999	-0.42947674	-0.8246496999999999	-0.44430810000000004	0.6557564	-0.47157478	0	1	-1.2441316	1.4362985000000001	-0.318628	-1.3437903	-0.9499171999999999	-0.60255957	-1.0195191	0.19089273	-1.2289181999999998	0.7364541	-0.857701	-1.30482844672289	-0.74939615	1.1036854	-1.3876389999999998	0.06758186	-0.073049024	-1.2512854	0.7030395	-0.6657335999999999	1	1	-1.2496395	1.4251847	-0.26054814	0.8456935999999999	0.8468528000000001	-0.21837506	-0.8115201999999999	0.73783	-0.54273605	-1.2502581	1.4265758999999998	-1.3048283999999999	-1.3048283999999999	11	-0.014593672938644888	0.006858419626951218	8.839987276587635e-05	0.012436476536095142	-0.006968138739466667
a01	ptk2	none	7	24	1	-0.120875314	-0.99186045	-0.07635377	-1.6458907999999999	-0.46594009999999997	0.45772564	0.41055527	0.9028030999999999	0	2	-1.3773768999999998	0.17168397	-0.08922955	-1.1774915000000001	-0.70027775	1.2805587	-0.44165668	-1.8379691000000002	-1.2955782	-0.89607245	-0.97997975	-1.13906082370055	-0.27827296	0.7273243	-0.99306786	-0.5725821	0.11342926	-0.4871005	-1.5360326000000002	-0.020093514	1	1	-1.3983206	0.16473210000000002	0.3316138	0.48076369999999996	0.44927916	0.09451676	-0.16165781	-1.4789991000000002	0.06991163	-1.3990446	0.16681266	-1.1390608999999998	-1.1390608999999998	11	-0.0018532437970861797	-0.0038710380904376507	-0.0011164630996063352	0.0134849539026618	-0.007069056387990712
