well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a10	none	si00580125	88	130	0	-0.12528545	0.17858195	-0.7396666000000001	-0.8290648000000002	-0.04900094	0.1171106	-1.0243640999999999	0.24270648	0	0	0.89433104	-1.4580138999999999	1.1330105	0.5520148	-0.90315545	0.9374429	0.13620575	0.27187437	0.77088284	1.122176	-0.5948992	0.618075980336251	0.29308920000000005	1.3159455	-1.5803757999999999	-0.31556	1.2949214	-0.6839688	-0.9135421999999999	0.35794836	1	1	0.89834744	-1.4586674	0.5952772	1.2633156	-0.20134571	1.2809837	-0.33503821	-0.90732604	0.56274676	0.90010875	-1.4594833999999999	0.61807597	0.61807597	26	0.013369708321988584	-0.004181887954473496	0.01301291212439537	-0.0071575879119336605	-0.00957803800702095
a03	msl1	si00498785	23	103	1	1.1133742	-0.065440334	0.94456863	-0.6586685	0.53332615	1.0367832000000001	1.0024435999999999	1.037256	0	2	0.3829156	-1.3428531000000001	-1.7991571	0.08637849	-0.6758206999999999	-1.3818563	1.2919306000000002	0.02280026	0.12094751	0.2324427	-1.5464768	0.17050339817593302	0.3164783	0.7101794	-0.622332	0.32610172	0.5590689999999999	-0.05401313	0.9930495	0.13840228	1	1	0.41646156	-1.3916138	0.50450784	0.5658276999999999	0.17913523	0.62376696	0.17726862	0.97718996	0.31705397	0.4161845	-1.3936973	0.1705034	0.1705034	26	0.011281702667474748	-0.009235682897269726	0.006417940836399794	-0.0016372301615774634	-0.0011214208789169786
a06	none	si00577689	54	79	1	0.63325757	-0.18403576	-0.03772592	-0.022653705	0.51610553	1.1402444999999999	1.3234148000000001	0.37257648	0	1	0.37739748	-1.5647781	-0.63567346	-0.19632928	0.7157992	1.3633959	0.13620575	0.7135189000000001	-0.29567772	-1.1997418	0.776329	-0.227338897077683	0.24631104	0.4317535	0.2809624	0.34866577	0.3041528	0.11114798	-1.4159607	0.077729456	1	1	0.38690454	-1.5580903999999998	0.4353502	0.047757614000000004	0.19873507	0.25510412	0.39744306	-1.3484433	0.25601527	0.38746104	-1.56	-0.2273389	-0.2273389	26	0.015801435336470604	-0.006747366860508919	0.003660562681034207	0.0003330584149807692	0.0023268621880561113
a04	none	si00577353	28	73	1	0.25575012	1.0205921	0.43798888	0.5484226	0.8203351999999999	-0.3307954	-0.3577517	-0.08667506	0	1	0.28780290000000003	-1.4445333	0.58412254	-0.37925783	-0.9917655000000001	0.66353256	0.13620575	0.7135189000000001	-0.2790127	0.23963094	-0.9908121999999999	-0.32679947089108696	0.78760153	0.6431968000000001	0.30848070000000005	0.34666896	0.8930028	0.3633897	-0.5134789000000001	0.47266918	1	1	0.23408335	-1.4567534	0.88487464	0.45170683	-0.0075262557	0.9746292999999999	0.5991162	-0.5790543	0.6866350999999999	0.23375317	-1.4604837	-0.32679948	-0.32679948	26	0.013221627101302149	-0.00300778727978468	0.011735609732568264	0.0013683945871889591	0.0025608597788959737
a17	none	si00576289	153	160	0	-0.24965122	0.9140691999999999	-0.13891947	0.7635126	0.12185651	-0.6631111	1.1880587	-0.48291826	0	0	1.1889025	-1.5409249	0.9509383	0.9677614999999999	-0.8814383	-0.60745174	-0.44165668	0.7135189000000001	1.3041631	0.45151067	0.82722795	1.1153788494032701	0.30311313	0.87889177	-0.81446666	0.17560497	0.7094933000000001	-0.20570862	1.1181192	0.18108705	1	1	1.1764812	-1.5519829	0.43967256	0.5939374	-0.013615137	0.6158347	0.13776179	1.0867283	0.35490856	1.1770656000000002	-1.5538355	1.1153788999999998	1.1153788999999998	26	0.014706531539559363	-0.0009674194152466953	0.011833349242806436	-0.011628427542746069	-0.0015007014153525233
a01	ptk2	none	1	151	1	-0.06736568	-1.9078863999999998	0.9895930000000001	0.46790448	-0.6325305	0.614599	-0.023735542000000002	-0.2710538	0	1	0.7193291	-1.4432938999999998	-1.1531803999999999	1.0841706	0.6266944999999999	-1.2690209	-0.44165668	0.1478899	0.9208679	-0.7294373000000001	-0.9995443000000002	0.966187988683165	0.16277856	0.7203957	-0.59470254	0.5191922	0.4435825	-0.17572819	-0.92532974	-0.04223261	1	1	0.7071943	-1.4357716999999999	0.26677856	0.583548	0.19022854	0.4842366	0.043658517	-0.9181568999999999	0.13058828	0.708056	-1.4374528	0.9661879999999999	0.9661879999999999	26	0.01189117506146431	-0.0012876644032076	0.0075148073956370345	-0.008236884139478207	0.004553770180791616
a04	none	si00577353	29	88	1	0.47155267	1.1589007	-0.8443434000000001	-0.11394039	1.2408078000000002	-0.38427106	0.34427777	0.31252623	0	2	0.56955075	-1.1719728999999999	1.0892643999999998	-0.11317994	-0.7896575	-0.9367665999999999	0.7140681999999999	0.47861990000000004	-0.02903757	0.39558458	1.1250365	-0.078148036357577	0.73079944	0.56546205	0.061718645999999995	0.5609041	0.7582291	0.36005706	0.6720115	0.3561873	1	1	0.547837	-1.1664746000000001	0.67740184	0.43885043	-0.06731072	0.8780846	0.53383994	0.7243006999999999	0.5608453	0.54853165	-1.1687453	-0.07814804	-0.07814804	26	0.011281432583928108	-0.007579071912914514	0.008769501931965351	-0.0013027898967266085	-0.0017826521070674062
a04	none	si00577353	32	130	1	1.9224868000000002	-0.23556133	1.623616	1.3790154	0.9316002	1.7025859	0.5430672	0.47374165	0	2	0.9593520000000001	-1.5373961999999999	-0.3426263	0.8014628	1.9795238000000002	-0.33621886	-0.44165668	0.6666034000000001	0.6042327	0.05770901	1.8797933999999998	0.618075980336251	0.29643053	0.5912205	-0.11604223	0.21415862	0.44304156	0.020959724	0.30120957	0.16234434	1	1	0.98461044	-1.5243223	0.49586309999999995	0.08050074	0.09704477	0.3024854	0.40958690000000003	0.32168445	0.34739196	0.9846585999999999	-1.5266950000000001	0.61807597	0.61807597	26	0.015401008538901806	-0.007615644950419664	0.008685301057994366	-0.006574643310159446	0.005746688228100538
a03	msl1	si00498785	27	49	1	0.27045056	0.19354719	1.6294191999999998	0.31566963	0.13977417	0.30916262	-0.038641702	0.0042954073	0	2	1.3625472	-1.6254423	0.6134449000000001	-0.5621864000000001	2.0154476000000003	-0.09239904	0.13620575	0.5551295999999999	-0.812293	-1.2722523000000001	1.2213222	-0.724641766144703	0.61719525	1.0144701999999999	-0.5840933	0.17009951	1.1229688	-0.11880695	1.120732	0.41652456	1	1	1.3555303	-1.6441442	0.39644906	0.67523295	-0.26616624	0.8569081000000001	0.23095857	0.9780169	0.43985477	1.3550593	-1.640093	-0.72464174	-0.72464174	26	0.016212046146392822	-0.0016191338654607534	0.012977907434105871	-0.0013595808995887635	0.0009179809712804854
a02	abl2	none	17	81	1	0.86875874	0.83627516	1.144432	0.101923615	1.0310129000000001	0.22479588	0.28649282	0.4561581	0	3	1.1114312	-1.126147	0.28527359999999996	-0.16306955	1.6607804	1.1793143999999998	0.13620575	0.5630909000000001	-0.17902265	0.01288577	-1.8224242	-0.19418537247321502	0.5770997	1.0575763999999999	0.19054238	0.107755676	1.1379318	-0.19714825	0.33244914	0.41061246	1	1	1.1010911	-1.1076596	0.78113824	0.72266996	-0.02774203	0.9871894	0.27241093	0.40208286	0.61961913	1.101331	-1.1091641	-0.19418538	-0.19418538	26	0.009807595051825048	-0.006202542688697577	0.011676209978759287	-0.0025033061392605305	-0.0011781787034124134
a07	none	si00574497	63	151	0	1.1912866000000002	0.38245866	1.1964546	-0.9240574	1.0611646000000001	1.0452435	-0.056937817	1.2921716	0	0	1.3344631	-1.6098632	-1.3270158	1.034281	0.4471819	0.71780163	0.13620575	0.22362268	1.3041631	1.7124753000000001	0.08429204	0.966187988683165	1.0816358	0.44486374	0.12354599	0.5570953000000001	0.93504274	0.7164161	1.2682902	0.5961534	1	1	1.3500609	-1.6031461	0.27542326	0.51932794	-1.0339053	1.0396594000000001	0.5718543	0.9585795	0.7372131	1.3496542	-1.615014	0.9661879999999999	0.9661879999999999	26	0.015442091040313244	-0.013527494855225086	0.010704544372856615	-0.009708993136882782	-0.0006986388470977545
a06	none	si00577689	46	142	1	0.63796175	-0.79416823	1.269986	0.8288895000000001	-0.03888122	0.9312573000000001	-0.6966998999999999	0.04389931	0	2	0.85413307	-1.0121709	-1.4433496000000001	0.8846122	1.267988	-1.0988495	-1.0195191	-0.49241772	0.80421287	-0.030216313999999998	-1.5602657	0.8169971279630591	-0.054405894	0.8519456	-0.9870306999999999	-1.0599046	0.4282138	-0.40319312	-1.013148	0.38147104	1	1	0.8700583000000001	-1.0325688	0.59095484	0.43771678	0.45243305	0.2749235	0.033109076	-1.0044293	0.2619925	0.8711124	-1.0303605	0.8169970999999999	0.8169970999999999	26	0.007644898723810911	-0.004116852767765522	0.008346673101186752	-0.007339389994740486	-0.0005005982820875944
a04	none	si00577353	28	135	1	0.9357928	-0.09527255	0.8611337	0.9587399999999999	0.4850876	1.0113391	-0.31629450000000003	0.15912487	0	2	1.4125456	-1.601789	-0.030558845	0.61853427	-1.7819662	0.68494344	-1.5973815	-1.0940748	0.75421786	1.0354589	1.1561711000000001	0.7009597918474211	0.68402123	0.32148266	-0.57134455	-0.060986900000000004	0.5680666	0.52451617	-0.664248	0.55418134	1	1	1.412033	-1.6129527	0.8632629	0.32615262	-0.18643826	0.8022519	0.5965035	-0.68491703	0.7578159000000001	1.4145464	-1.6152048	0.7009598000000001	0.7009598000000001	26	0.015789519995450974	-0.009845335967838764	0.009150702506303787	-0.008468561805784702	0.001062301336787641
a06	none	si00577689	51	177	1	0.40804675	0.5780463	0.11188044	-0.21460204	0.49682912	0.19074670000000002	0.09741875	0.31855652	0	1	1.2763349	-1.1928518999999997	1.2819063999999998	1.3668784	-0.75243545	-1.4902625	2.4476554	0.26223525	1.5541383	0.89510334	1.1256558	1.39718380854125	0.60383004	0.5332271	0.8155948000000001	0.41176012	0.66751826	0.32214382	-0.22247462	0.31903717	1	1	1.2513947	-1.2374957	0.41373846	0.1671664	-0.23313868	0.53679097	0.5328994	-0.025048057999999998	0.43759128	1.2548121	-1.2327569	1.3971837999999999	1.3971837999999999	26	0.011429362930357456	-0.008532927371561527	0.009453968144953251	-0.013038027100265026	0.003363211639225483
a07	none	si00574497	58	122	1	0.35630120000000004	0.9560834999999999	-0.5629229	-0.18436475	1.1111733	0.03447952	0.055789187999999997	0.26925945	0	2	0.43958113	-1.4188718	-0.27722207	0.5852746	0.6207585	0.8930789000000001	1.2919306000000002	0.7135189000000001	0.77088284	0.7810402	-0.80528605	0.48546188191837897	0.3265022	-0.046247425999999994	-1.1567553999999998	-0.1408875	0.13354026	0.5054702999999999	0.44877294	0.31597635	1	1	0.45188156	-1.3994256	0.5001855	-0.08991133	0.009774418	0.2646863	0.5275728	0.49147084	0.39049897	0.45226046	-1.4014403	0.48546190000000006	0.48546190000000006	26	0.013112341053783894	-0.007116304710507394	0.0073590721003711215	-0.004538340959697962	0.00014822375669609755
