well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	40	13	1	0.8208353	0.5302874	0.20062576	-0.49335959999999995	0.7150935	0.47274688	-0.24870309999999998	0.7418541000000001	0	2	-1.2980847	-0.052481163	1.2837329	-1.3105305	0.090993166	-1.2783421	0.13620575	0.006568501	-1.3622383	-0.32885137	1.1366093000000002	-1.3214052090251298	3.0530023999999996	0.6335736	0.5523059	0.2422816	2.4616423	1.8487103999999999	-0.15040928	1.922193	1	1	-1.2956843	-0.04204303	2.0908103	0.2561056	-1.2140737	2.42549	2.068548	-0.16258156	2.2519882	-1.2978133	-0.042513475	-1.3214052	-1.3214052	53	0.0004680004203692079	-0.010268443264067171	0.023924890905618668	0.016358783468604088	0.006964195519685745
b09	none	si00584577	293	69	0	0.7285165	0.2808406	-0.59749115	0.3089605	0.6500174	0.7576179	-0.87612486	0.285129	0	0	0.719567	0.31883857	1.5013101	-0.37925783	0.43269905	-1.0264634	1.2919306000000002	0.7135189000000001	-0.4789928	-0.51906383	1.0895146999999998	-0.39310652010002295	3.5007365	0.91055685	-1.377338	-0.75655633	3.2529159	1.9088477	-1.2999722	2.7211716	1	1	0.7444086999999999	0.35344926	2.5792357999999997	0.5991883000000001	-1.7532666000000001	3.047574	2.09064	-1.2827857	3.0010216	0.7459425000000001	0.3522276	-0.39310652	-0.39310652	53	-0.0035318331792950635	-0.012146642431616785	0.0364147275686264	0.002576649421826005	0.004852440673857927
a01	ptk2	none	1	112	1	-0.027086462999999998	-0.36055169	0.302736	1.1645706	-0.22775663	0.37429225	-0.23578629999999998	-0.4396517	0	2	0.16835989	0.8884236999999999	1.3591162	0.28593692	-0.17734452	0.9103525	1.2919306000000002	0.7135189000000001	0.42091766	0.38796833	-1.1042132	0.31969425889603903	2.1976297000000002	0.5005867	-1.8186859	-1.3504862	2.2301366000000002	1.8910706999999998	-0.5158799	2.2797315	1	1	0.19746849	0.9142591	1.9784292	0.29159650000000004	-1.5803603000000002	2.0417056000000002	1.6937868999999999	-0.5416303000000001	2.4280396	0.20214969	0.9152461	0.31969425	0.31969425	53	-0.009320961311459541	-0.0031069917604327198	0.0338328592479229	-0.00022320133575703951	0.010179067961871624
a07	none	si00574497	61	91	0	-0.06413159	-0.8792146000000001	0.16856632	0.5120479	-0.39444229999999997	0.49489079999999996	0.49346417	-0.28270835	0	0	-0.67912287	1.1416624	0.027476462000000004	-0.14643967	-1.0195193999999999	-0.24417707	2.4476554	0.7135189000000001	-0.04570258	0.18907313	1.069785	-0.028417749450875	2.0372474	1.1325738	-2.5432005	-1.820793	2.9512577	1.0500044	0.9124108	2.4915626	1	1	-0.67660576	1.1459489	2.5230452999999997	0.9839829	-1.3099871	2.6270580000000003	1.1122332000000001	0.82461333	2.6257348	-0.68304735	1.149198	-0.02841775	-0.02841775	53	-0.010616458021104336	-0.0014654070837423205	0.03800670802593231	0.00534746190533042	0.0049580768682062635
a06	none	si00577689	50	37	1	0.78967035	0.10922201	-1.7879456999999999	-1.3120465000000001	1.2960638	1.6997172999999999	0.0026211485	1.3665868	0	3	-1.0247959999999998	-1.2257069999999999	0.29646426	-0.91141367	-0.27288090000000004	-1.0730566000000001	1.869793	0.7135189000000001	-1.0122731	-0.8234520000000001	0.97337615	-0.923562913771511	4.586659	0.7467894	-0.39674538	-0.75736356	3.496896	2.5435494999999997	1.1233878000000002	3.3272717000000003	1	1	-0.9868805	-1.2398236	2.4149866	0.8573424000000001	-2.3326483	3.8419871	2.2568755	0.94646573	3.3728212999999996	-0.98709387	-1.2313111	-0.9235629000000001	-0.9235629000000001	53	0.011771357618272305	-0.01784631796181202	0.036716312170028687	0.013537662103772163	0.0022314691450446844
a21	bmp8a	si00395122	188	89	0	0.48507708	0.7769873	0.3626025	-0.034565695	0.6763789000000001	0.03404384	0.33466090000000004	0.28471	0	0	-0.23000969	0.8740285	0.4418809	0.16952783	1.4497232	0.24368979999999996	0.7140681999999999	0.0138183655	-0.19568765	-0.82443035	-1.3281804	-0.0615712740553431	2.4415445	1.8411667	-1.3923324	-3.0745218	6.461644000000001	-0.26377758	0.12099359	3.9695153	1	1	-0.19161989	0.8728994000000001	3.0590167	1.8227843999999997	-2.562148	4.300576	0.07020011	0.23932388	4.0816903	-0.20722932	0.8733103000000001	-0.061571274	-0.061571274	53	-0.009402954950928688	-0.00535650970414281	0.0517890527844429	0.004663491155952215	-0.010148943401873112
a10	none	si00580125	86	49	0	0.59503645	0.92540145	0.23072726	-0.06776672	0.9939587999999999	0.0098205125	1.3202215	0.3698152	0	0	0.14785488	-0.45001447	0.023235038	-0.5954461	1.3596319	0.24551617	1.2919306000000002	0.7135189000000001	-0.7622979	-0.2633736	-1.1174915	-0.724641766144703	2.4950054	1.1198013	0.046970144000000005	-1.4178978000000002	3.0614305	1.1729947	-1.6145513	2.525945	1	1	0.15355934	-0.49334958	1.9611398000000002	0.40035182	-2.0317814	2.0863562	1.590773	1.7450398	2.7635696	0.15397532	-0.48466778	-0.72464174	-0.72464174	53	0.003887958126142621	-0.00788939744234085	0.03193517029285431	0.006147877313196659	0.001837731688283384
a04	none	si00577353	30	56	1	0.011428706	-0.11829018599999999	0.99749666	1.0572143999999999	-0.18359445	0.23608972	-1.6967074	-0.38848832	0	2	-0.65403336	1.45822	1.0356872	-0.69522536	-1.2619979	-0.012665606999999999	1.2919306000000002	0.7135189000000001	-0.4623278	0.9861023000000001	-0.40924109999999997	-0.608604430029065	2.7990637	1.3158143	-0.53648734	-2.328997	4.090982	1.2921107	0.13323894	3.4608190000000003	1	1	-0.6498006	1.4565337	1.7882457999999999	-0.21379161	-2.8733517999999996	1.7214445	1.9785305	-0.05477744	3.3862696000000003	-0.64530706	1.456125	-0.60860443	-0.60860443	53	-0.014389525167644026	-0.0002093332732329145	0.042607132345438	0.009214170277118685	0.009471501223742962
b09	none	si00584577	295	93	0	-0.31345117	0.6690579000000001	-1.3702365	-1.6426943999999999	0.25369883	-0.16988528	-0.13415295	0.68929434	0	0	-0.009414762	0.7198199000000001	0.9921697	0.019859012	0.15267809999999998	0.80828214	1.2919306000000002	-0.08471928	-0.012372563	0.25793877	-1.0723526	0.00473577515359296	3.808136	1.1174754999999998	-2.0589359	-2.2861927000000004	4.10918	2.0004845	-1.5461992	4.1109032999999995	1	1	-0.023683652000000003	0.695882	0.716303	-1.3319497	-4.232384	1.7531151999999999	2.92693	1.3623797	3.9983284	-0.018193292	0.6961876	0.0047357753	0.0047357753	53	-0.007163984701037406	-0.012074995785951614	0.03998857364058495	0.004076591692864896	-0.0007791528478264809
a05	none	si00408485	40	19	1	-0.067071676	0.5541139	2.2184212000000003	1.6715236	-0.025628911	-0.27809340000000005	0.06443556	-0.5789543	0	2	-1.1250082000000001	0.14213657	1.548705	-1.244011	-0.4859549	1.0286252	1.2919306000000002	0.7135189000000001	-1.1289281999999998	0.53538364	-1.1265318000000002	-1.22194463521172	2.6754355	1.0528188	-0.107863024	-0.19910683	2.802337	1.1549548	0.33943775	1.9225289	1	1	-1.1348863	0.17623343	1.0966698000000001	1.1839447	-1.9900776999999998	2.8002944	0.85294193	0.19658934	2.0381277	-1.129858	0.16106008	-1.2219447	-1.2219447	53	-0.0018422940047457812	0.0064343991689383975	0.036098074167966836	0.013505873270332813	0.010296252556145193
a04	none	si00577353	32	25	1	1.0977917	0.36541083	0.6126384	0.870025	0.7229266	0.7203397	1.1541983	0.27147484	0	2	-1.0684791999999999	-1.2313938	0.33251008	-1.244011	-1.7102305	-0.22803798	0.7140681999999999	0.7135189000000001	-0.96227807	1.1979084999999998	-1.2393748	-1.12248406139832	3.3670845000000003	0.5749867	-1.2126805	-0.63711184	2.8831974999999996	2.3703444	0.56034315	2.5706427000000005	1	1	-1.065181	-1.2709242	2.631104	0.15494327	-1.5732110000000001	2.6446134999999997	2.389684	0.54038084	2.897238	-1.0637708000000001	-1.2702632999999999	-1.1224841	-1.1224841	53	0.010921431705355644	-0.008018231950700283	0.034732934087514884	0.014068109914660456	0.011137926019728184
a01	ptk2	none	2	38	1	-0.38518935	0.6861694	1.1073418	-0.4912443	-0.20315237	-0.60989183	-1.5527391000000001	-0.15774527	0	2	-0.8053475999999999	0.5673175	1.5250396000000002	-0.8282643	1.2229341999999999	-0.18360488	0.7140681999999999	0.044690847	-1.0789331	-1.1514593000000002	0.20611058	-0.906986151469277	1.5561003999999998	1.3863428	-0.63525414	-1.4489398	2.7212954	0.09392094	1.7069663	1.8868042	1	1	-0.8201588	0.5495098	2.0346198	1.092661	-1.0838953000000002	2.2711474999999997	0.6574106	1.7270293	2.124659	-0.82080734	0.5510185000000001	-0.9069862	-0.9069862	53	-0.005315335467457771	0.0009649304556660353	0.029260927811264995	0.01039158832281828	-0.0011984420707449315
a02	abl2	none	15	45	1	2.1903287999999996	-1.940593	1.0081689	0.21329865	0.62955517	2.614491	0.5044078	1.0847061000000002	0	4	-1.0837071000000003	0.5887916999999999	-1.4133673	-0.64533573	0.513234	-2.5346951	1.869793	0.7135189000000001	-1.0456032	-1.3744848	-1.6550798	-0.7909488153536389	3.8482316	0.30625993	-0.43623190000000006	-1.5161347	2.870779	2.8981228	0.29372743	3.4577160000000005	1	1	-1.1092176	0.58666414	2.976892	0.061804973	-1.9239362000000002	2.8130026000000004	2.6568808999999995	0.42590696	3.427203	-1.1086447	0.5834482	-0.7909488	-0.7909488	53	-0.007967143319547176	-0.015631528571248058	0.03714626654982567	0.014111205935478209	0.016617681831121445
