well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	4	59	1	-0.35167232	0.88819206	0.39917004	0.7647818000000001	-0.034265633999999996	-0.7473801	1.297405	-0.55557543	0	2	-0.104607865	-1.2731976999999999	0.53002214	-0.4624072	1.1054422	0.042285018	1.2919306000000002	0.7135189000000001	-0.6289779000000001	-0.62961227	-0.67620873	-0.5588741431223629	-0.34844023	1.4852670000000001	-0.59913987	-0.7609838000000001	0.9601431999999999	-1.3643806	1.3608347	-0.010030375	1	1	-0.07577771	-1.3259205	0.42238316	1.2485776000000002	0.40541878	0.6762489	-0.7187203000000001	1.3016451999999998	0.15675995	-0.07575879	-1.3283701	-0.55887413	-0.55887413	69	0.012094447389245032	0.0068620373494923115	0.01289154216647148	0.0025521935895085326	-0.004791358485817909
b06	none	si00587377	262	2	0	-0.9399841999999998	1.0639497	0.98159957	0.5859245	-0.49739736	-1.3725497	1.6559105	-0.9988813	0	0	-1.6917224999999998	-0.22366066	-1.0739918	-1.2606409	0.9437777	0.55439174	-0.44165668	0.7135189000000001	-1.3455733	0.8371867000000001	-0.6119938	-1.5037495943497	1.2386768999999997	1.1605530000000002	1.5468378999999999	-0.6780282	1.9896768	0.23036239999999997	-1.6510166000000002	1.22825	1	1	-1.6976315	-0.27673309999999995	-1.0515382	1.5462664	-3.0860553	1.2616798	-0.8855468000000001	1.5695048999999999	0.7722604000000001	-1.6787771	-0.25870279999999996	-1.5037496000000001	-1.5037496000000001	69	0.002448037965223193	0.015037622302770616	0.02376360446214676	0.01594790257513523	-0.002593470737338066
b06	none	si00587377	268	72	0	-0.34020597	0.6642854	-0.30510733	0.44281176	-0.13916966	-0.5236177	0.7208372	-0.45861260000000004	0	0	-0.65713626	-1.0449906999999998	1.3326907	-0.49566692	-0.61983824	-0.80862993	0.13620575	0.7135189000000001	-0.32900771	0.4423593	0.86288935	-0.34337623319332106	0.032467882999999996	0.6910525	-2.0658555	-1.1600449	0.3891934	-0.17992687	0.9886019	0.50461996	1	1	-0.641333	-1.017015	-0.53285617	1.2699589	-1.5152286	0.6145605	-0.7947628000000001	0.75990564	0.28300294	-0.65060955	-1.0322833	-0.34337622	-0.34337622	69	0.009994505904614924	0.008079501800239086	0.016501359641551968	0.004462691489607096	-0.006969019770622253
b16	none	si00589785	352	67	0	-0.93204594	0.54728544	-1.0713868999999998	0.40355653	-0.81362003	-1.0317719	1.1533638000000002	-0.9509808000000001	0	0	-0.87477773	-1.0236006	0.3516411	-0.5289267	-0.6458395	-0.5604418000000001	0.13620575	0.7135189000000001	-0.2623477	0.9258001	-0.18935981	-0.426260044704491	-0.044382	-0.06043595400000001	0.06945833	0.42683035	-0.22796895	0.12136812	0.8692786	-0.17301278	1	1	-0.8755965	-1.0350294	-0.8310984	1.064391	-1.0106053	0.29648542	-0.7083471	1.0490253	-0.26416886	-0.8667513000000001	-1.0296878	-0.42626005	-0.42626005	69	0.00945455767214298	0.009225265122950077	0.0067923530004918575	0.0053910608403384686	-0.000653023598715663
a14	none	si00517741	118	115	0	-0.41106212	-0.16082792	0.24812785	0.69731134	-0.5849778	-0.21309885	-0.7402739	-0.5816140999999999	0	0	-0.31929270000000004	-1.0165286	0.7188005999999999	0.5686446999999999	0.723495	-0.8230485000000001	0.7140681999999999	0.7135189000000001	0.23760256	-0.9216966999999999	0.19933109	0.36942454580274103	0.042491782	1.0521877	-0.9691483	-1.2368	0.80183285	-0.45676255	-1.3047948999999999	0.5499884	1	1	-0.37108990000000003	-1.0303209	-0.8829665999999999	1.637299	-2.2979412	1.0486127	-1.2016543	-1.2822927	0.3997367	-0.35950366	-1.0380654	0.36942455	0.36942455	69	0.009261753410100935	0.009997716173529623	0.02030407078564167	-0.0011598835699260235	-0.005809393245726824
a15	none	si00370398	134	72	0	-1.2066503	0.929974	-0.32676869999999997	0.32473029999999997	-1.004629	-1.5807018	1.4798788	-1.2308621000000002	0	0	-0.347516	-0.7089784	0.32960603	-0.42914745	-0.7301975	0.06136607400000001	0.7140681999999999	0.7135189000000001	-0.29567772	0.47218448	0.5401456	-0.34337623319332106	-0.0310168	0.5902491	1.3389165	0.6447575	0.15286271	-0.25292918	1.6921563000000002	-0.23058288	1	1	-0.34644032	-0.7224149000000001	-1.1466299	1.2963203	-1.3906964	0.517245	-0.90236425	1.5299256	-0.3922684	-0.33787185	-0.7265975	-0.34337622	-0.34337622	69	0.007378668989986181	0.011754395440220831	0.008824691176414491	0.0023843208327889442	-0.0011440921807661653
a15	none	si00370398	127	73	0	-0.6021679	-0.083030105	1.205075	0.90878487	-0.718487	-0.42762676	0.14165229999999998	-0.7777489000000001	0	0	0.16321163	-1.1440176000000002	1.4183742	-0.3459981	-0.38608342	1.0026028	-1.0195191	0.7135189000000001	-0.2623477	0.28480715	-1.1041477	-0.32679947089108696	-0.28161424	0.7163649000000001	-1.0815158999999999	-0.8354024	0.100763425	-0.48245642	0.5635758000000001	0.08083218	1	1	0.16559806	-1.0824207000000001	-1.0472158	1.2585223	-1.7442645	0.07296380000000001	-1.1419157	0.26764718	-0.10392045	0.17116545	-1.1045187	-0.32679948	-0.32679948	69	0.0102285947650671	0.011945673264563084	0.013622080907225607	0.0003776435041800141	-0.003134797560051084
a01	ptk2	none	3	9	1	-1.032891	0.44695374	0.3280079	-1.4548295	-0.9340509	-1.0637428	-0.7430883	-0.3819183	0	1	-1.2598315	-1.6392909	-0.8932007	-1.3770499	0.20204452	1.1386121999999999	-1.0195191	-0.48393038	-1.2955782	1.0400312	0.10895221	-1.3877122582340602	0.5069324000000001	0.4720386	-0.8170482	-0.9910495999999999	0.6529313	0.39849082	-0.97244656	0.825008	1	1	-1.2711033	-1.643759	0.24948917	0.65833026	-0.5510585	0.75146544	0.16842072	-0.8882203000000002	0.46195203	-1.269843	-1.6449586999999999	-1.3877122	-1.3877122	69	0.016014335677027702	0.00426623085513711	0.009479823522269726	0.013767557218670843	-0.0049806502647697926
a05	none	si00408485	41	90	1	0.055236038	-0.9944563	0.61401975	-0.38492984	-0.42399764	0.51827973	-1.129	0.15057446	0	1	-0.58286995	-1.3149446000000002	0.009249346	-0.16306955	-0.33871225	1.5743905	1.2919306000000002	-0.016291313	-0.2623477	-1.1364439	-0.8043208000000001	-0.04499451175310901	0.27304143	1.2890295	-1.4244497	-0.45239845	1.2701758	-0.63271964	-1.1702093	0.39711103	1	1	-0.57797235	-1.3015461000000002	0.6644348000000001	1.0734354	-0.16202304	1.0566592	-0.17685923	-1.1360003	0.5964357	-0.57847023	-1.3047783000000002	-0.04499451	-0.04499451	69	0.012246825732290743	0.00037977314786985517	0.014077718369662762	0.003242206061258912	-0.0023374047596007586
b09	none	si00584577	295	86	0	-0.1038228	1.2673161	0.24830209	-0.67340463	1.0955436	-0.79815483	0.09164542	0.17261396	0	0	-0.18544483	-0.97054005	-0.77227163	-0.0799202	1.0733428	0.4732322	0.7140681999999999	0.66027755	-0.12902762	-0.25886336	1.1248521	-0.111301560962045	-0.568966	0.94013655	-1.8854810000000002	-1.3146057	0.11755115	-0.8169529000000001	0.24637094	0.009047905	1	1	-0.1253829	-0.9434787	-1.0645052	1.337418	-2.5789695	0.36382875	-1.0699987	0.39710507	0.3866505	-0.13079377	-0.9563204	-0.11130156	-0.11130156	69	0.010055591352283956	0.004965987987816335	0.013802717439830305	0.0009281413513235748	-0.014987798407673837
