well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a24	abl2	none	213	114	0	-0.638625	0.52797705	-0.95339364	-1.6291318000000001	-0.26531366	-0.47960973	-1.3387996000000002	0.2884236	0	0	1.6099063	0.94717675	-2.2837424	0.15289797	-1.0078764	0.57963574	-0.44165668	-0.4640068	0.12094751	-1.2039354	1.1662663	0.35284778350050705	-0.5455769	-1.6092798000000001	0.9624280999999999	0.48565525	-0.99883455	0.24880663	0.51762855	-0.60510266	1	1	1.6316701	0.93430305	-1.2028204	0.0045898473	-0.65579045	-0.7994544	-0.5088254	1.6218998	-0.7858931	1.6209835	0.9360271000000001	0.35284778	0.35284778	70	-0.008143357932567595	-0.006960534024983645	-0.010440769605338572	-0.00814265850931406	-0.004490839783102274
a06	none	si00577689	54	106	0	-0.6424472	0.6272451	-1.760039	-1.8512422999999998	-0.16407716	-0.5001148	0.23286423	0.50604564	0	0	1.242493	0.9559837	-0.25169545	0.25267717	0.54231083	0.9172154	-0.44165668	-0.9346472	0.13761252	-1.2855858999999998	0.44636440000000005	0.22023368508263502	-1.0033349	-1.3574333	0.18662708	0.87645465	-1.4067459999999998	-0.41426936	0.013334593999999998	-1.1193336	1	1	1.2282159	0.97360814	-0.66252667	-1.7856965	1.4722213	-1.4436924	-0.22822535	0.12688097	-1.0741498	1.2285013	0.9750264999999999	0.22023368	0.22023368	70	-0.00862446241080761	-0.010844855569303036	-0.020655609667301175	-0.006378645543009043	-0.002547378186136484
a05	none	si00408485	39	177	1	-0.28258023	-1.8506308	-0.93528295	-2.1362069	-0.31942059999999994	1.0828986	-1.6405238000000002	1.398072	0	2	1.5680836	1.5745428	-0.52689284	1.2338394	-1.3852308	-0.35688892	-1.5973815	-2.0841992	1.4708132	0.31077507	-1.2574468	1.39718380854125	-1.083526	0.95107764	-0.83797616	0.18105273	-0.57189685	-1.414757	1.0640337	-1.021175	1	1	1.5260912	1.5138472	-0.5631126000000001	0.695652	1.2731116000000002	-0.6833458	-1.0099903000000001	1.0295882	-0.93070066	1.5261437	1.5158169	1.3971837999999999	1.3971837999999999	70	-0.01622781716287136	-0.012831423431634905	-0.01241396926343441	-0.01365493144840002	-0.013830134645104408
a05	none	si00408485	41	128	0	-1.3439524	0.066943645	-2.3528302000000005	-1.4935353999999998	-1.2712976	-1.1653173000000001	0.97762156	-0.8872104999999999	0	0	0.018097773	0.7890626000000001	-1.2594993	0.5520148	-0.5115683	-0.7223847	-1.0195191	-2.2079487	0.6542278	0.4837613	-1.1707119	0.584922455731783	-1.0400890999999999	-0.6402543	-0.18563873	0.24289466	-1.2703061000000002	-0.62799156	1.4162278	-0.9945078000000002	1	1	0.008519679	0.7917736	-0.56743497	-0.84999734	1.4333011	-1.254769	-0.41514537	1.4413695	-0.9857620999999999	0.008862442	0.7958486	0.58492243	0.58492243	70	-0.008831109851598741	-0.003263832768425345	-0.01637488603591919	-0.003561902558431029	-0.005509910639375447
a01	ptk2	none	1	185	1	-0.7909217	0.7370349	-1.8011453999999998	-1.5219042999999999	0.009000211	-0.48757365	0.5687234999999999	0.0027274384999999997	0	2	1.4629393999999998	1.6211663	-1.764777	1.5165472	-0.2959145	-1.8121445999999999	-2.1752439	-2.569696	1.5874683	0.819574	-1.6301961	1.52979790695912	-0.8362699	0.45513585	0.32446024	0.68124074	-0.6760927	-0.8856991	0.72499144	-0.91647583	1	1	1.476428	1.6450703000000002	-0.50692207	0.30384868	1.213148	-0.6807300999999999	-0.64456546	0.69702625	-0.86594963	1.478221	1.6442366000000002	1.5297979	1.5297979	70	-0.01803368330001831	-0.011135335080325605	-0.013963392935693264	-0.014059079810976982	-0.014005327597260477
a05	none	si00408485	39	160	1	-0.6283347	0.997663	-1.1432356000000001	-1.1815307	-0.049085695	-0.9360439	0.1290559	-0.034534194	0	3	1.2185776000000001	0.7381076999999999	0.87007797	1.1506901000000003	0.48261023	0.99357504	-1.0195191	-1.6407247999999999	1.087518	0.06241556	-0.9648502	1.1153788494032701	-1.0100175	-0.51435715	0.48604456	0.6748098000000001	-1.1998222	-0.6241412	0.8669923	-1.0766908000000002	1	1	1.249796	0.7444929	-0.5890466999999999	-0.18787783	1.3944849	-1.0303223	-0.5826983	0.8464077	-0.9906524999999999	1.24918	0.7444347	1.1153788999999998	1.1153788999999998	70	-0.007451723329722881	-0.007215118966996671	-0.01446789316833019	-0.0115854786708951	-0.006347017362713814
b14	none	si00411705	340	166	0	-0.007681874	1.3673998	-0.38770935	-0.92656624	1.5743528999999998	-0.9024023999999999	0.3047228	0.40412512	0	0	1.1172273000000001	1.6218692	-0.019776609	1.2837291000000002	1.4578816	0.26268769999999997	-1.5973815	-1.2671146	1.1875081	-0.26527005	-1.3121731	1.21483942321668	-1.0367478	-0.15863812	1.3646261999999998	0.9374396	-1.1360166999999999	-0.80447626	0.28417766	-1.1651214	1	1	1.1992568000000001	1.5847775	-0.5717573	-0.6352701	1.7323157	-1.191505	-0.46496066	0.35856435	-1.0820292	1.1999859	1.5877919	1.2148395	1.2148395	70	-0.01615907996892929	-0.010752541944384577	-0.016768470406532288	-0.011194333434104921	-0.006019291002303362
a05	none	si00408485	40	182	1	-0.8144424	-0.0028435187	-0.9424609	-1.1846495000000001	-0.61922497	-0.3692875	-1.709775	-0.24999158	0	1	1.5637362	1.5959125	-0.107542336	1.3169888	-1.5788989	0.114979446	-2.1752439	-3.1397486	1.6041332	0.44680804	-1.8703023999999997	1.4800676200524199	-0.7226657	0.46525002	0.22286598	0.44828364	-0.55936444	-0.78224933	0.6417335999999999	-0.7510614999999999	1	1	1.5596988999999999	1.5440199	-0.26054814	0.22363572	1.1173685	-0.5568909000000001	-0.46976078	0.7125352	-0.6390024000000001	1.5614536	1.545399	1.4800676000000001	1.4800676000000001	70	-0.016712378710508347	-0.009365713223814964	-0.011046270839869976	-0.01425976026803255	-0.009816959500312805
a14	none	si00517741	118	169	0	-0.80033	0.7447609000000001	-1.1196926	-1.1141754	-0.17195597	-0.6580828000000001	1.6543427	-0.27262157	0	0	0.41980550000000005	0.8379359000000001	-2.036273	1.1839498	-0.63166094	0.00897478	-1.0195191	-1.7001431	1.087518	-1.3132244	-0.5817935000000001	1.26456971012338	-1.0200413000000002	0.8298993	-0.37248057	0.22500534	-0.61349356	-1.2823247	-1.3266956	-0.9698945	1	1	0.43964064	0.8111396	-0.39021865	0.329042	1.5104369	-0.7927131	-0.7613711	-1.280318	-0.87120205	0.43986058	0.81212044	1.2645698	1.2645698	70	-0.008684774860739708	-0.004742443561553955	-0.010397142730653286	-0.008993897587060928	-0.012143071740865707
a05	none	si00408485	41	159	1	-0.47515607	0.6012837	-0.28557992	-0.54513234	-0.27831809999999996	-0.5761960999999999	-1.2894396000000001	-0.21460265	0	2	0.8752523999999999	1.2184469999999998	-0.007060994399999999	1.3336186	1.354275	-0.58703196	-1.0195191	-1.5498776	1.1875081	0.022460462999999996	1.2941667	1.09880208710104	-0.6758875	-0.70226187	1.1056458	1.1831436000000002	-0.98240316	-0.23752917	-1.1375632	-0.9008777	1	1	0.85918987	1.2587701	-0.35563985	-0.8195805	1.3641028	-0.9054819	-0.08384425	-1.0743582	-0.7966701999999999	0.8589707000000001	1.2608163000000001	1.0988021000000001	1.0988021000000001	70	-0.011753744445741177	-0.006895056460052729	-0.013196507468819618	-0.009659205563366413	0.001419864478521049
