well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	2	60	1	0.42039514	-0.7877809	-1.4328755	-1.5768127	0.12229836	1.1471235	1.2529805	1.351054	0	2	-0.086856246	0.9099940999999999	-0.3005991	-0.5954461	-1.3109676000000001	0.99273485	0.13620575	-1.350252	-0.4623278	1.1310613	1.0807014	-0.542297380820129	1.1785336000000002	-0.5115574	0.087442644	0.78393286	0.4873448	1.3835958000000002	-1.6316186000000001	0.5781234000000001	1	1	-0.09553908	0.9065601999999999	0.8632629	-0.78213745	-0.2637893	0.61092	1.3946203000000001	-1.5836587	0.7963953	-0.09498295	0.90795237	-0.54229736	-0.54229736	25	-0.007762770168483256	-0.016997668892145157	0.00021253277373034507	0.006285804323852061	0.0031503103673458104
a05	none	si00408485	40	44	1	0.5959185	0.3512701	-0.47027338	-0.9368706	0.66798437	0.682666	0.053848144	0.88842523	0	2	-0.73167825	1.3390791000000002	-1.0244575	-0.8282643	0.024324859	1.569928	-1.5973815	-1.5386516000000001	-1.1122631	-1.8997251	0.80063987	-0.8075255776558729	1.0515641000000002	0.9891468000000001	-0.62772244	-1.5114267	1.558763	0.29410735	0.11643727	1.5403779	1	1	-0.72644186	1.376269	1.5245824	0.5461424	-0.3497518	1.2561518	0.7153729999999999	0.20241277	1.3229187	-0.72517604	1.3751947	-0.8075256	-0.8075256	25	-0.01199278049170971	-0.011013315059244631	0.012378165498375893	0.010758479125797749	-0.008563091978430748
a05	none	si00408485	37	13	1	2.5496078	0.24302222	-0.09494589	-0.44637730000000003	1.5491091000000001	1.7782904999999998	0.69547683	1.6804226999999998	0	3	-1.0668691000000001	1.4740579	-1.684409	-1.3105305	1.2010471	1.1943198	1.2919306000000002	-0.12594779	-1.2622482	1.6509557000000001	0.14662215	-1.3214052090251298	0.34655002	-0.25789934	0.8302354999999999	1.0081652	-0.010789389	0.5578874	-1.1063036	-0.059969224	1	1	-1.0128182	1.4463483	0.41373846	-0.35737425	0.50759476	0.14796746	0.63664645	-1.0585236999999998	0.107313655	-1.01381	1.4473542	-1.3214052	-1.3214052	25	-0.013209078460931778	-0.014359642751514912	-0.003006169339641929	0.01466401666402817	0.0040386137552559384
a05	none	si00408485	37	41	1	-0.17703103	0.5351345000000001	-1.3790847	-2.3077862000000002	0.26898249999999996	0.031704842999999996	-1.6196423	1.9000255000000001	0	2	-0.28535172	1.3402157	0.8588425999999999	-0.7783747	0.8517508	-1.3211883999999998	0.13620575	-1.2982557	-1.0622681	-1.2666148000000002	0.6430563	-0.857255864562575	0.3933282	-0.5841535	-0.9144155999999999	-0.46619937	0.06946091	0.9495209000000001	0.029020217999999997	0.4983723	1	1	-0.28999063	1.3202451000000002	0.7249477	-0.30355594	-0.23229028	0.32214868	0.7580177	0.005482778000000001	0.67658275	-0.29411358	1.3211423	-0.8572559000000001	-0.8572559000000001	25	-0.012967579998075962	-0.013584333471953869	-0.00027399510145187383	0.00828636158257723	-0.005964709911495447
a18	none	si00582393	154	39	0	1.038402	0.88795716	-1.1774238000000001	-0.94335353	1.4087929	0.4257936	0.9395924000000001	1.2062095	0	0	-1.0367463	1.098986	-1.3992456	-0.8282643	1.611438	0.31015348	0.13620575	-0.79335326	-0.812293	0.8839971	1.7605531000000003	-0.8904093891670429	0.5002498	-0.049632337	0.6456965	0.87623936	0.2037184	0.58643305	-1.4141943000000001	0.089847006	1	1	-1.003488	1.0877584999999999	0.5088302	-0.49185276	0.28568342	0.21043789999999998	0.79677784	-1.3677305	0.27322218	-1.0046918	1.0883116000000002	-0.8904094000000001	-0.8904094000000001	25	-0.00921139121055603	-0.012972810305655004	-0.003022856311872601	0.011737944558262823	-0.0013908843975514176
a03	msl1	si00498785	25	19	1	0.5747498000000001	-0.92642653	-0.65883	-0.9150659999999999	-0.020713968	1.04369	-1.3451946000000001	0.8564068000000001	0	3	-1.2390667	0.49716717	-1.6909602	-1.3604201	-2.1903806	-0.45298228	-2.1752439	-2.4667284	-1.3955683	-1.8506987000000001	0.9866090000000001	-1.22194463521172	1.6129023999999998	-0.19762547	-1.8249241999999999	-2.6863513	1.0584864999999999	1.7101436	-1.5691756000000001	2.8775709	1	1	-1.258098	0.46794486	2.0605538	-0.43240687	-0.67748505	1.0955069	1.5940590000000001	-1.329357	1.8865733	-1.2519987	0.47403172	-1.2219447	-1.2219447	25	-0.004665439017117024	-0.013705668039619923	0.01384973619133234	0.015941226854920387	-0.002652886090800166
a02	abl2	none	15	47	0	2.0924240000000003	0.21139464	-0.6610478	-0.86530983	1.972015	2.2898905	1.5521530000000001	1.7903858	0	0	-1.0343271	1.0785016	1.4477093	-0.8448941999999999	-1.4293152	-0.5679818	2.4476554	0.7135189000000001	-0.5289878	1.1732813	0.5950161	-0.757795290749171	0.4100347	-0.30911726	0.48964834	1.0240886999999999	0.01374641	0.63488215	-1.1972966999999999	-0.01971635	1	1	-1.0994627000000001	1.0998370000000002	0.28406796	-0.47186762	0.24452649	0.11140375599999999	0.68744814	-1.208579	0.12044475	-1.0994217	1.1014781999999999	-0.7577953000000001	-0.7577953000000001	25	-0.010149016976356506	-0.014987641014158726	-0.00038163509452715516	0.010616078041493893	0.005051931831985712
a05	none	si00408485	37	44	1	0.40745872	0.22871448	-1.1843423	-1.3653178	0.6865004	0.8644473	-0.7256041999999999	1.1102875	0	2	-0.20196007	0.8617362	-0.6698255	-0.7783747	0.12733173	1.7456136000000002	0.13620575	-1.3447002000000001	-1.028938	-1.7204384	0.32539009999999996	-0.8075255776558729	0.8544275	1.1448083	-0.75852406	-0.21579956	1.5339631	-0.08156343	-0.5196059000000001	0.74144137	1	1	-0.20988755	0.8637678	1.0448016	1.0055058000000001	-0.35251677	1.5127728999999999	0.25992462	-0.5815551	0.97688377	-0.21016276	0.86502284	-0.8075256	-0.8075256	25	-0.007569192908704281	-0.011923842132091522	0.009299222379922869	0.007688085082918405	-0.010766438208520412
a02	abl2	none	13	31	1	0.76820767	1.0562882	-0.6835232	-0.95407236	1.9731646	0.41908616	0.050491586	1.0268648999999999	0	3	-0.78424877	1.0175239	-0.03836744	-0.8116344	1.9983476000000002	-1.1711022	-1.5973815	-2.1384453999999997	-1.1455932	-1.5063642	-1.2247161	-1.02302348758492	0.9513252000000001	0.68422943	1.2668428	0.03488922	1.0497845	0.43992844	-0.090906925	0.70743585	1	1	-0.7588743	1.0277717	1.0837027	0.26548338	-0.21744253	0.9942993	0.82690644	-0.050533477	0.9360409	-0.7574458000000001	1.0282118	-1.0230235	-1.0230235	25	-0.01120840385556221	-0.014678086154162884	0.0031574913300573826	0.01202597375959158	-0.007045166101306677
a06	none	si00577689	52	52	1	0.71793216	0.5347039000000001	-0.06573176	-0.58154064	0.9504940999999999	0.69489455	-1.6190176	0.7288283	0	2	0.007008576	0.67193377	-1.2734618	-0.8116344	-2.0485785	-0.42121670000000005	0.7140681999999999	-0.5090562	-0.77896297	-1.1781633999999999	1.2279117	-0.674911479238001	1.4090831	0.16896482	-0.14529084	0.07285513	1.0608892	1.2429214	1.2124333	1.0035884	1	1	-0.0073362812	0.6478991999999999	1.2393073000000001	-0.08098078	-0.51950926	1.1303916	1.3055292	1.2060587	1.2094455	-0.007365046	0.64782846	-0.6749115	-0.6749115	25	-0.005908948369324207	-0.012739252299070358	0.010864141397178171	0.0061586517840623856	0.001960348803550005
