well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	49	112	1	-0.018560205	-1.2759191	1.1249027	1.2751347	-0.5624679	0.46143192	1.3126901000000002	-0.46129775	0	3	0.5141349000000001	1.2490854	1.2343044	0.41897586	0.9451936	1.3488163999999998	0.13620575	0.7135189000000001	0.20427255	-1.0517911	-0.9154518	0.31969425889603903	0.22292194	0.10425221	1.0547636999999999	0.46558148	0.075817354	0.27797455	-0.2665324	0.020830194	1	1	0.5004069999999999	1.2421395	0.45696196	-0.24876218	0.40736338	0.11524289	0.5214724000000001	-0.31813434	0.18184549	0.5011715999999999	1.243292	0.31969425	0.31969425	63	-0.0119383679702878	0.0003583243233151734	0.006762949284166098	-0.003129880409687757	0.014171674847602844
a03	msl1	si00498785	24	65	1	0.2875031	-0.010178105	0.41799268	0.9787971999999999	0.15485549	0.5364472	-0.6187961999999999	-0.20070732	0	3	0.47690370000000004	1.5920967	0.7682654000000001	-0.3958877	1.0013125	-0.7172472	-0.44165668	0.70031995	-0.56231785	-1.3823758	0.029114481	-0.45941356930895894	0.9078883	0.5646526	0.40388036	0.60594827	0.90348256	0.50014263	-0.56979924	0.46193490000000004	1	1	0.48101005	1.5923223	0.80707234	0.40196220000000005	-0.085126035	1.0030777	0.6808178	-0.6289004	0.6664399000000001	0.48131645	1.5943867	-0.45941356	-0.45941356	63	-0.01581988856196404	-0.0030189717654138803	0.011993692256510258	0.002187633188441396	0.00655297189950943
a06	none	si00577689	47	151	1	0.15078893	0.55704254	0.9741869000000001	0.5764709	0.31917813	0.050393957999999996	-0.09198710000000002	-0.16185233	0	2	0.90896213	1.6230141000000002	-1.6999681	0.784833	-1.7161448000000001	-0.6043326	-1.0195191	0.66867524	0.8708729	-0.7839283	-1.2883263	0.966187988683165	1.4859331	-2.3992777000000003	1.498464	0.7749479	0.18556874	2.2685183999999996	0.51501197	0.7767885999999999	1	1	0.8894155	1.6479936999999998	-0.053075335999999994	0.25595403	-1.4501802	0.96333367	0.8106746	0.038382947	0.68957776	0.88954294	1.6315153999999998	0.9661879999999999	0.9661879999999999	63	-0.017000962048768997	-0.006647767499089241	0.009699740447103977	-0.006742633413523436	0.01277999859303236
a06	none	si00577689	54	112	1	-0.061779518	-1.6868398	0.87303525	0.8882184999999999	-0.54813474	0.66150963	-0.5594667	-0.39020857	0	1	1.4831261999999998	1.5473446000000002	0.38652459999999994	0.30256679999999997	-0.6868379	0.77167	-0.44165668	0.7135189000000001	0.45424768	0.9627606	0.040274505	0.31969425889603903	1.1785336000000002	0.14352758	0.30518259999999997	0.78689736	0.79581356	0.99677336	-1.2237391000000002	0.57707506	1	1	1.4665267	1.538196	0.8891969999999999	-0.02564553	-0.23112443	0.939773	1.0793092	-1.1700013999999999	0.7993835	1.4673892	1.5404023999999998	0.31969425	0.31969425	63	-0.014882970601320268	-0.004534749314188957	0.01274782791733742	-0.006287321913987397	0.013319943100214005
a06	none	si00577689	53	140	0	-0.17908908	0.44948885	0.9398893	0.90309966	-0.14247662	-0.26968783	0.62572145	-0.47142872	0	0	0.47439417	1.5989685	0.7996754	0.6684239000000001	-0.9744458	-0.86690956	0.13620575	0.7135189000000001	0.9708629000000001	1.1148698000000001	0.17243317	0.7838436033585909	0.08926997	0.23490755	-0.22202498	-0.29107514	0.092999816	0.14536429999999997	0.2812534	0.18486091	1	1	0.44748697	1.6186013000000001	0.51315254	-0.41196454	0.33861926	-0.05998325	0.480771	0.32287169	0.25338906	0.44807336	1.6232265	0.7838436	0.7838436	63	-0.0158737301826477	0.0001770363160176203	0.008951645344495773	-0.0057889409363269815	0.007398399524390698
b11	ccdc141	si00493829	312	93	0	-0.5733550999999999	-1.4336007	-0.4863447	0.3610801	-0.9397368	-0.030737082000000002	-1.1954966999999999	-0.6185838	0	0	-0.41988665	0.75406355	-0.26462534	-0.09655007	-0.85910106	0.8573291	0.13620575	0.7135189000000001	-0.06236759	-0.5948323	-0.8920094000000001	0.00473577515359296	0.47351938	-0.106719404	0.076403156	0.22820628	0.23414645	0.6814879	1.0148042	0.28993765	1	1	-0.41830555	0.75254965	0.66875714	-0.3159107	0.07143384	0.30562842	0.7524165	1.0064048	0.48930174	-0.41944048	0.75509304	0.0047357753	0.0047357753	63	-0.007620373740792274	0.00048212468391284347	0.007525729946792127	0.002657735487446189	0.01073320861905813
a05	none	si00408485	41	118	1	-0.2887544	0.38106266	0.11258158	1.3121853	-0.2674288	-0.3231078	1.115809	-0.64162	0	2	-0.24438371	0.2576651	-1.2739578	0.21941744	-1.0454265	-0.18731304	0.7140681999999999	0.7135189000000001	0.3042626	-0.42045078	-1.025879	0.419154832709443	0.7341407	-0.51306117	0.34857094	0.63360685	0.21592142	1.0616766000000002	1.2017546000000001	0.33329326	1	1	-0.22457959	0.23237199	0.6644348000000001	-0.57309103	-0.017444657	0.38084793	1.0202396	1.1383975	0.5275184	-0.2263529	0.23313907	0.41915482	0.41915482	63	-0.0031693486962467428	-0.0007048448314890264	0.008923267945647241	-0.00026388798141852016	0.012928327545523643
b13	none	si00585305	327	146	0	-0.27875809999999995	-1.2977216	1.4821378	1.7496706000000002	-0.7621034999999999	0.17817189	0.46279916	-0.7240972	0	0	0.4754429	0.36055237	0.97091115	0.9345018	0.5921324	1.2851707	0.7140681999999999	0.7135189000000001	0.8708729	0.012389368999999999	-1.1908193	0.883304177171995	0.737482	-2.1797720000000003	0.8423199	0.25020745	-0.23858982	1.5655117	1.3112137	0.47304633	1	1	0.5204103	0.3928884	-0.55879027	-0.020904524	-1.3615965	0.11869588	0.33608330000000003	1.0661893999999998	0.17396684	0.5088163	0.38134250000000003	0.8833042	0.8833042	63	-0.0037503822240978475	0.003611248917877674	0.011079642921686172	-0.0063039190135896215	0.01992787793278694
b04	none	si00587069	247	115	0	-0.44487315	1.0159174000000002	0.015626654	0.6573118	0.06240444	-0.88422257	-0.28544658	-0.59658223	0	0	-0.02079187	1.0013208	0.18103538	0.43560573	0.47176114	-1.2281058	0.7140681999999999	0.7135189000000001	0.5042426999999999	0.7213647	0.91904134	0.36942454580274103	0.87781656	-0.56304497	-0.17828721	-0.058520067	0.3755905	1.2985733	-0.27801055	0.6932214	1	1	-0.032897178	1.0105275	0.9583546000000001	-0.5825539000000001	-0.21163946	0.5492637	1.1900834999999998	-0.38249478	0.8409511999999999	-0.03177509	1.0141364	0.36942455	0.36942455	63	-0.009825961664319037	-0.0016694889636710286	0.012210222892463207	-0.000903572654351592	0.009788732044398785
b07	none	si00499625	278	86	0	-0.09706059	-1.9995756999999998	1.0894166	1.2486007	-0.6932854	0.5507401	-0.20270416	-0.50365657	0	0	-0.05544509	0.39550596	0.16741358	-0.063290335	-0.045226444000000005	1.2277856000000003	1.2919306000000002	0.7135189000000001	-0.24568269	-0.90492135	-0.5664634	-0.111301560962045	0.73079944	-0.8702546999999998	0.5612345000000001	0.86284184	0.06761835	1.1826196000000002	1.1140325	0.25387773	1	1	-0.061523255	0.38499576	0.59959954	-1.0823209999999999	0.06208616	0.19970697	1.174679	1.1141896	0.44175690000000006	-0.061885222999999996	0.38573778	-0.11130156	-0.11130156	63	-0.003555979579687119	-0.0006511526880785822	0.007389663252979517	0.0018936606356874108	0.02193349227309227
a01	ptk2	none	3	129	1	0.013780778	-0.049589432999999995	2.3114063999999996	1.4941022	-0.23603198	0.11574158	-0.25980797	-0.49259242	0	2	0.78933483	1.6008205	-1.4717878	0.76820314	1.2004105	-1.0874190000000001	0.13620575	0.7135189000000001	0.8875379000000001	1.3674626	0.16652843	0.6014992180340171	0.78760153	-0.8322709999999999	0.49805656	0.99026936	0.11529969	1.2120893999999998	0.40502540000000004	0.250775	1	1	0.7622138	1.6326618999999998	0.43102786	-0.7251217	-0.09596247	0.30409425	1.0528594999999998	0.36613715	0.38633338	0.7625653	1.6324158000000002	0.6014991999999999	0.6014991999999999	63	-0.016146998852491382	-0.0014925755094736814	0.00919312797486782	-0.005406846757978201	0.017897620797157288
a02	abl2	none	18	148	1	0.09522125	-1.6273521	0.9765933000000001	0.10719141	-0.5113936	0.69333714	-0.93892074	-0.03327734	0	2	0.28546566	1.3311845	-0.9094028000000001	1.0675408000000002	1.1457165	-1.3746318000000002	-0.44165668	0.009576685	0.72088784	-0.82184136	-1.2593402	0.9164577017764629	1.1183901000000003	-0.85407805	0.07351088	-0.9536747	0.35190722	1.5247608	-0.24212769	1.2799916	1	1	0.29803163	1.3246733999999998	1.2176956	-0.48474893	-0.56089723	0.72991544	1.2885118999999998	-0.5276983000000001	1.2162378999999999	0.29549223	1.3224612	0.9164576999999999	0.9164576999999999	63	-0.01448844466358423	-0.006906104274094105	0.013015604577958584	-0.003836406860500574	0.012908714823424816
b03	none	si00338086	236	153	0	-0.10352878	-0.8386232	0.4460374	1.0731636999999998	-0.5083287000000001	0.314438	-1.5984011	-0.46517622	0	0	0.28565112	1.1080875	-0.6850913000000001	0.75157326	-1.3214446000000002	0.20443569	0.7140681999999999	0.7135189000000001	0.9708629000000001	-0.33838585	-1.1919093	0.9993415132876329	0.60383004	0.5857946999999999	0.47983816	0.5427638000000001	0.67887473	0.25303403	-1.2681516000000002	0.27329126	1	1	0.28990144	1.0873382	0.6644348000000001	0.32108190000000003	0.11238456	0.70802116	0.52188003	-1.2200813	0.46720448	0.29066402	1.0888333000000001	0.9993415000000001	0.9993415000000001	63	-0.01172233559191227	-0.000967745203524828	0.011467242613434792	-0.005745500326156615	0.0093165198341012
a06	none	si00577689	47	98	0	-0.19202547	-0.17532206	1.6348398000000002	0.9413513000000001	-0.39005998	0.033370423999999996	-0.3910873	-0.48992625	0	0	-0.14024308	1.6110248999999999	-0.44718	0.05311875	-0.05595143	-1.2772464	-0.44165668	0.7135189000000001	0.23760256	1.2164906	0.01572135	0.087619586664763	0.480202	0.47767255	-0.41809854	0.41628100000000007	0.5290603	0.26901197	-0.8337691999999999	0.22821651	1	1	-0.15383203	1.6377046999999998	0.2711009	0.15376519	-0.07963862	0.42055392	0.44435585	-0.692678	0.25411385	-0.1550586	1.6336826	0.08761959	0.08761959	63	-0.016480838879942894	0.002966967411339283	0.01144911628216505	0.0012320957612246275	0.008030863478779795
a01	ptk2	none	6	103	1	-0.340794	-3.1695225	0.14522722	1.2301993	-0.87436694	0.5551138000000001	-0.29136112	-0.6586320999999999	0	1	-0.010680193000000001	1.1182450000000002	-1.247315	0.1362681	-0.56684726	-1.0225884	-0.44165668	0.7135189000000001	0.27093259	0.5722494	-1.0226855	0.17050339817593302	0.8477449	-0.48152520000000004	0.6662286999999999	1.0674127	0.25469926	1.0786698000000001	0.5121979999999999	0.2660375	1	1	-0.022355136	1.0977005	0.49154076	-0.4861496	-0.14322186	0.4470955	1.0190204	0.564652	0.45525070000000006	-0.021952631	1.0996358	0.1705034	0.1705034	63	-0.012047827243804932	-0.0006811636849306524	0.007456128019839525	0.0006384402513504027	0.018584594130516045
b16	none	si00589785	353	140	0	-0.06942375	-1.5691776000000002	0.8940865	0.88739043	-0.5641138000000001	0.5887263	-0.17135482	-0.39494404	0	0	0.24226543	0.5649034	-1.6048466000000001	0.76820314	0.06881613	-1.1920263999999998	0.7140681999999999	0.7135189000000001	0.8542079	0.8985233	-0.8636502	0.7838436033585909	0.8009666999999999	-0.6676705	0.48035429999999996	0.43588993	0.21725273	1.2007438	0.69263256	0.44943985	1	1	0.26283759999999995	0.51183265	-0.28648224	-1.2007396000000001	-1.2890716999999998	-0.14624366	0.88707125	-0.71605974	0.38746512	0.25271696	0.52585375	0.7838436	0.7838436	63	-0.006442566867917776	-0.0013361233286559582	0.00892235804349184	-0.004077710211277008	0.016392147168517113
b07	none	si00499625	271	127	0	-0.07206983	0.16153455	2.3334707999999997	1.1161908	-0.19403958	-0.026508495	0.047419723	-0.45585132	0	0	0.6657244000000001	1.6128372	0.12936778	0.5187550999999999	-0.5373401999999999	-1.3643123	0.13620575	0.68254846	0.90420294	1.4499916000000002	0.17024538	0.568345693429549	0.21958064	0.12381462	0.93612397	0.761586	0.07212721	0.2520181	1.5451583999999998	-0.0766153	1	1	0.6427861999999999	1.6426131999999998	-0.23461404	-1.9589088	0.042517985999999994	-0.5995087	0.74074507	0.8309658000000001	-0.20693442	0.6437236	1.6310883	0.56834567	0.56834567	63	-0.016101710498332974	5.027814404456876e-05	0.004043007269501686	-0.005437164567410946	0.0156886875629425
b11	ccdc141	si00493829	312	119	0	-0.274642	0.7863244	0.42549753	-0.20654391	0.10154145	-0.47832224	0.1271874	-0.18510434	0	0	-0.03522814	1.0538573	1.0414625	0.46886548	0.029949717	0.84469336	0.13620575	0.31699353	0.38758764	-0.38498002	-0.84418863	0.435731595011677	0.42674118	-1.6358383	-0.32033458	0.04713518	-0.31163937	1.1922877	0.8283972	0.32151097	1	1	-0.029302823999999998	1.0444632999999999	0.042016365	-0.45365479999999997	-0.65762335	0.061724227	0.6267798000000001	0.4556302	0.34404096	-0.027392196	1.0372963	0.4357316	0.4357316	63	-0.010120987892150879	-0.002484447788447141	0.005718027241528034	-0.0012595505686476829	0.007951673120260239
a05	none	si00408485	43	124	0	0.19430226	-3.7693036	0.34692696	1.3888258999999998	-0.63222355	1.0792072	-1.6265691999999998	-0.36296999999999996	0	0	1.1165246000000002	0.39024627	-0.760912	0.651794	1.3340398	0.2618706	1.2919306000000002	0.7135189000000001	0.62089777	0.47850245	-1.2396303	0.518615406522847	0.6339017	-0.6229981	0.82196116	1.1736882	0.05240409	0.9622661	0.96518105	0.089511745	1	1	1.1499442	0.42076149999999995	0.4353502	-0.7130911999999999	0.17927453	0.21224916	0.95449907	0.9747136000000001	0.26461872	1.150426	0.4204666	0.5186154000000001	0.5186154000000001	63	-0.00496296351775527	-0.004500900860875845	0.0054123825393617144	-0.0066406684927642345	0.0214978214353323
a04	none	si00577353	33	78	1	0.317492	-2.0011337	0.30476220000000004	1.1250465	-0.31061515	1.1574360000000001	-0.3111445	-0.22440991	0	3	0.2668095	0.13858593	-0.80858564	-0.3459981	-1.4304856000000001	0.50257057	-0.44165668	0.53204525	-0.29567772	-0.6806751	-1.1069626000000001	-0.24391565937991702	0.7909428000000001	-0.5415259	-1.3529316999999998	-1.3596832	0.50006545	1.4275018	-1.2220037000000001	1.2452733999999999	1	1	0.22958082	0.13972007	1.4640695	-1.4861733	-0.100863785	0.22816814	1.4232215	-1.5451632	1.1487695	0.23351437	0.13300915	-0.24391566	-0.24391566	63	-0.002238347427919507	-0.005680269561707974	0.012294737622141838	0.002274715574458241	0.014182277955114841
a04	none	si00577353	34	71	1	0.8173071999999999	0.12876572	0.37283713	0.9975924	0.49497736	0.7755350000000001	-1.3945798999999999	0.0853697	0	1	-0.3130677	1.1612312	1.2044716	-0.19632928	1.0178877	-1.0510122	1.2919306000000002	0.6875309000000001	-0.4789928	-1.0744299	0.63466996	-0.35995299549555504	1.0381989999999999	-0.12135826	0.6929833000000001	0.8098334	0.5630999	1.0644738999999999	-0.42436004	0.47753295	1	1	-0.34394193	1.1093988000000001	0.83300644	-0.38279927	-0.06303982	0.6748813	1.1539019	-0.48667517	0.6750427	-0.34382176	1.1088088	-0.359953	-0.359953	63	-0.010974421165883541	-0.005287203937768936	0.01015403028577566	0.005020764656364918	0.012838102877140043
